"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0261046620080830,79,261,1013005,1,36,0,0,0,0,0
0261046620080830,91,261,1013005,1,33,0,0,0,1,0
0261046620080830,98,466,1017433,1,53,0,0,0,0,1
0261046620080830,104,261,1013005,1,38,0,0,0,0,1
0261046620080830,125,261,1013005,1,42,0,0,0,0,1
0261046620080830,168,261,1013005,1,34,0,0,0,1,0
0698047320080830,5,473,1010273,1,27,0,1,0,0,0
0698047320080830,19,473,1010273,1,7,0,0,0,0,1
0698047320080830,35,473,1010273,1,33,0,1,0,0,0
0698047320080830,43,698,1011267,1,46,0,0,1,0,0
0698047320080830,51,473,1010273,1,36,0,0,1,0,0
0698047320080830,59,698,1011267,1,46,0,0,0,1,0
0698047320080830,103,698,1011267,1,38,0,0,0,0,0
0698047320080830,107,473,1010273,1,46,0,0,0,0,0
0698047320080830,115,698,1011254,1,26,0,0,0,0,1
0698047320080830,120,473,1010273,1,57,0,0,0,0,0
0698047320080830,125,698,1011254,1,40,0,0,0,0,0
0698047320080830,129,473,1010273,1,46,0,1,0,0,0
0698047320080830,135,698,1011267,1,37,0,1,0,0,0
0698047320080830,149,473,1010273,1,34,0,0,0,0,0
0698047320080830,158,473,1010273,1,32,0,0,0,1,0
0688050920080830,20,688,1011121,1,72,0,0,1,0,0
0688050920080830,26,509,1002721,1,26,0,1,0,0,0
0688050920080830,35,688,1011121,1,36,0,0,0,0,1
0688050920080830,47,509,1002721,1,30,0,0,0,1,0
0688050920080830,55,509,1002721,1,35,0,1,0,0,0
0688050920080830,67,509,1002721,1,42,0,0,0,0,1
0688050920080830,71,688,1011121,1,51,0,0,0,0,1
0688050920080830,85,688,1011121,1,51,0,0,0,0,0
0688050920080830,95,509,1002721,1,37,0,0,0,0,0
0688050920080830,125,688,1011121,1,47,0,0,0,0,0
0688050920080830,131,509,1002721,1,22,0,1,0,0,0
0688050920080830,148,688,1011121,1,45,0,0,1,0,0
0688050920080830,171,688,1011121,1,28,0,1,0,0,0
0817051820080830,13,817,1014627,1,43,0,0,0,0,0
0817051820080830,26,817,1014627,1,47,0,0,0,0,1
0817051820080830,54,817,1014627,1,45,0,0,0,0,0
0817051820080830,68,817,1014627,1,50,0,0,0,0,0
0817051820080830,85,817,1014627,1,41,0,0,0,0,1
0817051820080830,98,817,1014627,1,33,0,0,0,1,0
0817051820080830,111,817,1014627,1,38,0,0,0,0,0
0817051820080830,125,817,1022446,1,50,0,0,1,0,0
0817051820080830,143,817,1022446,1,37,0,0,0,0,0
0693052220080830,5,693,1007180,1,27,0,0,0,1,0
0693052220080830,20,693,1007180,1,31,0,0,0,0,0
0693052220080830,30,693,1007180,1,32,0,0,0,0,0
0693052220080830,47,693,1007180,1,28,0,0,0,0,0
0693052220080830,70,693,1007180,1,42,0,0,0,1,0
0693052220080830,88,693,1007180,1,43,0,1,0,0,0
0693052220080830,97,693,1007180,1,36,0,1,0,0,0
0693052220080830,116,693,1007180,1,44,0,0,0,0,0
0693052220080830,120,522,81592,1,35,0,0,0,0,0
0693052220080830,124,693,1007180,1,57,0,0,0,0,1
0693052220080830,132,522,81592,1,32,0,1,0,0,0
0693052220080830,136,693,1007180,1,42,0,0,0,1,0
0693052220080830,155,693,1007180,1,37,0,0,0,0,0
0693052220080830,162,522,81592,1,32,0,1,0,0,0
0693052220080830,170,693,1007180,1,40,0,1,0,0,0
0693052220080830,174,522,81592,1,43,0,0,0,1,0
0693052220080830,178,693,1007180,1,43,0,1,0,0,0
0693052220080830,185,522,81592,1,32,0,0,0,0,0
0756052920080830,8,756,1011975,1,37,0,0,0,0,0
0756052920080830,18,756,1011975,1,42,0,1,0,0,0
0756052920080830,24,529,1010659,1,52,0,0,1,0,0
0756052920080830,31,756,1011975,1,29,0,1,0,0,0
0756052920080830,40,756,1011975,1,6,0,0,0,0,1
0756052920080830,93,756,1011975,1,38,0,0,0,0,0
0756052920080830,104,529,1010659,1,38,0,0,0,0,1
0756052920080830,108,756,1011975,1,55,0,0,0,0,0
0756052920080830,122,756,1011975,1,16,0,0,0,0,1
0756052920080830,126,529,1010659,1,46,0,0,0,0,0
0756052920080830,130,756,1011975,1,57,0,0,0,0,0
0756052920080830,134,529,1010659,1,39,0,1,0,0,0
0756052920080830,141,756,1011975,1,41,0,0,0,0,0
0756052920080830,165,756,1011975,1,35,0,1,0,0,0
0149053920080830,7,149,1019965,1,32,0,0,0,0,0
0149053920080830,20,149,1019965,1,50,0,0,1,0,0
0149053920080830,38,149,1019965,1,54,0,0,0,0,0
0149053920080830,43,539,1003033,1,46,0,0,0,0,0
0149053920080830,59,149,1019965,1,46,0,0,0,1,0
0149053920080830,82,149,1019965,1,44,0,1,0,0,0
0149053920080830,115,149,1019965,1,45,0,1,0,0,0
0149053920080830,132,149,1019965,1,35,0,0,0,1,0
0149053920080830,150,149,1019965,1,38,0,0,1,0,0
0071054520080830,20,545,70890,1,34,0,0,1,0,0
0071054520080830,24,71,1008336,1,79,0,0,0,1,0
0071054520080830,36,545,70890,1,29,0,0,0,1,0
0071054520080830,40,71,1008336,1,40,0,0,0,0,0
0071054520080830,73,545,70890,1,46,0,1,0,0,0
0071054520080830,77,71,1008336,1,32,0,0,0,1,0
0071054520080830,115,71,1008336,1,35,0,1,0,0,0
0071054520080830,121,545,70890,1,38,0,0,0,0,0
0071054520080830,136,545,70890,1,42,0,0,0,0,0
0071054520080830,143,71,1008336,1,50,0,0,0,0,0
0071054520080830,152,71,1008336,1,37,0,0,0,0,1
0071054520080830,172,71,1008336,1,53,0,0,1,0,0
0071054520080830,193,71,1008336,1,35,0,0,0,0,0
0090062620080830,5,90,79829,1,40,0,0,0,0,1
0090062620080830,37,626,1018097,1,49,0,0,0,0,1
0090062620080830,41,90,79829,1,40,0,0,0,0,0
0090062620080830,68,90,79829,1,36,0,0,0,0,0
0090062620080830,87,90,79829,1,29,0,1,0,0,0
0090062620080830,102,90,79829,1,36,0,0,0,0,0
0090062620080830,121,626,1018097,1,35,0,0,0,1,0
0090062620080830,125,90,79829,1,42,0,0,0,1,0
0090062620080830,144,626,1018097,1,29,0,0,0,1,0
0090062620080830,174,626,1018097,1,45,0,0,0,0,0
0108063020080830,29,108,66593,1,20,1,0,0,0,1
0108063020080830,45,630,1018139,1,30,0,0,0,0,0
0108063020080830,54,630,1018139,1,33,0,0,0,1,0
0108063020080830,68,108,1012411,1,40,0,0,0,0,0
0108063020080830,72,630,1018139,1,58,0,0,0,0,1
0108063020080830,76,108,1012411,1,37,0,0,0,0,0
0108063020080830,91,630,1018139,1,42,0,0,0,0,0
0108063020080830,138,630,1018139,1,25,0,0,0,0,1
0108063020080830,145,108,1012411,1,36,0,1,0,0,0
0108063020080830,157,108,1012411,1,31,0,1,0,0,0
0695065120080830,7,695,79279,1,39,0,0,0,0,0
0695065120080830,20,695,79279,1,38,0,0,0,0,0
0695065120080830,31,695,79279,1,54,0,0,0,0,0
0695065120080830,45,695,79279,1,39,0,0,0,0,0
0695065120080830,55,695,79279,1,48,0,0,0,0,0
0695065120080830,69,695,1014350,1,24,0,0,0,1,0
0695065120080830,75,651,1003324,1,43,0,1,0,0,0
0695065120080830,80,695,79279,1,39,0,0,0,0,0
0695065120080830,94,695,79279,1,52,0,0,0,0,0
0695065120080830,114,695,79279,1,42,0,0,0,0,0
0695065120080830,127,695,79279,1,29,0,0,0,1,0
0695065120080830,147,695,79279,1,25,0,0,0,0,0
0695065120080830,162,695,79279,1,28,0,0,0,0,1
0695065120080830,178,695,79279,1,34,0,0,0,0,0
0671066420080830,22,671,1011065,1,31,0,0,0,0,1
0671066420080830,27,664,77368,1,39,0,0,0,0,1
0671066420080830,44,671,1011065,1,31,0,0,0,1,0
0671066420080830,68,671,1011065,1,32,0,0,0,1,0
0671066420080830,72,664,77368,1,38,0,0,0,0,0
0671066420080830,137,671,1011065,1,31,0,1,0,0,0
0671066420080830,174,671,1011065,1,45,0,0,0,1,0
0671066420080830,189,664,1003476,1,40,0,1,0,0,0
0671066420080830,193,671,1011065,1,39,0,1,0,0,0
0030069720080830,53,30,81752,1,49,0,0,0,0,0
0030069720080830,89,697,83331,1,56,0,0,0,0,0
0030069720080830,96,30,81752,1,38,0,0,1,0,0
0030069720080830,125,697,83331,1,46,0,0,0,1,0
0030069720080830,130,30,81752,1,42,0,0,0,0,0
0207070020080830,17,207,1012799,1,41,0,0,0,0,0
0207070020080830,36,207,1012799,1,29,0,0,0,0,0
0207070020080830,41,700,1011329,1,53,0,0,0,0,0
0207070020080830,49,207,1012799,1,38,0,0,0,0,0
0207070020080830,67,207,1012799,1,52,0,0,0,0,0
0207070020080830,103,700,1011329,1,34,0,0,0,0,0
0207070020080830,142,207,1012799,1,43,0,0,0,0,0
0229070320080830,26,229,82035,1,40,0,0,1,0,0
0229070320080830,46,703,1011350,1,44,0,0,0,0,0
0229070320080830,74,229,82035,1,40,0,0,0,0,0
0229070320080830,103,703,1011350,1,44,0,0,0,0,0
0229070320080830,120,703,83447,1,44,0,0,0,1,0
0229070320080830,128,229,66642,1,0,1,0,0,0,0
0229070320080830,139,229,82035,1,42,0,0,0,0,1
0229070320080830,143,703,1011350,1,40,0,0,0,0,0
0229070320080830,147,229,82035,1,54,0,0,1,0,0
0229070320080830,166,229,82035,1,32,0,0,0,0,1
0229070320080830,182,229,82035,1,33,0,1,0,0,0
0229070320080830,186,703,83440,1,32,0,0,0,0,1
0229070320080830,191,229,82035,1,44,0,1,0,0,0
0667072120080830,6,667,1021780,1,29,0,0,0,1,0
0667072120080830,24,667,1021780,1,21,0,0,0,1,0
0667072120080830,46,667,1021780,1,53,0,0,1,0,0
0667072120080830,55,721,18,1,45,0,0,0,1,0
0667072120080830,60,667,1021780,1,66,0,0,0,0,0
0667072120080830,77,667,1021780,1,69,0,0,1,0,0
0667072120080830,145,667,1021780,1,49,0,0,0,0,0
0667072120080830,169,667,1021780,1,48,0,1,0,0,0
0667072120080830,179,721,1011616,1,50,0,0,0,1,0
0667072120080830,183,667,1021780,1,91,0,0,1,0,0
0711072620080830,29,711,1022066,1,21,0,0,0,0,1
0711072620080830,42,711,1022074,1,24,1,0,0,1,0
0711072620080830,49,726,1011692,1,32,0,1,0,0,0
0711072620080830,117,711,1022066,1,37,0,0,0,1,0
0711072620080830,138,711,1022066,1,30,0,1,0,0,0
0711072620080830,164,711,1022066,1,46,0,0,0,1,0
0657074620080830,5,746,1019221,1,43,0,0,0,0,0
0657074620080830,21,746,1019221,1,37,0,1,0,0,0
0657074620080830,33,746,1019221,1,32,0,0,0,0,1
0657074620080830,74,746,1019221,1,34,0,0,0,0,0
0657074620080830,86,657,69335,1,35,0,0,0,0,1
0657074620080830,94,746,1019221,1,31,0,0,0,1,0
0657074620080830,111,746,1019221,1,42,0,0,0,0,0
0657074620080830,116,657,69335,1,37,0,0,0,0,0
0657074620080830,124,746,1019221,1,49,0,0,1,0,0
0657074620080830,176,746,1019221,1,38,0,0,0,0,0
0521075420080830,8,754,1011925,1,39,0,0,0,0,0
0521075420080830,25,754,1011925,1,38,0,0,0,0,0
0521075420080830,31,521,84874,1,44,0,1,0,0,0
0521075420080830,35,754,1011925,1,38,0,0,0,1,0
0521075420080830,42,521,84874,1,38,0,0,0,1,0
0521075420080830,48,754,1011925,1,38,0,0,0,0,0
0521075420080830,62,754,1011925,1,51,0,0,0,0,0
0521075420080830,66,521,84874,1,45,0,0,0,1,0
0521075420080830,73,521,84874,1,47,0,0,0,0,0
0521075420080830,77,754,1011925,1,42,0,1,0,0,0
0521075420080830,102,754,1011925,1,32,0,0,0,0,0
0521075420080830,166,754,1011925,1,34,0,0,0,0,0
0739076820080830,14,739,1007310,1,34,0,0,0,0,0
0739076820080830,20,768,84060,1,45,0,1,0,0,0
0739076820080830,40,739,1007310,1,42,0,0,0,0,0
0739076820080830,116,739,66688,1,0,1,0,0,0,0
0739076820080830,130,739,1007310,1,41,0,0,1,0,0
0739076820080830,167,768,84060,1,40,0,1,0,0,0
0005079620080830,16,5,1000011,1,40,0,0,0,0,0
0005079620080830,29,5,1000011,1,49,0,0,0,0,0
0005079620080830,68,5,1000011,1,44,0,0,1,0,0
0005079620080830,95,5,1000011,1,40,0,1,0,0,0
0005079620080830,123,5,1000011,1,18,0,0,0,0,1
0005079620080830,151,796,1019477,1,58,0,0,0,1,0
0005079620080830,159,5,1000011,1,34,0,1,0,0,0
0519081120080830,6,811,1012118,1,37,0,1,0,0,0
0519081120080830,94,519,1002813,1,46,0,0,0,0,0
0519081120080830,101,811,1019485,1,46,0,1,0,0,0
0519081120080830,105,519,1002813,1,48,0,0,0,1,0
0519081120080830,112,811,1019485,1,12,0,1,0,0,0
0519081120080830,162,811,1019485,1,19,0,0,0,0,0
0156015720080831,7,156,1016008,1,46,0,0,0,0,0
0156015720080831,12,157,80133,1,41,0,0,0,1,0
0156015720080831,27,157,80133,1,25,0,0,0,1,0
0156015720080831,33,156,1016008,1,44,0,0,0,0,0
0156015720080831,59,156,1016008,1,45,0,0,1,0,0
0156015720080831,111,156,1016008,1,36,0,0,0,0,1
0156015720080831,117,157,80133,1,27,0,0,0,1,0
0334036720080831,5,367,1001800,1,44,0,0,0,0,0
0334036720080831,12,334,1009527,1,44,0,0,1,0,0
0334036720080831,17,367,1001800,1,38,0,0,0,0,0
0334036720080831,21,334,82284,1,37,0,0,0,0,1
0334036720080831,38,334,82284,1,40,0,1,0,0,0
0334036720080831,42,367,1001800,1,49,0,0,0,0,0
0334036720080831,55,367,1001800,1,45,0,1,0,0,0
0334036720080831,83,334,82284,1,41,0,1,0,0,0
0334036720080831,87,367,1001800,1,44,0,0,0,0,0
0334036720080831,95,334,82284,1,53,0,0,1,0,0
0334036720080831,100,367,1001800,1,38,0,0,0,0,0
0334036720080831,105,334,1009527,1,47,0,0,1,0,0
0334036720080831,111,367,1001800,1,16,0,0,0,0,1
0334036720080831,119,334,1009527,1,34,0,0,0,1,0
0334036720080831,131,367,1001800,1,50,0,0,0,1,0
0334036720080831,140,367,1001800,1,33,0,0,0,0,0
0694011020080901,5,694,1011227,1,39,0,0,0,0,0
0694011020080901,30,694,1011227,1,43,0,0,0,0,0
0694011020080901,34,110,70368,1,46,0,1,0,0,0
0694011020080901,38,694,67142,1,0,1,0,0,0,0
0694011020080901,63,110,70368,1,43,0,0,0,0,0
0694011020080901,71,110,70368,1,32,0,0,0,1,0
0694011020080901,76,694,1011227,1,36,0,1,0,0,0
0694011020080901,100,110,70368,1,55,0,0,0,1,0
0694011020080901,117,110,70368,1,50,0,0,0,0,0
0694011020080901,121,694,1011227,1,39,0,0,0,0,0
0694011020080901,136,694,1011227,1,39,0,0,0,0,1
0694011020080901,141,110,70368,1,55,0,0,0,0,0
0694011020080901,146,694,1011227,1,38,0,0,1,0,0
0096058720080901,17,96,1008447,1,36,0,0,1,0,0
0096058720080901,35,96,1000560,1,47,0,0,0,0,0
0096058720080901,40,96,1000560,1,33,0,0,0,0,1
0096058720080901,46,587,1010831,1,28,0,0,0,1,0
0096058720080901,50,96,1000560,1,40,0,0,0,0,1
0096058720080901,54,587,1010831,1,46,0,0,0,0,0
0096058720080901,60,96,1000560,1,40,0,1,0,0,0
0096058720080901,74,96,1000560,1,35,0,0,0,0,0
0096058720080901,79,587,1010831,1,43,0,0,0,1,0
0096058720080901,106,587,1010831,1,33,0,0,0,0,0
0096058720080901,126,96,1000560,1,44,0,0,0,0,0
0096058720080901,154,587,1010831,1,49,0,0,0,0,0
0648073620080904,9,736,1004321,1,24,0,0,0,1,0
0648073620080904,13,648,1003303,1,52,0,0,0,0,0
0648073620080904,30,736,1004321,1,37,0,1,0,0,0
0648073620080904,43,736,1004321,1,39,0,0,0,0,0
0648073620080904,52,648,1003303,1,44,0,0,1,0,0
0648073620080904,56,736,1004321,1,46,0,0,0,0,0
0648073620080904,84,648,1003303,1,46,0,0,0,0,0
0648073620080904,91,736,1004321,1,32,0,0,0,0,0
0648073620080904,153,736,1004321,1,30,0,0,0,1,0
0648073620080904,160,648,1003303,1,37,0,0,0,0,1
0726004720080905,145,47,87409,1,41,0,0,0,0,0
0718000820080906,6,8,1000029,1,41,0,1,0,0,0
0718000820080906,13,718,1011512,1,33,0,0,0,0,0
0718000820080906,22,718,1011512,1,35,0,0,0,0,0
0718000820080906,30,8,1000029,1,46,0,0,1,0,0
0718000820080906,34,718,66677,1,0,1,0,0,0,0
0718000820080906,57,8,1000029,1,32,0,1,0,0,0
0718000820080906,61,718,1011512,1,39,0,0,0,0,0
0718000820080906,69,718,1011512,1,38,0,0,0,0,0
0718000820080906,76,8,1000029,1,44,0,0,1,0,0
0718000820080906,100,718,1003921,1,39,0,0,0,0,0
0718000820080906,104,8,1000029,1,45,0,1,0,0,0
0718000820080906,111,718,1003921,1,42,0,0,0,0,0
0718000820080906,151,8,1000029,1,35,0,0,0,0,0
0718000820080906,170,8,1000029,1,37,0,0,0,0,0
0674002820080906,51,674,1011092,1,35,0,1,0,0,0
0674002820080906,68,674,1011092,1,51,0,1,0,0,0
0674002820080906,108,674,1011092,1,46,0,0,1,0,0
0674002820080906,166,28,1008024,1,44,0,0,0,0,0
0709002920080906,6,709,1018724,1,20,0,0,0,1,0
0709002920080906,10,29,1000164,1,34,0,0,0,0,1
0709002920080906,14,709,1018724,1,44,0,0,0,0,0
0709002920080906,33,709,1018724,1,43,0,0,0,0,0
0709002920080906,133,709,1003828,1,51,0,0,0,1,0
0709002920080906,151,709,1018724,1,53,0,0,0,0,0
0709002920080906,165,709,1018724,1,41,0,1,0,0,0
0699003020080906,12,699,1022665,1,37,0,0,0,0,0
0699003020080906,25,699,1022722,1,46,0,0,0,0,1
0699003020080906,58,699,1022665,1,48,0,0,0,0,0
0699003020080906,66,699,1022665,1,40,0,0,0,0,1
0699003020080906,105,699,1022665,1,52,0,0,0,0,0
0699003020080906,119,699,1022665,1,37,0,0,0,0,0
0699003020080906,129,699,1022665,1,43,0,1,0,0,0
0699003020080906,165,30,81752,1,38,0,0,1,0,0
0664003720080906,17,664,77368,1,58,0,0,0,0,0
0664003720080906,28,664,77368,1,39,0,0,0,0,0
0664003720080906,34,37,1015499,1,36,0,0,1,0,0
0664003720080906,42,664,77368,1,44,0,0,0,0,0
0664003720080906,55,664,77368,1,42,0,0,0,0,1
0664003720080906,69,664,77368,1,48,0,0,1,0,0
0664003720080906,73,37,1015499,1,47,0,0,0,0,0
0664003720080906,91,664,77368,1,42,0,0,0,0,0
0664003720080906,106,664,77368,1,26,0,0,0,0,1
0664003720080906,124,664,77368,1,21,0,0,0,0,1
0664003720080906,142,37,1015499,1,53,0,0,0,0,0
0664003720080906,184,37,1015499,1,40,0,0,0,0,0
0664003720080906,195,37,1015499,1,45,0,0,0,0,0
0508005120080906,6,508,1021183,1,43,0,0,0,0,0
0508005120080906,28,508,1021183,1,41,0,0,0,0,0
0508005120080906,46,508,1021183,1,39,0,0,0,0,0
0508005120080906,77,51,1008237,1,56,0,0,1,0,0
0508005120080906,118,508,1021183,1,32,0,1,0,0,0
0508005120080906,139,51,1008237,1,61,0,0,0,0,0
0508005120080906,149,508,1021183,1,35,0,0,0,1,0
0508005120080906,162,508,1021183,1,34,0,0,0,0,1
0508005120080906,176,508,1021183,1,27,0,0,0,1,0
0255006720080906,7,255,1009037,1,42,0,1,0,0,0
0255006720080906,45,67,1000383,1,41,0,0,0,0,0
0255006720080906,55,255,1009037,1,39,0,0,0,0,0
0255006720080906,77,67,1000383,1,42,0,0,1,0,0
0255006720080906,125,255,1009037,1,43,0,1,0,0,0
0255006720080906,136,67,1000383,1,32,0,0,0,0,0
0255006720080906,140,255,1009037,1,46,0,1,0,0,0
0428007120080906,27,428,74140,1,41,0,0,0,0,0
0428007120080906,35,71,1008336,1,49,0,0,0,0,0
0428007120080906,39,428,74140,1,48,0,0,0,0,0
0428007120080906,76,71,1008336,1,38,0,0,0,1,0
0428007120080906,84,428,74140,1,38,0,1,0,0,0
0428007120080906,125,428,74140,1,51,0,0,1,0,0
0428007120080906,130,71,1008336,1,39,0,0,0,0,0
0428007120080906,137,428,74140,1,34,0,0,0,1,0
0428007120080906,175,71,1008336,1,36,0,1,0,0,0
0428007120080906,180,428,74140,1,31,0,1,0,0,0
0651012820080906,5,128,1008552,1,41,0,1,0,0,0
0651012820080906,38,128,1008552,1,37,0,1,0,0,0
0651012820080906,44,651,1003324,1,43,0,0,0,0,0
0651012820080906,48,128,1008552,1,46,0,0,0,0,0
0651012820080906,59,128,1008552,1,33,0,1,0,0,0
0651012820080906,63,651,1003324,1,44,0,0,0,0,0
0651012820080906,84,651,1003324,1,52,0,0,1,0,0
0651012820080906,102,128,1008552,1,36,0,0,0,0,0
0651012820080906,120,128,1008552,1,37,0,0,0,1,0
0651012820080906,132,128,1008552,1,52,0,0,0,0,0
0651012820080906,139,651,1003324,1,39,0,1,0,0,0
0651012820080906,143,128,1008552,1,48,0,1,0,0,0
0651012820080906,148,651,1003324,1,48,0,0,1,0,0
0651012820080906,155,128,1008552,1,38,0,0,0,1,0
0651012820080906,175,651,1003324,1,49,0,0,0,0,0
0141014720080906,17,141,1005108,1,42,0,0,0,0,0
0141014720080906,53,141,1005108,1,35,0,1,0,0,0
0141014720080906,80,147,1000760,1,41,0,0,0,0,0
0141014720080906,99,141,1005108,1,38,0,0,0,0,0
0141014720080906,122,141,1005108,1,31,0,0,0,0,0
0102015620080906,28,102,1019867,1,40,0,0,0,0,0
0102015620080906,73,102,1019867,1,53,0,0,0,1,0
0207015720080906,18,157,80133,1,42,0,0,1,0,0
0207015720080906,29,207,1012799,1,45,0,0,0,0,0
0207015720080906,54,207,1012799,1,40,0,0,0,0,0
0207015720080906,78,157,80133,1,43,0,1,0,0,0
0207015720080906,101,157,80133,1,49,0,1,0,0,0
0207015720080906,110,207,1012799,1,53,0,0,1,0,0
0207015720080906,115,157,80133,1,44,0,0,0,1,0
0207015720080906,120,207,1012799,1,41,0,0,0,0,0
0207015720080906,132,207,1012799,1,44,0,1,0,0,0
0207015720080906,149,207,1012799,1,38,0,0,0,0,0
0509019320080906,19,509,1002721,1,37,0,0,0,0,0
0509019320080906,23,193,1000897,1,37,0,0,0,1,0
0509019320080906,27,509,1002721,1,33,0,1,0,0,0
0509019320080906,34,193,1000897,1,38,0,0,0,0,0
0509019320080906,46,193,1000897,1,33,0,0,0,0,0
0509019320080906,53,509,1002721,1,32,0,0,0,0,0
0509019320080906,57,193,1000897,1,48,0,1,0,0,0
0509019320080906,61,509,1002721,1,35,0,0,0,0,0
0509019320080906,65,193,66624,1,-22,0,0,0,0,1
0509019320080906,105,509,1002721,1,51,0,0,0,1,0
0509019320080906,114,193,1008808,1,27,0,0,0,1,0
0509019320080906,122,509,1002721,1,54,0,0,0,1,0
0509019320080906,137,509,1002721,1,39,0,1,0,0,0
0509019320080906,189,509,1002721,1,39,0,0,0,0,0
0768019620080906,27,196,1008824,1,39,0,0,0,0,0
0768019620080906,31,768,84060,1,53,0,0,0,0,0
0768019620080906,90,768,84060,1,24,0,1,0,0,0
0768019620080906,109,768,84060,1,44,0,1,0,0,0
0768019620080906,113,196,1008824,1,48,0,0,0,0,0
0768019620080906,125,768,84060,1,40,0,0,0,1,0
0768019620080906,136,196,1008824,1,31,0,0,0,0,0
0768019620080906,142,768,84060,1,64,0,0,1,0,0
0768019620080906,148,196,1008824,1,46,0,0,0,1,0
0772020220080906,86,772,79610,1,31,0,0,0,0,1
0772020220080906,91,202,1012769,1,37,0,0,0,1,0
0772020220080906,104,202,1012769,1,26,0,0,0,0,1
0772020220080906,111,772,79610,1,52,0,0,0,0,0
0772020220080906,121,202,1012769,1,20,0,0,0,0,1
0772020220080906,144,202,1012769,1,59,0,0,0,1,0
0772020220080906,149,772,79610,1,26,0,0,0,0,1
0772020220080906,160,772,79610,1,34,0,0,0,0,1
0772020220080906,164,202,1012769,1,39,0,0,0,0,0
0009022920080906,18,9,81950,1,48,0,0,0,0,0
0009022920080906,79,9,81950,1,37,0,0,0,1,0
0009022920080906,166,229,82035,1,34,0,1,0,0,0
0769023420080906,5,769,1022342,1,44,0,0,0,0,0
0769023420080906,18,769,1022342,1,31,0,0,0,1,0
0769023420080906,27,234,1016266,1,47,0,0,0,0,0
0769023420080906,34,769,1022342,1,37,0,0,1,0,0
0769023420080906,40,234,1016266,1,46,0,0,0,1,0
0769023420080906,44,769,1022342,1,14,0,0,0,0,1
0769023420080906,68,769,1022342,1,36,0,0,0,0,1
0769023420080906,78,769,1022342,1,39,0,1,0,0,0
0769023420080906,99,769,1022342,1,35,0,0,0,0,0
0769023420080906,150,769,1022342,1,36,0,0,0,0,0
0415023520080906,5,415,1001967,1,14,0,0,0,0,1
0415023520080906,17,415,1001967,1,61,0,0,1,0,0
0415023520080906,27,235,1008997,1,50,0,0,0,0,0
0415023520080906,49,235,1008997,1,45,0,0,0,1,0
0415023520080906,55,415,1001967,1,35,0,1,0,0,0
0415023520080906,65,235,1008997,1,38,0,0,0,0,1
0415023520080906,73,415,67012,1,0,1,0,0,0,0
0415023520080906,79,235,1008997,1,45,0,0,0,1,0
0415023520080906,85,235,1008997,1,59,0,0,0,0,0
0415023520080906,95,415,1001967,1,43,0,1,0,0,0
0415023520080906,102,235,1008997,1,25,0,0,0,0,1
0415023520080906,109,415,1001967,1,42,0,0,0,0,0
0415023520080906,132,415,1001967,1,46,0,0,0,1,0
0415023520080906,143,415,1001967,1,48,0,0,0,0,0
0415023520080906,151,235,1008997,1,57,0,0,1,0,0
0415023520080906,155,415,1001967,1,39,0,0,0,0,0
0129025720080906,23,129,79972,1,36,0,0,0,1,0
0129025720080906,33,257,1001206,1,45,0,0,0,1,0
0129025720080906,37,129,1000710,1,30,0,0,0,0,1
0129025720080906,53,129,1000710,1,37,0,0,0,0,0
0129025720080906,58,257,1001206,1,40,0,1,0,0,0
0129025720080906,62,129,1000710,1,37,0,0,0,0,0
0129025720080906,76,129,1000710,1,39,0,1,0,0,0
0129025720080906,80,257,1001206,1,46,0,1,0,0,0
0129025720080906,139,129,1000710,1,40,0,0,0,1,0
0129025720080906,161,129,1000710,1,42,0,0,0,0,0
0129025720080906,175,129,1000710,1,65,0,0,1,0,0
0758027720080906,34,758,1007378,1,32,0,0,0,0,0
0758027720080906,41,277,1016413,1,53,0,0,1,0,0
0758027720080906,69,277,1016413,1,43,0,0,0,0,0
0758027720080906,83,758,1007378,1,42,0,1,0,0,0
0758027720080906,102,758,1007378,1,37,0,0,0,0,0
0758027720080906,108,277,1016413,1,45,0,0,0,0,0
0758027720080906,121,758,1007378,1,51,0,0,0,0,0
0758027720080906,135,758,1007378,1,31,0,0,0,0,0
0758027720080906,157,758,1007378,1,44,0,0,0,0,0
0758027720080906,175,277,1016413,1,35,0,0,0,1,0
0294029520080906,8,294,78880,1,36,0,0,0,0,0
0294029520080906,13,295,84619,1,39,0,0,0,0,1
0294029520080906,19,294,66956,1,0,1,0,0,0,0
0294029520080906,44,295,84619,1,56,0,0,1,0,0
0294029520080906,49,294,78880,1,44,0,1,0,0,0
0294029520080906,54,295,84619,1,31,0,1,0,0,0
0294029520080906,58,294,78880,1,55,0,0,0,0,0
0294029520080906,92,294,78880,1,60,0,0,0,1,0
0294029520080906,123,295,84619,1,45,0,0,0,0,0
0294029520080906,158,295,84619,1,43,0,0,0,0,0
0201030120080906,43,201,1005128,1,41,0,0,0,1,0
0201030120080906,57,201,1005128,1,43,0,0,0,0,0
