"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0305020420080828,33,305,1020500,1,7,0,0,0,0,0,0
0305020420080828,35,204,1000966,1,7,0,0,0,0,0,0
0305020420080828,36,204,1000966,1,6,0,1,0,0,0,0
0305020420080828,37,204,1000966,1,4,0,0,0,0,0,0
0305020420080828,39,204,78549,1,-5,0,0,1,0,0,0
0305020420080828,42,305,1020500,1,-5,0,0,0,0,0,0
0305020420080828,46,204,1000966,1,13,0,1,0,0,0,0
0305020420080828,47,204,1000966,1,4,0,0,0,0,0,0
0305020420080828,48,204,78549,1,5,0,0,0,0,0,0
0305020420080828,49,204,1008861,1,6,0,1,0,0,0,0
0305020420080828,50,204,1000966,1,5,0,0,0,0,0,0
0305020420080828,56,204,1000966,1,1,0,0,0,0,0,0
0305020420080828,62,305,1005577,1,-1,0,0,0,0,0,0
0305020420080828,63,305,1020490,1,-4,0,0,0,1,0,0
0305020420080828,65,204,1000966,1,11,0,1,0,0,0,0
0305020420080828,67,204,1000966,1,4,0,0,0,0,0,0
0305020420080828,69,204,1000966,1,6,0,0,0,0,0,0
0305020420080828,70,204,1000966,1,7,0,1,0,0,0,0
0305020420080828,71,204,1000966,1,12,0,1,0,0,0,0
0305020420080828,73,204,1008861,1,10,0,1,0,0,0,0
0305020420080828,74,204,1008861,1,2,1,0,0,0,0,0
0305020420080828,77,305,66961,1,-9,0,0,0,1,0,0
0305020420080828,80,204,1008856,1,9,0,0,0,0,0,0
0305020420080828,81,204,1000966,1,14,0,1,0,0,0,0
0305020420080828,83,204,1000966,1,6,0,1,0,0,0,0
0305020420080828,84,204,1000966,1,4,0,0,0,0,0,0
0305020420080828,86,204,1008856,1,3,0,0,0,0,0,0
0305020420080828,88,305,1005577,1,24,0,1,0,0,0,0
0305020420080828,90,305,1020490,1,0,0,0,0,0,0,0
0305020420080828,92,305,1005577,1,-2,0,0,0,0,0,0
0305020420080828,94,305,1005577,1,8,0,0,0,0,0,0
0305020420080828,96,305,1020490,1,14,0,1,0,0,0,0
0305020420080828,103,204,66632,1,-1,0,0,0,0,0,0
0305020420080828,109,305,1005577,1,-1,0,0,0,0,0,0
0305020420080828,111,305,1005577,1,24,0,1,0,0,0,0
0305020420080828,112,305,1005577,1,-1,0,0,0,0,0,0
0305020420080828,113,305,1020490,1,6,0,0,0,0,0,0
0305020420080828,114,305,1020490,1,-9,0,0,1,0,0,0
0305020420080828,116,204,78534,1,0,0,0,0,0,0,0
0305020420080828,118,204,78549,1,2,0,0,0,0,0,0
0305020420080828,120,204,1000966,1,1,0,0,0,0,0,0
0305020420080828,123,204,1000966,1,-4,0,0,0,1,0,0
0305020420080828,124,204,78549,1,16,1,1,0,0,0,0
0305020420080828,128,305,1020500,1,-1,0,0,0,0,0,0
0305020420080828,129,305,1020500,1,5,0,0,0,0,0,0
0305020420080828,131,204,1008861,1,9,0,0,0,0,0,0
0305020420080828,132,204,1008861,1,2,0,1,0,0,0,0
0305020420080828,134,204,1008861,1,7,0,1,0,0,0,0
0305020420080828,135,204,1016128,1,51,0,1,0,0,0,0
0305020420080828,137,204,1008861,1,2,0,0,0,0,0,0
0305020420080828,138,204,1008861,1,1,1,0,0,0,0,0
0305020420080828,142,305,1020490,1,0,0,0,1,0,0,0
0305020420080828,143,305,1020490,1,-4,0,0,1,0,0,0
0305020420080828,145,204,1008862,1,7,0,0,0,0,0,0
0305020420080828,147,204,1016128,1,2,0,0,0,0,0,0
0305020420080828,148,204,1008856,1,2,0,0,0,0,0,0
0305020420080828,151,204,1008856,1,0,0,0,0,0,0,0
0305020420080828,156,305,1020500,1,3,0,0,0,0,0,0
0305020420080828,159,204,1016130,1,3,0,0,0,0,0,0
0305020420080828,160,204,1016130,1,4,0,0,0,0,0,0
0305020420080828,161,204,1016130,1,-1,0,0,0,0,0,0
0305020420080828,164,305,1013095,1,1,0,0,0,1,0,0
0305020420080828,165,305,1020503,1,7,0,0,0,0,0,0
0305020420080828,168,204,1008857,1,9,0,0,0,0,0,0
0305020420080828,169,204,1008862,1,9,0,1,0,0,0,0
0305020420080828,170,204,1008862,1,15,0,0,0,0,0,0
0305020420080828,171,204,1008862,1,21,0,1,0,0,0,0
0305020420080828,173,204,1008862,1,13,0,1,0,0,0,0
0305020420080828,174,204,1008857,1,19,1,1,0,0,0,0
0305020420080828,177,305,1020503,1,1,0,0,0,0,0,0
0305020420080828,178,305,1020500,1,2,0,0,0,0,0,0
0305020420080828,179,305,1020500,1,2,0,0,0,0,0,0
0315025520080828,3,315,78931,1,0,0,0,0,0,0,0
0315025520080828,7,255,1009071,1,4,0,0,0,0,0,0
0315025520080828,9,255,1009043,1,1,0,0,0,0,0,0
0315025520080828,11,255,1009071,1,8,0,0,0,0,0,0
0315025520080828,12,255,1009071,1,1,0,1,0,0,0,0
0315025520080828,13,255,1009041,1,8,0,0,0,0,0,0
0315025520080828,20,255,1009041,1,2,0,0,0,0,0,0
0315025520080828,21,255,1001179,1,4,0,0,0,0,0,0
0315025520080828,22,255,1009041,1,21,1,1,0,0,0,0
0315025520080828,25,315,1020554,1,-4,0,0,0,0,0,0
0315025520080828,28,315,1020536,1,11,0,0,0,0,0,0
0315025520080828,31,255,1009041,1,37,0,1,0,0,0,0
0315025520080828,32,255,1009041,1,0,0,0,0,0,0,0
0315025520080828,33,255,1009071,1,2,1,0,0,0,0,0
0315025520080828,37,315,1020536,1,3,0,0,0,0,0,0
0315025520080828,38,315,1020536,1,6,0,0,0,0,0,0
0315025520080828,41,255,1001173,1,3,0,0,0,0,0,0
0315025520080828,42,255,1009049,1,22,0,1,0,0,0,0
0315025520080828,43,255,1001173,1,0,0,0,0,0,0,0
0315025520080828,44,255,1001173,1,0,0,0,0,0,0,0
0315025520080828,45,255,1009071,1,1,1,0,0,1,0,0
0315025520080828,48,315,1020554,1,2,0,0,0,0,0,0
0315025520080828,49,315,1005612,1,10,0,1,0,0,0,0
0315025520080828,53,315,1020536,1,-4,0,0,1,0,0,0
0315025520080828,55,255,1009071,1,11,0,1,0,0,0,0
0315025520080828,56,255,1009041,1,3,0,0,0,0,0,0
0315025520080828,57,255,1009041,1,3,0,0,0,0,0,0
0315025520080828,58,255,1016321,1,3,0,0,0,0,0,0
0315025520080828,59,255,1009071,1,0,0,0,0,0,0,0
0315025520080828,61,315,1020547,1,1,0,0,0,0,0,0
0315025520080828,66,315,1020536,1,5,0,0,0,0,0,0
0315025520080828,69,255,1009071,1,-2,0,0,1,0,0,0
0315025520080828,71,255,1009071,1,34,0,1,0,0,0,0
0315025520080828,72,255,1009041,1,29,1,1,0,0,0,0
0315025520080828,83,255,1009071,1,-11,0,0,0,1,0,0
0315025520080828,86,255,1009041,1,8,0,0,0,0,0,0
0315025520080828,90,315,1020536,1,12,0,1,0,0,0,0
0315025520080828,92,315,1020536,1,15,0,1,0,0,0,0
0315025520080828,99,255,1009071,1,12,0,0,0,0,0,0
0315025520080828,101,255,1016321,1,15,0,1,0,0,0,0
0315025520080828,104,255,1009043,1,49,1,1,0,0,0,0
0315025520080828,107,315,1005612,1,3,0,0,0,0,0,0
0315025520080828,110,315,1020536,1,6,0,1,0,0,0,0
0315025520080828,111,315,78931,1,9,0,0,0,0,0,0
0315025520080828,112,315,1020536,1,-1,0,0,0,1,1,0
0315025520080828,114,255,1001179,1,5,0,0,0,0,0,0
0315025520080828,115,255,1009041,1,2,0,0,0,0,0,0
0315025520080828,116,255,1001173,1,4,0,1,0,0,0,0
0315025520080828,117,255,1001179,1,5,0,0,0,0,0,0
0315025520080828,118,255,1016317,1,3,0,0,0,0,0,0
0315025520080828,119,255,1016317,1,0,0,0,0,0,0,0
0315025520080828,123,315,1020554,1,4,0,0,0,0,0,0
0315025520080828,124,315,1020536,1,8,0,1,0,0,0,0
0315025520080828,125,315,1020536,1,-1,0,0,1,0,0,0
0315025520080828,130,255,1016317,1,8,0,0,0,0,0,0
0315025520080828,131,255,1001173,1,4,0,0,0,1,0,0
0315025520080828,131,255,1001190,0,0,0,1,0,0,0,0
0315025520080828,133,255,1009041,1,-1,0,0,0,1,1,0
0315025520080828,134,315,1020536,1,-8,0,0,1,0,0,0
0315025520080828,139,255,1016317,1,-1,0,0,0,0,0,0
0315025520080828,140,255,1016317,1,43,0,1,0,0,0,0
0315025520080828,141,255,1016317,1,2,1,0,0,0,0,0
0315025520080828,145,315,78931,1,4,0,0,0,0,0,0
0315025520080828,147,315,1020536,1,8,0,1,0,0,0,0
0315025520080828,148,315,78931,1,7,0,0,0,0,0,0
0315025520080828,149,315,1020554,1,6,0,0,0,1,1,0
0315025520080828,151,255,1009043,1,11,0,1,0,0,0,0
0315025520080828,153,255,1016317,1,1,0,0,0,0,0,0
0315025520080828,154,255,1016317,1,-2,0,0,0,0,0,0
0315025520080828,155,255,1016317,1,-3,0,0,1,0,0,0
0315025520080828,158,315,1020536,1,2,0,0,0,0,0,0
0315025520080828,161,315,1020536,1,8,0,0,0,0,0,0
0315025520080828,163,315,1005611,1,4,0,1,0,0,0,0
0315025520080828,164,315,1020536,1,5,0,0,0,0,0,0
0315025520080828,165,315,78931,1,9,0,0,0,1,0,0
0315025520080828,165,315,66969,0,0,0,1,0,0,0,0
0315025520080828,166,315,1020536,1,3,0,0,0,0,0,0
0315025520080828,167,315,1020536,1,-11,0,0,1,0,0,0
0315025520080828,172,255,72860,1,0,0,0,0,0,0,0
0649031120080828,2,311,1001468,1,3,0,0,0,0,0,0
0649031120080828,4,311,1001468,1,12,0,1,0,0,0,0
0649031120080828,6,311,1001468,1,2,0,1,0,0,0,0
0649031120080828,8,311,1001468,1,18,0,1,0,0,0,0
0649031120080828,9,311,1001479,1,1,1,0,0,0,0,0
0649031120080828,13,649,1021450,1,3,0,0,0,0,0,0
0649031120080828,17,311,1001468,1,6,0,1,0,0,0,0
0649031120080828,18,311,1001468,1,2,0,0,0,0,0,0
0649031120080828,19,311,1001468,1,1,0,0,0,0,0,0
0649031120080828,21,311,1001468,1,2,0,0,0,1,1,0
0649031120080828,22,649,1021450,1,6,0,0,0,0,0,0
0649031120080828,24,649,1021438,1,0,0,0,0,0,0,0
0649031120080828,27,649,1021453,1,1,0,0,0,0,0,0
0649031120080828,29,311,1001468,1,7,0,0,0,0,0,0
0649031120080828,30,311,1001468,1,0,0,0,0,0,0,0
0649031120080828,36,649,1021450,1,-4,0,0,0,0,0,0
0649031120080828,38,649,1021438,1,-8,0,0,1,0,0,0
0649031120080828,40,311,1009311,1,11,0,1,0,0,0,0
0649031120080828,41,311,1009311,1,4,0,0,0,0,0,0
0649031120080828,43,311,1009311,1,-4,0,0,0,1,1,0
0649031120080828,45,649,1021450,1,5,0,0,0,0,0,0
0649031120080828,48,649,1021450,1,1,0,0,0,0,0,0
0649031120080828,50,649,1021450,1,5,0,1,0,0,0,0
0649031120080828,51,649,1021450,1,2,0,0,0,0,0,0
0649031120080828,55,311,72284,1,4,0,0,0,0,0,0
0649031120080828,56,311,72284,1,5,0,0,0,0,0,0
0649031120080828,57,311,72284,1,-3,0,0,0,0,0,0
0649031120080828,60,649,1021450,1,3,0,0,0,0,0,0
0649031120080828,64,649,1021450,1,11,0,1,0,0,0,0
0649031120080828,72,649,1021450,1,7,0,0,0,0,0,0
0649031120080828,74,649,1021450,1,5,0,0,0,0,0,0
0649031120080828,76,649,1021450,1,3,0,1,0,0,0,0
0649031120080828,78,311,1001468,1,6,0,0,0,0,0,0
0649031120080828,79,311,1001468,1,3,0,0,0,0,0,0
0649031120080828,80,311,1001479,1,3,0,1,0,0,0,0
0649031120080828,85,649,1021450,1,1,0,0,0,0,0,0
0649031120080828,88,649,1021450,1,6,0,0,0,0,0,0
0649031120080828,90,649,1021450,1,0,0,0,0,0,0,0
0649031120080828,95,311,1001468,1,-4,0,0,0,0,0,0
0649031120080828,96,311,1001468,1,9,0,0,0,0,0,0
0649031120080828,98,311,1001468,1,7,0,0,0,0,0,0
0649031120080828,99,311,72284,1,4,0,1,0,0,0,0
0649031120080828,100,311,72284,1,5,0,0,0,0,0,0
0649031120080828,104,311,72284,1,0,0,0,0,0,0,0
0649031120080828,109,649,1021450,1,4,0,0,0,0,0,0
0649031120080828,114,649,1021450,1,4,0,0,0,0,0,0
0649031120080828,120,311,72284,1,4,0,0,0,0,0,0
0649031120080828,122,311,1009311,1,9,0,0,0,0,0,0
0649031120080828,125,311,1009311,1,4,0,0,0,0,0,0
0649031120080828,126,311,1009311,1,1,0,0,0,0,0,0
0649031120080828,127,311,1009311,1,7,0,0,0,0,0,0
0649031120080828,132,649,1021450,1,7,0,1,0,0,0,0
0649031120080828,135,649,1021450,1,21,0,1,0,0,0,0
0649031120080828,138,649,1021450,1,8,0,1,0,0,0,0
0649031120080828,140,649,1021450,1,3,1,0,0,0,0,0
0649031120080828,143,311,1001465,1,0,0,0,0,0,0,0
0649031120080828,144,311,1001465,1,68,1,1,0,0,0,0
0649031120080828,147,649,1021450,1,10,0,0,0,1,0,0
0649031120080828,147,649,1021426,0,76,1,1,0,0,0,0
0649031120080828,150,311,1009311,1,14,0,1,0,0,0,0
0649031120080828,151,311,1001465,1,3,0,0,0,0,0,0
0649031120080828,152,311,1001465,1,1,0,0,0,0,0,0
0649031120080828,155,311,1001465,1,4,0,1,0,0,0,0
0649031120080828,156,311,1001465,1,-1,0,0,0,0,0,0
0649031120080828,157,311,1001465,1,2,0,0,0,0,0,0
0649031120080828,158,311,1001465,1,1,0,0,0,0,0,0
0649031120080828,160,311,1009311,1,9,0,1,0,0,0,0
0649031120080828,161,311,66966,1,-1,0,0,0,0,0,0
0736041420080828,2,736,75681,1,-1,0,0,0,0,0,0
0736041420080828,4,736,75681,1,13,0,1,0,0,0,0
0736041420080828,5,736,75681,1,2,0,0,0,0,0,0
0736041420080828,6,736,75686,1,-8,0,0,0,1,1,0
0736041420080828,8,414,1009768,1,6,0,0,0,0,0,0
0736041420080828,14,736,79399,1,6,0,0,0,0,0,0
0736041420080828,18,736,75681,1,-3,0,0,0,0,0,0
0736041420080828,24,736,75681,1,-5,0,0,1,0,0,0
0736041420080828,29,414,1009768,1,4,0,0,0,0,0,0
0736041420080828,30,414,1009768,1,20,0,1,0,0,0,0
0736041420080828,31,414,1009768,1,6,0,0,0,0,0,0
0736041420080828,34,414,82577,1,3,0,0,0,0,0,0
0736041420080828,35,414,82577,1,0,0,0,0,0,0,0
0736041420080828,36,414,82573,1,-5,0,0,1,1,0,0
0736041420080828,41,736,75681,1,0,0,0,0,0,0,0
0736041420080828,42,736,75681,1,0,0,0,0,0,0,0
0736041420080828,44,736,75681,1,1,1,0,0,0,0,0
0736041420080828,47,414,1009768,1,17,0,1,0,0,0,0
0736041420080828,49,736,1004316,1,4,0,0,0,0,0,0
0736041420080828,50,736,1004316,1,5,0,0,0,0,0,0
0736041420080828,51,736,1004316,1,2,0,1,0,0,0,0
0736041420080828,52,736,1004316,1,7,0,0,0,0,0,0
0736041420080828,53,736,1004316,1,0,0,0,0,0,0,0
0736041420080828,57,414,82573,1,4,0,0,0,0,0,0
0736041420080828,59,414,1009788,1,21,0,1,0,0,0,0
0736041420080828,60,414,82577,1,1,0,0,0,0,0,0
0736041420080828,62,414,1009768,1,2,0,0,0,0,0,0
0736041420080828,66,736,75681,1,59,0,1,0,0,0,0
0736041420080828,67,736,75686,1,-7,0,0,0,0,0,0
0736041420080828,68,736,75681,1,14,1,0,0,0,0,0
0736041420080828,72,414,1009768,1,-1,0,0,0,0,0,0
0736041420080828,75,414,82573,1,-9,0,0,1,0,0,0
0736041420080828,82,736,79399,1,7,0,0,0,0,0,0
0736041420080828,84,736,75681,1,35,0,1,0,0,0,0
0736041420080828,86,736,79399,1,1,0,0,0,0,0,0
0736041420080828,87,736,75681,1,7,0,0,0,0,0,0
0736041420080828,96,414,82577,1,0,0,0,0,0,0,0
0736041420080828,97,414,82577,1,0,0,0,0,0,0,0
0736041420080828,98,414,82573,1,1,0,1,0,0,0,0
0736041420080828,100,414,1009768,1,1,0,0,0,0,0,0
0736041420080828,105,736,79399,1,-1,0,0,0,0,0,0
0736041420080828,106,736,79399,1,3,0,0,0,0,0,0
0736041420080828,107,736,79399,1,-2,0,0,0,0,0,0
0736041420080828,110,414,82577,1,6,0,0,0,0,0,0
0736041420080828,112,414,1009788,1,11,0,1,0,0,0,0
0736041420080828,119,736,75681,1,10,0,1,0,0,0,0
0736041420080828,120,736,1004316,1,6,0,0,0,0,0,0
0736041420080828,121,736,75681,1,13,0,1,0,0,0,0
0736041420080828,123,736,75681,1,-6,0,0,1,0,0,0
0736041420080828,132,414,82577,1,3,0,0,0,0,0,0
0736041420080828,135,736,75685,1,25,0,1,0,0,0,0
0736041420080828,136,736,75681,1,-1,0,0,0,1,0,0
0736041420080828,137,736,75681,1,-4,0,0,0,0,0,0
0736041420080828,138,736,75681,1,4,0,0,0,0,0,0
0736041420080828,141,414,1009768,1,5,0,0,0,0,0,0
0736041420080828,144,736,75681,1,17,0,1,0,0,0,0
0736041420080828,145,736,75685,1,1,0,0,0,0,0,0
0736041420080828,146,736,79399,1,7,0,0,0,0,0,0
0736041420080828,148,736,79399,1,5,0,0,0,0,0,0
0736041420080828,149,736,79399,1,-4,0,0,0,0,0,0
0736041420080828,150,736,75681,1,11,0,1,0,0,0,0
0736041420080828,151,736,79399,1,13,0,1,0,0,0,0
0736041420080828,152,736,79399,1,14,0,1,0,0,0,0
0736041420080828,153,736,79399,1,-1,0,0,0,0,0,0
0736041420080828,155,736,79399,1,3,1,0,0,0,0,0
0736041420080828,158,414,82573,1,-10,0,0,1,0,0,0
0736041420080828,161,414,1009768,1,-1,0,0,0,0,0,0
0736041420080828,162,736,1004316,1,5,0,0,0,0,0,0
0736041420080828,163,736,1004316,1,7,0,1,0,0,0,0
0736041420080828,164,736,1004316,1,4,0,0,0,0,0,0
0736041420080828,165,736,1004316,1,1,0,0,0,0,0,0
0736041420080828,166,736,79387,1,2,0,0,0,0,0,0
0736041420080828,168,736,79387,1,1,0,0,0,1,1,0
0736041420080828,172,414,82573,1,11,0,1,0,0,0,0
0736041420080828,178,736,66687,1,-3,0,0,0,0,0,0
0048041520080828,2,415,1001974,1,13,0,1,0,0,0,0
0048041520080828,3,415,1001974,1,9,0,0,0,0,0,0
0048041520080828,6,415,1001974,1,4,0,0,0,0,0,0
0048041520080828,8,415,1017016,1,30,1,1,0,0,0,0
0048041520080828,12,48,1012285,1,3,0,1,0,0,0,0
0048041520080828,13,48,1019773,1,7,0,0,0,0,0,0
0048041520080828,15,48,1012245,1,0,0,0,0,0,0,0
0048041520080828,17,415,1001974,1,0,0,0,0,0,0,0
0048041520080828,20,415,1001974,1,-1,0,0,0,0,0,0
0048041520080828,21,415,1001974,1,13,0,1,0,0,0,0
0048041520080828,23,415,1001974,1,3,0,0,0,0,0,0
0048041520080828,24,415,1001974,1,4,0,1,0,0,0,0
0048041520080828,25,415,1001974,1,7,1,0,0,0,0,0
0048041520080828,33,415,77084,1,2,0,0,0,0,0,0
0048041520080828,41,48,1019759,1,0,0,0,0,0,0,0
0048041520080828,43,48,1012285,1,2,0,0,0,0,0,0
0048041520080828,47,415,1009795,1,10,0,1,0,0,0,0
0048041520080828,50,415,1009795,1,-4,0,0,0,0,0,0
0048041520080828,54,415,1009795,1,14,1,1,0,0,0,0
0048041520080828,59,48,1012245,1,9,0,1,0,0,0,0
0048041520080828,62,48,1019759,1,-7,0,0,1,0,0,0
0048041520080828,64,415,1001974,1,7,0,0,0,0,0,0
0048041520080828,66,415,1017016,1,-8,0,0,1,0,0,0
0048041520080828,67,415,1001974,1,13,0,0,0,1,1,0
0048041520080828,68,48,1019773,1,-1,0,0,0,0,0,0
0048041520080828,69,48,1019773,1,5,0,0,0,0,0,0
0048041520080828,71,48,1012245,1,3,0,0,0,0,0,0
0048041520080828,72,48,1012245,1,-1,0,0,0,0,0,0
0048041520080828,73,48,1019759,1,2,0,0,0,0,0,0
0048041520080828,76,415,1001974,1,1,0,0,0,0,0,0
0048041520080828,78,415,1017016,1,0,0,0,0,0,0,0
0048041520080828,80,48,1019771,1,3,0,0,0,0,0,0
0048041520080828,82,48,1019759,1,-5,0,0,1,0,0,0
0048041520080828,85,48,1019773,1,-3,0,0,0,0,0,0
0048041520080828,91,48,1012283,1,-1,0,0,0,1,0,0
0048041520080828,96,415,77084,1,2,0,0,0,0,0,0
0048041520080828,97,415,77084,1,4,0,1,0,0,0,0
0048041520080828,98,415,77084,1,0,0,0,0,0,0,0
0048041520080828,99,415,77084,1,3,0,0,0,0,0,0
0048041520080828,104,48,1019771,1,11,0,0,0,0,0,0
0048041520080828,107,48,1019773,1,2,0,0,0,0,0,0
0048041520080828,109,48,1019759,1,2,0,0,0,0,0,0
0048041520080828,112,48,1019759,1,5,0,0,0,0,0,0
0048041520080828,113,48,1012245,1,0,0,0,0,0,0,0
0048041520080828,118,415,1009795,1,2,0,0,0,0,0,0
0048041520080828,119,415,77084,1,3,0,0,0,0,0,0
0048041520080828,121,415,77084,1,16,0,1,0,0,0,0
0048041520080828,122,415,77084,1,5,1,0,0,0,0,0
0048041520080828,125,48,1019773,1,-3,0,0,0,0,0,0
0048041520080828,126,48,1012245,1,5,0,0,0,0,0,0
0048041520080828,130,415,1009800,1,4,0,0,0,0,0,0
0048041520080828,132,415,1009800,1,6,0,1,0,0,0,0
0048041520080828,133,415,1009800,1,6,0,0,0,0,0,0
0048041520080828,135,415,1009800,1,6,0,0,0,0,0,0
0048041520080828,137,415,1009800,1,3,0,0,0,0,0,0
0048041520080828,142,48,1019771,1,3,0,0,0,0,0,0
0048041520080828,143,48,1012285,1,5,0,0,0,0,0,0
0048041520080828,144,48,1019759,1,-10,0,0,1,0,0,0
0048041520080828,146,415,1009801,1,2,0,0,0,0,0,0
0048041520080828,147,415,1017017,1,2,0,0,0,0,0,0
0048041520080828,148,415,1009801,1,3,0,0,0,0,0,0
0048041520080828,150,415,1009801,1,8,0,1,0,0,0,0
0048041520080828,152,415,1009801,1,31,0,1,0,0,0,0
0048041520080828,153,415,1009801,1,1,1,0,0,0,0,0
0048041520080828,156,48,1019771,1,4,0,0,0,0,0,0
0048041520080828,157,48,1012216,1,1,0,0,0,0,0,0
0048041520080828,158,48,1019771,1,9,0,1,0,0,0,0
0048041520080828,160,48,1019771,1,-1,0,0,0,0,0,0
0716041920080828,2,419,1002067,1,6,0,0,0,0,0,0
0716041920080828,5,419,1002067,1,-1,0,0,0,0,0,0
0716041920080828,6,419,77098,1,-6,0,0,1,0,0,0
0716041920080828,9,716,1011490,1,3,0,0,0,0,0,0
0716041920080828,10,716,1011463,1,5,0,0,0,0,0,0
0716041920080828,11,716,1011490,1,-2,0,0,1,0,0,0
0716041920080828,13,419,1002067,1,1,0,0,0,0,0,0
0716041920080828,14,419,77098,1,-3,0,0,1,0,0,0
0716041920080828,16,716,1011490,1,4,1,0,0,0,0,0
0716041920080828,19,419,1002067,1,3,0,0,0,0,0,0
0716041920080828,23,419,1002068,1,18,0,1,0,0,0,0
0716041920080828,24,419,1002068,1,4,0,0,0,0,0,0
0716041920080828,28,419,1002068,1,15,0,0,0,0,0,0
0716041920080828,29,419,1002068,1,3,0,1,0,0,0,0
0716041920080828,30,419,77098,1,5,0,0,0,0,0,0
0716041920080828,31,419,1002068,1,0,0,0,0,0,0,0
0716041920080828,38,716,1011490,1,6,0,0,0,0,0,0
0716041920080828,39,716,1011490,1,2,0,0,0,0,0,0
0716041920080828,42,419,77098,1,-10,0,0,1,0,0,0
0716041920080828,47,716,1011463,1,7,0,0,0,0,0,0
0716041920080828,48,716,1011463,1,12,0,1,0,0,0,0
0716041920080828,51,716,1018777,1,3,0,1,0,0,0,0
0716041920080828,52,716,1011490,1,4,0,0,0,0,0,0
0716041920080828,56,419,1002067,1,4,0,0,0,0,0,0
0716041920080828,57,419,1002067,1,2,0,0,0,0,0,0
0716041920080828,59,419,1002067,1,14,0,1,0,0,0,0
0716041920080828,60,419,1002067,1,1,0,0,0,0,0,0
0716041920080828,61,419,1002067,1,8,0,0,0,0,0,0
0716041920080828,62,419,77098,1,2,0,1,0,0,0,0
0716041920080828,64,419,77098,1,0,0,0,0,0,0,0
0716041920080828,67,716,1011463,1,11,0,1,0,0,0,0
0716041920080828,68,716,1011498,1,2,0,0,0,0,0,0
0716041920080828,70,716,1011490,1,-7,0,0,1,0,0,0
0716041920080828,71,716,66676,1,-24,0,0,0,1,1,0
0716041920080828,75,419,1002068,1,-1,0,0,0,0,0,0
0716041920080828,76,419,1009910,1,1,0,0,0,0,0,0
0716041920080828,77,419,1009910,1,0,0,0,0,0,0,0
0716041920080828,78,419,1009910,1,-9,0,0,1,1,1,0
0716041920080828,79,716,1011463,1,4,0,0,0,0,0,0
0716041920080828,80,716,1011463,1,-1,0,0,0,0,0,0
0716041920080828,84,419,1002068,1,-2,0,0,0,0,0,0
0716041920080828,85,419,1002068,1,-2,0,0,0,0,0,0
0716041920080828,87,419,77098,1,-8,0,0,0,0,0,0
0716041920080828,90,716,1011463,1,17,0,1,0,0,0,0
0716041920080828,92,716,1011463,1,1,0,0,0,0,0,0
0716041920080828,94,716,1011463,1,33,1,1,0,0,0,0
0716041920080828,97,419,1002067,1,3,0,0,0,0,0,0
0716041920080828,98,419,1009910,1,-2,0,0,0,0,0,0
0716041920080828,99,419,1009910,1,-13,0,0,1,0,0,0
0716041920080828,101,419,1002067,1,-1,0,0,0,0,0,0
0716041920080828,105,716,1011463,1,2,0,0,0,0,0,0
0716041920080828,107,716,1011490,1,5,0,0,0,0,0,0
0716041920080828,111,419,1002068,1,9,0,0,0,0,0,0
0716041920080828,112,419,77098,1,2,0,1,0,0,0,0
0716041920080828,113,419,1002068,1,1,0,0,0,0,0,0
0716041920080828,114,419,1002068,1,12,0,1,0,0,0,0
0716041920080828,115,419,1002068,1,-1,0,0,0,0,0,0
0716041920080828,117,419,1002067,1,2,0,0,0,0,0,0
0716041920080828,123,419,1002067,1,3,0,0,0,0,0,0
0716041920080828,125,419,77098,1,1,0,0,0,0,0,0
0716041920080828,126,419,77098,1,3,0,1,0,0,0,0
0716041920080828,127,419,1002067,1,3,0,0,0,0,0,0
0716041920080828,129,419,1002067,1,0,0,0,0,0,0,0
0716041920080828,130,419,1002068,1,1,0,0,0,0,0,0
0716041920080828,132,419,77098,1,0,0,0,0,0,0,0
0716041920080828,133,716,1011490,1,13,0,1,0,0,0,0
0716041920080828,135,716,1011490,1,5,0,1,0,0,0,0
0716041920080828,136,716,1011463,1,12,0,1,0,0,0,0
0716041920080828,137,716,1018777,1,-2,0,0,0,0,0,0
0716041920080828,141,419,1002068,1,1,0,0,0,0,0,0
0716041920080828,142,419,1002068,1,0,0,0,0,0,0,0
0716041920080828,145,716,1011463,1,-2,0,0,0,0,0,0
0716041920080828,153,716,1011463,1,6,0,0,0,1,1,0
0716041920080828,154,419,1002067,1,1,0,0,0,0,0,0
0716041920080828,158,419,1002067,1,1,0,0,0,0,0,0
0716041920080828,159,419,1002068,1,3,1,0,0,0,0,0
0716041920080828,165,716,1011463,1,3,0,0,0,0,0,0
0716041920080828,168,716,1011490,1,8,0,0,0,0,0,0
0716041920080828,169,716,1011463,1,10,0,1,0,0,0,0
0716041920080828,171,716,1011463,1,7,0,0,0,0,0,0
0716041920080828,172,716,1011463,1,1,0,0,0,0,0,0
0716041920080828,173,716,1011463,1,13,1,1,0,0,0,0
0716041920080828,178,419,1002067,1,10,0,1,0,0,0,0
0716041920080828,186,716,1011463,1,7,0,0,0,0,0,0
0716041920080828,187,716,66676,1,-3,0,0,0,0,0,0
0716041920080828,189,716,66676,1,-1,0,0,0,0,0,0
0490064820080828,2,648,1003265,1,2,0,0,0,0,0,0
0490064820080828,4,648,1003265,1,2,0,0,0,0,0,0
