"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0664003720080906,142,664,1018298,1,0,0,0,0,0,0
0664003720080906,184,664,1018299,1,6,0,0,0,0,0
0664003720080906,195,664,1018299,1,0,0,0,0,0,0
0508005120080906,6,51,1000314,1,-1,0,0,0,0,0
0508005120080906,28,51,1000314,1,1,0,0,0,0,0
0508005120080906,46,51,1000314,1,3,0,0,0,0,0
0508005120080906,118,51,1000314,0,0,0,0,0,0,1
0508005120080906,139,508,1021173,1,3,0,0,0,0,0
0255006720080906,7,67,84458,0,0,0,0,0,0,1
0255006720080906,45,255,1016346,1,14,0,1,1,0,0
0255006720080906,55,67,84458,1,5,0,0,0,0,0
0255006720080906,125,67,84458,0,0,0,0,0,0,1
0255006720080906,136,255,1016346,1,9,0,0,0,0,0
0255006720080906,140,67,84458,0,0,0,0,0,0,1
0428007120080906,27,71,84647,1,6,0,0,0,0,0
0428007120080906,35,428,1002114,1,1,0,0,0,0,0
0428007120080906,39,71,84647,1,14,0,0,0,0,0
0428007120080906,84,71,84647,0,0,0,0,0,0,1
0428007120080906,130,428,1002114,1,10,0,0,0,0,0
0428007120080906,175,428,1002114,0,0,0,0,0,0,1
0428007120080906,180,71,84647,0,0,0,0,0,0,1
0651012820080906,5,651,76829,0,0,0,0,0,0,1
0651012820080906,38,651,76829,0,0,0,0,0,0,1
0651012820080906,44,128,84535,1,4,0,0,0,0,0
0651012820080906,48,651,76829,1,-1,0,0,0,0,0
0651012820080906,59,651,76829,0,0,0,0,0,0,1
0651012820080906,63,128,84535,1,32,0,0,0,0,0
0651012820080906,132,651,1010965,1,-1,0,0,0,0,0
0651012820080906,139,128,84535,0,0,0,0,0,0,1
0651012820080906,143,651,1010965,0,0,0,0,0,0,1
0651012820080906,175,128,84535,1,35,0,0,0,0,0
0141014720080906,17,147,1000752,1,0,0,1,0,0,0
0141014720080906,17,147,1000764,0,12,0,0,0,0,0
0141014720080906,53,147,1000764,0,0,0,0,0,0,1
0141014720080906,80,141,1005102,1,33,0,0,0,0,0
0141014720080906,99,147,1000752,1,6,0,0,0,0,0
0141014720080906,122,147,1000746,1,15,0,0,0,0,0
0102015620080906,28,156,80103,1,11,0,0,0,0,0
0207015720080906,29,157,1008748,1,23,0,0,0,0,0
0207015720080906,54,157,1008748,1,24,0,1,1,0,0
0207015720080906,78,207,1012792,0,0,0,0,0,0,1
0207015720080906,101,207,1012792,0,0,0,0,0,0,1
0207015720080906,120,157,1008748,1,51,0,0,0,0,0
0207015720080906,132,157,1008748,0,0,0,0,0,0,1
0207015720080906,149,157,1008748,1,10,0,0,0,0,0
0509019320080906,19,193,85169,1,-1,0,0,0,0,0
0509019320080906,27,193,85169,0,0,0,0,0,0,1
0509019320080906,34,509,81452,1,18,0,0,0,0,0
0509019320080906,46,509,81452,1,2,0,0,0,0,0
0509019320080906,53,193,85169,1,8,0,0,0,0,0
0509019320080906,57,509,81457,0,0,0,0,0,0,1
0509019320080906,61,193,85169,1,1,0,0,0,0,0
0509019320080906,137,193,85169,0,0,0,0,0,0,1
0509019320080906,189,193,1000906,1,23,0,0,0,0,0
0768019620080906,27,768,1012017,1,6,0,0,0,0,0
0768019620080906,90,196,1008845,0,0,0,0,0,0,1
0768019620080906,109,196,1008845,0,0,0,0,0,0,1
0768019620080906,113,768,1012017,1,2,0,0,0,0,0
0768019620080906,136,768,1012017,1,1,0,0,0,0,0
0772020220080906,111,202,1005144,1,11,0,0,0,0,0
0772020220080906,164,772,1014581,1,6,0,0,0,0,0
0009022920080906,18,229,1001012,1,16,0,0,0,0,0
0009022920080906,166,9,81902,0,0,0,0,0,0,1
0769023420080906,5,234,77173,1,68,1,0,0,0,0
0769023420080906,27,769,1007418,1,7,0,0,0,0,0
0769023420080906,78,234,77173,0,0,0,0,0,0,1
0769023420080906,99,234,77173,1,4,0,0,0,0,0
0769023420080906,150,234,1016258,1,12,0,0,0,0,0
0415023520080906,27,415,1009795,1,15,0,0,0,0,0
0415023520080906,55,235,1001123,0,0,0,0,0,0,1
0415023520080906,73,235,1016286,1,10,0,0,0,0,0
0415023520080906,73,415,67012,0,0,0,0,0,1,0
0415023520080906,85,415,1017019,1,5,0,0,0,0,0
0415023520080906,95,235,1001123,0,0,0,0,0,0,1
0415023520080906,109,235,1001123,1,-1,0,0,0,0,0
0415023520080906,143,235,1001123,1,19,0,1,0,0,0
0415023520080906,155,235,1001123,1,31,0,0,0,0,0
0129025720080906,53,257,1001233,1,6,0,0,0,0,0
0129025720080906,58,129,1008577,0,0,0,0,0,0,1
0129025720080906,62,257,1001202,1,25,0,0,0,0,0
0129025720080906,76,257,1001202,0,0,0,0,0,0,1
0129025720080906,80,129,1008577,0,0,0,0,0,0,1
0129025720080906,161,257,1009079,1,7,0,0,0,0,0
0758027720080906,83,277,85004,0,0,0,0,0,0,1
0758027720080906,102,277,84993,1,2,0,0,0,0,0
0758027720080906,108,758,1022305,1,7,0,0,0,0,0
0758027720080906,135,277,84993,1,-2,0,0,0,0,0
0758027720080906,157,277,84993,1,0,0,0,0,0,0
0294029520080906,8,295,1001328,1,20,0,0,0,0,0
0294029520080906,19,295,66957,1,22,0,0,0,0,0
0294029520080906,19,295,1009201,0,0,1,0,0,0,0
0294029520080906,49,295,1001328,0,0,0,0,0,0,1
0294029520080906,54,294,72025,0,0,0,0,0,0,1
0294029520080906,58,295,1001328,1,7,0,0,0,0,0
0294029520080906,123,294,72025,1,15,0,0,0,0,0
0294029520080906,158,294,1013026,1,15,0,0,0,0,0
0201030120080906,57,301,1009219,1,0,0,1,1,0,0
0201030120080906,81,301,1009244,1,22,0,0,0,0,0
0201030120080906,160,201,78498,1,6,0,0,0,0,0
0201030120080906,172,201,78498,1,1,0,0,0,0,0
0454030620080906,5,454,1020914,0,0,0,0,0,0,1
0454030620080906,13,454,1020914,1,2,0,0,0,0,0
0454030620080906,46,306,1008998,1,15,0,0,0,0,0
0454030620080906,86,306,1008998,1,-3,0,1,1,0,0
0331031120080906,26,311,72284,1,32,0,0,0,0,0
0331031120080906,99,331,1016733,0,0,0,0,0,0,1
0331031120080906,106,311,1001454,1,4,0,0,0,0,0
0331031120080906,112,331,1016733,0,0,0,0,0,0,1
0331031120080906,116,311,1009292,1,21,0,0,0,0,0
0331031120080906,134,331,1016733,1,-2,0,1,1,0,0
0231031220080906,40,312,72303,1,9,0,0,0,0,0
0231031220080906,54,312,72303,1,32,0,0,0,0,0
0231031220080906,70,312,72303,1,0,0,1,0,0,0
0231031220080906,108,312,1009325,1,0,0,0,0,0,0
0231031220080906,112,231,1001049,0,0,0,0,0,0,1
0231031220080906,136,312,1009325,1,8,0,0,0,0,0
0231031220080906,148,312,1009325,1,6,0,0,0,0,0
0231031220080906,155,231,1016222,1,7,0,0,0,0,0
0440032720080906,29,327,1001562,1,14,0,0,0,0,0
0440032720080906,29,327,1009388,0,0,1,0,0,0,0
0440032720080906,97,327,1009404,1,8,0,0,0,0,0
0440032720080906,125,327,82925,1,15,0,0,0,0,0
0440032720080906,125,327,1001563,0,10,1,0,0,0,0
0440032720080906,131,327,1016696,1,34,0,0,0,0,0
0440032720080906,148,327,1016696,1,6,0,0,0,0,0
0366032820080906,100,366,1009604,0,0,0,0,0,0,1
0366032820080906,105,328,1016705,1,14,0,0,0,0,0
0366032820080906,128,328,1016705,1,0,0,0,0,0,0
0366032820080906,138,328,1016705,1,13,0,0,0,0,0
0366032820080906,152,328,1016705,1,3,0,0,0,0,0
0485033420080906,6,485,1013501,0,0,0,0,0,0,1
0485033420080906,38,334,73555,1,4,0,0,0,0,0
0485033420080906,63,334,73555,1,12,0,0,0,0,0
0485033420080906,92,334,73555,1,38,0,0,0,0,0
0485033420080906,111,334,73555,1,0,0,0,0,0,0
0485033420080906,123,485,1013501,1,37,0,0,0,0,0
0485033420080906,137,334,73555,1,1,0,0,0,0,0
0692036720080906,42,692,1021935,0,0,0,0,0,0,1
0692036720080906,48,367,1009622,1,14,0,0,0,0,0
0692036720080906,110,692,1007144,1,5,0,0,0,0,0
0692036720080906,140,692,1014312,1,-1,0,1,1,0,0
0692036720080906,147,367,1001825,1,1,0,0,0,0,0
0692036720080906,155,692,1021940,1,1,0,0,0,0,0
0692036720080906,169,692,1021940,1,3,0,0,0,0,0
0692036720080906,173,367,1001825,1,10,0,0,0,0,0
0574040420080906,5,574,70968,1,8,0,0,0,0,0
0574040420080906,18,574,70968,1,1,0,0,0,0,0
0574040420080906,22,404,74022,0,0,0,0,0,0,1
0574040420080906,50,404,74022,0,0,0,0,0,0,1
0204041620080906,20,416,86070,1,4,0,0,0,0,0
0204041620080906,28,416,86070,1,22,0,0,0,0,0
0204041620080906,60,416,86070,1,8,0,0,0,0,0
0204041620080906,94,416,86070,1,1,0,0,0,0,0
0204041620080906,129,416,86070,1,78,0,0,0,0,0
0414041820080906,5,418,1009869,1,13,0,0,0,0,0
0414041820080906,23,418,1009869,1,5,0,0,0,0,0
0414041820080906,43,418,1009869,1,7,0,0,0,0,0
0414041820080906,88,414,1001929,1,9,0,0,0,0,0
0414041820080906,112,418,1009869,1,5,0,0,0,0,0
0414041820080906,118,414,1001929,1,4,0,0,0,0,0
0414041820080906,127,418,1009869,1,-4,0,0,0,0,0
0392041920080906,39,419,82665,0,0,0,0,0,0,1
0392041920080906,50,419,82665,1,11,0,0,0,0,0
0392041920080906,74,419,82665,0,0,0,0,0,0,1
0392041920080906,78,392,82514,1,4,0,0,0,0,0
0392041920080906,104,392,82514,1,1,0,0,0,0,0
0655043020080906,8,430,82692,1,1,0,0,0,0,0
0655043020080906,14,655,1014185,1,8,0,0,0,0,0
0655043020080906,64,430,82692,1,4,0,0,0,0,0
0655043020080906,70,430,82692,1,13,0,0,0,0,0
0655043020080906,81,430,82692,1,12,0,0,0,0,0
0655043020080906,121,430,1017214,1,0,0,0,0,0,0
0655043020080906,138,430,1017214,0,0,0,0,0,0,1
0655043020080906,161,655,1006834,0,0,0,0,0,0,1
0654043420080906,5,434,1002269,1,1,0,0,0,0,0
0654043420080906,18,434,1002269,1,4,0,0,0,0,0
0654043420080906,54,434,1002269,0,0,0,0,0,0,1
0654043420080906,74,434,1002269,1,29,0,0,0,0,0
0654043420080906,116,654,1021517,0,0,0,0,0,0,1
0654043420080906,141,434,1017276,1,0,0,0,0,0,0
0654043420080906,145,654,1021517,1,11,0,0,0,0,0
0654043420080906,176,654,78633,0,0,0,0,0,0,1
0630046320080906,8,630,71414,1,11,0,0,0,0,0
0630046320080906,53,630,1002953,1,9,0,0,0,0,0
0630046320080906,69,630,1002953,1,-4,0,0,0,0,0
0630046320080906,94,463,1010098,1,0,0,0,0,0,0
0630046320080906,111,463,74932,1,8,0,0,0,0,0
0630046320080906,116,630,71414,1,10,0,0,0,0,0
0630046320080906,124,463,74932,0,0,0,0,0,0,1
0630046320080906,177,463,1010098,1,15,0,0,0,0,0
0700046620080906,22,700,75168,1,86,1,0,0,0,0
0700046620080906,31,700,75168,1,13,0,0,0,0,0
0700046620080906,38,466,6,0,0,0,0,0,0,1
0700046620080906,87,700,85836,1,8,0,0,0,0,0
0700046620080906,158,700,75168,1,6,0,0,0,0,0
0697047320080906,45,473,82786,0,0,0,0,0,0,1
0697047320080906,51,697,1003655,1,13,0,0,0,0,0
0697047320080906,91,697,1003655,1,-6,0,1,1,0,0
0697047320080906,103,473,82786,1,32,0,0,0,0,0
0697047320080906,110,473,1002548,1,13,0,0,0,0,0
0697047320080906,127,473,82786,1,34,0,0,0,0,0
0697047320080906,141,697,1003655,1,22,0,0,0,0,0
0786049020080906,12,786,76157,1,0,0,0,0,0,0
0786049020080906,41,786,76146,1,1,0,0,0,0,0
0786049020080906,51,786,76146,0,0,0,0,0,0,1
0786049020080906,59,786,76146,0,0,0,0,0,0,1
0786049020080906,63,490,83025,1,7,0,0,0,0,0
0786049020080906,72,490,83025,1,16,0,0,0,0,0
0786049020080906,105,786,76146,1,0,0,0,0,0,0
0786049020080906,109,490,1017539,1,9,0,0,0,0,0
0786049020080906,149,490,1017539,1,15,0,0,0,0,0
0786049020080906,163,490,83025,1,18,0,0,0,0,0
0786049020080906,172,786,76146,1,-1,0,0,0,0,0
0719049720080906,7,719,1011561,1,7,0,0,0,0,0
0719049720080906,33,719,1011561,1,4,0,0,0,0,0
0719049720080906,57,719,1011561,1,10,0,0,0,0,0
0719049720080906,156,719,1011532,0,0,0,0,0,0,1
0719049720080906,161,497,86891,1,14,0,0,0,0,0
0031049820080906,77,498,86021,0,0,0,0,0,0,1
0031049820080906,146,31,1000200,0,0,0,0,0,0,1
0031049820080906,163,31,1000200,1,1,0,0,0,0,0
0626051320080906,11,626,80648,1,1,0,0,0,0,0
0626051320080906,18,513,1010443,1,13,0,0,0,0,0
0626051320080906,23,626,1003192,0,0,0,0,0,0,1
0626051320080906,82,626,1003192,0,0,0,0,0,0,1
0626051320080906,88,513,1010443,1,22,0,0,0,0,0
0626051320080906,96,513,81478,1,6,0,0,0,0,0
0626051320080906,109,626,1003192,1,3,0,0,0,0,0
0626051320080906,137,626,80648,1,1,0,0,0,0,0
0626051320080906,162,513,1010443,0,0,0,0,0,0,1
0519051820080906,6,519,81567,0,0,0,0,0,0,1
0519051820080906,13,518,1002789,1,0,0,0,0,0,0
0519051820080906,17,519,1002822,1,1,0,0,0,0,0
0519051820080906,35,518,1002789,1,3,0,0,0,0,0
0519051820080906,39,519,81567,1,8,0,0,0,0,0
0519051820080906,126,519,81567,1,-1,0,1,1,0,0
0519051820080906,155,518,1002789,1,69,1,0,0,0,0
0288052120080906,17,521,84871,0,0,0,0,0,0,1
0288052120080906,43,288,71948,0,0,0,0,0,0,1
0288052120080906,50,521,1010524,1,4,0,0,0,0,0
0288052120080906,125,521,1010524,1,0,0,0,0,0,0
0288052120080906,182,521,1010524,1,71,1,0,0,0,0
0140052220080906,107,522,1002908,1,17,0,0,0,0,0
0140052220080906,146,522,1002908,0,0,0,0,0,0,1
0731052920080906,10,529,79014,1,9,0,0,0,0,0
0731052920080906,28,529,79014,1,1,0,0,0,0,0
0731052920080906,88,529,79014,1,0,0,0,0,0,0
0731052920080906,179,731,1004206,0,0,0,0,0,0,1
0731052920080906,212,529,1010663,1,23,0,0,0,0,0
0528053920080906,19,539,86763,0,0,0,0,0,0,1
0528053920080906,33,539,86763,1,1,0,0,0,0,0
0528053920080906,51,539,84772,0,0,0,0,0,0,1
0528053920080906,155,528,72661,1,13,0,0,0,0,0
0528053920080906,164,528,72661,1,4,0,0,0,0,0
0086054520080906,18,86,1000517,1,4,0,0,0,0,0
0086054520080906,127,545,1003068,1,8,0,0,0,0,0
0086054520080906,148,545,1003068,1,4,0,0,0,0,0
0502055920080906,14,559,70914,0,0,0,0,0,0,1
0502055920080906,60,559,70914,0,0,0,0,0,0,1
0502055920080906,86,559,70914,0,0,0,0,0,0,1
0502055920080906,118,502,1013740,0,0,0,0,0,0,1
0502055920080906,141,559,67080,1,4,0,1,1,0,0
0502055920080906,156,559,85263,1,13,0,0,0,0,0
0502055920080906,156,559,1010748,0,11,1,0,0,0,0
0670066320080906,105,670,1021827,1,5,0,0,0,0,0
0005068820080906,15,5,1000003,0,0,0,0,0,0,1
0005068820080906,23,688,1011116,0,0,0,0,0,0,1
0005068820080906,27,5,1000003,1,11,0,0,0,0,0
0005068820080906,128,688,1011116,0,0,0,0,0,0,1
0164069020080906,41,164,1008756,1,19,0,0,0,0,0
0164069020080906,71,690,1011143,1,14,0,0,0,0,0
0164069020080906,81,690,1011143,1,1,0,0,0,0,0
0164069020080906,94,690,1011143,1,7,0,0,0,0,0
0164069020080906,133,164,1008756,1,3,0,0,0,0,0
0164069020080906,141,164,1008756,1,31,0,0,0,0,0
0676069820080906,5,698,1011291,1,2,0,0,0,0,0
0676069820080906,34,698,1011291,1,28,0,0,0,0,0
0676069820080906,85,698,1011291,1,23,0,0,0,0,0
0676069820080906,129,698,1011291,1,21,0,0,0,0,0
0676069820080906,152,698,1011291,0,0,0,0,0,0,1
0676069820080906,172,698,1011260,1,0,0,0,0,0,0
0676069820080906,176,676,1021848,1,3,0,0,0,0,0
0676069820080906,184,698,1011260,0,0,0,0,0,0,1
0703070420080906,20,704,83471,0,0,0,0,0,0,1
0703070420080906,113,703,83438,1,16,0,0,0,0,0
0703070420080906,118,704,1003823,1,7,0,0,0,0,0
0703070420080906,122,703,83438,0,0,0,0,0,0,1
0469072520080906,21,725,1004104,1,8,0,0,0,0,0
0469072520080906,74,725,1004104,1,11,0,0,0,0,0
0469072520080906,110,469,1006063,1,2,0,0,0,0,0
0469072520080906,116,725,1004104,0,0,0,0,0,0,1
0465073220080906,20,465,1017388,0,0,0,0,0,0,1
0465073220080906,24,732,69738,1,0,0,0,0,0,0
0465073220080906,36,465,83203,0,0,0,0,0,0,1
0465073220080906,50,465,1017388,0,0,0,0,0,0,1
0465073220080906,55,732,69738,1,16,0,0,0,0,0
0465073220080906,95,732,69738,0,0,0,0,0,0,1
0465073220080906,112,732,69738,1,25,0,0,0,0,0
0465073220080906,121,732,69738,0,0,0,0,0,0,1
0465073220080906,139,732,69738,1,8,0,0,0,0,0
0244074220080906,16,742,83910,1,9,0,0,0,0,0
0244074220080906,20,244,1005234,1,3,0,0,0,0,0
0244074220080906,25,742,83910,1,16,0,0,0,0,0
0244074220080906,38,742,83910,1,1,0,0,0,0,0
0244074220080906,59,742,83910,1,4,0,0,0,0,0
0244074220080906,128,742,1019160,0,0,0,0,0,0,1
0575074620080906,28,746,83953,1,0,0,0,0,0,0
0575074620080906,49,746,83953,0,0,0,0,0,0,1
0575074620080906,53,575,1006633,1,2,0,0,0,0,0
0575074620080906,62,746,83953,0,0,0,0,0,0,1
0575074620080906,66,575,1006633,1,2,0,0,0,0,0
0575074620080906,71,746,83953,0,0,0,0,0,0,1
0575074620080906,101,746,83953,0,0,0,0,0,0,1
0575074620080906,105,575,1006633,0,0,0,0,0,0,1
0575074620080906,130,575,1006633,1,0,0,0,0,0,0
0575074620080906,170,575,1006633,0,0,0,0,0,0,1
0433074920080906,7,433,74244,1,-1,0,1,1,0,0
0433074920080906,18,749,75915,1,20,0,0,0,0,0
0433074920080906,43,433,1002188,0,0,0,0,0,0,1
0433074920080906,59,433,1002188,0,0,0,0,0,0,1
0433074920080906,63,749,75915,0,0,0,0,0,0,1
0433074920080906,108,749,75915,1,8,0,0,0,0,0
0433074920080906,123,749,75915,1,15,0,1,1,0,0
0433074920080906,142,749,75915,0,0,0,0,0,0,1
0433074920080906,149,433,1002188,0,0,0,0,0,0,1
0107075420080906,16,107,57857,1,12,0,0,0,0,0
0107075420080906,34,754,1019254,1,7,0,0,0,0,0
0107075420080906,68,754,1019254,1,1,0,0,0,0,0
0107075420080906,83,107,57857,1,15,0,0,0,0,0
0107075420080906,99,107,57857,1,4,0,0,0,0,0
0107075420080906,126,107,57857,0,0,0,0,0,0,1
0107075420080906,143,107,57857,1,3,0,0,0,0,0
0107075420080906,158,107,57857,1,0,0,0,0,0,0
0107075420080906,165,754,1019254,0,0,0,0,0,0,1
0077075620080906,17,77,70049,1,2,0,0,0,0,0
0077075620080906,75,77,1008365,0,0,0,0,0,0,1
0077075620080906,140,77,1008365,0,0,0,0,0,0,1
0503077420080906,35,774,1012056,1,9,0,0,0,0,0
0503077420080906,66,503,1017663,1,8,0,0,0,0,0
0388079620080906,5,388,73878,1,9,0,0,0,0,0
0388079620080906,20,388,73878,1,0,0,0,0,0,0
0388079620080906,35,388,73878,0,0,0,0,0,0,1
0388079620080906,133,796,1012098,0,0,0,0,0,0,1
0388079620080906,150,796,1012098,0,0,0,0,0,0,1
0388079620080906,168,796,1012098,0,0,0,0,0,0,1
0721081120080906,15,721,1011608,1,4,0,0,0,0,0
0721081120080906,34,811,1012113,1,13,0,0,0,0,0
0721081120080906,44,811,1012113,1,16,0,0,0,0,0
0721081120080906,102,721,1003982,0,0,0,0,0,0,1
0721081120080906,126,721,1011608,0,0,0,0,0,0,1
0721081120080906,144,721,1011608,0,0,0,0,0,0,1
0457058720080911,38,587,80555,1,2,0,0,0,0,0
0457058720080911,93,457,74876,1,-2,0,0,0,0,0
0457058720080911,128,457,85774,1,4,0,0,0,0,0
0754005120080912,80,51,1000314,1,5,0,0,0,0,0
0754005120080912,126,51,1000314,1,11,0,1,0,0,0
0754005120080912,132,754,79469,1,1,0,0,0,0,0
0006049820080912,15,498,79148,1,21,0,0,0,0,0
0006049820080912,71,498,79148,0,0,0,0,0,0,1
0006049820080912,118,498,79148,0,0,0,0,0,0,1
0328065120080912,47,651,76829,1,6,0,0,0,0,0
0328065120080912,89,651,76829,1,9,0,0,0,0,0
0328065120080912,100,651,76829,0,0,0,0,0,0,1
0328065120080912,136,651,76829,1,6,0,0,0,0,0
0328065120080912,148,651,76829,1,5,0,0,0,0,0
0328065120080912,171,328,1001605,0,0,0,0,0,0,1
0047000520080913,38,5,1000003,1,9,0,0,0,0,0
0047000520080913,42,47,84299,0,0,0,0,0,0,1
0047000520080913,111,47,84299,0,0,0,0,0,0,1
0047000520080913,115,5,1000003,1,6,0,0,0,0,0
0047000520080913,143,5,1000003,1,1,0,0,0,0,0
0047000520080913,198,5,1000003,0,0,0,0,0,0,1
0772000820080913,5,8,1015262,1,10,0,0,0,0,0
0772000820080913,35,8,1000038,1,19,0,0,0,0,0
0772000820080913,66,8,1000038,1,19,0,0,0,0,0
0772000820080913,153,8,1007949,1,5,0,0,0,0,0
0465002820080913,21,28,1000129,0,0,0,0,0,0,1
0465002820080913,74,28,1000129,0,0,0,0,0,0,1
0465002820080913,94,28,1000129,0,0,0,0,0,0,1
0465002820080913,113,465,83203,1,7,0,0,0,0,0
0465002820080913,124,465,83203,0,0,0,0,0,0,1
0465002820080913,153,465,1017388,1,10,0,0,0,0,0
0664003020080913,67,664,1018299,0,0,0,0,0,0,1
0664003020080913,93,664,1018299,1,9,0,0,0,0,0
0664003020080913,97,30,72787,1,6,0,0,0,0,0
0071006620080913,82,66,84430,1,7,0,0,0,0,0
0071006620080913,86,71,84647,1,8,0,0,0,0,0
0071006620080913,116,66,84430,1,-1,0,0,0,0,0
0071006620080913,121,71,84647,1,10,0,0,0,0,0
0110007720080913,5,77,1008365,1,15,0,0,0,0,0
0110007720080913,25,77,1008365,1,6,0,0,0,0,0
0110007720080913,30,110,1000630,1,8,0,0,0,0,0
0110007720080913,174,77,1015664,1,15,0,0,0,0,0
0690008620080913,23,690,1011143,0,0,0,0,0,0,1
0690008620080913,125,86,1000517,1,13,0,0,0,0,0
0796009620080913,9,796,1012098,1,18,0,0,0,0,0
0796009620080913,85,796,1012098,1,9,0,0,0,0,0
0796009620080913,89,96,1000568,1,-3,0,1,0,0,0
0796009620080913,109,96,1000551,1,0,0,1,1,0,0
0796009620080913,133,96,1000568,0,0,0,0,0,0,1
0796009620080913,146,96,1000568,0,0,0,0,0,0,1
0490014720080913,41,147,1000752,1,7,0,0,0,0,0
0490014720080913,58,147,1000764,0,0,0,0,0,0,1
0490014720080913,73,490,1017539,1,14,0,0,0,0,0
0490014720080913,77,147,1000764,0,0,0,0,0,0,1
0490014720080913,87,490,1017539,1,-1,0,0,0,0,0
0746016420080913,20,164,1008756,0,0,0,0,0,0,1
0746016420080913,39,164,1008756,0,0,0,0,0,0,1
0746016420080913,104,164,1008756,0,0,0,0,0,0,1
0746016420080913,118,164,1008756,0,0,0,0,0,0,1
0726019320080913,36,193,1000906,1,-15,0,1,1,0,0
0726019320080913,78,726,1011727,1,16,0,0,0,0,0
0726019320080913,95,193,1000906,1,8,0,0,0,0,0
0726019320080913,104,193,1000906,1,1,0,0,0,0,0
0709020420080913,75,709,75255,0,0,0,0,0,0,1
0709020420080913,123,709,75255,0,0,0,0,0,0,1
0709020420080913,128,204,1000960,1,0,0,1,1,0,0
0693023420080913,59,234,77173,1,0,0,1,0,0,0
0693023420080913,93,234,86178,1,5,0,0,0,0,0
0693023420080913,93,693,67141,0,0,0,0,0,1,0
0693023420080913,98,693,81194,0,0,0,0,0,0,1
0693023420080913,106,234,77173,1,19,0,0,0,0,0
0721028820080913,14,288,71948,0,0,0,0,0,0,1
0721028820080913,69,288,1016438,1,2,0,0,0,0,0
0721028820080913,73,721,1011608,1,53,0,0,0,0,0
0774029520080913,20,295,1001328,1,24,0,0,0,0,0
0774029520080913,127,774,1012056,1,6,0,0,0,0,0
0774029520080913,134,295,1001328,1,8,0,0,0,0,0
0774029520080913,157,774,84919,1,16,0,0,0,0,0
0671030120080913,77,671,1011082,1,0,0,0,0,0,0
0671030120080913,82,301,1009244,1,5,0,0,0,0,0
0311031220080913,67,311,1009292,0,0,0,0,0,0,1
0311031220080913,140,312,72303,1,81,1,0,0,0,0
0178033120080913,37,331,1001654,1,13,0,0,0,0,0
0178033120080913,52,331,1001674,1,1,0,0,0,0,0
0178033120080913,110,178,1012556,1,4,0,0,0,0,0
0178033120080913,118,331,1001674,1,13,0,0,0,0,0
0178033120080913,148,331,1001674,1,8,0,0,0,0,0
0178033120080913,176,178,1012556,1,4,0,0,0,0,0
0419033420080913,6,334,73555,1,15,0,0,0,0,0
0419033420080913,42,334,82297,1,8,0,0,0,0,0
0419033420080913,48,419,82665,0,0,0,0,0,0,1
0419033420080913,76,334,73555,1,2,0,0,0,0,0
0419033420080913,89,334,73555,1,14,0,0,0,0,0
0419033420080913,128,334,73555,1,17,0,0,0,0,0
0419033420080913,157,334,73555,1,14,0,0,0,0,0
0419033420080913,182,419,82665,0,0,0,0,0,0,1
0497036520080913,36,365,1001756,1,4,0,0,0,0,0
0497036520080913,60,365,1001756,1,92,1,0,0,0,0
0497036520080913,79,365,1001756,1,8,0,0,0,0,0
0497036520080913,106,365,1001756,1,59,0,0,0,0,0
0497036520080913,146,497,86891,0,0,0,0,0,0,1
0404038820080913,14,388,73878,0,0,0,0,0,0,1
0404038820080913,52,404,74022,0,0,0,0,0,0,1
0404038820080913,70,404,74022,0,0,0,0,0,0,1
0404038820080913,119,404,74022,1,10,0,0,0,0,0
0404038820080913,150,388,84497,0,0,0,0,0,0,1
0404038820080913,156,404,74022,0,0,0,0,0,0,1
0404038820080913,189,404,74022,0,0,0,0,0,0,1
0107039220080913,6,392,82514,1,8,0,0,0,0,0
0107039220080913,67,392,82514,0,0,0,0,0,0,1
0107039220080913,76,107,79920,1,-1,0,1,0,0,0
0107039220080913,90,107,79920,1,4,0,0,0,0,0
0107039220080913,130,392,82514,0,0,0,0,0,0,1
0107039220080913,137,107,79920,1,5,0,0,0,0,0
0048041420080913,57,414,1001929,0,0,0,0,0,0,1
0048041420080913,125,414,1001929,1,44,1,0,0,0,0
0048041420080913,157,414,1001929,1,2,0,0,0,0,0
0229041620080913,6,416,86070,1,1,0,0,0,0,0
0229041620080913,10,229,1001012,1,5,0,0,0,0,0
0229041620080913,61,229,1001012,1,10,0,0,0,0,0
0229041620080913,98,229,1001012,1,5,0,0,0,0,0
0229041620080913,102,416,86070,1,2,0,0,0,0,0
0229041620080913,110,416,86070,1,9,0,0,0,0,0
0229041620080913,126,229,1000992,1,-1,0,0,0,0,0
0229041620080913,132,416,86070,0,0,0,0,0,0,1
0229041620080913,144,416,86070,1,9,0,0,0,0,0
0229041620080913,161,229,1000992,1,6,0,0,0,0,0
0229041620080913,167,416,86070,1,11,0,0,0,0,0
0440042820080913,16,440,1020792,0,0,0,0,0,0,1
0440042820080913,33,440,1020792,1,8,0,0,0,0,0
0440042820080913,54,428,1002114,1,-1,0,0,0,0,0
0440042820080913,81,440,1020792,1,-4,0,0,0,0,0
0440042820080913,99,428,1002114,1,11,0,0,0,0,0
0440042820080913,126,428,1002114,1,22,0,0,0,0,0
0440042820080913,162,440,1020792,1,4,0,0,0,0,0
