"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0301043420080830,139,434,1002275,1,45,0,0,0,0,0,0
0301043420080830,146,434,1002275,1,68,0,0,0,0,0,0
0301043420080830,152,301,1001389,1,70,0,1,0,0,0,0
0301043420080830,163,301,1001389,1,60,0,0,0,0,0,0
0301043420080830,198,434,1002275,1,65,0,0,0,0,0,0
0402045720080830,1,402,85677,1,66,0,0,0,0,0,0
0402045720080830,30,457,1010061,1,70,0,0,0,0,0,0
0402045720080830,48,457,1010061,1,70,0,0,0,0,0,0
0402045720080830,64,402,85677,1,57,0,0,0,0,0,0
0402045720080830,70,402,85677,1,47,0,0,0,0,0,0
0402045720080830,87,457,1010061,1,68,0,0,0,0,0,0
0402045720080830,111,402,85677,1,34,0,0,0,0,0,0
0402045720080830,116,457,1010061,1,65,0,0,0,0,0,0
0402045720080830,152,457,1010061,1,70,0,0,0,0,0,0
0402045720080830,167,457,1010061,1,49,1,0,0,0,0,0
0402045720080830,175,402,85677,1,29,0,0,0,1,0,0
0774046320080830,1,774,1019399,1,58,0,0,0,0,0,0
0774046320080830,19,463,1010095,1,59,0,0,0,0,0,0
0774046320080830,36,463,1010095,1,66,0,0,0,0,0,0
0774046320080830,42,463,1010095,1,70,0,1,0,0,0,0
0774046320080830,57,774,1019399,1,54,0,0,0,0,0,0
0774046320080830,63,463,1010095,1,70,0,1,0,0,0,0
0774046320080830,79,463,1010095,1,70,0,0,0,0,0,0
0774046320080830,88,774,1019399,1,51,0,0,0,0,0,0
0774046320080830,96,463,1010095,1,70,0,0,0,0,0,0
0774046320080830,98,463,1010095,1,70,0,1,0,0,0,0
0774046320080830,115,463,1010095,1,70,0,1,0,0,0,0
0774046320080830,123,774,1019399,1,70,0,0,0,0,0,0
0774046320080830,138,463,1010095,1,70,0,1,0,0,0,0
0774046320080830,149,774,1019399,1,70,0,0,0,0,0,0
0774046320080830,178,463,1010095,1,61,0,0,0,0,0,0
0731046520080830,1,465,1002407,1,70,0,0,0,0,0,0
0731046520080830,28,465,1002407,1,70,0,0,0,0,0,0
0731046520080830,44,731,1011737,1,70,0,0,0,0,0,0
0731046520080830,60,465,1002407,1,68,0,0,0,0,0,0
0731046520080830,89,465,1002407,1,70,0,0,0,0,0,0
0731046520080830,90,731,1011737,1,77,0,0,0,0,0,0
0731046520080830,106,465,1002407,1,69,0,0,0,0,0,0
0731046520080830,115,731,1011737,1,68,0,0,0,0,0,0
0731046520080830,155,465,1002407,1,70,0,1,0,0,0,0
0731046520080830,175,731,1011737,0,19,0,0,0,0,1,0
0261046620080830,1,466,85961,1,70,0,1,0,0,0,0
0261046620080830,9,466,85961,1,70,0,1,0,0,0,0
0261046620080830,38,466,85961,1,70,0,0,0,0,0,0
0261046620080830,74,466,85961,1,58,0,0,0,1,0,0
0261046620080830,110,261,1020278,1,61,0,0,0,0,0,0
0261046620080830,121,466,85961,1,53,0,0,0,0,0,0
0261046620080830,131,261,1020278,1,65,0,0,0,1,0,0
0261046620080830,140,466,85961,1,80,0,0,0,0,0,0
0261046620080830,164,466,85961,1,70,0,1,0,0,0,0
0261046620080830,182,466,85961,1,67,0,0,0,0,0,0
0261046620080830,190,261,1020278,1,60,0,0,0,0,0,0
0698047320080830,1,698,1011275,1,67,0,0,0,0,0,0
0698047320080830,15,698,1011275,1,70,0,1,0,0,0,0
0698047320080830,25,698,1011275,1,68,0,0,0,0,0,0
0698047320080830,30,698,1011275,1,66,0,0,0,0,0,0
0698047320080830,84,473,1017493,1,70,0,1,0,0,0,0
0698047320080830,97,473,1017493,1,70,0,1,0,0,0,0
0698047320080830,145,698,1011275,1,69,0,0,0,0,0,0
0698047320080830,152,698,1011275,1,70,0,1,0,0,0,0
0688050920080830,1,509,1002721,1,70,0,0,0,0,0,0
0688050920080830,12,688,1003568,1,70,0,0,0,0,0,0
0688050920080830,51,688,1011121,1,43,0,0,0,1,0,0
0688050920080830,80,509,1002721,1,65,0,0,0,0,0,0
0688050920080830,97,688,1003568,1,70,0,1,0,0,0,0
0688050920080830,103,688,1003568,1,69,0,0,0,0,0,0
0688050920080830,120,509,1002721,1,69,0,0,0,0,0,0
0688050920080830,136,509,1002721,1,56,0,0,0,0,0,0
0688050920080830,162,509,1002721,1,69,0,0,0,0,0,0
0817051820080830,1,817,1007673,1,60,0,0,0,0,0,0
0817051820080830,9,518,81526,1,70,0,0,0,0,0,0
0817051820080830,21,518,81526,1,70,0,0,0,0,0,0
0817051820080830,39,518,81526,1,54,0,0,0,0,0,0
0817051820080830,46,518,81526,1,70,0,1,0,0,0,0
0817051820080830,64,518,81526,1,70,0,1,0,0,0,0
0817051820080830,76,518,81526,1,65,0,0,0,0,0,0
0817051820080830,79,518,81526,1,67,0,0,0,0,0,0
0817051820080830,106,518,81526,1,70,0,0,0,0,0,0
0817051820080830,119,518,81526,1,64,0,0,0,0,0,0
0817051820080830,139,518,72503,1,70,0,1,0,0,0,0
0693052220080830,1,522,1010579,1,69,0,0,0,0,0,0
0693052220080830,15,522,1010579,1,61,0,0,0,0,0,0
0693052220080830,26,522,1010579,1,70,0,0,0,0,0,0
0693052220080830,41,522,1010579,1,62,0,0,0,0,0,0
0693052220080830,55,522,1010579,1,67,0,0,0,0,0,0
0693052220080830,60,693,1014342,1,68,0,0,0,0,0,0
0693052220080830,65,522,1010579,1,66,0,0,0,0,0,0
0693052220080830,83,522,1010579,1,69,0,0,0,0,0,0
0693052220080830,93,522,1010579,1,58,0,0,0,0,0,0
0693052220080830,107,693,1014342,1,70,0,1,0,0,0,0
0693052220080830,112,522,81592,1,45,1,0,0,0,0,0
0693052220080830,151,522,1010579,1,67,0,0,0,0,0,0
0756052920080830,1,529,79018,1,70,0,1,0,0,0,0
0756052920080830,14,529,79018,1,70,0,1,0,0,0,0
0756052920080830,36,529,79018,1,70,0,1,0,0,0,0
0756052920080830,58,756,1011975,1,70,0,1,0,0,0,0
0756052920080830,80,756,1011975,1,70,0,1,0,0,0,0
0756052920080830,99,756,1011975,1,64,0,0,0,0,0,0
0756052920080830,115,529,79018,1,69,0,0,0,0,0,0
0756052920080830,149,529,79018,1,70,0,0,0,0,0,0
0756052920080830,161,529,79018,1,70,0,1,0,0,0,0
0756052920080830,176,529,79018,1,55,0,1,0,0,0,0
0756052920080830,195,529,79018,1,70,0,0,0,0,0,0
0149053920080830,1,539,84777,1,67,0,0,0,0,0,0
0149053920080830,13,539,84777,1,69,0,0,0,0,0,0
0149053920080830,28,539,84777,1,70,0,0,0,0,0,0
0149053920080830,53,149,1019990,1,59,0,0,0,0,0,0
0149053920080830,55,539,84777,1,67,0,0,0,0,0,0
0149053920080830,68,539,84777,1,69,0,0,0,0,0,0
0149053920080830,78,539,84777,1,63,0,0,0,0,0,0
0149053920080830,98,539,84777,1,57,0,0,0,0,0,0
0149053920080830,100,149,1019990,1,63,0,0,0,0,0,0
0149053920080830,111,539,84777,1,70,0,0,0,0,0,0
0149053920080830,123,539,84777,1,68,0,0,0,0,0,0
0149053920080830,139,539,1010682,1,62,0,0,0,0,0,0
0149053920080830,168,539,1010682,1,67,0,0,0,1,0,0
0071054520080830,1,71,1008342,1,59,0,0,0,0,0,0
0071054520080830,11,545,65111,1,65,0,0,0,0,0,0
0071054520080830,54,545,65111,1,64,0,0,0,0,0,0
0071054520080830,65,71,1008342,1,65,0,0,0,0,0,0
0071054520080830,89,71,1008342,1,36,0,0,0,0,0,0
0071054520080830,101,545,65111,1,52,0,0,0,0,0,0
0071054520080830,132,71,1008342,1,70,0,0,0,0,0,0
0071054520080830,158,71,1008342,1,70,0,0,0,0,0,0
0090062620080830,1,626,1018123,1,61,0,0,0,0,0,0
0090062620080830,23,626,1018097,1,55,0,0,0,0,0,0
0090062620080830,33,90,1012312,1,44,0,0,0,1,0,0
0090062620080830,64,626,1018123,1,62,0,0,0,0,0,0
0090062620080830,77,90,1012312,1,66,0,0,0,0,0,0
0090062620080830,89,90,1012312,1,48,0,0,0,0,0,0
0090062620080830,98,626,1018123,1,64,0,0,0,0,0,0
0090062620080830,114,90,1012312,1,32,1,0,0,0,0,0
0090062620080830,131,626,1018123,1,56,0,0,0,0,0,0
0090062620080830,139,90,1012312,1,59,0,0,0,0,0,0
0090062620080830,163,626,1018123,1,60,0,0,0,0,0,0
0108063020080830,1,108,1012404,1,63,0,0,0,0,0,0
0108063020080830,14,108,1012404,1,66,0,0,0,0,0,0
0108063020080830,40,108,1012404,1,53,0,0,0,0,0,0
0108063020080830,86,108,1012404,1,66,0,0,0,0,0,0
0108063020080830,118,630,80747,1,54,0,0,0,0,0,0
0108063020080830,166,630,80747,1,65,0,0,0,0,0,0
0695065120080830,1,651,76847,1,65,0,0,0,0,0,0
0695065120080830,14,651,76847,1,70,0,1,0,0,0,0
0695065120080830,27,651,76847,1,55,0,1,0,0,0,0
0695065120080830,39,651,76847,1,70,0,0,0,0,0,0
0695065120080830,51,651,76847,1,70,0,0,0,0,0,0
0695065120080830,90,651,76847,1,59,0,0,0,0,0,0
0695065120080830,96,695,79279,1,62,0,0,0,0,0,0
0695065120080830,122,651,76847,1,70,0,0,0,0,0,0
0695065120080830,132,695,1014363,1,43,1,0,0,0,0,0
0695065120080830,149,651,76847,1,70,0,0,0,0,0,0
0695065120080830,173,651,76847,1,52,0,0,0,0,0,0
0671066420080830,1,664,77368,1,66,0,0,0,0,0,0
0671066420080830,17,664,77368,1,70,0,1,0,0,0,0
0671066420080830,40,664,77368,1,70,0,1,0,0,0,0
0671066420080830,63,664,77368,1,68,0,0,0,0,0,0
0671066420080830,81,671,1003495,1,63,0,0,0,0,0,0
0671066420080830,88,664,77368,1,65,0,0,0,0,0,0
0671066420080830,106,671,1003495,1,70,0,0,0,0,0,0
0671066420080830,115,664,77368,1,51,0,0,0,0,0,0
0671066420080830,117,671,1003495,1,54,0,0,0,0,0,0
0671066420080830,130,664,77368,1,57,0,0,0,0,0,0
0671066420080830,153,664,77368,1,54,0,0,0,0,0,0
0671066420080830,169,664,77368,1,66,0,0,0,0,0,0
0671066420080830,184,671,1003495,1,63,0,0,0,0,0,0
0030069720080830,1,697,83323,1,70,0,1,0,0,0,0
0030069720080830,16,30,1022633,1,50,0,0,0,0,0,0
0030069720080830,26,697,83323,1,70,0,0,0,0,0,0
0030069720080830,68,697,83323,1,61,0,0,0,0,0,0
0030069720080830,85,30,1022633,1,59,0,0,0,0,0,0
0030069720080830,109,30,1022633,1,65,0,0,0,0,0,0
0030069720080830,121,30,1022633,1,57,0,0,0,0,0,0
0030069720080830,149,30,1022633,1,55,0,0,0,0,0,0
0030069720080830,164,30,1022633,1,48,0,0,0,0,0,0
0207070020080830,1,700,1018624,1,70,0,0,0,0,0,0
0207070020080830,13,700,1018624,1,68,0,0,0,0,0,0
0207070020080830,32,700,1018624,1,70,0,0,0,0,0,0
0207070020080830,63,700,1018624,1,66,0,0,0,0,0,0
0207070020080830,74,207,1012820,1,70,0,1,0,0,0,0
0207070020080830,87,700,1018624,1,69,0,0,0,0,0,0
0207070020080830,112,207,1012820,1,70,0,0,0,0,0,0
0207070020080830,128,207,1012820,1,43,1,0,0,0,0,0
0207070020080830,159,700,1018624,1,70,0,0,0,0,0,0
0207070020080830,173,207,1012820,1,42,1,0,0,0,0,0
0207070020080830,183,700,1018624,1,66,0,0,0,0,0,0
0207070020080830,225,700,1018624,1,64,0,0,0,0,0,0
0229070320080830,1,703,1018671,1,60,0,0,0,1,0,0
0229070320080830,19,703,1018671,1,70,0,1,0,0,0,0
0229070320080830,36,703,1018671,1,70,0,0,0,0,0,0
0229070320080830,56,229,87304,1,70,0,1,0,0,0,0
0229070320080830,70,703,1018671,1,70,0,0,0,0,0,0
0229070320080830,87,703,1018671,1,66,0,0,0,0,0,0
0229070320080830,97,229,87304,1,67,0,0,0,0,0,0
0229070320080830,105,229,87304,1,64,0,0,0,0,0,0
0229070320080830,111,703,1018671,1,67,0,0,0,0,0,0
0229070320080830,135,703,1003757,1,65,0,0,0,0,0,0
0229070320080830,161,703,1018671,1,61,0,0,0,0,0,0
0229070320080830,178,703,1018671,1,68,0,0,0,0,0,0
0667072120080830,1,721,18,1,70,0,1,0,0,0,0
0667072120080830,20,667,1021780,1,52,0,0,0,0,0,0
0667072120080830,36,721,18,1,70,0,1,0,0,0,0
0667072120080830,73,721,18,1,57,0,0,0,0,0,0
0667072120080830,94,667,1021705,1,62,0,0,0,0,0,0
0667072120080830,101,721,18,1,70,0,1,0,0,0,0
0667072120080830,110,721,18,1,70,0,1,0,0,0,0
0667072120080830,119,721,18,1,70,0,1,0,0,0,0
0667072120080830,129,667,1021705,1,65,0,0,0,0,0,0
0667072120080830,165,721,1022634,1,69,0,0,0,0,0,0
0711072620080830,1,726,1019028,1,70,0,1,0,0,0,0
0711072620080830,25,726,1019028,1,69,0,0,0,0,0,0
0711072620080830,35,726,1019028,1,68,0,0,0,0,0,0
0711072620080830,64,711,1022091,1,69,0,0,0,0,0,0
0711072620080830,67,726,1019028,1,63,0,0,0,0,0,0
0711072620080830,84,711,1022091,1,68,0,0,0,1,0,0
0711072620080830,100,711,1022091,1,58,0,0,0,0,0,0
0711072620080830,109,726,1019028,1,70,0,0,0,0,0,0
0711072620080830,160,726,1019028,1,62,0,0,0,0,0,0
0711072620080830,177,726,83773,1,55,0,0,0,0,0,0
0657074620080830,1,657,1003356,1,55,0,0,0,0,0,0
0657074620080830,15,657,1003356,1,70,0,1,0,0,0,0
0657074620080830,29,657,1003356,1,70,0,1,0,0,0,0
0657074620080830,41,657,1003356,1,64,0,0,0,0,0,0
0657074620080830,51,746,1019199,1,64,0,0,0,0,0,0
0657074620080830,67,657,1003356,1,70,0,0,0,0,0,0
0657074620080830,96,746,1019199,1,70,0,0,0,0,0,0
0657074620080830,105,657,1003356,1,70,0,0,0,0,0,0
0657074620080830,131,657,1003356,1,70,0,0,0,0,0,0
0657074620080830,150,657,1003356,1,70,0,1,0,0,0,0
0657074620080830,172,657,1003356,1,70,0,0,0,0,0,0
0521075420080830,1,521,1010566,1,70,0,0,0,0,0,0
0521075420080830,19,521,1010566,1,70,0,1,0,0,0,0
0521075420080830,58,521,1010566,1,64,0,0,0,0,0,0
0521075420080830,69,754,1019259,1,69,0,0,0,0,0,0
0521075420080830,91,754,1019259,1,70,0,1,0,0,0,0
0521075420080830,107,521,1010566,1,70,0,0,0,0,0,0
0521075420080830,119,754,1019259,1,60,0,0,0,0,0,0
0521075420080830,121,521,1010566,1,70,0,0,0,0,0,0
0521075420080830,139,754,1019259,1,42,0,0,0,0,0,0
0521075420080830,151,521,1010566,1,64,0,0,0,0,0,0
0521075420080830,162,521,1010566,1,65,0,0,0,0,0,0
0739076820080830,1,768,84060,1,70,0,1,0,0,0,0
0739076820080830,36,768,84060,1,70,0,0,0,0,0,0
0739076820080830,52,768,84060,1,70,0,1,0,0,0,0
0739076820080830,67,739,1007280,1,69,0,0,0,0,0,0
0739076820080830,74,768,84060,1,70,0,0,0,0,0,0
0739076820080830,96,739,1007280,1,66,0,0,0,0,0,0
0739076820080830,110,768,84060,1,47,0,0,0,0,0,0
0739076820080830,121,768,84060,1,64,0,0,0,0,0,0
0739076820080830,141,739,1007280,1,60,0,0,0,0,0,0
0739076820080830,150,768,84060,1,69,0,0,0,0,0,0
0739076820080830,153,768,84060,1,70,0,1,0,0,0,0
0739076820080830,185,739,1007280,1,13,0,0,1,0,0,0
0005079620080830,1,5,1000009,1,60,0,0,0,0,0,0
0005079620080830,12,796,1012080,1,69,0,0,0,0,0,0
0005079620080830,22,796,1012080,1,58,0,0,0,0,0,0
0005079620080830,44,796,1012080,1,65,0,0,0,0,0,0
0005079620080830,56,5,1000014,1,66,0,0,0,0,0,0
0005079620080830,90,5,1000014,1,42,0,0,0,0,0,0
0005079620080830,91,796,1012080,1,66,0,0,0,0,0,0
0005079620080830,105,796,1012080,1,44,0,0,0,0,0,0
0005079620080830,116,796,1012080,1,61,0,0,0,0,0,0
0005079620080830,136,796,1012080,1,70,0,0,0,0,0,0
0005079620080830,170,5,1000014,1,28,0,0,0,0,0,0
0519081120080830,1,519,1017774,1,66,0,0,0,0,0,0
0519081120080830,23,519,1017774,1,70,0,0,0,0,0,0
0519081120080830,36,811,1012118,1,66,0,0,0,0,0,0
0519081120080830,58,811,1012118,1,70,0,0,0,0,0,0
0519081120080830,60,519,1017774,1,41,0,0,0,1,0,0
0519081120080830,71,519,1017774,1,50,0,0,0,1,0,0
0519081120080830,85,811,1012118,1,70,0,1,0,0,0,0
0519081120080830,125,519,1017774,1,61,0,0,0,0,0,0
0519081120080830,142,811,1012118,1,47,0,0,0,0,0,0
0156015720080831,1,157,1016026,1,70,0,1,0,0,0,0
0156015720080831,41,157,1016026,1,70,0,1,0,0,0,0
0156015720080831,52,157,1016026,1,74,0,0,0,0,0,0
0156015720080831,66,156,1015977,1,63,0,0,0,0,0,0
0156015720080831,68,157,1016026,1,60,0,0,0,0,0,0
0156015720080831,70,156,1015977,1,70,0,0,0,0,0,0
0156015720080831,93,156,1015977,1,61,0,0,0,0,0,0
0156015720080831,104,157,1016026,1,56,0,0,0,0,0,0
0156015720080831,125,156,1015977,1,70,0,1,0,0,0,0
0156015720080831,146,157,1016026,1,70,0,0,0,0,0,0
0156015720080831,164,157,1016026,1,70,0,1,0,0,0,0
0334036720080831,1,334,82284,1,70,0,1,0,0,0,0
0334036720080831,51,334,82284,1,70,0,1,0,0,0,0
0334036720080831,68,334,82284,1,66,0,0,0,1,0,0
0334036720080831,89,367,1016860,1,58,0,0,0,0,0,0
0334036720080831,134,334,82284,1,78,0,0,0,0,0,0
0334036720080831,154,334,82284,1,70,0,1,0,0,0,0
0334036720080831,158,334,82284,1,68,0,0,0,0,0,0
0334036720080831,172,334,82284,1,70,0,1,0,0,0,0
0694011020080901,1,110,87430,1,70,0,0,0,0,0,0
0694011020080901,40,110,87430,1,61,0,0,0,0,0,0
0694011020080901,54,694,1011227,1,64,0,0,0,0,0,0
0694011020080901,94,694,1011227,1,63,0,0,0,0,0,0
0694011020080901,96,694,1011227,1,70,0,1,0,0,0,0
0694011020080901,132,110,87430,1,66,0,0,0,0,0,0
0694011020080901,160,110,87430,1,70,0,0,0,0,0,0
0694011020080901,176,694,1011227,1,50,0,0,0,0,0,0
0694011020080901,190,110,87430,1,43,0,0,0,0,0,0
0096058720080901,1,96,1008447,1,69,0,0,0,0,0,0
0096058720080901,87,587,1010831,1,62,0,0,0,0,0,0
0096058720080901,98,96,1008447,1,58,0,0,0,0,0,0
0096058720080901,110,96,1008447,1,70,0,1,0,0,0,0
0096058720080901,137,587,1010831,1,66,0,0,0,0,0,0
0096058720080901,149,96,1008447,1,61,0,0,0,0,0,0
0096058720080901,166,96,1008447,1,59,0,0,0,0,0,0
0648073620080904,1,648,84527,1,70,0,1,0,0,0,0
0648073620080904,26,648,84527,1,70,0,0,0,0,0,0
0648073620080904,69,736,79397,1,70,0,0,0,0,0,0
0648073620080904,80,736,79397,1,70,0,1,0,0,0,0
0648073620080904,95,736,79397,1,70,0,0,0,0,0,0
0648073620080904,114,736,79397,1,69,0,0,0,0,0,0
0648073620080904,139,736,79397,1,49,0,0,0,0,0,0
0648073620080904,148,648,84527,1,70,0,0,0,0,0,0
0726004720080905,1,726,1019028,1,70,0,0,0,0,0,0
0726004720080905,6,47,1000305,1,57,0,0,0,0,0,0
0726004720080905,17,726,1019028,1,69,0,0,0,0,0,0
0726004720080905,26,47,1000305,1,54,0,0,0,0,0,0
0726004720080905,38,726,1019028,1,70,0,0,0,0,0,0
0726004720080905,54,726,1019028,1,62,0,0,1,0,0,0
0726004720080905,69,47,1000305,1,70,0,1,0,0,0,0
0726004720080905,78,726,1019028,1,61,0,0,0,0,0,0
0726004720080905,84,47,1000305,1,63,0,0,0,0,0,0
0726004720080905,90,726,1019028,1,70,0,0,0,0,0,0
0726004720080905,104,47,1000305,1,54,0,0,0,0,0,0
0726004720080905,128,47,1000305,1,67,0,0,0,0,0,0
0718000820080906,1,718,1003921,1,70,0,0,0,0,0,0
0718000820080906,16,8,1000041,1,60,0,0,0,0,0,0
0718000820080906,36,8,1015247,1,63,0,0,0,1,0,0
0718000820080906,49,718,1003921,1,69,0,0,0,0,0,0
0718000820080906,92,8,1015268,1,62,0,0,0,0,0,0
0718000820080906,131,8,1015268,1,57,0,0,0,0,0,0
0718000820080906,145,718,1003921,1,70,0,0,0,0,0,0
0674002820080906,1,674,1018395,1,64,0,0,0,0,0,0
0674002820080906,20,28,1008024,1,70,0,1,0,0,0,0
0674002820080906,31,674,1018395,1,67,0,0,0,0,0,0
0674002820080906,44,28,1008024,1,70,0,0,0,0,0,0
0674002820080906,60,28,1008024,1,69,0,0,0,0,0,0
0674002820080906,80,674,1018395,1,64,0,0,0,1,0,0
0674002820080906,85,28,1008024,1,67,0,0,0,0,0,0
0674002820080906,90,28,1008024,1,70,0,0,0,0,0,0
0674002820080906,104,28,1008024,1,69,0,0,0,0,0,0
0674002820080906,126,674,1018395,1,66,0,0,0,0,0,0
0674002820080906,144,28,1008024,1,70,0,1,0,0,0,0
0674002820080906,157,28,1008024,1,70,0,0,0,0,0,0
0709002920080906,1,29,72726,1,70,0,0,0,0,0,0
0709002920080906,29,29,72726,1,70,0,1,0,0,0,0
0709002920080906,44,29,72726,1,70,0,1,0,0,0,0
0709002920080906,60,709,1011423,1,57,0,0,0,0,0,0
0709002920080906,65,29,72726,1,47,0,0,0,1,0,0
0709002920080906,75,709,1011423,1,63,0,0,0,0,0,0
0709002920080906,86,29,72726,1,68,0,0,0,0,0,0
0709002920080906,91,709,1011423,1,63,0,0,0,0,0,0
0709002920080906,104,29,72726,1,64,0,0,0,0,0,0
0709002920080906,118,709,1003860,1,56,0,0,0,0,0,0
0709002920080906,129,29,72726,1,69,0,0,0,0,0,0
0709002920080906,138,709,1003860,1,63,0,0,0,0,0,0
0709002920080906,160,29,72726,1,59,0,0,0,0,0,0
0699003020080906,1,699,1022720,1,58,0,0,0,0,0,0
0699003020080906,7,30,1022633,1,56,0,0,0,0,0,0
0699003020080906,16,30,1022633,1,59,0,0,0,0,0,0
0699003020080906,20,30,1022633,1,62,0,0,0,0,0,0
0699003020080906,32,30,1022633,1,62,0,0,0,0,0,0
0699003020080906,40,30,1022633,1,60,0,0,0,0,0,0
0699003020080906,61,30,1022633,1,60,0,0,0,0,0,0
0699003020080906,73,30,1022633,1,61,0,0,0,0,0,0
0699003020080906,81,30,1022633,1,63,0,0,0,0,0,0
0699003020080906,93,699,1022720,1,64,0,0,0,1,0,0
0699003020080906,101,30,1022633,1,48,0,0,0,0,0,0
0699003020080906,115,30,1022633,1,51,0,0,0,0,0,0
0699003020080906,125,30,1022633,1,62,0,0,0,0,0,0
0699003020080906,136,30,1022633,1,46,0,0,0,0,0,0
0699003020080906,147,699,1022720,1,52,0,0,0,0,0,0
0699003020080906,155,30,1022633,1,39,0,0,1,0,0,0
0699003020080906,173,30,1022633,1,41,0,0,0,0,0,0
0664003720080906,1,664,77368,1,67,0,0,0,0,0,0
0664003720080906,50,37,1008147,1,68,0,0,0,0,0,0
0664003720080906,64,37,1008147,1,59,0,0,0,0,0,0
0664003720080906,87,37,1008162,1,70,0,1,0,0,0,0
0664003720080906,96,37,1008162,1,69,0,0,0,0,0,0
0664003720080906,120,37,1008162,1,58,0,0,0,1,0,0
0664003720080906,135,664,77368,1,70,0,1,0,0,0,0
0664003720080906,155,664,77368,1,59,0,0,0,0,0,0
0664003720080906,166,37,1008162,1,63,0,0,0,0,0,0
0508005120080906,1,51,1015547,1,70,0,0,0,0,0,0
0508005120080906,16,51,1015547,1,67,0,0,0,0,0,0
0508005120080906,24,51,1015547,1,70,0,0,0,0,0,0
0508005120080906,35,51,1015547,1,70,0,1,0,0,0,0
0508005120080906,42,51,1015547,1,70,0,0,0,0,0,0
0508005120080906,52,51,1015547,1,62,0,0,0,0,0,0
0508005120080906,65,508,84580,1,70,0,1,0,0,0,0
0508005120080906,96,508,84580,1,70,0,0,0,0,0,0
0508005120080906,108,51,1015547,1,43,0,0,1,0,0,0
0508005120080906,127,51,1015547,1,41,0,0,0,0,0,0
0508005120080906,171,51,1015547,1,46,0,0,1,0,0,0
0255006720080906,1,67,1008310,1,69,0,0,0,0,0,0
0255006720080906,20,67,1008310,1,62,0,0,0,0,0,0
0255006720080906,33,255,1009037,1,70,0,0,0,0,0,0
0255006720080906,51,67,1008310,1,70,0,0,0,0,0,0
0255006720080906,68,67,1008310,1,66,0,0,0,0,0,0
0255006720080906,90,255,1009037,1,61,0,0,0,1,0,0
0255006720080906,102,255,1009037,1,60,0,0,0,0,0,0
0255006720080906,121,67,1008310,1,70,0,0,0,0,0,0
0255006720080906,144,67,1015612,1,55,0,0,0,0,0,0
0255006720080906,150,255,1009037,1,63,0,0,0,0,0,0
0428007120080906,1,71,1008342,1,66,0,0,0,0,0,0
0428007120080906,11,428,84612,1,58,0,0,0,0,0,0
0428007120080906,61,71,1008342,1,66,0,0,0,0,0,0
0428007120080906,69,428,84612,1,76,0,0,0,0,0,0
0428007120080906,99,71,1008342,1,37,0,0,0,0,0,0
0428007120080906,101,428,84612,1,61,0,0,0,0,0,0
0428007120080906,109,428,84612,1,66,0,0,0,0,0,0
0428007120080906,119,71,1008342,1,70,0,1,0,0,0,0
0428007120080906,152,428,84612,1,67,0,0,0,0,0,0
0428007120080906,162,428,84612,1,65,0,0,0,0,0,0
0428007120080906,171,428,84612,1,69,0,0,0,0,0,0
0651012820080906,1,651,76847,1,69,0,0,0,0,0,0
0651012820080906,12,651,76847,1,61,0,0,0,0,0,0
0651012820080906,14,128,1022742,1,65,0,0,0,0,0,0
0651012820080906,30,651,76847,1,70,0,0,0,0,0,0
0651012820080906,74,128,1022742,1,66,0,0,0,0,0,0
0651012820080906,87,128,1022742,1,69,0,0,0,0,0,0
0651012820080906,94,651,76847,1,63,0,0,0,0,0,0
0651012820080906,128,651,76847,1,67,0,0,0,0,0,0
0651012820080906,169,128,1022742,1,65,0,0,0,0,0,0
0651012820080906,179,128,1022742,1,65,0,0,0,0,0,0
0141014720080906,1,141,1012518,1,47,0,0,0,0,0,0
0141014720080906,35,147,1008638,1,67,0,0,0,0,0,0
0141014720080906,49,147,1008638,1,70,0,0,0,0,0,0
0141014720080906,67,147,1008638,1,65,0,0,0,0,0,0
0141014720080906,75,141,1012518,1,45,0,0,0,0,0,0
0141014720080906,88,147,1008638,1,69,0,0,0,0,0,0
0141014720080906,106,147,1008638,1,65,0,0,0,0,0,0
0141014720080906,115,147,1008638,1,70,0,0,0,0,0,0
0141014720080906,132,147,1008638,1,64,0,0,0,0,0,0
0141014720080906,146,141,1012518,1,38,1,0,0,0,0,0
0141014720080906,157,147,1000747,1,61,0,0,0,0,0,0
0141014720080906,164,141,1012518,1,32,0,0,1,0,0,0
0102015620080906,1,156,1015977,1,63,0,0,0,0,0,0
0102015620080906,15,102,76600,1,70,0,0,0,0,0,0
0102015620080906,34,156,1015977,1,70,0,1,0,0,0,0
0102015620080906,53,102,76600,1,70,0,0,0,0,0,0
0102015620080906,79,102,76600,1,70,0,1,0,0,0,0
0102015620080906,92,156,1015977,1,70,0,0,0,0,0,0
0102015620080906,106,102,76600,1,70,0,1,0,0,0,0
0102015620080906,123,156,1015977,1,70,0,1,0,0,0,0
0102015620080906,131,102,76600,1,70,0,1,0,0,0,0
0102015620080906,150,156,1015977,1,64,0,0,0,0,0,0
0207015720080906,1,157,1016026,1,70,0,0,0,0,0,0
0207015720080906,12,207,1012820,1,70,0,0,0,0,0,0
0207015720080906,44,157,1016026,1,68,0,0,0,0,0,0
0207015720080906,62,207,1012820,1,48,0,0,0,0,0,0
0207015720080906,70,207,1012820,1,49,0,0,0,0,0,0
