"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0315025520080828,85,255,1009071,,1,0,0,0,0,0,0
0315025520080828,88,315,1020536,78922,1,0,0,0,0,0,0
0315025520080828,89,315,1020536,1020570,1,0,0,0,0,0,0
0315025520080828,91,315,1020536,78922,1,0,0,0,0,0,0
0315025520080828,93,315,1020536,1005621,1,1,1,0,0,0,0
0315025520080828,94,315,1020536,1005612,1,1,5,1,0,0,0
0315025520080828,98,255,1009071,1001179,1,0,0,0,0,0,0
0315025520080828,100,255,1009071,1016346,1,1,5,0,0,1,0
0315025520080828,103,255,1009071,1001191,1,0,0,0,0,0,0
0315025520080828,108,315,1020536,78931,1,1,4,0,0,0,0
0315025520080828,113,255,1016317,1009043,1,1,11,0,0,1,0
0315025520080828,126,315,1020536,1005612,1,1,-7,0,0,0,0
0315025520080828,127,315,1020536,1005612,1,1,1,0,0,0,0
0315025520080828,128,315,1020536,78931,1,1,9,0,0,0,0
0315025520080828,132,255,1016317,1001179,1,1,7,0,0,0,0
0315025520080828,135,315,1020536,1005612,1,0,0,0,0,0,0
0315025520080828,137,315,1020536,1005612,1,0,0,0,0,0,0
0315025520080828,146,315,1020536,,1,0,0,0,0,0,0
0315025520080828,150,255,1016317,1001179,1,1,30,0,0,1,0
0315025520080828,157,315,1020536,1020563,1,1,14,0,0,1,0
0315025520080828,159,315,1020536,1020570,1,1,4,0,0,0,0
0315025520080828,160,315,1020536,1005612,1,1,10,0,0,1,0
0315025520080828,162,315,1020536,1013149,1,0,0,0,0,0,0
0315025520080828,169,315,1020536,1005612,1,1,16,1,0,0,0
0649031120080828,3,311,1001479,1009314,1,1,24,0,0,1,0
0649031120080828,5,311,1001479,72292,1,1,9,0,0,0,0
0649031120080828,7,311,1001479,72292,1,0,0,0,0,0,0
0649031120080828,12,649,1021438,1021434,1,0,0,0,0,0,0
0649031120080828,15,649,1021438,1021498,1,1,7,0,0,0,0
0649031120080828,16,311,1001479,72292,1,1,9,0,0,0,0
0649031120080828,23,649,1021438,1021450,1,1,3,0,0,0,0
0649031120080828,28,649,1021438,,1,0,0,0,1,0,0
0649031120080828,31,311,1001479,1001468,1,1,1,0,0,0,0
0649031120080828,34,649,1021438,1021434,1,1,9,0,0,0,0
0649031120080828,35,649,1021438,1021498,1,1,12,0,0,1,0
0649031120080828,37,649,1021438,1021434,1,1,1,0,0,0,0
0649031120080828,42,311,1009311,1016585,1,0,0,0,0,0,0
0649031120080828,44,649,1021438,1021503,1,0,0,0,0,0,0
0649031120080828,46,649,1021438,1021426,1,0,0,0,0,0,0
0649031120080828,47,649,1021438,1021434,1,1,9,0,0,1,0
0649031120080828,49,649,1021438,1021498,1,1,7,0,0,0,0
0649031120080828,52,649,1021438,1021426,1,0,0,0,0,0,0
0649031120080828,53,649,1021438,,1,0,0,0,1,0,0
0649031120080828,54,311,1001479,1001505,1,1,16,0,0,1,0
0649031120080828,62,649,1021438,1021498,1,1,13,0,0,1,0
0649031120080828,63,649,1021438,1021426,1,1,12,0,0,1,0
0649031120080828,67,649,1021438,,1,0,0,0,1,0,0
0649031120080828,68,311,1009311,1016585,1,1,14,1,0,1,0
0649031120080828,73,649,1021438,1021426,1,1,13,0,0,1,0
0649031120080828,75,649,1021438,1021426,1,1,4,0,0,0,0
0649031120080828,77,649,1021438,,1,0,0,0,1,0,0
0649031120080828,82,649,1021438,1021450,1,1,0,0,0,0,0
0649031120080828,83,649,1021438,1021426,1,0,0,0,0,0,0
0649031120080828,84,649,1021438,1021498,1,1,13,0,0,1,0
0649031120080828,86,649,1021438,1021426,1,1,17,0,0,1,0
0649031120080828,87,649,1021438,1021499,1,0,0,0,0,0,0
0649031120080828,89,649,1021438,1021426,1,1,13,0,0,1,0
0649031120080828,91,649,1021438,1021434,1,1,3,0,0,0,0
0649031120080828,92,649,1021438,1021450,1,1,3,0,0,0,0
0649031120080828,97,311,1001479,72292,1,1,12,0,0,1,0
0649031120080828,101,311,1001479,72292,1,0,0,0,0,0,0
0649031120080828,102,311,1001479,1001505,1,1,9,0,0,1,0
0649031120080828,103,311,1001479,1016585,1,0,0,0,0,0,0
0649031120080828,105,311,1001479,1016614,1,1,18,1,0,1,0
0649031120080828,108,649,1021438,1021426,1,1,4,0,0,0,0
0649031120080828,110,649,1021438,,1,0,0,0,1,0,0
0649031120080828,116,649,1021438,1021426,1,1,1,0,0,0,0
0649031120080828,117,649,1021438,1021450,1,1,4,0,0,0,0
0649031120080828,119,311,1009311,1016585,1,0,0,0,0,0,0
0649031120080828,121,311,1009311,1001454,1,1,27,0,0,1,0
0649031120080828,123,311,1009311,72292,1,1,5,0,0,1,0
0649031120080828,124,311,1009311,1016585,1,0,0,0,0,0,0
0649031120080828,130,649,1021438,1021434,1,1,11,0,0,1,0
0649031120080828,131,649,1021438,1021502,1,1,6,0,0,0,0
0649031120080828,133,649,1021438,1021434,1,0,0,0,0,0,0
0649031120080828,134,649,1021438,1021450,1,0,0,0,0,0,0
0649031120080828,136,649,1021438,1021498,1,0,0,0,0,0,0
0649031120080828,137,649,1021438,1021450,1,1,5,0,0,0,0
0649031120080828,153,311,1009311,1016620,1,1,8,0,0,1,0
0649031120080828,154,311,1009311,1001458,1,1,7,0,0,0,0
0736041420080828,3,736,75681,75686,1,1,5,0,0,0,0
0736041420080828,7,414,82573,82583,1,1,17,0,0,1,0
0736041420080828,9,414,82573,82583,1,0,0,0,0,0,0
0736041420080828,10,414,82573,1009768,1,0,0,0,0,0,1
0736041420080828,13,736,75681,75685,1,0,0,0,0,0,0
0736041420080828,15,736,75681,79411,1,1,4,0,0,1,0
0736041420080828,16,736,75681,1011832,1,1,11,0,0,1,0
0736041420080828,17,736,75681,75685,1,1,49,0,0,1,0
0736041420080828,19,736,75681,79399,1,0,0,0,0,0,0
0736041420080828,20,736,75681,75685,1,1,4,1,0,0,0
0736041420080828,23,414,82573,,1,0,0,0,1,0,0
0736041420080828,25,736,75681,79399,1,1,0,0,0,0,0
0736041420080828,26,736,75681,75685,1,0,0,0,0,0,0
0736041420080828,32,414,82573,1009768,1,0,0,0,0,0,0
0736041420080828,33,414,82573,1009761,1,1,15,0,0,1,0
0736041420080828,48,414,82573,,1,0,0,0,1,0,0
0736041420080828,54,736,75681,1019153,1,0,0,0,0,0,0
0736041420080828,56,414,82573,1009788,1,1,-2,0,0,0,0
0736041420080828,58,414,82573,1009788,1,1,15,0,0,1,0
0736041420080828,61,414,82573,69439,1,1,12,0,0,1,0
0736041420080828,63,414,82573,1001929,1,1,30,1,0,1,0
0736041420080828,71,414,82573,1001929,1,1,7,0,0,0,0
0736041420080828,73,414,82573,1001929,1,0,0,0,0,0,0
0736041420080828,77,414,82573,82577,1,1,13,0,0,0,0
0736041420080828,78,414,82573,1001923,1,0,0,0,0,0,0
0736041420080828,79,414,82573,1001954,1,0,0,0,0,0,1
0736041420080828,81,736,75681,79411,1,0,0,0,0,0,1
0736041420080828,85,736,75681,1011831,1,0,0,0,0,0,0
0736041420080828,92,414,82573,1001923,1,0,0,0,0,0,0
0736041420080828,93,414,82573,,1,0,0,0,0,0,0
0736041420080828,95,414,82573,1001923,1,1,9,0,0,0,0
0736041420080828,101,414,82573,,1,0,0,0,0,0,0
0736041420080828,102,414,82573,1001929,1,0,0,0,0,0,0
0736041420080828,109,414,82573,1001929,1,0,0,0,0,0,0
0736041420080828,111,414,82573,82583,1,1,15,0,0,1,0
0736041420080828,114,414,82573,82583,1,1,10,0,0,0,0
0736041420080828,115,414,82573,1001929,1,0,0,0,0,0,0
0736041420080828,116,414,82573,1001929,1,0,0,0,0,0,0
0736041420080828,122,736,75681,79421,1,1,13,0,0,1,0
0736041420080828,124,736,75681,1011811,1,1,0,0,0,0,0
0736041420080828,126,736,75681,75685,1,0,0,0,0,0,0
0736041420080828,128,414,82573,69439,1,0,0,0,0,0,0
0736041420080828,129,414,82573,1001929,1,1,7,0,0,0,0
0736041420080828,130,414,82573,1001929,1,1,8,0,0,1,0
0736041420080828,131,414,82573,69422,1,0,0,0,0,0,0
0736041420080828,133,414,82573,82583,1,1,3,0,0,0,0
0736041420080828,140,414,82573,82583,1,0,0,0,0,0,0
0736041420080828,142,414,82573,1009761,1,0,0,0,0,0,0
0736041420080828,147,736,75681,1011831,1,1,5,0,0,1,0
0736041420080828,159,414,82573,,1,0,0,0,0,0,0
0736041420080828,160,414,82573,69439,1,1,19,0,0,0,0
0736041420080828,169,414,82573,69422,1,1,5,0,0,0,0
0736041420080828,170,414,82573,69422,1,1,6,0,0,1,0
0736041420080828,171,414,82573,1001923,1,1,25,0,0,1,0
0736041420080828,174,414,82573,69439,1,1,30,0,0,1,0
0736041420080828,175,414,67011,,1,0,0,0,0,0,0
0736041420080828,176,414,82573,1001954,1,0,0,0,0,0,0
0736041420080828,177,414,82573,,1,0,0,0,1,0,0
0048041520080828,4,415,1017016,77087,1,1,10,0,0,1,0
0048041520080828,5,415,1017016,1001964,1,0,0,0,0,0,0
0048041520080828,7,415,1017016,1001974,1,0,0,0,0,0,0
0048041520080828,11,48,1019759,1012226,1,1,9,0,0,0,0
0048041520080828,14,48,1019759,1012226,1,1,2,0,0,0,0
0048041520080828,16,48,1019759,1012285,1,0,0,0,0,0,0
0048041520080828,18,415,1017016,1001964,1,0,0,0,0,0,0
0048041520080828,19,415,1017016,77074,1,1,11,0,0,1,0
0048041520080828,22,415,1017016,1009813,1,1,6,0,0,0,0
0048041520080828,28,48,1019759,1012214,1,0,0,0,0,0,0
0048041520080828,29,48,1019759,1019773,1,1,5,0,0,0,0
0048041520080828,30,48,1019759,1019773,1,0,0,0,0,0,0
0048041520080828,32,415,1017016,1017037,1,0,0,0,0,0,0
0048041520080828,34,415,1017016,1001964,1,1,35,0,0,1,0
0048041520080828,35,415,1017016,77084,1,1,19,0,0,1,0
0048041520080828,38,415,1017016,1009813,1,1,7,1,0,0,0
0048041520080828,44,48,1019759,1012285,1,0,0,0,0,0,0
0048041520080828,46,415,1017016,1001981,1,0,0,0,0,0,0
0048041520080828,48,415,1017016,1017019,1,0,0,0,0,0,0
0048041520080828,49,415,1017016,1017019,1,1,9,0,0,0,0
0048041520080828,53,415,1017016,1017019,1,0,0,0,0,0,0
0048041520080828,57,48,1019759,1012251,1,1,5,0,0,0,0
0048041520080828,60,48,1019759,1012301,1,0,0,0,0,0,0
0048041520080828,61,48,1019759,1012226,1,0,0,0,0,0,0
0048041520080828,65,415,1017016,1001974,1,1,11,0,0,1,0
0048041520080828,75,415,1017016,1001981,1,1,19,0,0,1,0
0048041520080828,77,415,1017016,1017024,1,0,0,0,0,0,0
0048041520080828,81,48,1019759,1019771,1,1,2,0,0,0,0
0048041520080828,84,48,1019759,1012227,1,1,4,0,0,0,0
0048041520080828,86,48,1019759,1019773,1,0,0,0,0,0,0
0048041520080828,92,48,1019759,1012283,1,0,0,0,0,0,0
0048041520080828,93,48,1019759,1012226,1,0,0,0,0,0,0
0048041520080828,95,415,1017016,1009813,1,1,7,0,0,0,0
0048041520080828,100,415,1017016,1009813,1,0,0,0,0,0,0
0048041520080828,102,48,1019759,1012227,1,0,0,0,0,0,0
0048041520080828,105,48,1019759,1012226,1,1,9,0,0,1,0
0048041520080828,106,48,1019759,1012226,1,1,4,0,0,0,0
0048041520080828,108,48,1019759,1019773,1,1,39,0,0,1,0
0048041520080828,114,48,1019759,1012301,1,1,2,1,0,0,0
0048041520080828,117,415,1017016,1017024,1,1,14,0,0,1,0
0048041520080828,120,415,1017016,1017019,1,1,20,0,0,1,0
0048041520080828,127,48,1019759,1012251,1,0,0,0,0,0,0
0048041520080828,131,415,1017016,1017028,1,1,5,0,0,0,0
0048041520080828,134,415,1017016,1017028,1,1,8,0,0,1,0
0048041520080828,136,415,1017016,1017023,1,1,6,0,0,1,0
0048041520080828,138,415,1017016,1017028,1,1,3,0,0,0,0
0048041520080828,139,415,1017016,1017023,1,0,0,0,0,0,0
0048041520080828,151,415,1017017,1001981,1,1,2,0,0,0,0
0048041520080828,159,48,1012216,1019785,1,1,-4,0,0,0,0
0716041920080828,3,419,77098,82667,1,1,7,0,0,1,0
0716041920080828,4,419,77098,1017119,1,1,11,0,0,1,0
0716041920080828,7,419,77098,82667,1,0,0,0,0,0,0
0716041920080828,15,419,77098,,1,0,0,0,1,0,0
0716041920080828,20,419,77098,1009907,1,1,4,0,0,0,0
0716041920080828,21,419,77098,1009907,1,1,19,0,0,1,0
0716041920080828,22,419,77098,1009907,1,1,3,0,0,0,0
0716041920080828,25,419,77098,1017143,1,1,5,0,0,0,0
0716041920080828,26,419,77098,82667,1,1,2,0,0,1,0
0716041920080828,27,419,77098,1017119,1,1,4,0,0,0,0
0716041920080828,33,419,77098,1017119,1,0,0,0,0,0,0
0716041920080828,37,716,1011490,1011498,1,1,5,0,0,0,0
0716041920080828,41,419,77098,1017119,1,1,-1,0,0,0,0
0716041920080828,43,419,77098,1002068,1,1,10,0,0,0,0
0716041920080828,45,716,1011490,1011498,1,0,0,0,0,0,0
0716041920080828,46,716,1011490,1011499,1,1,30,0,0,1,0
0716041920080828,49,716,1011490,1003875,1,1,4,0,0,0,0
0716041920080828,50,716,1011490,1011498,1,1,5,0,0,0,0
0716041920080828,53,716,1011490,1011463,1,1,5,1,0,0,0
0716041920080828,58,419,77098,1017143,1,1,4,0,0,1,0
0716041920080828,63,419,77098,1002067,1,0,0,0,0,0,0
0716041920080828,65,419,77098,82667,1,1,6,0,0,0,0
0716041920080828,66,419,77098,1017119,1,0,0,0,0,0,0
0716041920080828,69,716,1011490,1011498,1,0,0,0,0,0,0
0716041920080828,73,419,77098,1017130,1,1,-2,0,0,0,0
0716041920080828,74,419,77098,1017119,1,1,20,0,0,1,0
0716041920080828,81,716,1011490,1003874,1,0,0,0,0,0,0
0716041920080828,89,716,1011490,1011499,1,1,7,0,0,0,0
0716041920080828,91,716,1011490,1011498,1,1,21,0,0,1,0
0716041920080828,93,716,1011490,1011499,1,0,0,0,0,0,0
0716041920080828,102,419,1009910,82665,1,0,0,0,0,0,0
0716041920080828,103,419,1009910,1002068,1,0,0,0,0,0,0
0716041920080828,106,716,1011490,1011499,1,1,9,0,0,1,0
0716041920080828,108,716,1011490,1003867,1,0,0,0,0,0,0
0716041920080828,109,716,1011490,1003891,1,0,0,0,0,0,0
0716041920080828,118,419,77098,1017116,1,0,0,0,0,0,0
0716041920080828,120,716,1011490,1011498,1,1,0,0,0,0,0
0716041920080828,121,716,1011490,1011498,1,0,0,0,0,0,0
0716041920080828,122,716,1011490,,1,0,0,0,1,0,0
0716041920080828,134,716,1011490,1003902,1,1,8,0,0,0,0
0716041920080828,138,716,1011490,1011499,1,1,5,0,0,0,0
0716041920080828,139,716,1011490,1011498,1,0,0,0,0,0,0
0716041920080828,143,419,77098,1009907,1,1,8,0,0,0,0
0716041920080828,146,716,1011490,1003902,1,1,7,0,0,0,0
0716041920080828,147,716,1011490,1003903,1,0,0,0,0,0,0
0716041920080828,149,419,77098,1017130,1,1,46,1,0,1,0
0716041920080828,152,716,1011490,1003900,1,1,6,0,0,0,0
0716041920080828,155,419,77098,1017119,1,0,0,0,0,0,0
0716041920080828,156,419,77098,1017119,1,1,19,0,0,1,0
0716041920080828,157,419,77098,1017119,1,1,12,0,0,1,0
0716041920080828,162,716,1011490,1003874,1,0,0,0,0,0,0
0716041920080828,163,716,1011490,75478,1,1,6,0,0,0,0
0716041920080828,164,716,1011490,1011498,1,1,8,0,0,1,0
0716041920080828,166,716,1011490,1011498,1,1,4,0,0,0,0
0716041920080828,167,716,1011490,1011499,1,1,6,0,0,1,0
0716041920080828,176,419,77098,1017119,1,0,0,0,0,0,0
0716041920080828,177,419,77098,82667,1,1,12,0,0,1,0
0716041920080828,179,419,77098,82667,1,1,11,0,0,1,0
0716041920080828,181,419,77098,1017119,1,0,0,0,0,0,0
0716041920080828,182,419,77098,1017119,1,0,0,0,0,0,0
0716041920080828,184,419,77098,1017130,1,0,0,0,0,0,0
0716041920080828,185,419,77098,1017116,1,0,0,0,0,0,0
0490064820080828,3,648,1003284,84526,1,1,10,0,0,1,0
0490064820080828,6,648,1003284,,1,0,0,0,1,0,0
0490064820080828,9,490,1010277,1002573,1,0,0,0,0,0,0
0490064820080828,10,490,1010277,1002553,1,0,0,0,0,0,0
0490064820080828,14,648,1003284,84526,1,1,9,0,0,1,0
0490064820080828,16,648,1003284,1010936,1,0,0,0,0,0,0
0490064820080828,21,490,1010277,74528,1,1,12,0,0,1,0
0490064820080828,23,490,1010277,1002553,1,0,0,0,0,0,0
0490064820080828,25,490,1010277,1002573,1,0,0,0,0,0,0
0490064820080828,28,648,1003284,84526,1,1,7,0,0,0,0
0490064820080828,30,648,1003284,1003298,1,1,5,0,0,0,0
0490064820080828,33,648,1003284,84526,1,1,9,0,0,0,0
0490064820080828,34,648,1003284,1003300,1,0,0,0,0,0,0
0490064820080828,37,648,1003284,,1,0,0,0,1,0,0
0490064820080828,41,490,74524,1002573,1,1,4,0,0,0,0
0490064820080828,42,490,74524,1017539,1,0,0,0,0,0,0
0490064820080828,46,648,1003284,1010916,1,1,11,0,0,1,0
0490064820080828,48,648,1003284,84526,1,1,2,0,0,0,0
0490064820080828,50,648,1003284,86271,1,1,13,0,0,1,0
0490064820080828,55,648,1003284,,1,0,0,0,1,0,0
0490064820080828,64,490,74524,1002577,1,0,0,0,0,0,0
0490064820080828,65,490,74524,1002573,1,1,4,0,0,0,0
0490064820080828,67,648,1003284,84526,1,1,0,0,0,0,0
0490064820080828,69,648,1003284,1010916,1,0,0,0,0,0,0
0490064820080828,71,648,1003284,1010923,1,0,0,0,0,0,0
0490064820080828,76,648,1003284,84526,1,0,0,0,0,0,0
0490064820080828,85,490,74524,,1,0,0,0,1,0,0
0490064820080828,94,490,74524,1017539,1,1,10,0,0,1,0
0490064820080828,98,490,74524,1002573,1,0,0,0,0,0,0
0490064820080828,102,648,1003284,86271,1,1,18,0,0,1,0
0490064820080828,104,648,1003284,,1,0,0,0,1,0,0
0490064820080828,108,490,74524,1010309,1,0,0,0,0,0,0
0490064820080828,112,648,1003284,1003298,1,1,16,0,0,1,0
0490064820080828,114,648,1003284,1003300,1,1,6,0,0,1,0
0490064820080828,116,648,1003284,1003300,1,0,0,0,0,0,0
0490064820080828,122,490,74524,1017539,1,0,0,0,0,0,0
0490064820080828,123,490,74524,1002553,1,0,0,0,0,0,0
0490064820080828,133,648,1003262,1003307,1,1,13,0,0,1,0
0490064820080828,135,648,1003262,1010916,1,1,20,1,0,1,0
0490064820080828,138,490,74524,1002573,1,1,19,0,0,1,0
0490064820080828,139,490,74524,,1,0,0,0,1,0,0
0490064820080828,147,490,83127,74528,1,0,0,0,0,0,0
0490064820080828,148,490,83127,,1,0,0,0,0,0,0
0490064820080828,149,490,83127,74528,1,0,0,0,0,0,0
0490064820080828,152,648,1003262,1003307,1,1,34,0,0,1,0
0490064820080828,155,648,1003262,1010918,1,1,12,0,0,1,0
0490064820080828,156,648,1003262,1003300,1,1,13,1,0,1,0
0528067420080828,6,674,85363,1003521,1,1,3,0,0,0,0
0528067420080828,14,674,85363,1011108,1,0,0,0,0,0,0
0528067420080828,18,528,1002947,72661,1,1,0,0,0,0,0
0528067420080828,19,528,1002947,72661,1,1,13,0,0,0,0
0528067420080828,25,528,1002947,1010631,1,1,17,0,0,1,0
0528067420080828,31,528,1002947,72661,1,1,12,0,0,1,0
0528067420080828,34,528,1002947,72661,1,0,0,0,0,0,0
0528067420080828,40,674,85363,1011105,1,1,10,0,0,1,0
0528067420080828,45,674,85363,1011106,1,1,3,0,0,0,0
0528067420080828,48,674,85363,1011105,1,1,12,0,0,0,0
0528067420080828,54,528,1002947,1017881,1,0,0,0,0,0,0
0528067420080828,55,528,1002947,1017877,1,0,0,0,0,0,1
0528067420080828,56,528,1002947,72661,1,0,0,0,0,0,0
0528067420080828,60,674,85363,1011108,1,1,18,0,0,1,0
0528067420080828,62,674,85363,1003542,1,1,14,0,0,0,0
0528067420080828,63,674,85363,1011105,1,0,0,0,0,0,0
0528067420080828,70,528,1002947,72661,1,1,55,1,0,1,0
0528067420080828,75,674,85363,1011106,1,1,3,0,0,0,0
0528067420080828,76,674,85363,1011105,1,1,8,0,0,1,0
0528067420080828,77,674,85363,1003542,1,0,0,0,0,0,0
0528067420080828,81,528,1002947,1010631,1,1,0,0,0,0,0
0528067420080828,82,528,1002947,1002946,1,0,0,0,0,0,0
0528067420080828,83,528,1002947,1002945,1,1,20,0,0,1,0
0528067420080828,84,528,1002947,1002945,1,0,0,0,0,0,0
0528067420080828,85,528,1002947,1002945,1,1,16,0,0,1,0
0528067420080828,87,528,1002947,1010607,1,1,17,0,0,1,0
0528067420080828,88,528,1002947,72661,1,1,11,0,0,1,0
0528067420080828,89,528,1002947,1002945,1,1,7,0,0,0,0
0528067420080828,90,528,1002947,1002945,1,1,4,1,0,1,0
0528067420080828,96,528,1002947,72661,1,0,0,0,0,0,0
0528067420080828,99,528,1002947,72661,1,1,15,0,0,1,0
0528067420080828,102,528,1002947,1010631,1,1,5,0,0,0,0
0528067420080828,103,528,1002947,1002945,1,1,4,0,0,1,0
0528067420080828,111,528,1002947,,1,0,0,0,0,0,0
0528067420080828,118,674,85363,71740,1,1,5,0,0,0,0
0528067420080828,119,674,85363,1011108,1,0,0,0,0,0,0
0528067420080828,124,674,85363,1011108,1,0,0,0,0,0,1
0528067420080828,132,674,85363,1011106,1,0,0,0,0,0,0
0528067420080828,137,674,85363,71743,1,1,15,1,0,1,0
0528067420080828,140,528,1002947,1002945,1,1,6,0,0,0,0
0528067420080828,141,528,1002947,72661,1,0,0,0,0,0,1
0528067420080828,142,528,1002947,1002945,1,1,13,0,0,1,0
0528067420080828,143,528,1002947,1002945,1,1,8,0,0,0,0
0528067420080828,144,528,1002947,1002945,1,1,4,0,0,1,0
0528067420080828,145,528,1002947,72661,1,0,0,0,0,0,0
0528067420080828,147,528,1002947,72661,1,1,3,0,0,0,0
0528067420080828,148,528,1002947,72661,1,1,11,0,0,1,0
0528067420080828,149,528,1002947,,1,0,0,0,1,0,0
0528067420080828,155,528,1002947,1002973,1,0,0,0,0,0,0
0528067420080828,156,528,1002947,,1,0,0,0,1,0,0
0528067420080828,161,528,1002947,1002945,1,1,14,0,0,1,0
0528067420080828,162,528,1002947,1017877,1,0,0,0,0,0,1
0528067420080828,164,528,1002947,1002973,1,0,0,0,0,0,0
0528067420080828,165,528,1002947,72661,1,0,0,0,0,0,0
0528067420080828,167,528,1002947,72661,1,0,0,0,0,0,0
0528067420080828,174,674,85363,1011108,1,0,0,0,0,0,0
0528067420080828,176,528,1002947,1010631,1,1,17,0,0,1,0
0528067420080828,178,528,1002947,1010607,1,1,15,0,0,1,0
0528067420080828,179,528,1002947,1002973,1,1,3,0,0,0,0
0528067420080828,180,528,1002947,1010607,1,1,6,0,0,0,0
0528067420080828,182,528,1002947,72661,1,1,11,0,0,1,0
0528067420080828,183,528,1002947,1002945,1,1,24,0,0,1,0
0528067420080828,184,528,1002947,72661,1,1,18,0,0,1,0
0528067420080828,185,528,1002947,72661,1,1,3,1,0,0,0
0528067420080828,193,528,1002947,1002946,1,0,0,0,0,0,0
0528067420080828,194,528,1002947,1002945,1,1,12,0,0,1,0
0528067420080828,196,528,1002947,1010607,1,0,0,0,0,0,0
0528067420080828,197,528,1002947,1002945,1,1,19,0,0,1,0
0528067420080828,198,528,1002947,72661,1,1,5,0,0,0,0
0528067420080828,199,528,1002947,72661,1,0,0,0,0,0,0
0528067420080828,200,528,1002947,1010607,1,1,16,0,0,0,0
0663057420080829,2,663,1018268,1011009,1,0,0,0,0,0,0
0663057420080829,3,663,1018268,81014,1,1,6,0,0,0,0
0663057420080829,4,663,1018268,1011009,1,1,12,0,0,1,0
0663057420080829,6,663,1018268,1018288,1,1,5,0,0,1,0
0663057420080829,7,663,1018268,1003411,1,0,0,0,0,0,0
0663057420080829,8,663,1018268,1018288,1,1,-1,0,0,0,0
0663057420080829,11,663,1018268,1011009,1,1,26,1,0,1,0
0663057420080829,14,574,70962,70964,1,1,19,0,0,1,0
0663057420080829,15,574,70962,1003140,1,1,8,0,0,0,0
0663057420080829,18,574,70962,1003128,1,0,0,0,0,0,0
0663057420080829,19,574,70962,1003142,1,0,0,0,0,0,0
0663057420080829,23,663,1018268,81014,1,0,0,0,0,0,0
0663057420080829,24,663,1018268,1003411,1,0,0,0,0,0,0
0663057420080829,25,663,1018268,1011009,1,0,0,0,0,0,0
0663057420080829,28,574,70962,1010771,1,1,5,0,0,1,0
0663057420080829,31,574,70962,1010771,1,0,0,0,0,0,0
0663057420080829,36,663,1018268,71563,1,1,17,0,0,1,0
0663057420080829,37,663,1018268,71563,1,1,-1,0,0,0,0
0663057420080829,38,663,1018268,81014,1,1,11,0,0,1,0
0663057420080829,40,663,1018268,1018288,1,1,19,0,0,1,0
0663057420080829,42,663,1018268,1011037,1,1,19,1,0,1,0
0663057420080829,45,574,70962,1010771,1,1,14,0,0,1,0
0663057420080829,46,574,70962,1003128,1,1,13,0,0,1,0
0663057420080829,47,574,70962,1003142,1,0,0,0,0,0,0
0663057420080829,48,574,70962,70964,1,1,14,0,0,1,0
0663057420080829,51,574,70962,1010771,1,1,7,1,0,0,0
0663057420080829,54,663,1018268,81014,1,0,0,0,0,0,0
0663057420080829,55,663,1018268,81014,1,1,12,0,0,1,0
0663057420080829,57,574,70962,1003140,1,1,35,1,0,1,0
0663057420080829,61,663,1018268,71563,1,1,-4,0,0,0,0
0663057420080829,62,663,1018268,1003411,1,0,0,0,0,0,0
0663057420080829,65,574,70962,1003142,1,1,-1,0,0,0,0
0663057420080829,66,574,70962,70964,1,1,11,0,0,1,0
0663057420080829,67,574,70962,1010771,1,1,2,0,0,0,0
0663057420080829,68,574,70962,70965,1,0,0,0,0,0,0
0663057420080829,69,574,70962,1010771,1,1,11,0,0,1,0
0663057420080829,74,574,70962,1010771,1,0,0,0,0,0,0
0663057420080829,75,574,70962,70964,1,1,21,1,0,1,0
0663057420080829,78,663,1018268,1003411,1,1,8,0,0,0,0
0663057420080829,79,663,1018268,71563,1,1,11,0,0,1,0
0663057420080829,80,663,1018268,71563,1,1,5,0,0,0,0
0663057420080829,81,663,1018268,1003411,1,0,0,0,0,0,0
0663057420080829,85,574,70962,1010771,1,0,0,0,0,0,0
0663057420080829,86,574,70962,1003142,1,1,23,0,0,1,0
0663057420080829,91,574,70962,1003140,1,1,-2,0,0,0,0
0663057420080829,92,574,70962,1003142,1,1,12,1,0,1,0
0663057420080829,95,663,1018268,1011009,1,1,10,0,0,1,0
0663057420080829,96,663,1018268,81014,1,0,0,0,0,0,0
0663057420080829,97,663,1018268,81014,1,0,0,0,0,0,0
0663057420080829,98,663,1018268,1011009,1,0,0,0,0,0,0
0663057420080829,100,574,70962,1010771,1,0,0,0,0,0,0
0663057420080829,102,574,70962,1003144,1,1,7,0,0,1,0
