"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0430040420110901,167,430,1024902,1032843,1,0,0,0,0,0,0
0430040420110901,172,404,1040140,1009728,1,0,0,0,0,0,0
0430040420110901,174,404,1040140,1016959,1,0,0,0,0,0,1
0430040420110901,177,404,1040140,1032600,1,1,15,0,0,1,0
0430040420110901,178,404,1040140,1032601,1,1,4,0,0,0,0
0430040420110901,180,404,1040140,1040149,1,1,0,0,0,0,0
0430040420110901,181,404,1040140,1016959,1,1,11,1,0,1,0
0430040420110901,184,430,1024902,1032843,1,0,0,0,0,0,0
0430040420110901,185,430,1024902,1032814,1,1,80,1,0,1,0
0430040420110901,188,404,1040140,1016959,1,0,0,0,0,0,1
0430040420110901,190,404,1040140,1032600,1,1,12,0,0,1,0
0430040420110901,191,404,1040140,1032601,1,1,5,0,0,0,0
0430040420110901,192,404,1040140,1009728,1,1,-1,0,0,0,0
0430040420110901,193,404,1040140,1040149,1,1,0,0,0,0,0
0430040420110901,197,430,1024902,1032814,1,1,10,0,0,1,0
0430040420110901,198,430,1024902,1032843,1,1,15,0,0,1,0
0430040420110901,199,430,1024902,1032816,1,0,0,0,0,0,0
0430040420110901,211,404,1040140,1016959,1,1,11,0,0,1,0
0489058720110901,3,489,1043569,1043592,1,1,-1,0,0,0,0
0489058720110901,4,489,1043569,1043624,1,1,9,0,0,0,0
0489058720110901,7,587,1033677,1033675,1,0,0,0,0,0,0
0489058720110901,9,587,1033677,1025840,1,0,0,0,0,0,0
0489058720110901,13,489,1043569,1043596,1,1,5,0,0,0,0
0489058720110901,15,587,1033677,1025840,1,1,9,0,0,0,0
0489058720110901,17,587,1033677,,1,0,0,0,1,0,0
0489058720110901,20,489,1043569,1043624,1,1,6,0,0,0,0
0489058720110901,21,489,1043569,1043571,1,0,0,0,0,0,0
0489058720110901,26,587,1033677,1025840,1,1,5,0,0,1,0
0489058720110901,32,587,1033677,1025840,1,1,20,0,0,1,0
0489058720110901,38,489,1043569,1043596,1,1,3,0,0,0,0
0489058720110901,48,587,1033677,1033676,1,0,0,0,0,0,0
0489058720110901,52,587,1033677,1010811,1,1,2,0,0,0,0
0489058720110901,54,587,1033677,1018069,1,1,10,0,0,1,0
0489058720110901,55,587,1033677,1025851,1,0,0,0,0,0,0
0489058720110901,60,489,1043569,1043596,1,1,-1,0,0,0,0
0489058720110901,61,489,1043569,1043566,1,1,8,0,0,0,0
0489058720110901,62,489,1043569,1043624,1,0,0,0,0,0,0
0489058720110901,64,587,1041228,1025851,1,0,0,0,0,0,0
0489058720110901,66,587,1041228,1025840,1,0,0,0,0,0,0
0489058720110901,68,489,1043569,1043564,1,0,0,0,0,0,0
0489058720110901,69,489,1043569,1043596,1,0,0,0,0,0,0
0489058720110901,70,489,1043569,1043596,1,1,14,0,0,1,0
0489058720110901,73,489,1043569,1043596,1,0,0,0,0,0,0
0489058720110901,74,489,1043569,1043564,1,0,0,0,0,0,0
0489058720110901,75,489,1043569,1043624,1,0,0,0,0,0,0
0489058720110901,78,587,1033677,1018092,1,1,13,0,0,0,0
0489058720110901,81,587,1033677,1018092,1,0,0,0,0,0,0
0489058720110901,84,587,1033677,1025847,1,1,34,0,0,1,0
0489058720110901,85,587,1033677,1025840,1,1,13,1,0,1,0
0489058720110901,89,489,1043569,1043624,1,0,0,0,0,0,0
0489058720110901,91,489,1043569,1043596,1,1,16,0,0,1,0
0489058720110901,92,489,1043569,1043564,1,0,0,0,0,0,0
0489058720110901,94,489,1043569,1043624,1,1,29,0,0,1,0
0489058720110901,95,489,1043569,,1,0,0,0,0,0,0
0489058720110901,96,489,1043569,,1,0,0,0,1,0,0
0489058720110901,100,587,1033677,1033675,1,0,0,0,0,0,0
0489058720110901,101,587,1033677,1025851,1,0,0,0,0,0,0
0489058720110901,107,489,1043569,1043575,1,0,0,0,0,0,0
0489058720110901,111,587,1033677,1025840,1,1,7,0,0,0,0
0489058720110901,115,489,1043569,1043636,1,0,0,0,0,0,0
0489058720110901,120,489,1043569,,1,0,0,0,1,0,0
0489058720110901,125,489,1043569,1043624,1,0,0,0,0,0,0
0489058720110901,127,587,1041228,1010811,1,0,0,0,0,0,0
0489058720110901,131,587,1041228,1033675,1,1,44,1,0,1,0
0489058720110901,136,587,1041228,1025840,1,0,0,0,0,0,0
0489058720110901,137,587,1041228,1025840,1,1,5,0,0,0,0
0489058720110901,139,587,1041228,1018092,1,0,0,0,0,0,0
0489058720110901,141,587,1041228,1025851,1,0,0,0,0,0,0
0489058720110901,150,587,1041228,1025840,1,1,9,0,0,1,0
0489058720110901,151,587,1041228,1010811,1,1,11,0,0,1,0
0489058720110901,152,587,1041228,1025825,1,0,0,0,0,0,0
0489058720110901,154,587,1041228,1025847,1,1,13,0,0,1,0
0489058720110901,156,587,1041228,1025825,1,0,0,0,0,0,0
0489058720110901,158,587,1041228,1025825,1,1,15,0,0,1,0
0489058720110901,159,587,1041228,,1,0,0,0,0,0,0
0489058720110901,160,587,1041228,1033689,1,0,0,0,0,0,0
0489058720110901,161,587,1041228,1025825,1,0,0,0,0,0,0
0489058720110901,165,489,1043634,1043605,1,1,7,0,0,0,0
0489058720110901,167,489,1043634,1043564,1,0,0,0,0,0,0
0489058720110901,178,489,1043634,1043575,1,1,6,0,0,0,0
0489058720110901,181,489,1043634,1043605,1,1,4,0,0,1,0
0489058720110901,182,489,1043634,1043639,1,1,7,0,0,0,0
0749068820110901,9,688,1018424,1011139,1,0,0,0,0,0,0
0749068820110901,12,749,1034831,1019246,1,1,37,0,0,1,0
0749068820110901,15,749,1034831,1019245,1,1,15,0,0,1,0
0749068820110901,16,749,1034831,1011918,1,0,0,0,0,0,0
0749068820110901,18,749,1034831,1011916,1,0,0,0,0,0,0
0749068820110901,22,688,1018424,1011139,1,1,-1,0,0,0,0
0749068820110901,23,688,1018424,1018450,1,0,0,0,0,0,0
0749068820110901,26,749,1034831,1019246,1,1,14,0,0,1,0
0749068820110901,30,749,1034831,,1,0,0,0,0,0,0
0749068820110901,31,749,1034831,1026942,1,0,0,0,0,0,0
0749068820110901,35,688,1018424,1011139,1,0,0,0,0,0,0
0749068820110901,37,688,1018424,1018450,1,0,0,0,0,0,0
0749068820110901,39,749,1034831,1019245,1,0,0,0,0,0,0
0749068820110901,41,749,1034831,1019246,1,1,13,0,0,1,0
0749068820110901,45,749,1034831,1019245,1,0,0,0,0,0,0
0749068820110901,51,688,1018424,1034025,1,1,5,0,0,0,0
0749068820110901,52,688,1018424,1026173,1,1,6,0,0,0,0
0749068820110901,57,749,1034831,1026944,1,0,0,0,0,0,0
0749068820110901,61,688,1018424,1018420,1,1,2,0,0,0,0
0749068820110901,62,688,1018424,1011139,1,1,20,1,0,1,0
0749068820110901,65,749,1034831,1019246,1,1,60,1,0,1,0
0749068820110901,68,688,1018424,1026173,1,1,3,0,0,0,0
0749068820110901,70,688,1018424,1018450,1,0,0,0,0,0,0
0749068820110901,73,749,1034831,1026944,1,1,8,0,0,1,0
0749068820110901,78,749,1034831,1019245,1,1,14,0,0,1,0
0749068820110901,79,749,1034831,1011916,1,1,9,0,0,0,0
0749068820110901,81,749,1034831,1011889,1,1,16,0,0,1,0
0749068820110901,83,749,1034831,1026942,1,0,0,0,0,0,0
0749068820110901,84,749,1034831,1026944,1,1,16,1,0,0,0
0749068820110901,88,688,1018424,1018452,1,0,0,0,0,0,0
0749068820110901,89,688,1018424,1026173,1,1,5,0,0,0,0
0749068820110901,93,749,1034831,1011889,1,1,-1,0,0,0,0
0749068820110901,95,688,1018424,1018452,1,1,3,0,0,0,0
0749068820110901,96,688,1018424,1018450,1,0,0,0,0,0,0
0749068820110901,97,688,1018424,1018450,1,1,16,0,0,1,0
0749068820110901,100,688,1018424,1026173,1,1,5,0,0,0,0
0749068820110901,102,749,1034831,1011916,1,0,0,0,0,0,0
0749068820110901,104,749,1034831,1026944,1,1,19,0,0,1,0
0749068820110901,105,749,1034831,,1,0,0,0,0,0,0
0749068820110901,107,749,1034831,,1,0,0,0,0,0,0
0749068820110901,112,688,1018424,1026173,1,1,3,0,0,0,0
0749068820110901,114,688,1018424,1034025,1,1,18,0,0,1,0
0749068820110901,116,688,1018424,1018450,1,0,0,0,0,0,0
0749068820110901,125,749,1034831,1026944,1,0,0,0,0,0,0
0749068820110901,127,749,1034831,1019244,1,1,8,0,0,1,0
0749068820110901,130,749,1034831,1026944,1,1,6,0,0,0,0
0749068820110901,132,749,1034831,1026944,1,1,18,0,0,1,0
0749068820110901,133,749,1034831,1019246,1,1,22,1,0,1,0
0749068820110901,139,749,1034831,1019244,1,0,0,0,0,0,0
0749068820110901,140,749,1034831,1019246,1,1,16,0,0,1,0
0749068820110901,142,749,1034831,1011916,1,1,-1,0,0,0,0
0749068820110901,144,749,1019228,1026944,1,1,8,0,0,0,0
0749068820110901,147,688,1018424,1026173,1,1,21,0,0,1,0
0749068820110901,148,688,1018424,1026173,1,1,9,0,0,0,0
0749068820110901,150,688,1018424,1018452,1,1,3,0,0,0,0
0749068820110901,153,688,1018424,1018450,1,1,24,0,0,1,0
0749068820110901,155,688,1018424,1026184,1,1,2,1,0,0,0
0749068820110901,160,749,1019228,1026944,1,1,4,0,0,0,0
0749068820110901,170,749,1019228,1019246,1,1,8,0,0,0,0
0749068820110901,171,749,1019228,,1,0,0,0,1,0,0
0749068820110901,173,688,1018424,1011139,1,1,14,0,0,0,0
0749068820110901,186,749,1019228,1011918,1,1,9,0,0,0,0
0749068820110901,187,749,1019228,1011918,1,1,4,0,0,1,0
0749068820110901,188,749,1019228,,1,0,0,0,0,0,0
0749068820110901,191,688,1018424,1018450,1,1,16,0,0,1,0
0749068820110901,193,688,1018424,1018450,1,1,4,1,0,0,0
0749068820110901,196,749,1019228,1011918,1,1,4,0,0,0,0
0749068820110901,197,749,1019228,1011916,1,0,0,0,0,0,0
0749068820110901,198,749,1019228,1019245,1,0,0,0,0,0,0
0739069020110901,4,739,1036448,1022185,1,1,11,0,0,0,0
0739069020110901,6,739,1036448,1022185,1,0,0,0,0,0,0
0739069020110901,10,739,1036448,1028683,1,1,5,0,0,0,0
0739069020110901,11,739,1036448,,1,0,0,0,1,0,0
0739069020110901,13,690,1026196,1034085,1,1,13,0,0,1,0
0739069020110901,18,690,1026196,1012020,1,1,7,0,0,0,0
0739069020110901,19,690,1026196,1034085,1,1,35,1,0,1,0
0739069020110901,24,739,1036448,1022163,1,1,5,0,0,1,0
0739069020110901,25,739,1036448,1022185,1,0,0,0,0,0,0
0739069020110901,27,739,1036448,1028682,1,1,11,0,0,1,0
0739069020110901,29,739,1036448,1044071,1,0,0,0,0,0,0
0739069020110901,33,690,1026196,1026205,1,0,0,0,0,0,0
0739069020110901,34,690,1026196,1034085,1,1,12,0,0,1,0
0739069020110901,38,690,1026196,1034085,1,0,0,0,0,0,0
0739069020110901,40,690,1026196,1034058,1,1,21,0,0,1,0
0739069020110901,41,690,1026196,1034085,1,0,0,0,0,0,0
0739069020110901,42,690,1026196,1012020,1,1,16,0,0,1,0
0739069020110901,47,739,1022185,1036448,1,1,44,0,0,1,0
0739069020110901,60,739,1036448,1022163,1,1,4,0,0,0,0
0739069020110901,64,739,1036448,1022185,1,0,0,0,0,0,0
0739069020110901,65,739,1036448,1022163,1,0,0,0,0,0,0
0739069020110901,71,690,1026196,1012020,1,1,9,0,0,0,0
0739069020110901,81,690,1026196,1026210,1,1,10,0,0,1,0
0739069020110901,83,690,1026196,1012020,1,1,10,0,0,1,0
0739069020110901,85,690,1026196,1026234,1,0,0,0,0,0,0
0739069020110901,86,690,1026196,1034058,1,1,47,1,0,1,0
0739069020110901,90,739,1036448,1022163,1,0,0,0,0,0,0
0739069020110901,92,739,1036448,1022185,1,0,0,0,0,0,0
0739069020110901,95,690,1026196,1011155,1,1,15,0,0,1,0
0739069020110901,98,690,1026196,1026205,1,0,0,0,0,0,0
0739069020110901,99,690,1026196,1012020,1,1,5,0,0,0,0
0739069020110901,104,739,1036448,,1,0,0,0,1,0,0
0739069020110901,106,690,1026196,1034058,1,0,0,0,0,0,0
0739069020110901,110,739,1036448,,1,0,0,0,1,0,0
0739069020110901,114,690,1026196,1034085,1,1,14,0,0,1,0
0739069020110901,116,690,1026196,1012020,1,1,21,0,0,1,0
0739069020110901,121,739,1036448,1028682,1,1,12,0,0,1,0
0739069020110901,124,739,1036448,1028683,1,1,3,0,0,0,0
0739069020110901,125,739,1036448,1022164,1,0,0,0,0,0,0
0739069020110901,129,739,1036448,1022163,1,1,12,0,0,0,0
0739069020110901,131,739,1036448,,1,0,0,0,0,0,0
0739069020110901,138,739,1036448,1022163,1,1,23,0,0,1,0
0739069020110901,140,739,1036448,1022163,1,1,7,0,0,0,0
0739069020110901,142,739,1036448,1028682,1,1,16,0,0,1,0
0739069020110901,144,739,1036448,1028682,1,0,0,0,0,0,0
0739069020110901,146,739,1036448,,1,0,0,0,0,0,0
0469070920110901,2,469,1013431,1020953,1,1,22,0,0,1,0
0469070920110901,3,469,1013431,1013457,1,0,0,0,0,0,0
0469070920110901,5,469,1013431,1013457,1,0,0,0,0,0,0
0469070920110901,7,709,1026480,1026470,1,1,2,0,0,0,0
0469070920110901,8,709,1026480,1034354,1,0,0,0,0,0,0
0469070920110901,10,709,1026480,1034342,1,0,0,0,0,0,1
0469070920110901,12,709,1026480,1034342,1,1,5,0,0,1,0
0469070920110901,15,709,1026480,1026470,1,0,0,0,0,0,0
0469070920110901,18,469,1013431,1020953,1,1,7,0,0,0,0
0469070920110901,23,709,1026480,1018751,1,1,10,0,0,1,0
0469070920110901,25,709,1026480,1026470,1,1,2,0,0,0,0
0469070920110901,26,709,1026480,1034342,1,1,12,0,0,1,0
0469070920110901,27,709,1026480,1034354,1,1,5,0,0,0,0
0469070920110901,29,709,1026480,1034354,1,1,-5,0,0,0,0
0469070920110901,30,709,1026480,1026470,1,1,11,0,0,0,0
0469070920110901,31,709,1026480,1034371,1,0,0,0,0,0,0
0469070920110901,34,469,1013431,,1,0,0,0,1,0,0
0469070920110901,37,709,1026480,1026470,1,1,24,1,0,1,0
0469070920110901,43,709,1026471,1034342,1,1,29,1,0,1,0
0469070920110901,46,469,1013431,1037434,1,1,0,0,0,0,0
0469070920110901,47,469,1013431,1006028,1,1,8,0,0,0,0
0469070920110901,48,469,1013431,1020953,1,0,0,0,0,0,0
0469070920110901,49,469,1013431,1029207,1,1,8,0,0,0,0
0469070920110901,51,469,1013431,1020931,1,1,-4,0,0,0,0
0469070920110901,52,469,1013431,1020953,1,1,-1,0,0,0,0
0469070920110901,53,469,1013431,1029207,1,1,14,0,0,0,0
0469070920110901,56,469,1013431,1020931,1,1,2,0,0,0,0
0469070920110901,60,709,1026471,1011422,1,1,11,0,0,1,0
0469070920110901,62,709,1026471,1034342,1,1,4,0,0,1,0
0469070920110901,63,709,1026471,1034354,1,1,6,0,0,0,0
0469070920110901,64,709,1026471,1034354,1,0,0,0,0,0,0
0469070920110901,68,469,1013431,1037434,1,0,0,0,0,0,0
0469070920110901,73,709,1026471,1018751,1,1,16,0,0,1,0
0469070920110901,81,709,1026471,1034354,1,0,0,0,0,0,0
0469070920110901,84,469,1013431,1020953,1,1,9,0,0,0,0
0469070920110901,85,469,1013431,1006028,1,1,5,0,0,1,0
0469070920110901,86,469,1013431,1037434,1,1,13,0,0,1,0
0469070920110901,87,469,1013431,1020931,1,1,4,0,0,0,0
0469070920110901,91,469,1013431,1020953,1,1,7,0,0,0,0
0469070920110901,93,469,1013431,1029209,1,1,3,1,0,0,0
0469070920110901,96,709,1026480,1011422,1,1,4,0,0,0,0
0469070920110901,97,709,1026480,1026470,1,0,0,0,0,0,0
0469070920110901,98,709,1026480,1011422,1,1,9,0,0,1,0
0469070920110901,104,709,1026480,1016516,1,1,2,0,0,0,0
0469070920110901,106,709,1026480,1034354,1,0,0,0,0,0,0
0469070920110901,109,709,1026480,1011422,1,1,2,0,0,0,0
0469070920110901,112,709,1026480,1018726,1,1,15,1,0,1,0
0469070920110901,117,469,1013431,1020931,1,0,0,0,0,0,0
0469070920110901,118,469,1013431,1037434,1,0,0,0,0,0,0
0469070920110901,119,469,1013431,1029207,1,1,18,0,0,1,0
0469070920110901,121,469,1013431,1029207,1,1,3,0,0,1,0
0469070920110901,125,709,1026480,1034342,1,1,63,1,0,1,0
0469070920110901,129,469,1013431,1029209,1,1,8,0,0,0,0
0469070920110901,133,469,1013431,1029207,1,1,4,0,0,1,0
0469070920110901,134,469,1013431,1029207,1,1,5,0,0,0,0
0469070920110901,135,469,1013431,1037434,1,1,27,0,0,1,0
0469070920110901,144,709,1026471,1026484,1,1,14,0,0,1,0
0469070920110901,148,709,1026471,1018730,1,1,8,0,0,0,0
0469070920110901,149,709,1026471,1026470,1,1,21,0,0,1,0
0469070920110901,151,709,1026471,1011448,1,1,8,1,0,1,0
0469070920110901,154,469,1037408,1037434,1,1,6,0,0,0,0
0469070920110901,156,469,1037408,1037434,1,0,0,0,0,0,0
0469070920110901,161,709,1026471,1018730,1,0,0,0,0,0,0
0469070920110901,162,709,1026471,1018730,1,1,5,0,0,0,0
0469070920110901,165,469,1037409,1037411,1,1,7,0,0,0,0
0469070920110901,166,469,1037409,1020953,1,1,5,0,0,1,0
0469070920110901,168,469,1037409,,1,0,0,0,1,0,0
0469070920110901,172,709,1034345,1018763,1,1,14,0,0,1,0
0469070920110901,180,709,1034345,1034351,1,1,7,0,0,0,0
0440073220110901,2,732,1026790,1019099,1,1,4,0,0,0,0
0440073220110901,3,732,1026790,1019097,1,0,0,0,0,0,0
0440073220110901,4,732,1026790,1019099,1,0,0,0,0,0,0
0440073220110901,7,440,1028043,1028042,1,0,0,0,0,0,0
0440073220110901,9,440,1028043,,1,0,0,0,1,0,0
0440073220110901,11,732,1026790,1026817,1,0,0,0,0,0,0
0440073220110901,12,732,1026790,1019099,1,1,7,1,0,0,0
0440073220110901,17,440,1028043,1028022,1,1,6,0,0,0,0
0440073220110901,25,732,1026790,1034709,1,1,8,0,0,1,0
0440073220110901,28,732,1026790,1042199,1,1,5,1,0,0,0
0440073220110901,38,732,1026790,1019099,1,0,0,0,0,0,0
0440073220110901,43,440,1028043,1043402,1,0,0,0,0,0,0
0440073220110901,44,440,1028043,1028042,1,1,5,0,0,0,0
0440073220110901,45,440,1028043,1037327,1,0,0,0,0,0,0
0440073220110901,48,732,1026790,,1,0,0,0,0,0,0
0440073220110901,49,732,1026790,1011806,1,1,11,0,0,1,0
0440073220110901,61,440,1028043,1037343,1,0,0,0,0,0,0
0440073220110901,67,732,1026790,1011806,1,1,9,0,0,0,0
0440073220110901,72,732,1026790,1034687,1,0,0,0,0,0,0
0440073220110901,76,732,1026790,1019110,1,1,4,0,0,0,0
0440073220110901,77,732,1026790,1019110,1,1,4,0,0,0,0
0440073220110901,80,440,1028043,1028042,1,1,15,0,0,1,0
0440073220110901,81,440,1028043,,1,0,0,0,0,0,0
0440073220110901,82,440,1028043,1028042,1,1,7,0,0,0,0
0440073220110901,83,440,1028043,1028022,1,1,39,0,0,1,0
0440073220110901,85,440,1028043,1028020,1,0,0,0,0,0,0
0440073220110901,86,440,1028043,1020794,1,1,2,0,0,0,0
0440073220110901,87,440,1028043,1028042,1,1,7,1,0,0,0
0440073220110901,96,440,1028043,1043402,1,1,16,0,0,0,0
0440073220110901,98,732,1026790,1011806,1,1,5,0,0,0,0
0440073220110901,99,732,1026790,1019110,1,1,4,0,0,0,0
0440073220110901,102,732,1026790,1034676,1,0,0,0,0,0,0
0440073220110901,104,732,1026790,1019110,1,1,8,0,0,0,0
0440073220110901,108,440,1028043,1028020,1,0,0,0,0,0,0
0440073220110901,109,440,1028043,1037343,1,1,15,0,0,1,0
0440073220110901,117,440,1028043,1043402,1,0,0,0,0,0,0
0440073220110901,118,440,1028043,1028042,1,1,4,0,0,0,0
0440073220110901,121,732,1026790,1011806,1,1,15,0,0,1,0
0440073220110901,122,732,1026790,1011806,1,1,6,0,0,0,0
0440073220110901,127,440,1028043,1037343,1,1,5,0,0,0,0
0440073220110901,128,440,1028043,1037343,1,1,5,0,0,1,0
0440073220110901,131,440,1028043,1028022,1,1,8,0,0,1,0
0440073220110901,142,732,1026790,1019097,1,1,8,0,0,0,0
0440073220110901,143,732,1026790,1019097,1,0,0,0,0,0,0
0440073220110901,145,440,1028043,1028020,1,1,47,0,0,1,0
0440073220110901,146,440,1028043,1043402,1,0,0,0,0,0,0
0440073220110901,147,440,1028043,1043402,1,1,0,0,0,0,0
0440073220110901,150,440,1028043,,1,0,0,0,1,0,0
0440073220110901,151,732,1026790,1019110,1,1,3,0,0,0,0
0440073220110901,155,440,1028043,1037343,1,1,2,0,0,0,0
0440073220110901,156,440,1028043,1037327,1,0,0,0,0,0,0
0440073220110901,157,440,1028043,1028020,1,0,0,0,0,0,0
0334077220110901,3,334,1024418,1024446,1,0,0,0,0,0,0
0334077220110901,4,334,1024418,1016781,1,0,0,0,0,0,0
0334077220110901,9,772,1019385,1014549,1,0,0,0,0,0,0
0334077220110901,15,334,1024418,,1,0,0,0,1,0,0
0334077220110901,17,772,1019385,1019371,1,0,0,0,0,0,0
0334077220110901,18,772,1019385,1042507,1,1,8,0,0,0,0
0334077220110901,23,772,1019385,1019371,1,0,0,0,0,0,0
0334077220110901,26,334,1024418,1016763,1,0,0,0,0,0,1
0334077220110901,30,772,1019385,1014549,1,1,8,0,0,0,0
0334077220110901,36,772,1019385,1042507,1,0,0,0,0,0,0
0334077220110901,41,334,1024418,1024421,1,0,0,0,0,0,0
0334077220110901,47,772,1019385,1027112,1,0,0,0,0,0,0
0334077220110901,48,772,1019385,1042507,1,1,25,0,0,1,0
0334077220110901,50,772,1019385,1027113,1,0,0,0,0,0,0
0334077220110901,54,334,1024418,1024421,1,1,11,0,0,1,0
0334077220110901,55,334,1024418,1016763,1,1,3,0,0,0,0
0334077220110901,57,334,1024418,1024421,1,0,0,0,0,0,0
0334077220110901,62,772,1019385,,1,0,0,0,1,0,0
0334077220110901,70,772,1019385,1027113,1,1,5,0,0,0,0
0334077220110901,73,772,1019385,1019371,1,0,0,0,0,0,0
0334077220110901,76,334,1024418,1016763,1,1,8,0,0,0,0
0334077220110901,77,334,1024418,1016763,1,0,0,0,0,0,1
0334077220110901,87,334,1024418,1009516,1,1,6,0,0,0,0
0334077220110901,92,772,1019385,1019371,1,0,0,0,0,0,0
0334077220110901,93,772,1019385,,1,0,0,0,1,0,0
0334077220110901,105,772,1019385,1019371,1,0,0,0,0,0,0
0334077220110901,107,772,1019385,1042509,1,0,0,0,0,0,0
0334077220110901,120,334,1024418,1016781,1,1,34,0,0,1,0
0334077220110901,121,334,1024418,,1,0,0,0,1,0,0
0334077220110901,125,772,1019385,1034970,1,1,2,0,0,0,0
0334077220110901,131,334,1024418,1039941,1,0,0,0,0,0,0
0334077220110901,132,334,1024418,1024447,1,1,4,0,0,0,0
0334077220110901,133,334,1024418,,1,0,0,0,1,0,0
0334077220110901,134,772,1019385,1019371,1,0,0,0,0,0,0
0334077220110901,144,334,1024418,1024421,1,1,31,1,0,1,0
0334077220110901,147,772,1019385,1019371,1,1,11,0,0,1,0
0334077220110901,148,772,1019385,1019371,1,1,8,0,0,0,0
0334077220110901,151,772,1019385,1019371,1,0,0,0,0,0,0
0334077220110901,152,772,1019385,,1,0,0,0,1,0,0
0334077220110901,161,334,1024418,1024421,1,0,0,0,0,0,0
0334077220110901,162,772,1019385,1014549,1,1,13,0,0,1,0
0334077220110901,164,772,1019385,1014549,1,0,0,0,0,0,0
0334077220110901,165,772,1019385,1019371,1,1,13,0,0,1,0
0334077220110901,166,772,1019385,1014549,1,0,0,0,0,0,1
0334077220110901,169,772,1019385,,1,0,0,0,1,0,0
0465079620110901,5,796,1010277,1027166,1,1,23,0,0,1,0
0465079620110901,8,796,1010277,1027173,1,1,4,1,0,0,0
0465079620110901,14,465,1025128,,1,0,0,0,0,0,0
0465079620110901,18,796,1010277,1019470,1,0,0,0,0,0,0
0465079620110901,20,796,1010277,1027179,1,0,0,0,0,0,0
0465079620110901,26,465,1025128,1017388,1,1,12,0,0,1,0
0465079620110901,27,465,1025128,1033009,1,1,5,0,0,0,0
0465079620110901,31,465,1025128,1017385,1,0,0,0,0,0,0
0465079620110901,35,796,1010277,1012096,1,1,39,0,0,1,0
0465079620110901,38,796,1010277,1012096,1,1,15,0,0,1,0
0465079620110901,44,465,1025128,1017388,1,1,14,0,0,1,0
0465079620110901,46,465,1025128,1017388,1,1,4,0,0,0,0
0465079620110901,49,465,1025128,1010166,1,1,11,0,0,0,0
0465079620110901,50,465,1025128,1017385,1,0,0,0,0,0,0
0465079620110901,52,465,1025128,1017385,1,0,0,0,0,0,0
0465079620110901,55,796,1010277,1027173,1,1,63,0,0,1,0
0465079620110901,60,465,1025128,1017388,1,1,6,0,0,0,0
0465079620110901,67,465,1025128,1025118,1,1,4,0,0,1,0
0465079620110901,71,465,1025128,1033007,1,1,0,0,0,0,0
0465079620110901,72,465,1025128,1017388,1,0,0,0,0,0,0
0465079620110901,76,796,1010277,1027168,1,1,10,0,0,1,0
0465079620110901,77,796,1010277,1027173,1,0,0,0,0,0,1
0465079620110901,81,465,1025128,1017385,1,0,0,0,0,0,1
0465079620110901,86,796,1010277,1035034,1,1,40,0,0,1,0
0465079620110901,89,796,1010277,1027179,1,1,12,0,0,0,0
0465079620110901,94,465,1025128,1017388,1,1,2,0,0,0,0
0465079620110901,101,796,1010277,1027179,1,1,8,1,0,0,0
0465079620110901,105,465,1025128,1033022,1,0,0,0,0,0,0
0465079620110901,106,465,1025128,1025137,1,0,0,0,0,0,0
0465079620110901,108,796,1010277,1019441,1,1,41,0,0,1,0
0465079620110901,115,465,1025128,1017385,1,1,7,0,0,0,0
0465079620110901,116,465,1025128,1017388,1,1,8,0,0,1,0
0465079620110901,123,465,1025128,1017385,1,1,6,1,0,0,0
0465079620110901,128,796,1035030,1027168,1,0,0,0,0,0,0
0465079620110901,130,465,1025128,1017385,1,1,11,0,0,1,0
0465079620110901,132,465,1025128,1025118,1,0,0,0,0,0,0
0465079620110901,133,465,1025128,1025118,1,1,31,0,0,1,0
0465079620110901,135,465,1025128,1033022,1,1,6,0,0,0,0
0465079620110901,136,465,1025128,1017385,1,1,5,0,0,1,0
0465079620110901,138,465,1025128,1033009,1,1,9,1,0,1,0
0465079620110901,147,465,1025128,1017388,1,1,5,0,0,0,0
0465079620110901,149,796,1035030,1042591,1,1,3,0,0,0,0
0698005120110902,2,51,1015536,1015535,1,1,1,0,0,0,0
0698005120110902,3,51,1015536,1015535,1,1,9,0,0,1,0
