"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0454036720110901,151,454,1035547,1,7,0,1,0,0,0,0
0454036720110901,153,454,1029176,1,1,0,0,0,0,0,0
0454036720110901,155,454,1035547,1,-3,0,0,0,0,0,0
0454036720110901,156,454,1035547,1,22,1,1,0,0,0,0
0454036720110901,163,454,1035547,1,-2,0,0,0,0,0,0
0454036720110901,165,454,1029176,1,2,0,0,0,0,0,0
0454036720110901,167,367,1024553,1,3,0,0,0,0,0,0
0454036720110901,168,367,1032469,1,6,0,0,0,0,0,0
0454036720110901,169,367,1024553,1,2,0,1,0,0,0,0
0454036720110901,170,367,1016875,1,1,0,0,0,0,0,0
0454036720110901,171,367,1009617,1,-4,0,0,0,0,0,0
0454036720110901,177,454,1035547,1,5,0,1,0,0,0,0
0454036720110901,179,454,1029176,1,7,0,0,0,0,0,0
0454036720110901,180,454,1035543,1,-4,0,0,0,0,0,0
0454036720110901,182,367,1024553,1,-1,0,0,0,0,0,0
0454036720110901,185,367,1032469,1,7,0,0,0,0,0,0
0454036720110901,186,367,1032469,1,2,0,0,0,0,0,0
0454036720110901,187,367,1032469,1,4,0,1,0,0,0,0
0454036720110901,194,454,1029176,1,-9,0,0,1,0,0,0
0454036720110901,199,367,66996,1,0,0,0,0,0,0,0
0430040420110901,3,430,1009946,1,9,0,0,0,0,0,0
0430040420110901,6,430,1009946,1,0,0,0,0,0,0,0
0430040420110901,11,404,1032570,1,2,0,0,0,0,0,0
0430040420110901,12,404,1032568,1,1,0,0,0,0,0,0
0430040420110901,15,430,1032819,1,9,0,0,0,0,0,0
0430040420110901,21,404,1024677,1,3,0,0,0,0,0,0
0430040420110901,24,430,1009946,1,1,0,0,0,0,0,0
0430040420110901,25,430,1032843,1,5,0,0,0,0,0,0
0430040420110901,28,404,1032570,1,9,0,0,0,0,0,0
0430040420110901,29,404,1032570,1,2,0,1,0,0,0,0
0430040420110901,30,404,1032570,1,2,0,0,0,0,0,0
0430040420110901,33,404,1032568,1,-5,0,0,1,0,0,0
0430040420110901,36,430,1032819,1,7,0,0,0,0,0,0
0430040420110901,38,430,1009946,1,9,0,1,0,0,0,0
0430040420110901,39,430,1032819,1,46,1,1,0,0,0,0
0430040420110901,42,404,1024677,1,13,0,1,0,0,0,0
0430040420110901,43,404,1032568,1,0,0,0,0,0,0,0
0430040420110901,44,404,1024677,1,0,0,0,0,1,1,0
0430040420110901,46,430,1009946,1,8,0,0,0,0,0,0
0430040420110901,47,430,1009946,1,5,0,1,0,0,0,0
0430040420110901,48,430,1009946,1,2,0,0,0,0,0,0
0430040420110901,49,430,1009946,1,2,0,0,0,0,0,0
0430040420110901,54,404,1032570,1,4,0,0,0,0,0,0
0430040420110901,55,404,1032568,1,1,0,0,0,0,0,0
0430040420110901,59,430,1032819,1,7,0,0,0,0,0,0
0430040420110901,60,430,1024918,1,6,0,1,0,0,0,0
0430040420110901,62,430,1032819,1,7,0,0,0,0,0,0
0430040420110901,63,430,1032819,1,9,0,1,0,0,0,0
0430040420110901,67,404,1032570,1,9,0,0,0,0,0,0
0430040420110901,74,430,1024905,1,6,0,0,0,0,0,0
0430040420110901,75,430,1024905,1,1,0,0,0,0,0,0
0430040420110901,76,430,1009946,1,2,0,0,0,0,0,0
0430040420110901,78,404,1024677,1,0,0,0,0,0,0,0
0430040420110901,79,404,1024677,1,11,0,1,0,0,0,0
0430040420110901,81,404,1024677,1,0,0,0,0,0,0,0
0430040420110901,84,404,1024677,1,2,0,0,0,0,0,0
0430040420110901,86,404,1024677,1,0,0,0,0,1,0,0
0430040420110901,91,404,1024677,1,9,0,0,0,0,0,0
0430040420110901,92,404,1024677,1,0,0,0,0,0,0,0
0430040420110901,93,404,1024677,1,0,0,0,0,0,0,0
0430040420110901,95,430,1009950,1,2,0,0,0,0,0,0
0430040420110901,98,404,1024677,1,4,0,0,0,0,0,0
0430040420110901,99,404,1040140,1,5,0,0,0,0,0,0
0430040420110901,100,404,1024677,1,21,1,1,0,0,0,0
0430040420110901,103,430,1009946,1,2,0,0,0,0,0,0
0430040420110901,107,430,1032819,1,13,0,0,0,0,0,0
0430040420110901,108,430,1032819,1,66,1,1,0,0,0,0
0430040420110901,114,404,1040140,1,3,0,0,0,0,0,0
0430040420110901,120,430,1009946,1,10,0,1,0,0,0,0
0430040420110901,124,404,1040149,1,10,0,1,0,0,0,0
0430040420110901,125,404,1040149,1,19,0,1,0,0,0,0
0430040420110901,131,430,1009946,1,-3,0,0,0,0,0,0
0430040420110901,135,404,1040149,1,9,0,0,0,0,0,0
0430040420110901,136,404,67007,1,-8,0,0,0,1,0,0
0430040420110901,142,430,1032819,1,1,0,0,0,0,0,0
0430040420110901,143,430,1009946,1,4,0,0,0,0,0,0
0430040420110901,144,430,1032819,1,1,1,0,0,0,0,0
0430040420110901,147,404,1040149,1,5,0,0,0,0,0,0
0430040420110901,148,404,1040149,1,3,0,0,0,0,0,0
0430040420110901,149,404,1040149,1,5,0,1,0,0,0,0
0430040420110901,152,404,1040149,1,6,0,1,0,0,0,0
0430040420110901,153,404,1040149,1,4,0,0,0,0,0,0
0430040420110901,154,404,1040140,1,-4,0,0,1,0,0,0
0430040420110901,159,430,1024905,1,-2,0,0,0,0,0,0
0430040420110901,162,404,1040149,1,13,0,1,0,0,0,0
0430040420110901,163,404,1040149,1,-1,0,0,0,0,0,0
0430040420110901,165,404,1040140,1,0,0,0,0,0,0,0
0430040420110901,166,404,67007,1,-5,0,0,0,1,1,0
0430040420110901,168,430,1032814,1,10,0,1,0,0,0,0
0430040420110901,169,430,1032814,1,19,1,1,0,0,0,0
0430040420110901,173,404,1040149,1,0,0,0,0,0,0,0
0430040420110901,176,404,1040140,1,0,0,0,0,0,0,0
0430040420110901,179,404,1040149,1,2,0,0,0,0,0,0
0430040420110901,189,404,1040149,1,-1,0,0,0,0,0,0
0430040420110901,195,430,1009950,1,9,0,0,0,0,0,0
0430040420110901,196,430,1024902,1,6,0,1,0,0,0,0
0430040420110901,200,430,1009950,1,-1,0,0,0,0,0,0
0430040420110901,202,430,1024917,1,0,0,0,0,0,0,0
0430040420110901,204,430,1024917,1,-1,0,0,0,0,0,0
0430040420110901,205,430,1009950,1,6,0,0,0,0,0,0
0430040420110901,206,430,1024902,1,26,1,1,0,0,0,0
0430040420110901,209,404,1040149,1,-2,0,0,0,0,0,0
0430040420110901,210,404,1040149,1,8,0,0,0,0,0,0
0430040420110901,213,404,1040149,1,5,0,0,0,0,0,0
0430040420110901,214,404,1040149,1,0,0,0,0,0,0,0
0489058720110901,2,489,1043607,1,-1,0,0,0,0,0,0
0489058720110901,8,587,1025828,1,7,0,0,0,0,0,0
0489058720110901,11,489,1043607,1,3,0,0,0,0,0,0
0489058720110901,12,489,1043569,1,-3,0,0,1,0,0,0
0489058720110901,16,587,1025828,1,12,0,1,0,0,0,0
0489058720110901,22,489,1043569,1,-2,0,0,1,0,0,0
0489058720110901,24,587,1033686,1,2,0,0,0,0,0,0
0489058720110901,25,587,1033686,1,4,0,0,0,0,0,0
0489058720110901,27,587,1033686,1,6,0,0,0,0,0,0
0489058720110901,28,587,1041232,1,3,0,0,0,0,0,0
0489058720110901,29,587,1041232,1,2,0,1,0,0,0,0
0489058720110901,30,587,1041232,1,5,0,0,0,0,0,0
0489058720110901,31,587,1041232,1,-1,0,0,0,0,0,0
0489058720110901,33,587,1041232,1,5,0,0,0,0,0,0
0489058720110901,34,587,1041232,1,0,0,0,0,0,0,0
0489058720110901,35,587,1041232,1,1,1,0,0,0,0,0
0489058720110901,39,489,1043569,1,1,0,0,0,0,0,0
0489058720110901,41,489,1043607,1,3,0,1,0,0,0,0
0489058720110901,42,489,1043607,1,0,0,0,0,0,0,0
0489058720110901,45,489,1043569,1,-7,0,0,1,0,0,0
0489058720110901,46,489,1043569,1,-7,0,0,1,0,0,0
0489058720110901,49,587,1033676,1,8,0,0,0,0,0,0
0489058720110901,50,587,1033676,1,1,0,0,0,0,0,0
0489058720110901,51,587,1025828,1,5,0,1,0,0,0,0
0489058720110901,53,587,1041232,1,2,0,0,0,0,0,0
0489058720110901,57,587,1041232,1,7,1,1,0,0,0,0
0489058720110901,65,587,1025828,1,5,0,0,0,0,0,0
0489058720110901,71,489,1043607,1,9,0,0,0,0,0,0
0489058720110901,72,489,1043607,1,2,0,1,0,0,0,0
0489058720110901,77,587,1025828,1,2,0,0,0,0,0,0
0489058720110901,79,587,1025828,1,-5,0,0,0,0,0,0
0489058720110901,82,587,1025828,1,12,0,1,0,0,0,0
0489058720110901,83,587,1025828,1,1,0,0,0,0,0,0
0489058720110901,90,489,1043607,1,-3,0,0,0,0,0,0
0489058720110901,93,489,1043569,1,-5,0,0,1,0,0,0
0489058720110901,97,587,67092,1,-2,0,0,0,0,0,0
0489058720110901,99,587,1033686,1,-3,0,0,0,0,0,0
0489058720110901,103,489,1043607,1,19,0,1,0,0,0,0
0489058720110901,104,489,1043569,1,8,0,0,0,0,0,0
0489058720110901,105,489,1043607,1,1,0,0,0,0,0,0
0489058720110901,109,587,1033686,1,3,0,0,0,0,0,0
0489058720110901,110,587,1033686,1,-1,0,0,0,0,0,0
0489058720110901,114,489,1043607,1,-2,0,0,0,0,0,0
0489058720110901,116,489,1043569,1,-5,0,0,1,1,1,0
0489058720110901,119,489,1043607,1,-1,0,0,0,0,0,0
0489058720110901,123,489,1043607,1,1,0,0,0,0,0,0
0489058720110901,124,489,1043607,1,0,0,0,0,0,0,0
0489058720110901,129,587,1041232,1,8,0,0,0,0,0,0
0489058720110901,134,489,1043571,1,7,0,0,0,1,1,0
0489058720110901,135,587,1025828,1,4,0,0,0,0,0,0
0489058720110901,138,587,1025828,1,1,0,1,0,0,0,0
0489058720110901,140,587,1025828,1,0,0,0,0,0,0,0
0489058720110901,144,489,1043584,1,1,0,0,0,0,0,0
0489058720110901,145,489,1043584,1,2,0,0,0,0,0,0
0489058720110901,146,489,1043634,1,-8,0,0,1,0,0,0
0489058720110901,148,587,1033686,1,6,0,0,0,0,0,0
0489058720110901,149,587,1033686,1,-2,0,0,0,0,0,0
0489058720110901,153,587,1033686,1,0,0,0,0,0,0,0
0489058720110901,157,587,1033686,1,7,0,0,0,0,0,0
0489058720110901,164,489,1043607,1,-3,0,0,0,0,0,0
0489058720110901,169,587,1033686,1,7,0,0,0,0,0,0
0489058720110901,170,587,1033686,1,6,0,1,0,0,0,0
0489058720110901,171,587,1033686,1,4,0,0,0,0,0,0
0489058720110901,172,587,1033686,1,14,0,1,0,0,0,0
0489058720110901,173,587,1033686,1,2,0,0,0,0,0,0
0489058720110901,174,587,1033686,1,2,0,0,0,0,0,0
0489058720110901,176,587,1033686,1,-3,0,0,0,0,0,0
0489058720110901,179,489,1043584,1,2,0,0,0,0,0,0
0489058720110901,184,489,1043634,1,-7,0,0,1,0,0,0
0489058720110901,185,489,1043584,1,7,0,0,0,0,0,0
0489058720110901,186,489,1043634,1,-4,0,0,1,0,0,0
0749068820110901,3,749,1026942,1,6,0,0,0,0,0,0
0749068820110901,4,749,1026942,1,1,0,0,0,0,0,0
0749068820110901,6,749,1034831,1,8,0,0,0,0,0,0
0749068820110901,8,688,1018429,1,1,0,0,0,0,0,0
0749068820110901,10,688,1018424,1,-9,0,0,1,0,0,0
0749068820110901,13,749,1026942,1,-4,0,0,0,0,0,0
0749068820110901,14,749,1026942,1,3,0,0,0,0,0,0
0749068820110901,17,749,66695,1,-8,0,0,0,1,0,0
0749068820110901,21,688,1018429,1,1,0,0,0,0,0,0
0749068820110901,25,749,1026942,1,3,0,0,0,0,0,0
0749068820110901,27,749,1026942,1,5,0,0,0,0,0,0
0749068820110901,29,749,1026942,1,1,0,0,0,0,0,0
0749068820110901,36,688,1018429,1,3,0,0,0,0,0,0
0749068820110901,40,749,1026942,1,2,0,0,0,0,0,0
0749068820110901,42,749,1026942,1,1,0,0,0,0,0,0
0749068820110901,43,749,1026942,1,8,0,0,0,0,0,0
0749068820110901,44,749,1026954,1,2,0,1,0,0,0,0
0749068820110901,46,749,1026942,1,2,0,0,0,0,0,0
0749068820110901,47,749,1034831,1,5,0,0,0,0,0,0
0749068820110901,50,688,1018429,1,-2,0,0,0,0,0,0
0749068820110901,55,749,1026942,1,2,0,0,0,0,0,0
0749068820110901,56,749,1026942,1,-2,0,0,0,0,0,0
0749068820110901,59,688,1018429,1,10,0,1,0,0,0,0
0749068820110901,60,688,1018429,1,5,0,0,0,0,0,0
0749068820110901,69,688,1018429,1,2,0,0,0,0,0,0
0749068820110901,72,749,1011889,1,3,0,0,0,0,0,0
0749068820110901,74,749,1011889,1,5,0,0,0,0,0,0
0749068820110901,75,749,1011889,1,3,0,0,0,0,0,0
0749068820110901,76,749,1011889,1,1,0,0,0,0,0,0
0749068820110901,77,749,1034831,1,3,0,1,0,0,0,0
0749068820110901,80,749,1011889,1,6,0,1,0,0,0,0
0749068820110901,82,749,66695,1,-13,0,0,0,1,0,0
0749068820110901,87,688,1018429,1,1,0,0,0,0,0,0
0749068820110901,91,749,1011889,1,13,0,1,0,0,0,0
0749068820110901,92,749,1034831,1,1,0,0,0,0,0,0
0749068820110901,98,688,1018429,1,-1,0,0,0,0,0,0
0749068820110901,99,688,1018424,1,4,0,0,0,0,0,0
0749068820110901,103,749,1026942,1,-1,0,0,0,0,0,0
0749068820110901,106,749,1034831,1,-5,0,0,1,0,0,0
0749068820110901,109,688,1018429,1,2,0,0,0,0,0,0
0749068820110901,110,688,1018429,1,9,0,1,0,0,0,0
0749068820110901,111,688,1018429,1,2,0,0,0,0,0,0
0749068820110901,115,688,1026184,1,4,0,0,0,0,0,0
0749068820110901,119,688,1018429,1,4,0,0,0,0,0,0
0749068820110901,120,688,1018429,1,1,1,0,0,0,0,0
0749068820110901,123,749,1026942,1,9,0,0,0,0,0,0
0749068820110901,124,749,1026954,1,3,0,1,0,0,0,0
0749068820110901,126,749,1026942,1,5,0,0,0,0,0,0
0749068820110901,128,749,1026942,1,0,0,0,0,0,0,0
0749068820110901,129,749,1026942,1,3,0,0,0,0,0,0
0749068820110901,131,749,1034831,1,2,0,1,0,0,0,0
0749068820110901,136,688,1034025,1,2,0,0,0,0,0,0
0749068820110901,137,688,1018429,1,-3,0,0,0,1,1,0
0749068820110901,138,749,1011889,1,2,0,0,0,0,0,0
0749068820110901,141,749,1034831,1,-8,0,0,1,0,0,0
0749068820110901,149,688,1018429,1,3,0,1,0,0,0,0
0749068820110901,151,688,1018429,1,5,0,0,0,0,0,0
0749068820110901,152,688,1018429,1,6,0,1,0,0,0,0
0749068820110901,159,749,1011889,1,2,0,0,0,0,0,0
0749068820110901,162,749,1011889,1,-5,0,0,0,0,0,0
0749068820110901,165,688,1018429,1,53,1,1,0,0,0,0
0749068820110901,169,749,1026942,1,4,0,0,0,0,0,0
0749068820110901,174,688,1018429,1,3,0,1,0,0,0,0
0749068820110901,175,688,1018429,1,4,0,0,0,0,0,0
0749068820110901,176,688,1026184,1,6,0,1,0,0,0,0
0749068820110901,177,688,1018429,1,3,0,0,0,0,0,0
0749068820110901,179,688,1018429,1,-1,0,0,0,0,0,0
0749068820110901,181,688,1018429,1,-2,0,0,0,0,0,0
0749068820110901,184,749,1026942,1,8,0,0,0,0,0,0
0749068820110901,185,749,1026942,1,8,0,1,0,0,0,0
0749068820110901,189,749,1019228,1,-6,0,0,1,0,0,0
0749068820110901,192,688,1018429,1,5,0,0,0,0,0,0
0749068820110901,195,749,1026942,1,2,0,0,0,0,0,0
0739069020110901,2,739,1022163,1,10,0,1,0,0,0,0
0739069020110901,3,739,1022164,1,-2,0,0,0,0,0,0
0739069020110901,5,739,1022164,1,28,0,1,0,0,0,0
0739069020110901,7,739,1022164,1,-3,0,0,0,0,0,0
0739069020110901,12,690,1026205,1,5,0,0,0,0,0,0
0739069020110901,14,690,1034058,1,1,0,0,0,0,0,0
0739069020110901,15,690,1026205,1,19,0,1,0,0,0,0
0739069020110901,17,690,1026205,1,0,0,0,0,0,0,0
0739069020110901,22,739,1036436,1,8,0,0,0,0,0,0
0739069020110901,23,739,1036436,1,-1,0,0,0,0,0,0
0739069020110901,26,739,1022164,1,4,0,0,0,0,0,0
0739069020110901,28,739,1022164,1,3,0,0,0,0,0,0
0739069020110901,30,739,1036448,1,6,0,0,0,0,0,0
0739069020110901,32,690,1026205,1,4,0,0,0,0,0,0
0739069020110901,35,690,1026205,1,6,0,0,0,0,0,0
0739069020110901,36,690,1026196,1,3,0,0,0,0,0,0
0739069020110901,37,690,1026205,1,3,0,1,0,0,0,0
0739069020110901,39,690,1026200,1,6,0,0,0,0,0,0
0739069020110901,43,690,1026196,1,-10,0,0,1,0,0,0
0739069020110901,44,690,1026205,1,4,0,0,0,0,0,0
0739069020110901,45,690,1026196,1,-7,0,0,1,0,0,0
0739069020110901,48,739,1044046,1,1,0,0,0,0,0,0
0739069020110901,49,739,1036448,1,-12,0,0,0,1,0,0
0739069020110901,50,739,1036448,1,-2,0,0,0,1,1,0
0739069020110901,51,690,1026205,1,11,0,1,0,0,0,0
0739069020110901,52,690,1026205,1,8,0,0,0,0,0,0
0739069020110901,54,690,1026200,1,8,0,0,0,0,0,0
0739069020110901,55,690,1026200,1,1,0,0,0,0,0,0
0739069020110901,56,690,1026205,1,19,1,1,0,0,0,0
0739069020110901,59,739,1022163,1,5,0,0,0,0,0,0
0739069020110901,62,739,1036448,1,4,0,1,0,0,0,0
0739069020110901,63,739,1022164,1,1,0,0,0,0,0,0
0739069020110901,67,690,1026205,1,6,0,0,0,0,0,0
0739069020110901,68,690,1026205,1,2,0,0,0,0,0,0
0739069020110901,69,690,1026200,1,0,0,0,0,0,0,0
0739069020110901,70,690,1026205,1,3,0,1,0,0,0,0
0739069020110901,72,690,1026200,1,0,0,0,0,0,0,0
0739069020110901,73,690,1026205,1,4,0,1,0,0,0,0
0739069020110901,75,690,1026205,1,22,1,1,0,0,0,0
0739069020110901,78,739,1036448,1,6,0,0,0,0,0,0
0739069020110901,80,690,1026205,1,1,0,0,0,0,0,0
0739069020110901,82,690,1026205,1,3,0,0,0,0,0,0
0739069020110901,84,690,1026205,1,1,0,0,0,0,0,0
0739069020110901,89,739,1036448,1,2,0,0,0,0,0,0
0739069020110901,97,690,1026205,1,6,0,0,0,0,0,0
0739069020110901,102,739,1036448,1,0,0,0,0,0,0,0
0739069020110901,103,739,1036448,1,5,0,0,0,0,0,0
0739069020110901,105,690,1026200,1,0,0,0,0,0,0,0
0739069020110901,107,690,1026196,1,-8,0,0,1,0,0,0
0739069020110901,109,739,1036448,1,7,0,0,0,0,0,0
0739069020110901,112,690,1026200,1,4,0,0,0,0,0,0
0739069020110901,113,690,1026200,1,4,0,0,0,0,0,0
0739069020110901,115,690,1026200,1,-4,0,0,0,0,0,0
0739069020110901,117,690,1026205,1,20,1,1,0,0,0,0
0739069020110901,120,739,1022164,1,0,0,0,0,0,0,0
0739069020110901,122,739,1044049,1,7,0,0,0,0,0,0
0739069020110901,123,739,1036448,1,8,0,1,0,0,0,0
0739069020110901,126,739,1036448,1,31,0,1,0,0,0,0
0739069020110901,127,739,1036448,1,-10,0,0,1,0,0,0
0739069020110901,128,739,1036448,1,-4,0,0,1,0,0,0
0739069020110901,132,690,1026200,1,3,0,0,0,0,0,0
0739069020110901,133,690,1026200,1,10,0,1,0,0,0,0
0739069020110901,134,690,1026194,1,68,1,1,0,0,0,0
0739069020110901,137,739,1036448,1,1,0,0,0,0,0,0
0739069020110901,139,739,1044047,1,2,0,0,0,0,0,0
0739069020110901,141,739,1044049,1,3,0,1,0,0,0,0
0739069020110901,143,739,1044049,1,3,0,0,0,0,0,0
0739069020110901,145,739,1036448,1,12,0,1,0,0,0,0
0739069020110901,147,739,1036448,1,4,1,0,0,0,0,0
0739069020110901,150,690,1026194,1,2,0,0,0,0,0,0
0739069020110901,152,690,1026194,1,4,0,0,0,0,0,0
0739069020110901,153,690,1026194,1,-6,0,0,0,1,0,0
0739069020110901,155,739,1044047,1,4,0,0,0,0,0,0
0739069020110901,156,739,1022163,1,-10,0,0,0,1,0,0
0739069020110901,157,739,1036448,1,1,0,0,0,0,0,0
0739069020110901,159,690,1041632,1,6,0,0,0,0,0,0
0739069020110901,160,690,1041632,1,0,0,0,0,0,0,0
0739069020110901,161,690,1041632,1,5,0,1,0,0,0,0
0739069020110901,162,690,1041632,1,3,0,0,0,0,0,0
0739069020110901,163,690,1041632,1,0,0,0,0,0,0,0
0469070920110901,4,469,1037434,1,-5,0,0,0,0,0,0
0469070920110901,9,709,1026480,1,9,0,1,0,0,0,0
0469070920110901,11,709,1011422,1,6,0,0,0,0,0,0
0469070920110901,13,709,1011422,1,1,0,0,0,0,0,0
0469070920110901,14,709,1026480,1,5,0,0,0,0,0,0
0469070920110901,19,469,1020931,1,1,0,0,0,0,0,0
0469070920110901,20,469,1013431,1,-9,0,0,1,0,0,0
0469070920110901,22,709,1034354,1,4,0,0,0,0,0,0
0469070920110901,24,709,1034354,1,-1,0,0,0,0,0,0
0469070920110901,28,709,1034354,1,16,0,1,0,0,0,0
0469070920110901,35,709,1011422,1,2,0,0,0,0,0,0
0469070920110901,36,709,1011422,1,4,0,0,0,0,0,0
0469070920110901,40,469,1029209,1,6,0,0,0,0,0,0
0469070920110901,41,469,1029209,1,4,0,1,0,0,0,0
0469070920110901,42,469,1037411,1,-25,0,0,0,1,1,0
0469070920110901,50,469,1020931,1,3,0,1,0,0,0,0
0469070920110901,55,469,1029209,1,2,0,1,0,0,0,0
0469070920110901,57,469,1037434,1,7,0,0,0,0,0,0
0469070920110901,58,469,1020931,1,-3,0,0,0,1,1,0
0469070920110901,59,709,1011422,1,6,0,0,0,0,0,0
0469070920110901,61,709,1011422,1,9,0,0,0,0,0,0
0469070920110901,65,709,1011422,1,46,1,1,0,0,0,0
0469070920110901,69,469,1013431,1,5,0,0,0,0,0,0
0469070920110901,70,469,1013431,1,2,0,0,0,0,0,0
0469070920110901,72,709,1034354,1,9,0,0,0,0,0,0
0469070920110901,74,709,1034354,1,4,0,0,0,0,0,0
0469070920110901,75,709,1018726,1,4,0,0,0,0,0,0
0469070920110901,76,709,1018726,1,8,0,1,0,0,0,0
0469070920110901,77,709,1018726,1,9,0,0,0,0,0,0
0469070920110901,78,709,1026471,1,8,0,1,0,0,0,0
0469070920110901,79,709,1034354,1,5,0,0,0,0,0,0
0469070920110901,80,709,1034345,1,1,0,0,0,0,0,0
0469070920110901,88,469,1013431,1,9,0,1,0,0,0,0
0469070920110901,89,469,1013431,1,12,0,1,0,0,0,0
0469070920110901,92,469,1020931,1,-1,0,0,0,0,0,0
0469070920110901,100,709,1026480,1,12,0,1,0,0,0,0
0469070920110901,105,709,1011422,1,26,0,1,0,0,0,0
0469070920110901,107,709,1011422,1,15,0,1,0,0,0,0
0469070920110901,108,709,1026480,1,1,0,0,0,0,0,0
0469070920110901,110,709,1018726,1,10,0,1,0,0,0,0
0469070920110901,111,709,1018726,1,4,0,0,0,0,0,0
0469070920110901,115,469,1029209,1,9,0,0,0,0,0,0
0469070920110901,116,469,1029209,1,4,0,1,0,0,0,0
0469070920110901,120,469,1029209,1,9,0,0,0,0,0,0
0469070920110901,122,469,1029209,1,1,0,0,0,0,0,0
0469070920110901,123,469,1013431,1,4,0,0,0,0,0,0
0469070920110901,124,469,1013431,1,-7,0,0,1,1,1,0
0469070920110901,128,469,1020931,1,13,0,1,0,0,0,0
0469070920110901,130,469,1013431,1,4,0,1,0,0,0,0
0469070920110901,131,469,1013431,1,8,0,0,0,0,0,0
0469070920110901,132,469,1037411,1,1,0,0,0,0,0,0
0469070920110901,136,469,1020931,1,6,0,0,0,0,0,0
0469070920110901,137,469,1020931,1,1,0,0,0,0,0,0
0469070920110901,138,469,1013431,1,0,0,0,0,0,0,0
0469070920110901,139,469,1013431,1,1,1,0,0,0,0,0
0469070920110901,142,709,1034354,1,0,0,0,0,0,0,0
0469070920110901,143,709,1034354,1,5,0,0,0,0,0,0
0469070920110901,146,709,1018730,1,6,0,0,0,0,0,0
0469070920110901,150,709,1018730,1,3,0,0,0,0,0,0
0469070920110901,155,469,1037408,1,3,0,0,0,0,0,0
0469070920110901,159,709,1018726,1,1,0,0,0,0,0,0
0469070920110901,164,469,1037416,1,1,0,0,0,0,0,0
0469070920110901,167,469,1037409,1,-1,0,0,0,0,0,0
0469070920110901,169,709,1034345,1,14,0,1,0,0,0,0
0469070920110901,170,709,1018726,1,0,0,0,0,0,0,0
0469070920110901,171,709,1018719,1,6,0,0,0,0,0,0
0469070920110901,173,709,1034345,1,4,1,0,0,0,0,0
0469070920110901,177,469,1037411,1,87,1,1,0,0,0,0
0469070920110901,181,709,1018730,1,1,0,0,0,0,0,0
0469070920110901,182,709,1034345,1,3,0,1,0,0,0,0
0469070920110901,183,709,1018719,1,3,0,0,0,0,0,0
0469070920110901,185,709,1018719,1,2,0,0,0,0,0,0
0469070920110901,186,709,1034345,1,5,0,1,0,0,0,0
0469070920110901,187,709,1034345,1,2,0,0,0,0,0,0
0469070920110901,188,709,1018730,1,2,0,0,0,0,0,0
0469070920110901,190,709,1018719,1,-1,0,0,0,0,0,0
0469070920110901,191,709,1034345,1,3,0,1,0,0,0,0
0469070920110901,192,709,66673,1,-2,0,0,0,0,0,0
0469070920110901,193,709,66673,1,-2,0,0,0,0,0,0
0469070920110901,194,709,66673,1,0,0,0,0,0,0,0
0440073220110901,6,440,1028022,1,13,0,1,0,0,0,0
0440073220110901,10,732,1034687,1,1,0,0,0,0,0,0
0440073220110901,15,440,1028022,1,5,0,0,0,0,0,0
0440073220110901,16,440,1028022,1,-2,0,0,0,0,0,0
0440073220110901,20,732,1042199,1,3,0,0,0,0,0,0
0440073220110901,21,732,1034679,1,7,0,1,0,0,0,0
0440073220110901,22,732,1042199,1,7,0,0,0,0,0,0
0440073220110901,23,732,1042199,1,7,0,1,0,0,0,0
0440073220110901,24,732,1042199,1,2,0,0,0,0,0,0
0440073220110901,26,732,1034708,1,22,0,1,0,0,0,0
0440073220110901,27,732,1042199,1,1,0,0,0,0,0,0
0440073220110901,32,440,1043402,1,2,0,0,0,0,0,0
0440073220110901,34,440,1028043,1,3,0,0,0,0,0,0
0440073220110901,35,440,1028043,1,1,0,0,0,0,0,0
0440073220110901,39,732,1034676,1,3,0,0,0,0,0,0
0440073220110901,40,732,1026790,1,-8,0,0,1,0,0,0
0440073220110901,47,732,1042199,1,16,0,1,0,0,0,0
0440073220110901,50,732,1034687,1,2,0,0,0,0,0,0
0440073220110901,52,732,1034687,1,11,0,0,0,0,0,0
0440073220110901,53,732,1042199,1,1,0,0,0,0,0,0
0440073220110901,54,732,1026790,1,10,0,1,0,0,0,0
0440073220110901,55,732,1042199,1,3,0,0,0,0,0,0
0440073220110901,57,732,1042199,1,10,1,1,0,0,0,0
0440073220110901,60,440,1037329,1,2,0,0,0,0,0,0
0440073220110901,62,440,1028022,1,0,0,0,0,0,0,0
0440073220110901,63,440,1028043,1,5,0,0,0,0,0,0
0440073220110901,65,440,1028043,1,-6,0,0,0,1,0,0
0440073220110901,65,440,1028022,0,6,0,0,0,0,0,0
0440073220110901,68,732,1034687,1,0,0,0,0,0,0,0
0440073220110901,69,732,1034687,1,2,0,1,0,0,0,0
0440073220110901,70,732,1034687,1,2,0,0,0,0,0,0
0440073220110901,71,732,1034687,1,1,0,0,0,0,0,0
0440073220110901,73,732,1019108,1,18,0,1,0,0,0,0
0440073220110901,75,732,1042199,1,3,0,0,0,0,0,0
0440073220110901,79,440,1028022,1,9,0,0,0,0,0,0
0440073220110901,90,732,66684,1,-3,0,0,0,0,0,0
0440073220110901,94,440,1028043,1,6,0,0,0,0,0,0
0440073220110901,95,440,1037341,1,5,0,0,0,0,0,0
