"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0317045720110903,137,457,1040487,1,64,0,0,0,0,0,0
0693046320110903,1,693,1038194,1,63,0,0,1,0,0,0
0693046320110903,15,463,1017382,1,70,0,1,0,0,0,0
0693046320110903,32,463,1017382,1,65,0,0,0,0,0,0
0693046320110903,56,463,1017382,1,70,0,1,0,0,0,0
0693046320110903,77,463,1017382,1,66,0,0,0,0,0,0
0693046320110903,91,463,1017382,1,62,0,0,0,0,0,0
0693046320110903,93,463,1040538,1,70,0,0,0,0,0,0
0693046320110903,104,693,1021981,0,11,0,0,0,0,1,0
0693046320110903,114,463,1040538,1,67,0,0,0,0,0,0
0693046320110903,120,463,1017382,1,70,0,1,0,0,0,0
0693046320110903,128,463,1017382,1,67,0,0,0,0,0,0
0519047220110903,1,519,1017776,1,70,0,1,0,0,0,0
0519047220110903,30,519,1017776,1,70,0,1,0,0,0,0
0519047220110903,37,472,1017473,1,63,0,0,0,0,0,0
0519047220110903,48,472,1033097,1,56,0,0,0,0,0,0
0519047220110903,62,519,1017776,1,70,0,1,0,0,0,0
0519047220110903,78,519,1017776,1,70,0,0,0,0,0,0
0519047220110903,93,472,1017473,1,70,0,0,0,0,0,0
0519047220110903,98,519,1017776,1,70,0,0,0,0,0,0
0519047220110903,110,472,1017473,1,65,0,0,0,0,0,0
0519047220110903,127,519,1017776,1,92,0,0,0,0,0,0
0519047220110903,134,519,1017776,1,67,0,0,0,0,0,0
0519047220110903,136,472,1017473,1,61,0,0,0,0,0,0
0519047220110903,149,472,1017473,1,65,0,0,0,0,0,0
0156047320110903,1,473,1033144,1,70,0,0,0,0,0,0
0156047320110903,67,473,1033144,1,64,0,0,0,0,0,0
0156047320110903,75,156,1015977,1,70,0,1,0,0,0,0
0156047320110903,85,473,1033144,1,64,0,0,0,0,0,0
0156047320110903,87,156,1015977,1,67,0,0,0,0,0,0
0156047320110903,142,156,1015977,1,59,0,0,0,0,0,0
0355049020110903,1,355,1027828,1,61,0,0,0,0,0,0
0355049020110903,44,490,1040714,1,70,0,0,0,0,0,0
0355049020110903,53,355,1027828,1,67,0,0,0,0,0,0
0355049020110903,80,490,1040714,1,61,0,0,0,0,0,0
0355049020110903,96,490,1040714,1,65,0,0,0,0,0,0
0355049020110903,102,490,1040714,1,70,0,0,0,0,0,0
0355049020110903,118,490,1040714,1,58,0,0,0,0,0,0
0355049020110903,123,355,1027828,1,62,0,0,0,0,0,0
0355049020110903,127,490,1040714,1,70,0,0,0,0,0,0
0355049020110903,137,355,1027828,1,42,0,0,0,0,0,0
0355049020110903,153,355,1027828,1,60,0,0,0,0,0,0
0355049020110903,179,490,1040714,1,35,0,0,0,0,0,0
0355049020110903,184,490,1040714,1,70,0,0,0,0,0,0
0725050320110903,1,503,1040827,1,64,0,0,0,0,0,0
0725050320110903,8,503,1040827,1,62,0,0,0,0,0,0
0725050320110903,38,725,1026635,1,65,0,0,0,0,0,0
0725050320110903,43,503,1040827,1,64,0,0,0,0,0,0
0725050320110903,52,503,1040827,1,58,0,0,0,0,0,0
0725050320110903,59,503,1025377,1,51,0,0,0,0,0,0
0725050320110903,75,503,1040827,1,58,0,0,0,0,0,0
0725050320110903,93,725,1026635,1,70,0,1,0,0,0,0
0725050320110903,109,503,1040827,1,60,0,0,0,0,0,0
0725050320110903,141,503,1025377,1,44,0,0,0,0,0,0
0725050320110903,149,725,1026635,1,66,0,0,1,0,0,0
0725050320110903,170,725,1026635,1,62,0,0,0,0,0,0
0725050320110903,194,725,1026635,1,40,0,0,1,0,0,0
0651051320110903,1,651,1033846,1,70,0,1,0,0,0,0
0651051320110903,11,651,1033846,1,69,0,0,0,0,0,0
0651051320110903,26,651,1033846,1,68,0,0,0,0,0,0
0651051320110903,38,651,1033846,1,55,0,0,0,0,0,0
0651051320110903,76,651,1033846,1,58,0,0,0,0,0,0
0651051320110903,95,513,1040885,1,69,0,0,0,0,0,0
0651051320110903,120,513,1040885,1,68,0,0,0,0,0,0
0651051320110903,154,651,1033846,1,70,0,0,0,0,0,0
0651051320110903,171,513,1040885,1,69,0,0,0,0,0,0
0651051320110903,200,513,1022829,1,14,0,0,0,0,0,0
0005051820110903,1,518,1033336,1,64,0,0,0,0,0,0
0005051820110903,18,518,1033336,1,62,0,0,0,0,0,0
0005051820110903,59,518,1033336,1,55,0,1,0,0,0,0
0005051820110903,79,518,1033336,1,63,0,0,0,0,0,0
0005051820110903,94,5,1038374,1,65,0,0,0,0,0,0
0005051820110903,104,518,1033336,1,70,0,1,0,0,0,0
0005051820110903,129,518,1033336,1,65,0,0,0,0,0,0
0005051820110903,152,518,1033336,1,69,0,0,0,0,0,0
0671052120110903,1,521,1017795,1,70,0,1,0,0,0,0
0671052120110903,20,521,1017795,1,70,0,0,0,0,0,0
0671052120110903,42,521,1017795,1,67,0,0,0,0,0,0
0671052120110903,51,671,1033956,1,56,0,0,0,0,0,0
0671052120110903,67,521,1017795,1,70,0,1,0,0,0,0
0671052120110903,77,521,1017795,1,70,0,1,0,0,0,0
0671052120110903,88,521,1017795,1,70,0,1,0,0,0,0
0671052120110903,111,671,1033956,1,47,0,0,0,0,0,0
0671052120110903,119,671,1018363,1,50,0,0,0,0,0,0
0671052120110903,138,521,1017795,1,70,0,1,0,0,0,0
0671052120110903,153,671,1033956,1,60,0,0,0,1,0,0
0671052120110903,158,521,1017795,1,70,0,1,0,0,0,0
0671052120110903,165,671,1033956,1,55,0,0,0,0,0,0
0671052120110903,173,521,1017795,1,65,0,0,0,0,0,0
0671052120110903,190,671,1033956,1,59,0,0,0,0,0,0
0671052120110903,198,521,1017795,1,70,0,0,0,0,0,0
0671052120110903,210,521,1017795,1,70,0,1,0,0,0,0
0671052120110903,221,671,1033956,1,62,0,0,0,0,0,0
0719052220110903,1,719,1018858,1,68,0,0,0,0,0,0
0719052220110903,28,522,1033457,1,67,0,0,0,0,0,0
0719052220110903,47,522,1033457,1,67,0,0,0,0,0,0
0719052220110903,61,522,1033457,1,61,0,0,0,0,0,0
0719052220110903,88,522,1025588,1,66,0,0,0,0,0,0
0719052220110903,98,522,1025588,1,64,0,0,0,0,0,0
0719052220110903,104,719,1018858,1,70,0,1,0,0,0,0
0719052220110903,114,522,1025588,1,70,0,0,0,0,0,0
0719052220110903,129,522,1025588,1,70,0,1,0,0,0,0
0719052220110903,151,522,1025588,1,62,0,0,0,0,0,0
0719052220110903,172,522,1025588,1,65,0,0,0,0,0,0
0719052220110903,180,719,1018858,1,70,0,0,0,0,0,0
0102052820110903,1,528,1041050,1,70,0,1,0,0,0,0
0102052820110903,50,528,1041050,1,49,0,0,0,0,0,0
0102052820110903,60,102,1035142,1,66,0,0,0,0,0,0
0102052820110903,77,102,1035142,1,67,0,0,0,0,0,0
0102052820110903,93,102,1035142,1,70,0,0,0,0,0,0
0102052820110903,104,528,1041050,1,70,0,0,0,0,0,0
0102052820110903,114,102,1035142,1,70,0,1,0,0,0,0
0102052820110903,139,528,1041050,1,70,0,1,0,0,0,0
0102052820110903,153,528,1041050,1,70,0,0,0,0,0,0
0305053920110903,1,305,1043266,1,65,0,0,0,0,0,0
0305053920110903,3,539,1017960,1,58,0,0,0,0,0,0
0305053920110903,21,539,1017960,1,60,0,0,0,0,0,0
0305053920110903,61,539,1017960,1,68,0,0,0,0,0,0
0305053920110903,75,539,1017960,1,54,0,0,0,0,0,0
0305053920110903,91,539,1017960,1,70,0,1,0,0,0,0
0305053920110903,109,539,1017960,1,68,0,0,0,0,0,0
0305053920110903,146,539,1041149,1,64,0,0,0,0,0,0
0305053920110903,160,305,1043266,1,67,0,0,0,0,0,0
0086054520110903,1,86,1038877,1,62,0,0,0,0,0,0
0086054520110903,22,545,1018000,1,55,0,0,0,1,0,0
0086054520110903,82,86,1038877,1,68,0,0,0,0,0,0
0086054520110903,101,545,1018000,1,67,0,0,0,0,0,0
0086054520110903,115,545,1018000,1,65,0,0,0,0,0,0
0086054520110903,131,86,1038877,1,70,0,0,0,0,0,0
0086054520110903,141,545,1018000,1,59,0,0,0,0,0,0
0086054520110903,152,86,1038877,1,61,0,0,0,1,0,0
0086054520110903,162,545,1018000,1,55,0,1,0,0,0,0
0086054520110903,193,545,1018000,1,63,0,0,0,0,0,0
0419055920110903,1,419,1017128,1,62,0,0,0,0,0,0
0419055920110903,19,419,1017128,1,53,0,0,0,0,0,0
0419055920110903,29,559,1018028,1,70,0,1,0,0,0,0
0419055920110903,73,559,1018028,1,70,0,1,0,0,0,0
0419055920110903,93,419,1017128,1,50,0,0,1,0,0,0
0419055920110903,103,559,1018028,1,70,0,0,0,0,0,0
0419055920110903,155,419,1017128,1,69,0,0,0,0,0,0
0419055920110903,165,559,1018028,1,70,0,0,0,0,0,0
0419055920110903,176,419,1017128,1,49,0,0,0,0,0,0
0419055920110903,188,559,1018028,1,70,0,0,0,0,0,0
0419055920110903,208,559,1018028,1,70,0,1,0,0,0,0
0090062620110903,1,90,1038134,1,70,0,0,0,0,0,0
0090062620110903,9,626,1033711,1,61,0,0,0,0,0,0
0090062620110903,35,626,1033711,1,70,0,1,0,0,0,0
0090062620110903,46,90,1038134,1,66,0,0,0,0,0,0
0090062620110903,65,626,1033711,1,70,0,0,0,0,0,0
0090062620110903,72,90,1038134,1,61,0,0,0,0,0,0
0090062620110903,81,626,1033711,1,68,0,0,0,0,0,0
0090062620110903,96,626,1033711,1,70,0,1,0,0,0,0
0090062620110903,136,626,1033711,1,65,0,0,0,0,0,0
0090062620110903,156,626,1033711,1,65,0,0,0,0,0,0
0090062620110903,164,90,1038134,1,64,0,0,0,0,0,0
0090062620110903,166,626,1033711,1,63,0,0,0,0,0,0
0196064820110903,1,196,1016097,1,70,0,0,0,0,0,0
0196064820110903,38,196,1016097,1,70,0,0,0,0,0,0
0196064820110903,52,196,1016097,1,52,0,0,0,0,0,0
0196064820110903,64,196,1016097,1,44,1,0,0,0,0,0
0196064820110903,71,648,1010061,1,59,0,0,0,0,0,0
0196064820110903,78,648,1010061,1,70,0,1,0,0,0,0
0196064820110903,102,196,1016097,1,42,1,0,0,0,0,0
0196064820110903,105,648,1010061,1,66,0,0,0,0,0,0
0196064820110903,114,648,1010061,1,68,0,0,0,0,0,0
0196064820110903,121,648,1010061,1,70,0,1,0,0,0,0
0196064820110903,124,648,1010061,1,70,0,1,0,0,0,0
0196064820110903,135,196,1016097,1,52,0,0,0,0,0,0
0196064820110903,147,648,1010061,1,68,0,0,0,0,0,0
0196064820110903,173,648,1010061,1,57,0,0,0,0,0,0
0196064820110903,179,648,1010061,1,60,0,0,0,0,0,0
0196064820110903,201,196,1016097,1,69,0,0,0,0,0,0
0428065720110903,1,657,1041422,1,70,0,0,0,0,0,0
0428065720110903,25,657,1041422,1,64,0,0,0,0,0,0
0428065720110903,55,657,1041422,1,61,0,0,0,0,0,0
0428065720110903,67,428,1033158,1,70,0,0,0,0,0,0
0428065720110903,79,657,1041422,1,44,0,0,0,0,0,0
0428065720110903,90,428,1033158,1,64,0,0,0,0,0,0
0428065720110903,108,428,1033158,1,56,0,0,0,0,0,0
0428065720110903,157,428,1033158,1,55,0,0,0,0,0,0
0366066420110903,1,366,1024521,1,59,0,0,0,0,0,0
0366066420110903,11,664,1026080,1,70,0,1,0,0,0,0
0366066420110903,89,664,1026080,1,66,0,0,0,0,0,0
0366066420110903,120,366,1024521,1,65,0,0,0,0,0,0
0366066420110903,132,664,1033925,1,56,0,0,0,0,0,0
0366066420110903,134,366,1024521,1,70,0,1,0,0,0,0
0366066420110903,145,664,1033925,1,55,0,0,0,0,0,0
0366066420110903,154,366,1024521,1,54,0,0,0,0,0,0
0366066420110903,162,664,1033925,1,57,0,0,0,0,0,0
0366066420110903,183,664,1026080,1,45,0,0,0,0,0,0
0630067420110903,1,674,1033988,1,68,0,0,0,0,0,0
0630067420110903,18,674,1033988,1,62,0,0,0,0,0,0
0630067420110903,38,674,1033988,1,70,0,0,0,0,0,0
0630067420110903,43,674,1033988,1,67,0,0,0,0,0,0
0630067420110903,57,674,1033988,1,54,0,0,0,0,0,0
0630067420110903,85,674,1026152,1,54,0,0,0,0,0,0
0630067420110903,95,630,1025894,1,58,0,0,0,0,0,0
0630067420110903,102,630,1025894,1,74,0,0,0,0,0,0
0630067420110903,109,630,1025894,1,61,0,0,0,0,0,0
0630067420110903,126,674,1033988,1,62,0,0,0,0,0,0
0630067420110903,140,674,1033988,1,69,0,0,0,0,0,0
0630067420110903,157,674,1026152,1,61,0,0,0,0,0,0
0630067420110903,163,674,1033988,1,60,0,0,0,0,0,0
0441069420110903,1,441,1043474,1,66,0,0,0,0,0,0
0441069420110903,8,694,1034090,1,69,0,0,0,0,0,0
0441069420110903,23,694,1034090,1,54,0,0,0,0,0,0
0441069420110903,54,694,1034090,1,60,0,0,0,0,0,0
0441069420110903,75,694,1034090,1,70,0,1,0,0,0,0
0441069420110903,78,441,1043474,1,70,0,0,0,0,0,0
0441069420110903,91,694,1034090,1,70,0,0,0,0,0,0
0441069420110903,101,694,1034110,1,57,0,0,0,0,0,0
0441069420110903,105,694,1034090,1,59,0,0,0,0,0,0
0441069420110903,159,694,1034090,1,70,0,0,0,0,0,0
0441069420110903,171,441,1043474,1,46,0,0,0,0,0,0
0670070020110903,1,670,1043910,1,70,0,1,0,0,0,0
0670070020110903,23,670,1043910,1,70,0,1,0,0,0,0
0670070020110903,39,670,1043910,1,65,0,0,0,1,0,0
0670070020110903,44,700,1018624,1,70,0,0,0,0,0,0
0670070020110903,47,670,1043910,1,100,0,0,0,0,0,0
0670070020110903,86,700,1018624,1,70,0,1,0,0,0,0
0670070020110903,110,700,1018624,1,70,0,1,0,0,0,0
0670070020110903,126,700,1018624,1,71,0,0,0,0,0,0
0670070020110903,134,700,1018624,1,65,0,0,0,0,0,0
0670070020110903,148,700,1018624,1,50,0,0,0,0,0,0
0670070020110903,168,700,1018624,1,61,0,0,0,0,0,0
0670070020110903,179,700,1018624,1,59,0,0,0,0,0,0
0574070320110903,1,703,1018671,1,65,0,0,0,0,0,0
0574070320110903,21,574,1025817,1,70,0,1,0,0,0,0
0574070320110903,29,703,1018671,1,65,0,0,0,0,0,0
0574070320110903,47,703,1018671,1,69,0,0,0,0,0,0
0574070320110903,71,703,1018671,1,65,0,0,0,0,0,0
0574070320110903,86,574,1025817,1,70,0,1,0,0,0,0
0574070320110903,94,574,1025817,1,70,0,0,0,0,0,0
0574070320110903,110,574,1025817,1,59,0,0,0,0,0,0
0574070320110903,120,703,1018671,1,70,0,0,0,0,0,0
0574070320110903,141,703,1018671,1,70,0,1,0,0,0,0
0574070320110903,162,703,1018671,1,70,0,1,0,0,0,0
0683070420110903,1,704,1041865,1,70,0,1,0,0,0,0
0683070420110903,16,683,1036317,1,67,0,0,0,0,0,0
0683070420110903,43,704,1041865,1,70,0,1,0,0,0,0
0683070420110903,62,683,1036317,1,45,0,0,0,0,0,0
0683070420110903,75,683,1036317,1,69,0,0,0,0,0,0
0683070420110903,89,704,1041865,1,69,0,0,0,0,0,0
0683070420110903,107,683,1036317,1,70,0,1,0,0,0,0
0683070420110903,110,683,1036317,1,68,0,0,0,0,0,0
0683070420110903,115,704,1041865,1,70,0,1,0,0,0,0
0683070420110903,154,704,1041865,1,70,0,1,0,0,0,0
0655071820110903,1,655,1043839,1,65,0,0,0,0,0,0
0655071820110903,6,718,1034440,1,65,0,0,0,0,0,0
0655071820110903,18,655,1043839,1,64,0,0,0,0,0,0
0655071820110903,23,718,1034440,1,68,0,0,0,0,0,0
0655071820110903,39,718,1034440,1,67,0,0,0,0,0,0
0655071820110903,51,655,1043839,1,62,0,0,0,0,0,0
0655071820110903,72,718,1034440,1,64,0,0,0,0,0,0
0655071820110903,83,655,1043839,1,57,0,0,0,0,0,0
0655071820110903,92,718,1034440,1,63,0,0,0,0,0,0
0655071820110903,100,718,1034440,1,64,0,0,0,0,0,0
0655071820110903,119,655,1036156,1,52,0,0,0,0,0,0
0655071820110903,127,718,1034440,1,63,0,0,0,0,0,0
0655071820110903,143,655,1043839,1,56,0,0,0,0,0,0
0655071820110903,156,718,1034440,1,63,0,0,0,0,0,0
0655071820110903,168,655,1043839,1,63,0,0,0,0,0,0
0655071820110903,185,655,1043839,1,55,0,0,0,0,0,0
0650072120110903,1,650,1036053,1,70,0,1,0,0,0,0
0650072120110903,4,721,1022634,1,54,0,0,0,0,0,0
0650072120110903,49,721,1022634,1,37,1,0,0,0,0,0
0650072120110903,61,650,1036053,1,53,0,0,0,0,0,0
0650072120110903,69,721,1022634,1,70,0,1,0,0,0,0
0650072120110903,89,721,1022634,1,70,0,1,0,0,0,0
0650072120110903,105,721,1022634,1,70,0,0,0,0,0,0
0650072120110903,108,721,1022634,1,70,0,0,0,0,0,0
0650072120110903,117,721,1038352,1,70,0,1,0,0,0,0
0650072120110903,145,650,1036053,1,62,0,0,0,0,0,0
0650072120110903,166,650,1036053,1,70,0,1,0,0,0,0
0180072620110903,1,180,1042860,1,70,0,1,0,0,0,0
0180072620110903,6,726,1019028,1,62,0,0,0,0,0,0
0180072620110903,37,726,1019028,1,56,0,0,0,0,0,0
0180072620110903,63,726,1019028,1,70,0,1,0,0,0,0
0180072620110903,76,180,1042860,1,52,0,0,0,0,0,0
0180072620110903,84,726,1019028,1,70,0,0,0,0,0,0
0180072620110903,86,726,1019028,1,70,0,1,0,0,0,0
0180072620110903,101,726,1019028,1,63,0,0,0,0,0,0
0180072620110903,114,180,1042860,1,63,0,0,0,0,0,0
0180072620110903,133,726,1019028,1,65,0,0,0,0,0,0
0180072620110903,146,726,1019028,1,66,0,0,0,0,0,0
0180072620110903,161,180,1042860,1,15,0,0,0,0,0,0
1068073620110903,1,736,1034736,1,68,0,0,0,0,0,0
1068073620110903,30,736,1034736,1,70,0,0,0,0,0,0
1068073620110903,46,1068,1044244,1,68,0,0,0,0,0,0
1068073620110903,54,736,1034736,1,62,0,0,0,0,0,0
1068073620110903,57,736,1034736,1,70,0,1,0,0,0,0
1068073620110903,78,1068,1044244,1,63,0,0,0,0,0,0
1068073620110903,87,1068,1044244,1,60,0,0,0,0,0,0
1068073620110903,101,736,1034736,1,60,0,0,0,0,0,0
1068073620110903,129,736,1034736,1,66,0,0,0,0,0,0
1068073620110903,136,736,1034736,1,70,0,0,0,0,0,0
1068073620110903,147,736,1019158,1,68,0,0,0,0,0,0
0027074220110903,1,742,1019176,1,70,0,1,0,0,0,0
0027074220110903,6,742,1019176,1,70,0,0,0,0,0,0
0027074220110903,19,742,1019176,1,70,0,0,0,0,0,0
0027074220110903,29,742,1019176,1,70,0,0,0,0,0,0
0027074220110903,58,742,1019176,1,70,0,0,0,0,0,0
0027074220110903,85,742,1019176,1,70,0,1,0,0,0,0
0027074220110903,94,742,1019176,1,70,0,1,0,0,0,0
0027074220110903,96,27,1038239,1,65,0,0,0,0,0,0
0027074220110903,102,742,1019176,1,70,0,1,0,0,0,0
0027074220110903,108,742,1019176,1,70,0,1,0,0,0,0
0027074220110903,134,27,1038239,1,70,0,0,0,0,0,0
0027074220110903,144,742,1019176,1,70,0,0,0,0,0,0
0027074220110903,153,27,1038239,1,70,0,0,0,1,0,0
0027074220110903,169,742,1019176,1,70,0,0,0,0,0,0
0786074620110903,1,786,1028794,1,66,0,0,0,0,0,0
0786074620110903,16,746,1011855,1,69,0,0,0,0,0,0
0786074620110903,57,746,1011855,1,70,0,0,0,0,0,0
0786074620110903,89,746,1011855,1,67,0,0,0,0,0,0
0786074620110903,108,746,1011855,1,65,0,0,0,0,0,0
0786074620110903,126,746,1011855,1,69,0,0,0,0,0,0
0786074620110903,136,746,1011855,1,65,0,0,0,0,0,0
0786074620110903,150,746,1011855,1,70,0,1,0,0,0,0
0786074620110903,159,746,1011855,1,70,0,1,0,0,0,0
0786074620110903,172,786,1028794,1,59,0,0,0,0,0,0
0294075420110903,1,294,1027583,1,33,0,0,0,1,0,0
0294075420110903,8,754,1034870,1,60,0,0,0,0,0,0
0294075420110903,29,754,1034870,1,59,0,0,0,0,0,0
0294075420110903,39,754,1034870,1,69,0,0,0,0,0,0
0294075420110903,46,754,1034870,1,63,0,0,0,0,0,0
0294075420110903,63,754,1034870,1,37,0,0,0,0,0,0
0294075420110903,90,754,1034870,1,54,0,0,0,0,0,0
0294075420110903,98,754,1034870,1,65,0,0,0,0,0,0
0294075420110903,112,754,1034887,1,61,0,0,0,0,0,0
0294075420110903,122,294,1027583,1,49,0,0,0,0,0,0
0294075420110903,130,754,1034887,1,69,0,0,0,0,0,0
0294075420110903,138,294,1027583,1,35,1,0,0,0,0,0
0294075420110903,142,754,1034887,1,70,0,0,0,0,0,0
0294075420110903,154,294,1027583,1,39,1,0,0,0,0,0
0294075420110903,166,754,1034887,1,70,0,0,0,0,0,0
0207075620110903,1,207,1043004,1,67,0,0,0,0,0,0
0207075620110903,11,756,1011977,1,53,0,0,0,0,0,0
0207075620110903,23,207,1043004,1,54,0,0,0,0,0,0
0207075620110903,46,207,1043004,1,61,0,0,0,0,0,0
0207075620110903,59,756,1011977,1,63,0,0,0,0,0,0
0207075620110903,80,756,1011977,1,70,0,1,0,0,0,0
0207075620110903,87,756,1011977,1,70,0,0,0,0,0,0
0207075620110903,102,756,1011977,1,59,0,0,0,0,0,0
0207075620110903,136,756,1011977,1,66,0,0,0,0,0,0
0207075620110903,145,207,1043004,1,61,0,0,0,0,0,0
0207075620110903,160,756,1011977,1,62,0,0,0,0,0,0
0207075620110903,179,207,1043004,1,60,0,0,0,0,0,0
0758081120110903,1,758,1036462,1,65,0,0,0,0,0,0
0758081120110903,14,758,1036462,1,62,0,0,0,0,0,0
0758081120110903,23,811,1042603,1,69,0,0,0,0,0,0
0758081120110903,50,811,1042603,1,64,0,0,0,0,0,0
0758081120110903,65,758,1036462,1,61,0,0,0,0,0,0
0758081120110903,81,811,1042603,1,65,0,0,0,0,0,0
0758081120110903,90,758,1036462,1,60,0,0,0,0,0,0
0758081120110903,106,758,1036462,1,68,0,0,0,0,0,0
0758081120110903,111,811,1042603,1,58,0,0,0,1,0,0
0758081120110903,122,811,1042603,1,64,0,0,0,0,0,0
0758081120110903,131,758,1036462,1,64,0,0,0,0,0,0
0758081120110903,166,758,1036462,1,64,0,0,0,0,0,0
0758081120110903,215,811,1042603,1,42,0,0,0,0,0,0
0290020420110904,1,204,1031758,1,62,0,0,0,0,0,0
0290020420110904,13,290,1043154,1,60,0,0,0,0,0,0
0290020420110904,22,204,1031758,1,56,0,0,0,0,0,0
0290020420110904,33,290,1043154,1,57,0,0,0,0,0,0
0290020420110904,40,204,1031758,1,61,0,0,0,0,0,0
0290020420110904,52,204,1031758,1,60,0,0,0,0,0,0
0290020420110904,79,204,1031758,1,61,0,0,0,0,0,0
0290020420110904,84,204,1031758,1,59,0,0,0,0,0,0
0290020420110904,87,290,1043154,1,57,0,0,0,0,0,0
0290020420110904,91,204,1031758,1,61,0,0,0,0,0,0
0290020420110904,164,204,1031758,1,55,0,0,0,0,0,0
0663069720110904,1,697,1018534,1,70,0,1,0,0,0,0
0663069720110904,9,697,1018534,1,70,0,1,0,0,0,0
0663069720110904,23,697,1018534,1,68,0,0,0,1,0,0
0663069720110904,32,663,1044296,0,1,0,0,0,0,1,0
0663069720110904,39,697,1018534,1,56,0,0,0,0,0,0
0663069720110904,48,663,1033908,1,64,0,0,0,0,0,0
0663069720110904,72,697,1018534,1,70,0,1,0,0,0,0
0663069720110904,84,697,1018534,1,70,0,0,0,0,0,0
0663069720110904,91,663,1033908,1,70,0,1,0,0,0,0
0663069720110904,104,697,1018534,1,70,0,1,0,0,0,0
0663069720110904,123,697,1018534,1,70,0,0,0,0,0,0
0663069720110904,157,697,1018534,1,70,0,0,0,0,0,0
0388076820110904,1,768,1015247,1,67,0,0,0,0,0,0
0388076820110904,13,388,1032506,1,70,0,0,0,0,0,0
0388076820110904,26,768,1015247,1,58,0,0,0,0,0,0
0388076820110904,44,768,1015247,1,62,0,0,0,0,0,0
0388076820110904,67,768,1015247,1,70,0,0,0,0,0,0
0388076820110904,80,768,1015247,1,70,0,1,0,0,0,0
0388076820110904,93,388,1032506,1,22,0,0,1,0,0,0
0388076820110904,121,388,1032506,1,70,0,0,0,0,0,0
0388076820110904,123,768,1015247,1,65,0,0,0,0,0,0
0415039220110905,1,415,1017025,1,66,0,0,0,0,0,0
0415039220110905,15,392,1024639,1,52,0,0,0,0,0,0
0415039220110905,56,392,1024639,1,61,0,0,0,0,0,0
0415039220110905,65,415,1017025,1,68,0,0,0,0,0,0
0415039220110905,77,392,1024639,1,65,0,0,0,0,0,0
0415039220110905,85,415,1017025,1,66,0,0,0,0,0,0
0415039220110905,99,392,1024639,1,63,0,0,0,0,0,0
0415039220110905,102,392,1024639,1,66,0,0,0,0,0,0
0415039220110905,115,415,1017025,1,64,0,0,0,0,0,0
0415039220110905,130,392,1024639,1,57,0,0,0,0,0,0
0415039220110905,167,415,1017025,1,58,0,0,0,0,0,0
0415039220110905,175,392,1024639,1,59,0,0,0,0,0,0
0415039220110905,186,392,1024639,1,45,0,0,0,0,0,0
0029052120110908,1,29,1030542,1,68,0,0,0,0,0,0
0029052120110908,12,521,1017795,1,70,0,1,0,0,0,0
0029052120110908,36,521,1017795,1,70,0,1,0,0,0,0
0029052120110908,54,521,1017795,1,65,0,0,0,0,0,0
0029052120110908,100,521,1017795,1,70,0,1,0,0,0,0
0029052120110908,124,29,1030542,1,62,0,0,0,0,0,0
0029052120110908,150,521,1017795,1,70,0,1,0,0,0,0
0029052120110908,165,521,1017795,1,68,0,0,0,0,0,0
0029052120110908,173,29,1030542,1,66,0,0,0,0,0,0
0029052120110908,192,521,1017795,1,70,0,0,0,0,0,0
0434002820110909,1,434,1017299,1,70,0,0,0,0,0,0
0434002820110909,20,28,1030920,1,70,0,0,0,0,0,0
0434002820110909,31,434,1017299,1,67,0,0,0,0,0,0
0434002820110909,44,28,1030920,1,67,0,0,0,0,0,0
0434002820110909,60,434,1017299,1,61,0,0,0,0,0,0
0434002820110909,63,28,1030920,1,61,0,0,0,0,0,0
0434002820110909,91,28,1030920,1,69,0,0,0,0,0,0
0434002820110909,100,434,1017299,1,63,0,0,0,0,0,0
0434002820110909,118,434,1017299,1,67,0,0,0,0,0,0
0434002820110909,126,28,1030920,1,70,0,1,0,0,0,0
0434002820110909,143,28,1030920,1,68,0,0,0,0,0,0
0434002820110909,155,434,1017299,1,51,0,0,0,0,0,0
0434002820110909,177,434,1017299,1,61,0,0,0,0,0,0
0231036720110909,1,367,1016860,1,62,0,0,0,0,0,0
0231036720110909,21,231,1023857,1,62,0,0,0,0,0,0
0231036720110909,45,367,1016860,1,70,0,1,0,0,0,0
0231036720110909,50,231,1023857,1,59,0,0,0,0,0,0
0231036720110909,59,231,1023857,1,69,0,0,0,0,0,0
0231036720110909,88,367,1016860,1,70,0,0,0,0,0,0
0231036720110909,90,231,1023857,1,66,0,0,0,0,0,0
0231036720110909,105,231,1023857,1,63,0,0,0,0,0,0
0231036720110909,164,367,1032486,0,12,0,0,0,0,1,0
0690000520110910,1,690,1026199,1,70,0,0,0,0,0,0
0690000520110910,33,690,1026199,1,66,0,0,0,0,0,0
0690000520110910,39,5,1038374,1,66,0,0,0,0,0,0
0690000520110910,49,690,1026199,1,68,0,0,0,0,0,0
0690000520110910,62,690,1026199,1,67,0,0,0,0,0,0
0690000520110910,74,690,1026199,1,68,0,0,0,0,0,0
0690000520110910,97,5,1038374,1,46,0,0,0,0,0,0
0690000520110910,123,690,1026199,1,54,0,0,0,0,0,0
0690000520110910,146,690,1026199,1,30,0,0,0,1,0,0
0690000520110910,162,690,1026199,1,69,0,0,0,0,0,0
0404003020110910,1,404,1024691,1,31,0,0,0,0,0,0
