"Game Code","Drive Number","Team Code","Start Period","Start Clock","Start Spot","Start Reason","End Period","End Clock","End Spot","End Reason","Plays","Yards","Time Of Possession","Red Zone Attempt"
0469070920110901,13,469,2,194,61,"KICKOFF",2,28,0,"TOUCHDOWN",9,61,166,1
0469070920110901,14,709,2,26,46,"KICKOFF",2,0,21,"FIELD GOAL",5,25,26,0
0469070920110901,15,709,3,896,75,"KICKOFF",3,721,0,"TOUCHDOWN",9,75,175,1
0469070920110901,16,469,3,716,78,"KICKOFF",3,547,37,"FUMBLE",10,41,169,0
0469070920110901,17,709,3,547,63,"FUMBLE",3,538,0,"TOUCHDOWN",1,63,9,0
0469070920110901,18,469,3,534,78,"KICKOFF",3,248,0,"TOUCHDOWN",12,78,286,1
0469070920110901,19,709,3,234,53,"KICKOFF",4,895,0,"TOUCHDOWN",8,53,239,1
0469070920110901,20,469,4,890,75,"KICKOFF",4,828,71,"PUNT",3,4,62,0
0469070920110901,21,709,4,828,41,"PUNT",4,730,45,"PUNT",3,-4,98,0
0469070920110901,22,469,4,730,90,"PUNT",4,640,78,"INTERCEPTION",5,12,90,0
0469070920110901,23,709,4,640,38,"INTERCEPTION",4,514,0,"TOUCHDOWN",5,38,126,1
0469070920110901,24,469,4,508,82,"KICKOFF",4,494,0,"TOUCHDOWN",1,82,14,0
0469070920110901,25,709,4,487,70,"KICKOFF",4,0,41,"END OF HALF",13,29,487,0
0440073220110901,1,732,1,900,80,"KICKOFF",1,862,76,"PUNT",3,4,38,0
0440073220110901,2,440,1,862,63,"PUNT",1,826,55,"INTERCEPTION",3,8,36,0
0440073220110901,3,732,1,826,8,"INTERCEPTION",1,780,0,"TOUCHDOWN",3,8,46,1
0440073220110901,4,440,1,776,80,"KICKOFF",1,644,76,"PUNT",3,4,132,0
0440073220110901,5,732,1,644,62,"PUNT",1,372,0,"TOUCHDOWN",9,62,272,1
0440073220110901,6,440,1,366,81,"KICKOFF",1,214,80,"PUNT",4,1,152,0
0440073220110901,7,732,1,214,15,"PUNT",1,123,20,"FIELD GOAL",4,-5,91,1
0440073220110901,8,440,1,118,88,"KICKOFF",1,54,83,"PUNT",3,5,64,0
0440073220110901,9,732,1,54,59,"PUNT",2,713,0,"TOUCHDOWN",9,59,241,1
0440073220110901,10,440,2,713,80,"KICKOFF",2,546,58,"PUNT",5,22,167,0
0440073220110901,11,732,2,546,99,"PUNT",2,217,61,"PUNT",10,38,329,0
0440073220110901,12,440,2,217,79,"PUNT",2,35,0,"TOUCHDOWN",8,79,182,1
0440073220110901,13,732,2,35,80,"KICKOFF",2,0,83,"END OF HALF",1,-3,35,0
0440073220110901,14,440,3,894,70,"KICKOFF",3,739,63,"PUNT",3,7,155,0
0440073220110901,15,732,3,739,64,"PUNT",3,548,27,"FIELD GOAL",8,37,191,0
0440073220110901,16,440,3,541,82,"KICKOFF",3,229,50,"PUNT",12,32,312,0
0440073220110901,17,732,3,229,78,"PUNT",3,89,57,"PUNT",4,21,140,0
0440073220110901,18,440,3,89,71,"PUNT",4,637,21,"FIELD GOAL",12,50,352,0
0440073220110901,19,732,4,631,80,"KICKOFF",4,451,57,"PUNT",5,23,180,0
0440073220110901,20,440,4,451,72,"PUNT",4,320,31,"INTERCEPTION",5,41,131,0
0440073220110901,21,732,4,320,65,"INTERCEPTION",4,204,75,"PUNT",3,-10,116,0
0440073220110901,22,440,4,204,64,"PUNT",4,158,62,"PUNT",3,2,46,0
0440073220110901,23,732,4,158,87,"PUNT",4,0,44,"END OF HALF",4,43,158,0
0334077220110901,1,334,1,900,84,"KICKOFF",1,841,83,"PUNT",3,1,59,0
0334077220110901,2,772,1,841,57,"PUNT",1,677,47,"PUNT",5,10,164,0
0334077220110901,3,334,1,677,80,"PUNT",1,607,75,"INTERCEPTION",3,5,70,0
0334077220110901,4,772,1,607,32,"INTERCEPTION",1,400,24,"FIELD GOAL",7,8,207,1
0334077220110901,5,334,1,393,79,"KICKOFF",1,309,80,"PUNT",3,-1,84,0
0334077220110901,6,772,1,309,63,"PUNT",1,136,42,"PUNT",6,21,173,0
0334077220110901,7,334,1,136,90,"PUNT",2,892,94,"PUNT",5,-4,144,0
0334077220110901,8,772,2,892,49,"PUNT",2,699,16,"MISSED FIELD GOAL",7,33,193,1
0334077220110901,9,334,2,699,80,"MISSED FIELD GOAL",2,582,66,"PUNT",4,14,117,0
0334077220110901,10,772,2,582,93,"PUNT",2,456,82,"INTERCEPTION",4,11,126,0
0334077220110901,11,334,2,456,22,"INTERCEPTION",2,346,0,"TOUCHDOWN",3,22,110,1
0334077220110901,12,772,2,346,80,"KICKOFF",2,216,79,"PUNT",4,1,130,0
0334077220110901,13,334,2,216,66,"PUNT",2,116,63,"PUNT",3,3,100,0
0334077220110901,14,772,2,116,73,"PUNT",2,64,71,"PUNT",3,2,52,0
0334077220110901,15,334,2,64,57,"PUNT",2,0,52,"END OF HALF",3,5,64,0
0334077220110901,16,772,3,895,80,"KICKOFF",3,762,64,"INTERCEPTION",5,16,133,0
0334077220110901,17,334,3,762,47,"INTERCEPTION",3,615,52,"PUNT",3,-5,147,0
0334077220110901,18,772,3,615,97,"PUNT",3,328,65,"PUNT",9,32,287,0
0334077220110901,19,334,3,328,93,"PUNT",3,187,57,"PUNT",5,36,141,0
0334077220110901,20,772,3,187,94,"PUNT",3,38,88,"PUNT",3,6,149,0
0334077220110901,21,334,3,38,74,"PUNT",4,890,40,"INTERCEPTION",3,34,48,0
0334077220110901,22,772,4,890,95,"INTERCEPTION",4,737,95,"PUNT",3,0,153,0
0334077220110901,23,334,4,737,56,"PUNT",4,580,40,"INTERCEPTION",6,16,157,0
0334077220110901,24,772,4,580,58,"INTERCEPTION",4,476,50,"PUNT",3,8,104,0
0334077220110901,25,334,4,476,80,"PUNT",4,275,0,"TOUCHDOWN",5,80,201,0
0334077220110901,26,772,4,267,76,"KICKOFF",4,194,48,"INTERCEPTION",5,28,73,0
0334077220110901,27,334,4,194,56,"INTERCEPTION",4,83,32,"DOWNS",6,24,111,0
0334077220110901,28,772,4,83,68,"DOWNS",4,0,40,"INTERCEPTION",7,28,83,0
0465079620110901,1,796,1,900,65,"KICKOFF",1,709,0,"TOUCHDOWN",7,65,191,1
0465079620110901,2,465,1,702,69,"KICKOFF",1,608,70,"PUNT",3,-1,94,0
0465079620110901,3,796,1,608,56,"PUNT",1,492,0,"TOUCHDOWN",6,56,116,0
0465079620110901,4,465,1,485,76,"KICKOFF",1,258,17,"MISSED FIELD GOAL",9,59,227,1
0465079620110901,5,796,1,258,80,"MISSED FIELD GOAL",1,38,0,"TOUCHDOWN",8,80,220,1
0465079620110901,6,465,1,30,62,"KICKOFF",2,644,35,"MISSED FIELD GOAL",11,27,286,0
0465079620110901,7,796,2,644,65,"MISSED FIELD GOAL",2,530,0,"TOUCHDOWN",4,65,114,1
0465079620110901,8,465,2,525,84,"KICKOFF",2,105,20,"FIELD GOAL",14,64,420,1
0465079620110901,9,796,2,97,56,"KICKOFF",2,74,0,"TOUCHDOWN",3,56,23,0
0465079620110901,10,465,2,68,82,"KICKOFF",2,44,90,"PUNT",3,-8,24,0
0465079620110901,11,796,2,44,59,"PUNT",2,0,12,"FIELD GOAL",3,47,44,1
0465079620110901,12,465,3,894,88,"KICKOFF",3,734,99,"PUNT",3,-11,160,0
0465079620110901,13,796,3,734,28,"PUNT",3,628,0,"TOUCHDOWN",4,28,106,1
0465079620110901,14,465,3,620,88,"KICKOFF",3,567,85,"PUNT",3,3,53,0
0465079620110901,15,796,3,567,42,"PUNT",3,525,0,"TOUCHDOWN",2,42,42,1
0465079620110901,16,465,3,518,75,"KICKOFF",3,173,0,"TOUCHDOWN",12,75,345,1
0465079620110901,17,796,3,168,85,"KICKOFF",3,69,81,"PUNT",3,4,99,0
0465079620110901,18,465,3,69,70,"PUNT",4,701,0,"TOUCHDOWN",9,70,268,1
0465079620110901,19,796,4,692,84,"KICKOFF",4,563,89,"PUNT",3,-5,129,0
0465079620110901,20,465,4,563,50,"PUNT",4,434,46,"PUNT",3,4,129,0
0465079620110901,21,796,4,434,74,"PUNT",4,0,23,"END OF HALF",11,51,434,0
0698005120110902,1,51,1,900,72,"KICKOFF",1,763,0,"TOUCHDOWN",6,72,137,0
0698005120110902,2,698,1,763,15,"KICKOFF",1,713,0,"TOUCHDOWN",2,15,50,1
0698005120110902,3,51,1,713,96,"KICKOFF",1,627,90,"PUNT",3,6,86,0
0698005120110902,4,698,1,627,53,"PUNT",1,567,51,"PUNT",3,2,60,0
0698005120110902,5,51,1,567,80,"PUNT",1,464,90,"PUNT",3,-10,103,0
0698005120110902,6,698,1,464,53,"PUNT",1,346,0,"TOUCHDOWN",5,53,118,1
0698005120110902,7,51,1,346,80,"KICKOFF",1,182,0,"TOUCHDOWN",7,80,164,0
0698005120110902,8,698,1,182,22,"KICKOFF",1,122,27,"FIELD GOAL",4,-5,60,0
0698005120110902,9,51,1,122,72,"KICKOFF",2,865,0,"TOUCHDOWN",7,72,157,0
0698005120110902,10,698,2,865,60,"KICKOFF",2,752,0,"TOUCHDOWN",4,60,113,0
0698005120110902,11,51,2,752,39,"KICKOFF",2,702,0,"TOUCHDOWN",3,39,50,1
0698005120110902,12,698,2,702,73,"KICKOFF",2,442,24,"MISSED FIELD GOAL",10,49,260,0
0698005120110902,13,51,2,442,76,"MISSED FIELD GOAL",2,300,0,"TOUCHDOWN",8,76,142,1
0698005120110902,14,698,2,300,65,"KICKOFF",2,109,32,"DOWNS",8,33,191,0
0698005120110902,15,51,2,109,68,"DOWNS",2,0,68,"END OF HALF",4,0,109,0
0698005120110902,16,698,3,900,75,"KICKOFF",3,605,24,"MISSED FIELD GOAL",9,51,295,1
0698005120110902,17,51,3,605,76,"MISSED FIELD GOAL",3,529,0,"TOUCHDOWN",3,76,76,0
0698005120110902,18,698,3,529,86,"KICKOFF",3,462,84,"PUNT",3,2,67,0
0698005120110902,19,51,3,462,46,"PUNT",3,370,0,"TOUCHDOWN",3,46,92,0
0698005120110902,20,698,3,370,80,"KICKOFF",4,863,0,"TOUCHDOWN",14,80,407,1
0698005120110902,21,51,4,863,78,"KICKOFF",4,732,75,"PUNT",3,3,131,0
0698005120110902,22,698,4,732,12,"PUNT",4,665,0,"TOUCHDOWN",3,12,67,1
0698005120110902,23,51,4,665,80,"KICKOFF",4,520,79,"PUNT",3,1,145,0
0698005120110902,24,698,4,520,49,"PUNT",4,431,0,"TOUCHDOWN",5,49,89,1
0698005120110902,25,51,4,431,75,"KICKOFF",4,414,61,"FUMBLE",1,14,17,0
0698005120110902,26,698,4,414,39,"FUMBLE",4,267,10,"FIELD GOAL",7,29,147,1
0698005120110902,27,51,4,267,80,"KICKOFF",4,64,20,"FIELD GOAL",11,60,203,1
0698005120110902,28,698,4,64,86,"KICKOFF",4,2,40,"INTERCEPTION",7,46,62,0
0698005120110902,29,51,4,2,71,"INTERCEPTION",4,0,72,"END OF HALF",1,-1,2,0
0817041620110902,1,817,1,900,80,"KICKOFF",1,543,35,"DOWNS",12,45,357,0
0817041620110902,2,416,1,543,65,"DOWNS",1,412,58,"PUNT",3,7,131,0
0817041620110902,3,817,1,412,84,"PUNT",1,96,35,"PUNT",11,49,316,0
0817041620110902,4,416,1,96,80,"PUNT",2,724,0,"TOUCHDOWN",10,80,272,1
0817041620110902,5,817,2,719,92,"KICKOFF",2,660,92,"PUNT",3,0,59,0
0817041620110902,6,817,2,660,62,"FUMBLE",2,458,0,"TOUCHDOWN",10,62,202,1
0817041620110902,7,416,2,454,74,"KICKOFF",2,347,0,"TOUCHDOWN",4,74,107,1
0817041620110902,8,817,2,338,63,"KICKOFF",2,140,22,"MISSED FIELD GOAL",9,41,198,1
0817041620110902,9,416,2,140,77,"MISSED FIELD GOAL",2,30,58,"PUNT",5,19,110,0
0817041620110902,10,817,2,30,77,"PUNT",2,0,80,"END OF HALF",1,-3,30,0
0817041620110902,11,416,3,894,60,"KICKOFF",3,813,63,"PUNT",3,-3,81,0
0817041620110902,12,817,3,813,76,"PUNT",3,612,61,"PUNT",6,15,201,0
0817041620110902,13,416,3,612,75,"PUNT",3,292,0,"TOUCHDOWN",11,75,320,1
0817041620110902,14,817,3,287,74,"KICKOFF",3,93,39,"PUNT",8,35,194,0
0817041620110902,15,416,3,93,90,"PUNT",4,509,10,"MISSED FIELD GOAL",15,80,484,1
0817041620110902,16,817,4,509,80,"MISSED FIELD GOAL",4,498,80,"INTERCEPTION",1,0,11,0
0817041620110902,17,416,4,498,17,"INTERCEPTION",4,429,0,"TOUCHDOWN",3,17,69,1
0817041620110902,18,817,4,422,74,"KICKOFF",4,147,43,"PUNT",11,31,275,0
0817041620110902,19,416,4,147,95,"PUNT",4,0,57,"END OF HALF",6,38,147,0
0331000820110903,1,331,1,900,89,"KICKOFF",1,831,89,"PUNT",3,0,69,0
0331000820110903,2,8,1,831,36,"PUNT",1,622,0,"TOUCHDOWN",8,36,209,1
0331000820110903,3,331,1,622,73,"KICKOFF",1,554,71,"PUNT",3,2,68,0
0331000820110903,4,8,1,554,74,"PUNT",1,483,0,"TOUCHDOWN",4,74,71,0
0331000820110903,5,331,1,483,69,"KICKOFF",1,393,65,"PUNT",3,4,90,0
0331000820110903,6,8,1,393,79,"PUNT",1,224,66,"PUNT",5,13,169,0
0331000820110903,7,331,1,224,79,"PUNT",1,84,92,"PUNT",3,-13,140,0
0331000820110903,8,8,1,84,34,"PUNT",1,26,0,"TOUCHDOWN",4,34,58,1
0331000820110903,9,331,1,26,73,"KICKOFF",2,883,68,"PUNT",3,5,43,0
0331000820110903,10,8,2,883,73,"PUNT",2,816,82,"PUNT",3,-9,67,0
0331000820110903,11,331,2,816,60,"PUNT",2,648,54,"PUNT",3,6,168,0
0331000820110903,12,8,2,648,76,"PUNT",2,453,54,"PUNT",6,22,195,0
0331000820110903,13,331,2,453,81,"PUNT",2,278,65,"PUNT",6,16,175,0
0331000820110903,14,8,2,278,52,"PUNT",2,259,52,"INTERCEPTION",3,0,19,0
0331000820110903,15,331,2,259,69,"INTERCEPTION",2,152,80,"PUNT",3,-11,107,0
0331000820110903,16,8,2,152,51,"PUNT",2,95,18,"FIELD GOAL",7,33,57,1
0331000820110903,17,331,2,95,66,"KICKOFF",2,31,62,"PUNT",3,4,64,0
0331000820110903,18,8,2,31,85,"PUNT",2,0,36,"MISSED FIELD GOAL",3,49,31,0
0331000820110903,19,8,3,900,57,"KICKOFF",3,785,29,"INTERCEPTION",5,28,115,0
0331000820110903,20,331,3,785,75,"INTERCEPTION",3,658,62,"PUNT",6,13,127,0
0331000820110903,21,8,3,658,71,"PUNT",3,564,65,"INTERCEPTION",3,6,94,0
0331000820110903,22,331,3,564,3,"INTERCEPTION",3,553,0,"TOUCHDOWN",2,3,11,1
0331000820110903,23,8,3,553,76,"KICKOFF",3,316,0,"TOUCHDOWN",8,76,237,1
0331000820110903,24,331,3,316,75,"KICKOFF",3,248,99,"DOWNS",4,-24,68,0
0331000820110903,25,8,3,248,1,"DOWNS",3,244,0,"TOUCHDOWN",1,1,4,1
0331000820110903,26,331,3,244,81,"KICKOFF",3,133,87,"PUNT",3,-6,111,0
0331000820110903,27,331,3,133,69,"FUMBLE",3,102,69,"PUNT",3,0,31,0
0331000820110903,28,8,3,102,58,"PUNT",3,92,58,"INTERCEPTION",1,0,10,0
0331000820110903,29,331,3,92,43,"INTERCEPTION",4,855,37,"DOWNS",4,6,137,0
0331000820110903,30,8,4,855,63,"DOWNS",4,807,0,"TOUCHDOWN",2,63,48,0
0331000820110903,31,331,4,807,72,"KICKOFF",4,603,44,"DOWNS",9,28,204,0
0331000820110903,32,8,4,603,56,"DOWNS",4,327,15,"FIELD GOAL",8,41,276,1
0331000820110903,33,331,4,327,79,"KICKOFF",4,133,42,"INTERCEPTION",9,37,194,0
0331000820110903,34,8,4,133,76,"INTERCEPTION",4,0,55,"END OF HALF",4,21,133,0
0501002920110903,1,501,1,900,80,"KICKOFF",1,802,84,"PUNT",3,-4,98,0
0501002920110903,2,29,1,802,54,"PUNT",1,755,0,"TOUCHDOWN",3,54,47,1
0501002920110903,3,501,1,755,80,"KICKOFF",1,519,62,"PUNT",5,18,236,0
0501002920110903,4,29,1,519,79,"PUNT",1,310,53,"DOWNS",10,26,209,1
0501002920110903,5,501,1,310,47,"DOWNS",1,138,67,"PUNT",3,-20,172,0
0501002920110903,6,29,1,138,52,"PUNT",1,2,0,"TOUCHDOWN",7,52,136,1
0501002920110903,7,501,1,2,75,"KICKOFF",2,459,11,"FIELD GOAL",14,64,443,1
0501002920110903,8,29,2,453,77,"KICKOFF",2,264,50,"PUNT",8,27,189,0
0501002920110903,9,501,2,264,91,"PUNT",2,25,0,"TOUCHDOWN",9,91,239,1
0501002920110903,10,29,2,25,80,"KICKOFF",2,0,29,"MISSED FIELD GOAL",4,51,25,0
0501002920110903,11,29,3,900,73,"KICKOFF",3,837,70,"PUNT",3,3,63,0
0501002920110903,12,501,3,837,85,"PUNT",3,796,84,"INTERCEPTION",2,1,41,0
0501002920110903,13,29,3,796,18,"INTERCEPTION",3,787,0,"TOUCHDOWN",1,18,9,1
0501002920110903,14,501,3,787,80,"KICKOFF",3,619,85,"PUNT",3,-5,168,0
0501002920110903,15,29,3,619,55,"PUNT",3,487,59,"PUNT",3,-4,132,0
0501002920110903,16,501,3,487,96,"PUNT",3,286,49,"PUNT",7,47,201,0
0501002920110903,17,29,3,286,85,"PUNT",3,190,0,"TOUCHDOWN",5,85,96,0
0501002920110903,18,501,3,184,75,"KICKOFF",3,117,90,"PUNT",3,-15,67,0
0501002920110903,19,29,3,117,59,"PUNT",3,35,0,"TOUCHDOWN",5,59,82,0
0501002920110903,20,501,3,35,80,"KICKOFF",4,842,73,"PUNT",3,7,93,0
0501002920110903,21,29,4,842,63,"PUNT",4,566,0,"TOUCHDOWN",10,63,276,1
0501002920110903,22,501,4,566,80,"KICKOFF",4,157,5,"DOWNS",11,75,409,1
0501002920110903,23,29,4,157,95,"DOWNS",4,0,67,"END OF HALF",4,28,157,0
0669003120110903,1,31,1,900,80,"KICKOFF",1,632,0,"TOUCHDOWN",10,80,268,0
0669003120110903,2,669,1,632,80,"KICKOFF",1,472,78,"PUNT",3,2,160,0
0669003120110903,3,669,1,472,80,"KICKOFF",1,372,84,"PUNT",3,-4,100,0
0669003120110903,4,31,1,372,70,"PUNT",1,51,0,"TOUCHDOWN",12,70,321,1
0669003120110903,5,669,1,51,70,"KICKOFF",2,783,66,"PUNT",3,4,168,0
0669003120110903,6,31,2,783,74,"PUNT",2,651,78,"PUNT",3,-4,132,0
0669003120110903,7,669,2,651,57,"PUNT",2,489,75,"PUNT",3,-18,162,0
0669003120110903,8,31,2,489,46,"PUNT",2,301,0,"TOUCHDOWN",7,46,188,1
0669003120110903,9,669,2,301,80,"KICKOFF",2,176,54,"PUNT",4,26,125,0
0669003120110903,10,31,2,176,78,"PUNT",2,14,15,"FIELD GOAL",10,63,162,1
0669003120110903,11,669,2,14,78,"KICKOFF",2,0,70,"END OF HALF",2,8,14,0
0669003120110903,12,669,3,900,80,"KICKOFF",3,686,62,"PUNT",6,18,214,0
0669003120110903,13,31,3,686,90,"PUNT",3,377,0,"TOUCHDOWN",10,90,309,0
0669003120110903,14,669,3,377,73,"KICKOFF",3,255,71,"PUNT",3,2,122,0
0669003120110903,15,669,3,255,66,"KICKOFF",3,125,35,"INTERCEPTION",5,31,130,0
0669003120110903,16,31,3,125,67,"INTERCEPTION",3,54,67,"FUMBLE",3,0,71,0
0669003120110903,17,669,3,54,33,"FUMBLE",3,45,0,"TOUCHDOWN",1,33,9,0
0669003120110903,18,31,3,45,73,"KICKOFF",4,740,0,"TOUCHDOWN",8,73,205,1
0669003120110903,19,669,4,740,80,"KICKOFF",4,589,74,"PUNT",3,6,151,0
0669003120110903,20,31,4,589,67,"PUNT",4,356,49,"PUNT",6,18,233,0
0669003120110903,21,669,4,356,83,"PUNT",4,0,17,"END OF HALF",13,66,356,1
0731003720110903,1,731,1,900,75,"KICKOFF",1,783,66,"PUNT",3,9,117,0
0731003720110903,2,37,1,783,79,"PUNT",1,693,71,"PUNT",3,8,90,0
0731003720110903,3,731,1,693,64,"PUNT",1,630,0,"TOUCHDOWN",3,64,63,0
0731003720110903,4,37,1,630,61,"KICKOFF",1,539,0,"TOUCHDOWN",3,61,91,0
0731003720110903,5,731,1,539,80,"KICKOFF",1,92,0,"TOUCHDOWN",15,80,447,1
0731003720110903,6,37,1,92,73,"KICKOFF",2,890,64,"PUNT",3,9,102,0
0731003720110903,7,731,2,890,75,"PUNT",2,478,0,"TOUCHDOWN",16,75,412,1
0731003720110903,8,731,2,466,76,"KICKOFF",2,335,77,"PUNT",3,-1,131,0
0731003720110903,9,37,2,335,64,"PUNT",2,37,44,"PUNT",7,20,298,0
0731003720110903,10,731,2,37,98,"PUNT",2,0,97,"END OF HALF",2,1,37,0
0731003720110903,11,37,3,900,65,"KICKOFF",3,674,0,"TOUCHDOWN",11,65,226,1
0731003720110903,12,731,3,674,80,"KICKOFF",3,507,63,"PUNT",7,17,167,0
0731003720110903,13,37,3,507,88,"PUNT",3,428,88,"PUNT",3,0,79,0
0731003720110903,14,731,3,428,45,"PUNT",3,292,17,"FIELD GOAL",5,28,136,1
0731003720110903,15,37,3,292,72,"KICKOFF",3,117,0,"TOUCHDOWN",7,72,175,0
0731003720110903,16,731,3,117,80,"KICKOFF",4,680,0,"TOUCHDOWN",14,80,337,1
0731003720110903,17,37,4,680,66,"KICKOFF",4,602,74,"PUNT",3,-8,78,0
0731003720110903,18,731,4,602,65,"PUNT",4,218,0,"TOUCHDOWN",14,65,384,1
0731003720110903,19,37,4,218,65,"KICKOFF",4,127,0,"TOUCHDOWN",6,65,91,1
0731003720110903,20,37,4,127,56,"KICKOFF",4,30,0,"TOUCHDOWN",8,56,97,1
0731003720110903,21,731,4,30,80,"KICKOFF",4,0,59,"END OF HALF",3,21,30,0
0306004720110903,1,306,1,900,76,"KICKOFF",1,536,0,"TOUCHDOWN",15,76,364,1
0306004720110903,2,47,1,530,77,"KICKOFF",1,408,87,"PUNT",3,-10,122,0
0306004720110903,3,306,1,408,42,"PUNT",1,320,42,"PUNT",3,0,88,0
0306004720110903,4,47,1,320,84,"PUNT",2,860,0,"TOUCHDOWN",14,84,360,1
0306004720110903,5,306,2,860,80,"KICKOFF",2,778,0,"TOUCHDOWN",5,80,82,0
0306004720110903,6,47,2,771,73,"KICKOFF",2,431,0,"TOUCHDOWN",15,73,340,1
0306004720110903,7,306,2,424,64,"KICKOFF",2,197,32,"FIELD GOAL",10,32,227,0
0306004720110903,8,47,2,191,76,"KICKOFF",2,104,70,"PUNT",3,6,87,0
0306004720110903,9,306,2,104,88,"PUNT",2,13,67,"PUNT",6,21,91,0
0306004720110903,10,47,2,13,89,"PUNT",2,0,90,"END OF HALF",1,-1,13,0
0306004720110903,11,47,3,893,69,"KICKOFF",3,565,21,"FIELD GOAL",11,48,328,1
0306004720110903,12,306,3,558,72,"KICKOFF",3,452,65,"PUNT",3,7,106,0
0306004720110903,13,47,3,452,70,"PUNT",3,218,0,"TOUCHDOWN",9,70,234,1
0306004720110903,14,306,3,211,80,"KICKOFF",4,897,9,"DOWNS",9,71,214,1
0306004720110903,15,47,4,897,91,"DOWNS",4,698,74,"PUNT",5,17,199,0
0306004720110903,16,306,4,698,73,"PUNT",4,574,46,"PUNT",6,27,124,0
0306004720110903,17,47,4,574,85,"PUNT",4,136,5,"FIELD GOAL",15,80,438,1
0306004720110903,18,306,4,132,69,"KICKOFF",4,59,17,"FIELD GOAL",9,52,73,1
0306004720110903,19,47,4,57,42,"KICKOFF",4,0,45,"END OF HALF",2,-3,57,0
0509006720110903,1,67,1,900,73,"KICKOFF",1,769,2,"FIELD GOAL",5,71,131,1
0509006720110903,2,509,1,769,76,"KICKOFF",1,681,62,"PUNT",5,14,88,0
0509006720110903,3,67,1,681,80,"PUNT",1,602,38,"PUNT",4,42,79,0
0509006720110903,4,509,1,602,76,"PUNT",1,421,26,"FIELD GOAL",9,50,181,0
0509006720110903,5,67,1,421,80,"KICKOFF",1,245,13,"MISSED FIELD GOAL",9,67,176,1
0509006720110903,6,509,1,245,80,"MISSED FIELD GOAL",2,896,10,"DOWNS",12,70,249,1
0509006720110903,7,67,2,896,90,"DOWNS",2,588,41,"INTERCEPTION",9,49,308,0
0509006720110903,8,509,2,588,83,"INTERCEPTION",2,548,79,"INTERCEPTION",3,4,40,0
0509006720110903,9,67,2,548,2,"INTERCEPTION",2,483,0,"TOUCHDOWN",2,2,65,1
0509006720110903,10,509,2,483,80,"KICKOFF",2,411,79,"PUNT",3,1,72,0
0509006720110903,11,67,2,411,74,"PUNT",2,205,52,"PUNT",5,22,206,0
0509006720110903,12,509,2,205,80,"PUNT",2,38,0,"TOUCHDOWN",10,80,167,1
0509006720110903,13,67,2,38,68,"KICKOFF",2,0,69,"END OF HALF",1,-1,38,0
0509006720110903,14,509,3,900,80,"KICKOFF",3,713,0,"TOUCHDOWN",10,80,187,1
0509006720110903,15,67,3,713,76,"KICKOFF",3,509,60,"PUNT",6,16,204,0
0509006720110903,16,509,3,509,66,"PUNT",3,364,44,"PUNT",6,22,145,0
0509006720110903,17,67,3,364,80,"PUNT",3,232,49,"PUNT",6,31,132,0
0509006720110903,18,509,3,232,98,"PUNT",3,112,97,"PUNT",3,1,120,0
0509006720110903,19,67,3,112,40,"PUNT",4,836,23,"MISSED FIELD GOAL",7,17,176,0
0509006720110903,20,509,4,836,77,"MISSED FIELD GOAL",4,564,0,"TOUCHDOWN",11,77,272,1
0509006720110903,21,67,4,564,80,"KICKOFF",4,360,0,"TOUCHDOWN",10,80,204,1
0509006720110903,22,509,4,360,73,"KICKOFF",4,214,80,"PUNT",3,-7,146,0
0509006720110903,23,67,4,214,76,"PUNT",4,168,58,"DOWNS",5,18,46,0
0509006720110903,24,509,4,168,42,"DOWNS",4,97,36,"DOWNS",4,6,71,0
0509006720110903,25,67,4,97,64,"DOWNS",4,0,24,"END OF HALF",8,40,97,0
0096010720110903,1,107,1,900,84,"KICKOFF",1,881,89,"INTERCEPTION",1,-5,19,0
0096010720110903,2,96,1,881,16,"INTERCEPTION",1,796,0,"TOUCHDOWN",3,16,85,1
0096010720110903,3,107,1,791,67,"KICKOFF",1,504,0,"TOUCHDOWN",12,67,287,1
0096010720110903,4,96,1,501,70,"KICKOFF",1,427,78,"PUNT",3,-8,74,0
0096010720110903,5,107,1,427,65,"PUNT",1,345,0,"TOUCHDOWN",4,65,82,0
0096010720110903,6,96,1,340,75,"KICKOFF",1,258,63,"PUNT",4,12,82,0
0096010720110903,7,107,1,258,92,"PUNT",1,91,0,"TOUCHDOWN",6,92,167,0
0096010720110903,8,96,1,79,75,"KICKOFF",2,853,18,"MISSED FIELD GOAL",6,57,126,1
0096010720110903,9,107,2,853,80,"MISSED FIELD GOAL",2,767,71,"PUNT",3,9,86,0
0096010720110903,10,96,2,767,52,"PUNT",2,628,34,"PUNT",4,18,139,0
0096010720110903,11,107,2,628,92,"PUNT",2,409,71,"PUNT",7,21,219,0
0096010720110903,12,96,2,409,60,"PUNT",2,264,42,"PUNT",5,18,145,0
0096010720110903,13,107,2,264,94,"PUNT",2,256,100,"FUMBLE",1,-6,8,0
0096010720110903,14,107,2,250,70,"KICKOFF",2,6,45,"DOWNS",10,25,244,0
0096010720110903,15,96,2,6,55,"DOWNS",2,0,53,"END OF HALF",1,2,6,0
0096010720110903,16,96,3,895,73,"KICKOFF",3,757,64,"PUNT",3,9,138,0
0096010720110903,17,107,3,757,91,"PUNT",3,557,0,"TOUCHDOWN",7,91,200,0
0096010720110903,18,96,3,552,70,"KICKOFF",3,500,55,"INTERCEPTION",3,15,52,0
