"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0355049020110903,32,355,1027825,1,45,0,0,1,0,0
0355049020110903,60,490,1040717,1,39,0,1,0,0,0
0355049020110903,68,490,1040717,1,30,0,1,0,0,0
0355049020110903,77,355,1027825,1,37,0,0,0,0,0
0355049020110903,107,355,1027825,1,40,0,0,0,0,0
0355049020110903,111,490,1040717,1,38,0,1,0,0,0
0355049020110903,142,490,1040717,1,29,0,1,0,0,0
0355049020110903,162,490,1040717,1,36,0,0,0,0,0
0355049020110903,166,355,1027825,1,51,0,0,0,0,0
0725050320110903,6,725,66681,1,0,1,0,0,0,0
0725050320110903,15,725,1018994,1,54,0,0,0,0,0
0725050320110903,65,725,1018994,1,41,0,0,0,0,1
0725050320110903,119,725,1018994,1,30,0,0,0,1,0
0725050320110903,155,503,1017658,1,34,0,1,0,0,0
0725050320110903,178,503,1017658,1,40,0,0,0,1,0
0651051320110903,17,513,1025434,1,23,0,0,0,0,1
0651051320110903,31,513,1025434,1,37,0,0,0,0,0
0651051320110903,67,513,1025434,1,37,0,0,0,1,0
0651051320110903,71,651,1018193,1,46,0,0,0,0,0
0651051320110903,80,513,1025434,1,33,0,1,0,0,0
0651051320110903,84,651,1018193,1,37,0,1,0,0,0
0651051320110903,89,513,1025434,1,41,0,0,0,1,0
0651051320110903,99,651,1018193,1,29,0,0,0,1,0
0651051320110903,113,651,1018193,1,45,0,1,0,0,0
0651051320110903,128,651,1018193,1,37,0,0,0,0,0
0651051320110903,178,651,1018193,1,31,0,1,0,0,0
0651051320110903,185,651,1018193,1,31,0,0,0,1,0
0005051820110903,8,5,1007929,1,46,0,1,0,0,0
0005051820110903,22,5,1007929,1,50,0,0,0,0,0
0005051820110903,34,5,1007929,1,47,0,0,0,1,0
0005051820110903,38,518,1017743,1,49,0,0,0,0,0
0005051820110903,42,5,1007929,1,40,0,1,0,0,0
0005051820110903,64,5,1007929,1,53,0,0,0,0,0
0005051820110903,108,5,1007929,1,48,0,0,0,0,0
0005051820110903,114,518,1017743,1,35,0,0,0,1,0
0005051820110903,121,5,1007929,1,39,0,0,0,1,0
0005051820110903,133,5,1007929,1,53,0,0,0,1,0
0005051820110903,141,518,1017743,1,42,0,0,0,0,0
0005051820110903,145,5,1007929,1,21,0,0,0,0,1
0005051820110903,156,5,1007929,1,45,0,0,0,0,0
0671052120110903,7,671,1018363,1,51,0,0,0,1,0
0671052120110903,28,671,1018363,1,49,0,0,0,0,0
0671052120110903,33,521,1017795,1,52,0,0,0,0,0
0671052120110903,71,671,1018363,1,44,0,0,0,0,0
0671052120110903,82,671,1018363,1,31,0,0,0,0,1
0671052120110903,92,671,1018363,1,52,0,0,0,0,0
0671052120110903,101,521,1017795,1,48,0,1,0,0,0
0671052120110903,108,671,1018363,1,54,0,0,0,1,0
0671052120110903,162,671,1018363,1,38,0,0,0,1,0
0671052120110903,202,671,1018363,1,45,0,0,0,0,1
0719052220110903,7,522,1017849,1,46,0,0,0,1,0
0719052220110903,14,719,1042002,1,39,0,1,0,0,0
0719052220110903,32,719,1042002,1,41,0,1,0,0,0
0719052220110903,51,719,1042002,1,37,0,1,0,0,0
0719052220110903,74,522,1017849,1,39,0,1,0,0,0
0719052220110903,78,719,1042002,1,43,0,0,0,0,0
0719052220110903,119,719,1042002,1,35,0,0,0,1,0
0719052220110903,142,522,1017849,1,45,0,0,0,1,0
0719052220110903,147,719,1042002,1,29,0,1,0,0,0
0719052220110903,163,719,1042002,1,36,0,0,0,1,0
0719052220110903,188,522,1017849,1,30,0,1,0,0,0
0719052220110903,197,719,1042002,1,39,0,1,0,0,0
0102052820110903,5,102,1027386,1,23,0,0,0,0,0
0102052820110903,19,102,1027386,1,42,0,0,0,1,0
0102052820110903,31,528,1017909,1,51,0,0,1,0,0
0102052820110903,38,102,1027386,1,40,0,1,0,0,0
0102052820110903,64,528,1017909,1,39,0,1,0,0,0
0102052820110903,81,528,1017909,1,57,0,0,1,0,0
0102052820110903,89,102,1027386,1,36,0,0,0,0,0
0102052820110903,118,528,1017909,1,47,0,0,0,0,1
0102052820110903,147,102,1027386,1,41,0,0,0,1,0
0305053920110903,7,305,1027633,1,40,0,0,0,0,0
0305053920110903,35,305,1027633,1,43,0,0,0,0,0
0305053920110903,67,305,1027633,1,49,0,0,0,0,0
0305053920110903,80,305,1027633,1,42,0,0,0,0,0
0305053920110903,84,539,1033570,1,45,0,0,0,1,0
0305053920110903,89,305,1027633,1,46,0,0,0,1,0
0305053920110903,95,305,1027633,1,20,0,0,0,0,1
0305053920110903,113,305,1027633,1,42,0,0,0,0,0
0305053920110903,119,539,1033570,1,24,0,0,0,0,1
0305053920110903,123,305,1027633,1,44,0,0,0,0,0
0305053920110903,131,539,1033570,1,45,0,0,0,1,0
0086054520110903,5,545,1017990,1,33,0,0,0,0,1
0086054520110903,12,86,1031333,1,35,0,0,0,0,0
0086054520110903,26,86,1031333,1,38,0,0,0,0,0
0086054520110903,31,545,1017990,1,10,0,0,0,1,0
0086054520110903,35,86,1031333,1,54,0,0,0,0,0
0086054520110903,41,545,1033619,1,41,0,1,0,0,0
0086054520110903,45,86,1031333,1,42,0,0,0,0,0
0086054520110903,56,86,1031333,1,38,0,0,0,0,1
0086054520110903,87,545,1033619,1,42,0,0,0,0,0
0086054520110903,96,86,1015703,1,35,0,0,0,1,0
0419055920110903,5,559,1033634,1,58,0,0,0,0,0
0419055920110903,14,419,1017127,1,46,0,0,0,0,0
0419055920110903,36,419,1032741,1,35,0,0,0,0,1
0419055920110903,40,559,1033634,1,55,0,0,0,0,0
0419055920110903,44,419,1017127,1,38,0,0,0,0,0
0419055920110903,57,419,1032741,1,47,0,0,0,0,0
0419055920110903,78,419,1017127,1,47,0,0,0,0,0
0419055920110903,83,559,1018028,1,43,0,0,0,1,0
0419055920110903,101,559,1018028,1,54,0,0,0,1,0
0419055920110903,110,419,1017127,1,36,0,1,0,0,0
0419055920110903,119,559,1033634,1,41,0,0,0,0,0
0419055920110903,131,559,1018028,1,30,0,1,0,0,0
0419055920110903,148,559,1033634,1,46,0,0,0,0,0
0419055920110903,195,419,1017127,1,35,0,1,0,0,0
0090062620110903,13,90,1042757,1,34,0,1,0,0,0
0090062620110903,17,626,1018097,1,46,0,0,0,0,0
0090062620110903,24,90,1042757,1,37,0,0,1,0,0
0090062620110903,87,90,1042757,1,40,0,1,0,0,0
0090062620110903,94,626,1018097,1,36,0,1,0,0,0
0090062620110903,101,90,1042757,1,37,0,1,0,0,0
0090062620110903,105,626,1018097,1,50,0,1,0,0,0
0090062620110903,109,90,1042757,1,50,0,0,0,0,0
0090062620110903,113,626,1018097,1,36,0,0,1,0,0
0090062620110903,117,90,1042757,1,22,0,0,0,0,1
0090062620110903,125,90,1042757,1,53,0,0,0,1,0
0090062620110903,143,90,1042757,1,44,0,1,0,0,0
0090062620110903,150,626,1018097,1,35,0,0,0,0,0
0090062620110903,170,90,1042757,1,29,0,0,0,0,0
0090062620110903,174,626,1018097,1,50,0,1,0,0,0
0090062620110903,182,90,1042757,1,41,0,0,0,0,0
0196064820110903,20,196,1016097,1,41,0,0,0,0,0
0196064820110903,25,648,1033787,1,40,0,0,0,0,0
0196064820110903,29,196,1016097,1,30,0,0,0,0,1
0196064820110903,43,648,1033787,1,36,0,0,0,0,1
0196064820110903,83,196,1016097,1,46,0,0,0,0,0
0196064820110903,88,648,1033787,1,14,0,0,0,1,0
0196064820110903,94,196,1016097,1,32,0,0,0,0,0
0196064820110903,156,196,1016097,1,29,0,1,0,0,0
0196064820110903,164,648,1033787,1,37,0,1,0,0,0
0196064820110903,177,196,1016097,1,39,0,0,0,0,0
0428065720110903,31,428,1024875,1,44,0,0,0,1,0
0428065720110903,38,657,1033851,1,43,0,0,0,1,0
0428065720110903,50,428,1024875,1,53,0,0,0,0,0
0428065720110903,124,428,1024875,1,41,0,0,0,0,0
0428065720110903,130,657,1033851,1,32,0,1,0,0,0
0428065720110903,137,428,1024875,1,43,0,0,0,0,1
0428065720110903,145,657,1033851,1,46,0,0,0,0,1
0428065720110903,173,657,1033851,1,28,0,1,0,0,0
0366066420110903,15,366,66995,1,3,1,0,0,0,0
0366066420110903,34,664,1026083,1,53,0,0,1,0,0
0366066420110903,42,366,1039998,1,41,0,0,1,0,0
0366066420110903,46,664,1026080,1,50,0,1,0,0,0
0366066420110903,50,366,1017890,1,50,0,0,0,0,0
0366066420110903,63,366,1039998,1,36,0,0,1,0,0
0366066420110903,70,664,1026083,1,38,0,0,0,1,0
0366066420110903,83,366,1017890,1,7,0,0,0,1,0
0366066420110903,87,664,1026080,1,39,0,1,0,0,0
0366066420110903,93,366,1017890,1,46,0,0,0,0,0
0366066420110903,100,664,1026083,1,38,0,0,0,0,1
0366066420110903,106,366,1017890,1,55,0,0,0,0,0
0366066420110903,149,366,1017890,1,50,0,0,0,0,0
0366066420110903,168,366,1017890,1,41,0,0,0,0,0
0366066420110903,194,664,1026083,1,41,0,0,0,1,0
0630067420110903,5,630,1025894,1,38,0,0,0,0,0
0630067420110903,27,630,1025894,1,35,0,0,0,1,0
0630067420110903,52,630,1025894,1,43,0,0,0,0,0
0630067420110903,77,674,1011092,1,32,0,0,0,0,1
0630067420110903,100,674,1011092,1,47,0,0,0,0,0
0630067420110903,106,674,1011092,1,34,0,0,0,1,0
0630067420110903,146,630,1025894,1,44,0,0,0,0,0
0630067420110903,174,630,1025894,1,24,0,1,0,0,0
0630067420110903,181,674,1011092,1,37,0,1,0,0,0
0441069420110903,5,694,1034110,1,31,0,0,0,0,0
0441069420110903,17,441,1043485,1,34,0,0,0,0,0
0441069420110903,27,441,1043485,1,57,0,0,0,1,0
0441069420110903,31,694,1034090,1,44,0,0,0,0,1
0441069420110903,38,441,1043485,1,44,0,0,0,0,0
0441069420110903,60,441,1043474,1,48,0,0,0,0,0
0441069420110903,83,694,1034090,1,37,0,1,0,0,0
0441069420110903,88,441,1043474,1,41,0,0,0,0,0
0441069420110903,99,441,1043485,1,46,0,0,0,1,0
0441069420110903,114,441,1043485,1,34,0,0,0,0,1
0441069420110903,145,694,1034110,1,37,0,1,0,0,0
0441069420110903,183,441,1043474,1,38,0,0,0,0,0
0670070020110903,8,700,1026383,1,40,0,1,0,0,0
0670070020110903,51,700,1026383,1,35,0,0,0,0,0
0670070020110903,60,670,1043898,1,23,0,0,0,0,1
0670070020110903,66,700,1026383,1,32,0,1,0,0,0
0670070020110903,70,670,1029868,1,55,0,0,1,0,0
0670070020110903,81,700,1026383,1,30,0,1,0,0,0
0670070020110903,118,670,1043898,1,46,0,0,0,1,0
0670070020110903,138,670,1029868,1,49,0,0,0,0,0
0670070020110903,152,670,1029868,1,68,0,0,1,0,0
0670070020110903,159,700,1026383,1,38,0,0,0,1,0
0574070320110903,5,574,1018056,1,57,0,1,0,0,0
0574070320110903,9,703,1018671,1,46,0,0,0,0,0
0574070320110903,36,574,1025788,1,13,0,0,0,0,1
0574070320110903,40,703,1018671,1,47,0,0,0,0,0
0574070320110903,56,574,1018056,1,49,0,0,1,0,0
0574070320110903,101,703,1018671,1,40,0,0,0,0,0
0574070320110903,130,574,1018056,1,48,0,0,0,1,0
0574070320110903,147,574,1018056,1,52,0,0,0,0,0
0574070320110903,166,574,1018056,1,37,0,1,0,0,0
0574070320110903,178,703,1018671,1,6,0,0,0,0,1
0683070420110903,7,683,1036318,1,45,0,0,0,1,0
0683070420110903,11,704,1034327,1,43,0,0,0,0,0
0683070420110903,20,704,1034327,1,71,0,0,0,1,0
0683070420110903,52,683,1036318,1,43,0,0,1,0,0
0683070420110903,66,704,1034327,1,47,0,0,0,0,0
0683070420110903,120,683,1036318,1,38,0,0,0,0,1
0683070420110903,133,683,1036318,1,46,0,1,0,0,0
0683070420110903,146,683,1036318,1,27,0,0,0,1,0
0683070420110903,159,683,1036318,1,26,0,0,0,1,0
0683070420110903,163,704,1034327,1,58,0,0,1,0,0
0683070420110903,171,683,1036318,1,36,0,0,0,0,0
0655071820110903,27,655,1029787,1,39,0,0,0,0,0
0655071820110903,58,718,1034431,1,45,0,0,0,0,0
0655071820110903,64,655,1029787,1,42,0,1,0,0,0
0655071820110903,106,655,67120,1,30,1,1,0,0,0
0655071820110903,114,718,1034431,1,46,0,0,0,0,0
0655071820110903,118,655,67120,1,0,1,0,0,0,0
0655071820110903,148,718,1034431,1,47,0,0,0,0,0
0655071820110903,152,655,1029787,1,37,0,0,0,0,0
0655071820110903,172,718,1034431,1,31,0,1,0,0,0
0655071820110903,189,718,1034431,1,39,0,0,0,0,0
0655071820110903,200,718,1034431,1,54,0,0,1,0,0
0650072120110903,22,650,1036084,1,25,0,0,0,0,1
0650072120110903,31,721,1018878,1,28,0,0,0,0,1
0650072120110903,35,650,1036084,1,72,0,0,0,0,0
0650072120110903,78,650,1036084,1,42,0,0,0,1,0
0650072120110903,93,650,1036084,1,19,0,0,0,0,1
0650072120110903,112,650,1036084,1,42,0,1,0,0,0
0650072120110903,137,721,1042030,1,58,0,0,0,0,0
0650072120110903,158,650,1036084,1,50,0,0,1,0,0
0650072120110903,177,721,1042030,1,40,0,0,0,1,0
0180072620110903,12,180,1042880,1,33,0,0,0,0,1
0180072620110903,17,726,1042144,1,47,0,1,0,0,0
0180072620110903,44,180,1042880,1,39,0,0,0,1,0
0180072620110903,92,180,1042880,1,41,0,1,0,0,0
0180072620110903,126,180,1042880,1,33,0,0,0,0,0
1068073620110903,5,1068,1029679,1,49,0,0,0,0,0
1068073620110903,9,736,1019155,1,46,0,0,0,1,0
1068073620110903,61,1068,1029679,1,39,0,1,0,0,0
1068073620110903,65,736,1019155,1,39,0,1,0,0,0
1068073620110903,82,736,1019155,1,35,0,0,0,1,0
1068073620110903,106,1068,1029679,1,27,0,0,0,0,1
1068073620110903,110,736,1019155,1,46,0,0,0,0,0
1068073620110903,121,1068,1029679,1,9,0,0,0,0,1
1068073620110903,140,1068,1029679,1,37,0,0,0,0,0
1068073620110903,151,1068,1029679,1,42,0,0,0,0,0
1068073620110903,159,736,1019155,1,48,0,0,1,0,0
0027074220110903,10,27,1019752,1,40,0,0,0,0,0
0027074220110903,23,27,1019752,1,51,0,0,0,0,0
0027074220110903,33,27,1019752,1,45,0,0,0,1,0
0027074220110903,38,742,1034773,1,34,0,0,1,0,0
0027074220110903,43,27,1019752,1,59,0,0,0,1,0
0027074220110903,54,742,1034773,1,30,0,1,0,0,0
0027074220110903,68,27,1019752,1,37,0,0,0,0,1
0027074220110903,90,27,1019752,1,40,0,0,0,0,0
0027074220110903,106,27,66554,1,0,1,0,0,0,0
0027074220110903,120,742,1034773,1,34,0,0,0,0,1
0027074220110903,126,27,1019752,1,49,0,0,1,0,0
0027074220110903,130,742,1034773,1,20,0,0,0,1,0
0027074220110903,157,742,1034773,1,44,0,1,0,0,0
0027074220110903,164,27,1019752,1,39,0,1,0,0,0
0786074620110903,21,786,1028794,1,42,0,1,0,0,0
0786074620110903,33,786,1028794,1,53,0,0,1,0,0
0786074620110903,40,746,1019221,1,39,0,1,0,0,0
0786074620110903,47,786,1028794,1,41,0,0,0,0,0
0786074620110903,65,786,1028794,1,44,0,0,0,0,0
0786074620110903,69,746,1019221,1,37,0,0,0,0,1
0786074620110903,96,786,1028794,1,51,0,0,0,1,0
0786074620110903,112,786,1028794,1,39,0,0,0,1,0
0786074620110903,117,746,1019221,1,45,0,0,1,0,0
0786074620110903,121,786,1028794,1,42,0,0,0,0,0
0786074620110903,140,786,1028794,1,50,0,0,0,1,0
0294075420110903,51,294,1037088,1,53,0,0,0,0,0
0294075420110903,68,294,1037088,1,38,0,1,0,0,0
0294075420110903,72,754,1011925,1,42,0,1,0,0,0
0294075420110903,94,294,1037088,1,44,0,1,0,0,0
0294075420110903,102,294,1037088,1,38,0,0,0,0,0
0294075420110903,146,294,1037088,1,49,0,0,0,0,0
0294075420110903,150,754,1011925,1,42,0,0,0,0,1
0294075420110903,182,754,1011925,1,50,0,0,1,0,0
0294075420110903,199,754,1011925,1,41,0,0,0,0,0
0207075620110903,6,756,1012008,1,44,0,0,0,0,0
0207075620110903,31,756,1012008,1,46,0,1,0,0,0
0207075620110903,120,756,1012008,1,50,0,0,1,0,0
0207075620110903,124,207,1043003,1,47,0,1,0,0,0
0207075620110903,130,756,1012008,1,39,0,0,0,0,0
0207075620110903,189,756,1012008,1,55,0,1,0,0,0
0758081120110903,30,758,1036462,1,30,0,1,0,0,0
0758081120110903,34,811,1019485,1,38,0,0,0,0,0
0758081120110903,38,758,1036462,1,42,0,0,1,0,0
0758081120110903,98,811,1019485,1,36,0,0,0,0,1
0758081120110903,116,758,1036462,1,8,0,0,0,0,1
0758081120110903,138,811,1019485,1,47,0,0,1,0,0
0758081120110903,149,811,1019485,1,50,0,0,0,1,0
0758081120110903,154,758,1036462,1,52,0,0,0,0,0
0758081120110903,160,811,1019485,1,63,0,0,1,0,0
0758081120110903,186,758,1036462,1,39,0,0,0,0,0
0758081120110903,190,811,1019485,1,34,0,0,0,1,0
0758081120110903,197,758,1036462,1,32,0,1,0,0,0
0290020420110904,9,290,1043156,1,34,0,0,0,1,0
0290020420110904,46,290,1043156,1,33,0,0,0,0,0
0290020420110904,56,290,1043156,1,38,0,1,0,0,0
0290020420110904,70,290,1043156,1,37,0,1,0,0,0
0290020420110904,100,204,1031761,1,55,0,0,1,0,0
0290020420110904,104,290,1043156,1,38,0,1,0,0,0
0290020420110904,108,204,1031761,1,37,0,0,0,1,0
0290020420110904,129,204,1031761,1,38,0,0,0,0,0
0290020420110904,133,290,1043156,1,32,0,1,0,0,0
0290020420110904,150,290,1043156,1,41,0,0,0,0,1
0663069720110904,53,697,1026312,1,40,0,1,0,0,0
0663069720110904,60,663,1011007,1,36,0,0,0,0,0
0663069720110904,76,663,1011007,1,37,0,0,0,1,0
0663069720110904,89,663,1011007,1,34,0,0,0,1,0
0663069720110904,128,663,1011007,1,41,0,0,0,0,0
0663069720110904,138,697,1026312,1,39,0,0,0,1,0
0388076820110904,11,768,1015247,1,55,0,0,0,0,0
0388076820110904,32,388,1016905,1,49,0,0,0,0,0
0388076820110904,49,388,1016905,1,39,0,1,0,0,0
0388076820110904,72,388,1016905,1,36,0,1,0,0,0
0388076820110904,97,768,1015247,1,45,0,0,0,1,0
0388076820110904,102,388,1016905,1,48,0,0,0,0,0
0388076820110904,127,388,1016905,1,52,0,0,0,0,0
0415039220110905,19,415,1040218,1,36,0,1,0,0,0
0415039220110905,93,392,1024639,1,48,0,0,0,1,0
0415039220110905,137,415,1040218,1,41,0,0,0,0,0
0029052120110908,22,29,1038517,1,54,0,0,1,0,0
0029052120110908,42,29,1038517,1,50,0,0,0,0,1
0029052120110908,60,29,1038517,1,54,0,0,0,0,0
0029052120110908,65,521,1017795,1,50,0,0,1,0,0
0029052120110908,85,521,1017795,1,57,0,0,0,1,0
0029052120110908,107,29,1038517,1,37,0,0,0,0,0
0029052120110908,112,521,1017795,1,55,0,0,0,0,0
0029052120110908,142,29,1038517,1,45,0,0,0,0,0
0434002820110909,13,434,1017300,1,44,0,0,0,1,0
0434002820110909,67,434,1017300,1,73,0,0,0,0,0
0434002820110909,79,28,1038498,1,26,0,1,0,0,0
0434002820110909,107,28,1038498,1,42,0,1,0,0,0
0434002820110909,130,434,1017300,1,65,0,0,0,0,0
0434002820110909,148,434,1017300,1,50,0,0,0,0,0
0434002820110909,162,28,1038498,1,28,0,0,0,0,1
0434002820110909,181,28,1038498,1,48,0,0,0,1,0
0231036720110909,9,231,1031837,1,45,0,0,1,0,0
0231036720110909,30,367,1016860,1,31,0,1,0,0,0
0231036720110909,34,231,1031837,1,47,0,0,0,0,0
0231036720110909,54,367,1032486,1,38,0,1,0,0,0
0231036720110909,63,367,1032486,1,42,0,1,0,0,0
0231036720110909,72,231,1031837,1,29,0,1,0,0,0
0231036720110909,94,367,1016860,1,35,0,1,0,0,0
0231036720110909,112,367,1032486,1,25,0,1,0,0,0
0231036720110909,119,231,1031837,1,42,0,1,0,0,0
0231036720110909,139,231,1031837,1,33,0,0,0,1,0
0231036720110909,150,231,1031837,1,43,0,1,0,0,0
0231036720110909,171,231,1031837,1,51,0,0,0,0,0
0690000520110910,10,5,1007929,1,42,0,1,0,0,0
0690000520110910,18,690,1026199,1,52,0,0,0,0,0
0690000520110910,24,5,1007929,1,24,0,0,0,0,1
0690000520110910,43,690,1026199,1,26,0,0,0,1,0
0690000520110910,54,5,1007929,1,37,0,0,0,1,0
0690000520110910,66,5,1007929,1,35,0,0,0,0,0
0690000520110910,81,5,1007929,1,37,0,1,0,0,0
0690000520110910,87,690,1026199,1,40,0,0,0,1,0
0690000520110910,93,5,1007929,1,44,0,0,0,0,0
0404003020110910,35,404,1032585,1,39,0,0,0,0,0
0404003020110910,42,404,1032585,1,43,0,0,0,1,0
0404003020110910,47,30,1015404,1,46,0,1,0,0,0
0404003020110910,62,404,1032585,1,38,0,0,0,0,1
0404003020110910,116,404,1032585,1,51,0,0,0,1,0
0404003020110910,130,404,1032585,1,35,0,0,0,0,0
0404003020110910,145,404,1032585,1,49,0,0,0,1,0
0404003020110910,160,404,1032585,1,45,0,1,0,0,0
0404003020110910,168,30,1022633,1,44,0,0,0,0,0
0404003020110910,175,404,1032585,1,50,0,1,0,0,0
0473003120110910,11,473,1025219,1,37,0,0,0,0,1
0473003120110910,53,473,1025219,1,33,0,0,0,0,0
0473003120110910,71,473,1025219,1,21,0,0,0,0,1
0473003120110910,83,473,1025219,1,40,0,0,0,0,0
0473003120110910,103,473,1025219,1,34,0,0,0,0,0
0473003120110910,120,473,1025219,1,35,0,0,0,1,0
0473003120110910,135,473,1025219,1,48,0,0,0,0,0
0473003120110910,139,31,1023059,1,41,0,0,0,0,0
0473003120110910,144,473,1025219,1,39,0,0,1,0,0
0473003120110910,157,473,1025219,1,44,0,0,0,1,0
0430003720110910,7,430,1024914,1,41,0,0,0,0,0
0430003720110910,30,37,1031070,1,38,0,1,0,0,0
0430003720110910,45,37,1031070,1,58,0,0,0,1,0
0430003720110910,52,430,1024914,1,45,0,1,0,0,0
0430003720110910,59,37,1031070,1,54,0,0,0,1,0
0430003720110910,71,430,1024914,1,49,0,0,0,0,1
0430003720110910,86,430,1024914,1,38,0,1,0,0,0
0430003720110910,146,37,1031070,1,28,0,0,0,0,1
0430003720110910,156,430,1024914,1,31,0,0,0,1,0
0430003720110910,180,430,1024914,1,36,0,0,0,1,0
0430003720110910,186,37,1031070,1,45,0,1,0,0,0
0430003720110910,205,37,1031070,1,51,0,0,0,0,0
0446007120110910,5,446,1020821,1,37,0,0,0,0,1
0446007120110910,41,446,1020821,1,38,0,1,0,0,0
0446007120110910,78,71,1038834,1,22,0,0,0,0,1
0446007120110910,104,446,1020821,1,36,0,1,0,0,0
0446007120110910,129,446,1020821,1,28,0,0,0,0,1
0446007120110910,133,71,1038834,1,44,0,0,0,0,1
0446007120110910,141,446,1020821,1,43,0,1,0,0,0
0446007120110910,151,446,1020821,1,52,0,0,0,0,0
0446007120110910,183,446,1020821,1,28,0,0,0,0,1
0446007120110910,187,71,1038834,1,53,0,0,0,1,0
0446007120110910,191,446,1020821,1,42,0,1,0,0,0
0683008620110910,10,683,1036318,1,39,0,0,0,0,0
0683008620110910,14,86,1015703,1,33,0,1,0,0,0
0683008620110910,29,86,1015703,1,44,0,0,0,1,0
0683008620110910,61,683,1036318,1,32,0,0,0,1,0
0683008620110910,79,683,1036318,1,32,0,0,0,1,0
0683008620110910,90,683,1036318,1,23,0,0,0,0,1
0683008620110910,95,86,1031333,1,34,0,1,0,0,0
0683008620110910,109,683,1036318,1,46,0,0,0,0,0
0683008620110910,114,86,1031333,1,33,0,1,0,0,0
0683008620110910,122,683,1036318,1,45,0,0,0,0,0
0683008620110910,155,86,1031333,1,34,0,1,0,0,0
0630011020110910,6,630,1025894,1,35,0,0,0,0,0
0630011020110910,11,110,1015819,1,37,0,0,1,0,0
0630011020110910,19,630,1025894,1,36,0,0,0,0,0
0630011020110910,54,110,1015819,1,30,0,1,0,0,0
0630011020110910,60,630,1025894,1,42,0,0,0,0,0
0630011020110910,74,630,1025894,1,37,0,1,0,0,0
0630011020110910,80,110,1015819,1,35,0,0,0,1,0
0630011020110910,91,110,1015819,1,32,0,0,0,0,0
0630011020110910,148,630,1025894,1,40,0,0,0,1,0
0067012820110910,5,128,1011687,1,40,0,0,0,0,0
0067012820110910,40,67,1015612,1,37,0,1,0,0,0
0067012820110910,58,67,1015612,1,33,0,1,0,0,0
0067012820110910,73,67,1015612,1,38,0,0,0,0,0
0067012820110910,96,67,1015612,1,32,0,1,0,0,0
0067012820110910,100,128,1011687,1,52,0,1,0,0,0
0067012820110910,104,67,1015612,1,46,0,0,0,1,0
0067012820110910,130,67,1015612,1,36,0,1,0,0,0
0067012820110910,136,128,1011687,1,27,0,1,0,0,0
0067012820110910,150,67,1015612,1,42,0,1,0,0,0
2915014720110910,20,147,1015973,1,46,0,1,0,0,0
2915014720110910,26,2915,1036769,1,34,0,1,0,0,0
2915014720110910,41,2915,1036769,1,40,0,1,0,0,0
2915014720110910,45,147,1015973,1,36,0,1,0,0,0
2915014720110910,53,2915,1036769,1,37,0,1,0,0,0
2915014720110910,96,2915,1036769,1,29,0,0,0,1,0
2915014720110910,101,147,1015973,1,47,0,1,0,0,0
2915014720110910,168,2915,1015009,1,36,0,0,0,1,0
2915014720110910,175,147,1015973,1,37,0,0,0,0,1
0502015620110910,21,502,1013709,1,37,0,0,0,0,1
0502015620110910,40,502,1013709,1,22,0,0,0,0,1
0502015620110910,54,502,1013709,1,37,0,0,0,0,0
0502015620110910,68,502,1013709,1,39,0,0,0,0,0
0502015620110910,121,502,1013709,1,39,0,0,0,0,0
0502015620110910,126,156,1023631,1,50,0,0,0,0,0
0107015720110910,5,107,1008478,1,39,0,0,0,1,0
0107015720110910,54,157,1039196,1,36,0,0,0,0,1
0107015720110910,119,107,1008478,1,59,0,0,1,0,0
0107015720110910,123,157,66612,1,15,1,0,0,0,0
0107015720110910,142,107,1008478,1,50,0,0,0,0,0
0107015720110910,163,157,1039196,1,43,0,0,0,1,0
0107015720110910,168,107,1008478,1,56,0,1,0,0,0
0674019320110910,26,674,1011092,1,55,0,0,0,0,0
0674019320110910,30,193,1023715,1,45,0,0,0,1,0
0674019320110910,35,674,1011092,1,52,0,0,1,0,0
0674019320110910,39,193,1023715,1,47,0,0,0,1,0
0674019320110910,80,193,1023715,1,13,0,0,0,0,1
0674019320110910,129,193,1023715,1,42,0,0,0,0,0
0742019620110910,12,196,1016097,1,44,0,0,0,1,0
0742019620110910,17,742,1034773,1,30,0,0,0,0,1
0742019620110910,43,196,1016097,1,42,0,0,0,1,0
0742019620110910,100,196,1016097,1,52,0,0,0,0,0
0742019620110910,104,742,1034773,1,38,0,0,0,0,0
0742019620110910,116,742,1034773,1,42,0,1,0,0,0
0742019620110910,120,196,1016097,1,50,0,0,0,0,0
0742019620110910,125,742,1034773,1,42,0,1,0,0,0
0742019620110910,129,196,1016097,1,43,0,1,0,0,0
0742019620110910,149,196,1016097,1,42,0,0,0,0,0
0742019620110910,154,742,1034773,1,37,0,0,0,0,0
0007020420110910,19,7,1044345,1,40,0,0,1,0,0
0007020420110910,42,7,1044345,1,37,0,0,0,0,1
0007020420110910,51,204,1031761,1,14,0,0,0,0,1
0007020420110910,56,204,1031761,1,38,0,1,0,0,0
