"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0255051320070901,88,513,1002752,1,70,0,0,0,0,0,0
0255051320070901,103,255,1009037,1,35,0,0,0,0,0,0
0255051320070901,118,513,1002752,1,65,0,0,0,0,0,0
0255051320070901,138,255,1009037,1,62,0,0,0,0,0,0
0255051320070901,150,255,1009037,1,63,0,0,0,0,0,0
0817051820070901,1,518,81508,1,63,0,0,0,0,0,0
0817051820070901,17,518,81508,1,67,0,0,0,0,0,0
0817051820070901,43,518,81508,1,70,0,0,0,0,0,0
0817051820070901,70,817,69916,1,63,0,0,0,0,0,0
0817051820070901,85,518,81508,1,53,0,0,0,0,0,0
0817051820070901,87,817,69916,1,62,0,0,0,0,0,0
0817051820070901,101,518,81508,1,70,0,1,0,0,0,0
0817051820070901,113,817,1007673,1,59,0,0,0,1,0,0
0817051820070901,133,518,81508,1,61,0,0,0,0,0,0
0817051820070901,150,518,81508,1,64,0,0,0,0,0,0
1092051920070901,1,1092,1014901,1,56,0,0,0,1,0,0
1092051920070901,33,519,64375,1,69,0,0,0,0,0,0
1092051920070901,89,519,64375,1,44,0,0,0,0,0,0
1092051920070901,91,519,64375,1,63,0,0,0,0,0,0
1092051920070901,109,519,64375,1,42,0,0,0,0,0,0
1092051920070901,117,1092,1014901,1,63,0,0,0,0,0,0
1092051920070901,132,519,64375,1,54,0,0,0,1,0,0
1092051920070901,141,1092,1014901,1,51,0,0,0,0,0,0
1092051920070901,149,519,64375,1,65,0,0,0,0,0,0
1092051920070901,180,519,64375,1,65,0,0,0,0,0,0
1092051920070901,185,1092,1014901,1,65,0,0,0,0,0,0
0497052220070901,1,497,86112,1,60,0,0,0,0,0,0
0497052220070901,7,522,72623,1,59,0,0,0,0,0,0
0497052220070901,18,522,72623,1,67,0,0,0,0,0,0
0497052220070901,45,522,72623,1,70,0,1,0,0,0,0
0497052220070901,70,522,72623,1,68,0,0,0,0,0,0
0497052220070901,83,522,72623,1,70,0,1,0,0,0,0
0497052220070901,99,522,72623,1,68,0,0,0,0,0,0
0497052220070901,112,522,72623,1,70,0,0,0,0,0,0
0497052220070901,116,522,72623,1,70,0,0,0,0,0,0
0497052220070901,123,522,72623,1,68,0,0,0,0,0,0
0497052220070901,151,497,86112,1,64,0,0,0,0,0,0
0497052220070901,164,522,72623,1,70,0,1,0,0,0,0
0497052220070901,171,497,86112,1,55,0,0,0,0,0,0
0497052220070901,177,522,72623,1,69,0,0,0,0,0,0
0497052220070901,186,522,72623,1,68,0,0,0,0,0,0
0497052220070901,190,497,86112,1,58,0,0,0,0,0,0
0288052920070901,1,288,84537,1,70,0,0,0,0,0,0
0288052920070901,8,529,79018,1,74,0,0,0,0,0,0
0288052920070901,44,529,79018,1,70,0,0,0,0,0,0
0288052920070901,57,288,84537,1,70,0,0,0,0,0,0
0288052920070901,74,529,79018,1,70,0,0,0,0,0,0
0288052920070901,81,288,84537,1,65,0,0,0,0,0,0
0288052920070901,98,288,84537,1,70,0,0,0,0,0,0
0288052920070901,105,529,79018,1,46,0,0,0,0,0,0
0288052920070901,108,529,79018,1,69,0,0,0,1,0,0
0288052920070901,123,288,84537,1,70,0,1,0,0,0,0
0288052920070901,151,529,79018,1,51,0,0,0,0,0,0
0288052920070901,158,529,79018,1,64,0,0,0,0,0,0
0288052920070901,162,288,84537,1,70,0,1,0,0,0,0
0288052920070901,165,529,79018,1,64,0,0,0,0,0,0
0288052920070901,184,529,79018,1,70,0,0,0,0,0,0
0231053920070901,1,539,84777,1,70,0,0,0,0,0,0
0231053920070901,14,539,84777,1,60,0,0,0,0,0,0
0231053920070901,26,539,84777,1,59,0,0,0,0,0,0
0231053920070901,75,539,84777,1,65,0,0,0,0,0,0
0231053920070901,89,539,84777,1,50,0,0,0,0,0,0
0231053920070901,109,231,1001029,1,70,0,1,0,0,0,0
0231053920070901,120,539,84777,1,65,0,0,0,0,0,0
0231053920070901,134,539,84777,1,65,0,0,0,0,0,0
0231053920070901,153,539,84777,1,64,0,0,0,0,0,0
0231053920070901,166,539,84777,1,65,0,0,0,0,0,0
0231053920070901,169,539,84777,1,64,0,0,0,0,0,0
0204054520070901,1,545,70890,1,56,0,0,0,0,0,0
0204054520070901,26,204,1000979,1,35,0,0,0,1,0,0
0204054520070901,34,545,70890,1,67,0,0,0,0,0,0
0204054520070901,43,545,70890,1,58,0,0,0,0,0,0
0204054520070901,83,204,1000979,1,45,0,0,0,0,0,0
0204054520070901,99,545,70890,1,61,0,0,0,0,0,0
0204054520070901,137,545,70890,1,63,0,0,0,0,0,0
0204054520070901,152,545,70890,1,48,0,0,0,0,0,0
0483057420070901,1,574,70967,1,64,0,0,0,0,0,0
0483057420070901,70,574,70967,1,58,0,0,0,0,0,0
0483057420070901,81,483,85736,1,68,0,0,0,0,0,0
0483057420070901,85,483,85736,1,28,1,0,0,0,0,0
0483057420070901,93,483,85736,1,65,0,0,0,0,0,0
0483057420070901,108,574,70967,1,70,0,0,0,0,0,0
0483057420070901,150,574,70967,1,60,0,0,0,0,0,0
0671064820070901,1,671,1003512,1,60,0,0,0,0,0,0
0671064820070901,12,648,84527,1,70,0,1,0,0,0,0
0671064820070901,23,648,84527,1,70,0,0,0,0,0,0
0671064820070901,51,671,1003512,1,55,0,0,0,0,0,0
0671064820070901,74,671,1003512,1,59,0,0,0,0,0,0
0671064820070901,96,648,84527,1,70,0,1,0,0,0,0
0671064820070901,98,648,84527,1,70,0,1,0,0,0,0
0671064820070901,127,648,84527,1,70,0,1,0,0,0,0
1068065120070901,1,1068,1014824,1,49,0,0,0,0,0,0
1068065120070901,57,651,76847,1,66,0,0,0,0,0,0
1068065120070901,65,1068,1014824,1,70,0,1,0,0,0,0
1068065120070901,98,651,76847,1,64,0,0,0,0,0,0
1068065120070901,113,651,76847,1,70,0,1,0,0,0,0
1068065120070901,131,1068,1014824,1,45,0,0,0,0,0,0
1068065120070901,140,651,76847,1,59,0,0,0,0,0,0
1068065120070901,179,651,76847,1,65,0,0,0,0,0,0
1068065120070901,194,1068,1014824,0,13,0,0,0,0,1,1
0295065720070901,1,657,1003356,1,70,0,1,0,0,0,0
0295065720070901,22,657,1003356,1,64,0,0,0,0,0,0
0295065720070901,41,657,1003356,1,57,0,0,0,0,0,0
0295065720070901,55,657,1003356,1,70,0,1,0,0,0,0
0295065720070901,100,295,1001332,1,60,0,0,0,0,0,0
0295065720070901,102,295,1001332,1,67,0,0,0,0,0,0
0295065720070901,114,657,1003356,1,70,0,0,0,0,0,0
0295065720070901,136,657,1003356,1,70,0,1,0,0,0,0
0295065720070901,149,657,1003356,1,70,0,1,0,0,0,0
0295065720070901,180,295,1001332,1,66,0,0,0,1,0,0
0695066420070901,1,664,77368,1,67,0,0,0,0,0,0
0695066420070901,14,695,1014367,1,62,0,0,0,0,0,0
0695066420070901,56,695,1014367,0,29,0,0,0,0,1,0
0695066420070901,66,664,77368,1,56,0,0,0,0,0,0
0695066420070901,79,664,77368,1,60,0,0,0,0,0,0
0695066420070901,99,695,1014367,1,59,0,0,0,0,0,0
0695066420070901,105,664,77368,1,70,0,1,0,0,0,0
0695066420070901,129,664,77368,1,67,0,0,0,0,0,0
0695066420070901,154,664,77368,1,60,0,0,0,0,0,0
0695066420070901,175,695,1014367,0,32,0,0,0,0,1,0
0110067420070901,1,110,87430,1,62,0,0,0,0,0,0
0110067420070901,36,110,87430,1,63,0,0,0,0,0,0
0110067420070901,55,110,87430,1,60,0,0,0,0,0,0
0110067420070901,103,674,62134,1,69,0,0,0,0,0,0
0110067420070901,106,674,62134,1,70,0,0,0,0,0,0
0110067420070901,126,110,87430,1,60,0,0,0,0,0,0
0110067420070901,136,674,62134,1,70,0,1,0,0,0,0
0110067420070901,140,110,87430,1,55,0,0,0,0,0,0
0110067420070901,174,110,87430,1,70,0,0,0,0,0,0
0110067420070901,177,674,85349,0,15,0,0,0,0,1,0
0110067420070901,185,110,87430,1,63,0,0,0,0,0,0
0110067420070901,218,110,87430,1,60,0,0,0,0,0,0
0440069720070901,1,697,1003683,1,68,0,0,0,0,0,0
0440069720070901,16,440,1013371,1,61,0,0,0,0,0,0
0440069720070901,22,697,1003683,1,70,0,0,0,0,0,0
0440069720070901,37,697,1003683,1,69,0,0,0,0,0,0
0440069720070901,65,697,1003683,1,68,0,0,0,0,0,0
0440069720070901,94,440,1013371,1,65,0,0,0,0,0,0
0440069720070901,102,697,1003683,1,70,0,1,0,0,0,0
0440069720070901,143,697,1003683,1,70,0,1,0,0,0,0
0440069720070901,184,697,1003683,1,70,0,0,0,0,0,0
0051069820070901,1,51,1000315,1,39,0,0,0,0,0,0
0051069820070901,52,698,1011275,1,53,0,0,0,0,0,0
0051069820070901,82,698,1011275,1,64,0,0,0,0,0,0
0051069820070901,100,698,1011275,1,57,0,0,0,0,0,0
0051069820070901,151,698,1011275,1,55,0,0,0,1,0,0
0051069820070901,161,698,1011275,1,55,0,1,0,0,0,0
0051069820070901,182,698,1011275,1,62,0,0,0,0,0,0
0030070320070901,1,30,1007619,1,64,0,0,0,0,0,0
0030070320070901,9,703,1003757,1,70,0,0,0,0,0,0
0030070320070901,19,30,1007619,1,53,0,0,0,0,0,0
0030070320070901,35,703,1003757,1,69,0,0,0,0,0,0
0030070320070901,96,703,1003757,1,67,0,0,0,0,0,0
0030070320070901,128,703,1003757,1,67,0,0,0,0,0,0
0030070320070901,154,30,1007619,1,64,0,0,0,0,0,0
0030070320070901,185,30,1007619,0,10,0,0,0,0,1,0
0473070420070901,1,473,1010242,1,63,0,0,0,0,0,0
0473070420070901,8,704,1003804,1,70,0,1,0,0,0,0
0473070420070901,82,473,1010242,1,60,0,0,0,0,0,0
0473070420070901,88,704,1003804,1,58,0,0,0,1,0,0
0473070420070901,130,473,1010242,1,51,0,0,0,0,0,0
0473070420070901,137,704,1003804,1,70,0,0,0,0,0,0
0559070920070901,1,709,1011423,1,57,0,0,0,0,0,0
0559070920070901,24,709,1011423,1,44,0,0,0,0,0,0
0559070920070901,35,559,1003092,1,44,0,0,0,0,0,0
0559070920070901,45,559,1003091,1,33,0,0,0,0,0,0
0559070920070901,66,709,1011423,1,51,0,0,0,0,0,0
0559070920070901,85,559,1003092,1,47,0,0,0,0,0,0
0559070920070901,100,559,1003092,1,56,0,0,0,0,0,0
0559070920070901,112,559,1003092,1,50,0,0,0,0,0,0
0559070920070901,126,559,1003092,1,50,0,0,0,0,0,0
0559070920070901,158,559,1003092,1,39,0,0,0,0,0,0
0559070920070901,170,709,1011423,1,56,0,0,0,0,0,0
0559070920070901,172,559,1003092,1,43,0,0,0,0,0,0
0559070920070901,179,559,1003092,1,64,0,0,0,0,0,0
0559070920070901,203,709,75248,1,30,1,0,0,0,0,0
0647072120070901,1,721,18,1,65,0,1,0,0,0,0
0647072120070901,24,721,18,1,65,0,1,0,0,0,0
0647072120070901,61,721,18,1,45,0,0,0,0,0,0
0647072120070901,69,721,18,1,54,0,0,0,0,0,0
0647072120070901,85,721,18,1,35,0,0,0,0,0,0
0647072120070901,96,647,1014031,1,70,0,1,0,0,0,0
0647072120070901,105,721,18,1,64,0,0,0,0,0,0
0647072120070901,145,721,18,1,70,0,1,0,0,0,0
0575073620070901,1,736,79397,1,70,0,1,0,0,0,0
0575073620070901,24,575,1006639,1,60,0,0,0,0,0,0
0575073620070901,34,736,79397,1,63,0,0,0,0,0,0
0575073620070901,62,736,79397,1,47,0,0,0,0,0,0
0575073620070901,71,575,1006639,1,58,0,0,0,0,0,0
0575073620070901,89,736,79397,1,70,0,1,0,0,0,0
0575073620070901,91,575,1006639,1,51,0,0,0,0,0,0
0575073620070901,96,736,79397,1,67,0,0,0,0,0,0
0575073620070901,125,736,79397,1,63,0,0,0,0,0,0
0575073620070901,127,575,1006639,1,43,0,0,0,0,0,0
0575073620070901,136,736,79397,1,60,0,0,0,0,0,0
0575073620070901,162,736,79397,1,66,0,0,0,0,0,0
0196074220070901,1,742,69826,1,70,0,1,0,0,0,0
0196074220070901,27,742,69826,1,60,0,0,0,0,0,0
0196074220070901,45,196,1000926,1,66,0,0,0,0,0,0
0196074220070901,78,742,69826,1,70,0,1,0,0,0,0
0196074220070901,87,196,1000926,1,64,0,0,0,1,0,0
0196074220070901,133,742,69826,1,70,0,1,0,0,0,0
0774076820070901,1,768,84060,1,70,0,1,0,0,0,0
0774076820070901,16,768,84060,1,65,0,0,0,1,0,0
0774076820070901,35,774,57881,1,44,0,0,0,0,0,0
0774076820070901,42,768,84060,1,69,0,0,0,0,0,0
0774076820070901,52,768,84060,1,64,0,0,0,0,0,0
0774076820070901,78,768,84060,1,62,0,0,0,0,0,0
0774076820070901,99,774,57881,1,51,0,0,0,0,0,0
0774076820070901,101,774,57881,1,48,0,0,0,0,0,0
0774076820070901,118,768,84060,1,70,0,1,0,0,0,0
0774076820070901,125,768,84060,1,67,0,0,0,0,0,0
0774076820070901,139,774,57881,1,57,0,0,0,0,0,0
0774076820070901,151,768,84060,1,69,0,0,0,0,0,0
0774076820070901,170,768,84060,1,58,0,0,0,0,0,0
0774076820070901,184,774,1015051,1,45,0,0,0,0,0,0
0774076820070901,193,768,84060,1,65,0,0,0,0,0,0
0754079620070901,1,796,76186,1,70,0,1,0,0,0,0
0754079620070901,12,754,1004437,1,62,0,0,0,0,0,0
0754079620070901,23,796,76186,1,70,0,1,0,0,0,0
0754079620070901,35,754,1004437,1,53,0,0,0,0,0,0
0754079620070901,44,796,76186,1,70,0,0,0,0,0,0
0754079620070901,82,796,76186,1,70,0,1,0,0,0,0
0754079620070901,104,796,76186,1,66,0,0,0,0,0,0
0754079620070901,106,754,1004437,1,70,0,0,0,0,0,0
0754079620070901,128,754,1004437,1,46,0,0,0,0,0,0
0754079620070901,141,796,76186,1,69,0,0,0,0,0,0
0754079620070901,157,796,76186,1,70,0,1,0,0,0,0
0746081120070901,1,746,83951,1,70,0,0,0,0,0,0
0746081120070901,31,811,1004660,1,70,0,1,0,0,0,0
0746081120070901,49,811,1004660,1,61,0,0,0,0,0,0
0746081120070901,92,811,1004660,1,70,0,1,0,0,0,0
0746081120070901,106,811,1004660,1,66,0,0,0,0,0,0
0746081120070901,158,811,1004660,1,63,0,0,0,0,0,0
0746081120070901,168,811,84140,1,63,0,0,0,0,0,0
0234014720070903,1,147,1008638,1,69,0,0,0,0,0,0
0234014720070903,31,147,1008638,1,64,0,0,0,0,0,0
0234014720070903,38,147,1008638,1,65,0,0,0,0,0,0
0234014720070903,59,147,1008638,1,57,0,0,0,0,0,0
0234014720070903,84,234,87270,1,45,0,0,0,0,0,0
0234014720070903,93,147,1008638,1,65,0,1,0,0,0,0
0234014720070903,99,234,87270,1,70,0,0,0,0,0,0
0234014720070903,127,147,1008638,1,61,0,0,0,0,0,0
0234014720070903,134,234,87270,1,63,0,0,0,0,0,0
0234014720070903,151,234,87270,1,65,0,0,0,0,0,0
0700066320070903,1,663,1003404,1,67,0,0,0,0,0,0
0700066320070903,14,700,75164,1,67,0,0,0,0,0,0
0700066320070903,24,663,1003404,1,55,0,0,0,0,0,0
0700066320070903,49,700,75164,1,64,0,0,0,0,0,0
0700066320070903,79,663,1003404,1,65,0,0,0,0,0,0
0700066320070903,96,700,75164,1,45,0,0,0,0,0,0
0700066320070903,97,700,75164,1,58,0,0,0,0,0,0
0700066320070903,122,700,75164,1,66,0,0,0,0,0,0
0700066320070903,145,700,75164,1,62,0,0,0,0,0,0
0700066320070903,161,700,75164,1,68,0,0,0,0,0,0
0700066320070903,171,663,1003404,1,65,0,0,0,0,0,0
0700066320070903,191,700,75164,1,70,0,1,0,0,0,0
0528014020070906,1,528,66114,1,65,0,0,0,0,0,0
0528014020070906,14,140,1008636,1,68,0,0,0,0,0,0
0528014020070906,65,528,66114,1,64,0,0,0,0,0,0
0528014020070906,82,140,1008636,1,68,0,0,0,0,0,0
0528014020070906,87,140,1008636,1,69,0,0,0,0,0,0
0528014020070906,106,140,1008636,1,70,0,0,0,0,0,0
0528014020070906,120,140,1008636,1,65,0,0,0,0,0,0
0528014020070906,126,140,1008636,1,66,0,0,0,0,0,0
0528014020070906,134,140,1008636,1,61,0,0,0,0,0,0
0419036720070906,1,419,1002074,1,70,0,0,0,0,0,0
0419036720070906,4,367,85104,1,61,0,0,0,0,0,0
0419036720070906,10,419,1002074,1,68,0,0,0,0,0,0
0419036720070906,14,367,85104,1,60,0,0,0,0,0,0
0419036720070906,20,367,85104,1,63,0,0,0,0,0,0
0419036720070906,28,419,1002074,1,60,0,0,0,0,0,0
0419036720070906,44,367,85104,1,67,0,0,0,0,0,0
0419036720070906,54,419,1002074,1,58,0,0,0,0,0,0
0419036720070906,68,367,85104,1,61,0,0,0,0,0,0
0419036720070906,72,419,1002074,1,70,0,0,0,0,0,0
0419036720070906,89,367,85104,1,68,0,0,0,0,0,0
0419036720070906,100,419,1002074,1,62,0,0,0,0,0,0
0419036720070906,111,367,85104,1,56,0,0,0,0,0,0
0419036720070906,139,367,85104,1,70,0,1,0,0,0,0
0419036720070906,153,367,85104,1,64,0,0,0,0,0,0
0419036720070906,160,367,85104,1,70,0,1,0,0,0,0
0419036720070906,164,419,1002074,1,69,0,0,0,0,0,0
0419036720070906,175,367,85104,1,67,0,0,0,0,0,0
0726058720070907,1,726,83773,1,70,0,0,0,0,0,0
0726058720070907,23,587,80584,1,63,0,0,0,0,0,0
0726058720070907,37,587,80584,1,63,0,0,0,0,0,0
0726058720070907,52,726,83773,1,45,0,0,0,0,0,0
0726058720070907,67,587,80584,1,69,0,0,0,0,0,0
0726058720070907,91,587,80584,1,59,0,0,0,0,0,0
0726058720070907,94,587,80584,1,62,0,0,0,0,0,0
0726058720070907,103,726,83773,1,69,0,0,0,0,0,0
0726058720070907,125,587,80584,1,67,0,0,0,0,0,0
0726058720070907,142,726,83773,1,63,0,0,0,0,0,0
0726058720070907,148,587,80584,1,70,0,0,0,0,0,0
0726058720070907,164,587,80584,1,69,0,0,0,0,0,0
0726058720070907,170,726,83773,1,64,0,0,1,0,0,0
0157002820070908,1,157,1008717,1,67,0,0,0,0,0,0
0157002820070908,6,157,1008717,1,68,0,0,0,0,0,0
0157002820070908,36,157,1008717,1,63,0,0,0,0,0,0
0157002820070908,84,28,1008024,1,68,0,0,0,0,0,0
0157002820070908,90,28,1008024,1,70,0,0,0,0,0,0
0157002820070908,107,28,1008024,1,56,0,0,0,0,0,0
0157002820070908,109,28,1008024,1,67,0,0,0,0,0,0
0157002820070908,123,28,1008024,1,67,0,0,0,0,0,0
0157002820070908,150,28,1008024,1,64,0,0,0,0,0,0
0501002920070908,1,29,72726,1,70,0,1,0,0,0,0
0501002920070908,19,29,72726,1,70,0,1,0,0,0,0
0501002920070908,69,29,72726,1,70,0,1,0,0,0,0
0501002920070908,80,501,84606,1,70,0,0,0,0,0,0
0501002920070908,102,501,84606,1,48,0,0,0,0,0,0
0501002920070908,108,29,72726,1,66,0,0,0,0,0,0
0501002920070908,126,29,72726,1,70,0,0,0,0,0,0
0501002920070908,137,501,84606,1,26,0,0,0,1,0,0
0501002920070908,147,29,72726,1,70,0,0,0,0,0,0
0501002920070908,160,29,72726,1,69,0,0,0,0,0,0
0501002920070908,174,29,72726,0,-8,0,0,0,0,1,0
0501002920070908,178,501,84606,1,70,0,1,0,0,0,0
0501002920070908,187,29,72726,1,55,0,1,0,0,0,0
0651003720070908,1,37,81785,1,61,0,0,0,0,0,0
0651003720070908,19,651,76847,1,70,0,0,0,0,0,0
0651003720070908,40,37,81785,1,64,0,0,0,0,0,0
0651003720070908,49,651,76847,1,60,0,0,0,0,0,0
0651003720070908,59,37,81785,1,43,0,0,0,0,0,0
0651003720070908,99,37,81785,1,44,0,0,0,0,0,0
0651003720070908,103,651,76847,1,45,0,0,0,0,0,0
0651003720070908,166,651,76847,1,65,0,0,0,0,0,0
0651003720070908,183,37,81785,1,61,0,0,0,0,0,0
0651003720070908,191,651,76847,1,68,0,0,0,0,0,0
0574005120070908,1,574,70967,1,70,0,0,0,0,0,0
0574005120070908,12,51,1000315,1,59,0,0,0,0,0,0
0574005120070908,29,51,1000315,1,61,0,0,0,0,0,0
0574005120070908,34,574,70967,1,35,0,0,0,1,0,0
0574005120070908,43,51,1000315,1,50,0,0,1,0,0,0
0574005120070908,72,51,1000315,1,61,0,0,0,0,0,0
0574005120070908,99,51,1000315,1,66,0,0,0,0,0,0
0574005120070908,122,574,70967,1,66,0,0,0,0,0,0
0574005120070908,131,51,1000315,1,64,0,0,0,0,0,0
0574005120070908,145,51,1000315,1,63,0,0,0,0,0,0
0574005120070908,184,574,70967,1,70,0,1,0,0,0,0
0490006720070908,1,67,1008310,1,39,0,0,0,0,0,0
0490006720070908,16,67,1008310,1,55,0,0,0,0,0,0
0490006720070908,33,490,1010288,1,66,0,0,0,0,0,0
0490006720070908,45,490,1010288,1,61,0,0,0,0,0,0
0490006720070908,55,67,1008310,1,42,0,0,0,0,0,0
0490006720070908,89,67,1008310,1,50,0,0,0,0,0,0
0490006720070908,102,490,1010288,1,70,0,1,0,0,0,0
0490006720070908,127,67,1008310,1,54,0,0,0,0,0,0
0490006720070908,163,67,1008310,1,57,0,0,0,0,0,0
0490006720070908,186,67,1008310,1,70,0,1,0,0,0,0
0490006720070908,194,490,1010288,1,34,0,0,1,0,0,0
0077011020070908,1,110,87430,1,68,0,0,0,0,0,0
0077011020070908,36,110,87430,1,68,0,0,0,0,0,0
0077011020070908,44,110,87430,1,68,0,0,0,0,0,0
0077011020070908,64,110,87430,1,64,0,0,0,0,0,0
0077011020070908,87,110,87430,1,65,0,0,0,0,0,0
0077011020070908,102,77,1000482,1,51,0,0,0,0,0,0
0077011020070908,103,77,1000482,1,62,0,0,0,0,0,0
0077011020070908,120,77,1008368,1,67,0,0,0,0,0,0
0077011020070908,128,77,1008368,1,68,0,0,0,0,0,0
0077011020070908,190,110,87430,1,61,0,0,0,0,0,0
0709012920070908,1,709,75248,1,64,0,0,0,0,0,0
0709012920070908,11,129,1008580,1,52,0,0,0,0,0,0
0709012920070908,31,709,75248,1,42,0,0,0,0,0,0
0709012920070908,39,129,1008580,1,63,0,0,0,0,0,0
0709012920070908,58,709,75248,1,55,0,0,0,0,0,0
0709012920070908,69,129,1008580,1,67,0,0,0,0,0,0
0709012920070908,94,129,1008580,1,67,0,0,0,0,0,0
0709012920070908,103,709,75248,1,37,1,0,0,0,0,0
0709012920070908,105,129,1008580,1,66,0,0,0,0,0,0
0709012920070908,121,709,75248,1,45,1,0,0,0,0,0
0709012920070908,132,129,1008580,1,65,0,0,0,0,0,0
0709012920070908,145,709,75248,1,63,0,0,0,0,0,0
0709012920070908,158,129,1008580,1,56,0,0,0,0,0,0
0709012920070908,173,129,1008580,1,75,0,1,0,0,0,0
0709012920070908,185,129,1008580,1,59,0,0,0,0,0,0
0498014720070908,1,498,74603,0,12,0,0,0,0,1,0
0498014720070908,28,498,74603,1,28,1,0,0,0,0,0
0498014720070908,34,147,1008638,1,65,0,0,0,0,0,0
0498014720070908,41,147,1008638,1,52,0,0,0,0,0,0
0498014720070908,60,498,74603,1,66,0,0,0,0,0,0
0498014720070908,83,147,1008638,1,65,0,0,0,0,0,0
0498014720070908,99,147,1008638,1,64,0,0,0,0,0,0
0498014720070908,106,147,1008638,1,69,0,0,0,0,0,0
0498014720070908,113,147,1008638,1,59,0,0,0,0,0,0
0498014720070908,130,498,74603,1,65,0,0,0,0,0,0
0498014720070908,140,147,1008638,1,65,0,0,0,0,0,0
0498014720070908,161,147,1000747,1,60,0,0,0,0,0,0
0498014720070908,173,498,74603,1,61,0,0,0,0,0,0
0498014720070908,192,498,1015058,1,50,0,0,0,0,0,0
0107015620070908,1,156,70582,1,70,0,1,0,0,0,0
0107015620070908,27,156,70582,1,60,0,0,0,0,0,0
0107015620070908,30,107,1000590,1,43,0,0,0,1,0,0
0107015620070908,56,107,1000590,1,65,0,0,0,0,0,0
0107015620070908,72,156,70582,1,58,0,0,0,0,0,0
0107015620070908,81,107,1000590,1,62,0,0,0,0,0,0
0107015620070908,84,107,1000590,1,70,0,0,0,0,0,0
0107015620070908,96,107,1000590,1,65,0,0,0,0,0,0
0107015620070908,138,107,1000590,1,65,0,1,0,0,0,0
0107015620070908,153,107,1000590,1,65,0,0,0,0,0,0
0107015620070908,161,156,70582,0,17,0,0,0,0,1,1
0107015620070908,167,156,70582,1,30,0,0,0,1,0,0
0380016420070908,1,164,1000857,1,70,0,1,0,0,0,0
0380016420070908,5,164,1000857,1,70,0,1,0,0,0,0
0380016420070908,39,164,1000857,1,63,0,0,0,0,0,0
0380016420070908,81,164,1000857,1,56,0,0,0,0,0,0
0380016420070908,83,380,1005681,1,65,0,0,0,0,0,0
0380016420070908,108,164,1000857,1,61,0,0,0,0,0,0
0380016420070908,120,164,1000857,1,65,0,0,0,0,0,0
0380016420070908,133,164,1000857,1,67,0,0,0,0,0,0
0457019620070908,1,196,1000926,1,70,0,1,0,0,0,0
0457019620070908,7,457,74871,1,58,0,0,0,0,0,0
0457019620070908,13,196,1000926,1,70,0,0,0,0,0,0
0457019620070908,21,457,74871,1,53,0,0,0,0,0,0
0457019620070908,58,457,74871,1,70,0,0,0,0,0,0
0457019620070908,93,196,1000926,1,51,0,0,0,0,0,0
0457019620070908,108,196,1000926,1,65,0,0,0,0,0,0
0457019620070908,109,457,74871,1,70,0,0,0,0,0,0
0457019620070908,128,196,1000926,1,70,0,1,0,0,0,0
0457019620070908,135,457,74871,1,65,0,0,0,0,0,0
0457019620070908,144,196,1000926,1,66,0,0,0,0,0,0
0457019620070908,158,457,74871,1,55,0,0,0,0,0,0
0047020420070908,1,47,1000305,1,70,0,1,0,0,0,0
0047020420070908,13,47,1000305,1,66,0,0,0,0,0,0
0047020420070908,24,204,78564,1,59,0,0,0,0,0,0
0047020420070908,39,47,1000305,1,63,0,0,0,0,0,0
0047020420070908,74,204,78564,1,46,0,0,0,0,0,0
0047020420070908,85,47,1000305,1,61,0,0,0,0,0,0
0047020420070908,98,47,1000305,1,52,0,0,0,0,0,0
0047020420070908,99,204,78564,1,64,0,0,0,0,0,0
0047020420070908,154,47,1000305,1,67,0,0,0,0,0,0
0047020420070908,173,47,1000305,1,60,0,0,0,0,0,0
0047020420070908,175,204,1000979,0,20,0,0,0,0,1,0
0392023120070908,1,392,82520,1,66,0,0,0,0,0,0
0392023120070908,6,231,1001045,1,48,0,0,0,0,0,0
0392023120070908,16,392,82520,1,56,0,0,0,0,0,0
0392023120070908,26,392,82520,1,69,0,0,0,0,0,0
0392023120070908,64,231,1008926,1,60,0,0,0,0,0,0
0392023120070908,86,231,1008926,1,62,0,0,0,0,0,0
0392023120070908,123,231,1008926,1,33,0,0,0,0,0,0
0392023120070908,132,392,82520,1,66,0,0,0,0,0,0
0392023120070908,161,392,82520,1,39,0,0,0,0,0,0
0009023420070908,1,234,87270,1,70,0,0,0,0,0,0
0009023420070908,16,9,81950,1,70,0,1,0,0,0,0
0009023420070908,21,9,81950,1,70,0,1,0,0,0,0
0009023420070908,38,234,87270,1,70,0,1,0,0,0,0
0009023420070908,67,9,81950,1,70,0,0,0,0,0,0
0009023420070908,91,234,87270,1,61,0,0,0,0,0,0
0009023420070908,104,9,81950,1,70,0,0,0,0,0,0
0009023420070908,124,234,87270,1,70,0,0,0,0,0,0
0009023420070908,144,234,87270,1,70,0,1,0,0,0,0
0009023420070908,151,9,81950,1,70,0,0,0,0,0,0
0009023420070908,156,234,87270,1,63,0,0,0,0,0,0
0009023420070908,162,234,87270,1,70,0,0,0,0,0,0
0716023520070908,1,235,1001159,1,65,0,0,0,0,0,0
0716023520070908,13,235,1001159,1,58,0,0,0,0,0,0
0716023520070908,25,716,58579,1,71,0,0,0,0,0,0
