"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0255051320070901,59,513,60152,1,35,0,0,0,1,0
0255051320070901,63,255,1001174,1,47,0,0,0,0,0
0255051320070901,68,513,60152,1,44,0,0,0,0,1
0255051320070901,124,255,1001174,1,44,0,1,0,0,0
0255051320070901,128,513,60152,1,55,0,0,0,0,0
0255051320070901,154,513,60152,1,32,0,1,0,0,0
0255051320070901,158,255,1001174,1,53,0,0,1,0,0
0255051320070901,167,513,60152,1,43,0,0,0,0,0
0817051820070901,5,817,1014627,1,31,0,0,0,1,0
0817051820070901,24,817,1014627,1,31,0,0,0,0,1
0817051820070901,29,518,72503,1,48,0,0,0,1,0
0817051820070901,33,817,1014627,1,17,0,0,0,1,0
0817051820070901,48,817,1014627,1,41,0,0,0,0,0
0817051820070901,55,518,72503,1,44,0,0,0,0,0
0817051820070901,106,817,1014627,1,46,0,0,0,0,0
0817051820070901,143,817,1014627,1,42,0,1,0,0,0
0817051820070901,159,817,1014627,1,35,0,0,0,0,0
1092051920070901,6,519,1002813,1,57,0,0,0,0,0
1092051920070901,13,1092,1014909,1,64,0,0,0,1,0
1092051920070901,20,519,1002813,1,33,0,0,0,1,0
1092051920070901,52,519,1002813,1,37,0,0,0,0,1
1092051920070901,58,519,1002813,1,58,0,0,0,1,0
1092051920070901,64,1092,1014837,1,0,1,0,0,0,0
1092051920070901,69,1092,1014833,1,32,0,0,0,1,0
1092051920070901,73,519,1002813,1,35,0,0,0,0,0
1092051920070901,77,1092,1014909,1,48,0,0,0,0,0
1092051920070901,102,1092,1014837,1,0,1,0,0,0,0
1092051920070901,161,1092,1014828,1,32,0,0,0,1,0
1092051920070901,184,1092,1014837,1,0,1,0,0,0,0
1092051920070901,189,519,1002813,1,35,0,1,0,0,0
0497052220070901,11,497,86112,1,41,0,0,0,0,0
0497052220070901,25,497,86112,1,39,0,0,0,0,0
0497052220070901,29,522,1002914,1,40,0,0,0,0,0
0497052220070901,35,497,86112,1,42,0,0,0,0,0
0497052220070901,50,497,86112,1,47,0,1,0,0,0
0497052220070901,78,497,86112,1,37,0,1,0,0,0
0497052220070901,87,497,86112,1,50,0,0,0,0,0
0497052220070901,106,497,86112,1,53,0,0,0,0,0
0497052220070901,130,497,86112,1,41,0,0,0,0,0
0497052220070901,135,522,1002914,1,47,0,0,0,0,0
0497052220070901,140,497,86112,1,32,0,0,0,0,0
0497052220070901,159,522,81592,1,34,0,1,0,0,0
0497052220070901,204,497,86112,1,30,0,1,0,0,0
0288052920070901,20,529,1010659,1,45,0,0,0,0,0
0288052920070901,38,529,1010659,1,38,0,0,0,0,0
0288052920070901,64,529,1010659,1,36,0,1,0,0,0
0288052920070901,69,288,1009187,1,37,0,0,0,0,0
0288052920070901,86,529,1010659,1,50,0,0,1,0,0
0288052920070901,127,529,1010659,1,52,0,0,0,0,0
0288052920070901,155,288,66953,1,0,1,0,0,0,0
0288052920070901,170,288,1009187,1,40,0,0,0,0,0
0231053920070901,6,231,1001045,1,43,0,0,0,0,0
0231053920070901,18,539,1003033,1,36,0,0,1,0,0
0231053920070901,31,231,1001045,1,37,0,1,0,0,0
0231053920070901,36,539,1003033,1,53,0,1,0,0,0
0231053920070901,48,231,1001045,1,25,0,0,0,1,0
0231053920070901,56,231,1001045,1,44,0,0,0,0,0
0231053920070901,60,539,1003033,1,44,0,0,0,0,0
0231053920070901,65,231,1001045,1,39,0,0,0,1,0
0231053920070901,79,231,1001045,1,36,0,1,0,0,0
0231053920070901,115,539,1003033,1,54,0,0,0,0,0
0231053920070901,127,231,1001045,1,36,0,1,0,0,0
0231053920070901,139,231,1001045,1,40,0,0,0,0,0
0231053920070901,144,539,1003033,1,50,0,0,0,0,0
0231053920070901,148,231,66643,1,19,1,0,0,0,0
0231053920070901,159,231,1001045,1,40,0,0,0,0,0
0231053920070901,174,231,1001045,1,56,0,0,0,1,0
0231053920070901,194,231,1001045,1,41,0,0,0,0,0
0204054520070901,5,204,78564,1,49,0,1,0,0,0
0204054520070901,9,545,70890,1,48,0,1,0,0,0
0204054520070901,13,204,78564,1,57,0,0,0,1,0
0204054520070901,17,545,70890,1,37,0,0,0,0,0
0204054520070901,66,545,70890,1,56,0,0,1,0,0
0204054520070901,74,204,78564,1,35,0,0,0,1,0
0204054520070901,81,545,70890,1,41,0,1,0,0,0
0204054520070901,103,204,78564,1,44,0,0,1,0,0
0204054520070901,117,204,78564,1,39,0,0,0,0,0
0204054520070901,124,545,70890,1,45,0,0,1,0,0
0204054520070901,128,204,78564,1,50,0,0,0,0,0
0204054520070901,156,204,78564,1,49,0,0,0,1,0
0483057420070901,10,483,85703,1,43,0,0,0,0,1
0483057420070901,23,483,85703,1,49,0,0,0,0,0
0483057420070901,32,574,70967,1,33,0,0,0,0,1
0483057420070901,37,483,85703,1,46,0,0,0,0,0
0483057420070901,42,574,70967,1,21,0,0,0,0,1
0483057420070901,91,574,70967,1,42,0,0,0,0,1
0483057420070901,117,483,85703,1,41,0,0,0,1,0
0483057420070901,124,574,70967,1,38,0,0,0,0,0
0483057420070901,149,574,67087,1,0,1,0,0,0,0
0483057420070901,155,483,85703,1,29,0,1,0,0,0
0483057420070901,159,574,70967,1,60,0,0,0,0,1
0483057420070901,167,483,85703,1,15,0,0,0,1,0
0671064820070901,16,671,1011065,1,22,0,0,0,0,1
0671064820070901,27,671,1011065,1,46,0,0,0,1,0
0671064820070901,59,648,84527,1,46,0,0,0,0,0
0671064820070901,88,671,1011065,1,36,0,0,0,1,0
0671064820070901,102,671,1011065,1,38,0,0,0,0,0
0671064820070901,114,671,1011065,1,31,0,1,0,0,0
0671064820070901,157,648,84527,1,32,0,0,0,0,0
0671064820070901,168,648,84527,1,57,0,0,0,1,0
0671064820070901,173,671,1011065,1,48,0,0,0,1,0
1068065120070901,11,651,76847,1,37,0,0,1,0,0
1068065120070901,16,1068,1014760,1,51,0,0,0,1,0
1068065120070901,29,651,76847,1,34,0,1,0,0,0
1068065120070901,41,651,76847,1,41,0,0,0,1,0
1068065120070901,45,1068,1014760,1,44,0,0,0,0,0
1068065120070901,69,651,76847,1,30,0,1,0,0,0
1068065120070901,88,651,76847,1,38,0,1,0,0,0
1068065120070901,93,1068,1014760,1,29,0,0,0,0,1
1068065120070901,102,1068,1014760,1,48,0,0,0,0,0
1068065120070901,148,1068,1014760,1,32,0,1,0,0,0
1068065120070901,153,651,76847,1,35,0,1,0,0,0
1068065120070901,157,1068,1014760,1,38,0,0,0,0,0
1068065120070901,165,651,76847,1,33,0,0,0,0,1
1068065120070901,169,1068,1014760,1,44,0,0,0,0,0
0295065720070901,9,295,84619,1,56,0,0,1,0,0
0295065720070901,31,295,84619,1,40,0,0,1,0,0
0295065720070901,47,295,84619,1,38,0,0,0,0,0
0295065720070901,59,295,84619,1,42,0,0,0,0,0
0295065720070901,68,295,84619,1,49,0,1,0,0,0
0295065720070901,72,657,69335,1,51,0,0,0,0,0
0295065720070901,87,657,69335,1,35,0,0,0,0,0
0295065720070901,125,295,84619,1,38,0,0,0,0,0
0295065720070901,140,295,84619,1,41,0,0,0,0,0
0295065720070901,159,295,84619,1,40,0,0,1,0,0
0695066420070901,27,695,79279,1,34,0,1,0,0,0
0695066420070901,42,695,79279,1,45,0,1,0,0,0
0695066420070901,49,664,77368,1,40,0,1,0,0,0
0695066420070901,71,695,79279,1,38,0,0,0,1,0
0695066420070901,88,695,79279,1,35,0,1,0,0,0
0695066420070901,92,664,77368,1,40,0,0,0,0,0
0695066420070901,97,695,79279,1,36,0,1,0,0,0
0695066420070901,109,695,79279,1,53,0,0,0,0,0
0695066420070901,113,664,77368,1,55,0,0,0,1,0
0695066420070901,117,695,79279,1,38,0,1,0,0,0
0695066420070901,138,695,79279,1,30,0,1,0,0,0
0695066420070901,162,664,77368,1,51,0,0,0,0,0
0110067420070901,14,674,62159,1,38,0,1,0,0,0
0110067420070901,20,110,70368,1,41,0,0,0,0,0
0110067420070901,30,674,62159,1,11,0,0,0,0,1
0110067420070901,46,674,62159,1,38,0,0,0,1,0
0110067420070901,62,674,62159,1,51,0,0,1,0,0
0110067420070901,66,110,70368,1,50,0,0,0,0,0
0110067420070901,70,674,62159,1,53,0,0,0,1,0
0110067420070901,75,110,70368,1,50,0,0,0,0,0
0110067420070901,79,674,62159,1,37,0,1,0,0,0
0110067420070901,90,110,70368,1,44,0,0,1,0,0
0110067420070901,117,674,62159,1,58,0,0,0,1,0
0110067420070901,151,110,66594,1,36,1,0,0,0,0
0110067420070901,155,674,62159,1,50,0,0,0,0,0
0110067420070901,163,110,70368,1,38,0,0,1,0,0
0110067420070901,168,674,62159,1,49,0,0,0,0,0
0110067420070901,193,674,62159,1,44,0,0,0,0,0
0110067420070901,197,110,70368,1,52,0,0,0,0,0
0440069720070901,33,440,1005806,1,36,0,0,0,0,0
0440069720070901,44,440,1005806,1,40,0,0,0,0,0
0440069720070901,48,697,83331,1,36,0,0,0,0,0
0440069720070901,54,440,1005806,1,37,0,0,0,0,0
0440069720070901,69,440,1005806,1,28,0,0,0,0,1
0440069720070901,74,697,83331,1,40,0,1,0,0,0
0440069720070901,87,697,83331,1,39,0,1,0,0,0
0440069720070901,106,440,1005806,1,38,0,0,0,0,0
0440069720070901,116,697,83331,1,54,0,0,0,0,0
0440069720070901,152,440,1005806,1,52,0,0,1,0,0
0440069720070901,170,697,83331,1,57,0,0,0,1,0
0440069720070901,176,440,1005806,1,26,0,0,0,0,1
0051069820070901,41,51,1008237,1,36,0,1,0,0,0
0051069820070901,56,51,1008237,1,34,0,1,0,0,0
0051069820070901,61,698,83389,1,57,0,0,0,0,0
0051069820070901,75,698,83389,1,40,0,0,0,0,0
0051069820070901,79,51,1008237,1,40,0,0,0,0,0
0051069820070901,86,51,1008237,1,29,0,0,0,0,0
0051069820070901,90,698,83389,1,46,0,0,0,0,0
0051069820070901,104,51,1008237,1,34,0,1,0,0,0
0051069820070901,109,698,83389,1,45,0,0,0,0,0
0051069820070901,117,51,1000315,1,42,0,0,0,0,0
0051069820070901,121,698,83389,1,35,0,1,0,0,0
0051069820070901,136,698,83389,1,47,0,0,0,0,0
0051069820070901,140,51,1000315,1,37,0,0,0,0,0
0051069820070901,167,51,1008237,1,46,0,0,0,0,0
0051069820070901,171,698,83389,1,40,0,0,0,0,0
0051069820070901,186,51,1008237,1,34,0,1,0,0,0
0030070320070901,26,703,83447,1,32,0,0,0,1,0
0030070320070901,32,30,81752,1,41,0,0,0,0,0
0030070320070901,54,703,83440,1,42,0,0,1,0,0
0030070320070901,100,30,81752,1,31,0,0,0,1,0
0030070320070901,115,30,81752,1,34,0,0,0,1,0
0030070320070901,143,703,83440,1,43,0,0,0,0,1
0030070320070901,168,703,83447,1,28,0,0,0,1,0
0473070420070901,18,473,82802,1,19,0,0,0,0,1
0473070420070901,22,704,1003806,1,51,0,0,0,0,0
0473070420070901,27,473,82802,1,47,0,0,0,0,0
0473070420070901,43,473,82802,1,29,0,0,0,0,1
0473070420070901,47,704,1003806,1,45,0,0,0,0,0
0473070420070901,65,704,1003806,1,41,0,1,0,0,0
0473070420070901,86,704,1003806,1,46,0,1,0,0,0
0473070420070901,105,704,1003806,1,36,0,0,0,0,0
0473070420070901,110,473,82802,1,42,0,0,1,0,0
0473070420070901,144,473,82802,1,42,0,0,0,0,0
0473070420070901,149,704,1003806,1,35,0,1,0,0,0
0473070420070901,159,473,82802,1,40,0,0,1,0,0
0473070420070901,170,704,1003806,1,34,0,1,0,0,0
0559070920070901,8,559,1003091,1,18,0,0,0,1,0
0559070920070901,12,709,75247,1,53,0,0,0,0,0
0559070920070901,16,559,1003091,1,28,0,0,0,1,0
0559070920070901,41,709,75247,1,46,0,0,1,0,0
0559070920070901,59,709,75247,1,53,0,0,0,1,0
0559070920070901,74,709,75247,1,53,0,0,0,0,1
0559070920070901,89,709,75247,1,50,0,0,0,1,0
0559070920070901,109,559,1003091,1,56,0,0,0,0,0
0559070920070901,118,709,75247,1,53,0,0,0,0,0
0559070920070901,142,559,1003091,1,44,0,0,0,0,0
0559070920070901,148,709,75247,1,46,0,0,0,0,1
0559070920070901,192,709,75247,1,40,0,0,0,1,0
0647072120070901,9,647,1014034,1,30,0,0,0,0,1
0647072120070901,48,647,1014034,1,61,0,0,0,0,0
0647072120070901,118,647,1014034,1,28,0,1,0,0,0
0647072120070901,132,647,1014034,1,45,0,0,0,0,0
0647072120070901,157,647,1014034,1,38,0,0,0,0,1
0647072120070901,163,721,18,1,55,0,1,0,0,0
0647072120070901,167,647,1014034,1,37,0,0,0,0,1
0647072120070901,177,721,18,1,41,0,0,0,1,0
0647072120070901,181,647,1014034,1,47,0,0,0,1,0
0575073620070901,49,736,1004321,1,43,0,0,0,1,0
0575073620070901,53,575,1006675,1,45,0,0,0,0,0
0575073620070901,104,575,1006675,1,52,0,0,0,1,0
0575073620070901,110,736,1004321,1,47,0,0,0,1,0
0575073620070901,114,575,1006675,1,38,0,0,0,0,0
0575073620070901,118,736,1004321,1,33,0,0,0,1,0
0575073620070901,154,575,1006675,1,46,0,0,0,0,0
0196074220070901,5,196,1008824,1,50,0,0,0,0,0
0196074220070901,11,196,1008824,1,41,0,1,0,0,0
0196074220070901,31,196,1008824,1,39,0,0,0,0,0
0196074220070901,51,742,83931,1,47,0,0,0,0,0
0196074220070901,58,196,1008824,1,60,0,0,1,0,0
0196074220070901,62,742,83931,1,52,0,0,0,0,0
0196074220070901,67,196,1008824,1,45,0,0,0,0,0
0196074220070901,72,742,83931,1,38,0,0,0,1,0
0196074220070901,106,196,1008824,1,37,0,0,1,0,0
0196074220070901,110,742,83931,1,46,0,1,0,0,0
0196074220070901,116,196,1008824,1,39,0,0,0,0,0
0196074220070901,120,742,83931,1,46,0,0,0,1,0
0196074220070901,124,196,1008824,1,39,0,0,0,1,0
0196074220070901,140,196,1008824,1,46,0,0,0,0,0
0196074220070901,152,742,83931,1,25,0,1,0,0,0
0774076820070901,6,774,57885,1,57,0,0,0,0,0
0774076820070901,22,774,57885,1,48,0,0,0,1,0
0774076820070901,48,774,57885,1,45,0,0,0,0,0
0774076820070901,107,768,84060,1,6,0,0,0,0,1
0774076820070901,111,774,57885,1,43,0,1,0,0,0
0774076820070901,155,774,57885,1,59,0,0,0,0,0
0774076820070901,178,774,57885,1,52,0,0,0,0,0
0774076820070901,197,774,57885,1,51,0,0,0,0,0
0754079620070901,7,754,66698,1,0,1,0,0,0,0
0754079620070901,50,754,79457,1,33,0,0,0,0,0
0754079620070901,61,796,61819,1,40,0,0,0,0,0
0754079620070901,71,754,79457,1,42,0,0,0,0,0
0754079620070901,86,754,79457,1,44,0,1,0,0,0
0754079620070901,95,796,61819,1,38,0,0,1,0,0
0754079620070901,100,754,79457,1,42,0,0,0,0,0
0754079620070901,116,796,61819,1,1,0,0,0,1,0
0754079620070901,164,754,79457,1,34,0,0,0,0,0
0746081120070901,11,811,1004660,1,48,0,0,1,0,0
0746081120070901,16,746,83969,1,36,0,0,0,0,0
0746081120070901,38,746,83969,1,43,0,0,0,0,0
0746081120070901,53,746,83969,1,56,0,1,0,0,0
0746081120070901,69,746,83969,1,47,0,0,0,0,0
0746081120070901,79,746,83951,1,50,0,0,0,1,0
0746081120070901,86,811,1004660,1,42,0,0,0,0,0
0746081120070901,96,746,83969,1,57,0,0,0,0,0
0746081120070901,126,746,83969,1,57,0,0,0,0,0
0746081120070901,135,746,83969,1,50,0,0,0,0,0
0746081120070901,147,811,1004660,1,59,0,0,0,1,0
0746081120070901,151,746,83969,1,57,0,0,0,0,0
0746081120070901,176,746,83969,1,61,0,0,1,0,0
0234014720070903,7,234,87270,1,28,0,0,0,0,1
0234014720070903,13,147,1000760,1,52,0,0,1,0,0
0234014720070903,17,234,87270,1,35,0,0,0,0,0
0234014720070903,21,147,1000760,1,31,0,0,0,0,1
0234014720070903,25,234,87270,1,44,0,0,0,0,0
0234014720070903,43,234,87270,1,48,0,0,0,0,0
0234014720070903,47,147,1000760,1,16,0,0,0,0,1
0234014720070903,51,234,87270,1,30,0,0,0,1,0
0234014720070903,63,234,87270,1,18,0,0,0,0,1
0234014720070903,72,234,87270,1,40,0,1,0,0,0
0234014720070903,79,147,66608,1,0,1,0,0,0,0
0234014720070903,97,234,87270,1,47,0,0,0,0,0
0234014720070903,110,147,1000760,1,41,0,0,1,0,0
0234014720070903,140,147,1000760,1,41,0,0,0,0,0
0234014720070903,163,147,1000760,1,35,0,0,0,0,1
0234014720070903,167,234,87270,1,44,0,0,0,0,0
0234014720070903,172,147,1000760,1,39,0,0,1,0,0
0234014720070903,184,147,1000760,1,36,0,0,0,0,0
0700066320070903,28,700,1011329,1,39,0,0,0,0,0
0700066320070903,38,663,81004,1,32,0,0,0,0,0
0700066320070903,55,663,81004,1,39,0,0,0,1,0
0700066320070903,65,700,1011329,1,35,0,0,0,0,0
0700066320070903,101,663,81004,1,53,0,0,0,0,0
0700066320070903,110,700,1011329,1,39,0,0,0,0,0
0700066320070903,115,663,81004,1,56,0,0,0,0,0
0700066320070903,129,663,81004,1,55,0,0,0,0,0
0700066320070903,133,700,1011329,1,46,0,0,0,0,0
0528014020070906,6,140,78430,1,35,0,0,0,0,1
0528014020070906,18,528,66114,1,34,0,0,0,0,0
0528014020070906,25,140,78430,1,53,0,0,0,0,1
0528014020070906,36,528,66114,1,48,0,0,0,1,0
0528014020070906,40,140,78430,1,57,0,0,0,0,0
0528014020070906,50,140,78430,1,57,0,0,1,0,0
0528014020070906,73,140,78430,1,23,0,0,0,0,1
0528014020070906,91,528,66114,1,28,0,0,0,0,0
0528014020070906,102,140,78430,1,42,0,0,0,0,0
0528014020070906,110,528,66114,1,33,0,1,0,0,0
0528014020070906,124,528,67071,1,0,1,0,0,0,0
0528014020070906,164,140,78430,1,42,0,1,0,0,0
0419036720070906,104,367,1001800,1,53,0,0,0,0,0
0419036720070906,115,419,86301,1,39,0,0,0,0,0
0419036720070906,124,419,86301,1,39,0,1,0,0,0
0726058720070907,10,587,80584,1,37,0,0,0,1,0
0726058720070907,18,726,1004136,1,27,0,0,0,1,0
0726058720070907,152,726,1004136,1,30,0,0,0,1,0
0157002820070908,10,28,1000115,1,41,0,0,0,0,0
0157002820070908,15,157,80133,1,30,0,0,0,1,0
0157002820070908,22,28,1000115,1,31,0,0,0,1,0
0157002820070908,26,157,80133,1,35,0,0,0,0,0
0157002820070908,40,28,1000115,1,33,0,0,0,0,0
0157002820070908,68,157,80133,1,42,0,0,1,0,0
0157002820070908,95,157,80133,1,34,0,0,0,0,0
0157002820070908,117,157,80133,1,45,0,0,0,0,0
0157002820070908,130,157,80133,1,48,0,0,0,0,0
0157002820070908,138,28,1000115,1,34,0,0,0,0,0
0157002820070908,172,28,1000115,1,40,0,0,1,0,0
0157002820070908,184,28,1000115,1,35,0,0,0,0,0
0157002820070908,189,157,80133,1,40,0,0,0,0,1
0157002820070908,194,28,1000115,1,47,0,0,0,0,1
0157002820070908,198,157,77937,1,48,0,1,0,0,0
0157002820070908,203,28,1000115,1,42,0,0,0,0,0
0501002920070908,5,501,74646,1,40,0,0,0,1,0
0501002920070908,45,501,84606,1,23,0,0,0,1,0
0501002920070908,50,29,72726,1,41,0,0,1,0,0
0501002920070908,54,501,74646,1,65,0,0,0,1,0
0501002920070908,60,29,1000164,1,42,0,0,0,1,0
0501002920070908,67,501,84606,1,48,0,0,0,0,0
0501002920070908,87,29,1000164,1,17,0,0,0,0,1
0501002920070908,92,501,74646,1,35,0,0,0,1,0
0501002920070908,112,501,84606,1,43,0,0,0,1,0
0501002920070908,116,29,1000164,1,50,0,0,0,0,0
0501002920070908,120,501,84606,1,47,0,0,0,0,0
0501002920070908,130,501,84606,1,60,0,0,0,1,0
0501002920070908,152,501,84606,1,37,0,0,0,0,1
0501002920070908,194,501,84606,1,39,0,0,0,0,1
0501002920070908,203,29,1000164,1,35,0,0,0,1,0
0501002920070908,207,501,84606,1,46,0,0,0,0,0
0651003720070908,6,651,1003324,1,40,0,0,0,1,0
0651003720070908,11,37,1000242,1,52,0,0,0,0,0
0651003720070908,23,37,1000242,1,53,0,0,0,0,0
0651003720070908,28,651,1003324,1,41,0,0,1,0,0
0651003720070908,63,651,1003324,1,40,0,0,0,0,0
0651003720070908,68,37,1008150,1,36,0,0,0,1,0
0651003720070908,72,651,1003324,1,45,0,0,0,0,0
0651003720070908,85,651,1003324,1,54,0,0,0,0,0
0651003720070908,127,37,1008150,1,39,0,0,0,0,0
0651003720070908,134,651,1003324,1,37,0,1,0,0,0
0651003720070908,153,37,1008150,1,40,0,0,0,0,0
0574005120070908,16,574,70967,1,45,0,0,0,0,0
0574005120070908,81,574,70967,1,45,0,0,0,0,0
0574005120070908,91,51,1008237,1,35,0,1,0,0,0
0574005120070908,95,574,70967,1,49,0,0,0,1,0
0574005120070908,103,574,70967,1,49,0,0,0,0,0
0574005120070908,107,51,1000315,1,37,0,0,0,0,0
0574005120070908,151,574,70967,1,40,0,0,1,0,0
0574005120070908,167,574,70967,1,54,0,0,0,0,0
0574005120070908,172,51,1008237,1,17,0,0,0,1,0
0490006720070908,20,490,1002562,1,29,0,1,0,0,0
0490006720070908,26,67,69972,1,39,0,0,0,1,0
0490006720070908,51,67,69972,1,41,0,1,0,0,0
0490006720070908,60,490,1002562,1,38,0,1,0,0,0
0490006720070908,67,67,69972,1,36,0,1,0,0,0
0490006720070908,114,67,69972,1,47,0,1,0,0,0
0490006720070908,137,67,69972,1,42,0,1,0,0,0
0490006720070908,141,490,1002562,1,30,0,0,0,1,0
0490006720070908,145,67,69972,1,28,0,1,0,0,0
0490006720070908,151,490,83038,1,39,0,1,0,0,0
0490006720070908,178,67,69972,1,62,0,0,0,0,0
0490006720070908,182,490,83038,1,38,0,1,0,0,0
0077011020070908,5,77,1008370,1,51,0,0,0,0,0
0077011020070908,11,110,70368,1,31,0,0,0,1,0
0077011020070908,16,77,1008370,1,28,0,0,0,1,0
0077011020070908,21,110,70368,1,43,0,0,0,1,0
0077011020070908,27,77,1008370,1,35,0,1,0,0,0
0077011020070908,49,77,1008370,1,37,0,0,0,0,0
0077011020070908,53,110,70368,1,41,0,0,0,1,0
0077011020070908,58,77,1008370,1,43,0,0,0,0,0
0077011020070908,70,77,1008370,1,53,0,0,0,0,0
0077011020070908,74,110,70368,1,52,0,0,0,0,0
0077011020070908,109,110,70368,1,51,0,0,1,0,0
0077011020070908,132,110,70368,1,45,0,0,0,0,0
0077011020070908,140,77,1008370,1,56,0,0,1,0,0
0077011020070908,144,110,70368,1,54,0,0,0,1,0
0077011020070908,169,110,70368,1,35,0,1,0,0,0
0077011020070908,173,77,1008370,1,39,0,0,0,0,0
0709012920070908,15,709,75247,1,54,0,0,0,0,1
0709012920070908,21,129,64444,1,25,0,0,0,0,1
0709012920070908,75,709,75247,1,44,0,0,0,0,0
0709012920070908,79,129,64444,1,49,0,0,0,1,0
0709012920070908,86,709,75247,1,51,0,0,0,0,0
0709012920070908,125,129,64444,1,33,0,0,0,0,0
0709012920070908,162,709,75247,1,58,0,0,0,0,0
0498014720070908,5,147,1000760,1,26,0,1,0,0,0
0498014720070908,9,498,1002665,1,40,0,0,0,0,0
0498014720070908,38,498,1002665,1,48,0,0,0,0,0
0498014720070908,64,147,1000760,1,45,0,0,0,0,0
0498014720070908,88,498,1002665,1,38,0,0,0,0,1
0498014720070908,110,498,1002665,1,38,0,1,0,0,0
0498014720070908,148,498,1002665,1,52,0,0,0,0,0
0498014720070908,178,147,1000760,1,71,0,0,0,1,0
0498014720070908,185,498,1002665,1,40,0,0,0,1,0
0498014720070908,189,147,1000760,1,37,0,0,0,0,1
0107015620070908,5,107,1000590,1,38,0,0,0,0,0
0107015620070908,9,156,57455,1,50,0,0,0,0,1
0107015620070908,16,107,1000590,1,47,0,0,0,0,0
0107015620070908,44,107,1000590,1,47,0,1,0,0,0
0107015620070908,49,156,57455,1,25,0,0,0,0,1
0107015620070908,88,156,57455,1,34,0,0,0,0,0
0107015620070908,100,156,57455,1,33,0,1,0,0,0
0107015620070908,105,107,1000590,1,33,0,0,0,0,0
0107015620070908,109,156,57455,1,43,0,0,0,0,0
0107015620070908,113,107,1000590,1,51,0,0,1,0,0
0107015620070908,122,107,1000590,1,39,0,0,1,0,0
0380016420070908,9,380,1005684,1,45,0,0,0,0,0
0380016420070908,19,380,1005684,1,40,0,0,0,0,0
0380016420070908,25,380,1005684,1,37,0,0,0,0,0
0380016420070908,43,380,1005684,1,51,0,0,0,0,0
0380016420070908,48,164,1000857,1,38,0,1,0,0,0
0380016420070908,55,380,1005684,1,51,0,0,0,0,0
0380016420070908,59,164,1000857,1,41,0,1,0,0,0
0380016420070908,69,380,1005684,1,38,0,0,0,0,0
0380016420070908,88,164,1000857,1,38,0,0,0,1,0
0380016420070908,112,380,1005684,1,39,0,0,0,0,0
0380016420070908,126,380,1005684,1,49,0,0,0,0,0
0380016420070908,143,380,1005684,1,40,0,0,0,1,0
0380016420070908,147,164,1000857,1,35,0,0,0,1,0
0380016420070908,151,380,1005684,1,39,0,0,1,0,0
0380016420070908,155,164,1000857,1,33,0,1,0,0,0
0457019620070908,32,196,1008824,1,12,0,0,0,1,0
0457019620070908,38,457,1010062,1,49,0,1,0,0,0
0457019620070908,43,196,1008824,1,61,0,0,0,0,1
0457019620070908,49,457,1010062,1,34,0,1,0,0,0
0457019620070908,54,196,1008824,1,40,0,0,0,0,0
0457019620070908,62,196,1008824,1,41,0,0,0,0,0
0457019620070908,70,457,1010062,1,40,0,0,0,0,0
0457019620070908,83,457,1010062,1,40,0,0,0,0,0
0457019620070908,118,196,1008824,1,42,0,0,0,0,1
0457019620070908,122,457,1010062,1,34,0,0,0,0,0
0457019620070908,151,457,1010062,1,33,0,1,0,0,0
0457019620070908,155,196,1008824,1,39,0,0,0,0,0
0047020420070908,7,204,78564,1,38,0,0,0,0,0
0047020420070908,28,47,87409,1,40,0,0,0,0,0
0047020420070908,64,204,78564,1,38,0,1,0,0,0
0047020420070908,70,47,87409,1,55,0,0,1,0,0
0047020420070908,90,204,78564,1,39,0,0,0,0,0
0047020420070908,104,47,87409,1,61,0,0,1,0,0
0047020420070908,112,204,78564,1,26,0,0,0,1,0
0047020420070908,116,47,87409,1,60,0,0,0,0,0
0047020420070908,121,204,78564,1,41,0,0,0,0,0
0047020420070908,140,204,78564,1,43,0,0,0,0,0
0047020420070908,159,204,78564,1,56,0,0,0,1,0
0047020420070908,182,47,87409,1,26,0,0,0,0,1
0392023120070908,31,231,1001045,1,35,0,0,0,0,0
0392023120070908,35,392,1009699,1,40,0,1,0,0,0
0392023120070908,42,231,1001045,1,32,0,0,0,0,0
0392023120070908,54,231,1001045,1,32,0,1,0,0,0
0392023120070908,58,392,1009699,1,52,0,0,0,0,0
0392023120070908,68,392,1009699,1,40,0,0,0,0,0
0392023120070908,72,231,1001045,1,50,0,1,0,0,0
0392023120070908,84,392,1009699,1,46,0,0,0,1,0
0392023120070908,93,392,1009699,1,30,0,0,0,1,0
0392023120070908,97,231,1001045,1,45,0,0,0,0,0
0392023120070908,101,392,1009699,1,36,0,0,0,1,0
0392023120070908,107,231,1001045,1,66,0,0,0,1,0
0392023120070908,112,392,1009699,1,35,0,0,0,0,0
0392023120070908,127,392,1009699,1,31,0,0,0,0,0
0392023120070908,136,231,1001045,1,37,0,0,0,0,0
0392023120070908,151,392,1009699,1,31,0,1,0,0,0
0009023420070908,27,234,87270,1,54,0,0,0,0,0
0009023420070908,32,9,81950,1,39,0,0,0,0,0
0009023420070908,42,9,81950,1,46,0,0,0,0,0
