"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0769000820070901,181,769,79513,1,15,0,1,0,0,0
0630002820070901,4,28,69279,1,18,0,1,0,0,0
0630002820070901,5,28,1000129,1,21,0,1,0,0,0
0630002820070901,18,28,69369,1,3,0,0,1,1,0
0630002820070901,22,630,1010901,1,2,0,0,0,0,0
0630002820070901,25,630,1010873,1,10,0,1,0,0,0
0630002820070901,27,630,1010901,1,14,0,1,0,0,0
0630002820070901,35,28,69363,1,10,0,1,0,0,0
0630002820070901,39,28,69279,1,5,0,0,0,0,0
0630002820070901,45,630,1010901,1,4,0,0,0,0,0
0630002820070901,61,630,71414,1,9,0,0,0,0,0
0630002820070901,65,28,69279,1,27,1,1,0,0,0
0630002820070901,73,28,1000102,1,22,0,1,0,0,0
0630002820070901,80,28,1000102,1,11,0,1,0,0,0
0630002820070901,82,28,1000129,1,7,0,0,0,0,0
0630002820070901,98,28,69279,1,13,0,1,0,0,0
0630002820070901,100,28,1000108,1,9,0,1,0,0,0
0630002820070901,102,28,1000129,1,35,0,1,0,0,0
0630002820070901,105,28,1008030,1,5,0,0,0,0,0
0630002820070901,106,28,1008030,1,11,1,1,0,0,0
0630002820070901,109,630,71432,1,11,0,1,0,0,0
0630002820070901,116,28,84481,1,-1,0,0,0,0,0
0630002820070901,118,630,1010901,1,3,0,0,0,0,0
0630002820070901,119,630,1003229,1,3,0,0,0,0,0
0630002820070901,123,28,69303,1,17,0,1,0,0,0
0630002820070901,127,28,1008030,1,5,0,0,0,0,0
0630002820070901,128,28,69300,1,7,0,1,0,0,0
0630002820070901,132,28,69363,1,8,0,1,0,0,0
0630002820070901,135,28,69300,1,9,0,0,0,0,0
0630002820070901,139,630,1003247,1,2,0,0,0,0,0
0630002820070901,144,28,69303,1,10,0,1,0,0,0
0630002820070901,148,28,69300,1,13,0,1,0,0,0
0630002820070901,151,28,69370,1,5,1,1,0,0,0
0630002820070901,164,630,1010901,1,9,0,0,0,0,0
0630002820070901,166,630,71432,1,8,0,1,0,0,0
0716003120070901,10,716,75441,1,-4,0,0,0,0,0
0716003120070901,15,31,72814,1,16,0,1,0,0,0
0716003120070901,19,31,86969,1,12,0,1,0,0,0
0716003120070901,21,31,72814,1,5,0,0,0,0,0
0716003120070901,30,716,1003876,1,13,0,0,0,0,0
0716003120070901,38,31,1008123,1,16,0,1,0,0,0
0716003120070901,43,716,83720,1,13,0,1,0,0,0
0716003120070901,45,716,1011498,1,6,0,0,0,0,0
0716003120070901,49,716,75436,1,28,0,1,0,0,0
0716003120070901,59,716,75436,1,14,0,1,0,0,0
0716003120070901,61,716,1003868,1,21,0,1,0,0,0
0716003120070901,69,716,1003868,1,17,1,1,0,0,0
0716003120070901,76,716,75441,1,37,0,1,0,0,0
0716003120070901,77,716,1003867,1,14,0,1,0,0,0
0716003120070901,90,31,86969,1,18,0,1,0,0,0
0716003120070901,96,31,72814,1,3,0,0,0,0,0
0716003120070901,101,716,75436,1,14,0,1,0,0,0
0716003120070901,118,716,1003885,1,14,0,1,0,0,0
0716003120070901,120,716,75436,1,-1,0,0,0,0,0
0716003120070901,126,31,72814,1,4,0,0,0,0,0
0716003120070901,128,31,85026,1,9,0,0,0,0,0
0716003120070901,133,716,75436,1,11,0,1,0,0,0
0716003120070901,139,31,1008136,1,42,1,1,0,0,0
0716003120070901,144,716,1003900,1,7,0,0,0,0,0
0716003120070901,148,31,72814,1,6,0,0,1,1,0
0716003120070901,166,31,85027,1,14,0,1,0,0,0
0716003120070901,168,31,72814,1,5,0,0,0,0,0
0716003120070901,190,716,58553,1,4,0,0,0,0,0
0716003120070901,194,31,1000196,1,7,0,1,0,0,0
0716003120070901,202,716,1003867,1,6,0,0,0,0,0
0327003720070901,4,327,1001586,1,5,0,1,0,0,0
0327003720070901,5,327,63738,1,9,0,0,0,0,0
0327003720070901,6,327,1001586,1,-1,0,0,0,0,0
0327003720070901,7,327,1009404,1,13,0,1,0,0,0
0327003720070901,10,327,63738,1,17,0,1,0,0,0
0327003720070901,12,327,63738,1,6,0,0,0,0,0
0327003720070901,20,327,63738,1,26,0,1,0,0,0
0327003720070901,27,37,81792,1,13,0,1,0,0,0
0327003720070901,29,37,81796,1,6,0,0,0,0,0
0327003720070901,32,327,1001586,1,2,0,0,0,0,0
0327003720070901,37,37,81794,1,55,0,1,0,0,0
0327003720070901,56,37,81792,1,6,0,1,0,0,0
0327003720070901,58,37,1000245,1,22,0,1,0,0,0
0327003720070901,61,37,81789,1,16,0,1,0,0,0
0327003720070901,68,327,1001589,1,5,0,1,0,0,0
0327003720070901,81,327,1001552,1,-4,0,0,1,0,0
0327003720070901,82,327,63738,1,19,0,0,0,0,0
0327003720070901,87,327,82917,1,11,0,1,0,0,0
0327003720070901,93,327,82917,1,13,0,1,0,0,0
0327003720070901,94,327,1001586,1,16,0,1,0,0,0
0327003720070901,96,327,1009404,1,20,0,1,0,0,0
0327003720070901,98,327,1001588,1,8,0,0,0,0,0
0327003720070901,100,327,1001552,1,21,1,1,0,0,0
0327003720070901,104,37,64624,1,8,0,0,0,0,0
0327003720070901,107,327,1009404,1,-4,0,0,0,0,0
0327003720070901,108,327,1001589,1,13,0,0,0,0,0
0327003720070901,109,327,63738,1,2,0,1,0,0,0
0327003720070901,110,327,1001588,1,6,0,0,0,0,0
0327003720070901,112,327,1001586,1,7,0,0,0,0,0
0327003720070901,125,327,82917,1,12,0,1,1,0,0
0327003720070901,126,327,63738,1,4,0,0,0,0,0
0327003720070901,138,327,1009404,1,9,0,0,0,0,0
0327003720070901,144,37,81792,1,18,0,1,0,0,0
0327003720070901,147,37,81789,1,20,0,1,0,0,0
0327003720070901,150,37,81792,1,7,0,0,0,0,0
0327003720070901,152,327,1001586,1,6,0,0,0,0,0
0327003720070901,153,327,1001589,1,18,0,1,0,0,0
0327003720070901,155,327,63738,1,3,0,0,0,0,0
0327003720070901,162,37,1000245,1,1,0,0,0,0,0
0327003720070901,166,37,81789,1,3,0,0,0,0,0
0327003720070901,169,327,63738,1,4,0,0,0,0,0
0327003720070901,170,327,1009404,1,1,0,0,0,0,0
0327003720070901,174,37,81792,1,12,0,1,0,0,0
0327003720070901,176,37,81792,1,17,0,0,1,0,0
0327003720070901,176,37,81796,0,0,0,1,0,0,0
0327003720070901,177,37,81776,1,6,0,0,0,0,0
0327003720070901,178,37,72893,1,16,0,1,0,0,0
0327003720070901,180,37,81789,1,3,1,0,0,0,0
0327003720070901,183,327,1001586,1,5,0,0,0,0,0
0327003720070901,186,327,1001589,1,9,0,1,0,0,0
0327003720070901,194,327,82917,1,8,0,0,0,0,0
0749006720070901,9,749,62383,1,6,0,0,0,0,0
0749006720070901,10,749,62368,1,3,0,0,0,0,0
0749006720070901,12,749,62367,1,15,0,1,0,0,0
0749006720070901,14,749,62361,1,5,0,0,0,0,0
0749006720070901,15,749,62368,1,11,0,1,0,0,0
0749006720070901,18,749,62367,1,1,0,0,0,0,0
0749006720070901,19,749,62367,1,5,1,1,0,0,0
0749006720070901,22,67,69982,1,21,0,1,0,0,0
0749006720070901,24,67,69990,1,17,0,1,0,0,0
0749006720070901,26,67,69982,1,8,0,0,0,0,0
0749006720070901,27,67,69982,1,11,0,1,0,0,0
0749006720070901,29,67,69990,1,8,0,0,0,0,0
0749006720070901,30,67,57729,1,19,1,1,0,0,0
0749006720070901,33,749,62367,1,9,0,0,0,0,0
0749006720070901,36,749,75905,1,2,0,0,0,0,0
0749006720070901,37,749,62367,1,2,0,0,0,0,0
0749006720070901,40,67,57728,1,8,0,0,0,0,0
0749006720070901,43,67,57729,1,8,0,1,0,0,0
0749006720070901,44,67,69982,1,14,0,1,0,0,0
0749006720070901,51,749,62361,1,8,0,0,0,0,0
0749006720070901,53,67,84458,1,38,1,1,0,0,0
0749006720070901,57,749,62367,1,7,0,0,0,0,0
0749006720070901,67,749,62367,1,21,0,1,0,0,0
0749006720070901,70,749,62367,1,19,0,1,0,0,0
0749006720070901,75,67,57729,1,16,0,1,0,0,0
0749006720070901,77,67,57746,1,1,0,0,0,0,0
0749006720070901,80,749,62385,1,19,0,1,0,0,0
0749006720070901,81,749,62367,1,7,0,0,0,0,0
0749006720070901,90,67,69982,1,12,0,1,0,0,0
0749006720070901,91,67,1000405,1,23,0,1,0,0,0
0749006720070901,92,67,1000383,1,9,0,0,0,0,0
0749006720070901,93,67,84465,1,22,1,1,0,0,0
0749006720070901,96,749,62367,1,3,0,0,0,0,0
0749006720070901,98,749,62367,1,4,0,0,0,0,0
0749006720070901,104,749,62361,1,2,0,0,0,0,0
0749006720070901,112,749,62361,1,5,0,0,0,0,0
0749006720070901,113,749,62383,1,12,0,1,0,0,0
0749006720070901,114,749,62368,1,6,0,0,0,0,0
0749006720070901,115,749,75904,1,14,0,1,0,0,0
0749006720070901,116,749,62385,1,20,0,1,0,0,0
0749006720070901,117,749,62368,1,19,0,1,0,0,0
0749006720070901,121,67,69979,1,10,0,1,0,0,0
0749006720070901,122,67,69979,1,22,0,1,0,0,0
0749006720070901,123,67,84458,1,3,0,0,0,0,0
0749006720070901,124,67,69982,1,15,0,1,0,0,0
0749006720070901,127,67,57728,1,11,0,1,0,0,0
0749006720070901,129,67,69982,1,10,1,0,0,0,0
0749006720070901,132,749,62361,1,4,0,0,0,0,0
0749006720070901,136,749,62368,1,7,0,0,0,0,0
0749006720070901,137,749,62383,1,0,0,0,0,0,0
0749006720070901,141,67,84458,1,8,0,0,0,0,0
0749006720070901,142,67,69979,1,11,0,1,0,0,0
0749006720070901,144,67,69982,1,25,0,1,0,0,0
0749006720070901,147,67,84458,1,5,1,0,0,0,0
0749006720070901,151,749,62385,1,5,0,0,0,0,0
0749006720070901,153,749,62367,1,10,0,1,0,0,0
0749006720070901,155,749,62367,1,19,0,1,0,0,0
0749006720070901,156,749,62385,1,12,0,1,0,0,0
0749006720070901,158,749,79436,1,12,1,1,0,0,0
0749006720070901,162,67,57729,1,5,0,0,0,0,0
0749006720070901,165,749,62384,1,6,0,0,0,0,0
0749006720070901,167,749,79436,1,7,0,1,0,0,0
0749006720070901,169,749,79436,1,6,0,0,0,0,0
0749006720070901,172,67,69979,1,7,0,0,0,0,0
0749006720070901,173,67,57729,1,11,0,1,0,0,0
0749006720070901,175,67,1000383,1,7,0,1,0,0,0
0749006720070901,176,67,1000405,1,12,0,1,0,0,0
0749006720070901,180,749,75905,1,3,0,0,0,0,0
0749006720070901,181,749,62367,1,5,0,0,0,0,0
0749006720070901,182,749,62385,1,12,0,1,0,0,0
0749006720070901,183,749,62367,1,-1,0,0,0,0,0
0749006720070901,184,749,75905,1,10,0,0,0,0,0
0749006720070901,190,67,69982,1,11,0,1,0,0,0
0749006720070901,204,749,75905,1,12,0,1,0,0,0
0749006720070901,206,749,75905,1,3,0,0,0,0,0
0749006720070901,207,749,62369,1,2,0,0,0,0,0
0749006720070901,208,749,62385,1,7,0,1,0,0,0
0029007720070901,2,77,79738,1,9,0,0,0,0,0
0029007720070901,3,77,70049,1,10,0,1,0,0,0
0029007720070901,5,77,1000485,1,6,0,1,0,0,0
0029007720070901,11,29,81696,1,3,0,1,0,0,0
0029007720070901,14,29,1000155,1,6,0,0,0,0,0
0029007720070901,19,77,70102,1,16,0,1,0,0,0
0029007720070901,23,77,1000485,1,27,1,1,0,0,0
0029007720070901,27,29,1000179,1,2,0,0,0,0,0
0029007720070901,28,29,1000155,1,-6,0,0,0,0,0
0029007720070901,30,77,1000485,1,13,0,1,0,0,0
0029007720070901,32,77,70049,1,7,0,0,0,0,0
0029007720070901,37,29,1000155,1,4,0,0,0,0,0
0029007720070901,41,77,1000485,1,3,0,0,0,0,0
0029007720070901,43,29,1000155,1,6,0,0,0,0,0
0029007720070901,45,29,1000179,1,2,0,0,0,0,0
0029007720070901,53,29,1000155,1,5,0,0,0,0,0
0029007720070901,55,77,1000485,1,4,0,0,0,0,0
0029007720070901,73,77,79738,1,16,0,1,0,0,0
0029007720070901,75,77,1000485,1,13,0,1,0,0,0
0029007720070901,76,77,64054,1,4,0,0,0,0,0
0029007720070901,77,77,70102,1,2,1,0,0,0,0
0029007720070901,83,29,1008064,1,17,0,1,0,0,0
0029007720070901,84,29,81696,1,4,0,0,0,0,0
0029007720070901,86,29,1000155,1,2,0,0,0,0,0
0029007720070901,91,77,70102,1,8,0,1,0,0,0
0029007720070901,92,77,79664,1,1,0,0,0,0,0
0029007720070901,93,77,70049,1,18,0,1,0,0,0
0029007720070901,94,77,70049,1,6,0,0,0,0,0
0029007720070901,95,77,79738,1,7,0,1,0,0,0
0029007720070901,100,29,1000149,1,15,0,1,0,0,0
0029007720070901,101,29,1000179,1,7,0,0,0,0,0
0029007720070901,103,29,81696,1,10,0,0,0,0,0
0029007720070901,107,77,1000485,1,48,0,1,0,0,0
0029007720070901,110,77,79686,1,8,0,1,0,0,0
0029007720070901,112,77,1000485,1,8,0,0,0,0,0
0029007720070901,118,29,81696,1,14,0,1,0,0,0
0029007720070901,119,29,1000155,1,2,0,0,0,0,0
0029007720070901,120,29,81696,1,5,0,0,0,0,0
0029007720070901,123,29,81696,1,8,0,0,0,0,0
0029007720070901,124,29,1000149,1,34,0,1,0,0,0
0029007720070901,128,29,81696,1,4,0,0,0,0,0
0029007720070901,131,77,79702,1,15,0,1,0,0,0
0029007720070901,135,77,79738,1,9,0,0,0,0,0
0029007720070901,141,29,1000179,1,3,0,0,0,0,0
0029007720070901,142,77,79702,1,18,0,1,0,0,0
0029007720070901,144,77,1000485,1,5,0,0,0,0,0
0029007720070901,145,77,70102,1,7,0,1,0,0,0
0029007720070901,149,29,1000143,1,11,0,1,0,0,0
0029007720070901,150,29,1000155,1,4,0,0,0,0,0
0029007720070901,151,29,1000143,1,11,0,1,0,0,0
0029007720070901,152,29,1000155,1,4,0,0,0,0,0
0029007720070901,154,29,1000149,1,34,0,1,0,0,0
0029007720070901,155,29,1000149,1,5,0,0,0,0,0
0029007720070901,162,29,1000166,1,7,1,0,0,0,0
0102009620070901,2,96,1000568,1,7,0,0,0,0,0
0102009620070901,4,96,1000568,1,10,0,1,0,0,0
0102009620070901,16,96,1000568,1,16,0,1,0,0,0
0102009620070901,27,96,1000568,1,8,0,1,0,0,0
0102009620070901,28,96,70221,1,22,0,1,0,0,0
0102009620070901,32,96,70217,1,27,1,1,0,0,0
0102009620070901,41,96,1000546,1,8,0,0,0,0,0
0102009620070901,46,102,76585,1,5,0,0,0,0,0
0102009620070901,49,102,1004948,1,2,0,0,0,0,0
0102009620070901,66,102,1012344,1,-2,0,0,0,0,0
0102009620070901,70,96,1000568,1,4,0,0,0,0,0
0102009620070901,73,102,76585,1,11,0,1,0,0,0
0102009620070901,82,96,70221,1,2,0,0,0,0,0
0102009620070901,83,96,70217,1,44,0,1,0,0,0
0102009620070901,91,96,1000568,1,6,0,0,1,1,0
0102009620070901,94,102,76606,1,14,0,1,0,0,0
0102009620070901,96,102,76585,1,8,0,1,0,0,0
0102009620070901,98,102,76585,1,4,0,0,0,0,0
0102009620070901,101,102,1004945,1,2,0,0,0,0,0
0102009620070901,102,102,1012380,1,-2,0,0,0,0,0
0102009620070901,107,96,1000568,1,19,0,1,0,0,0
0102009620070901,109,96,70221,1,1,0,0,0,0,0
0102009620070901,110,96,70217,1,20,0,1,0,0,0
0102009620070901,112,96,1000584,1,-1,0,0,0,0,0
0102009620070901,121,102,1012376,1,5,0,0,0,0,0
0102009620070901,122,102,76585,1,12,0,1,0,0,0
0102009620070901,124,102,76585,1,0,0,0,0,0,0
0102009620070901,134,96,1000540,1,6,0,0,0,0,0
0102009620070901,155,96,1000566,1,10,0,1,0,0,0
0694010720070901,2,694,83290,1,6,0,0,0,0,0
0694010720070901,4,694,83293,1,4,0,1,0,0,0
0694010720070901,10,694,83293,1,13,0,1,0,0,0
0694010720070901,11,694,75073,1,27,0,1,0,0,0
0694010720070901,12,694,83277,1,7,0,0,0,0,0
0694010720070901,15,694,83279,1,12,1,1,0,0,0
0694010720070901,23,107,79903,1,17,0,1,0,0,0
0694010720070901,27,107,79903,1,9,0,0,0,0,0
0694010720070901,34,694,83290,1,15,0,1,0,0,0
0694010720070901,41,107,79900,1,13,0,1,0,0,0
0694010720070901,43,107,79900,1,3,0,0,0,0,0
0694010720070901,44,107,1000595,1,1,0,0,0,0,0
0694010720070901,46,694,83272,1,6,0,0,0,0,0
0694010720070901,50,694,83272,1,-2,0,0,0,0,0
0694010720070901,55,694,83290,1,3,0,0,0,0,0
0694010720070901,58,107,79923,1,-2,0,0,0,0,0
0694010720070901,64,694,83293,1,43,0,1,0,0,0
0694010720070901,66,694,75073,1,2,1,0,0,0,0
0694010720070901,71,107,79923,1,6,0,0,0,0,0
0694010720070901,75,107,79900,1,1,0,0,0,0,0
0694010720070901,76,107,70232,1,4,1,0,0,0,0
0694010720070901,79,694,75073,1,9,0,0,0,0,0
0694010720070901,80,694,83293,1,11,0,1,0,0,0
0694010720070901,82,694,83293,1,9,0,0,0,0,0
0694010720070901,85,107,70234,1,49,0,1,0,0,0
0694010720070901,87,107,79900,1,21,0,1,0,0,0
0694010720070901,98,107,79903,1,12,0,1,0,0,0
0694010720070901,100,107,79900,1,25,0,1,0,0,0
0694010720070901,101,107,79900,1,3,1,0,0,0,0
0694010720070901,105,694,75073,1,1,0,0,0,0,0
0694010720070901,107,694,83290,1,7,0,0,0,0,0
0694010720070901,122,694,83293,1,23,0,1,0,0,0
0694010720070901,124,694,83290,1,6,0,0,0,0,0
0694010720070901,125,694,83272,1,4,0,1,0,0,0
0694010720070901,128,694,83272,1,5,0,0,0,0,0
0694010720070901,129,694,83279,1,15,0,1,0,0,0
0694010720070901,130,694,1003638,1,4,0,0,0,0,0
0694010720070901,131,694,75073,1,5,1,0,0,0,0
0694010720070901,138,694,83290,1,1,0,0,0,0,0
0694010720070901,139,694,75073,1,3,0,0,0,0,0
0694010720070901,140,694,75073,1,7,0,1,0,0,0
0694010720070901,142,694,83272,1,22,0,1,0,0,0
0694010720070901,143,694,1011223,1,9,0,0,0,0,0
0694010720070901,152,107,79903,1,7,0,0,0,0,0
0694010720070901,158,694,83272,1,4,0,0,0,0,0
0694010720070901,161,107,79900,1,24,0,1,0,0,0
0694010720070901,162,107,79923,1,23,0,1,0,0,0
0694010720070901,163,107,70232,1,10,0,1,0,0,0
0694010720070901,169,694,83277,1,-3,0,0,0,0,0
0694010720070901,173,107,70263,1,15,0,1,0,0,0
0694010720070901,182,694,83279,1,-7,0,0,0,0,0
0156015720070901,3,157,1000815,1,9,0,0,0,0,0
0156015720070901,5,157,70598,1,15,0,1,0,0,0
0156015720070901,7,157,1000815,1,24,1,1,0,0,0
0156015720070901,10,156,70557,1,22,0,1,0,0,0
0156015720070901,15,156,70571,1,14,0,1,0,0,0
0156015720070901,17,156,57464,1,8,0,1,0,0,0
0156015720070901,22,156,70571,1,6,1,0,0,0,0
0156015720070901,26,157,1000815,1,32,0,1,0,0,0
0156015720070901,28,157,57872,1,10,1,1,0,0,0
0156015720070901,36,156,70557,1,12,0,1,0,0,0
0156015720070901,41,156,70571,1,7,0,1,0,0,0
0156015720070901,42,156,70560,1,11,0,1,0,0,0
0156015720070901,50,156,70571,1,4,1,1,0,0,0
0156015720070901,65,156,70573,1,12,0,1,0,0,0
0156015720070901,68,156,70571,1,2,0,0,0,0,0
0156015720070901,72,157,70606,1,9,0,1,0,0,0
0156015720070901,73,157,1000823,1,4,0,0,0,0,0
0156015720070901,89,157,80131,1,31,0,1,0,0,0
0156015720070901,96,156,70557,1,8,0,0,0,0,0
0156015720070901,100,156,70571,1,37,1,1,0,0,0
0156015720070901,103,156,70560,1,5,0,0,0,0,0
0156015720070901,106,156,70571,1,22,0,1,0,0,0
0156015720070901,117,156,70571,1,11,0,0,0,0,0
0156015720070901,121,157,1000815,1,10,0,1,0,0,0
0156015720070901,122,157,70600,1,-2,0,0,0,0,0
0156015720070901,123,157,80131,1,2,0,0,0,0,0
0156015720070901,124,157,80131,1,11,0,1,0,0,0
0156015720070901,127,157,80131,1,12,0,1,0,0,0
0156015720070901,128,157,1000815,1,19,0,1,0,0,0
0156015720070901,137,156,70557,1,22,0,1,0,0,0
0156015720070901,140,156,57464,1,7,0,0,0,0,0
0156015720070901,145,156,70557,1,10,0,1,0,0,0
0156015720070901,153,157,1000815,1,2,0,0,0,0,0
0156015720070901,164,156,57464,1,7,0,1,0,0,0
0156015720070901,175,157,80131,1,3,0,0,0,0,0
0156015720070901,176,157,1000815,1,6,0,0,0,0,0
0156015720070901,186,156,70587,1,2,0,0,0,0,0
0156015720070901,189,157,1000815,1,4,0,0,0,0,0
0164019320070901,3,193,85162,1,53,0,1,0,0,0
0164019320070901,5,193,62727,1,9,0,1,0,0,0
0164019320070901,6,193,70719,1,5,0,0,0,0,0
0164019320070901,9,193,1000892,1,6,1,0,0,0,0
0164019320070901,14,164,70642,1,17,0,1,0,0,0
0164019320070901,21,193,70719,1,13,0,0,0,0,0
0164019320070901,24,164,70642,1,17,0,1,0,0,0
0164019320070901,26,164,70615,1,13,0,1,0,0,0
0164019320070901,29,164,1000877,1,12,0,1,0,0,0
0164019320070901,32,164,78465,1,3,0,0,0,0,0
0164019320070901,35,193,70719,1,2,0,0,0,0,0
0164019320070901,39,164,78465,1,3,0,0,0,0,0
0164019320070901,45,193,85153,1,6,0,0,0,0,0
0164019320070901,48,164,70626,1,12,0,1,0,0,0
0164019320070901,49,164,1000877,1,5,0,0,0,0,0
0164019320070901,70,193,70719,1,11,0,1,0,0,0
0164019320070901,73,193,70702,1,7,0,0,0,0,0
0164019320070901,77,164,1000877,1,22,0,1,0,0,0
0164019320070901,80,164,1000877,1,8,0,1,0,0,0
0164019320070901,82,164,70642,1,8,0,1,0,0,0
0164019320070901,84,164,70642,1,3,0,0,0,0,0
0164019320070901,85,164,70642,1,17,0,0,0,0,0
0164019320070901,99,164,1000877,1,19,0,1,0,0,0
0164019320070901,102,164,70626,1,57,1,1,0,0,0
0164019320070901,110,193,85154,1,11,0,1,0,0,0
0164019320070901,111,193,70694,1,1,0,0,0,0,0
0164019320070901,116,164,1000877,1,7,0,0,0,0,0
0164019320070901,120,193,85154,1,8,0,0,0,0,0
0164019320070901,124,164,70642,1,7,0,0,0,0,0
0164019320070901,125,164,1000877,1,14,0,1,0,0,0
0164019320070901,126,164,1000877,1,5,0,0,0,0,0
0164019320070901,127,164,1000862,1,41,0,1,0,0,0
0164019320070901,129,164,70615,1,2,1,0,0,0,0
0164019320070901,148,164,70642,1,6,0,0,0,0,0
0164019320070901,160,193,70694,1,5,0,0,0,0,0
0164019320070901,161,193,85162,1,7,0,1,0,0,0
0164019320070901,164,193,70694,1,10,0,0,0,0,0
0419022920070901,5,229,1000996,1,7,0,0,0,0,0
0419022920070901,20,229,82001,1,7,0,0,0,0,0
0419022920070901,21,229,82010,1,5,0,0,0,0,0
0419022920070901,26,419,82665,1,3,0,0,0,0,0
0419022920070901,31,229,82010,1,5,0,0,0,0,0
0419022920070901,35,419,77125,1,4,0,0,0,0,0
0419022920070901,36,419,77104,1,1,0,0,0,0,0
0419022920070901,37,419,77104,1,8,0,0,0,0,0
0419022920070901,67,419,82667,1,10,0,1,0,0,0
0419022920070901,70,419,82667,1,16,0,1,0,0,0
0419022920070901,71,419,82665,1,-1,0,0,0,0,0
0419022920070901,77,229,82010,1,4,0,0,0,0,0
0419022920070901,83,419,82665,1,6,0,0,0,0,0
0419022920070901,87,229,82023,1,8,0,0,0,0,0
0419022920070901,93,419,62582,1,8,0,0,0,0,0
0419022920070901,107,419,82665,1,24,0,1,0,0,0
0419022920070901,108,419,77125,1,4,0,0,0,0,0
0419022920070901,109,419,82665,1,1,0,0,0,0,0
0419022920070901,110,419,82665,1,8,0,1,0,0,0
0419022920070901,117,229,82003,1,15,0,1,0,0,0
0419022920070901,120,229,82003,1,42,1,1,0,0,0
0419022920070901,127,229,73229,1,36,0,1,0,0,0
0419022920070901,129,229,82001,1,14,1,1,0,0,0
0419022920070901,133,419,77125,1,6,0,0,0,0,0
0419022920070901,139,419,82663,1,16,0,1,0,0,0
0419022920070901,141,419,82667,1,8,0,1,0,0,0
0419022920070901,142,419,1002067,1,27,1,1,0,0,0
0419022920070901,156,229,1000996,1,25,0,1,0,0,0
0419022920070901,159,229,82023,1,27,0,1,0,0,0
0419022920070901,166,419,1002067,1,28,0,1,0,0,0
0419022920070901,168,419,77123,1,14,0,1,0,0,0
0419022920070901,169,419,77125,1,8,0,0,0,0,0
0772023520070901,2,772,79604,1,29,0,1,0,0,0
0772023520070901,4,772,79600,1,5,0,1,0,0,0
0772023520070901,6,772,1014581,1,9,0,1,0,0,0
0772023520070901,13,235,57609,1,48,0,1,0,0,0
0772023520070901,21,772,1014581,1,5,0,0,0,0,0
0772023520070901,24,772,76092,1,10,0,1,0,0,0
0772023520070901,31,235,57609,1,12,0,1,0,0,0
0772023520070901,32,235,1001153,1,59,1,1,0,0,0
0772023520070901,40,235,1001151,1,8,0,0,0,0,0
0772023520070901,42,235,1001151,1,19,1,1,0,0,0
0772023520070901,45,772,1007514,1,5,0,0,0,0,0
0772023520070901,47,772,76092,1,-1,0,0,0,0,0
0772023520070901,52,235,83617,1,5,0,0,0,0,0
0772023520070901,60,235,83617,1,10,0,1,0,0,0
0772023520070901,70,235,83617,1,5,0,0,0,0,0
0772023520070901,71,235,1001151,1,26,0,1,0,0,0
0772023520070901,78,772,1014581,1,15,0,1,0,0,0
0772023520070901,80,772,76092,1,9,0,0,1,0,0
0772023520070901,83,772,79600,1,19,0,1,0,0,0
0772023520070901,92,772,79604,1,19,0,1,0,0,0
0772023520070901,95,772,79600,1,12,0,1,0,0,0
0772023520070901,102,772,79600,1,7,0,0,0,0,0
0772023520070901,109,235,57609,1,43,0,1,0,0,0
0772023520070901,110,235,1001153,1,42,1,1,0,0,0
0772023520070901,116,772,1014583,1,4,0,0,0,0,0
0772023520070901,119,235,83605,1,11,0,1,0,0,0
0772023520070901,122,235,1001153,1,12,0,1,0,0,0
0772023520070901,135,235,83619,1,2,0,0,0,0,0
0772023520070901,138,235,1001153,1,9,0,0,0,0,0
0772023520070901,142,772,76103,1,9,0,0,0,0,0
0772023520070901,147,235,83619,1,14,0,1,0,0,0
0521025720070901,19,521,72581,1,8,0,0,0,0,0
0521025720070901,22,521,60413,1,20,1,1,0,0,0
0521025720070901,26,257,61897,1,-1,0,0,0,0,0
0521025720070901,27,257,61898,1,6,0,0,0,0,0
0521025720070901,35,257,61897,1,17,0,1,0,0,0
0521025720070901,36,257,1001205,1,16,0,1,0,0,0
0521025720070901,41,257,61897,1,12,0,1,0,0,0
0521025720070901,54,257,1001207,1,14,0,0,0,0,0
0521025720070901,56,257,1001207,1,12,0,1,0,0,0
0521025720070901,62,257,57756,1,47,0,1,0,0,0
0521025720070901,66,521,72581,1,5,0,0,0,0,0
0521025720070901,67,521,72581,1,13,0,1,0,0,0
0521025720070901,71,521,60413,1,14,0,0,0,0,0
0521025720070901,74,521,1002855,1,-5,0,0,0,0,0
0521025720070901,75,521,60413,1,28,0,1,0,0,0
0521025720070901,85,521,72582,1,5,0,0,0,0,0
0521025720070901,90,521,60413,1,3,0,0,0,0,0
0521025720070901,96,257,57756,1,9,0,1,0,0,0
0521025720070901,97,257,57756,1,5,0,0,0,0,0
0521025720070901,99,257,1001205,1,35,0,1,0,0,0
0521025720070901,103,257,1009106,1,11,1,1,0,0,0
0521025720070901,107,521,72581,1,7,0,1,0,0,0
0521025720070901,113,257,1001207,1,1,0,0,0,0,0
0521025720070901,114,257,57756,1,13,0,0,0,0,0
0521025720070901,120,521,1010524,1,8,0,0,0,0,0
0521025720070901,121,521,72581,1,31,0,1,0,0,0
0521025720070901,132,257,57756,1,13,0,1,0,0,0
