"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0695066420070901,99,664,1003438,1,51,0,0,0,0,0
0695066420070901,129,695,69601,1,15,0,0,0,0,0
0695066420070901,154,695,69601,1,45,0,0,0,0,0
0110067420070901,1,674,71743,1,30,0,0,0,0,0
0110067420070901,36,674,71743,1,9,0,0,0,0,0
0110067420070901,55,674,71743,1,14,0,0,0,0,0
0110067420070901,103,110,57599,1,29,0,0,0,0,0
0110067420070901,106,110,57599,1,37,0,0,0,0,0
0110067420070901,126,674,71743,1,9,0,0,0,0,0
0110067420070901,140,674,71743,1,12,0,0,0,0,0
0110067420070901,174,674,71743,1,30,0,0,0,0,0
0110067420070901,185,674,71743,1,23,0,0,0,0,0
0110067420070901,218,674,71743,1,23,0,0,0,0,0
0440069720070901,1,440,1013356,1,15,0,0,0,0,0
0440069720070901,16,697,83315,1,44,0,0,0,0,0
0440069720070901,22,440,1013356,1,17,0,0,0,0,0
0440069720070901,37,440,1013356,1,4,0,1,0,0,0
0440069720070901,65,440,1005840,1,24,0,0,0,0,0
0440069720070901,94,697,83315,1,38,0,0,0,0,0
0440069720070901,184,440,1013356,1,66,0,0,0,0,0
0051069820070901,1,698,58806,1,9,0,0,0,0,0
0051069820070901,52,51,84377,1,16,0,0,0,0,0
0051069820070901,82,51,84377,1,23,0,0,0,0,0
0051069820070901,100,51,1008238,1,12,0,0,0,0,0
0051069820070901,182,51,1008238,1,15,0,0,0,0,0
0030070320070901,1,703,83438,1,38,0,0,0,0,0
0030070320070901,9,30,72767,1,25,0,0,0,0,0
0030070320070901,19,703,83438,1,15,0,0,0,0,0
0030070320070901,35,30,72767,1,23,0,0,0,0,0
0030070320070901,96,30,72767,1,13,0,0,0,0,0
0030070320070901,128,30,1007616,1,33,0,0,0,0,0
0030070320070901,154,703,83438,1,20,0,0,0,0,0
0473070420070901,1,704,56678,1,40,0,0,0,0,0
0473070420070901,82,704,56678,1,16,0,0,0,0,0
0473070420070901,130,704,86170,1,8,0,1,0,0,0
0473070420070901,137,473,74396,1,12,0,1,0,0,0
0559070920070901,1,559,1003103,1,17,0,0,0,0,0
0559070920070901,24,559,1003103,1,18,0,0,0,0,0
0559070920070901,35,709,1003836,1,7,0,0,0,0,0
0559070920070901,45,709,79297,1,10,0,0,0,0,0
0559070920070901,66,559,70889,1,60,0,0,0,0,0
0559070920070901,85,709,79315,1,14,0,0,0,0,0
0559070920070901,100,709,79315,1,31,0,0,0,0,0
0559070920070901,112,709,1003836,1,18,0,0,0,0,0
0559070920070901,126,709,1003836,1,0,0,0,0,0,0
0559070920070901,158,709,79297,1,19,0,0,0,0,0
0559070920070901,170,559,70889,1,91,1,0,0,0,0
0559070920070901,172,709,79315,1,10,0,0,0,0,0
0559070920070901,179,709,79297,1,19,0,0,0,0,0
0559070920070901,203,559,85258,0,0,0,0,0,0,1
0647072120070901,61,647,1014032,1,0,0,0,0,0,0
0647072120070901,69,647,1014014,1,45,0,0,0,0,0
0647072120070901,85,647,1014032,1,10,0,0,0,0,0
0647072120070901,105,647,1014026,1,16,0,0,0,0,0
0575073620070901,24,736,1004315,1,63,0,0,0,0,0
0575073620070901,34,575,1006631,1,18,0,0,0,0,0
0575073620070901,62,575,84513,1,10,0,0,0,0,0
0575073620070901,71,736,1004315,1,17,0,0,0,0,0
0575073620070901,91,736,1004315,1,20,0,0,0,0,0
0575073620070901,96,575,1006631,1,27,0,0,0,0,0
0575073620070901,125,575,1006631,1,93,1,0,0,0,0
0575073620070901,127,736,79389,1,13,0,0,0,0,0
0575073620070901,136,575,1006631,1,40,0,0,0,0,0
0575073620070901,162,575,1006631,1,23,0,0,0,0,0
0196074220070901,27,196,76544,1,24,0,0,0,0,0
0196074220070901,45,742,69819,1,16,0,0,0,0,0
0774076820070901,35,768,57376,1,16,0,0,0,0,0
0774076820070901,42,774,1004573,1,19,0,0,0,0,0
0774076820070901,52,774,1004573,1,24,0,0,0,0,0
0774076820070901,78,774,1012056,1,18,0,1,0,0,0
0774076820070901,99,768,57376,1,22,0,0,0,0,0
0774076820070901,101,768,1004516,1,16,0,0,0,0,0
0774076820070901,125,774,1004573,1,32,0,0,0,0,0
0774076820070901,139,768,84063,1,37,0,0,0,0,0
0774076820070901,151,774,1004573,1,23,0,0,0,0,0
0774076820070901,170,774,1004573,1,5,0,0,0,0,0
0774076820070901,184,768,1015053,1,14,0,0,0,0,0
0774076820070901,193,774,1004573,1,22,0,0,0,0,0
0754079620070901,12,796,1012098,1,26,0,0,0,0,0
0754079620070901,35,796,1012098,1,21,0,0,0,0,0
0754079620070901,44,754,1004464,1,19,0,0,0,0,0
0754079620070901,104,754,1004464,1,18,0,0,0,0,0
0754079620070901,106,796,1012098,1,22,0,0,0,0,0
0754079620070901,128,796,1004636,1,13,0,0,0,0,0
0754079620070901,141,754,1004464,1,25,0,0,0,0,0
0746081120070901,1,811,84134,1,14,0,0,0,0,0
0746081120070901,49,746,83959,1,25,0,0,0,0,0
0746081120070901,106,746,83959,1,67,0,0,0,0,0
0746081120070901,158,746,83959,1,21,0,0,0,0,0
0746081120070901,168,746,83967,1,16,0,0,0,0,0
0234014720070903,1,234,87089,1,20,0,0,0,0,0
0234014720070903,31,234,87089,1,11,0,0,0,0,0
0234014720070903,38,234,87089,1,22,0,0,0,0,0
0234014720070903,59,234,87089,1,24,0,0,0,0,0
0234014720070903,84,147,1000752,1,52,0,0,0,0,0
0234014720070903,99,147,70518,1,21,0,0,0,0,0
0234014720070903,127,234,87089,1,22,0,0,0,0,0
0234014720070903,134,147,1000764,1,14,0,0,0,0,0
0234014720070903,151,147,1000752,1,26,0,0,0,0,0
0700066320070903,1,700,85826,1,46,0,0,0,0,0
0700066320070903,14,663,71559,1,46,0,0,0,0,0
0700066320070903,24,700,85855,1,26,0,0,0,0,0
0700066320070903,49,663,71559,1,26,0,0,0,0,0
0700066320070903,79,700,85855,1,7,0,0,0,0,0
0700066320070903,96,663,62809,1,7,0,0,0,0,0
0700066320070903,97,663,71559,1,13,0,0,0,0,0
0700066320070903,122,663,81003,1,20,0,0,0,0,0
0700066320070903,145,663,81003,1,18,0,0,0,0,0
0700066320070903,161,663,71559,1,43,0,0,0,0,0
0700066320070903,171,700,85826,1,20,0,0,0,0,0
0528014020070906,1,140,1000721,1,31,0,0,0,0,0
0528014020070906,14,528,58300,1,32,0,0,0,0,0
0528014020070906,65,140,1000721,1,19,0,0,0,0,0
0528014020070906,82,528,58300,1,20,0,0,0,0,0
0528014020070906,87,528,58300,1,26,0,0,0,0,0
0528014020070906,106,528,58300,1,22,0,0,0,0,0
0528014020070906,120,528,58300,1,27,0,0,0,0,0
0528014020070906,126,528,58300,1,19,0,0,0,0,0
0528014020070906,134,528,58286,1,11,0,0,0,0,0
0419036720070906,1,367,1001799,1,19,0,0,0,0,0
0419036720070906,4,419,77094,1,19,0,0,0,0,0
0419036720070906,10,367,1001799,1,23,0,0,0,0,0
0419036720070906,14,419,77094,1,6,0,1,1,0,0
0419036720070906,20,419,1002067,1,17,0,0,0,0,0
0419036720070906,28,367,82439,1,21,0,0,0,0,0
0419036720070906,44,419,1002067,1,33,0,0,0,0,0
0419036720070906,54,367,82439,1,18,0,0,0,0,0
0419036720070906,68,419,1002067,1,32,0,0,0,0,0
0419036720070906,72,367,1001799,1,18,0,0,0,0,0
0419036720070906,89,419,1002067,1,25,0,0,0,0,0
0419036720070906,100,367,1001799,1,18,0,0,0,0,0
0419036720070906,111,419,1002067,1,15,0,0,0,0,0
0419036720070906,153,419,1002067,1,16,0,0,0,0,0
0419036720070906,164,367,1001799,1,20,0,0,0,0,0
0419036720070906,175,419,1002067,1,22,0,0,0,0,0
0726058720070907,1,587,1003153,1,25,0,0,0,0,0
0726058720070907,23,726,77386,1,1,0,0,0,0,0
0726058720070907,37,726,77386,1,31,0,0,0,0,0
0726058720070907,52,587,1003186,1,8,0,0,0,0,0
0726058720070907,67,726,77386,1,31,0,0,0,0,0
0726058720070907,91,726,83780,1,34,0,0,0,0,0
0726058720070907,94,726,77386,1,25,0,0,0,0,0
0726058720070907,103,587,1003153,1,15,0,0,0,0,0
0726058720070907,125,726,77386,1,17,0,0,0,0,0
0726058720070907,142,587,1003178,1,22,0,0,0,0,0
0726058720070907,148,726,77386,1,19,0,0,0,0,0
0726058720070907,164,726,1011683,1,57,0,0,0,0,0
0157002820070908,1,28,1000117,1,24,0,0,0,0,0
0157002820070908,6,28,1000117,1,22,0,0,0,0,0
0157002820070908,36,28,1000102,1,14,0,0,0,0,0
0157002820070908,84,157,58542,1,14,0,0,0,0,0
0157002820070908,90,157,58542,1,26,0,0,0,0,0
0157002820070908,107,157,58542,1,25,0,0,0,0,0
0157002820070908,109,157,58542,1,14,0,0,0,0,0
0157002820070908,123,157,58542,1,23,0,0,0,0,0
0157002820070908,150,157,1000815,1,21,0,0,0,0,0
0501002920070908,80,29,1000171,1,52,0,0,0,0,0
0501002920070908,102,29,81696,1,35,0,0,0,0,0
0501002920070908,108,501,1006369,1,13,0,0,0,0,0
0501002920070908,126,501,1007652,1,19,0,0,0,0,0
0501002920070908,147,501,1006366,1,19,0,0,0,0,0
0501002920070908,160,501,1007652,1,20,0,0,0,0,0
0651003720070908,1,651,80935,1,27,0,0,0,0,0
0651003720070908,19,37,1000236,1,37,0,0,0,0,0
0651003720070908,40,651,80935,1,25,0,0,0,0,0
0651003720070908,49,37,64623,1,25,0,0,0,0,0
0651003720070908,59,651,80928,1,10,0,0,0,0,0
0651003720070908,99,651,80928,1,12,0,0,0,0,0
0651003720070908,103,37,81796,1,10,0,0,0,0,0
0651003720070908,166,37,1000245,1,24,0,0,0,0,0
0651003720070908,183,651,80935,1,59,0,0,0,0,0
0651003720070908,191,37,1000236,1,34,0,0,0,0,0
0574005120070908,1,51,84377,1,25,0,0,0,0,0
0574005120070908,12,574,70968,1,21,0,0,0,0,0
0574005120070908,29,574,70968,1,15,0,0,0,0,0
0574005120070908,72,574,1003140,1,14,0,0,0,0,0
0574005120070908,99,574,70968,1,19,0,0,0,0,0
0574005120070908,122,51,84377,1,39,0,0,0,0,0
0574005120070908,131,574,70973,1,20,0,0,0,0,0
0574005120070908,145,574,70968,1,18,0,0,0,0,0
0490006720070908,1,490,1002556,1,12,0,0,0,0,0
0490006720070908,16,490,74517,1,12,0,0,0,0,0
0490006720070908,33,67,57728,1,28,0,0,0,0,0
0490006720070908,45,67,57728,1,19,0,0,0,0,0
0490006720070908,55,490,1002582,1,8,0,0,0,0,0
0490006720070908,89,490,74517,1,13,0,0,0,0,0
0490006720070908,127,490,74517,1,16,0,0,0,0,0
0490006720070908,163,490,74517,1,28,0,0,0,0,0
0077011020070908,1,77,79654,1,18,0,0,0,0,0
0077011020070908,36,77,79654,1,20,0,0,0,0,0
0077011020070908,44,77,70049,1,23,0,1,0,0,0
0077011020070908,64,77,79654,1,22,0,0,0,0,0
0077011020070908,87,77,70049,1,28,0,0,0,0,0
0077011020070908,102,110,79927,1,21,0,0,0,0,0
0077011020070908,103,110,57599,1,23,0,0,0,0,0
0077011020070908,120,110,57599,1,22,0,0,0,0,0
0077011020070908,128,110,57599,1,26,0,0,0,0,0
0077011020070908,190,77,70049,1,25,0,0,0,0,0
0709012920070908,1,129,79983,1,29,0,0,0,0,0
0709012920070908,11,709,79315,1,-4,0,0,0,0,0
0709012920070908,31,129,79983,1,12,0,0,0,0,0
0709012920070908,39,709,79315,1,18,0,0,0,0,0
0709012920070908,58,129,1008577,1,37,0,0,0,0,0
0709012920070908,69,709,1003836,1,5,0,0,0,0,0
0709012920070908,94,709,1003836,1,24,0,0,0,0,0
0709012920070908,103,129,1008575,0,0,0,0,0,0,1
0709012920070908,105,709,79297,1,16,0,0,0,0,0
0709012920070908,121,129,1008575,0,0,0,0,0,0,1
0709012920070908,132,709,79297,1,20,0,0,0,0,0
0709012920070908,145,129,79975,1,17,0,0,0,0,0
0709012920070908,158,709,75239,1,13,0,0,0,0,0
0709012920070908,185,709,79297,1,16,0,0,0,0,0
0498014720070908,28,147,1008644,0,0,0,0,0,0,1
0498014720070908,34,498,1002648,1,22,0,0,0,0,0
0498014720070908,41,498,1002648,1,10,0,0,0,0,0
0498014720070908,60,147,1000752,1,15,0,0,0,0,0
0498014720070908,83,498,1002651,1,17,0,0,0,0,0
0498014720070908,99,498,1002648,1,10,0,0,0,0,0
0498014720070908,106,498,1002651,1,25,0,0,0,0,0
0498014720070908,113,498,1015014,1,19,0,0,0,0,0
0498014720070908,130,147,1000764,1,23,0,0,0,0,0
0498014720070908,140,498,1002651,1,11,0,0,0,0,0
0498014720070908,161,498,1002651,1,27,0,0,0,0,0
0498014720070908,173,147,1008637,1,20,0,0,0,0,0
0498014720070908,192,147,1008637,1,15,0,0,0,0,0
0107015620070908,27,107,79900,1,22,0,0,0,0,0
0107015620070908,56,156,80103,1,29,0,0,0,0,0
0107015620070908,72,107,1008485,1,23,0,0,0,0,0
0107015620070908,81,156,80103,1,17,0,0,0,0,0
0107015620070908,84,156,80103,1,27,0,0,0,0,0
0107015620070908,96,156,80103,1,20,0,0,0,0,0
0107015620070908,153,156,80103,1,17,0,0,0,0,0
0380016420070908,39,380,82486,1,10,0,0,0,0,0
0380016420070908,81,380,1005709,1,15,0,0,0,0,0
0380016420070908,83,164,70614,1,20,0,0,0,0,0
0380016420070908,108,380,1005709,1,22,0,0,0,0,0
0380016420070908,120,380,82471,1,16,0,0,0,0,0
0380016420070908,133,380,1005709,1,21,0,0,0,0,0
0457019620070908,7,196,76544,1,16,0,0,0,0,0
0457019620070908,13,457,85774,1,49,0,0,0,0,0
0457019620070908,21,196,1008825,1,15,0,0,0,0,0
0457019620070908,58,196,76544,1,29,0,0,0,0,0
0457019620070908,93,457,1010085,1,10,0,1,0,0,0
0457019620070908,108,457,85774,1,22,0,0,0,0,0
0457019620070908,109,196,76544,1,15,0,0,0,0,0
0457019620070908,135,196,76544,1,44,0,0,0,0,0
0457019620070908,144,457,85774,1,29,0,0,0,0,0
0457019620070908,158,196,1008825,1,63,0,0,0,0,0
0047020420070908,13,204,1008861,1,25,0,0,0,0,0
0047020420070908,24,47,84303,1,31,0,0,0,0,0
0047020420070908,39,204,1008861,1,19,0,0,0,0,0
0047020420070908,74,47,84299,1,18,0,0,0,0,0
0047020420070908,85,204,78534,1,18,0,0,0,0,0
0047020420070908,98,204,1008861,1,18,0,0,0,0,0
0047020420070908,99,47,84303,1,28,0,0,0,0,0
0047020420070908,154,204,78534,1,18,0,0,0,0,0
0047020420070908,173,204,78534,1,90,1,0,0,0,0
0392023120070908,1,231,76907,1,18,0,0,0,0,0
0392023120070908,6,392,82523,1,-3,0,0,0,0,0
0392023120070908,16,231,76907,1,8,0,0,0,0,0
0392023120070908,26,231,76907,1,27,0,0,0,0,0
0392023120070908,64,392,82523,1,23,0,0,0,0,0
0392023120070908,86,392,82523,1,19,0,0,0,0,0
0392023120070908,123,392,73902,1,8,0,0,0,0,0
0392023120070908,132,231,76907,1,19,0,1,0,0,0
0392023120070908,161,231,1008958,1,4,0,0,0,0,0
0009023420070908,1,9,1000085,1,20,0,0,0,0,0
0009023420070908,67,234,87089,1,24,0,0,0,0,0
0009023420070908,91,9,1000085,1,24,0,0,0,0,0
0009023420070908,104,234,87089,1,20,0,0,0,0,0
0009023420070908,124,9,1007994,1,22,0,0,0,0,0
0009023420070908,151,234,87089,1,35,0,0,0,0,0
0009023420070908,156,9,1007994,1,17,0,0,0,0,0
0009023420070908,162,9,1007994,1,25,0,0,0,0,0
0716023520070908,1,716,75455,1,22,0,0,0,0,0
0716023520070908,13,716,75455,1,14,0,0,0,0,0
0716023520070908,25,235,1001123,1,59,0,0,0,0,0
0716023520070908,33,716,75455,1,22,0,0,0,0,0
0716023520070908,47,716,75455,1,21,0,0,0,0,0
0716023520070908,56,716,75455,1,23,0,0,0,0,0
0716023520070908,73,716,75455,1,23,0,0,0,0,0
0716023520070908,102,716,75455,1,9,0,0,0,0,0
0716023520070908,104,235,1001123,1,32,0,0,0,0,0
0716023520070908,110,235,1001123,1,36,0,0,0,0,0
0716023520070908,128,235,1009025,1,39,0,1,1,0,0
0716023520070908,150,235,1001117,1,19,0,0,0,0,0
0716023520070908,173,716,1011463,1,13,0,0,0,0,0
0716023520070908,194,716,1011463,1,30,0,0,0,0,0
0625025520070908,1,625,1006774,1,16,0,0,0,0,0
0625025520070908,31,625,1006774,1,17,0,0,0,0,0
0625025520070908,45,625,1006774,1,11,0,0,0,0,0
0625025520070908,52,625,1006774,1,17,0,0,0,0,0
0625025520070908,66,625,1013969,1,12,0,1,1,0,0
0625025520070908,71,625,1013969,1,26,0,0,0,0,0
0625025520070908,91,625,1013969,1,5,0,1,0,0,0
0625025520070908,91,625,1006774,0,3,0,0,0,0,0
0625025520070908,101,255,1001165,1,67,0,0,0,0,0
0625025520070908,107,625,1006774,1,18,0,0,0,0,0
0625025520070908,122,625,1006774,1,21,0,0,0,0,0
0625025520070908,131,625,1013969,1,26,0,0,0,0,0
0625025520070908,143,255,1001165,1,43,0,0,0,0,0
0625025520070908,155,625,1006774,1,18,0,0,0,0,0
0625025520070908,166,255,1009041,1,32,0,0,0,0,0
0648025720070908,1,257,73433,1,26,0,0,0,0,0
0648025720070908,31,257,73433,1,21,0,0,0,0,0
0648025720070908,64,648,1003259,1,33,0,0,0,0,0
0648025720070908,89,648,1003259,1,18,0,1,0,0,0
0648025720070908,115,257,73433,1,25,0,0,0,0,0
0648025720070908,122,648,1010915,1,16,0,0,0,0,0
0648025720070908,146,257,73433,1,40,0,0,0,0,0
0648025720070908,154,648,1003259,1,20,0,0,0,0,0
0648025720070908,170,648,1003259,1,22,0,0,0,0,0
0090029520070908,1,295,1009212,1,9,0,0,0,0,0
0090029520070908,11,90,70196,1,25,0,0,0,0,0
0090029520070908,47,295,1001358,1,16,0,0,0,0,0
0090029520070908,93,90,1004936,1,44,0,0,0,0,0
0090029520070908,130,90,1004936,1,22,0,0,0,0,0
0090029520070908,140,295,1001358,1,27,0,0,0,0,0
0090029520070908,156,90,70196,1,19,0,0,0,0,0
0090029520070908,171,295,1001358,1,5,0,0,0,0,0
0771030120070908,1,771,76078,1,15,0,0,0,0,0
0771030120070908,56,771,76078,1,27,0,0,0,0,0
0771030120070908,85,301,72119,1,12,0,1,1,0,0
0771030120070908,100,771,76078,1,22,0,0,0,0,0
0771030120070908,145,771,76078,1,23,0,0,0,0,0
0504031120070908,1,311,1009281,1,20,0,0,0,0,0
0504031120070908,21,311,1009281,1,25,0,0,0,0,0
0504031120070908,38,504,74802,1,13,0,0,0,0,0
0504031120070908,47,311,72292,1,41,0,0,0,0,0
0504031120070908,78,311,1001505,0,0,0,0,0,0,1
0504031120070908,87,504,1006426,1,16,0,1,0,0,0
0504031120070908,106,311,1001505,0,0,0,0,0,0,1
0504031120070908,159,504,74810,1,23,0,0,0,0,0
0688031220070908,1,312,1001544,1,19,0,0,0,0,0
0688031220070908,24,688,1011122,1,26,0,0,0,0,0
0688031220070908,31,688,1011122,1,25,0,0,0,0,0
0688031220070908,50,688,1011118,1,9,0,0,0,0,0
0688031220070908,94,688,1011122,1,18,0,0,0,0,0
0688031220070908,127,688,1011118,1,13,0,0,0,0,0
0630032720070908,1,327,82935,1,22,0,0,0,0,0
0630032720070908,17,630,1003233,1,18,0,0,0,0,0
0630032720070908,36,630,1003233,1,16,0,0,0,0,0
0630032720070908,78,327,1001552,1,26,0,0,0,0,0
0630032720070908,91,630,1003233,1,15,0,0,0,0,0
0630032720070908,146,630,1003240,0,0,0,0,0,0,1
0630032720070908,158,630,1003247,1,22,0,0,0,0,0
0630032720070908,169,630,1003247,1,25,0,0,0,0,0
0630032720070908,180,327,1009404,1,14,0,0,0,0,0
0655032820070908,25,328,74474,1,74,1,0,0,0,0
0655032820070908,27,655,65291,1,15,0,0,0,0,0
0655032820070908,45,655,65291,1,8,0,0,0,0,0
0655032820070908,61,655,65291,1,7,0,0,0,0,0
0655032820070908,72,655,65291,1,22,0,0,0,0,0
0655032820070908,86,328,74474,1,30,0,0,0,0,0
0655032820070908,97,655,65291,1,20,0,0,0,0,0
0655032820070908,113,655,65291,1,12,0,0,0,0,0
0655032820070908,117,328,74474,1,45,0,0,0,0,0
0655032820070908,124,655,1006805,1,12,0,0,0,0,0
0655032820070908,139,655,1006805,1,31,0,0,0,0,0
0655032820070908,153,655,1014185,1,30,0,0,0,0,0
0331033420070908,16,334,48672,1,27,0,0,0,0,0
0331033420070908,48,331,83003,1,22,0,0,0,0,0
0331033420070908,84,334,1001695,1,9,0,0,0,0,0
0331033420070908,101,334,1001695,1,7,0,0,0,0,0
0331033420070908,127,331,83003,1,12,0,0,0,0,0
0331033420070908,151,334,73559,1,33,0,0,0,0,0
0331033420070908,177,331,57553,1,18,0,0,0,0,0
0742036520070908,1,365,1001756,1,3,0,0,0,0,0
0742036520070908,15,742,69819,1,37,0,0,0,0,0
0742036520070908,30,742,1004359,1,2,0,0,0,0,0
0742036520070908,48,742,1004359,1,6,0,0,0,0,0
0742036520070908,58,742,1004359,1,9,0,0,0,0,0
0742036520070908,93,742,69819,1,18,0,0,0,0,0
0742036520070908,109,742,69819,1,26,0,0,0,0,0
0742036520070908,120,365,73728,1,18,0,0,0,0,0
0742036520070908,128,742,69819,1,15,0,0,0,0,0
0742036520070908,147,742,69819,1,41,0,0,0,0,0
0742036520070908,165,742,1011850,1,23,0,0,0,0,0
0277036620070908,2,366,85648,1,17,0,0,0,0,0
0277036620070908,16,277,1009120,1,29,0,0,0,0,0
0277036620070908,36,277,1009120,1,13,0,0,0,0,0
0277036620070908,43,366,85648,1,24,0,0,0,0,0
0277036620070908,62,366,85648,1,40,0,0,0,0,0
0277036620070908,80,277,1001240,1,9,0,0,0,0,0
0277036620070908,105,277,1009120,1,28,0,0,0,0,0
0277036620070908,121,366,85648,1,10,0,0,0,0,0
0277036620070908,133,277,1001240,1,11,0,0,0,0,0
0277036620070908,144,366,85648,1,25,0,0,0,0,0
0277036620070908,154,277,1009120,1,23,0,0,0,0,0
0277036620070908,179,366,85648,1,24,0,0,0,0,0
0277036620070908,195,277,1001257,1,26,0,0,0,0,0
0277036620070908,206,366,85648,1,23,0,0,0,0,0
0768038820070908,1,388,1009670,1,77,0,0,0,0,0
0768038820070908,6,768,84063,1,22,0,0,0,0,0
0768038820070908,17,388,59482,0,0,0,0,0,0,1
0768038820070908,63,768,84063,1,28,0,0,0,0,0
0768038820070908,84,768,84063,1,20,0,0,0,0,0
0768038820070908,94,388,73878,1,1,0,0,0,0,0
0768038820070908,104,768,1012044,1,25,0,0,0,0,0
0768038820070908,115,388,84497,1,20,0,0,0,0,0
0768038820070908,124,388,73878,1,7,0,0,0,0,0
0768038820070908,128,768,1012044,1,21,0,0,0,0,0
0768038820070908,151,388,73878,1,13,0,0,0,0,0
0768038820070908,166,388,1009670,1,11,0,0,0,0,0
0768038820070908,175,388,1009670,1,20,0,0,0,0,0
0071041620070908,35,71,1000420,1,18,0,0,0,0,0
0071041620070908,51,416,76535,1,16,0,0,0,0,0
0071041620070908,63,416,1001986,1,39,0,0,0,0,0
0071041620070908,73,71,1000420,1,19,0,0,0,0,0
0071041620070908,102,416,1001986,1,36,0,0,0,0,0
0071041620070908,141,416,1001986,1,25,0,0,0,0,0
0071041620070908,158,71,1000420,1,20,0,0,0,0,0
0529041820070908,1,418,1002041,1,19,0,0,0,0,0
0529041820070908,18,418,1002041,1,24,0,0,0,0,0
0529041820070908,31,529,79040,1,10,0,0,0,0,0
0529041820070908,74,418,1002041,1,20,0,0,0,0,0
0529041820070908,96,418,74121,1,10,0,0,0,0,0
0529041820070908,103,418,82642,1,23,0,0,0,0,0
0529041820070908,156,418,82642,1,23,0,0,0,0,0
0414042820070908,1,428,1015029,1,26,0,0,0,0,0
0414042820070908,16,414,82583,1,16,0,0,0,0,0
0414042820070908,39,428,1015029,1,22,0,0,0,0,0
0414042820070908,75,428,1015029,1,22,0,0,0,0,0
0414042820070908,127,428,1015029,1,25,0,0,0,0,0
0414042820070908,150,414,82577,1,20,0,0,0,0,0
0414042820070908,167,414,1009788,1,24,0,0,0,0,0
0414042820070908,189,428,1002100,1,23,0,0,0,0,0
0414042820070908,207,428,1015029,1,20,0,0,0,0,0
0434043320070908,1,433,1002188,1,19,0,0,0,0,0
0434043320070908,52,433,1002188,1,30,0,0,0,0,0
0434043320070908,65,433,1002188,1,21,0,0,0,0,0
0434043320070908,81,433,1002188,1,27,0,0,0,0,0
0434043320070908,94,434,1002269,1,32,0,0,0,0,0
0434043320070908,105,433,82758,1,21,0,0,0,0,0
0434043320070908,106,434,1002269,1,19,0,0,0,0,0
0434043320070908,111,433,1002188,1,20,0,0,0,0,0
0434043320070908,115,434,1002269,1,26,0,0,0,0,0
0434043320070908,128,433,1002188,1,29,0,0,0,0,0
0434043320070908,144,434,1002251,0,0,0,0,0,0,1
0434043320070908,160,434,1002269,1,19,0,0,0,0,0
0796046520070908,30,796,1004650,1,11,0,0,0,0,0
0796046520070908,39,465,72745,1,25,0,0,0,0,0
0796046520070908,87,796,1004650,1,0,0,0,0,0,0
0796046520070908,107,796,1012098,1,11,0,0,0,0,0
0796046520070908,133,465,72745,1,24,0,0,0,0,0
0796046520070908,145,796,1012098,1,37,0,0,0,0,0
0796046520070908,159,465,72745,1,14,0,0,0,0,0
0472047320070908,1,473,1010250,1,12,0,0,0,0,0
0472047320070908,11,472,83267,1,47,0,0,0,0,0
0472047320070908,20,473,74396,1,21,0,0,0,0,0
0472047320070908,26,472,83247,1,26,0,0,0,0,0
0472047320070908,33,473,62353,1,21,0,0,0,0,0
0472047320070908,99,472,83242,1,9,0,0,0,0,0
0472047320070908,114,473,1010250,1,6,0,0,0,0,0
0472047320070908,123,472,83247,1,18,0,0,0,0,0
0472047320070908,135,473,1010250,1,11,0,0,0,0,0
0472047320070908,155,473,74396,1,20,0,0,0,0,0
0472047320070908,164,472,83247,1,25,0,0,0,0,0
0472047320070908,176,472,83267,1,19,0,0,0,0,0
0472047320070908,188,472,83267,1,20,0,0,0,0,0
0472047320070908,196,473,67045,1,0,0,1,1,0,0
0659050320070908,1,659,78664,1,14,0,0,0,0,0
0659050320070908,47,659,1014198,1,15,0,0,0,0,0
0659050320070908,69,659,1014198,1,9,0,0,0,0,0
0659050320070908,82,659,78679,1,16,0,0,0,0,0
0659050320070908,84,503,74761,1,15,0,0,0,0,0
0659050320070908,99,659,78664,1,36,0,0,0,0,0
0659050320070908,108,503,74761,1,14,0,0,0,0,0
0659050320070908,117,659,78664,1,21,0,0,0,0,0
0659050320070908,136,503,74761,1,31,0,0,0,0,0
0659050320070908,177,503,83119,1,5,0,0,0,0,0
0659050320070908,177,503,83122,0,5,0,0,0,0,0
0466050920070908,1,509,1002725,1,31,0,0,0,0,0
0466050920070908,16,466,1002419,1,13,0,0,0,0,0
0466050920070908,28,509,1002725,1,15,0,0,0,0,0
0466050920070908,55,509,1002725,1,43,0,0,0,0,0
0466050920070908,86,509,81435,0,0,0,0,0,0,1
0466050920070908,95,466,1002419,1,23,0,0,0,0,0
0466050920070908,125,466,1002419,1,34,0,0,0,0,0
0466050920070908,184,509,81435,1,17,0,0,0,0,0
0466050920070908,204,466,1002419,1,22,0,0,0,0,0
0005051820070908,1,518,1010466,1,39,0,0,0,0,0
0005051820070908,16,5,1000003,1,26,0,0,0,0,0
0005051820070908,64,5,1007906,1,16,0,0,0,0,0
0005051820070908,84,5,1007906,1,13,0,0,0,0,0
0005051820070908,113,5,1007906,1,18,0,0,0,0,0
0229052120070908,1,229,1001003,1,17,0,0,0,0,0
0229052120070908,19,521,1002852,1,46,0,1,0,0,0
