"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0719049820070830,138,498,79146,1002640,1,1,4,0,0,1,0
0719049820070830,146,719,55984,79373,1,1,26,0,0,1,0
0719049820070830,149,719,55984,1003933,1,0,0,0,0,0,0
0719049820070830,150,719,55984,79373,1,0,0,0,0,0,0
0719049820070830,153,498,79146,79137,1,0,0,0,0,0,0
0719049820070830,156,498,79146,1002682,1,0,0,0,0,0,0
0719049820070830,157,498,79146,1002640,1,0,0,0,0,0,0
0719049820070830,163,719,55984,62779,1,1,11,0,0,1,0
0719049820070830,165,719,55984,1003933,1,1,16,0,0,1,0
0719049820070830,171,498,79146,1002640,1,0,0,0,0,0,0
0719049820070830,173,498,79146,79153,1,0,0,0,0,0,0
0719049820070830,184,498,79146,79143,1,1,7,0,0,0,0
0719049820070830,185,498,79146,1002640,1,0,0,0,0,0,0
0719049820070830,186,498,79146,,1,0,0,0,0,0,0
0732052820070830,3,732,69728,63497,1,0,0,0,0,0,0
0732052820070830,5,732,69728,83803,1,1,14,0,0,0,0
0732052820070830,9,528,81622,55999,1,1,6,0,0,0,0
0732052820070830,11,732,69728,83803,1,1,26,0,0,1,0
0732052820070830,12,732,69728,69721,1,1,-1,0,0,0,0
0732052820070830,17,732,69728,83803,1,0,0,0,0,0,0
0732052820070830,18,732,69728,69760,1,0,0,0,0,0,0
0732052820070830,21,528,81622,1002946,1,0,0,0,0,0,0
0732052820070830,22,528,81622,1002946,1,0,0,0,0,0,0
0732052820070830,36,528,81622,1002970,1,1,10,0,0,0,0
0732052820070830,37,528,81622,58286,1,0,0,0,0,0,0
0732052820070830,38,528,81622,58286,1,0,0,0,0,0,0
0732052820070830,40,732,69728,63497,1,1,21,0,0,1,0
0732052820070830,42,732,69728,69721,1,1,10,0,0,0,0
0732052820070830,44,732,69728,83803,1,0,0,0,0,0,0
0732052820070830,46,732,69728,1004304,1,0,0,0,0,0,0
0732052820070830,48,528,81622,1002946,1,1,15,0,0,1,0
0732052820070830,50,528,1002947,,1,0,0,0,1,0,0
0732052820070830,53,732,69728,69721,1,1,36,1,0,1,0
0732052820070830,61,528,1002947,,1,0,0,0,0,0,0
0732052820070830,65,732,69728,69721,1,1,0,0,0,0,0
0732052820070830,72,528,1002947,1002970,1,0,0,0,0,0,0
0732052820070830,73,528,1002947,55999,1,1,3,0,0,0,0
0732052820070830,74,528,1002947,1010607,1,0,0,0,0,0,0
0732052820070830,75,528,1002947,1010607,1,1,17,0,0,1,0
0732052820070830,82,732,69728,83803,1,1,13,0,0,1,0
0732052820070830,84,732,60045,69721,1,0,0,0,0,0,0
0732052820070830,85,732,60045,63497,1,0,0,0,0,0,0
0732052820070830,93,528,81622,,1,0,0,0,1,0,0
0732052820070830,94,732,60045,69721,1,1,1,0,0,0,0
0732052820070830,96,732,60045,,1,0,0,0,0,0,0
0732052820070830,99,528,81622,58286,1,1,29,0,0,1,0
0732052820070830,101,528,81622,58303,1,0,0,0,0,0,0
0732052820070830,102,528,81622,58303,1,0,0,0,0,0,0
0732052820070830,106,732,60045,83803,1,0,0,0,0,0,0
0732052820070830,107,732,60045,1004304,1,0,0,0,0,0,0
0732052820070830,109,528,81622,58286,1,0,0,0,0,0,0
0732052820070830,111,528,81622,55999,1,0,0,0,0,0,0
0732052820070830,113,528,81622,1002945,1,1,7,0,0,0,0
0732052820070830,114,528,81622,55999,1,1,7,0,0,1,0
0732052820070830,116,528,81622,,1,0,0,0,0,0,0
0732052820070830,117,528,81622,1010607,1,1,6,1,0,0,0
0732052820070830,121,732,60045,83803,1,1,5,0,0,0,0
0732052820070830,128,528,81622,,1,0,0,0,0,0,0
0732052820070830,129,528,81622,55999,1,1,7,0,0,0,0
0732052820070830,132,732,60045,1004304,1,1,9,0,0,0,0
0732052820070830,135,732,60045,83803,1,1,8,0,0,0,0
0732052820070830,138,732,60045,69721,1,1,8,0,0,1,0
0732052820070830,140,732,60045,83803,1,1,2,0,0,0,0
0732052820070830,141,732,60045,,1,0,0,0,0,0,0
0732052820070830,152,732,60045,69721,1,1,10,0,0,1,0
0732052820070830,154,732,60045,63497,1,0,0,0,0,0,0
0732052820070830,155,732,60045,69721,1,0,0,0,0,0,0
0732052820070830,156,732,60045,63497,1,0,0,0,0,0,0
0732052820070830,159,528,1002947,1002971,1,1,12,0,0,1,0
0732052820070830,166,732,60045,83803,1,0,0,0,0,0,0
0732052820070830,167,732,60045,83803,1,0,0,0,0,0,0
0732052820070830,170,528,1002947,1002973,1,0,0,0,0,0,0
0732052820070830,172,528,1002947,,1,0,0,0,0,0,0
0732052820070830,174,732,60045,,1,0,0,0,0,0,0
0732052820070830,176,732,60045,1004304,1,1,9,0,0,1,0
0732052820070830,177,732,60045,69721,1,0,0,0,0,0,0
0732052820070830,178,732,60045,63497,1,0,0,0,0,0,0
0732052820070830,179,732,60045,1004304,1,1,7,0,0,0,0
0732052820070830,180,732,60045,63497,1,0,0,0,0,0,0
0732052820070830,185,528,58296,86741,1,0,0,0,0,0,0
0732052820070830,188,528,58296,86741,1,1,10,0,0,1,0
0086058720070830,3,587,80632,80636,1,1,3,0,0,0,0
0086058720070830,9,86,78338,1000520,1,1,4,0,0,1,0
0086058720070830,15,86,78338,78372,1,1,10,0,0,0,0
0086058720070830,19,587,80632,80618,1,1,10,0,0,0,0
0086058720070830,21,587,80632,80636,1,1,13,0,0,1,0
0086058720070830,24,587,80632,63302,1,0,0,0,0,0,0
0086058720070830,25,587,80632,80636,1,1,4,0,0,1,0
0086058720070830,26,587,80632,80636,1,0,0,0,0,0,0
0086058720070830,29,587,80632,80636,1,1,20,0,0,1,0
0086058720070830,35,86,78338,78372,1,1,21,0,0,1,0
0086058720070830,37,86,78338,1008433,1,0,0,0,0,0,0
0086058720070830,38,86,78338,78369,1,0,0,0,0,0,0
0086058720070830,40,587,80632,1003182,1,1,5,0,0,0,0
0086058720070830,42,587,80632,80636,1,1,65,1,0,1,0
0086058720070830,45,86,78338,78372,1,1,2,0,0,0,0
0086058720070830,46,86,78338,78339,1,1,13,0,0,1,0
0086058720070830,57,587,80632,80636,1,1,24,0,0,1,0
0086058720070830,60,587,80632,80636,1,1,19,0,0,1,0
0086058720070830,61,587,80632,1003182,1,0,0,0,0,0,0
0086058720070830,63,86,78338,1008434,1,1,5,0,0,0,0
0086058720070830,67,86,78338,1000517,1,0,0,0,0,0,0
0086058720070830,68,86,78338,78369,1,0,0,0,0,0,0
0086058720070830,71,587,80632,80636,1,1,14,0,0,1,0
0086058720070830,73,587,80632,80636,1,1,66,1,0,1,0
0086058720070830,78,86,78338,1000517,1,1,-2,0,0,0,0
0086058720070830,82,587,80632,1003182,1,1,21,0,0,1,0
0086058720070830,85,587,80632,1003182,1,0,0,0,0,0,0
0086058720070830,89,86,78338,1008434,1,0,0,0,0,0,0
0086058720070830,91,86,78338,78372,1,1,21,0,0,1,0
0086058720070830,93,86,78338,68636,1,1,2,0,0,0,0
0086058720070830,98,86,78338,1008434,1,1,1,0,0,0,0
0086058720070830,99,86,78338,78372,1,0,0,0,0,0,0
0086058720070830,101,587,80632,1003182,1,1,16,0,0,1,0
0086058720070830,107,587,80632,80636,1,0,0,0,0,0,0
0086058720070830,110,587,80632,1003182,1,0,0,0,0,0,0
0086058720070830,114,86,78338,78369,1,1,9,0,0,1,0
0086058720070830,118,86,78338,1008434,1,0,0,0,0,0,0
0086058720070830,119,86,78338,78372,1,0,0,0,0,0,0
0086058720070830,122,587,80632,80618,1,1,11,0,0,1,0
0086058720070830,124,587,80632,80618,1,0,0,0,0,0,0
0086058720070830,125,587,80632,1003182,1,1,17,0,0,1,0
0086058720070830,131,86,78338,78346,1,1,6,0,0,0,0
0086058720070830,133,86,78338,78341,1,1,6,0,0,1,0
0086058720070830,135,86,78338,78369,1,1,3,0,0,0,0
0086058720070830,136,86,78338,78372,1,0,0,0,0,0,0
0086058720070830,139,587,80632,80636,1,1,20,0,0,1,0
0086058720070830,150,587,80592,,1,0,0,0,0,0,0
0086058720070830,151,587,80592,80636,1,0,0,0,0,0,0
0086058720070830,155,86,78338,78341,1,0,0,0,0,0,0
0086058720070830,156,86,78338,78341,1,0,0,0,0,0,0
0086058720070830,163,86,78338,78341,1,1,18,0,0,1,0
0086058720070830,164,86,78338,1000520,1,1,11,0,0,1,0
0086058720070830,165,86,78338,1000520,1,1,5,0,0,0,0
0086058720070830,166,86,78338,78341,1,1,13,0,0,1,0
0086058720070830,167,86,78338,,1,0,0,0,0,0,0
0086058720070830,170,86,78338,78372,1,0,0,0,0,0,0
0086058720070830,171,86,78338,1000520,1,1,17,0,0,0,0
0465073120070830,2,731,59125,59137,1,1,27,0,0,1,0
0465073120070830,5,731,59125,59137,1,1,8,0,0,0,0
0465073120070830,8,465,1002380,1002378,1,0,0,0,0,0,0
0465073120070830,9,465,1002380,1002409,1,1,-3,0,0,0,0
0465073120070830,12,731,59125,1004225,1,1,6,0,0,1,0
0465073120070830,18,465,1002380,1002409,1,1,5,0,0,0,0
0465073120070830,22,731,59125,75663,1,1,6,0,0,0,0
0465073120070830,23,731,59125,59102,1,1,2,0,0,1,0
0465073120070830,26,731,59125,1011739,1,1,11,0,0,1,0
0465073120070830,27,731,59125,1004250,1,0,0,0,0,0,0
0465073120070830,44,731,59125,1004215,1,1,27,0,0,1,0
0465073120070830,55,731,59125,,1,0,0,0,0,0,0
0465073120070830,65,731,59125,59137,1,1,10,0,0,1,0
0465073120070830,69,731,59125,1011739,1,1,12,0,0,0,0
0465073120070830,81,465,1002380,83203,1,1,21,0,0,1,0
0465073120070830,82,465,1002380,,1,0,0,0,0,0,0
0465073120070830,83,465,1002380,83203,1,1,10,0,0,1,0
0465073120070830,84,465,1002380,1002378,1,1,2,0,0,0,0
0465073120070830,86,465,1002380,,1,0,0,0,0,0,0
0465073120070830,87,465,1002380,83203,1,0,0,0,0,0,0
0465073120070830,90,731,59125,59102,1,1,7,0,0,0,0
0465073120070830,93,731,59125,59137,1,1,13,0,0,0,0
0465073120070830,94,731,59125,59108,1,0,0,0,0,0,0
0465073120070830,95,731,59125,59137,1,1,4,0,0,0,0
0465073120070830,105,465,1002380,1002409,1,1,14,0,0,1,0
0465073120070830,111,465,1002380,83205,1,0,0,0,0,0,0
0465073120070830,119,731,59125,,1,0,0,0,0,0,0
0465073120070830,123,465,1002380,1002378,1,1,8,0,0,1,0
0465073120070830,124,465,1002380,1002409,1,1,35,0,0,1,0
0465073120070830,125,465,1002380,1002378,1,1,26,0,0,1,0
0465073120070830,132,731,59125,1004251,1,0,0,0,0,0,0
0465073120070830,134,465,1002380,83204,1,0,0,0,0,0,0
0465073120070830,135,465,1002380,83203,1,1,9,0,0,0,0
0465073120070830,137,731,59125,1004225,1,1,4,0,0,0,0
0465073120070830,146,465,1002380,1002409,1,1,8,0,0,0,0
0465073120070830,148,465,1002380,83205,1,0,0,0,0,0,0
0465073120070830,155,731,59125,59108,1,0,0,0,0,0,0
0465073120070830,158,465,1002380,1002409,1,0,0,0,0,0,0
0465073120070830,160,465,1002380,1002409,1,1,6,0,0,1,0
0756068820070831,2,688,1003564,81070,1,1,4,0,0,0,0
0756068820070831,4,688,1003564,1003546,1,1,13,0,0,1,0
0756068820070831,5,688,1003564,1003547,1,1,3,0,0,0,0
0756068820070831,6,688,1003564,81070,1,1,15,0,0,1,0
0756068820070831,8,688,1003564,1003547,1,1,-1,0,0,0,0
0756068820070831,9,688,1003564,81084,1,0,0,0,0,0,0
0756068820070831,12,756,1004473,1004489,1,0,0,0,0,0,0
0756068820070831,14,756,1004473,1004489,1,0,0,0,0,0,0
0756068820070831,22,756,1004473,1004489,1,1,10,0,0,0,0
0756068820070831,23,756,1004473,64380,1,0,0,0,0,0,0
0756068820070831,25,688,1003564,1003547,1,1,7,0,0,0,0
0756068820070831,31,688,1003564,71806,1,1,3,0,0,0,0
0756068820070831,33,756,1004473,64407,1,1,7,0,0,0,0
0756068820070831,37,756,1004473,56777,1,1,6,0,0,0,0
0756068820070831,39,756,1004473,56777,1,1,4,0,0,0,0
0756068820070831,41,756,1004473,56779,1,1,-1,0,0,0,0
0756068820070831,46,688,1003564,1003546,1,1,12,0,0,1,0
0756068820070831,47,688,1003564,1003547,1,0,0,0,0,0,0
0756068820070831,48,688,1003564,81080,1,1,9,0,0,0,0
0756068820070831,52,688,1003564,81070,1,0,0,0,0,0,0
0756068820070831,53,688,1003564,81084,1,1,15,0,0,0,0
0756068820070831,57,756,1004473,1004489,1,1,12,0,0,1,0
0756068820070831,59,756,1004473,56777,1,0,0,0,0,0,0
0756068820070831,65,756,1004473,56779,1,1,9,0,0,0,0
0756068820070831,73,688,1003564,81070,1,1,16,0,0,1,0
0756068820070831,74,688,1003564,63113,1,1,4,0,0,0,0
0756068820070831,76,688,1003564,1003547,1,0,0,0,0,0,0
0756068820070831,77,688,1003564,71818,1,1,13,0,0,1,0
0756068820070831,79,688,1003564,71818,1,0,0,0,0,0,0
0756068820070831,81,688,1003564,1003547,1,0,0,0,0,0,0
0756068820070831,86,756,1004473,1004489,1,1,10,0,0,1,0
0756068820070831,88,756,1004473,56779,1,1,9,0,0,1,0
0756068820070831,94,688,1003564,1003546,1,0,0,0,0,0,0
0756068820070831,96,756,1004473,1004489,1,1,18,0,0,1,0
0756068820070831,104,688,1003564,81070,1,1,28,0,0,1,0
0756068820070831,107,688,1003564,1003547,1,1,12,0,0,1,0
0756068820070831,110,688,1003564,1003547,1,0,0,0,0,0,0
0756068820070831,112,688,1003564,1003547,1,0,0,0,0,0,0
0756068820070831,114,756,1004473,64388,1,1,13,0,0,1,0
0756068820070831,116,756,1004473,56779,1,1,2,0,0,0,0
0756068820070831,117,756,1004473,64388,1,1,13,0,0,1,0
0756068820070831,123,756,1004473,56779,1,1,30,0,0,1,0
0756068820070831,125,756,1004473,121,1,0,0,0,0,0,0
0756068820070831,130,688,1003564,81085,1,1,8,0,0,0,0
0756068820070831,131,688,1003564,81085,1,1,7,0,0,1,0
0756068820070831,133,688,1003564,,1,0,0,0,0,0,0
0756068820070831,134,688,1003564,81084,1,0,0,0,0,0,0
0756068820070831,138,756,64372,64407,1,1,0,0,0,0,0
0756068820070831,139,756,64372,64407,1,0,0,0,0,0,0
0756068820070831,145,688,1003564,1003547,1,1,12,0,0,1,0
0756068820070831,149,688,1003564,1003553,1,1,9,0,0,0,0
0756068820070831,152,688,1003564,1003546,1,0,0,0,0,0,0
0756068820070831,155,688,1003564,1003546,1,1,10,1,0,0,0
0726069020070831,3,690,1003573,85981,1,0,0,0,0,0,0
0726069020070831,5,690,1003573,1003583,1,1,8,0,0,0,0
0726069020070831,7,726,83774,,1,0,0,0,0,0,0
0726069020070831,9,726,83774,87425,1,1,37,0,0,1,0
0726069020070831,23,690,1003573,85981,1,1,7,0,0,0,0
0726069020070831,27,726,83774,77386,1,1,20,0,0,1,0
0726069020070831,32,690,1003573,1003574,1,1,14,0,0,1,0
0726069020070831,33,690,1003573,71831,1,1,4,0,0,0,0
0726069020070831,35,690,1003573,1003574,1,1,3,0,0,1,0
0726069020070831,36,690,1003573,1003574,1,0,0,0,0,0,0
0726069020070831,38,690,1003573,1003583,1,1,8,0,0,1,0
0726069020070831,40,690,1003573,1003583,1,1,4,0,0,0,0
0726069020070831,45,690,1003573,1011189,1,1,10,0,0,0,0
0726069020070831,58,690,1003573,1015019,1,1,18,1,0,1,0
0726069020070831,63,726,83774,83780,1,1,21,0,0,1,0
0726069020070831,72,690,1003573,1015019,1,1,8,0,0,0,0
0726069020070831,73,690,1003573,1003574,1,1,8,0,0,1,0
0726069020070831,75,690,1003573,1011189,1,0,0,0,0,0,0
0726069020070831,77,690,1003573,,1,0,0,0,0,0,0
0726069020070831,86,726,83774,87425,1,0,0,0,0,0,0
0726069020070831,93,690,1003573,85981,1,1,11,0,0,1,0
0726069020070831,94,690,1003573,1011175,1,1,11,0,0,1,0
0726069020070831,98,690,1003573,85981,1,1,8,0,0,1,0
0726069020070831,113,726,83774,87425,1,0,0,0,0,0,0
0726069020070831,118,690,1003573,1003583,1,1,3,0,0,0,0
0726069020070831,119,690,1003573,1011189,1,0,0,0,0,0,0
0726069020070831,120,690,1003573,,1,0,0,0,1,0,0
0726069020070831,129,726,83774,87425,1,0,0,0,0,0,0
0726069020070831,135,690,1003573,1003574,1,1,7,0,0,1,0
0726069020070831,136,690,1003573,85981,1,1,10,0,0,1,0
0726069020070831,137,690,1003573,87209,1,1,19,0,0,1,0
0726069020070831,139,690,1003573,1003617,1,1,6,0,0,0,0
0726069020070831,144,690,1003573,85981,1,1,9,0,0,0,0
0726069020070831,146,690,1003573,1011192,1,1,23,1,0,1,0
0726069020070831,160,690,1003573,84488,1,0,0,0,0,0,0
0726069020070831,161,690,1003573,,1,0,0,0,1,0,0
0725000520070901,2,5,85471,62905,1,1,7,0,0,0,0
0725000520070901,3,5,85471,72961,1,1,5,0,0,1,0
0725000520070901,4,5,85471,62905,1,1,7,0,0,0,0
0725000520070901,7,5,85471,85483,1,1,1,0,0,0,0
0725000520070901,11,725,85943,85952,1,1,9,0,0,0,0
0725000520070901,14,5,85471,72961,1,1,2,0,0,0,0
0725000520070901,19,725,85943,85958,1,1,7,0,0,0,0
0725000520070901,23,725,85943,85952,1,1,16,0,0,1,0
0725000520070901,26,725,85943,,1,0,0,0,1,0,0
0725000520070901,32,725,85943,85952,1,1,4,0,0,0,0
0725000520070901,33,725,85943,85925,1,1,17,0,0,1,0
0725000520070901,35,725,85943,85953,1,1,4,0,0,0,0
0725000520070901,36,725,85943,85932,1,1,6,0,0,1,0
0725000520070901,42,5,85469,62905,1,1,8,0,0,0,0
0725000520070901,46,5,85469,85491,1,1,6,0,0,1,0
0725000520070901,48,5,85469,62905,1,1,15,0,0,1,0
0725000520070901,50,5,85469,72961,1,0,0,0,0,0,0
0725000520070901,51,5,85469,62905,1,0,0,0,0,0,0
0725000520070901,55,725,85943,85952,1,0,0,0,0,0,0
0725000520070901,56,725,85943,85932,1,1,2,0,0,0,0
0725000520070901,58,5,85471,62905,1,1,-1,0,0,0,0
0725000520070901,59,5,85471,56593,1,0,0,0,0,0,0
0725000520070901,60,5,85471,72963,1,1,-2,0,0,0,0
0725000520070901,62,725,85943,85952,1,1,9,0,0,0,0
0725000520070901,64,725,85943,85925,1,1,9,0,0,1,0
0725000520070901,67,725,85943,85953,1,1,2,0,0,0,0
0725000520070901,70,5,85471,62905,1,1,11,0,0,1,0
0725000520070901,72,5,85471,62905,1,1,4,0,0,0,0
0725000520070901,76,5,85471,62905,1,1,19,0,0,1,0
0725000520070901,79,5,85471,62905,1,1,19,1,0,1,0
0725000520070901,82,725,85943,85932,1,1,11,0,0,1,0
0725000520070901,86,725,85943,1004011,1,0,0,0,0,0,0
0725000520070901,87,725,85943,85952,1,0,0,0,0,0,0
0725000520070901,91,725,85943,,1,0,0,0,0,0,0
0725000520070901,92,725,85943,85913,1,1,7,0,0,0,0
0725000520070901,94,725,85943,85952,1,0,0,0,0,0,0
0725000520070901,98,725,85943,85958,1,1,2,0,0,0,0
0725000520070901,99,725,85943,85924,1,0,0,0,0,0,0
0725000520070901,105,5,85471,62905,1,1,6,0,0,0,0
0725000520070901,110,725,85943,85913,1,1,8,0,0,1,0
0725000520070901,112,725,85943,85936,1,0,0,0,0,0,0
0725000520070901,115,5,85471,62905,1,0,0,0,0,0,0
0725000520070901,117,5,85471,72961,1,0,0,0,0,0,0
0725000520070901,119,725,85943,85952,1,1,4,0,0,0,0
0725000520070901,121,725,85943,85953,1,0,0,0,0,0,0
0725000520070901,124,5,85471,62905,1,1,30,0,0,1,0
0725000520070901,126,5,85471,,1,0,0,0,0,0,0
0725000520070901,129,5,85471,62905,1,0,0,0,0,0,0
0725000520070901,130,5,85471,56593,1,0,0,0,0,0,0
0725000520070901,133,725,85943,85924,1,0,0,0,0,0,0
0725000520070901,134,725,85943,85925,1,1,10,0,0,1,0
0725000520070901,135,725,85943,85952,1,0,0,0,0,0,0
0725000520070901,138,725,85943,85936,1,0,0,0,0,0,0
0725000520070901,139,725,85943,85952,1,0,0,0,0,0,0
0725000520070901,140,725,85943,85952,1,0,0,0,0,0,0
0725000520070901,141,725,85943,85924,1,0,0,0,0,0,0
0725000520070901,143,5,85471,85483,1,0,0,0,0,0,0
0725000520070901,145,5,85471,62905,1,0,0,0,0,0,0
0725000520070901,147,5,85471,85455,1,1,17,0,0,1,0
0725000520070901,150,5,85471,62905,1,0,0,0,0,0,0
0725000520070901,152,725,85943,85936,1,1,12,0,0,1,0
0725000520070901,153,725,85943,85932,1,1,6,0,0,0,0
0725000520070901,154,725,85943,,1,0,0,0,0,0,0
0725000520070901,155,725,85943,85932,1,1,7,0,0,1,0
0725000520070901,156,725,85943,,1,0,0,0,1,0,0
0725000520070901,163,5,85471,85455,1,0,0,0,0,0,0
0725000520070901,165,725,85943,85952,1,1,20,0,0,1,0
0725000520070901,166,725,85943,85952,1,1,8,0,0,0,0
0725000520070901,167,725,85943,85952,1,0,0,0,0,0,0
0725000520070901,168,725,85943,85932,1,1,4,0,0,1,0
0725000520070901,169,725,85943,85932,1,0,0,0,0,0,0
0725000520070901,171,725,66681,,1,0,0,0,0,0,0
0725000520070901,172,725,85943,85952,1,0,0,0,0,0,0
0769000820070901,5,769,1007445,1007446,1,0,0,0,0,0,0
0769000820070901,7,769,1007445,1007446,1,0,0,0,0,0,1
0769000820070901,9,8,84902,73081,1,0,0,0,0,0,1
0769000820070901,12,8,84902,1000070,1,1,13,0,0,1,0
0769000820070901,15,8,84902,1000070,1,1,12,0,0,1,0
0769000820070901,18,8,84902,1000069,1,0,0,0,0,0,0
0769000820070901,19,8,84902,73081,1,0,0,0,0,0,0
0769000820070901,22,769,1007445,63205,1,1,5,0,0,1,0
0769000820070901,23,769,1007445,58030,1,0,0,0,0,0,0
0769000820070901,25,769,1007445,58023,1,1,33,0,0,1,0
0769000820070901,31,8,84902,73081,1,1,13,0,0,1,0
0769000820070901,32,8,84902,61,1,1,20,0,0,1,0
0769000820070901,33,8,84902,73081,1,1,19,0,0,1,0
0769000820070901,34,8,84902,1000074,1,1,9,0,0,0,0
0769000820070901,43,769,1007445,58023,1,1,7,0,0,0,0
0769000820070901,46,769,1007445,1007446,1,0,0,0,0,0,0
0769000820070901,47,769,1007445,58020,1,0,0,0,0,0,0
0769000820070901,48,769,1007445,58030,1,1,15,0,0,1,0
0769000820070901,50,769,1007445,1007424,1,0,0,0,0,0,1
0769000820070901,52,769,1007445,1007446,1,0,0,0,0,0,0
0769000820070901,53,769,1007445,79540,1,0,0,0,0,0,0
0769000820070901,62,769,1007418,79537,1,1,-4,0,0,0,0
0769000820070901,65,8,84902,73113,1,1,14,0,0,1,0
0769000820070901,66,8,84902,73081,1,0,0,0,0,0,0
0769000820070901,68,8,84902,1000074,1,1,4,0,0,0,0
0769000820070901,79,8,84902,1000070,1,1,8,0,0,1,0
0769000820070901,82,8,84902,1000069,1,1,13,0,0,1,0
0769000820070901,83,8,84902,1000070,1,1,7,0,0,0,0
0769000820070901,84,8,84902,61,1,1,8,0,0,1,0
0769000820070901,85,8,84902,1000069,1,0,0,0,0,0,0
0769000820070901,88,8,84902,1000069,1,1,12,0,0,1,0
0769000820070901,89,8,84902,1000074,1,0,0,0,0,0,0
0769000820070901,91,8,84902,73059,1,0,0,0,0,0,0
0769000820070901,94,8,84902,73081,1,0,0,0,0,0,0
0769000820070901,100,769,1007445,58023,1,0,0,0,0,0,0
0769000820070901,101,769,1007445,58023,1,0,0,0,0,0,0
0769000820070901,102,769,1007445,79537,1,0,0,0,0,0,0
0769000820070901,104,8,84902,73113,1,1,3,0,0,0,0
0769000820070901,107,8,84902,73081,1,1,9,0,0,1,0
0769000820070901,108,8,84902,73113,1,1,14,0,0,1,0
0769000820070901,110,8,84902,73081,1,1,11,0,0,1,0
0769000820070901,117,769,1007445,58020,1,1,3,0,0,0,0
0769000820070901,123,769,1007445,1007446,1,1,1,0,0,0,0
0769000820070901,124,769,1007445,58023,1,1,9,0,0,0,0
0769000820070901,130,8,1000032,1000075,1,1,10,0,0,1,0
0769000820070901,132,8,1000032,84908,1,1,8,0,0,0,0
0769000820070901,133,8,1000032,1000047,1,1,4,0,0,1,0
0769000820070901,136,8,1000032,73113,1,1,8,0,0,1,0
0769000820070901,138,8,1000032,73113,1,1,1,1,0,0,0
0769000820070901,143,769,1007418,79540,1,1,28,0,0,1,0
0769000820070901,144,769,1007418,58023,1,1,35,0,0,1,0
0769000820070901,146,769,1007418,58030,1,1,7,0,0,0,0
0769000820070901,147,769,1007418,1007446,1,0,0,0,0,0,0
0769000820070901,152,8,1000032,84905,1,1,32,0,0,1,0
0769000820070901,159,769,1007445,79513,1,1,8,0,0,1,0
0769000820070901,160,769,1007445,63205,1,1,9,0,0,0,0
0769000820070901,163,8,1000032,1007938,1,1,6,0,0,0,0
0769000820070901,167,8,1000032,1000054,1,1,4,0,0,0,0
0769000820070901,168,8,1000032,1000070,1,0,0,0,0,0,0
0769000820070901,181,769,1007418,79513,1,1,15,0,0,1,0
0769000820070901,183,769,1007418,1007424,1,0,0,0,0,0,1
0630002820070901,3,28,69289,69369,1,0,0,0,0,0,0
0630002820070901,4,28,69289,69279,1,1,18,0,0,1,0
0630002820070901,5,28,69289,1000129,1,1,21,0,0,1,0
0630002820070901,17,630,59620,,1,0,0,0,1,0,0
0630002820070901,18,28,69289,69369,1,1,3,0,0,0,0
0630002820070901,22,630,59620,1010901,1,1,2,0,0,0,0
0630002820070901,23,630,59620,1003253,1,0,0,0,0,0,0
0630002820070901,25,630,59620,1010873,1,1,10,0,0,1,0
0630002820070901,26,630,59620,1010901,1,0,0,0,0,0,0
0630002820070901,27,630,59620,1010901,1,1,14,0,0,1,0
0630002820070901,35,28,69289,69363,1,1,10,0,0,1,0
0630002820070901,38,28,69289,69279,1,0,0,0,0,0,0
0630002820070901,39,28,69289,69279,1,1,5,0,0,0,0
0630002820070901,42,28,69289,1000129,1,0,0,0,0,0,0
0630002820070901,45,630,59620,1010901,1,1,4,0,0,0,0
0630002820070901,58,630,59620,1003253,1,0,0,0,0,0,0
0630002820070901,61,630,59620,71414,1,1,9,0,0,0,0
0630002820070901,63,630,59620,,1,0,0,0,1,0,0
0630002820070901,65,28,69289,69279,1,1,27,1,0,1,0
0630002820070901,69,630,59620,1010902,1,0,0,0,0,0,0
0630002820070901,70,630,59620,71414,1,0,0,0,0,0,0
0630002820070901,73,28,69289,1000102,1,1,22,0,0,1,0
0630002820070901,80,28,69289,1000102,1,1,11,0,0,1,0
0630002820070901,82,28,69289,1000129,1,1,7,0,0,0,0
0630002820070901,93,630,59620,1003253,1,0,0,0,0,0,0
0630002820070901,96,28,69289,69369,1,0,0,0,0,0,0
0630002820070901,97,28,69289,1000102,1,0,0,0,0,0,0
0630002820070901,98,28,69289,69279,1,1,13,0,0,1,0
0630002820070901,100,28,69289,1000108,1,1,9,0,0,1,0
0630002820070901,102,28,69289,1000129,1,1,35,0,0,1,0
0630002820070901,104,28,69289,69279,1,0,0,0,0,0,0
0630002820070901,105,28,69289,1008030,1,1,5,0,0,0,0
0630002820070901,106,28,69289,1008030,1,1,11,1,0,1,0
0630002820070901,109,630,1003225,71432,1,1,11,0,0,1,0
0630002820070901,110,630,1003225,1010873,1,0,0,0,0,0,0
