"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0726051820090905,80,518,81526,1,70,0,1,0,0,0,0
0726051820090905,83,518,81526,1,67,0,0,0,0,0,0
0726051820090905,114,726,1019028,1,67,0,0,0,0,0,0
0726051820090905,122,518,81526,1,67,0,0,0,0,0,0
0726051820090905,129,518,81526,1,69,0,0,0,0,0,0
0726051820090905,144,726,1019028,1,60,0,0,0,0,0,0
0726051820090905,155,726,1019028,1,14,0,0,0,1,0,0
0164051920090905,1,164,1000857,1,70,0,1,0,0,0,0
0164051920090905,34,164,1000857,1,69,0,0,0,1,0,0
0164051920090905,76,519,1017776,1,65,0,0,0,0,0,0
0164051920090905,85,164,1000857,1,68,0,0,0,1,0,0
0164051920090905,95,519,1017776,1,69,0,0,0,0,0,0
0164051920090905,128,519,1002813,1,56,0,0,0,0,0,0
0164051920090905,139,164,1000857,1,68,0,0,0,0,0,0
0164051920090905,153,519,1017776,1,61,0,0,0,0,0,0
0164051920090905,168,519,1017776,0,10,0,0,0,0,1,0
0257052120090905,1,521,1017795,1,70,0,1,0,0,0,0
0257052120090905,14,257,1016385,1,62,0,0,0,0,0,0
0257052120090905,82,521,1017795,1,70,0,0,0,0,0,0
0257052120090905,93,521,1017795,1,49,0,0,0,0,0,0
0257052120090905,94,257,1016385,1,68,0,0,0,0,0,0
0257052120090905,105,521,1017795,1,70,0,0,0,0,0,0
0257052120090905,120,257,1016385,1,66,0,0,0,0,0,0
0257052120090905,156,521,1017795,1,70,0,0,0,0,0,0
0077052220090905,1,77,1000482,1,61,0,0,0,0,0,0
0077052220090905,32,522,1010579,1,66,0,0,0,0,0,0
0077052220090905,81,77,1000482,1,51,0,0,0,0,0,0
0077052220090905,91,522,1010579,1,52,0,0,0,0,0,0
0077052220090905,92,522,1010579,1,62,0,0,0,0,0,0
0077052220090905,141,522,1010579,1,70,0,0,0,0,0,0
0077052220090905,161,77,1000482,1,65,0,0,0,1,0,0
0550052820090905,1,528,1002942,1,65,0,0,0,0,0,0
0550052820090905,13,528,1002942,1,54,0,0,0,0,0,0
0550052820090905,26,528,1002942,1,63,0,0,0,0,0,0
0550052820090905,45,528,1002942,1,59,0,0,0,0,0,0
0550052820090905,70,528,1002942,1,64,0,0,0,0,0,0
0550052820090905,83,550,1021229,1,62,0,0,0,0,0,0
0550052820090905,86,528,1002942,1,61,0,0,0,0,0,0
0550052820090905,112,528,1002942,1,65,0,0,0,0,0,0
0550052820090905,156,550,1021229,1,63,0,0,0,0,0,0
0005053920090905,1,5,1015211,1,64,0,0,0,0,0,0
0005053920090905,10,539,1003036,1,70,0,1,0,0,0,0
0005053920090905,31,539,1003036,1,67,0,0,0,0,0,0
0005053920090905,62,539,1003036,1,65,0,0,0,0,0,0
0005053920090905,77,539,1003036,1,70,0,1,0,0,0,0
0005053920090905,89,539,1003036,1,66,0,0,0,0,0,0
0005053920090905,91,539,1003036,1,69,0,0,0,0,0,0
0005053920090905,113,5,1015211,1,67,0,0,0,0,0,0
0817054520090905,1,545,1017993,1,70,0,1,0,0,0,0
0817054520090905,21,545,1017993,1,70,0,0,0,0,0,0
0817054520090905,40,817,1007673,1,70,0,0,0,0,0,0
0817054520090905,47,545,1017993,1,68,0,0,0,0,0,0
0817054520090905,74,545,1017993,1,65,0,0,0,0,0,0
0817054520090905,82,817,1007673,1,58,0,0,0,0,0,0
0817054520090905,109,545,1018000,1,70,0,1,0,0,0,0
0817054520090905,120,545,1018000,1,68,0,0,0,0,0,0
0817054520090905,132,545,1018000,1,70,0,1,0,0,0,0
0709055920090905,1,709,1003860,1,67,0,0,0,0,0,0
0709055920090905,6,559,1018028,1,59,0,0,0,0,0,0
0709055920090905,36,559,1018028,1,57,0,0,0,0,0,0
0709055920090905,54,559,1018028,1,57,0,0,0,0,0,0
0709055920090905,63,709,1003860,1,64,0,0,0,0,0,0
0709055920090905,79,709,1003860,1,59,0,0,0,0,0,0
0709055920090905,93,559,1018028,1,30,0,0,0,0,0,0
0709055920090905,109,559,1018028,1,70,0,1,0,0,0,0
0709055920090905,119,559,1018028,1,70,0,1,0,0,0,0
0709055920090905,132,559,1018028,1,67,0,0,0,0,0,0
0709055920090905,140,709,1003860,1,58,0,0,0,0,0,0
0709055920090905,161,709,1003860,1,30,0,0,0,1,0,0
0709055920090905,177,709,1003860,1,64,0,0,0,0,0,0
0709055920090905,190,559,1018028,1,63,0,0,0,0,0,0
2915065120090905,1,2915,83579,1,65,0,0,0,0,0,0
2915065120090905,14,651,1003324,1,65,0,0,0,0,0,0
2915065120090905,29,2915,83579,1,61,0,0,0,0,0,0
2915065120090905,79,651,1003324,1,67,0,0,0,0,0,0
2915065120090905,86,2915,83579,1,47,0,0,0,0,0,0
2915065120090905,87,651,1003324,1,70,0,0,0,0,0,0
2915065120090905,98,651,1003324,1,56,0,0,0,0,0,0
2915065120090905,111,651,1003324,1,65,0,0,0,0,0,0
2915065120090905,141,651,1003324,1,67,0,0,0,0,0,0
2915065120090905,150,651,1003324,1,68,0,0,0,0,0,0
0630065720090905,1,657,1026018,1,70,0,1,0,0,0,0
0630065720090905,37,630,1018139,1,57,0,0,0,0,0,0
0630065720090905,62,657,1026018,1,65,0,0,0,0,0,0
0630065720090905,75,657,1026018,1,70,0,1,0,0,0,0
0630065720090905,83,657,1026018,1,69,0,0,0,0,0,0
0630065720090905,97,657,1026018,1,66,0,0,0,0,0,0
0630065720090905,101,630,1018139,1,59,0,0,0,0,0,0
0630065720090905,106,657,1026018,1,61,0,0,0,0,0,0
0630065720090905,122,657,1026018,1,70,0,1,0,0,0,0
0630065720090905,158,657,1026018,1,70,0,0,0,0,0,0
0630065720090905,173,657,1026018,1,66,0,0,0,0,0,0
0676066320090905,2,676,1028605,1,70,0,0,0,0,0,0
0676066320090905,15,676,1028605,1,64,0,0,0,0,0,0
0676066320090905,28,663,1003683,1,70,0,0,0,0,0,0
0676066320090905,78,676,1028605,1,30,1,0,0,0,0,0
0676066320090905,87,663,1003683,1,65,0,0,0,0,0,0
0676066320090905,101,663,1003683,1,65,0,0,0,0,0,0
0676066320090905,114,676,1028605,1,64,0,0,0,1,0,0
0676066320090905,142,676,1028605,1,63,0,0,0,0,0,0
0676066320090905,149,676,1028605,1,70,0,0,0,0,0,0
0676066320090905,154,663,1003683,1,48,0,0,0,0,0,0
0676066320090905,170,663,1003683,1,70,0,0,0,0,0,0
0676066320090905,196,663,1003683,1,70,0,0,0,0,0,0
0017066420090905,1,664,1026080,1,70,0,0,1,0,0,0
0017066420090905,13,664,1026080,1,61,0,0,0,0,0,0
0017066420090905,50,664,1026080,1,61,0,0,0,0,0,0
0017066420090905,63,664,1026080,1,65,0,0,0,0,0,0
0017066420090905,76,664,1026080,1,60,0,0,0,0,0,0
0017066420090905,110,664,1026080,1,53,0,0,0,0,0,0
0017066420090905,115,17,1027285,1,52,0,0,0,0,0,0
0017066420090905,139,664,1026080,1,61,0,0,0,0,0,0
0017066420090905,161,664,1026080,1,58,0,0,0,0,0,0
0017066420090905,177,664,1026080,1,64,0,0,0,0,0,0
0665067120090905,1,671,1018363,1,65,0,0,0,0,0,0
0665067120090905,25,671,1018363,1,63,0,0,0,0,0,0
0665067120090905,36,665,1021621,1,62,0,0,0,0,0,0
0665067120090905,47,665,1021621,1,65,0,0,0,0,0,0
0665067120090905,57,671,1018363,1,58,0,0,0,0,0,0
0665067120090905,70,671,1018363,1,58,0,0,0,0,0,0
0665067120090905,87,671,1018363,1,56,0,0,0,0,0,0
0665067120090905,95,665,1021621,1,48,0,0,0,0,0,0
0665067120090905,118,671,1018363,1,58,0,0,0,0,0,0
0665067120090905,154,671,1018363,1,43,0,0,0,0,0,0
0665067120090905,173,665,1021621,1,58,0,0,0,0,0,0
0428068820090905,1,428,1002113,1,65,0,0,0,0,0,0
0428068820090905,6,428,1002113,1,65,0,0,0,0,0,0
0428068820090905,12,688,1011121,1,67,0,0,0,0,0,0
0428068820090905,20,428,1002113,1,54,0,0,0,0,0,0
0428068820090905,51,688,1011121,1,66,0,0,0,0,0,0
0428068820090905,74,688,1011121,1,58,0,0,0,0,0,0
0428068820090905,91,688,1011121,1,70,0,0,0,0,0,0
0428068820090905,95,688,1011121,1,68,0,0,0,0,0,0
0428068820090905,116,428,1002113,1,64,0,0,0,0,0,0
0428068820090905,184,428,1002113,1,66,0,0,0,0,0,0
0772069420090905,1,694,1011227,1,64,0,0,0,0,0,0
0772069420090905,43,694,1011227,1,69,0,0,0,0,0,0
0772069420090905,47,694,1011227,1,70,0,1,0,0,0,0
0772069420090905,60,694,1011227,1,69,0,0,0,0,0,0
0772069420090905,79,694,1011227,1,70,0,0,0,0,0,0
0772069420090905,89,772,1014574,1,62,0,0,0,0,0,0
0772069420090905,111,694,1011227,1,58,0,0,0,0,0,0
0772069420090905,123,772,1014574,1,66,0,0,0,0,0,0
0772069420090905,132,694,1011227,1,68,0,0,0,0,0,0
0772069420090905,139,694,1011227,1,62,0,0,0,0,0,0
0772069420090905,148,694,1011227,1,70,0,1,0,0,0,0
0772069420090905,162,694,1011227,1,66,0,0,0,0,0,0
0473069720090905,1,697,1018534,1,70,0,1,0,0,0,0
0473069720090905,20,697,1018534,1,66,0,0,0,0,0,0
0473069720090905,64,697,1018534,1,43,0,0,1,0,0,0
0473069720090905,83,697,1018534,1,63,0,0,0,0,0,0
0473069720090905,92,697,1018534,1,58,0,0,0,0,0,0
0473069720090905,108,473,1025240,1,62,0,0,0,0,0,0
0473069720090905,110,473,1025240,1,67,0,0,0,0,0,0
0473069720090905,124,697,1018534,1,68,0,0,0,0,0,0
0473069720090905,136,473,1025240,1,65,0,0,0,0,0,0
0473069720090905,158,697,1018534,1,39,0,0,0,0,0,0
0473069720090905,176,697,1018534,1,64,0,0,0,0,0,0
0494070020090905,1,494,1028120,1,58,0,0,0,0,0,0
0494070020090905,12,700,1018624,1,70,0,1,0,0,0,0
0494070020090905,28,700,1018624,1,70,0,0,0,0,0,0
0494070020090905,42,494,1028120,1,56,0,0,0,0,0,0
0494070020090905,62,700,1018624,1,70,0,1,0,0,0,0
0494070020090905,81,494,1028120,1,66,0,0,0,0,0,0
0494070020090905,89,700,1018624,1,70,0,1,0,0,0,0
0494070020090905,122,700,1018624,1,70,0,1,0,0,0,0
0494070020090905,138,494,1028120,1,69,0,0,0,0,0,0
0494070020090905,159,700,1018624,1,70,0,0,0,0,0,0
0494070020090905,169,700,1018624,1,65,0,0,0,0,0,0
0498070320090905,1,703,1018671,1,63,0,0,0,0,0,0
0498070320090905,9,703,1018671,1,65,0,0,0,0,0,0
0498070320090905,25,703,1018671,1,67,0,0,0,0,0,0
0498070320090905,40,498,1025364,1,65,0,0,0,0,0,0
0498070320090905,64,703,1018671,1,70,0,1,0,0,0,0
0498070320090905,69,498,1025364,1,59,0,0,0,0,0,0
0498070320090905,71,703,1018671,1,66,0,0,0,0,0,0
0498070320090905,100,703,1018671,1,66,0,0,0,0,0,0
0498070320090905,117,498,1025364,1,60,0,0,0,0,0,0
0498070320090905,128,703,1018671,1,59,0,0,0,0,0,0
0498070320090905,162,703,1018671,1,69,0,0,0,0,0,0
0498070320090905,174,498,1025364,1,61,0,0,0,0,0,0
0498070320090905,186,703,1003757,1,60,0,0,0,0,0,0
0498070320090905,198,498,1025364,1,63,0,0,0,1,0,0
0086070420090905,1,86,1023398,1,70,0,0,0,0,0,0
0086070420090905,29,704,1003806,1,58,0,0,0,1,0,0
0086070420090905,45,86,1023398,1,65,0,0,0,0,0,0
0086070420090905,50,704,1003806,1,67,0,0,0,0,0,0
0086070420090905,54,86,1023398,1,46,0,0,0,0,0,0
0086070420090905,90,704,1003806,1,70,0,1,0,0,0,0
0086070420090905,98,86,1023398,1,70,0,1,0,0,0,0
0086070420090905,109,704,1003806,1,66,0,0,0,0,0,0
0086070420090905,161,704,1003806,1,64,0,0,0,0,0,0
0483072120090905,1,721,1022634,1,64,0,0,0,0,0,0
0483072120090905,16,721,1022634,1,67,0,0,0,0,0,0
0483072120090905,31,721,1022634,1,70,0,1,0,0,0,0
0483072120090905,39,721,1022634,1,70,0,0,0,0,0,0
0483072120090905,52,721,1022634,1,52,0,0,0,0,0,0
0483072120090905,65,721,1022634,1,57,0,0,0,0,0,0
0483072120090905,76,721,1022634,1,57,0,0,0,0,0,0
0483072120090905,86,721,1022634,1,59,0,0,0,0,0,0
0483072120090905,100,483,85737,1,70,0,1,0,0,0,0
0483072120090905,109,721,1028946,1,59,0,0,0,0,0,0
0483072120090905,132,721,1028946,1,59,0,0,0,0,0,0
0483072120090905,153,721,1028946,1,70,0,1,0,0,0,0
0483072120090905,157,721,1028946,1,70,0,1,0,0,0,0
0769073620090905,1,736,1019158,1,67,0,0,0,0,0,0
0769073620090905,27,736,1019158,1,69,0,0,0,0,0,0
0769073620090905,38,736,1019158,1,68,0,0,0,1,0,0
0769073620090905,53,736,1019158,1,57,0,0,0,0,0,0
0769073620090905,98,769,1015121,1,34,0,0,0,0,0,0
0769073620090905,120,736,1019158,1,59,0,0,0,0,0,0
0769073620090905,169,736,1019158,1,59,0,0,0,0,0,0
0769073620090905,177,736,1019158,1,67,0,0,0,0,0,0
0769073620090905,186,736,1004344,1,58,0,0,0,0,0,0
0008074220090905,1,8,1000041,1,61,0,0,0,0,0,0
0008074220090905,14,8,1000041,1,70,0,0,0,0,0,0
0008074220090905,28,8,1000041,1,68,0,0,0,0,0,0
0008074220090905,30,742,1019176,1,70,0,0,0,0,0,0
0008074220090905,42,8,1000041,1,60,0,0,0,0,0,0
0008074220090905,68,742,1019176,1,63,0,0,0,0,0,0
0008074220090905,81,8,1000041,1,65,0,0,0,0,0,0
0008074220090905,92,742,1019176,1,70,0,0,0,0,0,0
0008074220090905,100,742,1019176,1,70,0,0,0,0,0,0
0008074220090905,146,8,1000041,1,70,0,0,0,0,0,0
0008074220090905,153,8,1000041,1,69,0,0,0,0,0,0
0008074220090905,157,742,1019176,1,60,0,0,0,0,0,0
0008074220090905,165,8,1000041,1,54,0,0,0,0,0,0
0786074620090905,1,746,1019207,1,59,0,0,0,0,0,0
0786074620090905,11,746,1019207,1,67,0,0,0,0,0,0
0786074620090905,36,786,1014611,1,49,0,0,0,0,0,0
0786074620090905,73,746,1019207,1,67,0,0,0,0,0,0
0786074620090905,88,786,1014611,1,38,0,0,0,0,0,0
0786074620090905,115,786,1014611,1,53,0,0,0,0,0,0
0786074620090905,142,786,1014611,1,40,0,0,0,0,0,0
0786074620090905,188,786,1014611,1,44,0,0,0,0,0,0
0786074620090905,194,786,1014611,1,47,0,0,0,0,0,0
0051074920090905,1,749,1026952,1,70,0,1,0,0,0,0
0051074920090905,11,51,1015547,1,53,0,0,0,0,0,0
0051074920090905,33,51,1015547,1,61,0,0,0,1,0,0
0051074920090905,56,749,1026952,1,60,0,0,0,0,0,0
0051074920090905,81,51,1015547,1,70,0,0,0,0,0,0
0051074920090905,87,51,1015547,1,70,0,0,0,0,0,0
0051074920090905,108,51,1015547,1,70,0,1,0,0,0,0
0051074920090905,120,749,1026952,1,68,0,0,0,0,0,0
0051074920090905,154,749,1026952,1,67,0,0,0,0,0,0
0674075420090905,1,754,1019259,1,70,0,0,0,0,0,0
0674075420090905,13,674,1002752,1,68,0,0,0,0,0,0
0674075420090905,48,754,1019259,1,65,0,0,0,0,0,0
0674075420090905,52,674,1002752,1,70,0,0,0,0,0,0
0674075420090905,70,674,1002752,1,70,0,1,0,0,0,0
0674075420090905,90,674,1002752,1,70,0,1,0,0,0,0
0674075420090905,102,754,1019259,1,55,0,0,0,0,0,0
0674075420090905,104,674,1002752,1,66,0,0,0,0,0,0
0674075420090905,125,754,1019259,1,45,0,0,0,1,0,0
0674075420090905,138,674,1002752,1,70,0,0,0,0,0,0
0674075420090905,163,674,1002752,1,66,0,0,0,0,0,0
0365075620090905,1,365,1009544,1,66,0,0,0,0,0,0
0365075620090905,14,756,1011977,1,46,0,0,0,0,0,0
0365075620090905,30,365,1009544,1,61,0,0,0,0,0,0
0365075620090905,33,365,1009544,1,67,0,0,0,0,0,0
0365075620090905,52,756,1011977,1,40,0,0,0,0,0,0
0365075620090905,81,365,1009544,1,68,0,0,0,0,0,0
0365075620090905,93,756,1011977,1,36,0,0,0,0,0,0
0365075620090905,118,365,1009544,1,61,0,0,0,0,0,0
0365075620090905,156,756,1011977,1,42,0,0,0,0,0,0
0365075620090905,164,365,1009544,1,69,0,0,0,0,0,0
0355076820090905,1,355,1027828,1,66,0,0,0,0,0,0
0355076820090905,9,768,1027055,1,64,0,0,0,0,0,0
0355076820090905,19,355,1027828,1,60,0,0,0,0,0,0
0355076820090905,31,768,1027055,1,47,0,0,0,0,0,0
0355076820090905,43,355,1027828,1,47,0,0,0,0,0,0
0355076820090905,54,768,1027055,1,62,0,0,0,0,0,0
0355076820090905,76,768,1027055,1,51,0,0,0,0,0,0
0355076820090905,91,768,1027055,1,61,0,0,0,1,0,0
0355076820090905,93,768,1027055,1,60,0,0,0,0,0,0
0355076820090905,113,355,1027828,1,64,0,0,0,0,0,0
0355076820090905,126,768,1027055,1,52,0,0,0,0,0,0
0355076820090905,150,768,1027055,1,45,0,0,0,0,0,0
0355076820090905,169,355,1027814,1,18,0,0,0,0,0,0
0503079620090905,1,796,1012080,1,70,0,1,0,0,0,0
0503079620090905,11,796,1012080,1,70,0,0,0,0,0,0
0503079620090905,28,503,1010360,1,62,0,0,0,0,0,0
0503079620090905,37,796,1012080,1,66,0,0,0,0,0,0
0503079620090905,48,503,1010360,1,70,0,0,0,0,0,0
0503079620090905,79,503,1010360,1,70,0,0,0,0,0,0
0503079620090905,92,796,1012080,1,62,0,0,0,0,0,0
0503079620090905,111,796,1012080,1,67,0,0,0,0,0,0
0503079620090905,137,503,1010360,1,70,0,1,0,0,0,0
0503079620090905,151,503,1010360,0,14,0,0,0,0,1,1
0758081120090905,1,811,84140,1,65,0,0,0,1,0,0
0758081120090905,15,811,84140,1,65,0,0,0,0,0,0
0758081120090905,21,758,1007378,1,70,0,1,0,0,0,0
0758081120090905,61,811,84140,1,65,0,0,0,0,0,0
0758081120090905,87,811,84140,1,70,0,1,0,0,0,0
0758081120090905,109,758,1007378,1,70,0,0,0,0,0,0
0758081120090905,120,811,84140,1,70,0,1,0,0,0,0
0758081120090905,170,811,84140,1,56,0,0,0,0,0,0
0758081120090905,186,758,1007378,1,13,0,0,0,1,0,0
0758081120090905,195,811,84140,1,62,0,0,0,0,0,0
0758081120090905,206,758,1007378,0,13,0,0,0,0,1,0
0156015720090906,1,157,1004668,1,70,0,1,0,0,0,0
0156015720090906,9,156,1015977,1,59,0,0,0,0,0,0
0156015720090906,37,156,1015977,1,65,0,0,0,0,0,0
0156015720090906,48,156,1015977,1,68,0,0,0,0,0,0
0156015720090906,70,157,1004668,1,70,0,0,0,0,0,0
0156015720090906,80,156,1015977,1,39,0,0,0,0,0,0
0156015720090906,82,156,1015977,1,63,0,0,0,0,0,0
0156015720090906,88,157,1004668,1,70,0,0,0,0,0,0
0156015720090906,133,156,1015977,1,65,0,0,0,0,0,0
0156015720090906,162,157,1004668,0,16,0,0,0,0,1,0
0433040420090906,1,433,1024983,1,70,0,0,0,0,0,0
0433040420090906,13,433,1024983,1,70,0,1,0,0,0,0
0433040420090906,26,433,1024983,1,70,0,1,0,0,0,0
0433040420090906,49,404,1024691,1,58,0,0,0,0,0,0
0433040420090906,89,433,1024983,1,57,0,0,0,0,0,0
0433040420090906,92,404,1024691,1,70,0,1,0,0,0,0
0433040420090906,140,433,1024983,1,69,0,0,0,0,0,0
0433040420090906,151,404,1024691,1,62,0,0,0,0,0,0
0433040420090906,161,433,1024983,1,70,0,1,0,0,0,0
0433040420090906,167,433,1024983,1,67,0,0,0,0,0,0
0433040420090906,183,433,1024983,1,41,0,0,0,0,0,0
0415023420090907,1,234,1023887,1,64,0,0,0,0,0,0
0415023420090907,11,415,1001967,1,56,0,0,0,0,0,0
0415023420090907,28,234,1023887,1,63,0,0,0,0,0,0
0415023420090907,71,234,1023887,1,70,0,0,0,0,0,0
0415023420090907,81,415,1001967,1,31,0,0,0,0,0,0
0415023420090907,88,415,1001967,1,60,0,0,0,0,0,0
0415023420090907,97,234,1023887,1,70,0,1,0,0,0,0
0415023420090907,119,234,1023887,1,62,0,0,0,0,0,0
0415023420090907,125,415,1001967,1,65,0,0,0,0,0,0
0415023420090907,141,415,1001967,1,42,0,0,0,0,0,0
0415023420090907,152,234,1023887,1,73,0,0,0,0,0,0
0415023420090907,166,415,1001967,1,42,0,0,0,0,0,0
0415023420090907,174,234,1023887,1,33,0,0,0,0,0,0
0415023420090907,182,415,1001967,1,39,0,0,0,0,0,0
0140058720090907,1,587,1010831,1,69,0,0,0,0,0,0
0140058720090907,13,140,1008636,1,65,0,0,0,0,0,0
0140058720090907,37,587,1010831,1,63,0,0,0,0,0,0
0140058720090907,48,140,1008636,1,70,0,1,0,0,0,0
0140058720090907,69,140,1008636,1,70,0,0,0,0,0,0
0140058720090907,84,140,1008636,1,70,0,1,0,0,0,0
0140058720090907,92,140,1008636,1,63,0,0,0,0,0,0
0140058720090907,96,140,1008636,1,70,0,0,0,0,0,0
0140058720090907,117,140,1008636,1,70,0,1,0,0,0,0
0140058720090907,135,140,1008636,1,70,0,1,0,0,0,0
0140058720090907,153,587,1010831,1,59,0,0,0,0,0,0
0140058720090907,163,587,1010831,1,62,0,0,0,0,0,0
0147025520090910,1,255,1009037,1,66,0,0,0,1,0,0
0147025520090910,17,255,1009037,1,63,0,0,0,0,0,0
0147025520090910,27,255,1009037,1,59,0,0,0,0,0,0
0147025520090910,39,255,1009037,1,65,0,0,0,0,0,0
0147025520090910,57,255,1009037,1,50,0,0,0,0,0,0
0147025520090910,60,147,1015951,1,66,0,0,0,0,0,0
0147025520090910,96,147,1015951,1,62,0,0,0,0,0,0
0147025520090910,110,147,1015951,1,60,0,0,0,0,0,0
0147025520090910,122,147,1015951,1,69,0,0,0,0,0,0
0147025520090910,138,147,1015951,1,70,0,0,0,0,0,0
0147025520090910,147,147,1015951,1,70,0,0,0,0,0,0
0147025520090910,160,255,1009037,1,58,0,0,0,0,0,0
0147025520090910,180,255,1009037,1,50,0,0,0,0,0,0
0157070920090911,1,709,1003860,1,60,0,0,0,0,0,0
0157070920090911,21,709,1003860,1,59,0,0,0,0,0,0
0157070920090911,35,709,1003860,1,61,0,0,0,0,0,0
0157070920090911,45,157,1004668,1,70,0,0,0,0,0,0
0157070920090911,54,709,1003860,1,60,0,0,0,0,0,0
0157070920090911,87,709,1003860,1,58,0,0,0,0,0,0
0157070920090911,90,157,1004668,1,65,0,0,0,0,0,0
0157070920090911,98,709,1003860,1,62,0,0,0,0,0,0
0157070920090911,116,157,1004668,1,67,0,0,0,0,0,0
0157070920090911,124,709,1003860,1,61,0,0,0,0,0,0
0157070920090911,140,157,1004668,1,69,0,0,0,0,0,0
0157070920090911,144,157,1004668,1,65,0,0,0,0,0,0
0157070920090911,149,709,1003860,1,57,0,0,0,0,0,0
0157070920090911,169,709,1003860,1,49,0,0,0,1,0,0
0157070920090911,190,709,1003860,1,58,0,0,0,1,0,0
0157070920090911,197,157,1004668,0,13,0,0,0,0,1,1
0157070920090911,210,157,1004668,0,11,0,0,0,0,1,0
0446000520090912,1,446,1029156,1,60,0,0,0,0,0,0
0446000520090912,36,5,1015211,1,59,0,0,0,0,0,0
0446000520090912,49,5,1015211,1,70,0,1,0,0,0,0
0446000520090912,63,5,1015211,1,70,0,0,0,0,0,0
0446000520090912,94,5,1015211,1,68,0,0,0,0,0,0
0446000520090912,97,5,1015211,1,66,0,0,0,0,0,0
0446000520090912,116,5,1015211,1,70,0,1,0,0,0,0
0446000520090912,129,5,1015211,1,62,0,0,0,0,0,0
0446000520090912,140,5,1015211,1,57,0,0,0,0,0,0
0231000820090912,1,231,1001043,1,36,0,0,0,0,0,0
0231000820090912,15,8,1000041,1,69,0,0,0,0,0,0
0231000820090912,32,8,1000041,1,66,0,0,0,0,0,0
0231000820090912,34,231,1001043,1,32,1,0,0,0,0,0
0231000820090912,45,8,1000041,1,35,0,0,0,1,0,0
0231000820090912,58,231,1001043,1,64,0,0,0,0,0,0
0231000820090912,69,8,1000041,1,50,0,0,0,0,0,0
0231000820090912,92,8,1000041,1,40,0,0,0,0,0,0
0231000820090912,126,8,1000041,1,48,0,0,0,0,0,0
0231000820090912,144,8,1000041,1,69,0,0,0,0,0,0
0231000820090912,160,8,1000041,1,65,0,0,0,0,0,0
0663000920090912,2,9,1022953,1,63,0,0,0,0,0,0
0663000920090912,15,663,1003683,1,67,0,0,0,0,0,0
0663000920090912,39,663,1003683,1,69,0,0,0,0,0,0
0663000920090912,50,9,1022953,1,50,0,0,0,1,0,0
0663000920090912,56,663,1003683,1,70,0,1,0,0,0,0
0663000920090912,91,663,1003683,1,70,0,1,0,0,0,0
0663000920090912,93,663,1003683,1,70,0,0,0,0,0,0
0663000920090912,111,9,1022953,1,67,0,0,0,0,0,0
0663000920090912,135,9,1022953,1,67,0,0,0,0,0,0
0663000920090912,139,9,1022953,1,69,0,0,0,0,0,0
0663000920090912,175,663,1003683,1,67,0,0,0,0,0,0
0663000920090912,197,9,1022953,1,31,0,0,0,1,0,0
0501002920090912,1,501,1029538,1,70,0,1,0,0,0,0
0501002920090912,11,29,1008050,1,63,0,0,0,0,0,0
0501002920090912,16,501,1029538,1,60,0,0,0,0,0,0
0501002920090912,25,29,1008050,1,63,0,0,0,0,0,0
0501002920090912,43,501,1029538,1,62,0,0,0,0,0,0
0501002920090912,78,29,1008050,1,70,0,1,0,0,0,0
0501002920090912,80,29,1008050,1,67,0,0,0,0,0,0
0501002920090912,93,29,1008050,1,70,0,1,0,0,0,0
0501002920090912,121,29,1008050,1,70,0,1,0,0,0,0
0501002920090912,139,501,1029538,1,38,0,0,0,0,0,0
0430003720090912,1,430,1024911,1,66,0,0,0,0,0,0
0430003720090912,23,37,1008162,1,70,0,0,0,0,0,0
0430003720090912,42,37,1008162,1,70,0,0,0,0,0,0
0430003720090912,56,430,1024911,1,65,0,0,0,0,0,0
0430003720090912,70,430,1024911,1,66,0,0,0,0,0,0
0430003720090912,80,430,1024911,1,68,0,0,0,0,0,0
0430003720090912,87,37,1008162,1,70,0,0,0,0,0,0
0430003720090912,105,37,1008162,1,70,0,0,0,0,0,0
0430003720090912,107,37,1008162,1,69,0,0,0,0,0,0
0430003720090912,139,37,1008162,1,64,0,0,0,1,0,0
0430003720090912,150,37,1008162,1,60,0,0,0,0,0,0
0430003720090912,163,430,1024911,1,69,0,0,0,0,0,0
0430003720090912,179,37,1008147,1,70,0,0,0,0,0,0
0469004720090912,1,47,1000305,1,70,0,1,0,0,0,0
0469004720090912,10,47,1000305,1,66,0,0,0,0,0,0
0469004720090912,24,47,1000305,1,70,0,0,0,0,0,0
0469004720090912,58,47,1000305,1,67,0,0,0,0,0,0
0469004720090912,73,469,1006000,1,70,0,0,0,0,0,0
0469004720090912,88,469,1006000,1,70,0,0,0,0,0,0
0469004720090912,99,469,1006000,1,62,0,0,0,0,0,0
0469004720090912,108,47,1000305,1,62,0,0,0,0,0,0
0469004720090912,130,469,1006000,1,65,0,0,0,0,0,0
0469004720090912,162,47,1000305,1,60,0,0,0,0,0,0
0414006620090912,1,414,1016995,1,70,0,0,0,0,0,0
0414006620090912,21,66,1008280,1,59,0,0,0,0,0,0
0414006620090912,40,66,1008280,1,56,0,0,0,0,0,0
0414006620090912,92,66,1008280,1,61,0,0,0,1,0,0
0414006620090912,94,66,1008280,1,59,0,0,0,0,0,0
0414006620090912,114,66,1008280,1,48,0,0,0,0,0,0
0414006620090912,127,66,1023245,1,59,0,0,0,0,0,0
