"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0164051920090905,173,164,1000857,1,15,0,0,0,0,1
0257052120090905,22,521,1017795,1,61,0,0,0,0,0
0257052120090905,29,257,1009076,1,68,0,0,0,1,0
0257052120090905,38,521,1017795,1,43,0,0,0,0,1
0257052120090905,43,257,1009076,1,54,0,0,0,0,0
0257052120090905,51,521,1017795,1,50,0,0,1,0,0
0257052120090905,60,257,1009076,1,50,0,0,1,0,0
0257052120090905,69,521,1017795,1,48,0,0,0,0,0
0257052120090905,75,257,1009076,1,45,0,0,0,0,0
0257052120090905,132,521,1017795,1,47,0,0,0,1,0
0257052120090905,138,257,1009076,1,75,0,0,0,1,0
0257052120090905,145,521,1017795,1,49,0,0,0,0,0
0257052120090905,162,257,1009076,1,50,0,0,0,0,0
0257052120090905,166,521,1017795,1,52,0,0,0,1,0
0077052220090905,8,522,1017849,1,37,0,0,0,0,1
0077052220090905,23,522,1017849,1,42,0,0,0,0,0
0077052220090905,48,77,1023368,1,50,0,0,0,0,0
0077052220090905,52,522,1017849,1,37,0,0,0,0,1
0077052220090905,61,77,1023368,1,45,0,0,0,1,0
0077052220090905,65,522,1017849,1,50,0,0,0,1,0
0077052220090905,96,77,1023368,1,40,0,0,0,1,0
0077052220090905,101,522,1017849,1,50,0,0,0,0,0
0077052220090905,108,77,1023368,1,35,0,0,0,0,0
0077052220090905,113,522,1017849,1,52,0,0,1,0,0
0077052220090905,119,77,1023368,1,28,0,1,0,0,0
0077052220090905,125,522,1017849,1,43,0,1,0,0,0
0550052820090905,10,550,1028387,1,27,0,1,0,0,0
0550052820090905,54,550,1028387,1,34,0,0,0,0,0
0550052820090905,90,550,1028387,1,27,0,0,0,0,0
0550052820090905,96,528,1017909,1,55,0,0,1,0,0
0550052820090905,102,550,1028387,1,38,0,1,0,0,0
0550052820090905,133,528,1017909,1,38,0,1,0,0,0
0550052820090905,138,550,1028387,1,36,0,1,0,0,0
0550052820090905,148,528,1017909,1,44,0,0,0,0,0
0005053920090905,14,5,1000011,1,44,0,1,0,0,0
0005053920090905,20,539,1003033,1,39,0,0,0,1,0
0005053920090905,24,5,1000011,1,40,0,0,0,0,0
0005053920090905,41,5,1000011,1,32,0,1,0,0,0
0005053920090905,52,5,1000011,1,40,0,1,0,0,0
0005053920090905,66,5,1000011,1,32,0,1,0,0,0
0005053920090905,83,5,1000011,1,37,0,1,0,0,0
0005053920090905,120,539,1003036,1,35,0,0,1,0,0
0005053920090905,145,5,1000011,1,48,0,0,0,1,0
0005053920090905,152,539,1003033,1,47,0,0,1,0,0
0817054520090905,5,817,1014627,1,49,0,0,0,0,0
0817054520090905,11,545,1010707,1,42,0,0,0,1,0
0817054520090905,15,817,1014627,1,43,0,0,0,0,0
0817054520090905,54,817,1014627,1,41,0,0,0,0,0
0817054520090905,58,545,1010707,1,53,0,0,0,0,0
0817054520090905,63,817,1014627,1,25,0,0,0,0,1
0817054520090905,91,817,1014627,1,37,0,1,0,0,0
0817054520090905,95,545,1010707,1,46,0,0,0,0,0
0817054520090905,100,817,1014627,1,36,0,0,0,1,0
0817054520090905,113,817,1014627,1,45,0,0,0,0,0
0709055920090905,16,709,1018724,1,28,0,0,0,0,1
0709055920090905,21,559,1003092,1,34,0,0,0,1,0
0709055920090905,28,709,1018724,1,39,0,0,1,0,0
0709055920090905,42,709,1018724,1,53,0,0,1,0,0
0709055920090905,46,559,1003092,1,44,0,0,0,1,0
0709055920090905,124,709,1018724,1,38,0,0,0,0,0
2915065120090905,36,651,1003324,1,34,0,1,0,0,0
2915065120090905,44,2915,83579,1,32,0,0,0,0,0
2915065120090905,92,2915,83579,1,35,0,1,0,0,0
2915065120090905,123,651,1003324,1,50,0,0,0,0,0
2915065120090905,145,2915,83579,1,56,0,0,0,0,0
0630065720090905,6,630,1018139,1,41,0,0,0,0,1
0630065720090905,12,657,1010973,1,36,0,0,0,0,0
0630065720090905,21,630,1018139,1,42,0,1,0,0,0
0630065720090905,26,657,1010973,1,24,0,0,0,1,0
0630065720090905,42,630,1018139,1,33,0,0,0,0,0
0630065720090905,48,657,1010973,1,45,0,1,0,0,0
0630065720090905,52,630,1018139,1,40,0,0,0,0,0
0630065720090905,79,630,1018139,1,52,0,0,0,0,0
0630065720090905,87,630,1018139,1,50,0,0,0,1,0
0630065720090905,112,630,1018139,1,50,0,0,0,0,1
0630065720090905,127,630,1018139,1,44,0,1,0,0,0
0630065720090905,132,657,1010973,1,41,0,0,0,1,0
0630065720090905,136,630,1018139,1,40,0,0,0,1,0
0630065720090905,142,657,1010973,1,30,0,1,0,0,0
0630065720090905,149,630,1018139,1,43,0,1,0,0,0
0630065720090905,162,630,1018139,1,40,0,1,0,0,0
0630065720090905,177,630,1018139,1,46,0,0,0,0,1
0630065720090905,181,657,1010973,1,32,0,0,0,0,0
0676066320090905,6,663,1003683,1,50,0,0,0,0,0
0676066320090905,21,663,1003683,1,47,0,0,1,0,0
0676066320090905,25,676,1021874,1,51,0,0,0,0,0
0676066320090905,36,663,1003683,1,26,0,0,0,0,1
0676066320090905,49,663,1003683,1,55,0,0,0,0,0
0676066320090905,57,676,1021874,1,38,0,1,0,0,0
0676066320090905,64,663,1003683,1,46,0,0,0,0,1
0676066320090905,94,676,1021874,1,39,0,1,0,0,0
0676066320090905,99,663,1003683,1,42,0,0,0,0,0
0676066320090905,118,663,1003683,1,43,0,0,0,0,0
0676066320090905,178,663,1003683,1,17,0,0,0,0,1
0017066420090905,6,17,1019684,1,36,0,0,0,0,0
0017066420090905,17,17,1019684,1,38,0,0,0,0,0
0017066420090905,26,664,1026083,1,34,0,0,0,1,0
0017066420090905,33,17,1019684,1,39,0,0,0,0,0
0017066420090905,40,17,1019684,1,43,0,0,1,0,0
0017066420090905,83,17,1019684,1,35,0,0,0,0,0
0017066420090905,91,664,1026083,1,27,0,1,0,0,0
0017066420090905,127,17,1019684,1,41,0,0,0,1,0
0017066420090905,146,17,1019684,1,27,0,0,0,0,1
0017066420090905,166,17,1019684,1,48,0,0,0,1,0
0017066420090905,181,17,1019684,1,40,0,0,0,0,0
0665067120090905,11,665,1021621,1,47,0,0,0,0,0
0665067120090905,93,665,1021621,1,39,0,0,0,0,0
0665067120090905,99,671,1011065,1,53,0,0,0,0,0
0665067120090905,107,665,1021621,1,44,0,0,1,0,0
0665067120090905,137,671,1011065,1,55,0,0,0,0,0
0665067120090905,141,665,1021621,1,64,0,0,1,0,0
0428068820090905,24,688,1011121,1,41,0,1,0,0,0
0428068820090905,30,428,1024875,1,41,0,0,0,0,0
0428068820090905,39,688,1011121,1,59,0,0,1,0,0
0428068820090905,43,428,1024875,1,46,0,1,0,0,0
0428068820090905,60,688,1011121,1,52,0,0,0,0,0
0428068820090905,79,428,1024875,1,41,0,0,0,0,0
0428068820090905,101,428,1024875,1,41,0,0,0,0,0
0428068820090905,106,688,1011121,1,30,0,0,0,0,1
0428068820090905,123,688,1011121,1,58,0,0,1,0,0
0428068820090905,127,428,1024875,1,44,0,0,0,0,0
0428068820090905,135,688,1011121,1,32,0,0,0,0,1
0428068820090905,147,688,1011121,1,47,0,0,0,0,1
0428068820090905,166,688,1011121,1,48,0,1,0,0,0
0772069420090905,5,772,79610,1,49,0,0,0,0,0
0772069420090905,13,772,79610,1,41,0,0,0,0,0
0772069420090905,30,772,79610,1,43,0,0,0,1,0
0772069420090905,51,772,79610,1,50,0,0,0,0,0
0772069420090905,64,772,79610,1,54,0,0,0,0,0
0772069420090905,87,772,79610,1,44,0,0,0,1,0
0772069420090905,108,772,79610,1,38,0,0,0,1,0
0772069420090905,153,772,79610,1,45,0,0,0,0,1
0772069420090905,167,772,79610,1,39,0,0,0,0,0
0473069720090905,9,473,1010273,1,44,0,0,0,0,0
0473069720090905,24,473,1010273,1,32,0,0,0,1,0
0473069720090905,28,697,1026297,1,44,0,0,0,0,0
0473069720090905,32,473,1010273,1,42,0,0,0,1,0
0473069720090905,39,697,1026297,1,31,0,0,0,0,1
0473069720090905,44,473,1010273,1,46,0,0,0,0,0
0473069720090905,48,697,1026297,1,46,0,0,0,0,1
0473069720090905,52,473,1010273,1,42,0,0,0,0,1
0473069720090905,74,473,1010273,1,35,0,0,1,0,0
0473069720090905,166,473,1010273,1,26,0,1,0,0,0
0473069720090905,181,473,1010273,1,35,0,0,0,0,0
0473069720090905,202,697,1026297,1,53,0,0,1,0,0
0494070020090905,16,494,1028131,1,28,1,0,0,0,0
0494070020090905,53,494,1028120,1,46,0,0,0,0,0
0494070020090905,93,494,1028120,1,37,0,0,0,0,0
0494070020090905,99,700,1018624,1,40,0,0,0,0,0
0494070020090905,110,494,1028120,1,30,0,0,0,1,0
0494070020090905,147,494,1028120,1,35,0,0,0,0,0
0494070020090905,163,494,1028120,1,45,0,0,0,0,0
0498070320090905,13,498,1002665,1,39,0,1,0,0,0
0498070320090905,30,498,1002665,1,36,0,0,0,0,0
0498070320090905,44,703,1011350,1,53,0,0,0,0,0
0498070320090905,51,498,1002665,1,39,0,0,0,0,0
0498070320090905,77,498,1002665,1,45,0,1,0,0,0
0498070320090905,93,498,1002665,1,34,0,0,0,1,0
0498070320090905,104,498,1002665,1,38,0,1,0,0,0
0498070320090905,136,498,1002665,1,39,0,1,0,0,0
0498070320090905,140,703,1011350,1,34,0,0,0,1,0
0086070420090905,17,86,1015703,1,46,0,0,0,0,0
0086070420090905,68,704,1003827,1,30,0,0,0,1,0
0086070420090905,72,86,1015703,1,42,0,0,0,0,0
0086070420090905,83,86,1015703,1,33,0,1,0,0,0
0086070420090905,88,704,1003827,1,42,0,1,0,0,0
0086070420090905,125,86,1015703,1,12,0,0,0,1,0
0086070420090905,130,704,1003827,1,55,0,0,0,0,0
0086070420090905,172,86,1015703,1,29,0,0,0,0,1
0483072120090905,6,483,1006095,1,44,0,0,0,1,0
0483072120090905,43,483,1006095,1,36,0,0,0,1,0
0483072120090905,71,483,1006095,1,54,0,0,0,0,0
0483072120090905,80,483,1006095,1,52,0,0,0,0,0
0483072120090905,91,483,1006095,1,38,0,0,0,0,1
0483072120090905,97,721,1011616,1,44,0,0,0,1,0
0483072120090905,113,483,1006095,1,59,0,0,0,0,1
0483072120090905,163,483,1006095,1,44,0,0,0,1,0
0483072120090905,168,721,1018927,1,46,0,0,0,0,0
0483072120090905,180,721,1018927,1,41,0,0,0,0,1
0769073620090905,22,769,1022342,1,38,0,0,0,1,0
0769073620090905,31,769,1022342,1,44,0,0,0,0,0
0769073620090905,42,769,1022342,1,39,0,0,0,1,0
0769073620090905,59,769,1022342,1,34,0,1,0,0,0
0769073620090905,63,736,1004321,1,42,0,0,0,0,0
0769073620090905,69,769,1022342,1,43,0,0,0,1,0
0769073620090905,79,736,1004321,1,7,0,0,0,0,0
0769073620090905,84,769,1022342,1,33,0,1,0,0,0
0769073620090905,91,736,66687,1,-24,0,0,0,1,0
0769073620090905,104,736,1004321,1,24,0,1,0,0,0
0769073620090905,108,769,1022342,1,36,0,0,0,0,0
0769073620090905,125,769,1022342,1,46,0,0,0,0,0
0769073620090905,143,769,1022342,1,37,0,0,0,1,0
0769073620090905,151,736,1004321,1,37,0,0,1,0,0
0769073620090905,156,769,1022342,1,45,0,0,0,0,0
0008074220090905,6,742,83931,1,37,0,0,0,0,0
0008074220090905,19,742,83931,1,46,0,0,0,0,0
0008074220090905,37,8,1000029,1,41,0,0,0,0,0
0008074220090905,51,742,83931,1,49,0,0,1,0,0
0008074220090905,55,8,1000029,1,53,0,0,0,0,0
0008074220090905,59,742,83931,1,41,0,1,0,0,0
0008074220090905,110,8,1000029,1,47,0,0,0,1,0
0008074220090905,115,742,83931,1,57,0,0,0,1,0
0008074220090905,130,742,83931,1,49,0,1,0,0,0
0008074220090905,135,8,1000029,1,44,0,1,0,0,0
0008074220090905,142,742,83931,1,39,0,0,0,0,0
0008074220090905,170,742,83931,1,47,0,1,0,0,0
0008074220090905,178,8,1000029,1,39,0,0,1,0,0
0786074620090905,6,786,1007567,1,40,0,1,0,0,0
0786074620090905,15,786,1007567,1,47,0,0,0,0,1
0786074620090905,19,746,1019221,1,45,0,0,0,0,0
0786074620090905,23,786,1007567,1,39,0,0,0,0,0
0786074620090905,27,746,1019221,1,46,0,1,0,0,0
0786074620090905,56,746,1019221,1,33,0,0,0,0,0
0786074620090905,60,786,1007567,1,43,0,0,0,0,0
0786074620090905,119,746,1019221,1,38,0,0,0,0,0
0786074620090905,126,786,1007567,1,29,0,0,0,0,1
0786074620090905,130,746,1019221,1,38,0,0,0,1,0
0786074620090905,137,786,1007567,1,49,0,0,0,0,0
0786074620090905,148,746,1019221,1,32,0,0,0,1,0
0786074620090905,162,746,1019221,1,41,0,0,0,0,1
0786074620090905,166,786,1007567,1,56,0,0,0,0,0
0786074620090905,175,786,1007567,1,52,0,0,1,0,0
0051074920090905,39,749,1011895,1,47,0,0,0,0,0
0051074920090905,44,51,1008237,1,48,0,0,0,0,0
0051074920090905,61,51,1015536,1,59,0,0,0,1,0
0051074920090905,99,749,1011895,1,23,0,0,0,0,1
0051074920090905,164,51,1008237,1,38,0,0,0,1,0
0674075420090905,40,674,1011092,1,47,0,0,1,0,0
0674075420090905,58,754,1011931,1,33,0,1,0,0,0
0674075420090905,74,754,1011931,1,45,0,0,0,0,0
0674075420090905,86,754,1011931,1,53,0,0,0,0,0
0674075420090905,110,754,1011931,1,40,0,0,1,0,0
0674075420090905,117,674,1011092,1,46,0,1,0,0,0
0674075420090905,149,674,1011092,1,40,0,0,0,1,0
0674075420090905,153,754,1011931,1,64,0,0,0,0,1
0674075420090905,167,754,1011931,1,51,0,0,0,0,0
0365075620090905,47,365,1024471,1,36,0,0,0,0,0
0365075620090905,72,756,1027023,1,40,0,0,1,0,0
0365075620090905,97,365,1024471,1,23,0,0,0,1,0
0365075620090905,105,756,1027023,1,34,0,1,0,0,0
0365075620090905,125,756,1027023,1,53,0,0,0,0,0
0365075620090905,129,365,1024471,1,38,0,1,0,0,0
0365075620090905,144,365,1024471,1,31,0,1,0,0,0
0355076820090905,61,355,1027825,1,31,0,0,0,1,0
0355076820090905,82,355,1027825,1,41,0,0,1,0,0
0355076820090905,97,355,1027825,1,42,0,0,0,0,0
0355076820090905,104,768,84057,1,40,0,0,1,0,0
0355076820090905,134,355,1027825,1,35,0,0,0,0,0
0355076820090905,138,768,84057,1,55,0,0,0,1,0
0503079620090905,8,503,1025384,1,33,0,0,0,0,0
0503079620090905,15,503,1025384,1,47,0,0,0,0,0
0503079620090905,61,796,1019477,1,21,0,0,0,1,0
0503079620090905,71,503,1025384,1,41,0,1,0,0,0
0503079620090905,77,796,1019477,1,45,0,0,0,1,0
0503079620090905,96,503,1025384,1,30,0,0,0,0,1
0503079620090905,117,503,1025384,1,38,0,1,0,0,0
0758081120090905,5,758,1007378,1,42,0,1,0,0,0
0758081120090905,29,758,1007378,1,57,0,0,0,0,0
0758081120090905,37,811,1019485,1,51,0,0,1,0,0
0758081120090905,43,758,1007378,1,30,0,0,0,0,1
0758081120090905,48,811,1019485,1,39,0,0,0,0,0
0758081120090905,69,758,1007378,1,37,0,0,1,0,0
0758081120090905,100,811,1019485,1,49,0,0,0,0,0
0758081120090905,106,758,1007378,1,26,0,0,0,1,0
0758081120090905,113,811,1019485,1,57,0,0,0,0,0
0758081120090905,134,758,1007378,1,16,0,0,0,0,1
0758081120090905,139,811,1019485,1,36,0,0,0,1,0
0758081120090905,147,811,1019485,1,33,0,0,0,1,0
0156015720090906,13,157,80133,1,43,0,0,0,0,0
0156015720090906,17,156,1023631,1,41,0,0,0,0,0
0156015720090906,41,157,80133,1,38,0,0,0,0,0
0156015720090906,54,157,80133,1,52,0,0,0,0,0
0156015720090906,93,156,1023631,1,43,0,1,0,0,0
0156015720090906,101,156,1023631,1,46,0,0,0,0,0
0156015720090906,115,157,80133,1,42,0,0,0,0,0
0156015720090906,119,156,1023631,1,51,0,0,0,0,0
0156015720090906,125,157,80133,1,42,0,1,0,0,0
0156015720090906,144,157,80133,1,43,0,1,0,0,0
0156015720090906,149,156,1023631,1,40,0,0,0,0,0
0433040420090906,5,404,1001908,1,37,0,0,0,1,0
0433040420090906,20,404,1001908,1,37,0,0,0,0,0
0433040420090906,54,433,82778,1,42,0,1,0,0,0
0433040420090906,61,404,1001908,1,38,0,0,0,0,0
0433040420090906,67,433,82778,1,41,0,0,1,0,0
0433040420090906,72,404,1001908,1,57,0,0,0,1,0
0433040420090906,78,404,1001908,1,56,0,0,0,1,0
0433040420090906,84,433,82778,1,35,0,0,0,0,0
0433040420090906,97,433,82778,1,53,0,0,0,0,0
0433040420090906,101,404,1001908,1,48,0,0,0,0,1
0433040420090906,112,433,82778,1,42,0,0,0,1,0
0433040420090906,116,404,1001908,1,36,0,0,0,0,0
0433040420090906,120,433,82778,1,26,0,0,0,0,1
0415023420090907,34,415,1001967,1,44,0,0,1,0,0
0415023420090907,38,234,1016266,1,49,0,0,0,1,0
0415023420090907,46,415,1001967,1,48,0,1,0,0,0
0415023420090907,53,234,1016266,1,40,0,0,0,0,0
0415023420090907,60,415,1001967,1,38,0,0,0,1,0
0415023420090907,102,415,1001967,1,35,0,1,0,0,0
0415023420090907,106,234,1016266,1,36,0,0,0,0,0
0415023420090907,145,234,1016266,1,33,0,0,0,0,0
0140058720090907,53,587,1010831,1,50,0,0,0,0,0
0140058720090907,73,587,1010831,1,38,0,0,0,1,0
0140058720090907,104,587,1010831,1,33,0,1,0,0,0
0140058720090907,124,587,1010831,1,44,0,0,0,0,0
0140058720090907,161,140,1008636,1,27,0,1,0,0,0
0140058720090907,169,140,1008636,1,35,0,1,0,0,0
0140058720090907,174,587,1010831,1,54,0,0,0,0,0
0147025520090910,14,147,1015973,1,30,0,1,0,0,0
0147025520090910,25,147,1000747,1,23,0,0,0,0,0
0147025520090910,47,147,1015973,1,34,0,1,0,0,0
0147025520090910,68,255,1009042,1,27,0,0,0,1,0
0147025520090910,78,255,1009042,1,48,0,0,0,0,0
0147025520090910,84,147,1015973,1,29,0,1,0,0,0
0147025520090910,88,255,1009042,1,36,0,0,0,0,1
0147025520090910,92,147,1015973,1,37,0,0,0,0,1
0147025520090910,100,255,1009042,1,30,0,0,0,0,1
0147025520090910,117,255,1009042,1,41,0,0,1,0,0
0147025520090910,130,255,1009042,1,38,0,0,0,0,1
0147025520090910,167,147,1015973,1,31,0,1,0,0,0
0157070920090911,10,157,80133,1,25,0,0,0,1,0
0157070920090911,30,157,80133,1,43,0,0,0,0,0
0157070920090911,103,157,80133,1,31,0,0,0,1,0
0157070920090911,108,709,1018724,1,28,0,0,0,1,0
0157070920090911,158,709,1018724,1,40,0,0,0,0,0
0157070920090911,181,709,66673,1,27,1,0,0,1,0
0446000520090912,27,5,1000011,1,24,0,0,0,1,0
0446000520090912,41,446,1020821,1,39,0,0,0,0,0
0446000520090912,53,446,1020821,1,31,0,0,0,1,0
0446000520090912,67,446,1020821,1,37,0,0,0,0,0
0446000520090912,82,446,1020821,1,36,0,0,0,0,0
0446000520090912,102,446,1020821,1,26,0,1,0,0,0
0446000520090912,121,446,1020821,1,43,0,0,0,0,0
0446000520090912,144,446,1020821,1,41,0,0,0,0,1
0446000520090912,160,446,1020821,1,44,0,1,0,0,0
0231000820090912,23,231,1016217,1,51,0,0,1,0,0
0231000820090912,78,231,1016217,1,53,0,0,1,0,0
0231000820090912,82,8,1000029,1,44,0,0,0,0,0
0231000820090912,89,231,1016217,1,43,0,1,0,0,0
0231000820090912,96,231,1016217,1,48,0,0,0,0,0
0231000820090912,100,8,1000029,1,45,0,1,0,0,0
0231000820090912,106,231,1016217,1,39,0,0,0,0,0
0231000820090912,117,231,1016217,1,48,0,0,0,0,0
0231000820090912,130,231,1016217,1,43,0,1,0,0,0
0231000820090912,135,8,1000029,1,40,0,0,0,1,0
0231000820090912,140,231,1016217,1,54,0,0,0,0,0
0663000920090912,6,663,1003683,1,37,0,0,0,1,0
0663000920090912,10,9,1007982,1,48,0,0,0,0,0
0663000920090912,25,663,1003683,1,25,0,0,0,0,0
0663000920090912,76,9,1007982,1,48,0,1,0,0,0
0663000920090912,82,663,1003683,1,45,0,0,1,0,0
0663000920090912,97,9,1007982,1,35,0,0,0,0,0
0663000920090912,123,9,1007982,1,43,0,0,0,1,0
0663000920090912,132,663,1003683,1,60,0,0,1,0,0
0663000920090912,146,663,1003683,1,53,0,0,0,0,0
0663000920090912,157,663,1003683,1,52,0,0,0,1,0
0663000920090912,161,9,1007982,1,44,0,0,0,0,0
0663000920090912,179,9,1007982,1,36,0,0,0,0,1
0663000920090912,184,663,1003683,1,36,0,0,0,0,0
0501002920090912,57,501,1006364,1,51,0,0,0,1,0
0501002920090912,97,501,1006364,1,50,0,0,0,1,0
0501002920090912,130,501,1006364,1,31,0,1,0,0,0
0501002920090912,155,501,1006364,1,37,0,1,0,0,0
0430003720090912,8,37,1015499,1,39,0,0,1,0,0
0430003720090912,13,430,1024912,1,44,0,1,0,0,0
0430003720090912,28,430,1024912,1,38,0,1,0,0,0
0430003720090912,34,37,1015499,1,45,0,0,0,1,0
0430003720090912,61,37,1015499,1,27,0,0,0,1,0
0430003720090912,78,37,66561,1,0,1,0,0,0,0
0430003720090912,94,430,1024912,1,44,0,1,0,0,0
0430003720090912,113,430,1024912,1,49,0,0,0,0,0
0430003720090912,124,37,1015499,1,33,0,1,0,0,0
0430003720090912,129,430,1024912,1,48,0,0,0,0,0
0430003720090912,144,430,1024912,1,48,0,0,0,0,0
0469004720090912,5,469,1013465,1,33,0,0,0,0,0
0469004720090912,19,469,67042,1,0,1,0,0,0,0
0469004720090912,34,469,1013465,1,31,0,1,0,0,0
0469004720090912,44,47,1015507,1,29,0,0,0,1,0
0469004720090912,56,469,1013465,1,43,0,0,0,1,0
0469004720090912,62,469,1013465,1,40,0,0,0,0,0
0469004720090912,66,47,1015507,1,46,0,1,0,0,0
0469004720090912,77,47,1015507,1,52,0,0,0,0,0
0469004720090912,92,47,1015507,1,38,0,1,0,0,0
0469004720090912,97,469,1013465,1,47,0,0,0,1,0
0469004720090912,113,469,1013465,1,40,0,1,0,0,0
0469004720090912,117,47,1015507,1,33,0,0,0,1,0
0469004720090912,123,469,1013465,1,38,0,1,0,0,0
0469004720090912,136,469,67042,1,20,1,0,0,0,0
0469004720090912,140,47,1015507,1,46,0,1,0,0,0
0469004720090912,152,469,1013465,1,35,0,1,0,0,0
0469004720090912,166,469,1013465,1,36,0,1,0,0,0
0414006620090912,6,66,1008280,1,43,0,0,0,0,0
0414006620090912,13,414,1001957,1,56,0,0,0,0,0
0414006620090912,28,414,1001957,1,53,0,0,1,0,0
0414006620090912,33,66,1008280,1,50,0,0,0,0,1
0414006620090912,54,66,1008280,1,48,0,0,0,0,0
0414006620090912,61,414,1001957,1,29,0,1,0,0,0
0414006620090912,86,414,67011,1,0,1,0,0,0,0
0414006620090912,102,414,1001957,1,22,0,0,0,0,1
0414006620090912,121,414,1001957,1,41,0,0,0,0,0
0414006620090912,136,414,1001957,1,44,0,0,0,0,0
0414006620090912,142,66,1008287,1,39,0,0,0,1,0
0414006620090912,151,414,1001957,1,46,0,0,0,0,0
0414006620090912,156,66,1008287,1,48,0,0,0,1,0
0331006720090912,5,67,1015612,1,39,0,0,0,1,0
0331006720090912,18,331,1016731,1,31,0,0,0,1,0
0331006720090912,28,331,1016731,1,38,0,0,0,1,0
0331006720090912,35,67,1015612,1,45,0,1,0,0,0
0331006720090912,48,331,1016731,1,36,0,1,0,0,0
0331006720090912,52,67,1015612,1,43,0,0,0,0,1
0331006720090912,56,331,1016731,1,37,0,0,0,0,0
0331006720090912,64,331,1016731,1,37,0,1,0,0,0
0331006720090912,81,331,1016731,1,51,0,1,0,0,0
0331006720090912,87,67,1015612,1,43,0,0,0,0,1
0331006720090912,91,331,1016731,1,28,0,0,0,0,1
0331006720090912,125,331,1016731,1,46,0,0,0,0,0
0331006720090912,134,67,1015612,1,33,0,0,1,0,0
0331006720090912,138,331,1016731,1,45,0,1,0,0,0
0331006720090912,148,331,1016731,1,37,0,0,0,0,0
0331006720090912,154,67,1015612,1,40,0,1,0,0,0
0545008620090912,44,86,1015703,1,15,0,0,0,0,1
0545008620090912,50,545,1010707,1,53,0,0,0,1,0
0545008620090912,93,86,1015703,1,47,0,0,0,0,0
0545008620090912,97,545,1010707,1,44,0,1,0,0,0
0545008620090912,114,86,1015703,1,42,0,1,0,0,0
0545008620090912,118,545,1010707,1,47,0,0,0,1,0
0545008620090912,129,545,1010707,1,45,0,0,0,0,0
0545008620090912,147,545,1010707,1,49,0,0,1,0,0
0207010720090912,6,207,80012,1,32,0,0,0,1,0
0207010720090912,31,107,1008478,1,42,0,0,1,0,0
0207010720090912,40,207,80012,1,36,0,0,0,0,0
0207010720090912,83,207,1028961,1,34,0,1,0,0,0
0207010720090912,91,107,1008478,1,52,0,1,0,0,0
0207010720090912,127,207,1028961,1,35,0,0,0,0,0
0207010720090912,137,207,1028961,1,33,0,1,0,0,0
0207010720090912,152,207,1028961,1,42,0,0,0,0,0
0654014020090912,5,654,1007844,1,41,0,0,0,0,0
0654014020090912,11,654,1007844,1,44,0,1,0,0,0
0654014020090912,15,140,1023584,1,45,0,0,0,0,0
0654014020090912,51,654,1007844,1,52,0,0,0,0,0
0654014020090912,62,654,1007844,1,57,0,0,0,1,0
0654014020090912,75,654,1007844,1,49,0,1,0,0,0
0654014020090912,115,654,1007844,1,44,0,0,0,0,1
0654014020090912,119,140,1023584,1,33,0,0,0,0,1
0654014020090912,142,654,1007844,1,38,0,1,0,0,0
0654014020090912,146,140,1023584,1,39,0,0,0,0,1
0654014020090912,150,654,1007844,1,37,0,0,0,0,1
0654014020090912,154,140,1023584,1,21,0,0,0,1,0
0654014020090912,158,654,1007844,1,50,0,0,1,0,0
0654014020090912,171,654,1007844,1,46,0,1,0,0,0
0758015620090912,9,758,1007378,1,41,0,0,0,0,0
0758015620090912,77,156,1023631,1,33,0,0,0,0,0
0758015620090912,106,156,1023631,1,49,0,0,0,1,0
0758015620090912,110,758,1007378,1,42,0,1,0,0,0
0758015620090912,116,156,1023631,1,45,0,0,1,0,0
0758015620090912,130,758,1007378,1,66,0,0,0,1,0
0758015620090912,134,156,1023631,1,34,0,1,0,0,0
0457016420090912,5,457,1010060,1,40,0,0,0,0,0
0457016420090912,12,164,1000857,1,59,0,0,1,0,0
0457016420090912,26,164,1000857,1,52,0,0,0,1,0
0457016420090912,30,457,1010060,1,45,0,0,0,0,0
0457016420090912,58,457,1010060,1,44,0,0,0,0,0
0457016420090912,64,164,1000857,1,42,0,0,0,0,0
0457016420090912,68,457,1010060,1,43,0,0,0,0,0
0457016420090912,87,164,1000857,1,52,0,0,0,0,0
0457016420090912,95,457,1010060,1,39,0,0,0,0,1
0457016420090912,100,164,1000857,1,34,0,0,0,1,0
0457016420090912,106,457,1010060,1,33,0,0,0,1,0
0457016420090912,110,164,1000857,1,39,0,1,0,0,0
0457016420090912,139,164,1000857,1,53,0,0,0,0,0
0315023420090912,5,315,1027758,1,27,0,0,0,0,0
0315023420090912,21,234,1016266,1,23,0,0,0,0,1
0315023420090912,26,315,1027758,1,41,0,1,0,0,0
0315023420090912,33,234,1016266,1,64,0,0,1,0,0
0315023420090912,38,315,1027758,1,34,0,0,0,0,0
0315023420090912,50,315,1027758,1,34,0,1,0,0,0
