"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0129002920090905,9,129,1000683,1,5,0,0,0,0,0
0129002920090905,27,29,1000180,1,21,0,1,0,0,0
0129002920090905,28,29,1000179,1,6,0,0,0,0,0
0129002920090905,38,29,1000180,1,7,0,0,0,0,0
0129002920090905,42,129,1000683,1,0,0,0,0,0,0
0129002920090905,46,29,1000179,1,8,0,0,0,0,0
0129002920090905,51,129,1000683,1,9,0,0,0,0,0
0129002920090905,53,29,1000179,1,11,0,1,0,0,0
0129002920090905,58,29,1015395,1,25,0,1,0,0,0
0129002920090905,65,129,1015875,1,-5,0,0,0,0,0
0129002920090905,67,129,1008577,1,5,0,0,0,0,0
0129002920090905,70,29,1000149,1,0,0,0,0,0,0
0129002920090905,71,29,1015396,1,19,0,1,0,0,0
0129002920090905,77,129,1008577,1,7,0,0,0,0,0
0129002920090905,78,129,1000683,1,16,0,1,0,0,0
0129002920090905,79,129,1015886,1,16,0,1,0,0,0
0129002920090905,81,129,1008577,1,6,0,0,0,0,0
0129002920090905,86,29,1015395,1,17,0,1,0,0,0
0129002920090905,88,29,1000179,1,7,0,0,0,0,0
0129002920090905,98,29,1008069,1,6,0,0,0,0,0
0129002920090905,101,129,1008577,1,1,0,0,0,0,0
0129002920090905,102,129,1000683,1,12,0,1,0,0,0
0129002920090905,104,129,79956,1,6,0,0,0,0,0
0129002920090905,106,129,1008577,1,4,0,0,0,0,0
0129002920090905,111,29,1000179,1,11,0,1,0,0,0
0129002920090905,112,29,82503,1,16,0,1,0,0,0
0129002920090905,116,29,1015395,1,3,0,0,0,0,0
0129002920090905,125,129,1000683,1,5,0,1,0,0,0
0129002920090905,131,129,1015875,1,5,0,0,0,0,0
0129002920090905,132,129,79956,1,9,0,0,0,0,0
0129002920090905,140,29,1015396,1,3,0,0,0,0,0
0129002920090905,145,129,1015875,1,3,0,0,0,0,0
0129002920090905,150,29,1000149,1,12,0,1,0,0,0
0129002920090905,159,29,1000179,1,12,0,1,0,0,0
0432003020090905,4,432,1027998,1,4,0,0,0,0,0
0432003020090905,7,30,1015431,1,6,0,0,0,0,0
0432003020090905,11,30,1007616,1,6,0,0,0,0,0
0432003020090905,13,30,1015142,1,7,0,1,0,0,0
0432003020090905,25,30,1015431,1,19,0,1,0,0,0
0432003020090905,33,432,1027928,1,3,0,0,0,0,0
0432003020090905,36,30,1015412,1,6,0,0,0,0,0
0432003020090905,41,30,1015417,1,25,1,1,0,0,0
0432003020090905,48,432,1027998,1,17,0,1,0,0,0
0432003020090905,59,30,1015417,1,1,0,0,0,0,0
0432003020090905,72,432,1027996,1,5,0,0,0,0,0
0432003020090905,93,30,1007616,1,59,0,1,0,0,0
0432003020090905,97,432,1027996,1,-3,0,0,0,0,0
0432003020090905,102,30,1000187,1,9,0,0,0,0,0
0432003020090905,111,432,1027996,1,13,0,1,0,0,0
0669003120090905,5,669,1028553,1,6,0,0,0,0,0
0669003120090905,6,669,1007002,1,15,0,1,0,0,0
0669003120090905,11,31,1015446,1,7,0,0,0,0,0
0669003120090905,14,31,1015441,1,9,0,0,0,0,0
0669003120090905,15,31,1000198,1,16,0,1,0,0,0
0669003120090905,22,669,1007002,1,26,0,1,0,0,0
0669003120090905,28,669,1021800,1,-3,0,0,0,0,0
0669003120090905,29,669,1028553,1,4,0,0,0,0,0
0669003120090905,32,31,1015446,1,58,0,1,0,0,0
0669003120090905,34,31,1015446,1,10,0,1,0,0,0
0669003120090905,44,31,1015458,1,13,0,1,0,0,0
0669003120090905,47,31,1000197,1,21,0,1,0,0,0
0669003120090905,52,31,85026,1,9,0,0,0,0,0
0669003120090905,54,31,1015446,1,17,0,1,0,0,0
0669003120090905,55,31,1000228,1,11,0,1,0,0,0
0669003120090905,59,31,1000206,1,2,1,0,0,0,0
0669003120090905,62,669,1028553,1,7,0,0,0,0,0
0669003120090905,65,669,1006980,1,17,0,1,0,0,0
0669003120090905,67,669,1007002,1,12,0,1,0,0,0
0669003120090905,75,31,1015446,1,31,0,1,0,0,0
0669003120090905,76,31,1000198,1,3,0,0,0,0,0
0669003120090905,77,31,1015441,1,21,0,1,0,0,0
0669003120090905,78,31,1015458,1,11,0,1,0,0,0
0669003120090905,80,31,1008123,1,12,0,1,0,0,0
0669003120090905,90,669,1006980,1,5,0,0,0,0,0
0669003120090905,92,669,1007002,1,8,0,1,0,0,0
0669003120090905,95,669,1021800,1,0,0,0,0,0,0
0669003120090905,98,31,1015438,1,9,0,0,0,0,0
0669003120090905,101,31,1000197,1,23,0,1,0,0,0
0669003120090905,102,31,1015446,1,16,0,1,0,0,0
0669003120090905,103,31,1015441,1,40,1,1,0,0,0
0669003120090905,107,669,1028555,1,10,0,1,0,0,0
0669003120090905,113,31,1023058,1,35,0,1,0,0,0
0669003120090905,115,31,1015441,1,0,0,0,0,0,0
0669003120090905,116,31,1008123,1,8,0,0,0,0,0
0669003120090905,137,31,1015458,1,14,0,1,0,0,0
0669003120090905,139,31,1015445,1,10,0,1,0,0,0
0669003120090905,141,31,1023063,1,8,0,0,0,0,0
0669003120090905,145,31,1015458,1,12,0,1,0,0,0
0669003120090905,146,31,1023058,1,1,1,0,0,0,0
0669003120090905,156,31,1023058,1,11,0,1,0,0,0
0669003120090905,158,31,1023058,1,9,0,0,0,0,0
0669003120090905,169,669,1021816,1,16,0,1,0,0,0
0366003720090905,10,37,1015492,1,10,0,0,0,0,0
0366003720090905,19,366,1009594,1,14,0,1,0,0,0
0366003720090905,27,366,1001791,1,19,1,1,0,0,0
0366003720090905,30,37,1000236,1,4,0,0,0,0,0
0366003720090905,33,37,1000236,1,26,0,1,0,0,0
0366003720090905,39,37,1000236,1,8,0,1,0,0,0
0366003720090905,43,366,1009594,1,7,0,0,0,0,0
0366003720090905,45,366,1009594,1,8,0,0,0,0,0
0366003720090905,52,366,1024514,1,0,0,0,0,0,0
0366003720090905,59,37,1000245,1,4,0,0,0,0,0
0366003720090905,61,366,1016846,1,9,0,0,0,0,0
0366003720090905,69,366,1016846,1,12,0,1,0,0,0
0366003720090905,72,366,1016846,1,5,0,1,0,0,0
0366003720090905,73,366,1001791,1,11,0,1,0,0,0
0366003720090905,75,366,1001776,1,8,0,0,0,0,0
0366003720090905,78,366,1009579,1,5,0,0,0,0,0
0366003720090905,79,366,1001773,1,11,0,1,0,0,0
0366003720090905,91,37,1000236,1,20,0,1,0,0,0
0366003720090905,98,37,1000266,1,11,0,1,0,0,0
0366003720090905,102,37,1015492,1,10,0,0,1,1,0
0366003720090905,103,366,1009594,1,7,0,0,0,0,0
0366003720090905,109,37,1000266,1,93,1,1,0,0,0
0366003720090905,116,37,1000236,1,4,0,0,0,0,0
0366003720090905,140,366,1001773,1,2,0,0,0,0,0
0366003720090905,141,366,1016848,1,7,0,0,0,0,0
0366003720090905,147,37,1015492,1,28,0,1,0,0,0
0366003720090905,150,37,1000266,1,-6,0,0,0,0,0
0366003720090905,152,37,1015492,1,17,1,1,0,0,0
0366003720090905,157,366,1009594,1,7,0,0,0,0,0
0366003720090905,165,37,1000236,1,7,0,1,0,0,0
0366003720090905,171,37,1000236,1,8,0,1,0,0,0
0366003720090905,172,37,1000245,1,6,0,0,0,0,0
0366003720090905,175,37,1000236,1,5,0,0,0,0,0
0366003720090905,181,366,1024512,1,5,0,1,0,0,0
0366003720090905,183,366,1024512,1,12,0,1,0,0,0
0500006720090905,3,500,1013640,1,4,0,0,0,0,0
0500006720090905,9,500,1013640,1,2,0,0,0,0,0
0500006720090905,24,67,1015623,1,12,0,1,0,0,0
0500006720090905,29,67,1000383,1,7,0,1,0,0,0
0500006720090905,33,500,1006293,1,5,0,0,0,0,0
0500006720090905,34,500,1006347,1,10,0,1,0,0,0
0500006720090905,45,67,84465,1,22,0,1,0,0,0
0500006720090905,57,500,1028233,1,8,0,1,0,0,0
0500006720090905,75,500,1013640,1,7,0,0,0,0,0
0500006720090905,76,500,1021053,1,9,0,0,0,0,0
0500006720090905,80,67,1015623,1,8,0,1,0,0,0
0500006720090905,81,67,1015626,1,42,0,1,0,0,0
0500006720090905,83,67,1015608,1,6,1,0,0,0,0
0500006720090905,97,67,1015596,1,9,0,0,0,0,0
0500006720090905,98,67,1015596,1,20,0,1,0,0,0
0500006720090905,99,67,1015625,1,14,0,1,0,0,0
0500006720090905,102,67,1000383,1,26,1,1,0,0,0
0500006720090905,126,500,1028233,1,4,0,0,0,0,0
0500006720090905,130,67,1015625,1,6,0,0,0,0,0
0500006720090905,132,67,1000394,1,8,0,0,0,0,0
0500006720090905,140,67,1015625,1,12,0,1,0,0,0
0500006720090905,142,67,1000407,1,6,0,0,0,0,0
0500006720090905,152,67,1008309,1,7,0,0,0,0,0
0108009620090905,17,108,1004993,1,16,0,1,0,0,0
0108009620090905,20,108,1005004,1,5,0,0,0,0,0
0108009620090905,24,96,1000583,1,20,0,1,0,0,0
0108009620090905,30,108,1019876,1,21,0,1,0,0,0
0108009620090905,32,108,1012393,1,33,0,1,0,0,0
0108009620090905,34,108,1019908,1,3,0,0,0,0,0
0108009620090905,39,96,1000562,1,5,0,1,0,0,0
0108009620090905,42,96,1000542,1,14,0,0,0,0,0
0108009620090905,52,108,1005004,1,9,0,0,0,0,0
0108009620090905,56,108,1004993,1,10,0,1,0,0,0
0108009620090905,57,108,1005037,1,4,0,0,0,0,0
0108009620090905,59,108,1019876,1,5,0,0,0,0,0
0108009620090905,66,108,1005004,1,1,0,0,0,0,0
0108009620090905,74,96,1000568,1,92,1,1,0,0,0
0108009620090905,77,108,1019908,1,10,0,1,0,0,0
0108009620090905,80,108,1005037,1,9,0,1,0,0,0
0108009620090905,81,108,1004993,1,13,0,1,0,0,0
0108009620090905,83,108,1019876,1,3,0,0,0,0,0
0108009620090905,91,96,1008452,1,3,0,1,0,0,0
0108009620090905,99,108,1005004,1,-4,0,0,0,0,0
0108009620090905,105,96,1000542,1,30,0,1,0,0,0
0108009620090905,113,108,1005038,1,33,0,1,0,0,0
0108009620090905,118,96,1008443,1,24,0,1,0,0,0
0108009620090905,119,96,1000542,1,13,0,1,0,0,0
0108009620090905,130,108,1019876,1,12,0,1,0,0,0
0108009620090905,151,108,1005047,1,5,0,0,0,0,0
0108009620090905,162,108,1012390,1,0,0,0,0,0,0
0392010720090905,11,392,1001896,1,8,0,0,0,0,0
0392010720090905,15,392,1009696,1,8,0,0,0,0,0
0392010720090905,20,107,1015763,1,20,0,1,0,0,0
0392010720090905,24,392,1001896,1,8,0,0,0,0,0
0392010720090905,25,392,82499,1,11,0,1,0,0,0
0392010720090905,42,392,1001896,1,3,0,0,0,0,0
0392010720090905,43,392,1001873,1,17,0,1,0,0,0
0392010720090905,44,392,1001896,1,6,0,0,0,0,0
0392010720090905,45,392,1001873,1,5,0,1,0,0,0
0392010720090905,55,392,1009705,1,9,0,1,0,0,0
0392010720090905,61,107,1008485,1,5,0,0,0,0,0
0392010720090905,64,107,1015790,1,39,0,1,0,0,0
0392010720090905,65,107,1008479,1,15,0,1,0,0,0
0392010720090905,72,392,1009696,1,17,0,1,0,0,0
0392010720090905,76,107,79902,1,11,0,1,0,0,0
0392010720090905,79,107,1008479,1,16,0,1,0,0,0
0392010720090905,82,107,1015763,1,12,0,1,0,0,0
0392010720090905,83,107,1008500,1,3,1,0,0,0,0
0392010720090905,87,392,82499,1,12,0,1,0,0,0
0392010720090905,94,107,1015790,1,8,0,0,0,0,0
0392010720090905,95,107,1015790,1,3,0,1,0,0,0
0392010720090905,96,107,1008485,1,18,0,1,0,0,0
0392010720090905,97,107,83639,1,39,1,1,0,0,0
0392010720090905,100,392,1001873,1,9,0,0,0,0,0
0392010720090905,122,107,83639,1,5,0,1,0,0,0
0392010720090905,123,107,1015763,1,42,1,1,0,0,0
0392010720090905,126,392,82499,1,6,0,0,0,0,0
0392010720090905,128,392,1001896,1,5,0,1,0,0,0
0392010720090905,136,107,1008499,1,23,0,1,0,0,0
0392010720090905,142,392,1009721,1,29,0,1,0,0,0
0392010720090905,148,107,1000594,1,24,0,1,0,0,0
0392010720090905,152,107,1008479,1,15,1,1,0,0,0
0392010720090905,157,392,1009705,1,16,0,1,0,0,0
0392010720090905,171,392,1016937,1,-2,0,0,0,0,0
0626011020090905,2,626,1010867,1,6,0,0,0,0,0
0626011020090905,5,626,1010868,1,8,0,0,0,0,0
0626011020090905,7,626,1010867,1,14,0,1,0,0,0
0626011020090905,10,626,80648,1,22,0,1,0,0,0
0626011020090905,15,626,80684,1,4,1,0,0,0,0
0626011020090905,18,110,1000630,1,20,0,1,0,0,0
0626011020090905,19,110,1000632,1,13,0,1,0,0,0
0626011020090905,20,110,1015829,1,4,0,0,0,0,0
0626011020090905,21,110,1000630,1,5,0,0,0,0,0
0626011020090905,23,110,1015829,1,25,0,1,0,0,0
0626011020090905,31,626,1025865,1,10,0,0,0,0,0
0626011020090905,34,626,1010867,1,78,1,1,0,0,0
0626011020090905,47,110,1000630,1,2,0,0,0,0,0
0626011020090905,49,110,1015829,1,8,0,1,0,0,0
0626011020090905,62,110,1015830,1,10,0,1,0,0,0
0626011020090905,75,626,80648,1,8,0,0,0,0,0
0626011020090905,78,110,1015829,1,8,0,0,1,0,0
0626011020090905,80,110,1000630,1,5,0,0,0,0,0
0626011020090905,82,110,1015829,1,34,0,1,0,0,0
0626011020090905,83,110,1000630,1,6,1,0,0,0,0
0626011020090905,86,626,80650,1,7,0,0,0,0,0
0626011020090905,87,626,80650,1,9,0,1,0,0,0
0626011020090905,88,626,80648,1,3,0,0,0,0,0
0626011020090905,90,626,1010868,1,6,0,0,0,0,0
0626011020090905,100,110,1015829,1,18,0,1,0,0,0
0626011020090905,120,110,79941,1,11,0,1,0,0,0
0626011020090905,127,626,1010867,1,8,0,0,0,0,0
0626011020090905,130,110,1015832,1,1,0,0,0,0,0
0626011020090905,141,626,1025865,1,-1,0,0,0,0,0
0626011020090905,145,110,1000630,1,-1,0,0,0,0,0
0626011020090905,149,626,80650,1,13,0,1,0,0,0
0626011020090905,152,626,1003195,1,4,0,0,0,0,0
0626011020090905,155,626,80648,1,6,0,0,0,0,0
0626011020090905,161,110,79941,1,2,0,0,0,0,0
0626011020090905,162,110,79944,1,5,0,1,0,0,0
0626011020090905,169,626,1010867,1,33,0,1,0,0,0
0626011020090905,173,110,1015830,1,30,0,1,0,0,0
0626011020090905,174,110,1000627,1,9,0,0,0,0,0
0625012820090905,6,625,1013973,1,-4,0,0,0,0,0
0625012820090905,7,625,1006721,1,11,0,0,0,0,0
0625012820090905,16,625,1013967,1,-3,0,0,0,0,0
0625012820090905,22,625,1006776,1,5,0,0,0,0,0
0625012820090905,31,128,78380,1,13,0,1,0,0,0
0625012820090905,34,128,1015844,1,-4,0,0,0,0,0
0625012820090905,42,128,78380,1,19,0,0,1,1,0
0625012820090905,45,625,1006776,1,3,0,0,0,0,0
0625012820090905,46,625,1013968,1,4,0,0,0,0,0
0625012820090905,47,625,1006721,1,8,0,1,0,0,0
0625012820090905,48,625,1021374,1,11,0,1,0,0,0
0625012820090905,50,625,1021374,1,29,1,1,0,0,0
0625012820090905,57,625,1013968,1,10,0,1,0,0,0
0625012820090905,65,128,1000666,1,4,0,0,0,0,0
0625012820090905,74,128,1000652,1,10,0,1,0,0,0
0625012820090905,77,128,1015844,1,6,0,0,0,0,0
0625012820090905,81,128,1008570,1,21,0,1,0,0,0
0625012820090905,90,625,1013968,1,6,0,0,0,0,0
0625012820090905,91,625,1021374,1,67,1,1,0,0,0
0625012820090905,98,128,78380,1,26,0,1,0,0,0
0625012820090905,101,128,1000662,1,5,0,1,0,0,0
0625012820090905,104,128,78380,1,7,0,1,0,0,0
0625012820090905,106,128,1008570,1,21,0,1,0,0,0
0625012820090905,111,625,1013968,1,8,0,0,0,0,0
0625012820090905,117,625,1006721,1,6,0,0,0,0,0
0625012820090905,118,625,1013973,1,15,0,1,0,0,0
0625012820090905,131,625,1006721,1,6,0,1,0,0,0
0625012820090905,135,625,1013968,1,5,0,0,0,0,0
0625012820090905,137,128,78380,1,20,0,1,0,0,0
0625012820090905,141,128,1000652,1,9,1,0,0,0,0
0625012820090905,147,625,1006776,1,-2,0,0,0,0,0
0625012820090905,148,625,1013973,1,11,0,1,0,0,0
0625012820090905,150,625,1006721,1,10,0,1,0,0,0
0625012820090905,153,625,1006720,1,2,0,0,0,0,0
0419014720090905,4,419,1002068,1,28,0,1,0,0,0
0419014720090905,5,419,1024850,1,12,0,1,0,0,0
0419014720090905,26,147,1000764,1,6,0,0,0,0,0
0419014720090905,31,147,80032,1,3,0,0,0,0,0
0419014720090905,46,419,1002067,1,9,0,1,0,0,0
0419014720090905,48,419,82665,1,0,0,0,0,0,0
0419014720090905,76,419,1017119,1,19,0,1,0,0,0
0419014720090905,82,147,1000764,1,43,1,1,0,0,0
0419014720090905,86,419,1009883,1,0,0,0,0,0,0
0419014720090905,88,419,1002067,1,3,0,0,0,0,0
0419014720090905,91,147,1000764,1,21,0,1,0,0,0
0419014720090905,92,147,1015965,1,-2,0,0,0,0,0
0419014720090905,95,147,1008642,1,4,0,0,0,0,0
0419014720090905,101,419,1024850,1,5,0,0,0,0,0
0419014720090905,103,419,1024850,1,43,0,1,0,0,0
0419014720090905,105,419,82665,1,7,0,0,0,0,0
0419014720090905,107,419,1017116,1,18,1,1,0,0,0
0419014720090905,115,419,1024848,1,7,0,0,0,0,0
0419014720090905,120,147,1015946,1,33,1,1,0,0,0
0419014720090905,126,419,1024848,1,6,0,0,0,0,0
0419014720090905,135,147,1008644,1,13,0,1,0,0,0
0419014720090905,141,419,82665,1,7,0,0,0,0,0
0419014720090905,151,419,1002066,1,3,0,0,0,0,0
0419014720090905,152,419,1002066,1,11,0,1,0,0,0
0419014720090905,154,419,82665,1,3,0,0,0,0,0
0419014720090905,157,419,1024850,1,8,0,0,0,0,0
0419014720090905,167,147,1015946,1,38,0,1,0,0,0
0419014720090905,177,419,1024848,1,9,0,1,0,0,0
0419014720090905,178,419,1009907,1,8,0,0,0,0,0
0419014720090905,179,419,1009907,1,1,0,0,0,0,0
0575019320090905,2,575,1006674,1,6,0,0,0,0,0
0575019320090905,10,193,1016084,1,7,0,0,0,0,0
0575019320090905,13,193,1008815,1,8,0,0,0,0,0
0575019320090905,22,193,1016084,1,5,0,0,0,0,0
0575019320090905,23,193,1016080,1,6,0,1,0,0,0
0575019320090905,26,193,1008815,1,3,0,0,0,0,0
0575019320090905,27,193,1016084,1,5,0,0,0,0,0
0575019320090905,34,193,1023716,1,17,0,1,0,0,0
0575019320090905,35,193,1023716,1,5,0,0,0,0,0
0575019320090905,37,193,1016084,1,8,0,0,0,0,0
0575019320090905,43,575,1013909,1,7,0,0,0,0,0
0575019320090905,44,575,1021310,1,34,0,1,0,0,0
0575019320090905,47,575,1006626,1,14,0,0,0,0,0
0575019320090905,53,575,1013909,1,11,0,1,0,0,0
0575019320090905,59,193,85153,1,17,0,1,0,0,0
0575019320090905,60,193,85153,1,0,0,0,0,0,0
0575019320090905,61,193,1016084,1,54,1,1,0,0,0
0575019320090905,68,193,1016080,1,4,0,0,0,0,0
0575019320090905,74,575,1006674,1,5,0,0,0,0,0
0575019320090905,84,575,1006646,1,-1,0,0,0,0,0
0575019320090905,90,193,1016080,1,4,0,0,0,0,0
0575019320090905,91,193,1016084,1,12,0,1,0,0,0
0575019320090905,93,193,1023744,1,14,0,1,0,0,0
0575019320090905,94,193,1016080,1,8,0,0,0,0,0
0575019320090905,95,193,1016081,1,4,0,1,0,0,0
0575019320090905,97,193,1016081,1,-1,0,0,0,0,0
0575019320090905,99,193,1016081,1,9,0,0,0,0,0
0575019320090905,101,575,1013909,1,12,0,1,0,0,0
0575019320090905,103,575,1021315,1,5,0,0,0,0,0
0575019320090905,108,193,1016084,1,24,0,1,0,0,0
0575019320090905,109,193,1008817,1,5,0,0,0,0,0
0575019320090905,110,193,1023716,1,16,0,1,0,0,0
0575019320090905,119,193,1023744,1,-3,0,0,0,0,0
0575019320090905,120,193,1008815,1,19,0,1,0,0,0
0575019320090905,121,193,1016080,1,-7,0,0,1,0,0
0575019320090905,126,575,1013909,1,6,0,0,1,0,0
0575019320090905,126,575,67088,0,0,0,1,0,0,0
0575019320090905,127,575,1013927,1,9,0,0,0,0,0
0575019320090905,129,575,1006674,1,34,0,1,0,0,0
0575019320090905,141,193,1008815,1,17,0,1,0,0,0
0575019320090905,144,193,1008815,1,9,0,0,0,0,0
0575019320090905,151,575,1013909,1,15,0,1,0,0,0
0575019320090905,159,193,1016080,1,24,0,1,0,0,0
0575019320090905,161,193,1016081,1,3,0,0,0,0,0
0575019320090905,163,193,1023744,1,20,0,1,0,0,0
0575019320090905,164,193,1023716,1,10,0,1,0,0,0
0575019320090905,165,193,1008815,1,3,0,0,0,0,0
0575019320090905,166,193,1008815,1,21,1,1,0,0,0
0027019620090905,26,196,1000924,1,6,0,0,0,0,0
0027019620090905,27,196,1000918,1,16,0,1,0,0,0
0027019620090905,28,196,1000924,1,3,0,0,0,0,0
0027019620090905,29,196,1000924,1,5,0,0,0,0,0
0027019620090905,30,196,1008845,1,9,0,1,0,0,0
0027019620090905,33,196,1000051,1,27,1,1,0,0,0
0027019620090905,54,27,1004861,1,8,0,0,0,0,0
0027019620090905,57,27,1012197,1,31,0,1,0,0,0
0027019620090905,58,27,1004863,1,6,0,0,0,0,0
0027019620090905,69,196,80301,1,9,0,1,0,0,0
0027019620090905,74,196,1008845,1,10,0,0,0,0,0
0027019620090905,77,27,1004861,1,4,0,0,0,0,0
0027019620090905,81,196,1000924,1,23,0,1,0,0,0
0027019620090905,97,27,1004863,1,11,0,1,0,0,0
0027019620090905,100,27,1004861,1,21,0,1,0,0,0
0027019620090905,108,196,1000918,1,13,0,1,0,0,0
0027019620090905,120,196,1008845,1,1,0,0,0,0,0
0027019620090905,130,27,1012186,1,8,0,1,0,0,0
0027019620090905,144,27,1004855,1,8,0,0,0,0,0
0027019620090905,146,27,1004855,1,8,0,0,0,0,0
0027019620090905,155,196,80297,1,9,0,1,0,0,0
0027019620090905,163,27,1004863,1,7,0,1,0,0,0
0027019620090905,175,27,1012197,1,12,0,1,0,0,0
0027019620090905,176,27,1012197,1,4,0,0,0,0,0
0027019620090905,177,27,1004861,1,8,0,1,0,0,0
0027019620090905,180,27,1012181,1,8,0,0,0,0,0
0725020420090905,11,725,1004029,1,-1,0,0,0,0,0
0725020420090905,17,725,1004029,1,9,0,1,0,0,0
0725020420090905,24,204,78553,1,13,0,1,0,0,0
0725020420090905,43,204,78553,1,16,0,1,0,0,0
0725020420090905,73,204,1016128,1,5,0,0,0,0,0
0725020420090905,75,204,78553,1,10,0,1,0,0,0
0725020420090905,76,204,1008858,1,2,0,0,0,0,0
0725020420090905,79,204,78534,1,5,0,0,0,0,0
0725020420090905,114,204,1008858,1,11,0,0,0,0,0
0725020420090905,115,204,1008862,1,9,0,1,0,0,0
0725020420090905,117,204,1008888,1,15,0,1,0,0,0
0725020420090905,120,204,78553,1,12,0,0,0,0,0
0725020420090905,121,204,1008888,1,20,1,1,0,0,0
0725020420090905,137,204,78553,1,11,0,1,0,0,0
0725020420090905,148,204,1008888,1,9,0,0,0,0,0
0725020420090905,149,204,78553,1,9,0,1,0,0,0
0725020420090905,150,204,1008888,1,7,0,0,0,0,0
0725020420090905,151,204,78553,1,1,0,0,1,0,0
0725020420090905,155,204,1016128,1,3,0,0,0,0,0
0725020420090905,156,204,78553,1,25,0,1,0,0,0
0048023520090905,2,48,1012285,1,11,0,1,0,0,0
0048023520090905,8,235,1009026,1,7,0,1,0,0,0
0048023520090905,9,235,1001153,1,68,0,1,0,0,0
0048023520090905,13,48,1019773,1,0,0,0,0,0,0
0048023520090905,15,48,1012285,1,9,0,1,0,0,0
0048023520090905,30,48,1012214,1,9,0,1,0,0,0
0048023520090905,41,48,1019785,1,10,0,1,0,0,0
0048023520090905,45,48,1019773,1,7,0,0,0,0,0
0048023520090905,47,235,1001153,1,14,0,1,0,0,0
0048023520090905,54,48,1019773,1,9,0,0,0,0,0
0048023520090905,61,235,1009026,1,25,0,1,0,0,0
0048023520090905,65,48,1012227,1,9,0,0,0,0,0
0048023520090905,68,235,1001153,1,5,0,0,0,0,0
0048023520090905,69,235,1001153,1,8,0,1,0,0,0
0048023520090905,70,235,1001153,1,10,0,1,0,0,0
0048023520090905,71,235,83619,1,4,0,0,0,0,0
0048023520090905,74,235,1009026,1,19,0,1,0,0,0
0048023520090905,76,235,1009026,1,28,1,1,0,0,0
0048023520090905,79,48,1012285,1,14,0,1,0,0,0
0048023520090905,80,48,1012285,1,7,0,0,0,0,0
0048023520090905,82,48,1019761,1,26,0,1,0,0,0
0048023520090905,86,48,1019773,1,6,0,0,0,0,0
0048023520090905,91,48,1019785,1,7,0,0,0,0,0
0048023520090905,96,235,1003366,1,3,0,0,0,0,0
0048023520090905,100,48,1012245,1,8,0,0,0,0,0
0048023520090905,102,48,1012214,1,5,0,1,0,0,0
0048023520090905,103,48,1012214,1,27,0,1,0,0,0
0048023520090905,105,48,1012214,1,6,0,1,0,0,0
0048023520090905,113,235,1001154,1,7,1,0,0,0,0
0048023520090905,117,48,1019773,1,6,0,0,0,0,0
0048023520090905,118,48,1012214,1,7,0,0,0,0,0
0048023520090905,122,235,1016311,1,9,0,0,0,0,0
0048023520090905,140,235,1016312,1,13,0,1,0,0,0
0048023520090905,144,235,1001154,1,4,0,0,0,0,0
0048023520090905,145,235,83636,1,9,1,1,0,0,0
0048023520090905,148,48,1019785,1,7,0,0,0,0,0
0048023520090905,151,48,1012245,1,1,0,0,0,0,0
0048023520090905,152,48,1019785,1,3,0,0,0,0,0
0048023520090905,153,48,1019785,1,9,0,0,0,0,0
0048023520090905,155,235,1016311,1,13,0,1,0,0,0
0048023520090905,156,235,1016311,1,9,0,0,0,0,0
0048023520090905,167,48,1019785,1,4,0,1,0,0,0
0048023520090905,170,48,1019785,1,5,0,1,0,0,0
0048023520090905,181,48,1012243,1,6,0,0,0,0,0
0048023520090905,182,48,1012214,1,9,0,1,0,0,0
0048023520090905,186,48,1019773,1,1,0,0,0,0,0
0315025520090905,5,255,1001191,1,13,0,1,0,0,0
0315025520090905,19,315,1020544,1,3,0,0,0,0,0
0315025520090905,30,255,1001191,1,18,0,1,0,0,0
0315025520090905,39,315,1027772,1,-1,0,0,0,0,0
0315025520090905,40,315,1027751,1,10,0,0,0,0,0
0315025520090905,44,315,1027751,1,1,0,0,0,0,0
0315025520090905,54,315,1020570,1,7,0,0,0,0,0
0315025520090905,55,315,1005621,1,5,0,1,0,0,0
0315025520090905,60,315,1020538,1,20,1,1,0,0,0
0315025520090905,63,255,1001191,1,56,0,1,0,0,0
0315025520090905,81,315,1005637,1,11,0,1,0,0,0
0315025520090905,95,315,1005637,1,8,0,0,0,0,0
0315025520090905,102,315,1027751,1,10,0,1,0,0,0
0315025520090905,111,255,1001191,1,14,0,1,0,0,0
0315025520090905,114,255,1016321,1,14,0,1,0,0,0
0315025520090905,119,315,1027753,1,19,0,1,0,0,0
0315025520090905,123,315,1005637,1,13,0,1,0,0,0
0315025520090905,126,315,1005637,1,6,0,0,0,0,0
0315025520090905,130,315,1020544,1,1,0,0,0,0,0
0315025520090905,140,255,1016331,1,26,1,1,0,0,0
0315025520090905,143,315,1005637,1,19,0,1,0,0,0
0315025520090905,147,315,1027772,1,10,0,0,0,0,0
0315025520090905,155,255,1023956,1,21,0,1,0,0,0
0315025520090905,161,315,1005637,1,13,0,1,0,0,0
0315025520090905,162,315,1027751,1,6,0,0,0,0,0
0315025520090905,163,315,1005638,1,5,0,1,0,0,0
0315025520090905,164,315,1020544,1,8,0,0,0,0,0
0315025520090905,167,315,1027772,1,5,0,0,0,0,0
