"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0709031120060831,26,709,75258,1,2,0,0,0,0,0,0
0709031120060831,28,311,44076,1,4,0,0,0,0,0,0
0709031120060831,29,311,72282,1,-4,0,0,1,0,0,0
0709031120060831,31,311,72282,1,3,0,0,0,0,0,0
0709031120060831,33,311,44076,1,7,0,0,0,0,0,0
0709031120060831,34,311,72282,1,8,0,1,0,0,0,0
0709031120060831,35,311,44076,1,5,0,0,0,0,0,0
0709031120060831,37,311,44076,1,3,0,1,0,0,0,0
0709031120060831,43,709,75231,1,1,0,1,0,0,0,0
0709031120060831,46,709,75258,1,4,0,1,0,0,0,0
0709031120060831,47,709,75258,1,1,0,0,0,0,0,0
0709031120060831,50,709,75258,1,6,0,0,0,0,0,0
0709031120060831,62,311,44076,1,8,0,0,0,0,0,0
0709031120060831,63,311,72282,1,4,0,1,0,0,0,0
0709031120060831,65,311,72282,1,6,0,1,0,0,0,0
0709031120060831,66,311,72282,1,7,0,0,0,0,0,0
0709031120060831,67,311,44076,1,3,0,1,0,0,0,0
0709031120060831,69,311,44076,1,7,1,0,0,0,0,0
0709031120060831,77,709,75258,1,0,0,0,0,0,0,0
0709031120060831,80,709,75231,1,2,0,1,0,0,0,0
0709031120060831,84,709,75258,1,4,0,0,0,0,0,0
0709031120060831,88,311,44076,1,8,0,0,0,0,0,0
0709031120060831,91,311,44076,1,4,0,0,0,0,0,0
0709031120060831,92,311,72282,1,-11,0,0,1,0,0,0
0709031120060831,95,311,44076,1,10,0,1,0,0,0,0
0709031120060831,96,311,44076,1,2,0,0,0,0,0,0
0709031120060831,97,311,72282,1,18,1,1,0,0,0,0
0709031120060831,101,709,75258,1,4,0,0,0,0,0,0
0709031120060831,104,709,75258,1,11,0,1,0,0,0,0
0709031120060831,105,709,75258,1,5,0,0,0,0,0,0
0709031120060831,109,709,75228,1,-6,0,0,1,0,0,0
0709031120060831,116,311,44076,1,12,0,1,0,0,0,0
0709031120060831,117,311,44076,1,8,0,0,0,0,0,0
0709031120060831,118,311,44076,1,-3,0,0,0,1,0,0
0709031120060831,119,311,72282,1,6,0,1,0,0,0,0
0709031120060831,121,311,44076,1,0,0,0,0,0,0,0
0709031120060831,126,709,75258,1,3,0,0,0,0,0,0
0709031120060831,130,311,44076,1,-1,0,0,0,0,0,0
0709031120060831,131,311,72282,1,2,0,0,0,0,0,0
0709031120060831,133,311,44076,1,2,0,0,0,0,0,0
0709031120060831,134,311,72282,1,0,0,0,0,0,0,0
0709031120060831,135,311,72282,1,3,0,0,0,0,0,0
0709031120060831,145,709,75239,1,-6,0,0,0,0,0,0
0709031120060831,148,709,75231,1,3,1,0,0,0,0,0
0709031120060831,151,311,72282,1,1,0,0,0,0,0,0
0709031120060831,152,311,72282,1,7,0,0,0,0,0,0
0709031120060831,155,709,75228,1,-8,0,0,1,0,0,0
0709031120060831,157,709,75228,1,-12,0,0,1,0,0,0
0709031120060831,160,311,44076,1,2,0,0,0,0,0,0
0709031120060831,161,311,44076,1,5,0,1,0,0,0,0
0709031120060831,162,311,72282,1,11,1,1,0,0,0,0
0709031120060831,169,709,75258,1,2,0,0,0,0,0,0
0709031120060831,170,709,75228,1,1,1,0,0,0,0,0
0709031120060831,172,311,44076,1,-5,0,0,0,0,0,0
0709031120060831,173,311,72282,1,1,0,0,0,0,0,0
0709031120060831,182,709,75258,1,7,0,0,0,0,0,0
0709031120060831,183,709,75258,1,2,1,0,0,0,0,0
0428033120060831,3,331,1001649,1,8,0,0,0,0,0,0
0428033120060831,4,331,82974,1,8,0,0,0,0,0,0
0428033120060831,5,331,1001649,1,12,0,1,0,0,0,0
0428033120060831,6,331,82976,1,-1,0,0,0,0,0,0
0428033120060831,8,331,82976,1,7,0,0,0,0,0,0
0428033120060831,10,428,1002111,1,0,0,0,0,0,0,0
0428033120060831,11,428,1002111,1,9,0,0,0,0,0,0
0428033120060831,12,428,63669,1,3,0,1,0,0,0,0
0428033120060831,13,428,1002111,1,-1,0,0,0,0,0,0
0428033120060831,18,331,1001649,1,-3,0,0,1,0,0,0
0428033120060831,19,331,82976,1,7,0,0,0,0,0,0
0428033120060831,22,428,84610,1,5,0,0,0,0,0,0
0428033120060831,24,428,84610,1,11,0,0,0,0,0,0
0428033120060831,26,428,84610,1,11,0,1,0,0,0,0
0428033120060831,27,428,84610,1,4,0,0,0,0,0,0
0428033120060831,29,428,84610,1,3,1,0,0,0,0,0
0428033120060831,33,331,82976,1,7,0,0,0,0,0,0
0428033120060831,37,428,63669,1,3,0,0,0,0,0,0
0428033120060831,38,428,63656,1,3,0,0,0,0,0,0
0428033120060831,41,428,63656,1,7,0,0,0,0,0,0
0428033120060831,42,428,63656,1,3,0,1,0,0,0,0
0428033120060831,43,428,84610,1,0,0,0,0,0,0,0
0428033120060831,45,428,63656,1,1,0,0,0,0,0,0
0428033120060831,46,428,57133,1,7,0,0,0,0,0,0
0428033120060831,47,428,84610,1,11,0,1,0,0,0,0
0428033120060831,49,428,84610,1,9,0,0,0,0,0,0
0428033120060831,50,428,84610,1,7,0,1,0,0,0,0
0428033120060831,51,428,84610,1,1,0,0,0,0,0,0
0428033120060831,56,331,82976,1,3,0,0,0,0,0,0
0428033120060831,57,331,82976,1,3,0,0,0,0,0,0
0428033120060831,58,331,1001649,1,5,0,1,0,0,0,0
0428033120060831,59,331,82976,1,4,0,0,0,0,0,0
0428033120060831,60,331,1001649,1,5,0,0,0,0,0,0
0428033120060831,61,331,82976,1,12,0,1,0,0,0,0
0428033120060831,62,331,1001649,1,-7,0,0,1,0,0,0
0428033120060831,64,331,82976,1,20,0,1,0,0,0,0
0428033120060831,66,331,82976,1,5,0,0,0,0,0,0
0428033120060831,67,331,1001649,1,7,0,1,0,0,0,0
0428033120060831,68,331,82992,1,-1,0,0,0,0,0,0
0428033120060831,69,331,1001649,1,-8,0,0,1,0,0,0
0428033120060831,70,331,1001649,1,8,0,0,0,0,0,0
0428033120060831,73,428,84610,1,7,0,0,0,0,0,0
0428033120060831,74,428,84610,1,1,0,0,0,0,0,0
0428033120060831,76,428,84610,1,6,0,0,0,0,0,0
0428033120060831,77,428,84610,1,8,0,1,0,0,0,0
0428033120060831,78,428,84610,1,13,0,1,0,0,0,0
0428033120060831,79,428,84610,1,6,0,0,0,0,0,0
0428033120060831,80,428,84610,1,7,0,1,0,0,0,0
0428033120060831,81,428,84610,1,15,0,1,0,0,0,0
0428033120060831,82,428,84610,1,1,1,0,0,0,0,0
0428033120060831,87,331,82976,1,16,0,1,0,0,0,0
0428033120060831,89,428,63656,1,8,0,0,0,0,0,0
0428033120060831,92,428,63656,1,16,0,1,0,0,0,0
0428033120060831,93,428,63656,1,3,0,0,0,0,0,0
0428033120060831,94,428,57133,1,9,0,1,0,0,0,0
0428033120060831,95,428,84610,1,6,1,0,0,0,0,0
0428033120060831,99,331,1001648,1,1,0,0,0,0,0,0
0428033120060831,101,331,1001649,1,-1,0,0,1,0,0,0
0428033120060831,102,331,82976,1,11,0,1,0,0,0,0
0428033120060831,103,331,66978,1,-28,0,0,0,1,0,0
0428033120060831,103,331,1001649,0,-3,0,0,0,1,1,0
0428033120060831,105,428,84610,1,18,0,1,0,0,0,0
0428033120060831,106,428,84610,1,2,0,0,0,0,0,0
0428033120060831,107,428,84610,1,2,0,0,0,0,0,0
0428033120060831,108,428,84610,1,1,0,0,0,0,0,0
0428033120060831,109,428,63656,1,15,1,1,0,0,0,0
0428033120060831,112,331,82976,1,3,0,0,0,0,0,0
0428033120060831,113,331,82976,1,6,0,0,0,0,0,0
0428033120060831,114,331,1001649,1,2,0,1,0,0,0,0
0428033120060831,116,428,63656,1,3,0,0,0,0,0,0
0428033120060831,117,428,86058,1,3,0,0,0,0,0,0
0428033120060831,118,428,63656,1,10,0,0,0,0,0,0
0428033120060831,119,428,63656,1,8,0,1,0,0,0,0
0428033120060831,120,428,63656,1,15,0,1,0,0,0,0
0428033120060831,121,428,63656,1,10,0,1,0,0,0,0
0428033120060831,123,428,63669,1,1,0,0,0,0,0,0
0428033120060831,124,428,86058,1,7,0,0,0,0,0,0
0428033120060831,125,428,63669,1,2,1,0,0,0,0,0
0428033120060831,128,331,1001648,1,1,0,0,0,0,0,0
0428033120060831,129,331,1001649,1,12,0,1,0,0,0,0
0428033120060831,131,331,1001649,1,-5,0,0,1,0,0,0
0428033120060831,133,428,63656,1,3,0,0,0,0,0,0
0428033120060831,136,331,82976,1,6,0,0,0,0,0,0
0428033120060831,138,428,63656,1,9,0,0,0,0,0,0
0428033120060831,139,428,1002104,1,2,0,1,0,0,0,0
0428033120060831,140,428,1002104,1,0,0,0,0,0,0,0
0428033120060831,141,428,1002104,1,10,0,1,0,0,0,0
0428033120060831,142,428,1002104,1,1,0,0,0,0,0,0
0428033120060831,143,428,1002104,1,-3,0,0,0,0,0,0
0428033120060831,146,331,1001648,1,1,0,0,0,0,0,0
0428033120060831,147,331,1001649,1,-1,0,0,0,1,0,0
0428033120060831,149,331,1001648,1,8,0,1,0,0,0,0
0428033120060831,150,331,1001648,1,2,0,0,0,0,0,0
0509041420060831,3,509,81446,1,3,0,0,0,0,0,0
0509041420060831,5,509,81446,1,9,0,1,0,0,0,0
0509041420060831,6,509,81446,1,14,0,1,0,0,0,0
0509041420060831,7,509,81458,1,6,0,0,0,0,0,0
0509041420060831,8,509,81458,1,9,0,1,0,0,0,0
0509041420060831,11,509,81458,1,1,0,0,0,0,0,0
0509041420060831,12,509,81446,1,7,0,0,0,0,0,0
0509041420060831,13,509,81446,1,-9,0,0,1,0,0,0
0509041420060831,14,414,69444,1,2,0,0,0,0,0,0
0509041420060831,15,414,69444,1,2,0,0,0,0,0,0
0509041420060831,18,509,81458,1,0,0,0,0,0,0,0
0509041420060831,20,509,81458,1,3,0,0,0,0,0,0
0509041420060831,23,414,69444,1,3,0,0,0,0,0,0
0509041420060831,25,414,57796,1,2,0,0,0,0,0,0
0509041420060831,26,414,69437,1,2,0,0,0,0,0,0
0509041420060831,27,414,57817,1,-8,0,0,1,0,0,0
0509041420060831,31,509,81458,1,4,0,0,0,0,0,0
0509041420060831,36,414,57817,1,9,0,1,0,0,0,0
0509041420060831,39,414,57817,1,5,0,0,0,0,0,0
0509041420060831,42,509,81446,1,11,0,1,0,0,0,0
0509041420060831,46,509,81446,1,11,0,1,0,0,0,0
0509041420060831,47,509,81458,1,1,0,0,0,0,0,0
0509041420060831,48,509,81458,1,3,0,0,0,0,0,0
0509041420060831,51,414,57796,1,1,0,0,0,0,0,0
0509041420060831,53,414,69437,1,2,0,0,0,0,0,0
0509041420060831,54,414,69444,1,0,0,0,0,0,0,0
0509041420060831,56,414,69444,1,1,0,0,0,0,0,0
0509041420060831,57,414,57817,1,-1,0,0,1,0,0,0
0509041420060831,58,414,57817,1,-11,0,0,1,0,0,0
0509041420060831,61,509,81458,1,7,0,0,0,0,0,0
0509041420060831,63,509,81446,1,3,0,0,0,0,0,0
0509041420060831,66,509,81446,1,0,0,0,0,0,0,0
0509041420060831,70,414,69444,1,2,0,0,0,0,0,0
0509041420060831,72,414,57817,1,3,0,0,0,0,0,0
0509041420060831,77,414,82577,1,3,0,0,0,0,0,0
0509041420060831,81,414,57817,1,3,0,0,0,0,0,0
0509041420060831,82,414,57817,1,4,0,0,0,0,0,0
0509041420060831,84,414,82577,1,1,0,0,0,0,0,0
0509041420060831,87,414,57817,1,6,0,0,0,0,0,0
0509041420060831,91,509,50156,1,3,0,0,0,0,0,0
0509041420060831,92,509,50156,1,1,0,0,0,0,0,0
0509041420060831,95,509,81446,1,6,0,0,0,0,0,0
0509041420060831,100,414,57796,1,7,0,0,0,0,0,0
0509041420060831,101,414,57796,1,6,0,1,0,0,0,0
0509041420060831,102,414,57817,1,-1,0,0,1,0,0,0
0509041420060831,103,414,57817,1,1,0,0,0,0,0,0
0509041420060831,106,509,81446,1,5,0,0,0,0,0,0
0509041420060831,107,509,81446,1,7,0,1,0,0,0,0
0509041420060831,108,509,81458,1,8,0,0,0,0,0,0
0509041420060831,109,509,81446,1,1,0,0,0,0,0,0
0509041420060831,110,509,50156,1,27,0,1,0,0,0,0
0509041420060831,112,509,81446,1,8,0,0,0,0,0,0
0509041420060831,113,509,50156,1,4,1,1,0,0,0,0
0509041420060831,121,509,81458,1,14,0,1,0,0,0,0
0509041420060831,122,509,81458,1,5,0,0,0,0,0,0
0509041420060831,123,509,50156,1,2,0,0,0,0,0,0
0509041420060831,124,509,81446,1,4,0,1,0,0,0,0
0509041420060831,127,509,81446,1,7,0,0,0,0,0,0
0509041420060831,128,509,81446,1,2,0,0,0,0,0,0
0509041420060831,131,414,69444,1,6,0,0,0,0,0,0
0509041420060831,135,509,50156,1,1,0,0,0,0,0,0
0509041420060831,136,509,50156,1,3,0,0,0,0,0,0
0509041420060831,137,509,81458,1,2,0,0,0,0,0,0
0509041420060831,140,414,57817,1,18,0,1,0,0,0,0
0509041420060831,141,414,57817,1,-5,0,0,1,0,0,0
0509041420060831,144,414,57817,1,9,0,0,0,0,0,0
0509041420060831,145,509,50156,1,3,0,0,0,0,0,0
0509041420060831,146,509,67064,1,-3,0,0,0,0,0,0
0231041920060831,3,231,86165,1,-1,0,0,0,0,0,0
0231041920060831,6,231,86165,1,3,0,0,0,0,0,0
0231041920060831,8,231,76911,1,1,0,0,0,0,0,0
0231041920060831,12,231,86165,1,4,0,0,0,0,0,0
0231041920060831,13,231,53258,1,-8,0,0,1,1,0,0
0231041920060831,14,231,86165,1,13,0,0,0,0,0,0
0231041920060831,17,231,76911,1,8,0,0,0,0,0,0
0231041920060831,18,231,76911,1,12,1,1,0,0,0,0
0231041920060831,22,419,57768,1,1,0,0,0,0,0,0
0231041920060831,23,419,49260,1,-7,0,0,1,0,0,0
0231041920060831,27,231,86165,1,-2,0,0,0,0,0,0
0231041920060831,34,419,77104,1,19,0,1,0,0,0,0
0231041920060831,35,419,77104,1,3,0,0,0,0,0,0
0231041920060831,40,231,86165,1,7,0,0,0,1,1,0
0231041920060831,42,419,57768,1,-1,0,0,0,0,0,0
0231041920060831,44,419,49260,1,-5,0,0,1,0,0,0
0231041920060831,47,231,76911,1,6,0,0,0,0,0,0
0231041920060831,51,419,77104,1,6,0,1,0,0,0,0
0231041920060831,52,419,49260,1,-8,0,0,1,0,0,0
0231041920060831,57,231,76911,1,2,0,0,0,0,0,0
0231041920060831,60,231,76911,1,2,0,0,0,0,0,0
0231041920060831,67,419,57768,1,1,0,0,0,0,0,0
0231041920060831,69,419,49260,1,-6,0,0,1,0,0,0
0231041920060831,70,419,57768,1,13,0,1,0,0,0,0
0231041920060831,71,419,57768,1,0,0,0,0,0,0,0
0231041920060831,73,419,57768,1,33,1,1,0,0,0,0
0231041920060831,76,231,86165,1,-2,0,0,0,0,0,0
0231041920060831,78,419,57768,1,10,0,1,0,0,0,0
0231041920060831,79,419,57768,1,3,0,0,0,0,0,0
0231041920060831,81,419,57768,1,-3,0,0,0,0,0,0
0231041920060831,85,231,86165,1,-2,0,0,0,0,0,0
0231041920060831,86,231,76911,1,4,0,0,0,0,0,0
0231041920060831,89,419,77104,1,2,0,0,0,0,0,0
0231041920060831,90,419,77104,1,5,0,0,0,0,0,0
0231041920060831,93,419,57768,1,-2,0,0,0,0,0,0
0231041920060831,94,419,49260,1,-6,0,0,1,0,0,0
0231041920060831,98,231,1001035,1,5,0,0,0,0,0,0
0231041920060831,107,231,76911,1,2,0,0,0,0,0,0
0231041920060831,110,419,77098,1,-4,0,0,0,0,0,0
0231041920060831,112,419,77098,1,6,0,0,0,0,0,0
0231041920060831,115,231,76911,1,8,0,0,0,0,0,0
0231041920060831,120,419,57768,1,2,0,0,0,0,0,0
0231041920060831,121,419,77104,1,1,0,0,0,0,0,0
0231041920060831,122,419,77098,1,-5,0,0,1,0,0,0
0231041920060831,124,231,76911,1,18,0,1,0,0,0,0
0231041920060831,125,231,76911,1,17,0,1,0,0,0,0
0231041920060831,127,231,76911,1,1,0,0,0,0,0,0
0231041920060831,131,419,57768,1,0,0,0,0,0,0,0
0231041920060831,132,419,57768,1,1,0,0,0,0,0,0
0231041920060831,133,419,57768,1,2,0,0,0,0,0,0
0231041920060831,135,231,76911,1,-1,0,0,0,0,0,0
0231041920060831,138,231,53258,1,7,0,0,0,0,0,0
0231041920060831,142,419,77104,1,15,0,1,0,0,0,0
0231041920060831,143,419,77104,1,0,0,0,0,0,0,0
0231041920060831,144,419,77104,1,0,0,0,0,0,0,0
0231041920060831,146,419,57768,1,12,0,1,0,0,0,0
0231041920060831,147,419,57768,1,3,0,0,0,0,0,0
0231041920060831,149,419,57768,1,0,0,0,0,0,0,0
0231041920060831,150,419,57768,1,1,0,0,0,0,0,0
0231041920060831,154,231,53258,1,-7,0,0,1,1,0,0
0648043020060831,3,430,74163,1,-3,0,0,1,0,0,0
0648043020060831,4,430,74174,1,1,0,0,0,0,0,0
0648043020060831,5,430,74163,1,7,0,0,0,0,0,0
0648043020060831,7,648,86271,1,-2,0,0,0,0,0,0
0648043020060831,10,648,86271,1,-1,0,0,0,0,0,0
0648043020060831,11,648,56999,1,-7,0,0,1,0,0,0
0648043020060831,13,648,61961,1,5,0,0,0,0,0,0
0648043020060831,15,430,74174,1,3,0,0,0,0,0,0
0648043020060831,18,430,74163,1,-7,0,0,1,0,0,0
0648043020060831,22,648,61961,1,2,0,1,0,0,0,0
0648043020060831,24,648,61961,1,5,0,0,0,0,0,0
0648043020060831,25,648,61961,1,6,0,0,0,0,0,0
0648043020060831,26,648,1003262,1,-9,0,0,1,0,0,0
0648043020060831,31,430,1002154,1,2,0,0,0,0,0,0
0648043020060831,32,430,1002154,1,1,0,0,0,0,0,0
0648043020060831,38,648,86271,1,1,0,0,0,0,0,0
0648043020060831,40,648,1003262,1,-5,0,0,0,0,0,0
0648043020060831,43,430,1002154,1,15,0,1,0,0,0,0
0648043020060831,44,430,1002154,1,3,0,0,0,0,0,0
0648043020060831,45,430,1002154,1,-3,0,0,0,0,0,0
0648043020060831,48,648,61961,1,5,0,0,0,1,0,0
0648043020060831,49,648,86271,1,1,0,0,0,0,0,0
0648043020060831,50,648,86271,1,1,0,0,0,0,0,0
0648043020060831,52,430,1002154,1,1,0,0,0,0,0,0
0648043020060831,57,648,56999,1,-2,0,0,1,0,0,0
0648043020060831,58,648,61961,1,2,0,0,0,0,0,0
0648043020060831,61,430,74174,1,5,0,0,0,0,0,0
0648043020060831,62,430,74174,1,2,0,0,0,0,0,0
0648043020060831,63,430,74174,1,6,0,1,0,0,0,0
0648043020060831,64,430,1002154,1,12,0,1,0,0,0,0
0648043020060831,68,430,74174,1,3,0,0,0,0,0,0
0648043020060831,72,430,82696,1,6,0,0,0,0,0,0
0648043020060831,76,430,1002154,1,5,0,0,0,0,0,0
0648043020060831,77,430,74174,1,3,0,0,0,0,0,0
0648043020060831,81,648,86271,1,7,0,1,0,0,0,0
0648043020060831,85,648,84527,1,16,0,1,0,0,0,0
0648043020060831,95,430,1002154,1,14,0,1,0,0,0,0
0648043020060831,96,430,74174,1,9,0,0,0,0,0,0
0648043020060831,97,430,74174,1,-7,0,0,0,0,0,0
0648043020060831,99,430,1002154,1,1,0,0,0,0,0,0
0648043020060831,101,430,1002154,1,0,0,0,0,0,0,0
0648043020060831,104,648,57001,1,-1,0,0,0,0,0,0
0648043020060831,109,430,1002154,1,14,0,1,0,0,0,0
0648043020060831,110,430,49331,1,4,0,0,0,0,0,0
0648043020060831,111,430,1002154,1,0,0,0,0,0,0,0
0648043020060831,112,430,82696,1,5,0,0,0,0,0,0
0648043020060831,113,430,1002154,1,-1,0,0,0,0,0,0
0648043020060831,121,430,82696,1,11,0,1,0,0,0,0
0648043020060831,124,648,61961,1,4,0,0,0,0,0,0
0648043020060831,125,648,61961,1,21,0,1,0,0,0,0
0648043020060831,126,648,86271,1,-1,0,0,0,0,0,0
0648043020060831,127,648,61961,1,5,0,0,0,0,0,0
0648043020060831,128,648,56999,1,-8,0,0,1,0,0,0
0648043020060831,132,430,82696,1,-10,0,0,1,0,0,0
0648043020060831,133,430,82696,1,-16,0,0,1,1,0,0
0648043020060831,136,648,61961,1,3,0,0,0,0,0,0
0648043020060831,139,648,57001,1,0,0,0,0,0,0,0
0648043020060831,146,430,82696,1,-7,0,0,1,0,0,0
0648043020060831,149,648,61961,1,7,0,0,0,0,0,0
0648043020060831,150,648,61961,1,28,0,1,0,0,0,0
0648043020060831,151,648,67114,1,-1,0,0,0,0,0,0
0648043020060831,152,648,67114,1,-1,0,0,0,0,0,0
0655047220060831,2,472,75017,1,4,0,0,0,0,0,0
0655047220060831,3,472,85078,1,4,0,0,0,0,0,0
0655047220060831,4,472,75017,1,7,0,1,0,0,0,0
0655047220060831,5,472,85078,1,12,0,0,0,0,0,0
0655047220060831,13,472,75017,1,10,1,1,0,0,0,0
0655047220060831,16,655,1006800,1,0,0,0,0,0,0,0
0655047220060831,17,655,1006801,1,-2,0,0,0,0,0,0
0655047220060831,19,655,1006800,1,-2,0,0,0,0,0,0
0655047220060831,23,472,83259,1,3,0,0,0,0,0,0
0655047220060831,25,472,83259,1,14,0,0,0,1,1,0
0655047220060831,30,655,85883,1,0,0,0,0,0,0,0
0655047220060831,35,472,85078,1,4,0,0,0,0,0,0
0655047220060831,36,472,75017,1,-2,0,0,0,0,0,0
0655047220060831,37,472,83259,1,-7,0,0,1,0,0,0
0655047220060831,43,655,1006800,1,3,0,0,0,0,0,0
0655047220060831,45,655,1006800,1,14,0,1,0,0,0,0
0655047220060831,46,655,1006800,1,11,1,1,0,0,0,0
0655047220060831,50,472,75017,1,4,0,0,0,0,0,0
0655047220060831,52,472,85078,1,-1,0,0,0,0,0,0
0655047220060831,55,472,75017,1,18,0,1,0,0,0,0
0655047220060831,59,472,75017,1,-1,0,0,0,0,0,0
0655047220060831,70,472,83259,1,-4,0,0,1,0,0,0
0655047220060831,71,472,75017,1,8,0,0,0,0,0,0
0655047220060831,72,472,75017,1,-2,0,0,0,0,0,0
0655047220060831,77,655,85883,1,-5,0,0,1,0,0,0
0655047220060831,80,472,75017,1,-4,0,0,0,1,1,0
0655047220060831,81,655,1006801,1,1,0,0,0,0,0,0
0655047220060831,88,472,75017,1,13,0,1,0,0,0,0
0655047220060831,89,472,75017,1,12,0,1,0,0,0,0
0655047220060831,90,472,83259,1,-3,0,0,1,0,0,0
0655047220060831,91,472,75017,1,4,0,0,0,0,0,0
0655047220060831,92,472,75045,1,6,0,0,0,0,0,0
0655047220060831,93,472,83259,1,-9,0,0,0,1,1,0
0655047220060831,94,655,1006801,1,4,0,0,0,0,0,0
0655047220060831,97,655,1006800,1,5,0,0,0,0,0,0
0655047220060831,104,655,1006800,1,7,0,0,0,0,0,0
0655047220060831,105,655,1006800,1,2,0,0,0,0,0,0
0655047220060831,106,655,1006800,1,7,0,1,0,0,0,0
0655047220060831,107,655,1006800,1,3,0,0,0,0,0,0
0655047220060831,108,655,1006801,1,0,0,0,0,0,0,0
0655047220060831,111,472,75017,1,3,0,0,0,0,0,0
0655047220060831,116,472,75017,1,7,0,0,0,0,0,0
0655047220060831,117,472,85078,1,-1,0,0,0,0,0,0
0655047220060831,119,655,85883,1,-6,0,0,1,0,0,0
0655047220060831,120,655,1006800,1,8,0,0,0,0,0,0
0655047220060831,121,655,1006800,1,7,0,0,0,0,0,0
0655047220060831,124,472,75017,1,5,0,0,0,0,0,0
0655047220060831,126,472,75017,1,4,0,0,0,0,0,0
0655047220060831,127,472,83259,1,2,0,0,0,0,0,0
0655047220060831,130,472,85078,1,6,0,0,0,0,0,0
0655047220060831,133,472,75017,1,5,0,1,0,0,0,0
0655047220060831,134,472,85078,1,-4,0,0,0,0,0,0
0655047220060831,139,472,83259,1,1,1,0,0,0,0,0
0655047220060831,142,655,1006800,1,6,0,0,0,0,0,0
0655047220060831,143,655,1006800,1,19,0,1,0,0,0,0
0655047220060831,145,655,1006800,1,2,0,1,0,0,0,0
0655047220060831,146,655,1006800,1,5,0,0,0,0,0,0
0655047220060831,147,655,1006801,1,-3,0,0,0,0,0,0
0655047220060831,151,655,1006800,1,-1,0,0,0,0,0,0
0655047220060831,155,472,75045,1,6,0,1,0,0,0,0
0655047220060831,159,472,75045,1,-5,0,0,0,0,0,0
0655047220060831,167,472,75017,1,5,0,0,0,0,0,0
0655047220060831,168,472,75045,1,0,0,0,0,0,0,0
0655047220060831,171,472,75045,1,11,0,1,0,0,0,0
0655047220060831,174,472,75017,1,7,0,0,0,0,0,0
0655047220060831,177,472,83259,1,-4,0,0,0,0,0,0
0655047220060831,181,472,75017,1,0,0,0,0,0,0,0
0655047220060831,183,472,75017,1,0,0,0,0,1,1,0
0655047220060831,184,655,85883,1,3,0,0,0,0,0,0
0655047220060831,189,472,67044,1,-4,0,0,0,0,0,0
0017049820060831,4,498,79146,1,10,0,1,0,0,0,0
0017049820060831,5,498,79146,1,1,0,0,0,0,0,0
0017049820060831,6,498,79137,1,1,0,0,0,0,0,0
0017049820060831,7,498,79137,1,2,0,0,0,0,0,0
0017049820060831,8,498,79146,1,1,1,0,0,0,0,0
0017049820060831,15,17,1004773,1,5,0,0,0,0,0,0
0017049820060831,19,17,1004773,1,3,0,0,0,0,0,0
0017049820060831,24,498,79137,1,2,0,0,0,0,0,0
0017049820060831,25,498,79137,1,0,0,0,0,0,0,0
0017049820060831,26,498,79146,1,6,0,0,0,0,0,0
0017049820060831,28,17,1004773,1,-2,0,0,0,0,0,0
0017049820060831,29,17,1004815,1,4,0,0,0,0,0,0
0017049820060831,34,498,79146,1,4,0,0,0,0,0,0
0017049820060831,35,498,79137,1,4,0,0,0,0,0,0
0017049820060831,36,498,79146,1,11,0,1,0,0,0,0
0017049820060831,39,498,79137,1,7,0,0,0,0,0,0
0017049820060831,41,498,79137,1,3,0,0,0,1,1,0
0017049820060831,43,17,1004773,1,0,0,0,0,0,0,0
0017049820060831,50,498,79146,1,3,0,0,0,0,0,0
0017049820060831,51,498,79146,1,4,0,1,0,0,0,0
0017049820060831,54,498,49917,1,9,0,0,0,0,0,0
0017049820060831,55,498,79146,1,0,0,0,0,0,0,0
0017049820060831,56,498,79146,1,3,0,1,0,0,0,0
0017049820060831,57,498,49917,1,16,0,1,0,0,0,0
0017049820060831,58,498,49917,1,2,0,0,0,0,0,0
0017049820060831,60,498,49917,1,0,0,0,0,0,0,0
0017049820060831,61,498,79146,1,4,0,0,0,0,0,0
0017049820060831,64,17,1004773,1,6,0,0,0,0,0,0
0017049820060831,65,17,1004773,1,6,0,1,0,0,0,0
0017049820060831,67,17,1004773,1,2,0,0,0,0,0,0
0017049820060831,68,17,1004773,1,2,0,0,0,0,0,0
0017049820060831,71,498,79146,1,8,0,0,0,0,0,0
0017049820060831,78,17,1004773,1,9,0,0,0,0,0,0
0017049820060831,85,17,1004815,1,1,0,0,0,0,0,0
0017049820060831,87,17,1004815,1,3,0,0,0,0,0,0
0017049820060831,89,17,1004773,1,1,0,0,0,0,0,0
0017049820060831,92,17,1004773,1,-4,0,0,0,0,0,0
0017049820060831,97,498,79137,1,4,0,0,0,0,0,0
0017049820060831,98,498,79137,1,4,0,0,0,0,0,0
0017049820060831,99,498,79137,1,0,0,0,0,0,0,0
0017049820060831,101,17,1004773,1,-1,0,0,0,0,0,0
0017049820060831,103,17,1004773,1,3,0,0,0,0,0,0
0017049820060831,104,17,1004815,1,-8,0,0,1,0,0,0
0017049820060831,106,498,79146,1,-5,0,0,1,0,0,0
0017049820060831,108,498,79146,1,2,0,0,0,0,0,0
0017049820060831,109,498,49917,1,4,0,0,0,0,0,0
0017049820060831,115,498,79137,1,3,0,0,0,0,0,0
0017049820060831,117,498,79146,1,1,0,0,0,0,0,0
