"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0704062620060831,146,704,69681,1,3,0,0,0,0,0
0704062620060831,147,704,63168,1,27,0,1,0,0,0
0704062620060831,149,704,56684,1,7,1,0,0,0,0
0704062620060831,152,626,58082,1,23,0,1,0,0,0
0704062620060831,153,626,58082,1,15,0,1,0,0,0
0704062620060831,154,626,50984,1,17,0,1,0,0,0
0704062620060831,155,626,58082,1,18,0,1,0,0,0
0676071920060831,5,719,79374,1,14,0,1,0,0,0
0676071920060831,6,719,56403,1,6,0,0,0,0,0
0676071920060831,9,719,79374,1,14,0,1,0,0,0
0676071920060831,15,676,1007117,1,9,0,0,0,0,0
0676071920060831,24,719,79373,1,5,0,0,0,0,0
0676071920060831,26,719,75523,1,36,1,1,0,0,0
0676071920060831,29,676,1007116,1,8,0,0,0,0,0
0676071920060831,37,719,58280,1,11,0,1,0,0,0
0676071920060831,41,719,75528,1,11,0,1,0,0,0
0676071920060831,43,719,79374,1,13,0,1,0,0,0
0676071920060831,45,719,56402,1,2,0,0,0,0,0
0676071920060831,47,719,79355,1,-2,0,0,0,0,0
0676071920060831,52,676,1007074,1,2,0,0,0,0,0
0676071920060831,60,719,56403,1,11,0,1,0,0,0
0676071920060831,65,676,1007117,1,3,0,0,0,0,0
0676071920060831,72,719,56402,1,29,0,1,0,0,0
0676071920060831,73,719,79381,1,25,1,1,0,0,0
0676071920060831,84,676,1007075,1,8,0,0,0,0,0
0676071920060831,89,676,1007117,1,5,0,0,0,0,0
0676071920060831,91,676,1007127,1,8,0,1,0,0,0
0676071920060831,98,719,56403,1,16,0,1,0,0,0
0676071920060831,100,719,79358,1,34,0,1,0,0,0
0676071920060831,105,719,1003935,1,4,1,0,0,0,0
0676071920060831,113,719,1003960,1,14,0,1,0,0,0
0676071920060831,124,676,1007060,1,6,0,0,1,0,0
0676071920060831,130,676,1007117,1,12,0,1,0,0,0
0676071920060831,140,676,1007066,1,4,0,0,0,0,0
0676071920060831,144,676,1007092,1,14,0,1,0,0,0
0676071920060831,149,719,62779,1,7,0,1,0,0,0
0676071920060831,150,719,79358,1,59,1,1,0,0,0
0676071920060831,155,676,1007074,1,0,0,0,0,0,0
0676071920060831,159,719,1003942,1,37,0,1,0,0,0
0466009620060901,5,96,70217,1,6,0,1,0,0,0
0466009620060901,9,96,43984,1,16,0,1,0,0,0
0466009620060901,17,96,1000575,1,5,0,0,0,0,0
0466009620060901,18,96,57965,1,4,0,0,0,0,0
0466009620060901,24,96,43984,1,6,1,0,0,0,0
0466009620060901,29,466,1002459,1,18,0,1,0,0,0
0466009620060901,34,96,44007,1,17,0,1,0,0,0
0466009620060901,35,96,43982,1,7,0,0,0,0,0
0466009620060901,37,96,1000575,1,1,0,0,0,0,0
0466009620060901,45,96,43982,1,13,0,1,0,0,0
0466009620060901,47,96,43984,1,5,0,1,0,0,0
0466009620060901,61,466,74989,1,2,0,0,0,0,0
0466009620060901,65,96,57964,1,0,0,0,0,0,0
0466009620060901,75,466,60537,1,26,0,1,0,0,0
0466009620060901,76,466,75005,1,23,1,1,0,0,0
0466009620060901,89,466,74997,1,5,0,0,0,0,0
0466009620060901,90,466,74997,1,4,0,1,0,0,0
0466009620060901,95,466,75004,1,2,0,0,0,0,0
0466009620060901,98,466,85966,1,9,0,0,0,0,0
0466009620060901,101,466,75004,1,4,0,0,0,0,0
0466009620060901,103,466,75005,1,21,1,1,0,0,0
0466009620060901,108,96,1000575,1,2,0,0,0,0,0
0466009620060901,112,466,60537,1,8,0,1,0,0,0
0466009620060901,124,96,43984,1,11,0,1,0,0,0
0466009620060901,128,96,44007,1,5,0,0,0,0,0
0466009620060901,129,96,43984,1,20,0,1,0,0,0
0466009620060901,132,96,43982,1,6,0,0,0,0,0
0466009620060901,143,466,75005,1,2,0,0,0,0,0
0466009620060901,144,466,75005,1,10,0,1,0,0,0
0466009620060901,153,466,74997,1,11,0,1,0,0,0
0466009620060901,157,466,1002459,1,13,0,1,0,0,0
0466009620060901,158,466,74989,1,4,0,0,0,0,0
0466009620060901,159,466,74997,1,5,0,0,0,0,0
0466009620060901,162,466,74997,1,16,0,1,0,0,0
0277000820060902,2,277,47809,1,12,0,1,0,0,0
0277000820060902,3,277,33703,1,7,0,0,0,0,0
0277000820060902,4,277,33703,1,4,0,1,0,0,0
0277000820060902,5,277,84995,1,6,0,0,0,0,0
0277000820060902,11,8,73059,1,10,0,1,0,0,0
0277000820060902,14,8,73057,1,22,0,1,0,0,0
0277000820060902,22,277,33703,1,8,0,0,0,0,0
0277000820060902,24,277,84995,1,-1,0,0,0,0,0
0277000820060902,40,8,76551,1,12,0,1,0,0,0
0277000820060902,53,277,84995,1,14,0,1,0,0,0
0277000820060902,57,277,33703,1,13,0,1,0,0,0
0277000820060902,66,8,73057,1,36,0,1,0,0,0
0277000820060902,72,277,84995,1,11,0,1,0,0,0
0277000820060902,73,277,33703,1,17,0,1,0,0,0
0277000820060902,81,8,45346,1,7,0,0,0,0,0
0277000820060902,84,8,84908,1,15,0,1,0,0,0
0277000820060902,87,8,73097,1,20,0,1,0,0,0
0277000820060902,88,8,73057,1,35,1,1,0,0,0
0277000820060902,92,277,84991,1,8,0,0,0,0,0
0277000820060902,93,277,64538,1,15,0,1,0,0,0
0277000820060902,94,277,84991,1,29,0,1,0,0,0
0277000820060902,103,277,84991,1,32,0,1,0,0,0
0277000820060902,105,277,85003,1,16,1,1,0,0,0
0277000820060902,110,8,73057,1,17,0,1,0,0,0
0277000820060902,112,8,73113,1,16,0,1,0,0,0
0277000820060902,113,8,73097,1,5,0,0,0,0,0
0277000820060902,115,8,73059,1,9,0,1,0,0,0
0277000820060902,116,8,73113,1,22,0,1,0,0,0
0277000820060902,122,277,84995,1,9,0,0,0,0,0
0277000820060902,125,277,84991,1,3,0,0,0,0,0
0277000820060902,128,8,73057,1,11,0,0,0,0,0
0277000820060902,130,8,73059,1,5,0,0,0,0,0
0277000820060902,133,277,47809,1,19,0,1,0,0,0
0277000820060902,134,277,84995,1,13,0,1,0,0,0
0277000820060902,136,277,64538,1,9,0,0,0,0,0
0277000820060902,137,277,47809,1,0,0,0,0,0,0
0277000820060902,138,277,64538,1,15,0,1,0,0,0
0277000820060902,139,277,47809,1,9,0,0,0,0,0
0277000820060902,140,277,84991,1,31,1,1,0,0,0
0277000820060902,145,8,73057,1,11,0,1,0,0,0
0277000820060902,152,277,47809,1,9,0,0,0,0,0
0277000820060902,154,277,85002,1,4,0,1,0,0,0
0277000820060902,156,277,85002,1,10,0,0,0,0,0
0277000820060902,157,277,84991,1,6,0,0,0,0,0
0277000820060902,158,277,84995,1,7,0,1,0,0,0
0277000820060902,160,277,84995,1,15,0,1,0,0,0
0077002920060902,2,77,79742,1,13,0,0,1,1,0
0077002920060902,3,29,58409,1,7,0,0,0,0,0
0077002920060902,4,29,81696,1,14,0,1,0,0,0
0077002920060902,7,29,58392,1,-1,0,0,0,0,0
0077002920060902,11,77,79680,1,7,0,0,0,0,0
0077002920060902,24,29,72728,1,2,0,0,0,0,0
0077002920060902,27,77,79739,1,6,0,0,0,0,0
0077002920060902,30,77,79738,1,20,0,1,0,0,0
0077002920060902,32,77,79676,1,5,1,0,0,0,0
0077002920060902,35,29,58409,1,48,0,1,0,0,0
0077002920060902,37,29,58394,1,11,0,1,0,0,0
0077002920060902,39,29,58392,1,7,0,1,0,0,0
0077002920060902,45,29,58394,1,3,0,0,0,0,0
0077002920060902,48,77,79659,1,2,0,0,0,0,0
0077002920060902,56,29,58394,1,7,0,0,0,0,0
0077002920060902,64,77,1000503,1,11,0,1,0,0,0
0077002920060902,66,77,79659,1,11,0,1,0,0,0
0077002920060902,67,77,79742,1,20,0,1,0,0,0
0077002920060902,69,77,79659,1,12,0,0,0,0,0
0077002920060902,70,77,79680,1,0,0,0,0,0,0
0077002920060902,71,77,79692,1,4,0,0,0,0,0
0077002920060902,78,77,79692,1,9,0,0,0,0,0
0077002920060902,79,77,79692,1,11,0,1,0,0,0
0077002920060902,80,77,79739,1,16,0,1,0,0,0
0077002920060902,83,77,79692,1,2,0,0,0,0,0
0077002920060902,87,29,58392,1,14,0,1,0,0,0
0077002920060902,95,29,72754,1,12,0,1,0,0,0
0077002920060902,99,77,79676,1,25,0,1,0,0,0
0077002920060902,102,77,79738,1,6,0,0,0,0,0
0077002920060902,104,77,79742,1,16,0,0,0,0,0
0077002920060902,110,29,58409,1,20,0,1,0,0,0
0077002920060902,112,29,58409,1,3,0,0,0,0,0
0077002920060902,113,29,58392,1,5,0,1,0,0,0
0077002920060902,116,29,58394,1,2,1,0,0,0,0
0077002920060902,119,77,79659,1,8,0,0,0,0,0
0077002920060902,121,77,79742,1,17,0,1,0,0,0
0077002920060902,123,77,64054,1,24,0,1,0,0,0
0077002920060902,137,77,79676,1,5,0,1,0,0,0
0077002920060902,139,77,1000503,1,24,0,1,0,0,0
0077002920060902,142,77,79659,1,3,0,0,0,0,0
0077002920060902,149,77,79659,1,3,0,0,0,0,0
0077002920060902,157,77,79742,1,5,0,1,0,0,0
0077002920060902,160,77,79680,1,4,0,0,0,0,0
0077002920060902,164,29,58409,1,5,0,1,0,0,0
0077002920060902,167,29,58394,1,11,0,1,0,0,0
0077002920060902,168,29,58394,1,6,0,0,0,0,0
0077002920060902,171,29,58409,1,10,0,1,0,0,0
0725003020060902,8,725,85952,1,4,0,0,0,0,0
0725003020060902,13,725,85952,1,7,0,0,0,0,0
0725003020060902,17,30,63227,1,21,0,1,0,0,0
0725003020060902,18,30,63221,1,4,0,0,0,0,0
0725003020060902,38,725,62729,1,5,0,0,0,0,0
0725003020060902,39,725,85952,1,9,0,1,0,0,0
0725003020060902,43,30,63221,1,11,0,1,0,0,0
0725003020060902,46,30,81726,1,-3,0,0,0,0,0
0725003020060902,58,30,81734,1,10,0,0,0,0,0
0725003020060902,61,30,72787,1,7,0,0,0,0,0
0725003020060902,66,725,62729,1,5,0,0,0,0,0
0725003020060902,76,30,56026,1,26,0,1,0,0,0
0725003020060902,82,725,85936,1,-2,0,0,0,0,0
0725003020060902,95,30,72788,1,5,0,0,0,0,0
0725003020060902,103,725,85913,1,1,0,0,0,0,0
0725003020060902,112,725,85952,1,16,0,1,0,0,0
0725003020060902,123,30,72788,1,2,0,0,0,0,0
0725003020060902,124,30,72788,1,5,0,0,0,0,0
0725003020060902,126,725,62729,1,11,0,1,0,0,0
0725003020060902,130,725,85952,1,7,0,0,0,0,0
0725003020060902,141,30,72788,1,9,0,0,0,0,0
0725003020060902,143,725,85952,1,17,0,1,0,0,0
0725003020060902,145,725,62729,1,15,0,1,0,0,0
0657003120060902,3,31,85027,1,18,0,1,0,0,0
0657003120060902,6,657,68921,1,8,0,0,0,0,0
0657003120060902,8,657,68932,1,5,0,0,0,0,0
0657003120060902,21,657,68921,1,8,0,1,0,0,0
0657003120060902,24,657,80975,1,1,0,0,0,0,0
0657003120060902,28,31,85027,1,2,0,0,1,0,0
0657003120060902,32,657,68926,1,12,0,1,0,0,0
0657003120060902,35,657,68921,1,9,0,0,0,0,0
0657003120060902,61,657,56631,1,6,0,0,0,0,0
0657003120060902,66,31,72831,1,7,0,1,0,0,0
0657003120060902,67,31,1000190,1,6,0,0,0,0,0
0657003120060902,68,31,72831,1,14,0,1,0,0,0
0657003120060902,69,31,86969,1,-3,0,0,0,0,0
0657003120060902,70,31,86969,1,-3,0,0,0,0,0
0657003120060902,71,31,72831,1,20,0,1,0,0,0
0657003120060902,74,31,1000228,1,22,0,1,0,0,0
0657003120060902,81,657,56633,1,15,0,1,0,0,0
0657003120060902,82,657,68926,1,9,0,0,0,0,0
0657003120060902,86,657,56633,1,12,0,1,0,0,0
0657003120060902,88,657,51315,1,-2,0,0,0,0,0
0657003120060902,95,657,68926,1,6,0,0,0,0,0
0657003120060902,96,657,56633,1,22,0,1,0,0,0
0657003120060902,106,657,68926,1,6,0,1,0,0,0
0657003120060902,108,657,80975,1,14,1,1,0,0,0
0657003120060902,112,31,72814,1,14,0,1,0,0,0
0657003120060902,120,657,56633,1,0,0,0,1,0,0
0657003120060902,126,657,56633,1,18,0,1,0,0,0
0657003120060902,129,657,68921,1,25,0,1,0,0,0
0657003120060902,130,657,68926,1,2,0,0,0,0,0
0657003120060902,132,657,68921,1,9,1,1,0,0,0
0657003120060902,135,31,1000190,1,9,0,0,0,0,0
0657003120060902,139,31,1000190,1,4,0,0,0,0,0
0657003120060902,145,657,68932,1,44,0,1,0,0,0
0657003120060902,146,657,51315,1,9,0,0,0,0,0
0657003120060902,149,657,68932,1,1,1,0,0,0,0
0657003120060902,156,657,68932,1,22,0,1,0,0,0
0657003120060902,161,31,72831,1,3,0,0,0,0,0
0657003120060902,162,31,1000228,1,2,0,0,0,0,0
0657003120060902,165,31,1000190,1,42,0,1,0,0,0
0657003120060902,176,31,85027,1,0,0,0,0,0,0
0657003120060902,182,657,1003359,1,19,0,1,0,0,0
0754003720060902,16,37,45677,1,7,0,0,0,0,0
0754003720060902,18,37,81792,1,10,0,1,0,0,0
0754003720060902,28,754,57086,1,12,0,1,0,0,0
0754003720060902,31,754,57086,1,6,0,1,0,0,0
0754003720060902,34,754,75934,1,7,0,1,0,0,0
0754003720060902,38,754,57078,1,2,1,0,0,0,0
0754003720060902,42,37,81784,1,14,0,1,0,0,0
0754003720060902,43,37,81784,1,11,0,1,0,0,0
0754003720060902,50,754,75934,1,-3,0,0,0,0,0
0754003720060902,54,37,81794,1,41,0,1,0,0,0
0754003720060902,57,37,81784,1,15,0,1,0,0,0
0754003720060902,67,37,45652,1,9,0,0,0,0,0
0754003720060902,69,37,72883,1,34,1,1,0,0,0
0754003720060902,74,754,57086,1,4,0,0,0,0,0
0754003720060902,92,754,75934,1,16,0,1,0,0,0
0754003720060902,98,37,45677,1,19,0,1,0,0,0
0754003720060902,99,37,81794,1,6,0,0,0,0,0
0754003720060902,104,754,63510,1,7,0,1,0,0,0
0754003720060902,105,754,75934,1,9,0,0,0,0,0
0754003720060902,106,754,79472,1,9,0,1,0,0,0
0754003720060902,107,754,57078,1,10,0,1,0,0,0
0754003720060902,108,754,63510,1,50,1,1,0,0,0
0754003720060902,115,37,45677,1,25,0,1,0,0,0
0754003720060902,121,754,75934,1,3,0,0,0,0,0
0754003720060902,122,754,59607,1,7,0,1,0,0,0
0754003720060902,141,754,75934,1,5,0,0,0,0,0
0754003720060902,143,754,57078,1,8,0,1,0,0,0
0754003720060902,164,754,57078,1,-2,0,0,0,0,0
0796007120060902,6,71,59578,1,12,0,1,0,0,0
0796007120060902,16,796,76172,1,6,0,1,0,0,0
0796007120060902,17,796,76178,1,19,0,1,0,0,0
0796007120060902,29,71,59571,1,3,0,0,0,0,0
0796007120060902,31,796,84082,1,16,0,1,0,0,0
0796007120060902,47,71,45893,1,9,0,0,0,0,0
0796007120060902,51,71,1000458,1,4,0,0,0,0,0
0796007120060902,59,71,84651,1,-4,0,0,1,0,0
0796007120060902,64,796,61810,1,16,0,1,0,0,0
0796007120060902,74,796,84104,1,8,0,0,0,0,0
0796007120060902,93,71,45893,1,18,0,1,0,0,0
0796007120060902,99,71,1000458,1,5,0,0,0,0,0
0796007120060902,109,796,84082,1,19,0,1,0,0,0
0796007120060902,113,796,76193,1,4,1,0,0,0,0
0796007120060902,117,71,59571,1,9,0,1,0,0,0
0796007120060902,119,71,86164,1,6,0,0,0,0,0
0796007120060902,124,71,59578,1,6,0,0,0,0,0
0796007120060902,129,71,86164,1,12,0,1,0,0,0
0796007120060902,131,71,86164,1,2,0,0,0,0,0
0796007120060902,138,796,84082,1,14,0,1,0,0,0
0796007120060902,142,796,84094,1,22,0,1,0,0,0
0732011020060902,2,110,70344,1,12,0,1,0,0,0
0732011020060902,4,110,70348,1,16,0,1,0,0,0
0732011020060902,8,110,70362,1,19,0,1,0,0,0
0732011020060902,9,110,79941,1,16,1,1,0,0,0
0732011020060902,12,732,69721,1,18,0,1,0,0,0
0732011020060902,13,732,83803,1,6,0,0,0,0,0
0732011020060902,15,732,63497,1,3,0,0,0,0,0
0732011020060902,26,110,31692,1,15,0,1,0,0,0
0732011020060902,28,110,79953,1,5,0,1,0,0,0
0732011020060902,29,110,79944,1,21,0,1,0,0,0
0732011020060902,34,110,79927,1,11,0,0,0,0,0
0732011020060902,35,110,31692,1,7,0,1,0,0,0
0732011020060902,43,732,63497,1,4,0,0,0,0,0
0732011020060902,48,110,79944,1,7,0,1,0,0,0
0732011020060902,57,110,79944,1,11,0,1,0,0,0
0732011020060902,59,110,79944,1,5,0,0,0,0,0
0732011020060902,64,732,63497,1,9,0,0,0,0,0
0732011020060902,69,732,69721,1,26,1,1,0,0,0
0732011020060902,73,110,70344,1,9,0,1,0,0,0
0732011020060902,76,110,57597,1,2,0,1,0,0,0
0732011020060902,79,110,79953,1,3,0,0,0,0,0
0732011020060902,81,732,69721,1,13,0,1,0,0,0
0732011020060902,86,732,83798,1,17,0,1,0,0,0
0732011020060902,88,732,83798,1,34,0,1,0,0,0
0732011020060902,103,110,70362,1,3,0,0,1,0,0
0732011020060902,103,110,70344,0,4,0,1,0,0,0
0732011020060902,104,110,79944,1,46,0,1,0,0,0
0732011020060902,108,110,79953,1,19,1,1,0,0,0
0732011020060902,114,732,83803,1,11,0,1,0,0,0
0732011020060902,121,110,79927,1,6,0,1,0,0,0
0732011020060902,122,110,79953,1,13,0,1,0,0,0
0732011020060902,135,110,70344,1,24,0,1,0,0,0
0732011020060902,137,110,1000632,1,12,0,1,0,0,0
0732011020060902,144,732,63497,1,4,0,0,0,0,0
0732011020060902,147,110,70362,1,23,0,1,0,0,0
0732011020060902,149,110,79927,1,0,0,0,0,0,0
0732011020060902,155,110,70348,1,9,1,0,0,0,0
0732011020060902,166,732,83803,1,-1,0,0,0,0,0
0732011020060902,167,732,83803,1,15,0,1,0,0,0
0732011020060902,172,732,83798,1,16,0,0,1,1,0
0739012820060902,3,128,86272,1,4,0,0,0,0,0
0739012820060902,8,739,63527,1,15,0,1,0,0,0
0739012820060902,9,739,69779,1,-5,0,0,1,0,0
0739012820060902,10,739,52602,1,2,0,0,0,0,0
0739012820060902,14,128,63070,1,6,0,0,0,0,0
0739012820060902,19,128,63054,1,26,0,1,0,0,0
0739012820060902,21,128,78382,1,20,1,1,0,0,0
0739012820060902,30,128,78386,1,12,0,1,0,0,0
0739012820060902,34,128,63054,1,3,1,0,0,0,0
0739012820060902,38,739,63527,1,7,0,0,0,0,0
0739012820060902,40,739,63527,1,9,0,1,0,0,0
0739012820060902,45,739,63527,1,34,0,1,0,0,0
0739012820060902,52,128,63054,1,16,0,1,0,0,0
0739012820060902,54,128,1000666,1,26,0,1,0,0,0
0739012820060902,56,128,63054,1,13,1,1,0,0,0
0739012820060902,59,739,69779,1,6,0,0,0,0,0
0739012820060902,64,128,78382,1,12,0,1,0,0,0
0739012820060902,66,128,86272,1,12,0,1,0,0,0
0739012820060902,73,739,63531,1,9,0,0,0,0,0
0739012820060902,77,739,1007311,1,15,0,1,0,0,0
0739012820060902,79,739,69779,1,14,0,1,0,0,0
0739012820060902,82,739,1007303,1,8,0,0,0,0,0
0739012820060902,86,739,69779,1,3,0,0,0,0,0
0739012820060902,88,739,1007303,1,31,0,1,0,0,0
0739012820060902,90,739,63531,1,13,0,1,0,0,0
0739012820060902,93,739,69780,1,9,0,0,0,0,0
0739012820060902,96,128,86272,1,13,0,1,0,0,0
0739012820060902,99,128,78382,1,17,0,0,0,0,0
0739012820060902,102,739,1007303,1,4,0,0,0,0,0
0739012820060902,111,739,69779,1,4,0,0,0,0,0
0739012820060902,112,739,63531,1,18,0,1,0,0,0
0739012820060902,114,739,69779,1,11,0,1,0,0,0
0739012820060902,116,739,69780,1,11,0,1,0,0,0
0739012820060902,119,739,63531,1,16,1,1,0,0,0
0739012820060902,124,128,63054,1,8,0,1,0,0,0
0739012820060902,128,128,63054,1,11,0,1,0,0,0
0739012820060902,138,739,1007313,1,7,0,0,0,0,0
0202014020060902,14,140,58775,1,9,0,0,0,0,0
0202014020060902,15,140,78415,1,12,0,1,0,0,0
0202014020060902,16,140,78427,1,10,0,1,0,0,0
0202014020060902,18,140,58775,1,23,0,1,0,0,0
0202014020060902,31,202,1005161,1,0,0,0,0,0,0
0202014020060902,35,202,76726,1,-2,0,0,0,0,0
0202014020060902,38,140,58775,1,13,0,0,0,0,0
0202014020060902,44,202,58427,1,6,0,0,0,0,0
0202014020060902,46,202,80305,1,8,0,0,0,0,0
0202014020060902,51,140,58775,1,20,0,1,0,0,0
0202014020060902,57,202,76720,1,12,0,1,0,0,0
0202014020060902,63,202,80305,1,11,0,1,0,0,0
0202014020060902,65,202,76720,1,2,0,0,0,0,0
0202014020060902,70,140,70493,1,7,0,0,0,0,0
0202014020060902,71,140,58791,1,12,0,1,0,0,0
0202014020060902,72,140,70499,1,9,0,0,0,0,0
0202014020060902,74,140,58791,1,4,0,1,0,0,0
0202014020060902,76,140,58775,1,6,0,0,0,0,0
0202014020060902,78,140,70499,1,18,0,1,0,0,0
0202014020060902,80,140,78427,1,15,1,1,0,0,0
0202014020060902,94,140,58783,1,8,0,0,0,0,0
0202014020060902,100,202,80305,1,21,0,1,0,0,0
0202014020060902,110,140,58775,1,10,0,1,0,0,0
0202014020060902,111,140,70499,1,32,0,1,0,0,0
0202014020060902,117,140,78427,1,6,1,0,0,0,0
0202014020060902,121,202,76720,1,9,0,1,0,0,0
0202014020060902,123,202,58427,1,5,0,1,0,0,0
0202014020060902,126,140,1000712,1,51,0,1,0,0,0
0202014020060902,133,202,80332,1,6,0,0,0,0,0
0202014020060902,135,202,58367,1,21,0,1,0,0,0
0202014020060902,136,202,1005161,1,2,0,0,0,0,0
0202014020060902,138,202,58427,1,15,0,1,0,0,0
0202014020060902,148,202,58427,1,4,0,0,0,0,0
0202014020060902,149,202,58367,1,39,0,1,0,0,0
0202014020060902,152,140,78427,1,17,0,1,0,0,0
0202014020060902,167,202,80305,1,18,0,1,0,0,0
0229014720060902,15,147,70518,1,7,0,0,0,0,0
0229014720060902,33,147,46539,1,12,0,1,0,0,0
0229014720060902,36,147,1000752,1,10,0,1,0,0,0
0229014720060902,38,147,46539,1,30,1,1,0,0,0
0229014720060902,46,147,70515,1,28,0,1,0,0,0
0229014720060902,48,147,46539,1,4,0,0,0,0,0
0229014720060902,51,147,80032,1,3,0,0,1,1,0
0229014720060902,53,229,82021,1,13,0,1,0,0,0
0229014720060902,54,229,73199,1,3,0,0,1,1,0
0229014720060902,65,229,73199,1,16,0,1,0,0,0
0229014720060902,67,229,73199,1,9,0,1,0,0,0
0229014720060902,68,229,61266,1,13,0,1,0,0,0
0229014720060902,74,229,82021,1,13,0,1,0,0,0
0229014720060902,79,147,80032,1,13,0,1,0,0,0
0229014720060902,83,147,70518,1,14,1,1,0,0,0
0229014720060902,93,229,82030,1,16,0,1,0,0,0
0229014720060902,94,229,82030,1,7,0,0,0,0,0
0229014720060902,103,229,82003,1,6,0,0,0,0,0
0229014720060902,112,147,46539,1,4,0,0,0,0,0
0229014720060902,113,147,46539,1,16,0,1,0,0,0
0229014720060902,114,147,70522,1,7,0,0,0,0,0
0229014720060902,119,229,1000992,1,10,0,0,0,0,0
0229014720060902,121,229,1000992,1,6,0,1,0,0,0
0229014720060902,126,147,80032,1,18,1,1,0,0,0
0229014720060902,138,147,1000752,1,7,0,0,0,0,0
0229014720060902,142,229,82023,1,8,0,0,0,0,0
0229014720060902,145,229,82003,1,0,0,0,0,0,0
0229014720060902,146,229,82001,1,21,0,1,0,0,0
0229014720060902,149,229,82003,1,2,0,0,0,0,0
0229014720060902,163,229,1001003,1,13,0,1,0,0,0
0229014720060902,171,229,82023,1,29,0,1,0,0,0
0229014720060902,176,229,1000996,1,18,0,1,0,0,0
0229014720060902,177,229,1001008,1,2,0,0,0,0,0
0229014720060902,180,229,82001,1,11,0,1,0,0,0
0758015620060902,3,758,84005,1,9,0,0,0,0,0
0758015620060902,11,156,70557,1,17,0,1,0,0,0
0758015620060902,12,156,57451,1,21,0,1,0,0,0
0758015620060902,16,156,70573,1,13,0,1,0,0,0
0758015620060902,23,758,1007405,1,4,0,0,0,0,0
0758015620060902,27,156,57464,1,7,0,1,0,0,0
0758015620060902,37,758,84019,1,9,0,0,0,0,0
0758015620060902,40,758,84019,1,0,0,0,0,0,0
0758015620060902,43,156,70573,1,24,0,1,0,0,0
0758015620060902,45,156,70557,1,4,0,0,0,0,0
0758015620060902,46,156,70573,1,19,0,1,0,0,0
0758015620060902,49,156,70573,1,2,0,0,0,0,0
0758015620060902,52,758,84013,1,10,0,1,0,0,0
0758015620060902,56,758,84013,1,18,0,1,0,0,0
0758015620060902,58,758,76013,1,7,0,0,0,0,0
0758015620060902,64,156,70571,1,27,0,1,0,0,0
0758015620060902,65,156,70557,1,13,0,1,0,0,0
0758015620060902,69,758,76013,1,4,0,0,0,0,0
0758015620060902,73,758,84013,1,11,0,1,0,0,0
0758015620060902,81,156,70573,1,-3,0,0,0,0,0
0758015620060902,91,156,70571,1,20,0,1,0,0,0
0758015620060902,94,156,70571,1,13,0,1,0,0,0
0758015620060902,101,758,1007405,1,15,0,0,0,0,0
0758015620060902,122,156,70573,1,12,0,1,0,0,0
0758015620060902,125,156,70571,1,23,0,1,0,0,0
0758015620060902,133,758,1007410,1,17,0,1,0,0,0
0758015620060902,134,758,84005,1,13,0,1,0,0,0
0758015620060902,136,758,84013,1,7,0,1,0,0,0
0440015720060902,5,440,86080,1,7,0,0,0,0,0
0440015720060902,7,157,80131,1,42,0,1,0,0,0
0440015720060902,8,157,70600,1,7,0,0,0,0,0
0440015720060902,19,440,1005840,1,22,0,1,0,0,0
0440015720060902,20,440,1005845,1,0,0,0,0,0,0
0440015720060902,26,440,1005845,1,3,0,0,0,0,0
0440015720060902,27,440,86080,1,-1,0,0,0,0,0
0440015720060902,39,440,1005845,1,12,0,1,0,0,0
0440015720060902,40,440,1005845,1,6,0,0,0,0,0
0440015720060902,61,440,86854,1,9,0,0,0,0,0
0440015720060902,77,157,70598,1,14,0,1,0,0,0
0440015720060902,80,157,80131,1,9,0,0,0,0,0
0440015720060902,91,157,84791,1,6,0,0,0,0,0
0440015720060902,94,440,1005845,1,30,0,1,0,0,0
0440015720060902,95,440,1005789,1,7,0,0,0,0,0
0440015720060902,97,440,1005845,1,6,0,1,0,0,0
0440015720060902,99,440,1005845,1,10,1,0,0,0,0
0440015720060902,107,440,1005789,1,6,0,0,0,0,0
0440015720060902,110,440,1005789,1,10,0,1,0,0,0
0440015720060902,117,157,58539,1,2,0,0,0,0,0
0440015720060902,121,440,86080,1,3,0,0,0,0,0
0440015720060902,122,440,86854,1,13,0,1,0,0,0
0440015720060902,125,440,1005789,1,21,0,1,0,0,0
0440015720060902,128,440,1005845,1,16,0,1,0,0,0
0440015720060902,132,440,86080,1,0,0,0,0,0,0
0440015720060902,139,157,70600,1,6,0,0,0,0,0
0440015720060902,143,440,1005840,1,29,0,1,0,0,0
0440015720060902,144,440,1005843,1,11,0,1,0,0,0
0440015720060902,149,440,1005840,1,14,0,1,0,0,0
0440015720060902,156,440,1005845,1,3,0,0,0,0,0
0440015720060902,157,440,1005845,1,1,0,0,0,0,0
0440015720060902,161,157,1000848,1,24,0,1,0,0,0
0575019320060902,3,193,70719,1,6,0,0,1,1,0
0575019320060902,6,575,84516,1,8,0,0,0,0,0
0575019320060902,19,193,85162,1,10,0,0,0,0,0
0575019320060902,28,193,85162,1,16,0,1,0,0,0
0575019320060902,29,193,85154,1,4,0,0,0,0,0
0575019320060902,39,575,70996,1,9,0,1,0,0,0
0575019320060902,42,575,84512,1,21,0,1,0,0,0
0575019320060902,45,575,70996,1,16,1,1,0,0,0
