"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0509041420060831,117,414,57817,57792,1,0,0,0,0,0,0
0509041420060831,118,414,57817,57792,1,1,11,0,0,0,0
0509041420060831,119,414,57817,82583,1,0,0,0,0,0,0
0509041420060831,126,509,81446,50151,1,1,1,0,0,0,0
0509041420060831,130,414,57817,57792,1,1,21,0,0,1,0
0509041420060831,132,414,57817,69444,1,1,-1,0,0,0,0
0509041420060831,133,414,57817,57788,1,0,0,0,0,0,0
0509041420060831,134,414,57817,69444,1,1,3,0,0,0,0
0509041420060831,142,414,57817,57796,1,0,0,0,0,0,0
0509041420060831,143,414,57817,,1,0,0,0,0,0,0
0231041920060831,2,231,53258,64596,1,1,5,0,0,0,0
0231041920060831,4,231,53258,64596,1,1,7,0,0,1,0
0231041920060831,5,231,53258,64602,1,1,3,0,0,0,0
0231041920060831,7,231,1001031,64602,1,1,18,0,0,1,0
0231041920060831,9,231,53258,64596,1,0,0,0,0,0,0
0231041920060831,10,231,53258,64602,1,1,7,0,0,0,0
0231041920060831,11,231,53258,1001071,1,1,2,0,0,1,0
0231041920060831,15,231,53258,64596,1,1,6,0,0,1,0
0231041920060831,16,231,53258,1001071,1,0,0,0,0,0,0
0231041920060831,24,419,49260,82666,1,0,0,0,0,0,0
0231041920060831,26,231,53258,64596,1,1,17,0,0,1,0
0231041920060831,28,231,53258,86165,1,1,6,0,0,0,0
0231041920060831,30,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,31,231,53258,1001030,1,0,0,0,0,0,0
0231041920060831,32,231,53258,64596,1,1,1,0,0,0,0
0231041920060831,36,419,49260,77109,1,1,4,0,0,0,0
0231041920060831,37,419,49260,77125,1,1,2,0,0,0,0
0231041920060831,39,231,53258,1001071,1,1,9,0,0,0,0
0231041920060831,41,419,49260,77125,1,1,18,0,0,1,0
0231041920060831,43,419,49260,77125,1,0,0,0,0,0,0
0231041920060831,46,231,53258,,1,0,0,0,0,0,0
0231041920060831,48,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,50,419,49260,82666,1,1,9,0,0,0,0
0231041920060831,53,419,49260,82666,1,1,14,0,0,0,0
0231041920060831,55,419,49260,82666,1,0,0,0,0,0,0
0231041920060831,58,231,53258,64596,1,1,10,0,0,1,0
0231041920060831,59,231,53258,64602,1,1,12,0,0,1,0
0231041920060831,61,231,53258,1001075,1,0,0,0,0,0,0
0231041920060831,62,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,64,419,49260,82666,1,0,0,0,0,0,0
0231041920060831,65,419,49260,82666,1,1,7,0,0,0,0
0231041920060831,66,419,49260,77125,1,1,8,0,0,1,0
0231041920060831,68,419,49260,77125,1,0,0,0,0,0,0
0231041920060831,72,419,49260,77125,1,1,11,0,0,1,0
0231041920060831,82,419,49260,82663,1,1,5,0,0,0,0
0231041920060831,84,231,53258,64602,1,1,20,0,0,1,0
0231041920060831,87,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,91,419,49260,77109,1,1,1,0,0,0,0
0231041920060831,95,419,49260,77125,1,0,0,0,0,0,0
0231041920060831,97,231,53258,64596,1,0,0,0,0,0,0
0231041920060831,99,231,53258,64596,1,0,0,0,0,0,0
0231041920060831,101,419,49260,,1,0,0,0,1,0,0
0231041920060831,102,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,103,231,53258,64596,1,1,5,0,0,0,0
0231041920060831,104,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,105,231,53258,64602,1,1,6,0,0,1,0
0231041920060831,106,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,108,231,53258,64602,1,1,2,0,0,0,0
0231041920060831,111,419,77098,57768,1,1,4,0,0,0,0
0231041920060831,116,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,117,231,53258,1001071,1,0,0,0,0,0,0
0231041920060831,126,231,53258,64596,1,1,0,0,0,0,0
0231041920060831,128,231,53258,64602,1,0,0,0,0,0,0
0231041920060831,136,231,53258,53258,1,1,-1,0,0,0,0
0231041920060831,137,231,53258,64596,1,1,13,0,0,1,0
0231041920060831,139,231,53258,64596,1,1,-1,0,0,0,0
0231041920060831,140,231,53258,64596,1,1,3,0,0,0,0
0648043020060831,2,648,56999,,1,0,0,0,1,0,0
0648043020060831,8,648,56999,71498,1,0,0,0,0,0,0
0648043020060831,9,648,56999,86271,1,1,12,0,0,1,0
0648043020060831,17,430,74163,82689,1,1,7,0,0,0,0
0648043020060831,20,648,56999,61961,1,1,-2,0,0,0,0
0648043020060831,21,648,56999,57002,1,1,11,0,0,0,0
0648043020060831,23,648,1003262,71498,1,1,6,0,0,0,0
0648043020060831,29,648,1003262,57001,1,0,0,0,0,0,0
0648043020060831,33,430,74163,74174,1,0,0,0,0,0,0
0648043020060831,36,648,1003262,84526,1,1,42,0,0,1,0
0648043020060831,39,648,1003262,86271,1,0,0,0,0,0,0
0648043020060831,46,430,74163,1002160,1,0,0,0,0,0,0
0648043020060831,53,430,74163,58487,1,0,0,0,0,0,0
0648043020060831,54,430,74163,58487,1,0,0,0,0,0,0
0648043020060831,56,648,56999,57001,1,1,9,0,0,0,0
0648043020060831,59,648,56999,61961,1,0,0,0,0,0,0
0648043020060831,65,430,74163,74165,1,0,0,0,0,0,0
0648043020060831,66,430,74163,82689,1,1,12,0,0,1,0
0648043020060831,67,430,74163,,1,0,0,0,0,0,0
0648043020060831,70,430,82696,74165,1,0,0,0,0,0,0
0648043020060831,73,648,56999,71498,1,0,0,0,0,0,0
0648043020060831,74,648,56999,57001,1,1,8,0,0,0,0
0648043020060831,78,430,82696,58487,1,1,4,0,0,1,0
0648043020060831,79,430,82696,,1,0,0,0,1,0,0
0648043020060831,80,648,56999,71498,1,1,7,0,0,0,0
0648043020060831,82,648,56999,1003300,1,0,0,0,0,0,0
0648043020060831,83,648,56999,,1,0,0,0,0,0,0
0648043020060831,84,648,56999,86271,1,1,4,0,0,0,0
0648043020060831,86,648,56999,57001,1,1,4,0,0,0,0
0648043020060831,87,648,56999,57001,1,0,0,0,0,0,0
0648043020060831,88,648,56999,1003300,1,1,20,0,0,1,0
0648043020060831,89,648,56999,71498,1,0,0,0,0,0,0
0648043020060831,90,648,56999,86271,1,1,3,0,0,0,0
0648043020060831,92,648,56999,71498,1,0,0,0,0,0,0
0648043020060831,98,430,82696,82689,1,1,11,0,0,1,0
0648043020060831,100,430,82696,82689,1,1,7,0,0,0,0
0648043020060831,106,648,56999,61961,1,1,4,0,0,0,0
0648043020060831,107,648,56999,61961,1,1,11,0,0,0,0
0648043020060831,114,648,57001,61961,1,1,54,1,0,1,0
0648043020060831,118,430,82696,82689,1,1,4,0,0,0,0
0648043020060831,119,430,82696,58509,1,0,0,0,0,0,0
0648043020060831,122,430,82696,82684,1,0,0,0,0,0,0
0648043020060831,123,430,82696,,1,0,0,0,1,0,0
0648043020060831,131,430,82696,58487,1,1,17,0,0,1,0
0648043020060831,134,430,82696,58498,1,0,0,0,0,0,0
0648043020060831,137,648,56999,84526,1,0,0,0,0,0,0
0648043020060831,142,430,82696,58487,1,0,0,0,0,0,0
0648043020060831,143,430,82696,58485,1,1,20,0,0,1,0
0648043020060831,144,430,82696,74165,1,0,0,0,0,0,0
0648043020060831,145,430,82696,58487,1,0,0,0,0,0,0
0655047220060831,6,472,83259,85078,1,1,6,0,0,0,0
0655047220060831,8,472,83259,83247,1,0,0,0,0,0,0
0655047220060831,9,472,83259,83247,1,1,22,0,0,1,0
0655047220060831,10,472,83259,83247,1,1,12,0,0,1,0
0655047220060831,11,472,83259,60821,1,1,12,0,0,1,0
0655047220060831,12,472,83259,83247,1,1,6,0,0,0,0
0655047220060831,18,655,85883,65291,1,1,11,0,0,0,0
0655047220060831,20,472,83259,83267,1,1,37,1,0,1,0
0655047220060831,24,472,83259,83267,1,1,6,0,0,0,0
0655047220060831,26,655,85883,1006832,1,1,19,0,0,1,0
0655047220060831,27,655,85883,65291,1,1,21,0,0,1,0
0655047220060831,28,655,85883,1006834,1,0,0,0,0,0,0
0655047220060831,31,655,85883,85907,1,1,25,1,0,1,0
0655047220060831,40,655,85883,1006800,1,1,6,0,0,0,0
0655047220060831,41,655,85883,1006830,1,1,10,0,0,1,0
0655047220060831,42,655,85883,1006800,1,1,4,0,0,0,0
0655047220060831,44,655,85883,1006830,1,1,10,0,0,1,0
0655047220060831,49,472,83259,83267,1,1,2,0,0,0,0
0655047220060831,51,472,83259,85077,1,1,18,0,0,1,0
0655047220060831,53,472,83259,1002512,1,1,16,0,0,1,0
0655047220060831,54,472,83259,83247,1,1,7,0,0,0,0
0655047220060831,56,472,83259,83247,1,0,0,0,0,0,0
0655047220060831,57,472,83259,85077,1,1,5,0,0,0,0
0655047220060831,58,472,83259,1002512,1,1,8,0,0,1,0
0655047220060831,61,472,83259,83247,1,1,15,1,0,0,0
0655047220060831,65,655,85883,,1,0,0,0,1,0,0
0655047220060831,66,472,83259,83267,1,1,12,0,0,1,0
0655047220060831,67,472,83259,85077,1,0,0,0,0,0,0
0655047220060831,68,472,83259,1002512,1,0,0,0,0,0,0
0655047220060831,69,472,83259,83267,1,1,54,0,0,1,0
0655047220060831,75,655,85883,65291,1,1,-3,0,0,0,0
0655047220060831,78,655,85883,1006834,1,0,0,0,0,0,0
0655047220060831,84,655,85883,65291,1,0,0,0,0,0,0
0655047220060831,85,655,85883,65291,1,1,3,0,0,0,0
0655047220060831,87,655,85883,1006800,1,0,0,0,0,0,0
0655047220060831,96,655,85883,1006833,1,0,0,0,0,0,0
0655047220060831,109,655,85883,85907,1,1,1,0,0,0,0
0655047220060831,115,472,83259,85078,1,1,1,0,0,0,0
0655047220060831,125,472,83259,83247,1,1,16,0,0,1,0
0655047220060831,128,472,83259,85077,1,0,0,0,0,0,0
0655047220060831,129,472,83259,83267,1,1,28,0,0,1,0
0655047220060831,131,472,83259,75040,1,0,0,0,0,0,0
0655047220060831,132,472,83259,85078,1,1,3,0,0,0,0
0655047220060831,135,472,83259,83247,1,0,0,0,0,0,0
0655047220060831,136,472,83259,60821,1,0,0,0,0,0,0
0655047220060831,138,472,83259,60821,1,1,29,0,0,1,0
0655047220060831,144,655,85883,1006801,1,1,9,0,0,0,0
0655047220060831,148,655,85883,1006801,1,1,2,0,0,0,0
0655047220060831,149,655,85883,1006800,1,1,8,0,0,0,0
0655047220060831,150,655,85883,1006805,1,1,-4,0,0,0,0
0655047220060831,152,655,85883,69691,1,0,0,0,0,0,0
0655047220060831,153,472,83259,85077,1,1,12,0,0,1,0
0655047220060831,154,472,83259,83267,1,1,7,0,0,0,0
0655047220060831,156,472,83259,1002512,1,1,5,0,0,0,0
0655047220060831,157,472,83259,85077,1,0,0,0,0,0,0
0655047220060831,158,472,83259,83247,1,1,15,0,0,1,0
0655047220060831,160,472,83259,1002512,1,0,0,0,0,0,0
0655047220060831,161,472,83259,83247,1,0,0,0,0,0,0
0655047220060831,163,655,85883,85907,1,0,0,0,0,0,0
0655047220060831,164,655,85883,1006830,1,0,0,0,0,0,0
0655047220060831,165,655,85883,65291,1,1,3,0,0,0,0
0655047220060831,172,472,83259,85077,1,1,9,0,0,0,0
0655047220060831,173,472,83259,1002512,1,1,5,0,0,1,0
0655047220060831,175,472,83259,1002512,1,1,7,0,0,1,0
0655047220060831,179,472,83259,60819,1,1,6,0,0,0,0
0655047220060831,186,655,85883,1006834,1,1,5,0,0,0,0
0655047220060831,187,655,85883,85907,1,0,0,0,0,0,0
0655047220060831,188,655,85883,1006831,1,0,0,0,0,0,0
0017049820060831,3,17,1004815,1004773,1,1,0,0,0,0,0
0017049820060831,11,17,1004815,,1,0,0,0,0,0,0
0017049820060831,12,17,1004815,1004806,1,1,-1,0,0,0,0
0017049820060831,13,17,1004815,1004834,1,1,7,0,0,0,0
0017049820060831,16,17,1004815,1004833,1,0,0,0,0,0,0
0017049820060831,17,17,1004815,1004806,1,1,9,0,0,1,0
0017049820060831,18,17,1004815,1004834,1,0,0,0,0,0,0
0017049820060831,20,17,1004815,1004834,1,1,8,0,0,1,0
0017049820060831,21,17,1004815,1004833,1,1,3,0,0,0,0
0017049820060831,22,17,1004815,1004806,1,0,0,0,0,0,0
0017049820060831,23,17,1004815,1004834,1,1,39,0,0,0,0
0017049820060831,27,498,79146,,1,0,0,0,1,0,0
0017049820060831,31,17,1004815,1004834,1,1,0,0,0,0,0
0017049820060831,37,498,1002639,49917,1,1,8,0,0,0,0
0017049820060831,38,498,1002639,49937,1,1,11,0,0,1,0
0017049820060831,44,17,1004815,1004806,1,0,0,0,0,0,0
0017049820060831,45,17,1004815,1004773,1,1,6,0,0,0,0
0017049820060831,47,498,1002639,79153,1,1,12,0,0,1,0
0017049820060831,49,498,79146,1002640,1,1,11,0,0,0,0
0017049820060831,52,498,79146,79153,1,0,0,0,0,0,0
0017049820060831,69,17,1004815,1004771,1,0,0,0,0,0,0
0017049820060831,72,498,79146,79153,1,0,0,0,0,0,0
0017049820060831,73,498,79146,79148,1,0,0,0,0,0,0
0017049820060831,75,17,1004815,1004773,1,1,5,0,0,0,0
0017049820060831,79,17,1004815,1004771,1,0,0,0,0,0,0
0017049820060831,81,498,79146,79137,1,1,3,0,0,0,0
0017049820060831,82,498,79146,79148,1,0,0,0,0,0,0
0017049820060831,83,498,79146,79148,1,0,0,0,0,0,0
0017049820060831,91,17,1004815,1004834,1,0,0,0,0,0,0
0017049820060831,94,498,79146,49937,1,0,0,0,0,0,0
0017049820060831,95,498,79146,86021,1,1,6,0,0,0,0
0017049820060831,96,498,79146,1002640,1,1,13,0,0,1,0
0017049820060831,107,498,79146,86021,1,1,17,0,0,1,0
0017049820060831,110,498,79146,1002640,1,1,16,0,0,0,0
0017049820060831,111,17,1004815,1004834,1,0,0,0,0,0,0
0017049820060831,112,17,1004815,1004833,1,1,8,0,0,0,0
0017049820060831,113,17,1004815,1004788,1,0,0,0,0,0,0
0017049820060831,116,498,79146,1002640,1,0,0,0,0,0,0
0017049820060831,121,17,1004815,1004771,1,1,7,0,0,0,0
0017049820060831,125,17,1004815,1004833,1,1,34,0,0,1,0
0017049820060831,126,17,1004815,1004806,1,1,2,0,0,0,0
0017049820060831,127,17,1004815,1004822,1,0,0,0,0,0,0
0017049820060831,128,17,1004815,1004806,1,0,0,0,0,0,0
0017049820060831,132,498,79146,,1,0,0,0,1,0,0
0017049820060831,144,498,79146,49937,1,1,16,0,0,1,0
0017049820060831,150,498,79146,79148,1,1,18,1,0,1,0
0017049820060831,156,17,1004815,,1,0,0,0,1,0,0
0017049820060831,160,17,1004815,1004806,1,1,0,0,0,0,0
0017049820060831,161,17,1004815,1004833,1,1,14,0,0,1,0
0017049820060831,162,17,1004815,1004806,1,1,24,0,0,1,0
0017049820060831,164,17,1004815,1004806,1,0,0,0,0,0,0
0017049820060831,165,17,1004815,1004822,1,0,0,0,0,0,0
0017049820060831,167,17,1004815,,1,0,0,0,1,0,0
0207052820060831,2,207,62692,68650,1,0,0,0,0,0,0
0207052820060831,10,207,62692,79999,1,1,4,0,0,0,0
0207052820060831,14,528,81642,50348,1,1,21,1,0,1,0
0207052820060831,19,207,80012,79994,1,1,5,0,0,0,0
0207052820060831,21,528,81642,,1,0,0,0,0,0,0
0207052820060831,27,207,80012,79999,1,1,6,0,0,0,0
0207052820060831,30,207,80012,47248,1,0,0,0,0,0,0
0207052820060831,31,207,80012,79999,1,0,0,0,0,0,0
0207052820060831,32,207,80012,,1,0,0,0,1,0,0
0207052820060831,34,528,81642,50348,1,0,0,0,0,0,0
0207052820060831,36,528,81642,58303,1,1,6,0,0,0,0
0207052820060831,39,207,62692,68650,1,1,10,0,0,1,0
0207052820060831,41,207,62692,79994,1,1,9,0,0,0,0
0207052820060831,42,207,62692,68650,1,0,0,0,0,0,0
0207052820060831,45,528,81642,58303,1,1,20,0,0,1,0
0207052820060831,47,528,81642,50348,1,0,0,0,0,0,0
0207052820060831,48,528,81642,58286,1,0,0,0,0,0,0
0207052820060831,51,207,62692,79994,1,0,0,0,0,0,0
0207052820060831,58,207,80012,1005182,1,1,30,0,0,1,0
0207052820060831,61,528,81622,58286,1,0,0,0,0,0,0
0207052820060831,63,528,81622,81637,1,1,3,0,0,0,0
0207052820060831,64,528,81622,58303,1,1,6,0,0,1,0
0207052820060831,65,528,81622,58286,1,1,35,1,0,1,0
0207052820060831,68,207,80012,79999,1,1,12,0,0,1,0
0207052820060831,70,207,80012,79999,1,0,0,0,0,0,0
0207052820060831,71,207,80012,79998,1,0,0,0,0,0,0
0207052820060831,73,528,81622,72661,1,1,15,0,0,1,0
0207052820060831,77,528,81622,,1,0,0,0,1,0,0
0207052820060831,80,207,80012,1005182,1,1,8,0,0,0,0
0207052820060831,87,528,81642,1002951,1,0,0,0,0,0,0
0207052820060831,88,528,81642,72661,1,0,0,0,0,0,0
0207052820060831,89,528,81642,72661,1,1,14,0,0,1,0
0207052820060831,91,528,81642,50348,1,1,8,0,0,1,0
0207052820060831,93,528,81642,58286,1,0,0,0,0,0,0
0207052820060831,96,528,81642,50348,1,1,15,0,0,0,0
0207052820060831,98,528,81642,50348,1,1,4,1,0,0,0
0207052820060831,105,207,62692,79999,1,0,0,0,0,0,0
0207052820060831,106,207,62692,47248,1,0,0,0,0,0,0
0207052820060831,109,528,81622,72661,1,0,0,0,0,0,0
0207052820060831,111,528,81622,50348,1,1,9,0,0,0,0
0207052820060831,113,207,80012,68650,1,0,0,0,0,0,0
0207052820060831,118,528,81622,81637,1,1,9,0,0,0,0
0207052820060831,119,528,81622,1002952,1,1,6,0,0,1,0
0207052820060831,123,207,80012,1005182,1,1,6,0,0,0,0
0207052820060831,125,207,80012,68650,1,0,0,0,0,0,0
0207052820060831,130,528,81622,1002940,1,0,0,0,0,0,0
0207052820060831,133,207,80012,1005190,1,0,0,0,0,0,0
0207052820060831,137,528,81622,1002971,1,1,3,0,0,0,0
0207052820060831,139,528,81622,1002940,1,1,11,0,0,0,0
0207052820060831,148,528,81622,1002946,1,1,13,0,0,1,0
0207052820060831,150,528,81622,81637,1,1,67,1,0,1,0
0207052820060831,156,207,80012,79994,1,1,24,0,0,1,0
0207052820060831,157,207,80012,79994,1,1,3,0,0,0,0
0207052820060831,158,207,80012,80022,1,1,23,0,0,1,0
0207052820060831,160,207,80012,79999,1,0,0,0,0,0,0
0207052820060831,170,528,58296,1002972,1,1,9,0,0,0,0
0704062620060831,2,704,52073,69678,1,1,36,0,0,1,0
0704062620060831,3,704,52073,63168,1,1,2,0,0,0,0
0704062620060831,5,704,52073,52077,1,1,14,0,0,1,0
0704062620060831,6,704,52073,52077,1,1,8,0,0,0,0
0704062620060831,10,626,58076,58073,1,1,7,0,0,0,0
0704062620060831,13,626,58076,58082,1,1,2,0,0,0,0
0704062620060831,17,626,58076,58073,1,1,12,0,0,0,0
0704062620060831,21,704,52073,83498,1,0,0,0,0,0,0
0704062620060831,23,704,52073,52077,1,0,0,0,0,0,0
0704062620060831,26,626,58076,58073,1,1,9,0,0,0,0
0704062620060831,33,626,58076,58085,1,1,1,0,0,0,0
0704062620060831,36,704,52073,52077,1,0,0,0,0,0,0
0704062620060831,37,704,52073,52077,1,0,0,0,0,0,0
0704062620060831,38,704,52073,,1,0,0,0,1,0,0
0704062620060831,39,626,58076,80684,1,1,23,0,0,1,0
0704062620060831,42,626,58076,58085,1,1,1,0,0,0,0
0704062620060831,44,704,52073,52077,1,1,3,0,0,0,0
0704062620060831,45,704,52073,52077,1,1,41,0,0,1,0
0704062620060831,48,704,52073,69670,1,1,13,1,0,1,0
0704062620060831,52,626,58076,80682,1,1,12,0,0,0,0
0704062620060831,63,626,58076,50984,1,1,11,0,0,0,0
0704062620060831,64,626,58076,58082,1,1,6,0,0,1,0
0704062620060831,69,704,52073,69681,1,1,3,0,0,0,0
0704062620060831,80,626,58076,58085,1,1,10,0,0,1,0
0704062620060831,81,626,58076,80646,1,1,3,0,0,0,0
0704062620060831,82,626,58076,,1,0,0,0,1,0,0
0704062620060831,83,704,52073,69681,1,1,2,0,0,0,0
0704062620060831,84,704,52073,69678,1,1,6,0,0,0,0
0704062620060831,85,704,52073,69670,1,1,5,0,0,1,0
0704062620060831,86,704,52073,69678,1,0,0,0,0,0,0
0704062620060831,87,704,52073,83498,1,1,4,0,0,0,0
0704062620060831,88,704,52073,52077,1,1,11,0,0,1,0
0704062620060831,90,704,52073,52077,1,1,2,0,0,0,0
0704062620060831,91,704,52073,52077,1,1,11,1,0,1,0
0704062620060831,96,626,58076,80682,1,0,0,0,0,0,0
0704062620060831,101,626,71326,58085,1,1,7,0,0,0,0
0704062620060831,102,626,71326,58073,1,0,0,0,0,0,0
0704062620060831,103,626,71326,50984,1,1,12,0,0,1,0
0704062620060831,104,626,71326,58073,1,1,20,0,0,1,0
0704062620060831,105,626,71326,58073,1,1,9,0,0,0,0
0704062620060831,108,626,71326,80646,1,1,2,0,0,0,0
0704062620060831,109,626,71326,80684,1,0,0,0,0,0,0
0704062620060831,118,704,52073,,1,0,0,0,1,0,0
0704062620060831,119,626,71326,58085,1,1,36,0,0,1,0
0704062620060831,122,626,71326,58085,1,1,9,0,0,0,0
0704062620060831,128,704,52073,,1,0,0,0,1,0,0
0704062620060831,137,704,52073,56684,1,1,6,0,0,0,0
0704062620060831,138,704,52073,69681,1,1,9,0,0,1,0
0704062620060831,140,704,52073,,1,0,0,0,1,0,0
0704062620060831,142,626,71326,58073,1,1,10,0,0,0,0
0704062620060831,144,626,71326,,1,0,0,0,1,0,0
0704062620060831,146,704,52073,69681,1,1,3,0,0,0,0
0704062620060831,147,704,52073,63168,1,1,27,0,0,1,0
0704062620060831,149,704,52073,56684,1,1,7,1,0,0,0
0704062620060831,152,626,71326,58082,1,1,23,0,0,1,0
0704062620060831,153,626,71326,58082,1,1,15,0,0,1,0
0704062620060831,154,626,71326,50984,1,1,17,0,0,1,0
0704062620060831,155,626,71326,58082,1,1,18,0,0,1,0
0704062620060831,157,626,71326,80682,1,0,0,0,0,0,0
0676071920060831,3,719,55984,79373,1,0,0,0,0,0,0
0676071920060831,5,719,55984,79374,1,1,14,0,0,1,0
0676071920060831,6,719,55984,56403,1,1,6,0,0,0,0
0676071920060831,9,719,55984,79374,1,1,14,0,0,1,0
0676071920060831,15,676,1007106,1007117,1,1,9,0,0,0,0
0676071920060831,17,676,1007106,1007127,1,0,0,0,0,0,0
0676071920060831,22,719,55984,79374,1,0,0,0,0,0,0
0676071920060831,24,719,55984,79373,1,1,5,0,0,0,0
0676071920060831,26,719,55984,75523,1,1,36,1,0,1,0
0676071920060831,29,676,1007106,1007116,1,1,8,0,0,0,0
0676071920060831,31,676,1007106,1007117,1,0,0,0,0,0,0
0676071920060831,37,719,55984,58280,1,1,11,0,0,1,0
0676071920060831,38,719,55984,79374,1,0,0,0,0,0,0
0676071920060831,41,719,55984,75528,1,1,11,0,0,1,0
0676071920060831,43,719,55984,79374,1,1,13,0,0,1,0
0676071920060831,45,719,55984,56402,1,1,2,0,0,0,0
0676071920060831,47,719,55984,79355,1,1,-2,0,0,0,0
0676071920060831,51,676,1007106,1007092,1,0,0,0,0,0,0
0676071920060831,52,676,1007106,1007074,1,1,2,0,0,0,0
0676071920060831,60,719,55984,56403,1,1,11,0,0,1,0
0676071920060831,65,676,1007106,1007117,1,1,3,0,0,0,0
0676071920060831,69,676,1007106,1007074,1,0,0,0,0,0,0
0676071920060831,71,719,55984,79355,1,0,0,0,0,0,0
0676071920060831,72,719,55984,56402,1,1,29,0,0,1,0
0676071920060831,73,719,55984,79381,1,1,25,1,0,1,0
0676071920060831,82,676,1007106,1007117,1,0,0,0,0,0,0
0676071920060831,83,676,1007106,1007122,1,0,0,0,0,0,0
0676071920060831,84,676,1007106,1007075,1,1,8,0,0,0,0
0676071920060831,89,676,1007106,1007117,1,1,5,0,0,0,0
0676071920060831,90,676,1007106,1007128,1,0,0,0,0,0,0
0676071920060831,91,676,1007106,1007127,1,1,8,0,0,1,0
0676071920060831,94,676,1007106,1007116,1,0,0,0,0,0,0
0676071920060831,95,676,1007106,1007092,1,0,0,0,0,0,0
0676071920060831,98,719,55984,56403,1,1,16,0,0,1,0
0676071920060831,100,719,55984,79358,1,1,34,0,0,1,0
0676071920060831,105,719,55984,1003935,1,1,4,1,0,0,0
0676071920060831,108,676,1007106,1007116,1,0,0,0,0,0,0
0676071920060831,113,719,75535,1003960,1,1,14,0,0,1,0
0676071920060831,119,719,75535,79374,1,0,0,0,0,0,0
0676071920060831,124,676,1007106,1007060,1,1,6,0,0,0,0
0676071920060831,127,719,75535,1003960,1,0,0,0,0,0,0
0676071920060831,130,676,1007106,1007117,1,1,12,0,0,1,0
0676071920060831,132,676,1007106,,1,0,0,0,1,0,0
0676071920060831,135,719,75535,79373,1,0,0,0,0,0,0
0676071920060831,137,719,75535,79381,1,0,0,0,0,0,0
0676071920060831,140,676,1007106,1007066,1,1,4,0,0,0,0
0676071920060831,143,676,1007106,1007092,1,0,0,0,0,0,0
0676071920060831,144,676,1007106,1007092,1,1,14,0,0,1,0
0676071920060831,149,719,75535,62779,1,1,7,0,0,1,0
0676071920060831,150,719,75535,79358,1,1,59,1,0,1,0
0676071920060831,153,676,1007072,1007122,1,0,0,0,0,0,0
0676071920060831,155,676,1007072,1007074,1,1,0,0,0,0,0
0676071920060831,159,719,79384,1003942,1,1,37,0,0,1,0
0466009620060901,5,96,70203,70217,1,1,6,0,0,1,0
0466009620060901,8,96,70203,1000568,1,0,0,0,0,0,0
0466009620060901,9,96,70203,43984,1,1,16,0,0,1,0
0466009620060901,11,466,49736,74997,1,0,0,0,0,0,0
0466009620060901,17,96,70203,1000575,1,1,5,0,0,0,0
0466009620060901,18,96,70203,57965,1,1,4,0,0,0,0
0466009620060901,24,96,70203,43984,1,1,6,1,0,0,0
0466009620060901,29,466,49736,1002459,1,1,18,0,0,1,0
0466009620060901,31,466,49736,1002459,1,0,0,0,0,0,0
0466009620060901,32,466,49736,1002459,1,0,0,0,0,0,0
0466009620060901,34,96,70203,44007,1,1,17,0,0,1,0
0466009620060901,35,96,70203,43982,1,1,7,0,0,0,0
0466009620060901,37,96,70203,1000575,1,1,1,0,0,0,0
0466009620060901,40,466,49736,,1,0,0,0,0,0,0
0466009620060901,41,466,49736,36720,1,0,0,0,0,0,0
0466009620060901,45,96,70203,43982,1,1,13,0,0,1,0
0466009620060901,47,96,70203,43984,1,1,5,0,0,1,0
0466009620060901,48,96,70203,44007,1,0,0,0,0,0,0
0466009620060901,50,96,70203,57965,1,0,0,0,0,0,0
0466009620060901,53,96,70203,57964,1,0,0,0,0,0,0
0466009620060901,61,466,49736,74989,1,1,2,0,0,0,0
0466009620060901,63,466,49736,74997,1,0,0,0,0,0,0
0466009620060901,65,96,70203,57964,1,1,0,0,0,0,0
0466009620060901,68,96,70203,44007,1,0,0,0,0,0,0
0466009620060901,74,466,49736,1002459,1,0,0,0,0,0,0
0466009620060901,75,466,49736,60537,1,1,26,0,0,1,0
0466009620060901,76,466,49736,75005,1,1,23,1,0,1,0
0466009620060901,89,466,49736,74997,1,1,5,0,0,0,0
0466009620060901,90,466,49736,74997,1,1,4,0,0,1,0
0466009620060901,95,466,49736,75004,1,1,2,0,0,0,0
0466009620060901,97,466,49736,1002459,1,0,0,0,0,0,0
0466009620060901,98,466,49736,85966,1,1,9,0,0,0,0
0466009620060901,101,466,49736,75004,1,1,4,0,0,0,0
