"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0314043020120901,1,314,1051265,1,51,0,0,0,0,0,0
0314043020120901,11,430,1048185,1,64,0,0,0,0,0,0
0314043020120901,34,430,1048185,1,61,0,0,0,0,0,0
0314043020120901,51,430,1048185,1,65,0,1,0,0,0,0
0314043020120901,71,430,1048185,1,62,0,0,1,0,0,0
0314043020120901,78,430,1032851,1,65,0,0,0,0,0,0
0314043020120901,88,314,1051265,1,54,0,0,0,0,0,0
0314043020120901,95,430,1032851,1,65,0,1,0,0,0,0
0314043020120901,117,430,1032851,1,63,0,0,0,0,0,0
0314043020120901,122,430,1032851,1,65,0,1,0,0,0,0
0314043020120901,149,314,1051265,1,44,0,0,0,0,0,0
0314043020120901,156,430,1032851,1,54,0,0,0,0,0,0
1004043320120901,1,433,1048245,1,63,0,0,0,0,0,0
1004043320120901,16,433,1048245,1,56,0,0,0,1,0,0
1004043320120901,32,1004,1044897,1,65,0,1,0,0,0,0
1004043320120901,42,433,1048245,1,65,0,1,0,0,0,0
1004043320120901,56,1004,1044897,1,57,0,0,0,1,0,0
1004043320120901,70,1004,1044897,1,62,0,0,0,0,0,0
1004043320120901,100,1004,1044897,1,65,0,0,0,0,0,0
1004043320120901,124,433,1048245,1,65,0,0,0,0,0,0
1004043320120901,135,433,1048245,1,65,0,1,0,0,0,0
1004043320120901,156,433,1048245,1,65,0,1,0,0,0,0
1004043320120901,163,433,1048245,1,65,0,1,0,0,0,0
1004043320120901,177,433,1048245,1,65,0,1,0,0,0,0
1004043320120901,190,1004,1044897,1,65,0,1,0,0,0,0
0655043420120901,1,655,1043839,1,65,0,1,0,0,0,0
0655043420120901,14,434,1017300,1,65,0,0,0,0,0,0
0655043420120901,18,434,1017300,1,65,0,0,0,0,0,0
0655043420120901,29,434,1017300,1,65,0,1,0,0,0,0
0655043420120901,33,434,1017300,1,65,0,0,0,0,0,0
0655043420120901,97,434,1017300,1,56,0,0,0,0,0,0
0655043420120901,103,434,1017300,1,33,0,0,0,0,0,0
0655043420120901,130,434,1017300,1,54,0,0,0,0,0,0
0655043420120901,144,434,1040484,1,56,0,0,0,0,0,0
0655043420120901,157,434,1040484,1,62,0,0,0,0,0,0
0655043420120901,163,434,1040484,1,65,0,1,0,0,0,0
0655043420120901,180,655,1043839,1,59,0,0,0,0,0,0
1068045720120901,1,1068,1029625,1,65,0,0,0,0,0,0
1068045720120901,21,457,1022631,1,64,0,0,0,0,0,0
1068045720120901,37,457,1022631,1,60,0,0,0,0,0,0
1068045720120901,55,457,1022631,1,65,0,1,0,0,0,0
1068045720120901,62,457,1022631,1,33,1,0,0,0,0,0
1068045720120901,71,457,1022631,1,62,0,0,0,0,0,0
1068045720120901,94,457,1022631,1,65,0,0,0,0,0,0
1068045720120901,104,457,1022631,1,45,0,0,0,0,0,0
1068045720120901,106,457,1022631,1,64,0,0,0,0,0,0
1068045720120901,119,457,1022631,1,57,0,0,0,0,0,0
1068045720120901,141,457,1022631,1,62,0,0,0,0,0,0
1068045720120901,152,457,1022631,1,60,0,0,0,0,0,0
0664046320120901,1,664,1033925,1,64,0,0,0,0,0,0
0664046320120901,7,463,1017382,1,65,0,1,0,0,0,0
0664046320120901,29,463,1017382,1,65,0,0,0,0,0,0
0664046320120901,31,664,1033925,1,43,0,0,0,0,0,0
0664046320120901,54,664,1033925,1,61,0,0,0,0,0,0
0664046320120901,67,463,1017382,1,44,0,0,0,1,0,0
0664046320120901,92,664,1033925,1,62,0,0,0,0,0,0
0664046320120901,99,463,1017382,1,65,0,0,0,0,0,0
0664046320120901,103,463,1017382,1,65,0,1,0,0,0,0
0664046320120901,128,463,1017382,1,65,0,1,0,0,0,0
0664046320120901,144,463,1017382,1,65,0,1,0,0,0,0
0664046320120901,156,664,1033925,1,65,0,1,0,0,0,0
0664046320120901,169,463,1017382,1,65,0,1,0,0,0,0
0665047320120901,1,473,1033143,1,65,0,1,0,0,0,0
0665047320120901,17,473,1033143,1,65,0,0,0,0,0,0
0665047320120901,39,473,1033143,1,65,0,1,0,0,0,0
0665047320120901,43,473,1033143,1,65,0,1,0,0,0,0
0665047320120901,52,473,1033143,1,65,0,1,0,0,0,0
0665047320120901,64,473,1033143,1,65,0,1,0,0,0,0
0665047320120901,73,665,1051749,1,63,0,0,0,0,0,0
0665047320120901,75,473,1033143,1,65,0,0,0,0,0,0
0665047320120901,94,473,1033143,1,65,0,1,0,0,0,0
0665047320120901,96,665,1051749,1,65,0,1,0,0,0,0
0665047320120901,104,473,1033143,1,65,0,0,0,0,0,0
0665047320120901,120,473,1033143,1,65,0,0,0,0,0,0
0665047320120901,128,665,1051749,1,65,0,1,0,0,0,0
0665047320120901,138,473,1033143,1,65,0,1,0,0,0,0
0665047320120901,155,665,1051749,1,65,0,1,0,0,0,0
0312050320120901,1,503,1040827,1,65,0,1,0,0,0,0
0312050320120901,16,312,1036825,1,65,0,0,0,0,0,0
0312050320120901,41,503,1040827,1,39,0,0,0,0,0,0
0312050320120901,70,312,1036825,1,65,0,1,0,0,0,0
0312050320120901,82,503,1040827,1,65,0,0,0,0,0,0
0312050320120901,90,312,1036825,1,51,0,0,0,0,0,0
0312050320120901,102,312,1036825,1,65,0,1,0,0,0,0
0312050320120901,107,503,1040827,1,62,0,0,0,0,0,0
0312050320120901,144,312,1036825,1,65,0,1,0,0,0,0
0312050320120901,168,312,1036825,1,62,0,0,0,0,0,0
0414051820120901,1,518,1033336,1,65,0,1,0,0,0,0
0414051820120901,35,414,1032635,1,65,0,1,0,0,0,0
0414051820120901,60,518,1033336,1,65,0,1,0,0,0,0
0414051820120901,73,518,1033336,1,59,0,0,0,0,0,0
0414051820120901,89,518,1033336,1,65,0,1,0,0,0,0
0414051820120901,113,414,1032635,1,56,0,0,0,0,0,0
0414051820120901,116,518,1033336,1,64,0,0,0,0,0,0
0414051820120901,125,518,1033336,1,64,0,0,0,0,0,0
0414051820120901,134,414,1032635,1,62,0,0,0,0,0,0
0414051820120901,169,518,1033336,1,60,0,0,0,0,0,0
0414051820120901,183,518,1033400,1,65,0,1,0,0,0,0
0414051820120901,205,518,1033400,1,62,0,0,0,0,0,0
0632052120120901,1,521,1017795,1,65,0,1,0,0,0,0
0632052120120901,16,521,1017795,1,65,0,1,0,0,0,0
0632052120120901,24,521,1017795,1,65,0,1,0,0,0,0
0632052120120901,39,521,1017795,1,65,0,1,0,0,0,0
0632052120120901,50,521,1017795,1,65,0,1,0,0,0,0
0632052120120901,65,521,1017795,1,65,0,1,0,0,0,0
0632052120120901,101,521,1017795,1,65,0,0,0,0,0,0
0632052120120901,114,521,1017795,1,65,0,1,0,0,0,0
0632052120120901,120,632,1051672,1,60,0,0,0,0,0,0
0632052120120901,125,521,1033449,1,65,0,1,0,0,0,0
0632052120120901,134,521,1033449,1,65,0,1,0,0,0,0
0632052120120901,148,521,1033449,1,65,0,1,0,0,0,0
0632052120120901,171,521,1041004,1,65,0,0,0,0,0,0
0632052120120901,199,521,1041004,1,65,0,1,0,0,0,0
0030052920120901,1,30,1046329,1,38,1,0,0,0,0,0
0030052920120901,10,529,1033535,1,63,0,0,0,0,0,0
0030052920120901,25,529,1033535,1,58,0,0,0,0,0,0
0030052920120901,32,529,1033535,1,63,0,0,0,0,0,0
0030052920120901,51,529,1033535,1,64,0,0,0,0,0,0
0030052920120901,66,30,1046329,1,34,0,0,0,0,0,0
0030052920120901,75,529,1033535,1,65,0,1,0,0,0,0
0030052920120901,85,529,1033535,1,65,0,1,0,0,0,0
0030052920120901,103,529,1033535,1,65,0,1,0,0,0,0
0030052920120901,121,30,1046329,1,35,1,0,0,0,0,0
0030052920120901,135,529,1033535,1,65,0,0,0,0,0,0
0030052920120901,150,30,1046329,1,45,1,0,0,0,0,0
0030052920120901,183,30,1046329,1,33,1,0,0,0,0,0
0030052920120901,198,529,1033535,1,62,0,0,0,0,0,0
0030052920120901,207,30,1046329,1,37,1,0,0,0,0,0
0030052920120901,222,30,1046329,1,50,0,1,0,0,0,0
0519053920120901,1,519,1017776,1,65,0,0,0,0,0,0
0519053920120901,45,539,1041149,1,59,0,0,0,0,0,0
0519053920120901,60,519,1017776,1,70,0,0,0,0,0,0
0519053920120901,92,539,1041149,1,58,0,0,0,0,0,0
0519053920120901,99,539,1041149,1,63,0,0,0,0,0,0
0519053920120901,114,519,1017776,1,70,0,0,0,0,0,0
0519053920120901,137,519,1017776,1,70,0,1,0,0,0,0
0519053920120901,185,519,1017776,1,67,0,0,0,0,0,0
0817054520120901,1,817,1028823,1,65,0,0,0,0,0,0
0817054520120901,20,817,1028823,1,65,0,1,0,0,0,0
0817054520120901,34,545,1018000,1,65,0,0,0,0,0,0
0817054520120901,51,817,1028823,1,65,0,1,0,0,0,0
0817054520120901,62,545,1018000,1,57,0,0,0,0,0,0
0817054520120901,80,545,1018000,1,56,0,0,0,0,0,0
0817054520120901,88,817,1028823,1,59,0,0,0,0,0,0
0817054520120901,123,817,1028823,1,65,0,1,0,0,0,0
0817054520120901,135,545,1018000,1,65,0,1,0,0,0,0
0817054520120901,150,817,1028823,1,57,0,0,0,0,0,0
0202055920120901,1,202,1042956,1,59,0,0,0,0,0,0
0202055920120901,21,559,1048972,1,64,0,0,0,0,0,0
0202055920120901,25,559,1048972,1,30,0,0,0,1,0,0
0202055920120901,51,559,1048972,1,70,0,0,0,0,0,0
0202055920120901,58,202,1042956,1,58,0,0,0,0,0,0
0202055920120901,79,559,1048972,1,65,0,0,0,0,0,0
0202055920120901,91,559,1048972,1,65,0,0,0,0,0,0
0202055920120901,102,559,1048972,1,65,0,0,0,0,0,0
0202055920120901,139,559,1048972,1,65,0,0,0,0,0,0
0202055920120901,173,559,1048972,1,62,0,0,0,0,0,0
0706064620120901,1,706,1049787,1,65,0,1,0,0,0,0
0706064620120901,11,646,1045147,1,63,0,0,0,0,0,0
0706064620120901,33,706,1049787,1,65,0,0,0,0,0,0
0706064620120901,40,706,1049787,1,65,0,1,0,0,0,0
0706064620120901,62,706,1049787,1,65,0,1,0,0,0,0
0706064620120901,77,706,1049787,1,65,0,0,0,1,0,0
0706064620120901,94,646,1045147,1,46,0,0,0,0,0,0
0706064620120901,96,646,1045147,1,65,0,1,0,0,0,0
0706064620120901,108,646,1045147,1,65,0,1,0,0,0,0
0706064620120901,137,646,1045147,1,65,0,1,0,0,0,0
0706064620120901,148,706,1049787,1,65,0,1,0,0,0,0
0706064620120901,157,706,1049787,1,65,0,1,0,0,0,0
0706064620120901,169,646,1045147,1,61,0,0,0,0,0,0
0706064620120901,179,706,1049787,1,65,0,0,0,0,0,0
0693065120120901,1,693,1051890,1,56,0,0,0,0,0,0
0693065120120901,20,651,1033846,1,65,0,1,0,0,0,0
0693065120120901,31,693,1051890,1,62,0,0,0,0,0,0
0693065120120901,50,651,1033846,1,65,0,1,0,0,0,0
0693065120120901,65,651,1033846,1,65,0,1,0,0,0,0
0693065120120901,90,693,1051890,1,65,0,1,0,0,0,0
0693065120120901,92,651,1033846,1,65,0,1,0,0,0,0
0693065120120901,106,651,1033846,1,65,0,1,0,0,0,0
0693065120120901,134,693,1051890,1,50,0,0,0,0,0,0
0693065120120901,151,651,1018197,1,55,0,0,0,0,0,0
0277065720120901,1,277,1032003,1,65,0,1,0,0,0,0
0277065720120901,4,657,1041422,1,65,0,0,0,0,0,0
0277065720120901,33,657,1033865,1,61,0,0,0,0,0,0
0277065720120901,45,657,1033865,1,65,0,1,0,0,0,0
0277065720120901,61,657,1033865,1,65,0,1,0,0,0,0
0277065720120901,91,657,1033865,1,65,0,1,0,0,0,0
0277065720120901,115,657,1033865,1,58,0,0,0,0,0,0
0277065720120901,130,277,1032003,1,65,0,0,0,0,0,0
0277065720120901,132,657,1033865,1,64,0,0,0,0,0,0
0277065720120901,144,277,1032003,1,65,0,1,0,0,0,0
0277065720120901,161,657,1033865,1,64,0,0,0,0,0,0
0346067120120901,1,346,1051350,1,64,0,0,0,0,0,0
0346067120120901,9,671,1018363,1,65,0,1,0,0,0,0
0346067120120901,20,671,1018363,1,65,0,0,0,0,0,0
0346067120120901,32,671,1018363,1,65,0,1,0,0,0,0
0346067120120901,48,671,1018363,1,64,0,0,0,0,0,0
0346067120120901,59,671,1018363,1,65,0,1,0,0,0,0
0346067120120901,66,671,1033956,1,65,0,1,0,0,0,0
0346067120120901,80,671,1033956,1,65,0,0,0,0,0,0
0346067120120901,101,671,1033956,1,65,0,1,0,0,0,0
0346067120120901,105,671,1033956,1,65,0,1,0,0,0,0
0509068820120901,1,688,1049442,1,65,0,1,0,0,0,0
0509068820120901,14,688,1049442,1,59,0,0,0,0,0,0
0509068820120901,34,688,1049442,1,65,0,1,0,0,0,0
0509068820120901,48,509,1017679,1,65,0,0,0,0,0,0
0509068820120901,68,688,1049442,1,61,0,0,0,0,0,0
0509068820120901,85,509,1017679,1,64,0,0,0,0,0,0
0509068820120901,95,509,1017679,1,65,0,1,0,0,0,0
0509068820120901,111,509,1017679,1,65,0,1,0,0,0,0
0509068820120901,118,509,1017679,1,61,0,0,0,0,0,0
0509068820120901,138,509,1017679,1,55,0,0,0,0,0,0
0509068820120901,155,688,1049442,1,65,0,1,0,0,0,0
0509068820120901,165,688,1049442,1,60,0,0,0,0,0,0
0509068820120901,191,688,1049442,1,65,0,1,0,0,0,0
0509068820120901,205,688,1049442,1,65,0,1,0,0,0,0
0509068820120901,219,509,1017679,1,65,0,0,0,0,0,0
0508070020120901,1,700,1034242,1,65,0,1,0,0,0,0
0508070020120901,36,700,1034242,1,65,0,1,0,0,0,0
0508070020120901,47,508,1028328,1,65,0,1,0,0,0,0
0508070020120901,61,700,1034242,1,65,0,0,0,0,0,0
0508070020120901,81,700,1034242,1,65,0,1,0,0,0,0
0508070020120901,98,700,1034242,1,65,0,0,0,0,0,0
0508070020120901,101,508,1028328,1,65,0,1,0,0,0,0
0508070020120901,124,700,1034242,1,48,0,0,0,0,0,0
0508070020120901,140,508,1028328,1,65,0,1,0,0,0,0
0508070020120901,150,700,1049613,1,65,0,0,0,0,0,0
0508070020120901,170,700,1049613,1,65,0,0,0,0,0,0
0508070020120901,184,700,1049613,1,64,0,0,0,0,0,0
0811070320120901,1,811,1050496,1,65,0,0,0,0,0,0
0811070320120901,16,811,1050496,1,65,0,0,0,0,0,0
0811070320120901,29,703,1049637,1,63,0,0,0,0,0,0
0811070320120901,34,811,1050496,1,35,1,0,0,0,0,0
0811070320120901,62,703,1049637,1,65,0,1,0,0,0,0
0811070320120901,76,703,1049637,1,46,0,0,0,0,0,0
0811070320120901,97,703,1049637,1,65,0,1,0,0,0,0
0811070320120901,99,703,1049637,1,65,0,0,0,0,0,0
0811070320120901,127,703,1049637,1,65,0,1,0,0,0,0
0811070320120901,139,811,1050496,1,36,0,0,0,0,0,0
0811070320120901,156,703,1049637,1,65,0,0,0,0,0,0
0522070420120901,1,522,1025588,1,65,0,0,0,0,0,0
0522070420120901,20,704,1041865,1,65,0,1,0,0,0,0
0522070420120901,34,522,1025588,1,65,0,0,0,0,0,0
0522070420120901,98,704,1041865,1,65,0,1,0,0,0,0
0522070420120901,113,522,1025588,1,65,0,1,0,0,0,0
0522070420120901,157,522,1025588,1,65,0,0,0,0,0,0
0522070420120901,177,522,1025588,1,64,0,0,0,0,0,0
0587071820120901,1,718,1034440,1,63,0,0,0,1,0,0
0587071820120901,54,587,1041258,1,61,0,0,0,0,0,0
0587071820120901,75,718,1034440,1,65,0,0,0,0,0,0
0587071820120901,83,587,1041258,1,58,0,0,0,0,0,0
0587071820120901,124,718,1034440,1,65,0,1,0,0,0,0
0587071820120901,134,587,1041258,1,61,0,0,0,0,0,0
0587071820120901,144,587,1041258,1,60,0,0,0,0,0,0
0587071820120901,151,718,1034440,1,65,0,1,0,0,0,0
0294072120120901,1,294,1027583,1,65,0,1,0,0,0,0
0294072120120901,32,721,1045007,1,59,0,0,0,0,0,0
0294072120120901,52,721,1045007,1,65,0,1,0,0,0,0
0294072120120901,72,721,1045007,1,65,0,1,0,0,0,0
0294072120120901,94,721,1045007,1,65,0,1,0,0,0,0
0294072120120901,97,721,1045007,1,65,0,1,0,0,0,0
0294072120120901,109,294,1027583,1,52,0,0,0,0,0,0
0294072120120901,117,721,1045007,1,65,0,1,0,0,0,0
0294072120120901,132,294,1027583,1,51,0,0,0,0,0,0
0294072120120901,140,721,1045007,1,65,0,1,0,0,0,0
0294072120120901,152,294,1027583,0,21,0,0,0,0,1,0
0294072120120901,168,721,1045007,1,62,0,0,0,0,0,0
0513072620120901,1,726,1042111,1,65,0,1,0,0,0,0
0513072620120901,16,513,1040885,1,49,0,0,0,0,0,0
0513072620120901,30,513,1040885,1,65,0,0,0,0,0,0
0513072620120901,50,513,1040885,1,65,0,0,0,0,0,0
0513072620120901,72,513,1040885,1,64,0,0,0,0,0,0
0513072620120901,86,513,1040885,1,65,0,1,0,0,0,0
0513072620120901,91,726,1042111,1,65,0,0,0,0,0,0
0513072620120901,106,513,1040885,1,65,0,0,0,0,0,0
0513072620120901,120,513,1040885,1,65,0,1,0,0,0,0
0513072620120901,151,513,1040885,1,65,0,0,0,0,0,0
0513072620120901,165,513,1040885,1,65,0,0,0,0,0,0
0575074620120901,1,746,1042314,1,65,0,1,0,0,0,0
0575074620120901,17,746,1042314,1,65,0,1,0,0,0,0
0575074620120901,23,575,1021308,1,50,0,0,0,0,0,0
0575074620120901,27,746,1042314,1,65,0,1,0,0,0,0
0575074620120901,56,746,1042314,1,64,0,0,0,0,0,0
0575074620120901,71,746,1042314,1,60,0,0,0,0,0,0
0575074620120901,85,575,1028424,1,65,0,1,0,0,0,0
0575074620120901,103,575,1028424,1,65,0,0,0,0,0,0
0575074620120901,123,746,1042314,1,65,0,1,0,0,0,0
0575074620120901,135,575,1028424,1,64,0,0,0,0,0,0
0575074620120901,156,746,1042314,1,65,0,1,0,0,0,0
0575074620120901,179,746,1042314,1,65,0,0,0,0,0,0
0575074620120901,194,575,1028424,1,61,0,0,0,0,0,0
0355074920120901,1,355,1051424,1,65,0,0,0,0,0,0
0355074920120901,23,355,1051424,1,53,0,0,0,1,0,0
0355074920120901,68,749,1026965,1,65,0,0,0,0,0,0
0355074920120901,94,749,1026965,1,65,0,1,0,0,0,0
0355074920120901,106,355,1051424,1,65,0,1,0,0,0,0
0355074920120901,125,749,1026965,1,65,0,1,0,0,0,0
0355074920120901,143,749,1026965,1,62,0,0,0,1,0,0
0355074920120901,153,355,1051424,1,65,0,1,0,0,0,0
0626075620120901,1,756,1050323,1,56,0,0,0,0,0,0
0626075620120901,15,756,1050323,1,58,0,0,0,0,0,0
0626075620120901,30,756,1050323,1,59,0,0,0,0,0,0
0626075620120901,38,626,1049070,1,54,0,0,0,0,0,0
0626075620120901,76,626,1049070,1,52,0,0,0,0,0,0
0626075620120901,89,756,1050323,1,55,0,0,0,0,0,0
0626075620120901,124,626,1049070,1,48,0,0,0,0,0,0
0388076820120901,1,768,1015247,1,65,0,1,0,0,0,0
0388076820120901,20,768,1015247,1,65,0,1,0,0,0,0
0388076820120901,36,768,1015247,1,65,0,0,0,0,0,0
0388076820120901,70,388,1032506,1,49,0,0,0,0,0,0
0388076820120901,77,768,1015247,1,65,0,1,0,0,0,0
0388076820120901,86,388,1032506,1,65,0,0,0,0,0,0
0388076820120901,91,768,1015247,1,53,0,0,0,0,0,0
0388076820120901,113,768,1015247,1,65,0,0,0,0,0,0
0388076820120901,116,388,1032506,1,64,0,0,0,0,0,0
0388076820120901,127,768,1015247,1,48,0,0,0,0,0,0
0388076820120901,141,388,1032506,1,51,0,0,0,0,0,0
0388076820120901,152,768,1015247,1,65,0,0,0,0,0,0
0388076820120901,157,768,1015247,1,63,0,0,0,0,0,0
0388076820120901,173,388,1032506,1,40,0,0,0,0,0,0
0388076820120901,178,768,1015247,1,62,0,0,0,0,0,0
0388076820120901,185,768,1015247,1,65,0,0,0,0,0,0
0388076820120901,197,388,1032506,1,60,0,0,0,1,0,0
0388076820120901,221,388,1032506,0,13,0,0,0,0,1,0
0043077220120901,1,43,1036882,1,65,0,0,0,0,0,0
0043077220120901,20,772,1034995,1,50,0,1,0,0,0,0
0043077220120901,27,772,1034995,1,65,0,1,0,0,0,0
0043077220120901,56,772,1034995,1,58,0,0,0,0,0,0
0043077220120901,70,772,1034995,1,65,0,0,0,0,0,0
0043077220120901,91,772,1034995,1,39,0,0,0,0,0,0
0043077220120901,92,772,1034995,1,60,0,0,0,0,0,0
0043077220120901,95,43,1036882,1,61,0,0,0,0,0,0
0043077220120901,103,772,1034995,1,54,0,0,0,0,0,0
0043077220120901,131,772,1034995,1,65,0,0,0,0,0,0
0043077220120901,142,43,1036882,1,52,0,0,0,0,0,0
0504079620120901,1,504,1028298,1,64,0,0,0,0,0,0
0504079620120901,16,796,1035064,1,65,0,1,0,0,0,0
0504079620120901,52,796,1035064,1,65,0,1,0,0,0,0
0504079620120901,69,796,1035064,1,65,0,1,0,0,0,0
0504079620120901,72,796,1035064,1,65,0,1,0,0,0,0
0504079620120901,86,796,1035064,1,62,0,0,0,0,0,0
0504079620120901,110,504,1028298,1,63,0,0,0,0,0,0
0504079620120901,119,796,1035064,1,65,0,0,0,0,0,0
0504079620120901,125,504,1028298,1,65,0,1,0,0,0,0
0504079620120901,139,504,1028298,1,65,0,1,0,0,0,0
0663005120120902,1,663,1033908,1,65,0,1,0,0,0,0
0663005120120902,18,51,1023202,1,61,0,0,0,0,0,0
0663005120120902,37,51,1023202,1,65,0,1,0,0,0,0
0663005120120902,62,663,1033908,1,60,0,0,0,0,0,0
0663005120120902,98,51,1023202,1,65,0,1,0,0,0,0
0663005120120902,111,51,1023202,1,62,0,0,0,0,0,0
0663005120120902,122,51,1023202,1,65,0,1,0,0,0,0
0663005120120902,139,51,1023202,1,65,0,1,0,0,0,0
0663005120120902,151,51,1023202,1,65,0,1,0,0,0,0
0663005120120902,156,663,1033908,1,65,0,0,0,0,0,0
0663005120120902,176,51,1023201,1,48,0,0,0,0,0,0
0663005120120902,195,663,1033908,1,65,0,1,0,0,0,0
0663005120120902,201,51,1023201,1,57,0,0,0,0,0,0
0663005120120902,207,663,1033908,1,65,0,0,0,0,0,0
0334036720120902,1,367,1040048,1,65,0,1,0,0,0,0
0334036720120902,30,367,1040048,1,65,0,1,0,0,0,0
0334036720120902,48,334,1030289,1,65,0,0,0,0,0,0
0334036720120902,56,367,1040048,1,65,0,0,0,0,0,0
0334036720120902,73,367,1047781,1,59,0,0,0,0,0,0
0334036720120902,88,334,1030289,0,12,0,0,0,0,1,1
0334036720120902,109,367,1047781,1,60,0,0,0,0,0,0
0334036720120902,121,367,1047781,1,65,0,0,0,0,0,0
0334036720120902,131,334,1030289,1,65,0,1,0,0,0,0
0255074220120903,1,255,1023952,1,65,0,0,0,0,0,0
0255074220120903,26,742,1042285,1,55,0,0,0,0,0,0
0255074220120903,47,255,1023952,1,65,0,1,0,0,0,0
0255074220120903,95,742,1042285,1,65,0,1,0,0,0,0
0255074220120903,130,255,1023952,1,62,0,0,0,0,0,0
0255074220120903,152,742,1042285,1,58,0,0,0,0,0,0
0255074220120903,169,255,1023952,1,65,0,1,0,0,0,0
0545014020120906,2,140,1023584,1,70,0,1,0,0,0,0
0545014020120906,12,140,1023584,1,76,0,0,0,0,0,0
0545014020120906,23,140,1023584,1,65,0,1,0,0,0,0
0545014020120906,85,140,1023584,1,65,0,1,0,0,0,0
0545014020120906,100,545,1018000,1,65,0,1,0,0,0,0
0545014020120906,123,545,1018000,1,65,0,0,0,0,0,0
0545014020120906,127,140,1023584,1,65,0,1,0,0,0,0
0545014020120906,147,140,1023584,1,65,0,0,0,0,0,0
0545014020120906,173,140,1023584,1,65,0,0,0,0,0,0
0545014020120906,186,545,1018000,1,61,0,0,0,0,0,0
0732073120120907,1,731,1050095,1,65,0,1,0,0,0,0
0732073120120907,19,731,1050095,1,65,0,0,0,0,0,0
0732073120120907,42,731,1050095,1,60,0,0,0,0,0,0
0732073120120907,92,732,1026796,1,55,0,0,0,0,0,0
0732073120120907,102,732,1026796,1,55,0,0,0,0,0,0
0732073120120907,124,732,1026796,1,65,0,0,0,0,0,0
0732073120120907,162,731,1034653,1,65,0,1,0,0,0,0
0732073120120907,177,732,1026796,1,65,0,0,0,0,0,0
0772000820120908,1,772,1034995,1,59,0,0,0,0,0,0
0772000820120908,7,8,1030863,1,65,0,1,0,0,0,0
0772000820120908,24,8,1030863,1,65,0,1,0,0,0,0
0772000820120908,55,8,1030863,1,58,0,0,0,0,0,0
0772000820120908,73,8,1030863,1,84,0,0,0,0,0,0
0772000820120908,80,8,1030863,1,65,0,1,0,0,0,0
0772000820120908,137,8,1030863,1,65,0,0,0,0,0,0
0301002820120908,1,301,1039662,1,65,0,0,0,0,0,0
0301002820120908,27,28,1030920,1,65,0,0,0,0,0,0
0301002820120908,42,28,1030920,1,65,0,1,0,0,0,0
0301002820120908,57,301,1039662,1,65,0,0,0,0,0,0
0301002820120908,67,28,1030920,1,52,0,0,0,0,0,0
0301002820120908,78,28,1030920,1,65,0,1,0,0,0,0
0301002820120908,100,28,1030920,1,62,0,0,0,0,0,0
0301002820120908,106,28,1030920,1,65,0,0,0,0,0,0
0301002820120908,133,301,1039662,1,65,0,1,0,0,0,0
0301002820120908,157,28,1030920,1,65,0,1,0,0,0,0
0301002820120908,177,28,1030920,1,57,0,0,0,0,0,0
0521002920120908,1,29,1030542,1,65,0,0,0,0,0,0
0521002920120908,11,521,1017795,1,65,0,1,0,0,0,0
0521002920120908,32,521,1017795,1,65,0,1,0,0,0,0
0521002920120908,41,29,1030542,1,65,0,1,0,0,0,0
0521002920120908,52,29,1030542,1,63,0,0,0,0,0,0
0521002920120908,63,29,1030542,1,65,0,1,0,0,0,0
0521002920120908,76,29,1030542,1,65,0,1,0,0,0,0
0521002920120908,106,29,1030542,1,64,0,0,0,0,0,0
0521002920120908,119,521,1017795,1,65,0,1,0,0,0,0
0521002920120908,134,29,1030542,1,65,0,1,0,0,0,0
0521002920120908,145,521,1017795,1,65,0,1,0,0,0,0
0521002920120908,160,521,1017795,1,65,0,1,0,0,0,0
0521002920120908,167,29,1030542,1,65,0,0,0,0,0,0
0521002920120908,178,521,1017795,1,65,0,1,0,0,0,0
0521002920120908,195,29,1030542,1,62,0,0,0,0,0,0
0521002920120908,213,29,1030542,1,41,0,0,0,0,0,0
0521002920120908,223,521,1017795,0,9,0,0,0,0,1,0
0521002920120908,233,29,1030542,1,55,0,0,0,0,0,0
0404003020120908,1,30,1046329,1,63,0,0,0,0,0,0
0404003020120908,10,404,1024691,1,65,0,0,0,0,0,0
0404003020120908,22,30,1046329,1,62,0,0,0,0,0,0
0404003020120908,61,404,1024691,1,65,0,1,0,0,0,0
0404003020120908,77,30,1046329,1,60,0,0,0,0,0,0
0404003020120908,84,404,1024691,1,65,0,1,0,0,0,0
0404003020120908,88,30,1046329,1,64,0,0,0,0,0,0
0404003020120908,108,404,1024691,1,65,0,1,0,0,0,0
0404003020120908,131,30,1046329,1,57,0,0,0,0,0,0
0404003020120908,141,404,1024691,1,65,0,1,0,0,0,0
0404003020120908,153,30,1022633,1,49,0,0,0,0,0,0
0404003020120908,180,30,1022633,1,59,0,0,0,1,0,0
0380006720120908,1,380,1037720,1,65,0,1,0,0,0,0
0380006720120908,31,380,1037720,1,65,0,0,0,0,0,0
0380006720120908,67,67,1023275,1,65,0,1,0,0,0,0
0380006720120908,76,67,1023275,1,65,0,1,0,0,0,0
0380006720120908,104,67,1023275,1,65,0,1,0,0,0,0
0380006720120908,107,67,1023275,1,54,0,0,0,1,0,0
0380006720120908,139,67,1023275,1,62,0,0,0,0,0,0
0380006720120908,145,67,1023275,1,58,0,0,0,0,0,0
