"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
31,0365003120121123,24,103,0,53,31,359,1,1,0,4,89,0,2,-7,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,0,0,0,13,4,178,4,248,1,0,0,3,1,31,46,6.0,26,3.0,22,0,0,8,0,3,18,3,1788,5,45,12,3,2,2,4,0,2
37,0147003720120901,37,180,0,27,11,194,1,1,0,1,21,0,1,5,0,0,0,0,1,12,0,0,0,0,4,4,1,1,0,0,0,0,0,19,3,118,6,390,4,0,0,3,1,44,52,5.0,22,4.0,21,0,0,3,0,9,8,0,1695,6,38,13,4,1,0,3,0,3
37,0037043020120908,39,91,0,22,13,125,0,3,0,4,148,1,1,-1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,10,6,245,3,195,3,0,0,2,2,27,54,6.0,14,1.0,7,6,1,3,1,5,8,2,1759,7,57,12,2,1,1,2,0,1
37,0498003720120915,42,255,2,19,11,163,2,1,0,1,24,0,2,19,0,0,0,0,0,0,0,2,-13,0,1,1,4,4,0,0,0,0,0,31,6,241,4,256,1,0,0,1,1,50,34,4.0,18,2.0,13,13,0,6,2,12,6,1,1515,7,65,13,6,1,1,3,1,1
37,0365003720120922,30,86,1,22,13,97,0,2,0,2,59,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,7,287,4,256,3,0,0,2,1,38,38,5.0,21,2.0,15,7,1,5,0,5,4,0,1609,5,37,12,2,1,0,1,1,0
37,0031003720121006,32,40,0,35,22,281,1,3,0,3,45,0,2,25,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,6,226,2,130,2,0,0,2,2,36,28,6.0,20,1.0,3,6,2,3,0,6,15,1,1865,5,30,12,4,0,0,1,0,0
37,0037043320121013,41,101,2,18,11,112,0,1,0,3,96,0,2,4,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,20,7,327,4,258,2,0,1,1,1,39,28,10.0,32,2.0,18,1,0,1,0,9,4,0,2060,6,38,15,5,0,0,4,2,2
37,0037073620121020,33,103,1,21,15,109,0,0,0,3,48,0,2,7,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,7,281,4,260,3,0,0,1,0,40,30,4.0,10,1.0,6,4,2,2,0,8,4,1,1851,4,40,12,2,1,0,3,1,2
37,0697003720121027,34,124,1,21,12,211,2,0,0,3,56,0,1,10,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,21,6,242,4,246,2,0,0,1,0,48,22,4.0,12,1.0,2,2,0,4,0,10,8,0,1762,6,35,10,2,1,0,2,1,0
37,0472003720121103,45,311,4,17,9,164,1,1,0,2,60,0,3,44,0,1,62,1,0,0,0,0,0,0,1,0,6,6,0,0,0,0,0,42,5,213,7,455,5,1,0,2,0,37,22,9.0,34,4.0,25,5,1,5,0,12,7,0,1898,7,75,12,5,1,0,4,3,0
37,0257003720121110,27,57,0,22,15,181,0,1,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,309,1,65,1,0,0,2,1,46,18,3.0,18,2.0,16,5,0,2,0,2,9,0,1692,3,30,11,3,0,0,0,0,0
37,0006003720121117,46,341,5,18,10,171,1,0,0,3,62,0,3,48,0,0,0,0,1,60,1,0,0,0,0,0,7,7,0,0,0,0,1,51,2,52,8,507,6,0,0,0,0,33,14,6.0,24,2.0,11,5,1,4,0,14,6,3,2005,11,79,9,5,2,1,5,5,0
37,0037000820121124,32,92,0,15,5,71,0,2,0,8,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,242,1,65,1,0,0,3,1,39,32,4.0,8,0.0,0,1,1,2,0,3,4,0,1609,8,77,12,4,0,0,0,0,0
47,0204004720120830,55,329,4,41,26,267,0,0,0,4,100,0,2,21,0,0,0,0,0,0,0,0,0,0,4,3,4,4,0,0,0,0,0,37,3,129,8,494,4,0,0,3,1,24,42,2.0,5,0.0,0,3,1,6,1,18,16,2,2152,6,69,15,7,2,1,8,3,3
47,0047014720120908,40,252,3,29,16,128,0,2,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,5,251,5,311,0,0,1,0,0,49,42,7.0,14,0.0,0,1,0,3,0,12,5,3,1722,4,14,14,3,1,1,3,1,2
47,0047030620120915,44,206,1,45,27,234,4,0,0,4,103,0,2,6,0,0,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,0,41,7,263,7,453,4,0,0,0,0,53,28,5.0,26,4.0,23,0,0,6,0,11,15,6,1945,6,73,18,9,1,0,4,4,0
47,0651004720120922,35,169,2,36,24,244,2,0,0,4,103,0,0,0,0,0,0,0,2,46,0,0,0,0,1,1,4,4,0,0,0,0,0,31,2,63,6,352,3,0,0,0,0,37,50,1.0,3,0.0,0,3,0,0,1,10,15,2,1793,5,65,13,8,1,1,4,4,0
47,0047033120120929,38,112,0,43,32,445,5,0,0,4,77,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,5,4,0,0,0,0,0,43,4,177,8,495,2,0,0,3,1,34,28,2.0,13,2.0,13,0,0,6,0,5,22,2,1920,3,28,14,5,0,0,7,4,2
47,0503004720121006,29,129,1,71,42,434,1,2,0,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,2,0,0,0,0,0,23,4,157,6,367,0,0,0,1,1,43,50,7.0,17,2.0,8,0,1,1,0,7,20,2,1992,7,70,20,9,2,1,7,2,2
47,0774004720121013,45,168,3,43,27,265,1,1,0,2,32,0,4,91,0,0,0,0,2,2,0,0,0,0,1,1,3,3,0,0,0,0,0,30,4,183,5,299,1,0,0,3,2,29,44,4.0,10,1.0,3,1,0,3,0,17,11,2,1982,8,74,17,7,4,2,6,3,1
47,0047012920121020,51,233,2,30,23,231,3,1,0,3,83,0,2,22,0,1,14,0,1,0,0,0,0,0,2,2,5,5,0,0,0,0,0,41,3,111,8,495,0,1,0,1,1,26,40,4.0,32,3.0,27,0,1,3,1,13,12,3,2086,5,52,17,10,1,1,6,5,1
47,0047072520121027,52,224,1,27,18,189,2,1,0,2,54,0,2,13,0,1,11,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,30,2,64,7,429,2,0,0,0,0,47,40,5.0,9,0.0,0,0,1,1,0,15,12,0,1846,3,30,13,6,1,0,5,3,2
47,0047070920121106,33,166,1,42,29,280,3,3,0,5,90,0,1,13,0,1,54,0,0,0,0,0,0,0,3,2,4,4,0,0,0,0,0,34,1,44,7,393,1,0,0,0,0,44,48,6.0,12,2.0,7,2,2,1,0,9,18,2,1780,3,35,12,8,0,0,6,3,2
47,0519004720121114,39,357,3,28,22,231,4,0,0,4,124,0,1,5,0,0,0,0,1,5,0,0,0,0,1,1,7,7,0,0,0,0,0,52,3,98,9,510,0,0,0,0,0,43,46,5.0,24,4.0,22,0,0,3,0,16,12,1,1655,1,10,9,5,0,0,4,4,0
47,0047041420121123,58,226,3,22,11,137,1,0,0,4,89,0,2,6,0,0,0,0,0,0,0,0,0,0,2,1,4,4,0,0,0,0,0,31,6,227,5,325,5,0,1,1,0,37,20,3.0,12,2.0,11,2,0,5,0,15,7,2,1978,4,41,18,9,1,1,6,4,1
47,0047012820121221,24,71,0,35,22,217,2,0,0,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,17,3,125,3,140,1,0,1,1,1,46,16,3.0,6,0.0,0,0,0,4,1,3,16,4,1466,6,53,9,3,1,1,3,2,0
51,0663005120120902,32,220,2,35,24,393,5,0,0,3,58,0,4,56,0,1,66,1,2,25,0,0,0,0,1,1,8,8,0,0,0,0,0,59,5,227,9,553,5,0,0,0,0,44,36,3.0,6,0.0,0,5,2,5,0,9,15,2,1205,10,92,8,2,1,1,4,4,0
51,0624005120120915,39,232,2,41,24,312,3,2,0,5,89,0,1,-5,0,1,8,0,3,114,1,0,0,0,4,2,6,6,0,0,0,0,0,48,3,147,9,562,3,0,0,1,0,62,10,9.0,33,3.0,19,3,1,5,0,16,10,1,1523,11,84,12,3,2,1,7,4,2
51,0051049820120921,47,169,2,41,28,380,4,2,0,5,112,0,1,5,0,0,0,0,1,14,0,0,0,0,2,2,5,5,1,0,0,0,0,47,2,95,8,520,5,0,0,0,0,43,40,3.0,16,2.0,15,5,1,2,0,14,18,0,1687,6,60,14,7,4,4,5,2,2
51,0051076820120929,45,119,4,47,29,581,5,1,0,8,166,0,2,45,0,0,0,0,0,0,0,0,0,0,2,0,9,9,0,0,0,0,0,63,2,92,9,580,6,0,0,1,0,60,20,6.0,11,1.0,3,0,0,2,0,12,19,3,1540,6,56,16,11,1,1,7,6,0
51,0698005120121013,32,106,1,23,15,326,2,4,0,2,30,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,2,65,4,240,2,0,0,2,2,64,21,4.0,21,2.0,17,2,0,3,0,8,12,1,1088,1,10,8,4,1,1,2,1,0
51,0051070320121020,44,255,4,41,30,352,2,1,0,3,63,0,1,-1,0,0,0,0,0,0,0,0,0,0,3,3,5,5,1,0,0,0,0,50,3,130,9,546,5,0,0,3,1,42,28,4.0,18,0.0,0,2,2,3,0,12,12,5,1769,5,55,12,3,2,2,7,5,2
51,0051031120121027,30,115,1,51,31,426,2,1,0,4,95,0,1,-1,0,1,3,0,1,14,0,0,0,0,0,0,3,3,0,0,0,0,0,21,3,117,4,209,0,1,0,3,3,65,30,4.0,10,0.0,0,0,1,7,0,3,21,0,1272,7,33,16,8,4,1,4,2,0
51,0328005120121103,49,299,2,42,26,367,3,0,0,3,44,0,2,-15,0,0,0,0,2,3,0,0,0,0,4,2,5,5,0,0,0,0,0,41,4,183,8,450,1,1,0,4,0,34,38,6.0,29,2.0,15,3,2,3,0,16,15,1,1816,13,120,14,2,4,4,6,3,2
51,0051052220121110,51,252,4,33,12,172,0,0,0,1,12,0,0,0,0,1,4,0,1,24,0,0,0,0,2,2,2,2,2,1,0,0,0,34,3,143,6,325,3,0,1,0,0,38,42,1.0,10,1.0,10,0,1,3,0,15,8,2,1645,7,55,20,11,4,2,5,4,1
51,0327005120121117,49,342,5,32,20,238,2,2,0,4,61,0,1,13,0,0,0,0,3,18,0,0,0,0,1,1,7,7,0,0,0,0,0,52,3,144,9,532,4,0,0,1,0,56,8,4.0,30,2.0,15,10,1,5,0,18,10,1,1782,5,65,15,10,1,1,4,4,0
51,0051070020121124,57,278,3,37,22,396,3,0,0,6,165,0,0,0,0,0,0,0,3,61,1,0,0,0,4,1,7,7,0,0,0,0,0,52,2,83,8,378,2,0,0,3,0,52,2,1.0,4,0.0,0,2,1,2,0,14,16,2,1958,6,71,18,9,2,1,8,4,1
51,0521005120121201,55,319,3,39,23,296,1,0,0,5,144,0,1,24,0,0,0,0,2,43,1,0,0,0,4,2,5,5,0,0,0,0,0,41,2,81,8,443,2,0,0,3,1,56,14,1.0,2,0.0,0,8,0,2,0,17,14,1,1925,9,64,17,9,2,1,6,2,2
51,0051011020121227,67,306,5,13,10,188,2,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,49,4,163,8,430,1,1,0,4,3,47,16,12.0,48,6.0,36,0,1,11,0,15,6,4,2130,1,5,14,6,2,1,4,4,0
66,0066041620120831,24,37,0,32,15,169,0,1,0,3,71,0,1,17,0,1,11,0,3,69,1,0,0,0,2,2,1,1,0,0,0,0,0,13,5,203,4,233,0,0,0,1,1,37,72,3.0,17,0.0,0,7,1,2,0,2,9,3,1241,3,35,14,5,1,0,3,0,2
66,0414006620120915,45,295,3,31,24,304,2,1,0,1,22,0,1,8,0,0,0,0,0,0,0,0,0,0,2,1,4,4,1,1,0,0,0,39,0,0,7,436,3,0,0,1,1,31,30,5.0,16,3.0,14,0,0,1,0,15,18,0,2049,3,34,11,8,0,0,6,3,1
66,0077006620120920,40,116,0,26,15,145,0,0,0,1,40,0,4,4,0,0,0,0,3,42,1,0,0,0,1,0,1,1,0,0,0,0,0,7,5,216,2,132,1,0,0,1,0,31,32,9.0,36,3.0,18,0,2,2,0,4,7,2,1920,8,65,15,4,5,0,3,0,0
66,0066047320120929,32,203,1,34,24,311,3,0,1,3,69,0,2,-2,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1,1,0,0,0,32,1,36,6,390,3,0,0,2,2,46,24,3.0,7,0.0,0,0,4,4,0,10,12,3,1662,5,27,13,8,1,0,7,4,1
66,0066066420121006,33,109,2,30,19,201,3,1,0,2,83,0,2,37,0,0,0,0,2,43,0,0,0,0,2,2,5,4,0,0,0,0,0,40,7,274,8,470,0,0,0,1,0,44,36,4.0,22,4.0,22,2,2,5,0,7,9,2,1765,5,56,11,2,0,0,5,3,2
66,0096006620121013,42,215,1,24,13,120,1,1,0,1,19,0,2,23,0,0,0,0,1,0,0,0,0,0,3,2,2,2,0,0,0,0,0,20,5,188,5,313,1,0,0,0,0,39,42,7.0,32,3.0,21,0,1,5,0,11,6,5,1785,6,60,12,4,0,0,4,1,2
66,0465006620121020,36,137,3,32,24,257,0,1,0,1,22,0,0,0,0,1,16,1,2,0,0,0,0,0,2,1,3,3,1,1,0,0,0,32,2,75,6,345,0,0,0,2,2,35,51,4.0,28,2.0,20,0,2,5,0,6,13,0,1771,4,50,14,7,3,1,5,3,1
66,0066081120121027,36,214,5,32,23,223,0,1,0,1,36,0,2,46,0,1,19,1,0,0,0,1,10,0,1,1,6,6,0,0,0,0,0,45,1,39,8,483,2,0,0,1,0,47,26,6.0,47,4.0,42,0,2,6,1,9,17,1,1760,4,34,14,12,0,0,5,4,1
66,0626006620121103,30,112,2,31,20,164,1,1,0,3,62,0,3,16,0,0,0,0,1,10,0,0,0,0,0,0,1,1,2,0,0,0,0,19,5,135,4,247,0,0,0,0,0,46,14,7.0,20,2.0,7,0,1,1,0,7,9,2,1766,1,9,12,4,3,3,3,3,0
66,0066027720121110,42,155,3,33,20,256,3,0,0,2,41,0,4,62,0,1,25,1,2,8,0,0,0,0,0,0,7,7,0,0,0,0,0,49,7,289,8,418,0,0,0,1,0,57,4,10.0,75,6.0,53,2,2,4,0,10,10,0,1870,8,68,16,4,5,4,5,5,0
66,0156006620121117,41,269,4,22,19,234,2,0,0,2,41,0,5,47,0,0,0,0,2,30,0,0,0,0,0,0,6,6,0,0,0,0,0,42,4,188,7,351,0,1,0,2,2,35,20,6.0,31,3.0,26,0,3,5,0,11,13,1,1828,6,70,10,4,1,0,6,5,0
66,0066046620121201,41,215,1,28,20,219,2,0,0,2,61,0,1,23,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,3,115,6,375,2,0,0,0,0,45,30,6.0,33,3.0,19,0,1,1,0,12,10,0,1964,3,25,15,9,1,0,4,2,2
66,0756006620121222,36,109,0,39,27,298,3,0,0,5,135,0,0,0,0,0,0,0,2,11,0,0,0,0,3,3,2,1,1,0,0,0,0,28,5,182,7,394,2,1,0,2,1,34,52,4.0,12,4.0,12,0,0,2,0,8,12,1,1741,3,23,19,7,2,2,5,2,3
67,0415006720120901,34,96,1,51,32,441,2,1,0,7,85,0,1,1,0,0,0,0,1,11,0,0,0,0,3,3,3,3,0,0,0,0,1,32,3,116,7,388,1,0,0,4,2,43,40,3.0,17,1.0,8,0,0,5,0,7,18,4,2019,3,30,14,6,1,0,7,3,3
67,0380006720120908,41,166,0,33,16,219,3,0,0,1,10,0,2,93,1,1,5,0,2,28,0,0,0,0,2,2,4,4,0,0,0,0,0,34,7,301,7,430,3,1,0,2,2,43,16,3.0,7,0.0,0,0,1,8,0,8,11,2,1780,5,31,16,6,0,0,5,2,1
67,0067050920120915,21,25,0,44,24,291,1,0,0,6,103,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,5,253,4,255,3,0,0,2,1,62,56,3.0,16,2.0,15,0,2,4,0,2,17,3,1444,4,48,11,2,1,1,4,0,2
67,0147006720120929,28,51,1,44,26,369,3,2,0,6,110,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,4,4,0,0,0,0,0,31,5,165,6,378,1,0,0,0,0,60,19,3.0,19,1.0,16,0,1,1,0,3,13,2,1873,5,40,17,5,4,2,2,1,0
67,0067072520121006,28,186,3,29,16,234,1,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,0,31,6,243,6,374,4,0,0,1,1,56,48,0.0,0,0.0,0,0,2,5,0,8,9,0,1342,3,19,11,4,0,0,3,2,1
67,0067023420121013,32,96,0,33,16,129,1,1,0,7,134,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,1,1,0,0,0,0,0,7,9,391,2,112,1,0,0,1,0,43,30,2.0,7,1.0,6,0,1,1,0,7,6,5,1833,4,29,15,3,1,0,2,1,0
67,0067025520121020,16,32,0,31,19,264,2,1,1,5,122,0,1,3,0,0,0,0,0,0,0,1,14,0,2,1,0,0,2,1,0,0,0,17,5,218,4,249,1,0,0,4,1,56,40,6.0,16,0.0,0,0,2,2,1,2,13,0,975,3,27,9,1,1,1,2,1,1
67,0392006720121027,27,8,0,39,21,287,2,0,0,4,83,0,3,109,0,0,0,0,3,8,0,0,0,0,2,2,2,2,0,0,0,0,0,20,7,277,5,308,2,0,0,3,2,42,26,8.0,26,1.0,8,0,0,6,0,2,14,1,1593,3,35,13,3,1,0,5,2,2
67,0067074920121103,21,12,0,51,30,369,2,3,0,1,17,0,2,19,0,0,0,0,1,13,0,0,0,0,1,0,2,2,0,0,0,0,0,14,2,100,3,195,1,0,0,3,1,39,52,3.0,4,0.0,0,2,1,5,0,1,19,2,1514,4,26,12,4,4,1,4,2,0
67,0513006720121110,23,53,0,43,27,247,0,1,0,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,2,74,3,186,0,0,0,2,1,46,16,2.0,5,0.0,0,0,2,5,0,5,13,2,1657,6,40,15,8,2,0,1,0,1
67,0742006720121117,45,167,1,30,13,129,1,1,0,4,67,0,4,57,0,0,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,23,7,268,6,349,0,0,0,0,0,55,22,8.0,19,0.0,0,0,2,8,0,10,8,2,1796,4,40,16,3,1,0,4,2,2
67,0067049020121124,29,199,1,45,16,123,0,3,0,3,53,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,10,8,300,3,137,0,0,0,0,0,38,58,4.0,11,0.0,0,3,1,5,2,11,6,0,1610,4,23,15,3,2,0,2,1,1
71,0071023520120901,27,101,2,52,25,226,0,1,0,3,60,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,14,6,233,3,157,0,0,0,1,1,44,10,5.0,14,1.0,7,0,0,0,0,8,12,2,1612,3,25,17,4,5,3,4,2,0
71,0295007120120908,27,90,2,35,24,283,1,1,0,2,36,0,3,36,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,5,230,4,234,0,0,0,1,1,42,18,6.0,36,4.0,29,0,1,4,0,7,10,1,1717,12,89,14,7,1,0,4,2,0
71,0071070920120915,29,135,2,36,24,216,0,1,0,5,107,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,15,4,184,3,190,1,0,0,1,0,42,30,6.0,21,2.0,11,1,1,2,0,7,11,1,1690,4,35,13,4,3,1,4,1,1
71,0071074220120922,26,133,0,42,14,133,0,1,0,5,91,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,345,1,65,1,0,0,1,1,34,30,4.0,22,2.0,20,6,0,2,0,5,5,2,1673,9,74,16,4,3,0,2,0,0
71,0572007120120929,39,206,3,34,24,332,3,0,0,2,25,0,3,88,1,1,-1,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,48,3,103,8,467,1,0,0,1,1,32,38,7.0,20,1.0,2,6,2,1,0,12,15,3,1810,5,40,9,4,2,0,6,5,0
71,0071000520121006,44,292,1,33,14,180,2,1,0,1,10,0,4,35,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,6,232,5,285,0,1,0,0,0,48,18,6.0,39,4.0,34,3,1,5,0,17,7,2,1992,8,57,13,4,0,0,4,2,1
71,0414007120121013,44,251,2,27,20,235,2,1,0,3,53,0,3,19,0,0,0,0,2,37,1,0,0,0,1,1,4,4,1,0,0,0,0,37,3,125,7,410,2,0,0,0,0,29,24,11.0,36,6.0,26,5,1,3,0,13,13,1,2231,9,85,14,9,1,0,6,3,1
71,0071040020121020,37,94,0,36,21,188,2,1,0,0,0,0,4,63,0,0,0,0,4,110,1,0,0,0,1,1,3,3,0,0,0,0,0,24,8,356,5,302,2,1,0,1,0,25,38,6.0,11,0.0,0,0,0,6,0,4,8,3,2129,15,130,17,4,2,1,2,2,0
71,0204007120121027,41,225,1,21,10,131,1,0,0,2,32,0,3,16,0,1,23,1,1,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,6,240,5,298,0,0,0,1,0,30,22,7.0,49,5.0,44,3,1,1,0,12,3,1,2090,7,61,15,7,0,0,2,0,1
71,0071051920121107,36,197,2,17,7,91,1,0,0,4,74,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,1,26,6,303,5,292,0,0,0,0,0,47,46,9.0,72,4.0,40,3,0,4,2,10,3,0,1646,8,71,14,5,1,1,3,2,1
71,0331007120121117,31,83,0,44,22,355,3,3,0,6,126,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,5,195,5,214,0,0,0,0,0,39,18,4.0,20,1.0,16,1,2,3,0,7,12,0,1796,3,18,17,6,3,1,3,0,1
71,0086007120121123,42,82,2,30,18,228,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,21,6,194,4,218,0,0,0,1,0,31,26,11.0,53,7.0,42,1,1,8,0,6,10,2,2219,4,35,16,6,1,1,3,2,0
71,0630007120121227,30,105,2,35,16,159,0,0,0,6,161,0,1,0,0,1,21,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,20,8,222,6,337,1,1,0,1,1,40,18,6.0,32,1.0,9,0,1,6,1,6,6,0,1752,5,55,18,7,1,0,4,2,2
77,0754007720120830,41,123,0,37,26,303,3,0,0,0,0,0,0,0,0,0,0,0,2,64,0,0,0,0,4,3,3,3,0,0,0,0,0,30,2,98,7,430,1,0,0,0,0,39,18,7.0,30,3.0,22,7,0,6,1,9,15,0,2134,10,112,17,10,1,1,6,2,3
77,0758007720120908,37,225,4,42,26,307,2,1,0,2,78,0,4,70,0,1,23,0,0,0,0,0,0,0,1,1,6,6,0,0,0,0,0,45,5,266,9,395,2,1,0,1,1,44,38,9.0,50,6.0,40,2,3,6,1,10,15,1,1690,6,69,15,7,1,0,6,5,1
77,0077073220120915,42,106,1,37,17,206,2,1,0,3,62,0,1,34,0,0,0,0,0,0,0,1,-19,0,2,0,3,3,0,0,0,0,0,21,7,300,4,240,2,0,0,5,1,37,42,11.0,42,4.0,22,0,1,3,1,10,10,5,1674,12,75,17,6,2,2,4,3,0
77,0077006620120920,39,139,1,19,8,61,0,3,0,1,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,6,282,2,130,1,0,0,2,2,46,22,7.0,13,1.0,5,0,0,4,0,7,5,1,1680,8,64,12,2,2,2,2,1,0
77,0277007720120928,54,396,5,24,14,144,2,1,0,1,23,0,3,15,0,1,1,0,1,0,0,0,0,0,0,0,7,5,0,0,0,0,0,47,4,179,8,519,4,0,0,2,0,32,24,7.0,44,3.0,33,5,2,6,0,20,7,3,2149,6,70,14,7,2,1,5,5,0
77,0731007720121005,45,145,0,36,24,235,1,1,0,2,37,0,2,-2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,6,254,2,108,0,0,0,0,0,40,8,9.0,30,3.0,13,4,1,6,0,10,10,0,2089,6,50,20,9,3,1,3,1,0
77,0528007720121013,33,81,2,51,28,305,1,3,0,2,34,0,2,30,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,5,234,5,315,2,0,0,2,0,28,30,4.0,8,2.0,6,3,0,6,0,8,15,1,1874,6,60,18,8,3,3,4,3,1
77,0077051320121020,25,66,0,36,23,177,2,2,0,2,30,0,1,-5,0,0,0,0,1,9,0,0,0,0,1,0,2,2,0,0,0,0,0,14,6,281,3,189,1,0,0,0,0,26,40,6.0,18,1.0,8,1,0,2,0,6,8,3,1759,4,35,13,6,0,0,3,2,0
77,0077025520121027,46,183,4,29,20,228,1,1,0,4,148,0,4,17,0,0,0,0,1,26,0,0,0,0,3,2,5,5,0,0,0,0,0,41,2,108,8,501,2,0,0,0,0,33,20,5.0,15,1.0,6,0,1,1,1,11,11,0,2339,7,67,16,9,1,1,7,4,2
77,0295007720121110,45,252,2,42,25,285,4,0,0,3,55,0,2,-3,0,1,2,1,2,22,0,0,0,0,2,1,7,7,0,0,0,0,0,52,2,85,9,575,4,1,0,4,2,33,20,1.0,2,0.0,0,2,3,6,0,14,12,3,2117,4,20,17,8,5,3,10,6,1
77,0077063020121117,33,87,1,51,28,335,1,1,0,2,46,0,1,12,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,14,5,250,2,95,1,1,1,3,2,36,30,8.0,32,2.0,10,0,1,4,1,4,19,1,1683,4,30,18,6,5,3,3,2,0
77,0077047220121124,35,136,1,50,34,384,6,0,0,3,64,0,6,73,0,0,0,0,0,0,0,0,0,0,2,1,7,5,0,0,0,0,0,50,2,107,9,584,6,0,0,1,0,19,40,8.0,50,5.0,44,0,0,7,0,10,17,2,2072,4,38,16,9,3,3,7,5,1
77,0077062620121220,30,52,1,44,23,244,0,3,0,1,21,0,3,17,0,0,0,1,3,27,1,0,0,0,1,1,3,2,0,0,0,0,0,23,8,268,4,244,1,1,0,0,0,39,24,8.0,21,3.0,11,0,2,5,1,3,14,0,1744,3,13,19,10,0,0,4,1,1
86,0086025720120901,45,199,2,25,14,148,1,0,0,2,42,0,1,33,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,23,10,337,5,269,0,0,0,1,0,30,42,5.0,14,3.0,8,0,0,2,0,9,7,1,1927,3,25,18,6,1,1,4,3,1
86,0446008620120908,32,306,3,24,17,265,5,1,0,6,136,0,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,56,2,59,9,572,3,0,0,0,0,50,50,10.0,46,6.0,37,2,0,2,0,14,10,4,1190,12,117,7,3,1,1,4,4,0
