"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
1004043320120901,167,1004,1044899,1,33,0,0,0,0,1
0655043420120901,26,655,1029787,1,51,0,0,0,0,0
0655043420120901,43,655,1029787,1,50,0,0,1,0,0
0655043420120901,69,434,1017300,1,35,0,1,0,0,0
0655043420120901,77,655,1029787,1,38,0,0,0,1,0
0655043420120901,83,434,1017300,1,29,0,1,0,0,0
0655043420120901,114,655,1029787,1,56,0,0,0,1,0
0655043420120901,124,434,67027,1,12,1,0,0,1,0
0655043420120901,128,655,1036156,1,36,0,0,0,0,0
0655043420120901,137,655,1029787,1,33,0,0,0,0,0
0655043420120901,148,655,1029787,1,38,0,0,0,0,0
0655043420120901,161,655,1029787,1,35,0,0,0,0,0
1068045720120901,10,457,1040488,1,36,0,0,0,0,1
1068045720120901,17,1068,1029679,1,35,0,1,0,0,0
1068045720120901,26,1068,1029679,1,54,0,0,0,0,0
1068045720120901,59,1068,1029679,1,48,0,0,0,0,0
1068045720120901,67,1068,1029679,1,53,0,0,0,0,0
1068045720120901,76,1068,1029679,1,37,0,0,0,0,0
1068045720120901,84,1068,1029679,1,47,0,0,0,0,0
1068045720120901,113,1068,1029679,1,50,0,0,0,0,0
1068045720120901,135,1068,1029679,1,40,0,0,0,0,0
1068045720120901,161,1068,1029679,1,42,0,0,0,0,0
1068045720120901,165,457,1040488,1,40,0,1,0,0,0
1068045720120901,169,1068,1029679,1,34,0,0,0,0,0
0664046320120901,17,664,1026070,1,24,0,0,0,0,1
0664046320120901,71,664,1026083,1,48,0,0,0,0,0
0664046320120901,114,463,1017382,1,21,0,0,0,0,1
0664046320120901,119,664,1026083,1,47,0,0,0,0,0
0664046320120901,136,664,1026083,1,48,0,0,0,0,0
0664046320120901,178,664,1026083,1,41,0,0,0,1,0
0665047320120901,7,665,1051748,1,48,0,0,0,1,0
0665047320120901,29,665,1051748,1,14,0,0,0,0,1
0665047320120901,80,665,1051748,1,39,0,0,0,1,0
0665047320120901,109,665,1051748,1,27,0,0,0,0,1
0312050320120901,21,503,1017658,1,38,0,1,0,0,0
0312050320120901,26,312,1047537,1,51,0,0,0,0,0
0312050320120901,55,503,1017658,1,33,0,0,0,1,0
0312050320120901,118,312,1047537,1,37,0,1,0,0,0
0312050320120901,125,503,1017658,1,49,0,1,0,0,0
0312050320120901,129,312,1047537,1,36,0,1,0,0,0
0312050320120901,133,503,1017658,1,30,0,0,0,1,0
0312050320120901,149,503,1017658,1,42,0,0,0,0,0
0312050320120901,156,312,1016627,1,43,0,0,0,1,0
0312050320120901,161,503,1017658,1,34,0,0,0,0,0
0414051820120901,8,414,1032621,1,34,0,1,0,0,0
0414051820120901,14,518,1017743,1,43,0,1,0,0,0
0414051820120901,27,518,1017743,1,39,0,1,0,0,0
0414051820120901,40,518,1017743,1,48,0,1,0,0,0
0414051820120901,44,414,1032621,1,45,0,0,0,0,0
0414051820120901,48,518,1017743,1,52,0,0,1,0,0
0414051820120901,54,414,1032621,1,40,0,1,0,0,0
0414051820120901,64,414,1032621,1,37,0,0,0,0,0
0414051820120901,78,414,1032621,1,37,0,1,0,0,0
0414051820120901,96,414,1032621,1,51,0,0,1,0,0
0414051820120901,138,518,1017743,1,39,0,1,0,0,0
0414051820120901,153,518,1017743,1,35,0,0,1,0,0
0414051820120901,157,414,1032621,1,22,0,0,0,0,1
0414051820120901,162,518,1017743,1,39,0,0,0,1,0
0414051820120901,173,414,1032621,1,35,0,0,0,0,0
0414051820120901,189,414,1032621,1,33,0,1,0,0,0
0632052120120901,7,632,1051619,1,47,0,0,0,1,0
0632052120120901,20,632,1051619,1,18,0,0,0,0,1
0632052120120901,31,632,1051619,1,56,0,0,0,0,0
0632052120120901,43,632,1051619,1,47,0,0,0,0,0
0632052120120901,57,632,1051619,1,44,0,0,0,0,0
0632052120120901,73,632,1051619,1,38,0,0,0,0,0
0632052120120901,80,632,1051619,1,38,0,0,0,0,0
0632052120120901,92,632,1051619,1,28,0,0,0,0,0
0632052120120901,109,632,1051619,1,37,0,0,0,0,0
0632052120120901,138,632,1051619,1,44,0,0,0,0,0
0632052120120901,175,632,1051619,1,44,0,0,0,0,0
0632052120120901,179,521,1017795,1,53,0,0,1,0,0
0632052120120901,187,632,1051619,1,33,0,0,0,0,0
0030052920120901,15,30,1015404,1,42,0,0,0,0,0
0030052920120901,40,30,1015404,1,24,0,0,0,0,1
0030052920120901,89,30,1022633,1,33,0,0,0,1,0
0030052920120901,107,30,1015404,1,25,0,0,0,1,0
0030052920120901,163,529,1025660,1,16,0,0,0,1,0
0030052920120901,211,529,1025660,1,39,0,1,0,0,0
0519053920120901,18,519,1048753,1,53,0,0,0,0,0
0519053920120901,23,539,1033570,1,37,0,0,0,1,0
0519053920120901,32,519,1048753,1,36,0,0,1,0,0
0519053920120901,55,519,1048753,1,38,0,0,0,0,0
0519053920120901,66,539,1033570,1,36,0,1,0,0,0
0519053920120901,83,539,1033570,1,35,0,1,0,0,0
0519053920120901,87,519,67068,1,0,1,0,0,0,0
0519053920120901,144,539,1033570,1,32,0,0,0,0,1
0519053920120901,165,539,1033570,1,39,0,1,0,0,0
0817054520120901,68,817,1028823,1,37,0,0,0,0,0
0817054520120901,77,545,1033619,1,34,0,0,0,1,0
0817054520120901,93,545,1033619,1,52,0,1,0,0,0
0817054520120901,97,817,1028823,1,47,0,0,0,0,0
0202055920120901,13,202,1027542,1,43,0,0,0,0,0
0202055920120901,30,202,1027542,1,57,0,0,0,0,0
0202055920120901,40,202,1027542,1,30,0,0,0,0,1
0202055920120901,109,202,1027542,1,52,0,0,0,1,0
0202055920120901,123,559,67080,1,0,1,0,0,0,0
0202055920120901,128,202,1027542,1,27,0,1,0,0,0
0202055920120901,144,202,1027542,1,36,0,0,0,0,0
0706064620120901,17,706,1049748,1,52,0,0,0,0,0
0706064620120901,44,646,1045116,1,30,1,0,0,1,0
0706064620120901,51,706,1049748,1,30,0,0,0,0,1
0706064620120901,55,646,1045151,1,37,0,0,0,1,0
0706064620120901,101,706,1049748,1,30,0,0,0,1,0
0706064620120901,116,706,1049748,1,29,0,0,0,1,0
0706064620120901,126,646,1045151,1,39,0,0,0,0,0
0706064620120901,161,646,1045151,1,41,0,0,0,0,0
0706064620120901,165,706,1049748,1,53,0,0,0,0,0
0693065120120901,7,651,1018193,1,46,0,0,0,0,0
0693065120120901,11,693,1038194,1,44,0,0,0,0,0
0693065120120901,25,693,1038194,1,40,0,0,0,0,1
0693065120120901,39,651,1018193,1,53,0,0,0,0,0
0693065120120901,43,693,1038194,1,42,0,0,0,0,1
0693065120120901,58,693,1038194,1,37,0,0,0,0,0
0693065120120901,97,693,1038194,1,34,0,0,0,1,0
0693065120120901,116,693,1038194,1,43,0,0,0,0,0
0693065120120901,123,651,1018193,1,38,0,0,0,1,0
0693065120120901,138,651,1018193,1,31,0,0,0,0,1
0693065120120901,142,693,1038194,1,40,0,0,0,0,0
0693065120120901,155,693,1038194,1,35,0,0,0,1,0
0693065120120901,159,651,1041385,1,43,0,0,1,0,0
0693065120120901,164,693,1038194,1,45,0,0,0,0,0
0277065720120901,10,277,1039554,1,44,0,0,0,0,1
0277065720120901,15,657,1033851,1,50,0,0,0,1,0
0277065720120901,20,277,1039554,1,50,0,0,0,1,0
0277065720120901,37,277,1039554,1,32,0,0,0,0,0
0277065720120901,65,277,1039554,1,36,0,0,0,1,0
0277065720120901,69,657,1033851,1,44,0,0,0,1,0
0277065720120901,75,277,1039554,1,34,0,0,0,1,0
0277065720120901,86,277,1039554,1,34,0,0,0,0,0
0277065720120901,99,277,1039554,1,30,0,0,0,0,1
0277065720120901,106,657,1033851,1,43,0,0,0,0,0
0346067120120901,39,346,1051335,1,34,0,0,0,0,0
0346067120120901,52,346,1051335,1,53,0,1,0,0,0
0346067120120901,84,346,1051335,1,44,0,1,0,0,0
0346067120120901,115,346,1051335,1,35,0,0,0,0,0
0346067120120901,124,346,1051335,1,50,0,0,0,0,0
0346067120120901,131,671,1018363,1,50,0,1,0,0,0
0346067120120901,152,671,1018363,1,36,0,1,0,0,0
0346067120120901,156,346,1051335,1,45,0,0,0,0,0
0346067120120901,160,671,1018363,1,39,0,0,0,1,0
0509068820120901,24,509,1025411,1,32,0,1,0,0,0
0509068820120901,41,509,1025411,1,31,0,0,0,0,1
0509068820120901,45,688,1041602,1,58,0,0,0,0,0
0509068820120901,89,688,1041602,1,53,0,0,0,0,0
0509068820120901,103,688,1041602,1,45,0,0,1,0,0
0509068820120901,159,509,1025411,1,51,0,0,0,0,0
0509068820120901,176,509,1025411,1,27,0,1,0,0,0
0509068820120901,195,509,1025411,1,40,0,1,0,0,0
0508070020120901,6,508,1021189,1,34,0,0,0,1,0
0508070020120901,66,508,1021189,1,30,0,0,0,1,0
0508070020120901,85,508,1021189,1,48,0,1,0,0,0
0508070020120901,105,700,1026383,1,41,0,0,0,1,0
0508070020120901,112,508,1021189,1,43,0,1,0,0,0
0508070020120901,131,508,1021189,1,64,0,0,0,1,0
0508070020120901,154,508,1021189,1,44,0,0,0,0,0
0508070020120901,174,508,1021189,1,41,0,0,0,0,0
0811070320120901,5,703,1023715,1,46,0,0,0,0,0
0811070320120901,38,703,1023715,1,58,0,0,0,1,0
0811070320120901,43,811,1050490,1,42,0,0,0,0,0
0811070320120901,88,811,1050490,1,19,0,0,0,1,0
0811070320120901,108,811,1050490,1,20,0,0,0,0,1
0811070320120901,160,811,1050490,1,53,0,0,0,1,0
0811070320120901,174,811,1050490,1,54,0,0,0,1,0
0811070320120901,179,703,1023715,1,56,0,0,0,1,0
0522070420120901,18,522,67070,1,0,1,0,0,0,0
0522070420120901,24,522,1017849,1,49,0,1,0,0,0
0522070420120901,29,704,1034327,1,45,0,0,0,0,1
0522070420120901,42,704,1034327,1,47,0,0,0,0,0
0522070420120901,50,522,1017849,1,39,0,1,0,0,0
0522070420120901,54,704,1034327,1,67,0,0,0,1,0
0522070420120901,58,522,1017849,1,52,0,0,0,0,0
0522070420120901,91,522,1017849,1,41,0,0,1,0,0
0522070420120901,96,704,1034327,1,14,0,0,0,1,0
0522070420120901,119,704,1034327,1,57,0,0,1,0,0
0522070420120901,125,522,1017849,1,54,0,0,0,0,0
0522070420120901,137,522,1017849,1,50,0,0,0,0,0
0522070420120901,162,704,1034327,1,40,0,1,0,0,0
0522070420120901,169,522,1017849,1,40,0,0,0,0,0
0522070420120901,173,704,1034327,1,54,0,0,0,0,0
0522070420120901,181,704,1034327,1,43,0,0,0,0,0
0587071820120901,19,718,1049882,1,41,0,0,0,0,0
0587071820120901,23,587,1041259,1,43,0,1,0,0,0
0587071820120901,31,718,1049882,1,33,0,1,0,0,0
0587071820120901,37,587,1041259,1,32,0,1,0,0,0
0587071820120901,45,718,1049882,1,42,0,0,1,0,0
0587071820120901,58,718,1049882,1,32,0,0,0,0,0
0587071820120901,95,718,1049882,1,47,0,0,0,1,0
0587071820120901,105,587,1041259,1,36,0,0,0,0,0
0587071820120901,130,587,1041259,1,46,0,1,0,0,0
0587071820120901,138,718,1049882,1,36,0,0,0,0,0
0587071820120901,162,587,1041259,1,44,0,0,1,0,0
0294072120120901,37,294,1037125,1,63,0,0,0,1,0
0294072120120901,44,721,1042030,1,49,0,1,0,0,0
0294072120120901,48,294,1037125,1,35,0,0,0,0,1
0294072120120901,79,294,1037125,1,32,0,0,0,1,0
0294072120120901,157,721,1042030,1,36,0,0,0,1,0
0294072120120901,161,294,1037125,1,63,0,0,0,1,0
0513072620120901,38,726,1042144,1,46,0,0,1,0,0
0513072620120901,110,726,1042144,1,40,0,0,0,0,0
0513072620120901,129,513,1025434,1,35,0,0,0,0,1
0513072620120901,135,726,1042144,1,63,0,0,0,1,0
0513072620120901,139,513,1025434,1,31,0,1,0,0,0
0513072620120901,155,726,1042144,1,36,0,1,0,0,0
0575074620120901,5,575,1021308,1,31,0,0,0,0,0
0575074620120901,33,575,1021308,1,51,0,0,0,1,0
0575074620120901,43,746,1034803,1,35,0,1,0,0,0
0575074620120901,47,575,1021308,1,65,0,0,0,1,0
0575074620120901,60,575,1021308,1,32,0,0,0,1,0
0575074620120901,91,746,1034803,1,51,0,0,0,0,0
0575074620120901,96,575,1021308,1,52,0,0,1,0,0
0575074620120901,113,575,1021308,1,41,0,0,0,0,1
0575074620120901,141,746,1034803,1,38,0,1,0,0,0
0575074620120901,145,575,1021308,1,32,0,0,0,0,0
0575074620120901,162,575,1021308,1,41,0,1,0,0,0
0355074920120901,5,749,1042357,1,50,0,0,0,0,0
0355074920120901,13,355,1051421,1,52,0,0,0,0,0
0355074920120901,18,749,1042357,1,31,0,0,0,1,0
0355074920120901,27,749,1042357,1,43,0,0,0,0,0
0355074920120901,33,355,1051421,1,47,0,0,0,1,0
0355074920120901,43,749,1042357,1,25,0,0,0,1,0
0355074920120901,47,355,1051421,1,34,0,1,0,0,0
0355074920120901,56,749,1042357,1,42,0,1,0,0,0
0355074920120901,60,355,1051421,1,49,0,1,0,0,0
0355074920120901,73,355,1051421,1,41,0,0,0,0,0
0355074920120901,81,749,1042357,1,31,0,1,0,0,0
0355074920120901,132,355,1051421,1,22,0,0,0,0,1
0355074920120901,158,749,1042357,1,20,0,1,0,0,0
0355074920120901,166,355,1051421,1,40,0,0,0,0,0
0355074920120901,171,749,1042357,1,46,0,0,0,0,0
0626075620120901,19,626,1041287,1,42,0,1,0,0,0
0626075620120901,49,756,1050324,1,38,0,0,1,0,0
0626075620120901,59,626,1017878,1,29,0,0,0,1,0
0626075620120901,73,756,1050324,1,16,0,0,0,0,1
0626075620120901,84,756,1050324,1,48,0,0,1,0,0
0626075620120901,102,626,1041287,1,56,0,0,0,1,0
0626075620120901,130,756,1050324,1,35,0,1,0,0,0
0626075620120901,154,756,1050324,1,49,0,0,0,1,0
0388076820120901,9,388,1047814,1,39,0,0,0,0,1
0388076820120901,25,388,1047814,1,53,0,0,0,0,0
0388076820120901,41,388,1047814,1,54,0,0,0,0,0
0388076820120901,131,388,1047814,1,59,0,0,0,0,0
0388076820120901,137,768,66706,1,0,1,0,0,0,0
0388076820120901,203,768,1015247,1,45,0,0,0,0,0
0043077220120901,17,43,1042692,1,43,0,0,0,0,0
0043077220120901,37,43,1042692,1,37,0,0,0,1,0
0043077220120901,50,43,1042692,1,49,0,0,0,0,0
0043077220120901,74,43,1042692,1,47,0,0,0,0,0
0043077220120901,120,43,1042692,1,35,0,1,0,0,0
0043077220120901,135,43,1042692,1,38,0,0,0,0,0
0043077220120901,156,43,1042692,1,34,0,0,0,0,1
0504079620120901,21,504,1028311,1,51,0,0,0,0,0
0504079620120901,29,796,1042598,1,44,0,0,0,0,0
0504079620120901,37,504,1028311,1,36,0,0,0,0,0
0504079620120901,56,504,1028311,1,24,0,0,0,0,1
0504079620120901,76,504,1028311,1,50,0,0,0,0,0
0504079620120901,90,504,1028311,1,47,0,0,0,0,0
0504079620120901,94,796,1042598,1,46,0,1,0,0,0
0504079620120901,129,796,1042598,1,35,0,0,0,1,0
0504079620120901,143,796,1042598,1,42,0,0,0,0,0
0663005120120902,41,663,1041458,1,45,0,0,0,0,1
0663005120120902,45,51,1038725,1,42,0,0,0,1,0
0663005120120902,67,51,1023181,1,54,0,0,1,0,0
0663005120120902,71,663,1041458,1,50,0,0,0,0,0
0663005120120902,78,51,1038725,1,34,0,1,0,0,0
0663005120120902,103,663,1041458,1,42,0,0,0,0,0
0663005120120902,146,663,1033908,1,42,0,0,0,0,0
0663005120120902,164,51,1038725,1,32,0,0,0,1,0
0663005120120902,168,663,1033908,1,45,0,0,0,0,0
0663005120120902,212,51,1038725,1,65,0,0,0,1,0
0334036720120902,11,334,1047689,1,35,0,0,0,0,0
0334036720120902,60,334,1047689,1,53,0,1,0,0,0
0334036720120902,86,367,1047781,1,33,0,0,0,0,0
0334036720120902,138,367,1040045,1,41,0,1,0,0,0
0334036720120902,151,367,1040045,1,46,0,0,0,0,0
0334036720120902,167,367,1047781,1,51,0,0,0,0,0
0255074220120903,8,742,1050179,1,32,0,1,0,0,0
0255074220120903,12,255,1023962,1,42,0,1,0,0,0
0255074220120903,35,255,1023962,1,24,0,0,0,1,0
0255074220120903,55,742,1050179,1,32,0,0,0,1,0
0255074220120903,59,255,1023962,1,37,0,0,0,1,0
0255074220120903,64,742,1050179,1,34,0,0,1,0,0
0255074220120903,74,255,1023962,1,43,0,0,1,0,0
0255074220120903,79,742,1050179,1,48,0,0,0,0,0
0255074220120903,85,255,1023962,1,47,0,0,0,1,0
0255074220120903,106,742,1050179,1,34,0,1,0,0,0
0255074220120903,110,255,1023962,1,37,0,0,0,0,0
0255074220120903,114,742,1050179,1,37,0,0,0,0,1
0255074220120903,146,255,1023962,1,50,0,0,0,0,1
0545014020120906,8,545,1033619,1,40,0,0,0,0,0
0545014020120906,32,545,1033619,1,49,0,0,0,1,0
0545014020120906,43,140,1023584,1,46,0,0,1,0,0
0545014020120906,47,545,1033619,1,40,0,0,0,0,0
0545014020120906,51,140,1023584,1,45,0,0,0,0,0
0545014020120906,61,545,1033619,1,44,0,0,1,0,0
0545014020120906,66,140,1023584,1,42,0,0,0,0,0
0545014020120906,107,140,1023584,1,42,0,1,0,0,0
0545014020120906,136,545,1033619,1,40,0,0,0,1,0
0545014020120906,153,545,1033619,1,50,0,0,0,0,0
0545014020120906,160,140,1023584,1,41,0,0,0,0,0
0545014020120906,164,545,1033619,1,54,0,0,0,0,0
0732073120120907,6,732,1019108,1,64,0,0,0,0,0
0732073120120907,11,731,1042172,1,46,0,1,0,0,0
0732073120120907,17,732,66684,1,0,1,0,0,0,0
0732073120120907,23,732,1019108,1,56,0,0,1,0,0
0732073120120907,49,732,1019108,1,57,0,0,0,0,0
0732073120120907,53,731,1042172,1,38,0,0,0,0,1
0732073120120907,58,732,1019108,1,50,0,0,0,0,0
0732073120120907,63,731,1042172,1,44,0,1,0,0,0
0732073120120907,71,732,1019108,1,42,0,1,0,0,0
0732073120120907,110,731,1042172,1,44,0,0,0,0,0
0732073120120907,115,732,1019108,1,44,0,1,0,0,0
0732073120120907,129,731,1042172,1,59,0,0,1,0,0
0732073120120907,137,732,1019108,1,48,0,1,0,0,0
0732073120120907,141,731,1042172,1,52,0,0,0,0,0
0732073120120907,147,732,1019108,1,54,0,0,0,0,0
0732073120120907,153,731,1042172,1,29,0,1,0,0,0
0732073120120907,157,732,1019108,1,62,0,0,0,0,0
0732073120120907,166,732,1019108,1,49,0,0,0,1,0
0732073120120907,170,731,1042172,1,40,0,0,0,0,1
0732073120120907,187,731,1042172,1,56,0,0,0,1,0
0772000820120908,19,8,1030855,1,43,0,0,1,0,0
0772000820120908,31,772,1034995,1,52,0,0,0,1,0
0772000820120908,37,8,1030855,1,46,0,0,0,1,0
0772000820120908,61,772,1034995,1,41,0,0,0,0,0
0772000820120908,65,8,1030855,1,44,0,0,0,0,0
0772000820120908,71,772,1034995,1,53,0,0,0,1,0
0772000820120908,90,772,1034995,1,19,0,0,0,0,1
0772000820120908,96,8,1030855,1,48,0,1,0,0,0
0772000820120908,107,772,1034995,1,43,0,0,0,0,0
0772000820120908,114,8,1030855,1,43,0,0,0,0,0
0772000820120908,122,772,1034995,1,47,0,0,0,0,0
0301002820120908,17,301,1039657,1,41,0,0,0,0,1
0301002820120908,33,301,1039657,1,43,0,0,0,0,1
0301002820120908,91,28,1038498,1,34,0,1,0,0,0
0301002820120908,122,28,1038498,1,45,0,0,1,0,0
0301002820120908,148,301,1039657,1,39,0,1,0,0,0
0301002820120908,161,301,1039657,1,51,0,1,0,0,0
0301002820120908,166,28,1038498,1,56,0,0,1,0,0
0301002820120908,171,301,1039657,1,34,0,1,0,0,0
0521002920120908,57,521,1017795,1,43,0,0,0,0,0
0521002920120908,68,521,1017795,1,54,0,1,0,0,0
0521002920120908,89,29,1015374,1,10,0,0,0,0,1
0521002920120908,94,521,1017795,1,34,0,1,0,0,0
0521002920120908,150,29,1038517,1,40,0,0,0,0,0
0521002920120908,185,29,1038517,1,49,0,0,0,0,0
0521002920120908,200,521,1017795,1,49,0,0,0,0,0
0521002920120908,204,29,1038517,1,48,0,0,0,0,0
0404003020120908,26,404,1032585,1,55,0,0,0,1,0
0404003020120908,30,30,1015404,1,36,0,0,0,0,0
0404003020120908,34,404,1032585,1,31,0,0,0,1,0
0404003020120908,40,30,1015404,1,41,0,0,0,0,0
0404003020120908,44,404,1032585,1,48,0,0,0,0,1
0404003020120908,48,30,1015404,1,58,0,0,0,1,0
0404003020120908,55,404,1032585,1,62,0,0,0,1,0
0404003020120908,59,30,66557,1,0,1,0,0,0,0
0404003020120908,93,404,1032585,1,38,0,0,0,1,0
0404003020120908,112,30,1015404,1,43,0,0,0,0,0
0404003020120908,116,404,1032585,1,46,0,0,0,0,0
0404003020120908,139,404,1032585,1,43,0,0,0,0,0
0404003020120908,184,404,1032585,1,51,0,1,0,0,0
0380006720120908,5,67,1015610,1,24,0,0,0,0,1
0380006720120908,9,380,1037720,1,50,0,0,0,0,0
0380006720120908,23,380,1037720,1,60,0,0,0,1,0
0380006720120908,40,67,1015610,1,56,0,0,1,0,0
0380006720120908,44,380,1037720,1,47,0,1,0,0,0
0380006720120908,49,67,1015610,1,46,0,0,0,0,1
0380006720120908,56,380,1037720,1,25,0,0,0,0,1
0380006720120908,80,380,1037720,1,36,0,0,0,1,0
0380006720120908,84,67,1015610,1,66,0,0,0,1,0
0380006720120908,91,380,1037720,1,41,0,1,0,0,0
0380006720120908,128,67,1015610,1,35,0,0,0,1,0
0380006720120908,143,380,1037720,1,63,0,0,0,0,0
0380006720120908,157,380,1037720,1,34,0,1,0,0,0
0380006720120908,161,67,1015610,1,26,0,0,0,0,1
0380006720120908,171,67,1015610,1,48,0,0,0,0,0
0295007120120908,8,71,1038834,1,51,0,0,1,0,0
0295007120120908,15,295,1016473,1,46,0,0,0,0,0
0295007120120908,29,295,1016473,1,47,0,0,0,0,0
0295007120120908,33,71,1038834,1,46,0,1,0,0,0
0295007120120908,37,295,1016473,1,49,0,0,0,0,0
0295007120120908,41,71,1038834,1,49,0,0,1,0,0
0295007120120908,46,295,1016473,1,47,0,1,0,0,0
0295007120120908,61,71,1038834,1,38,0,0,1,0,0
0295007120120908,159,71,1038834,1,46,0,0,1,0,0
0758007720120908,6,758,1028723,1,56,0,0,0,0,0
0758007720120908,14,77,1023368,1,40,0,0,1,0,0
0758007720120908,20,758,1028723,1,53,0,0,1,0,0
0758007720120908,25,77,1023368,1,61,0,0,0,0,1
0758007720120908,29,758,1028723,1,70,0,0,0,0,0
0758007720120908,50,758,1028723,1,74,0,0,1,0,0
0758007720120908,55,77,1023368,1,56,0,0,0,0,0
0758007720120908,60,758,1028723,1,21,0,0,0,0,1
0758007720120908,78,758,1028723,1,49,0,0,0,0,0
0758007720120908,99,758,1028723,1,28,0,0,0,0,1
0758007720120908,121,77,1023368,1,50,0,0,0,0,0
0758007720120908,126,758,1028723,1,61,0,0,0,0,0
0758007720120908,174,758,1028723,1,43,0,0,1,0,0
0758007720120908,179,77,1023368,1,59,0,0,0,0,0
0758007720120908,183,758,1028723,1,52,0,0,0,0,0
0446008620120908,8,86,1046599,1,35,0,0,0,0,0
0446008620120908,40,446,1052552,1,40,0,0,0,0,1
0446008620120908,93,446,1052552,1,23,0,0,0,0,0
0446008620120908,104,446,1052552,1,37,0,0,0,0,1
0446008620120908,137,446,1052552,1,30,0,0,0,0,0
0446008620120908,178,86,1046599,1,24,0,0,0,0,1
0667010720120908,5,107,1046661,1,28,0,0,0,0,1
0667010720120908,23,107,1046661,1,31,0,0,0,0,0
0667010720120908,30,667,1029405,1,42,0,0,0,1,0
0667010720120908,41,667,1029405,1,37,0,1,0,0,0
0667010720120908,62,667,1029405,1,49,0,0,0,0,0
0667010720120908,75,667,1029405,1,45,0,0,0,0,0
0667010720120908,129,107,1046661,1,33,0,1,0,0,0
0667010720120908,136,667,1029405,1,27,0,0,0,0,1
0667010720120908,167,667,1029405,1,50,0,0,0,0,0
0463011020120908,19,463,1017382,1,13,0,0,0,0,1
0463011020120908,40,463,1017382,1,28,0,0,0,0,1
0463011020120908,44,110,1015819,1,50,0,0,0,1,0
0463011020120908,67,463,1017382,1,45,0,0,0,0,0
0463011020120908,97,463,1017382,1,42,0,1,0,0,0
0463011020120908,103,110,1015819,1,44,0,1,0,0,0
0463011020120908,128,463,1017382,1,50,0,0,0,0,0
0463011020120908,132,110,1015819,1,47,0,0,0,0,0
0463011020120908,157,463,1017382,1,33,0,0,0,0,1
0463011020120908,161,110,1015819,1,38,0,1,0,0,0
0463011020120908,181,110,1015819,1,37,0,0,0,1,0
0463011020120908,193,463,1017382,1,64,0,0,0,1,0
0463011020120908,201,110,1015819,1,26,0,0,0,1,0
0416012920120908,6,416,1032677,1,43,0,1,0,0,0
0416012920120908,10,129,1023574,1,47,0,0,0,0,0
0416012920120908,36,129,1023574,1,47,0,0,0,0,0
0416012920120908,57,129,1023574,1,33,0,0,0,0,1
0416012920120908,64,416,1032677,1,56,0,0,0,0,0
0416012920120908,105,129,1023574,1,31,0,1,0,0,0
0047014720120908,20,47,1015507,1,41,0,1,0,0,0
0047014720120908,35,47,1015507,1,56,0,1,0,0,0
0047014720120908,44,147,1015951,1,46,0,0,0,1,0
0047014720120908,106,47,1015507,1,48,0,0,0,0,1
0047014720120908,136,147,1015951,1,40,0,1,0,0,0
0047014720120908,142,47,1015507,1,54,0,0,0,1,0
0047014720120908,146,147,1046845,1,48,0,1,0,0,0
0047014720120908,175,47,1015507,1,52,0,0,0,1,0
0047014720120908,183,147,1046845,1,39,0,1,0,0,0
0047014720120908,200,147,1046845,1,30,0,1,0,0,0
0493015620120908,18,156,1023631,1,54,0,0,0,0,0
0493015620120908,47,156,1023631,1,43,0,0,0,0,0
0493015620120908,51,493,1045475,1,27,0,1,0,0,0
0493015620120908,56,156,1023631,1,52,0,1,0,0,0
0493015620120908,61,493,1045475,1,45,0,0,0,0,0
0493015620120908,75,493,1045475,1,56,0,0,1,0,0
0493015620120908,104,156,1023631,1,43,0,1,0,0,0
0493015620120908,130,156,1023631,1,36,0,0,0,0,0
0493015620120908,163,493,1045475,1,42,0,0,1,0,0
0102015720120908,12,102,1042799,1,36,0,0,0,0,0
0102015720120908,39,157,1039196,1,38,0,0,0,1,0
0102015720120908,63,157,1039196,1,46,0,0,1,0,0
0102015720120908,99,102,1042799,1,31,0,0,0,0,0
0102015720120908,120,102,1042799,1,43,0,0,0,0,0
0102015720120908,126,157,1039196,1,34,0,0,1,0,0
0102015720120908,145,157,1039196,1,40,0,1,0,0,0
0102015720120908,153,102,1042799,1,31,0,0,0,0,1
0102015720120908,159,157,1039196,1,51,0,0,0,0,1
0102015720120908,164,102,1042799,1,34,0,1,0,0,0
0102015720120908,168,157,1039196,1,54,0,0,0,1,0
0490016420120908,5,490,1040717,1,36,0,0,0,1,0
0490016420120908,9,164,1023707,1,41,0,1,0,0,0
0490016420120908,13,490,1040717,1,44,0,0,0,0,0
0490016420120908,18,164,1023707,1,23,0,0,0,0,1
0490016420120908,25,164,1023707,1,39,0,0,1,0,0
0490016420120908,33,490,1040717,1,35,0,0,0,1,0
0490016420120908,38,164,1023707,1,47,0,0,0,0,0
0490016420120908,44,490,1040717,1,31,0,1,0,0,0
