"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0732073120120907,124,731,1050075,1,35,0,0,0,0,0
0732073120120907,177,731,1050075,1,16,0,0,0,0,0
0772000820120908,1,8,1022912,1,22,0,0,0,0,0
0772000820120908,55,772,1038071,1,11,0,0,0,0,0
0772000820120908,73,772,1038071,1,27,0,0,0,0,0
0772000820120908,137,772,1034991,1,9,0,0,0,0,0
0301002820120908,1,28,1022965,1,31,0,0,0,0,0
0301002820120908,27,301,1039680,1,15,0,0,0,0,0
0301002820120908,57,28,1022965,1,16,0,0,0,0,0
0301002820120908,67,301,1039680,1,10,0,0,0,0,0
0301002820120908,100,301,1039680,1,22,0,0,0,0,0
0301002820120908,106,301,1039680,1,18,0,0,0,0,0
0301002820120908,177,301,1039680,1,20,0,0,0,0,0
0521002920120908,1,521,1033422,1,39,0,0,0,0,0
0521002920120908,52,521,1033422,1,19,0,0,0,0,0
0521002920120908,106,521,1033422,1,29,0,0,0,0,0
0521002920120908,167,521,1017826,1,17,0,0,0,0,0
0521002920120908,195,521,1033422,1,19,0,0,0,0,0
0521002920120908,213,521,1025539,1,3,0,0,0,0,0
0521002920120908,233,521,1033422,1,16,0,0,0,0,0
0404003020120908,1,404,1016959,1,21,0,0,0,0,0
0404003020120908,10,30,1030987,1,19,0,0,0,0,0
0404003020120908,22,404,1016959,1,19,0,0,0,0,0
0404003020120908,77,404,1016959,1,22,0,0,0,0,0
0404003020120908,88,404,1016959,1,22,0,0,0,0,0
0404003020120908,131,404,1016959,1,20,0,0,0,0,0
0404003020120908,153,404,1016959,1,0,0,0,0,0,0
0380006720120908,31,67,1038789,1,10,0,0,0,0,0
0380006720120908,139,380,1044499,1,11,0,0,0,0,0
0380006720120908,145,380,1037727,1,9,0,0,0,0,0
0380006720120908,151,380,1044499,1,23,0,0,0,0,0
0295007120120908,1,71,1031233,1,17,0,0,0,0,0
0295007120120908,22,295,1015318,1,0,0,1,0,0,0
0295007120120908,22,295,1024138,0,6,0,0,0,0,0
0295007120120908,75,71,1031233,1,19,0,0,0,0,0
0295007120120908,89,295,1024138,1,20,0,0,0,0,0
0295007120120908,116,295,1024138,1,20,0,0,0,0,0
0295007120120908,123,295,1024138,1,17,0,0,0,0,0
0758007720120908,1,758,1044094,1,12,0,0,0,0,0
0758007720120908,67,758,1036465,1,7,0,0,0,0,0
0758007720120908,91,758,1036465,1,15,0,0,0,0,0
0758007720120908,145,77,1023357,1,34,0,0,0,0,0
0758007720120908,157,758,1036465,1,20,0,0,0,0,0
0758007720120908,166,758,1036465,1,34,0,0,0,0,0
0758007720120908,192,758,1036465,1,17,0,0,0,0,0
0758007720120908,202,77,1038853,1,44,0,0,0,0,0
0446008620120908,2,86,1031330,1,14,0,0,0,0,0
0446008620120908,36,446,1052535,1,34,0,0,0,0,0
0446008620120908,46,446,1052535,1,25,0,0,0,0,0
0446008620120908,62,86,1038893,1,12,0,0,0,0,0
0446008620120908,69,446,1029168,1,10,0,0,0,0,0
0446008620120908,80,86,1031330,1,21,0,0,0,0,0
0446008620120908,100,446,1052535,1,25,0,0,0,0,0
0446008620120908,123,86,1031330,1,19,0,0,0,0,0
0446008620120908,144,446,1029168,1,66,0,0,0,0,0
0446008620120908,152,86,1031330,1,17,0,0,0,0,0
0446008620120908,156,446,1052535,1,20,0,0,0,0,0
0446008620120908,191,86,1023375,1,53,0,0,0,0,0
0667010720120908,1,107,1038932,1,8,0,1,0,0,0
0667010720120908,47,107,1038944,1,27,0,0,0,0,0
0667010720120908,57,667,1045622,1,30,0,0,0,0,0
0667010720120908,71,667,1045623,1,10,0,0,0,0,0
0667010720120908,83,667,1045623,1,34,0,0,0,0,0
0667010720120908,100,667,1045623,1,36,0,0,0,0,0
0667010720120908,123,107,1038926,1,19,0,0,0,0,0
0667010720120908,157,667,1045622,1,22,0,0,0,0,0
0667010720120908,163,667,1045623,1,16,0,0,0,0,0
0667010720120908,169,667,1045623,1,28,0,0,0,0,0
0667010720120908,178,107,1038926,1,28,0,0,0,0,0
0667010720120908,183,667,1045623,1,16,0,0,0,0,0
0463011020120908,62,463,1032988,1,23,0,0,0,0,0
0463011020120908,85,110,1023477,1,20,0,0,0,0,0
0463011020120908,142,110,1031441,1,20,0,0,0,0,0
0463011020120908,183,110,1038972,1,17,0,0,0,0,0
0463011020120908,209,463,1032988,1,47,0,0,0,0,0
0416012920120908,1,416,1032671,1,32,0,0,0,0,0
0416012920120908,21,129,1015898,1,34,0,0,0,0,0
0416012920120908,133,129,1039039,1,24,0,0,0,0,0
0416012920120908,147,129,1046783,1,28,0,0,0,0,0
0047014720120908,1,147,1039096,1,21,0,0,0,0,0
0047014720120908,30,47,1023171,1,15,0,0,0,0,0
0047014720120908,51,147,1039096,1,29,0,0,0,0,0
0047014720120908,76,147,1039100,1,12,0,0,0,0,0
0047014720120908,127,147,1015966,1,13,0,0,0,0,0
0047014720120908,155,147,1039096,1,19,0,0,0,0,0
0047014720120908,195,147,1039126,1,27,0,0,0,0,0
0493015620120908,1,156,1046850,1,37,0,0,0,0,0
0493015620120908,6,493,1035680,1,53,0,0,0,0,0
0493015620120908,27,493,1035680,1,4,0,0,0,0,0
0493015620120908,43,156,1039134,1,24,0,0,0,0,0
0493015620120908,123,156,1039134,1,23,0,0,0,0,0
0102015720120908,1,157,1046887,1,20,0,0,0,0,0
0102015720120908,35,157,1046888,1,15,0,0,0,0,0
0102015720120908,51,157,1046887,1,22,0,0,0,0,0
0102015720120908,71,157,1046888,1,21,0,0,0,0,0
0102015720120908,82,102,1042781,1,28,0,0,0,0,0
0102015720120908,94,102,1042781,1,23,0,0,0,0,0
0102015720120908,116,102,1042781,1,17,0,0,0,0,0
0102015720120908,140,157,1046887,1,17,0,0,0,0,0
0490016420120908,77,164,1023691,1,26,0,0,0,0,0
0490016420120908,109,164,1023691,1,18,0,0,0,0,0
0299020420120908,1,299,1052431,1,23,0,0,0,0,0
0299020420120908,19,204,1039315,1,17,0,1,0,0,0
0299020420120908,33,204,1039315,1,24,0,0,0,0,0
0299020420120908,48,299,1052466,1,14,0,0,0,0,0
0299020420120908,71,299,1052466,1,14,0,0,0,0,0
0299020420120908,114,204,1039315,1,27,0,0,0,0,0
0299020420120908,164,204,1023792,1,0,0,0,0,0,0
0005023120120908,1,231,1039369,1,25,0,0,0,0,0
0005023120120908,5,5,1038361,1,16,0,0,0,0,0
0005023120120908,46,231,1023852,1,16,0,0,0,0,0
0005023120120908,103,231,1023852,1,15,0,0,0,0,0
0005023120120908,181,231,1023852,1,31,0,0,0,0,0
0005023120120908,196,231,1047105,1,5,0,0,0,0,0
0005023120120908,223,231,1047105,1,11,0,0,0,0,0
0632023420120908,51,632,1051601,1,15,0,0,0,0,0
0632023420120908,68,632,1052148,1,14,0,0,0,0,0
0632023420120908,78,632,1051601,1,12,0,0,0,0,0
1320025520120908,1,1320,1036612,1,24,0,0,0,0,0
1320025520120908,11,1320,1036612,1,9,0,0,0,0,0
1320025520120908,37,1320,1036612,1,20,0,0,0,0,0
1320025520120908,97,255,1023956,1,17,0,0,0,0,0
1320025520120908,132,1320,1036615,1,18,0,0,0,0,0
1320025520120908,185,255,1031942,1,20,0,0,0,0,0
0366028820120908,1,288,1047313,1,8,0,0,0,0,0
0366028820120908,42,366,1026564,1,22,0,0,0,0,0
0366028820120908,60,366,1026564,1,29,0,0,0,0,0
0366028820120908,109,366,1026564,1,17,0,0,0,0,0
0366028820120908,129,366,1026564,1,21,0,0,0,0,0
0366028820120908,154,288,1047313,1,5,0,0,0,0,0
0366028820120908,176,288,1047313,1,18,0,0,0,0,0
0311031220120908,15,312,1024292,1,11,0,0,0,0,0
0311031220120908,27,311,1032187,1,21,0,0,0,0,0
0311031220120908,54,312,1047517,1,20,0,0,0,0,0
0311031220120908,93,312,1047517,1,17,0,0,0,0,0
0311031220120908,135,311,1032187,1,21,0,0,0,0,0
0415032720120908,17,415,1048020,1,13,0,0,0,0,0
0415032720120908,40,327,1039822,1,36,0,0,0,0,0
0415032720120908,51,415,1040249,1,19,0,0,0,0,0
0415032720120908,83,415,1048020,1,21,0,0,0,0,0
0415032720120908,134,415,1048020,1,18,0,0,0,0,0
0415032720120908,138,415,1048020,1,12,0,0,0,0,0
0415032720120908,151,415,1048020,1,77,0,0,0,0,0
0415032720120908,157,327,1039822,1,18,0,0,0,0,0
0574032820120908,13,328,1024361,1,14,0,1,1,0,0
0574032820120908,30,574,1025813,1,17,0,1,1,0,0
0574032820120908,35,574,1025813,1,21,0,0,0,0,0
0574032820120908,83,574,1017081,1,15,0,0,0,0,0
0574032820120908,109,574,1017081,1,34,0,0,0,0,0
0331033420120908,53,331,1024397,1,17,0,0,0,0,0
0331033420120908,68,331,1024397,1,41,0,0,0,0,0
0331033420120908,112,334,1047688,1,20,0,0,0,0,0
0331033420120908,125,331,1024397,1,22,0,0,0,0,0
0331033420120908,133,334,1039961,1,20,0,0,0,0,0
0331033420120908,139,331,1024397,1,18,0,0,0,0,0
0331033420120908,152,331,1016758,1,25,0,0,0,0,0
0756036520120908,1,365,1039973,1,20,0,1,1,0,0
0756036520120908,6,365,1039973,1,34,0,0,0,0,0
0756036520120908,46,756,1050319,1,30,0,0,0,0,0
0756036520120908,63,756,1034925,1,17,0,0,0,0,0
0756036520120908,160,756,1050333,1,16,0,0,0,0,0
0669036720120908,22,669,1037543,1,18,0,0,0,0,0
0669036720120908,40,669,1043873,1,13,0,0,0,0,0
0669036720120908,60,669,1037543,1,25,0,0,0,0,0
0669036720120908,82,367,1032482,1,12,0,0,0,0,0
0669036720120908,91,669,1043859,1,10,0,1,0,0,0
0669036720120908,112,669,1037543,1,18,0,0,0,0,0
0669036720120908,169,669,1037539,1,22,0,0,0,0,0
0769038820120908,1,388,1024601,1,17,0,0,0,0,0
0769038820120908,12,769,1052809,1,10,0,0,0,0,0
0769038820120908,56,769,1052809,1,14,0,0,0,0,0
0769038820120908,78,769,1052809,1,15,0,0,0,0,0
0769038820120908,127,388,1024601,1,28,0,0,0,0,0
0769038820120908,140,769,1052809,1,15,0,0,0,0,0
0769038820120908,159,769,1044114,1,18,0,0,0,0,0
0769038820120908,164,769,1044114,1,12,0,0,0,0,0
0769038820120908,184,388,1047809,1,27,0,0,0,0,0
0769038820120908,197,769,1044114,1,24,0,0,0,0,0
0769038820120908,211,388,1047809,1,22,0,0,0,0,0
0306040020120908,1,306,1039705,1,16,0,0,0,0,0
0306040020120908,120,400,1045442,1,28,0,0,0,0,0
0306040020120908,170,400,1045442,1,37,0,0,0,0,0
0659041420120908,28,659,1028493,1,14,0,0,0,0,0
0659041420120908,42,414,1040193,1,14,0,0,0,0,0
0659041420120908,54,659,1028493,1,23,0,0,0,0,0
0659041420120908,90,659,1028493,1,19,0,0,0,0,0
0659041420120908,113,659,1028493,1,15,0,0,0,0,0
0659041420120908,121,659,1028493,1,22,0,0,0,0,0
0721041820120908,36,418,1024795,1,12,0,0,0,0,0
0721041820120908,84,418,1048068,1,19,0,0,0,0,0
0721041820120908,93,418,1048068,1,36,0,0,0,0,0
0721041820120908,121,721,1036869,1,30,0,0,0,0,0
0721041820120908,151,418,1048068,1,22,0,0,0,0,0
0721041820120908,163,721,1036869,1,34,0,0,0,0,0
0229041920120908,1,419,1024829,1,31,0,0,0,0,0
0229041920120908,37,229,1039322,1,17,0,0,0,0,0
0229041920120908,75,229,1039322,1,21,0,0,0,0,0
0229041920120908,92,229,1039322,1,27,0,0,0,0,0
0229041920120908,103,419,1024829,1,38,0,0,0,0,0
0229041920120908,121,229,1023826,1,19,0,0,0,0,0
0229041920120908,133,419,1024829,1,22,0,0,0,0,0
0229041920120908,142,229,1023826,1,32,0,0,0,0,0
0469042820120908,1,428,1017151,1,26,0,0,0,0,0
0469042820120908,14,428,1017151,1,48,0,0,0,0,0
0469042820120908,17,469,1037411,1,15,0,0,0,0,0
0469042820120908,49,469,1037434,1,25,0,0,0,0,0
0469042820120908,153,469,1037411,1,35,0,0,0,0,0
0037043020120908,85,37,1023104,1,100,1,0,0,0,0
0037043020120908,98,37,1023104,1,20,0,0,0,0,0
0037043020120908,114,37,1023104,1,18,0,0,0,0,0
0037043020120908,134,37,1031064,1,10,0,0,0,0,0
0704043320120908,1,704,1041875,1,15,0,0,0,0,0
0704043320120908,14,704,1041875,1,21,0,0,0,0,0
0704043320120908,51,704,1041875,1,16,0,0,0,0,0
0704043320120908,82,704,1026462,1,18,0,0,0,0,0
0704043320120908,89,433,1048236,1,20,0,0,0,0,0
0257043420120908,1,434,1032929,1,15,0,0,0,0,0
0257043420120908,53,257,1047250,1,35,0,0,0,0,0
0257043420120908,73,434,1024996,1,24,0,0,0,0,0
0257043420120908,92,257,1039519,1,7,0,0,0,0,0
0257043420120908,99,434,1017274,1,18,0,0,0,0,0
0257043420120908,107,257,1039519,1,7,0,0,0,0,0
0257043420120908,133,434,1017274,1,15,0,0,0,0,0
0257043420120908,150,257,1047250,1,27,0,0,0,0,0
0257043420120908,192,434,1024996,1,18,0,1,0,0,0
0501046520120908,1,501,1021082,1,19,0,0,0,0,0
0501046520120908,14,501,1037444,1,26,0,0,0,0,0
0501046520120908,157,465,1033001,1,22,0,0,0,0,0
0651046620120908,33,651,1025987,1,17,0,0,0,0,0
0651046620120908,47,651,1025987,1,8,0,0,0,0,0
0699049720120908,11,699,1052785,1,10,0,0,0,0,0
0699049720120908,114,699,1052738,1,13,0,0,0,0,0
0699049720120908,123,497,1033186,1,9,0,0,0,0,0
0699049720120908,169,699,1052738,1,16,0,0,0,0,0
0699049720120908,178,699,1052738,1,28,0,0,0,0,0
0031049820120908,29,498,1048579,1,9,0,0,0,0,0
0031049820120908,134,31,1015445,1,19,0,0,0,0,0
0031049820120908,152,31,1015445,1,11,0,0,0,0,0
0031049820120908,200,31,1015445,1,10,0,0,0,0,0
0695050320120908,19,695,1029811,1,28,0,0,0,0,0
0695050320120908,47,695,1045966,1,15,0,0,0,0,0
0695050320120908,82,695,1036385,1,15,0,0,0,0,0
0695050320120908,99,503,1025390,1,24,0,0,0,0,0
0695050320120908,136,695,1036385,1,25,0,0,0,0,0
0695050320120908,149,503,1033269,1,17,0,0,0,0,0
0736050920120908,1,736,1034728,1,23,0,0,0,0,0
0736050920120908,29,736,1050149,1,21,0,0,0,0,0
0736050920120908,54,509,1033298,1,21,0,0,0,0,0
0736050920120908,105,736,1034728,1,23,0,0,0,0,0
0736050920120908,149,736,1050149,1,27,0,0,0,0,0
0736050920120908,175,736,1050149,1,28,0,0,0,0,0
0736050920120908,183,736,1034728,1,19,0,0,0,0,0
0559051320120908,73,559,1041192,1,41,0,0,0,0,0
0559051320120908,91,513,1040905,1,12,0,0,0,0,0
0559051320120908,144,513,1040887,1,25,0,0,0,0,0
0559051320120908,181,513,1040894,1,32,0,0,0,0,0
0559051320120908,195,559,1041192,1,23,0,0,0,0,0
0128051820120908,16,128,1039018,1,33,0,0,0,0,0
0128051820120908,40,518,1040919,1,26,0,0,0,0,0
0128051820120908,55,128,1039018,1,20,0,0,0,0,0
0128051820120908,84,128,1039018,1,0,0,0,0,0,0
0128051820120908,86,518,1040919,1,24,0,0,0,0,0
0128051820120908,100,128,1039018,1,13,0,0,0,0,0
0128051820120908,109,128,1039018,1,16,0,0,0,0,0
0472051920120908,1,472,1048441,1,12,0,0,0,0,0
0472051920120908,27,519,1040952,1,26,0,0,0,0,0
0472051920120908,51,472,1048441,1,16,0,0,0,0,0
0472051920120908,59,519,1040952,1,17,0,0,0,0,0
0472051920120908,77,472,1048441,1,12,0,0,0,0,0
0472051920120908,118,472,1040642,1,19,0,0,0,0,0
0472051920120908,131,472,1048441,1,17,0,0,0,0,0
0472051920120908,135,472,1048441,1,32,0,0,0,0,0
0472051920120908,152,472,1048441,1,91,1,0,0,0,0
0228052220120908,1,228,1035294,1,22,0,0,0,0,0
0228052220120908,28,228,1035294,1,16,0,0,0,0,0
0228052220120908,83,228,1035294,1,14,0,0,0,0,0
0228052220120908,88,522,1033461,1,23,0,0,0,0,0
0228052220120908,103,228,1035294,1,15,0,0,0,0,0
0228052220120908,105,522,1033461,1,25,0,0,0,0,0
0228052220120908,124,228,1035294,1,22,0,0,0,0,0
0228052220120908,136,228,1035294,1,19,0,0,0,0,0
0228052220120908,145,522,1033461,1,39,0,0,0,0,0
0228052220120908,171,228,1035294,1,24,0,0,0,0,0
0796052820120908,46,796,1042579,1,16,0,0,0,0,0
0796052820120908,85,528,1033498,1,14,0,0,0,0,0
0796052820120908,102,796,1035034,1,20,0,0,0,0,0
0096052920120908,1,96,1015802,1,19,0,0,0,0,0
0096052920120908,15,529,1048892,0,0,0,0,0,0,1
0096052920120908,21,96,1031372,1,26,0,0,0,0,0
0096052920120908,32,96,1031372,1,10,0,0,0,0,0
0096052920120908,63,96,1031372,1,8,0,0,0,0,0
0096052920120908,80,96,1031365,1,19,0,0,0,0,0
0096052920120908,109,96,1031365,1,23,0,0,0,0,0
0096052920120908,119,529,1048892,0,0,0,0,0,0,1
0096052920120908,149,529,1048870,1,12,0,0,0,0,0
0096052920120908,160,529,1048870,1,14,0,0,0,0,0
0096052920120908,191,529,1048870,1,20,0,0,0,0,0
0096052920120908,204,96,1031365,1,37,0,0,0,0,0
0290058720120908,39,290,1052377,1,21,0,0,0,0,0
0290058720120908,50,290,1052377,1,26,0,0,0,0,0
0290058720120908,67,290,1052377,1,24,0,0,0,0,0
0290058720120908,126,290,1052377,1,22,0,0,0,0,0
0725062620120908,1,626,1025871,1,25,0,0,0,0,0
0725062620120908,9,725,1042056,1,4,0,1,0,0,0
0725062620120908,34,725,1042054,1,21,0,0,0,0,0
0725062620120908,92,725,1042054,1,25,0,0,0,0,0
0725062620120908,110,725,1042054,1,30,0,0,0,0,0
0725062620120908,122,626,1025871,1,96,1,0,0,0,0
0108063020120908,1,108,1027423,1,33,0,0,0,0,0
0108063020120908,5,630,1041302,1,22,0,0,0,0,0
0108063020120908,81,108,1042818,1,51,0,0,0,0,0
0108063020120908,86,108,1027423,1,16,0,0,0,0,0
0108063020120908,93,630,1041302,1,36,0,0,0,0,0
0108063020120908,103,108,1027423,1,14,0,0,0,0,0
0108063020120908,135,108,1042818,1,22,0,0,0,0,0
0108063020120908,149,630,1041302,1,31,0,0,0,0,0
0108063020120908,157,108,1042818,1,42,0,0,0,0,0
0108063020120908,168,108,1042818,1,0,0,0,0,0,0
0483064620120908,1,483,1044617,1,34,0,0,0,0,0
0483064620120908,72,483,1044617,1,10,0,0,0,0,0
0483064620120908,86,646,1045127,1,22,0,0,0,0,0
0483064620120908,114,483,1044572,1,25,0,0,0,0,0
0196064820120908,8,196,1023089,1,14,0,0,0,0,0
0196064820120908,8,196,1039268,0,3,0,0,0,0,0
0196064820120908,61,196,1023089,1,23,0,0,0,0,0
0196064820120908,97,196,1023089,1,14,0,0,0,0,0
0196064820120908,104,196,1023089,1,15,0,0,0,0,0
0196064820120908,110,196,1023089,1,13,0,0,0,0,0
0196064820120908,144,196,1023089,1,16,0,0,0,0,0
0676066320120908,1,663,1018289,1,19,0,0,0,0,0
0676066320120908,66,676,1028594,1,19,0,0,0,0,0
0676066320120908,116,676,1028594,1,22,0,0,0,0,0
0676066320120908,151,676,1028593,1,14,0,0,0,0,0
0676066320120908,176,676,1028594,1,23,0,0,0,0,0
0676066320120908,196,676,1028594,1,14,0,0,0,0,0
0700067020120908,1,700,1041793,1,22,0,0,0,0,0
0700067020120908,20,670,1043935,1,22,0,0,0,0,0
0700067020120908,36,670,1043935,1,14,0,0,0,0,0
0700067020120908,56,670,1043935,1,20,0,0,0,0,0
0700067020120908,67,700,1049622,1,27,0,0,0,0,0
0700067020120908,74,670,1043935,1,22,0,0,0,0,0
0700067020120908,88,700,1049622,1,40,0,0,0,0,0
0700067020120908,98,670,1043935,1,29,0,0,0,0,0
0700067020120908,112,670,1043935,1,18,0,0,0,0,0
0700067020120908,126,670,1043934,1,15,0,0,0,0,0
0700067020120908,138,670,1043891,1,23,0,0,0,0,0
0700067020120908,155,670,1043934,1,30,0,0,0,0,0
0193067420120908,1,193,1039222,1,18,0,0,0,0,0
0193067420120908,9,193,1039222,1,19,0,0,0,0,0
0193067420120908,21,193,1039222,1,17,0,0,0,0,0
0193067420120908,45,193,1039222,1,16,0,0,0,0,0
0193067420120908,103,674,1041572,1,19,0,0,0,0,0
0193067420120908,112,193,1039222,1,12,0,0,0,0,0
0193067420120908,129,674,1049403,1,27,0,0,0,0,0
0193067420120908,141,193,1046964,1,18,0,0,0,0,0
0193067420120908,152,674,1049403,1,27,0,0,0,0,0
0193067420120908,159,193,1046964,1,20,0,0,0,0,0
0657068820120908,1,657,1041441,1,14,0,0,0,0,0
0657068820120908,108,688,1041590,1,19,0,0,0,0,0
0657068820120908,122,657,1041441,1,7,0,0,0,0,0
0657068820120908,131,657,1041441,1,19,0,0,0,0,0
0657068820120908,147,688,1041590,1,21,0,0,0,0,0
0657068820120908,157,688,1041590,1,16,0,0,0,0,0
0657068820120908,180,688,1041590,1,16,0,0,0,0,0
0392069020120908,1,690,1026200,1,21,0,0,0,0,0
0392069020120908,8,690,1026200,1,45,0,0,0,0,0
0392069020120908,43,690,1026200,1,19,0,0,0,0,0
0392069020120908,64,690,1026200,1,19,0,0,0,0,0
0392069020120908,67,392,1047851,1,22,0,0,0,0,0
0392069020120908,78,690,1049463,1,21,0,0,0,0,0
0392069020120908,86,392,1047835,1,25,0,0,0,0,0
0392069020120908,165,690,1026200,1,19,0,0,0,0,0
0254069420120908,1,694,1049516,1,22,0,0,0,0,0
0254069420120908,34,694,1049516,1,61,0,0,0,0,0
0254069420120908,75,694,1049516,1,23,0,0,0,0,0
0254069420120908,81,254,1038307,1,16,0,0,0,0,0
0254069420120908,94,254,1038251,1,21,0,0,0,0,0
0254069420120908,103,254,1038288,1,18,0,0,0,0,0
0254069420120908,173,254,1052301,1,15,0,0,0,0,0
0254069420120908,184,254,1052301,1,18,0,0,0,0,0
0254069420120908,201,694,1026274,1,18,0,0,0,0,0
0235069720120908,36,697,1049529,1,19,0,0,0,0,0
0235069720120908,70,235,1023931,1,23,0,0,0,0,0
0235069720120908,106,697,1049529,1,22,0,0,0,0,0
0235069720120908,141,697,1049529,1,17,0,0,0,0,0
0261069820120908,21,261,1052322,1,14,0,0,0,0,0
0261069820120908,24,261,1052324,1,4,0,0,0,0,0
0261069820120908,49,261,1052322,1,17,0,0,0,0,0
0261069820120908,77,698,1026345,1,10,0,0,0,0,0
0261069820120908,96,261,1052322,1,19,0,0,0,0,0
0261069820120908,109,261,1052322,1,12,0,0,0,0,0
0473070320120908,1,473,1017739,1,14,0,0,0,0,0
0473070320120908,83,473,1017739,1,13,0,0,0,0,0
0473070320120908,94,473,1017739,1,11,0,0,0,0,0
0473070320120908,112,473,1048468,1,8,0,0,0,0,0
0473070320120908,136,473,1048468,1,11,0,0,0,0,0
0473070320120908,157,473,1048468,1,25,0,0,0,0,0
0671071620120908,1,716,1041962,1,26,0,0,0,0,0
0671071620120908,15,671,1041513,1,15,0,0,0,0,0
0671071620120908,41,716,1049845,1,7,0,0,0,0,0
0671071620120908,64,716,1041927,1,12,0,0,0,0,0
0671071620120908,81,716,1041962,1,23,0,0,0,0,0
0671071620120908,136,716,1034407,0,0,0,0,0,0,1
0671071620120908,151,716,1041962,1,19,0,0,0,0,0
0718071920120908,1,718,1049880,1,10,0,0,0,0,0
0718071920120908,15,719,1026585,1,23,0,0,0,0,0
0718071920120908,65,718,1049880,1,23,0,0,0,0,0
0718071920120908,79,718,1049880,1,17,0,0,0,0,0
0718071920120908,184,719,1042023,1,21,0,0,0,0,0
0043074220120908,65,43,1036940,1,8,0,0,0,0,0
0043074220120908,109,43,1051010,1,15,0,0,0,0,0
0043074220120908,117,742,1042297,1,18,0,0,0,0,0
0043074220120908,127,43,1051010,1,23,0,0,0,0,0
0539074620120908,22,746,1034808,1,21,0,0,0,0,0
0539074620120908,93,746,1042336,1,18,0,0,0,0,0
0539074620120908,144,746,1034808,1,19,0,0,0,0,0
0539074620120908,180,539,1041136,1,27,0,0,0,0,0
0457074920120908,31,749,1019229,1,18,0,0,0,0,0
0457074920120908,45,457,1032952,1,21,0,0,0,0,0
0457074920120908,61,749,1019229,1,17,0,0,0,0,0
0457074920120908,128,749,1019229,1,20,0,0,0,0,0
0457074920120908,135,749,1019229,1,21,0,0,0,0,0
0207075420120908,1,207,1028952,1,10,0,0,0,0,0
0207075420120908,27,207,1028952,1,14,0,0,0,0,0
0207075420120908,43,207,1028952,1,20,0,0,0,0,0
0207075420120908,57,754,1050286,1,18,0,0,0,0,0
0201077420120908,1,201,1035238,1,10,0,0,0,0,0
0201077420120908,16,201,1035230,1,20,0,0,0,0,0
0201077420120908,24,774,1050441,1,43,0,0,0,0,0
0201077420120908,33,201,1035230,1,14,0,0,0,0,0
0201077420120908,57,774,1035001,1,0,0,0,0,0,0
0201077420120908,81,201,1035230,1,14,0,0,0,0,0
0201077420120908,105,201,1035238,1,15,0,0,0,0,0
0201077420120908,115,201,1035238,1,25,0,0,0,0,0
0201077420120908,120,774,1027134,1,3,0,0,0,0,0
0201077420120908,165,201,1035238,1,25,0,0,0,0,0
0201077420120908,176,774,1034999,1,14,0,0,0,0,0
0201077420120908,193,201,1044377,1,16,0,0,0,0,0
0709081120120908,91,709,1034345,1,11,0,0,0,0,0
0709081120120908,104,709,1034342,1,24,0,0,0,0,0
0709081120120908,107,709,1034342,1,14,0,1,0,0,0
0587065120120913,1,651,1025987,1,19,0,0,0,0,0
0587065120120913,90,651,1018207,1,0,0,0,0,0,0
0587065120120913,110,651,1025987,1,19,0,0,0,0,0
0754046520120914,23,465,1033007,1,25,0,0,0,0,0
0754046520120914,40,754,1050286,1,19,0,0,0,0,0
0754046520120914,83,754,1050286,1,8,0,1,0,0,0
0754046520120914,144,465,1040585,1,13,0,0,0,0,0
0754046520120914,182,754,1019273,1,0,0,0,0,0,0
0446000520120915,18,446,1029168,1,46,0,0,0,0,0
0446000520120915,43,446,1037368,1,26,0,0,0,0,0
0446000520120915,78,5,1046123,1,41,0,0,0,0,0
0446000520120915,202,446,1044559,1,0,0,1,1,0,0
0446000520120915,209,446,1037368,1,2,0,0,0,0,0
0446000520120915,214,446,1052546,1,0,0,0,0,0,0
0647002920120915,12,647,1053344,1,24,0,0,0,0,0
0647002920120915,103,647,1053344,1,14,0,0,0,0,0
0008003120120915,91,31,1015445,1,22,0,1,1,0,0
0498003720120915,1,498,1048579,1,11,0,0,0,0,0
0498003720120915,16,37,1023104,1,24,0,0,0,0,0
0498003720120915,23,498,1048579,1,11,0,0,0,0,0
0498003720120915,81,498,1048579,1,7,0,0,0,0,0
0498003720120915,92,37,1038667,0,0,0,0,0,0,1
0624005120120915,1,51,1031156,1,24,0,0,0,0,0
0624005120120915,11,624,1053316,1,20,0,0,0,0,0
0624005120120915,34,51,1017084,1,8,0,0,0,0,0
0624005120120915,62,51,1031156,1,12,0,0,0,0,0
0624005120120915,79,51,1031156,1,20,0,0,0,0,0
0624005120120915,102,51,1031156,1,25,0,0,0,0,0
0624005120120915,114,624,1053316,1,16,0,0,0,0,0
0624005120120915,149,624,1053293,1,14,0,0,0,0,0
0624005120120915,191,624,1053316,1,13,0,0,0,0,0
0624005120120915,211,624,1053316,1,26,0,0,0,0,0
0624005120120915,219,624,1053316,1,6,0,0,0,0,0
0414006620120915,80,414,1040193,1,23,0,0,0,0,0
