"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0400016420120830,134,164,1031647,1,1,1,0,0,0,0,0
0400016420120830,137,400,1045441,1,6,0,0,0,0,0,0
0400016420120830,138,400,1045441,1,2,0,0,0,0,0,0
0400016420120830,139,400,1045441,1,-5,0,0,0,0,0,0
0400016420120830,141,164,1023696,1,2,0,0,0,0,0,0
0400016420120830,142,164,1023696,1,3,0,0,0,0,0,0
0400016420120830,144,164,1039209,1,1,0,0,0,0,0,0
0400016420120830,145,164,1039209,1,18,0,1,0,0,0,0
0400016420120830,146,164,1039209,1,1,0,0,0,0,0,0
0400016420120830,147,164,1039209,1,2,0,0,0,0,0,0
0400016420120830,152,400,1045442,1,1,0,0,0,0,0,0
0400016420120830,153,400,1047877,1,4,0,0,0,0,0,0
0400016420120830,155,164,66614,1,-3,0,0,0,0,0,0
0207029520120830,2,207,1050575,1,0,0,0,0,0,0,0
0207029520120830,7,207,1050575,1,3,0,0,0,0,0,0
0207029520120830,10,295,1015318,1,1,0,0,0,0,0,0
0207029520120830,12,295,1016490,1,-6,0,0,1,0,0,0
0207029520120830,23,295,1015318,1,0,0,0,0,0,0,0
0207029520120830,25,295,1015318,1,2,0,0,0,0,0,0
0207029520120830,27,295,1015318,1,2,0,0,0,0,0,0
0207029520120830,29,295,1039619,1,1,0,0,0,0,0,0
0207029520120830,30,295,1015318,1,2,0,0,0,0,0,0
0207029520120830,32,295,1015318,1,7,0,0,0,0,0,0
0207029520120830,34,295,1015318,1,3,0,0,0,0,0,0
0207029520120830,38,207,1042997,1,-1,0,0,0,0,0,0
0207029520120830,43,207,1042997,1,3,0,0,0,0,0,0
0207029520120830,52,207,1050575,1,1,0,0,0,0,0,0
0207029520120830,54,207,1028952,1,15,0,1,0,0,0,0
0207029520120830,56,207,1042997,1,0,0,0,0,0,0,0
0207029520120830,60,295,1047378,1,6,0,0,0,0,0,0
0207029520120830,64,295,1016490,1,-8,0,0,1,0,0,0
0207029520120830,67,207,1050575,1,9,0,0,0,0,0,0
0207029520120830,71,295,1015318,1,7,0,0,0,0,0,0
0207029520120830,75,207,1050575,1,3,0,0,0,0,0,0
0207029520120830,78,207,1042997,1,-1,0,0,0,0,0,0
0207029520120830,82,295,1047378,1,3,0,0,0,0,0,0
0207029520120830,83,295,1047378,1,4,0,0,0,0,0,0
0207029520120830,84,295,1016490,1,4,0,1,0,0,0,0
0207029520120830,86,295,1047349,1,6,0,0,0,0,0,0
0207029520120830,87,295,1047378,1,4,0,1,0,0,0,0
0207029520120830,88,295,1047378,1,2,0,0,0,0,0,0
0207029520120830,92,207,1042997,1,5,0,0,0,0,0,0
0207029520120830,93,207,1042997,1,-1,0,0,0,0,0,0
0207029520120830,96,207,1050574,1,2,0,0,0,0,0,0
0207029520120830,98,207,1042997,1,3,0,0,0,0,0,0
0207029520120830,100,295,1015318,1,5,0,0,0,0,0,0
0207029520120830,102,295,1015318,1,6,0,0,0,0,0,0
0207029520120830,104,295,1015318,1,4,0,0,0,0,0,0
0207029520120830,105,295,1015318,1,4,0,0,0,0,0,0
0207029520120830,110,207,1042997,1,5,0,0,0,0,0,0
0207029520120830,117,207,1042997,1,5,0,0,0,0,0,0
0207029520120830,118,207,1042997,1,6,0,1,0,0,0,0
0207029520120830,119,207,1042997,1,3,0,0,0,0,0,0
0207029520120830,120,207,1042997,1,1,0,0,0,0,0,0
0207029520120830,124,295,1015318,1,3,0,0,0,0,0,0
0207029520120830,128,207,1050575,1,4,0,0,0,0,0,0
0207029520120830,129,207,1050574,1,7,0,1,0,0,0,0
0207029520120830,131,207,1050575,1,4,0,0,0,0,0,0
0207029520120830,135,295,1015318,1,1,0,0,0,0,0,0
0207029520120830,137,295,1015318,1,5,0,0,0,0,0,0
0207029520120830,140,207,1042997,1,-1,0,0,0,0,0,0
0207029520120830,143,207,1042997,1,2,0,0,0,0,0,0
0207029520120830,147,207,1050575,1,6,0,0,0,0,0,0
0207029520120830,148,207,1050575,1,9,0,1,0,0,0,0
0207029520120830,149,207,1050575,1,3,0,0,0,0,0,0
0207029520120830,150,207,1050575,1,2,0,0,0,0,0,0
0207029520120830,151,207,1050575,1,2,1,0,0,0,0,0
0207029520120830,156,295,1047378,1,2,0,0,0,0,0,0
0207029520120830,160,207,1050575,1,8,0,0,0,0,0,0
0207029520120830,161,207,1050575,1,6,0,0,0,0,0,0
0207029520120830,163,207,1042997,1,-1,0,0,0,0,0,0
0207029520120830,164,207,1042997,1,25,0,1,0,0,0,0
0207029520120830,165,207,1042997,1,8,0,0,0,0,0,0
0207029520120830,166,207,1050575,1,2,0,1,0,0,0,0
0207029520120830,168,207,1050575,1,1,0,0,0,0,0,0
0207029520120830,169,207,1042997,1,2,0,0,0,0,0,0
0207029520120830,171,207,1050575,1,3,0,0,0,0,0,0
0207029520120830,178,295,1047378,1,2,0,1,0,0,0,0
0207029520120830,180,295,1024127,1,1,0,0,0,1,0,0
0207029520120830,185,207,66634,1,0,0,0,0,0,0,0
0207029520120830,186,207,66634,1,-1,0,0,0,0,0,0
0711033120120830,2,331,1039910,1,4,0,0,0,0,0,0
0711033120120830,4,331,1039910,1,4,0,1,0,0,0,0
0711033120120830,7,331,1039910,1,0,0,0,0,0,0,0
0711033120120830,9,331,1024397,1,9,0,0,0,0,0,0
0711033120120830,10,331,1039910,1,3,0,1,0,0,0,0
0711033120120830,11,331,1039910,1,1,0,0,0,0,0,0
0711033120120830,12,331,1024390,1,5,1,0,0,0,0,0
0711033120120830,15,711,1045905,1,2,0,0,0,0,0,0
0711033120120830,17,711,1045873,1,-3,0,0,0,0,0,0
0711033120120830,19,331,1039910,1,4,0,0,0,0,0,0
0711033120120830,22,331,1024397,1,15,1,1,0,0,0,0
0711033120120830,27,331,1039910,1,3,0,1,0,0,0,0
0711033120120830,30,331,1024397,1,-1,0,0,0,0,0,0
0711033120120830,33,711,1045873,1,2,0,0,0,0,0,0
0711033120120830,36,711,1045873,1,-3,0,0,0,0,0,0
0711033120120830,40,711,1045867,1,0,0,0,0,0,0,0
0711033120120830,43,331,1024397,1,5,0,0,0,0,0,0
0711033120120830,44,331,1024397,1,-2,0,0,0,0,0,0
0711033120120830,46,331,1024397,1,8,0,0,0,0,0,0
0711033120120830,48,331,1039910,1,0,0,0,0,0,0,0
0711033120120830,49,331,1039910,1,9,0,0,0,0,0,0
0711033120120830,50,331,1024390,1,4,0,1,0,0,0,0
0711033120120830,51,331,1039910,1,2,0,0,0,0,0,0
0711033120120830,53,331,1039910,1,-3,0,0,0,0,0,0
0711033120120830,56,711,1045873,1,13,0,1,0,0,0,0
0711033120120830,59,711,1045867,1,9,0,0,0,0,0,0
0711033120120830,61,711,1045873,1,2,0,0,0,0,0,0
0711033120120830,63,711,1045867,1,9,0,1,0,0,0,0
0711033120120830,64,711,1045873,1,2,0,0,0,0,0,0
0711033120120830,65,711,1045873,1,7,0,0,0,0,0,0
0711033120120830,67,711,1045873,1,8,1,0,0,0,0,0
0711033120120830,75,331,1039910,1,6,0,0,0,0,0,0
0711033120120830,81,331,1039910,1,2,0,0,0,0,0,0
0711033120120830,86,711,1045873,1,-1,0,0,0,0,0,0
0711033120120830,90,711,1045867,1,-7,0,0,1,0,0,0
0711033120120830,93,331,1039910,1,6,0,0,0,0,0,0
0711033120120830,95,331,1024390,1,-2,0,0,1,0,0,0
0711033120120830,98,711,1045873,1,-10,0,0,0,0,0,0
0711033120120830,101,711,1045867,1,-8,0,0,1,0,0,0
0711033120120830,102,331,1039910,1,5,0,0,0,0,0,0
0711033120120830,103,331,1039910,1,4,0,0,0,0,0,0
0711033120120830,104,331,1039910,1,-2,0,0,0,0,0,0
0711033120120830,107,331,1024397,1,2,0,0,0,0,0,0
0711033120120830,108,331,1039910,1,0,0,0,0,0,0,0
0711033120120830,112,711,1045873,1,4,0,0,0,0,0,0
0711033120120830,113,711,1045867,1,1,0,0,1,1,1,0
0711033120120830,114,331,1039910,1,3,0,0,0,0,0,0
0711033120120830,117,331,1024397,1,18,1,1,0,0,0,0
0711033120120830,122,711,1045867,1,1,0,0,0,0,0,0
0711033120120830,124,331,1039910,1,3,0,0,0,0,0,0
0711033120120830,134,711,1045873,1,8,0,0,0,0,0,0
0711033120120830,136,711,1045873,1,1,0,0,0,0,0,0
0711033120120830,137,711,1045867,1,2,0,1,0,0,0,0
0711033120120830,141,711,1045873,1,1,1,0,0,0,0,0
0711033120120830,144,331,1047634,1,4,0,0,0,0,0,0
0711033120120830,145,331,1039906,1,0,0,0,0,0,0,0
0711033120120830,148,331,1047634,1,-1,0,0,0,0,0,0
0711033120120830,150,331,1039906,1,7,0,0,0,0,0,0
0711033120120830,151,331,1025139,1,-7,0,0,1,0,0,0
0711033120120830,152,331,1025139,1,-15,0,0,1,0,0,0
0711033120120830,153,711,1045900,1,3,0,0,0,0,0,0
0711033120120830,155,711,1045877,1,2,0,0,0,0,0,0
0711033120120830,156,711,1045867,1,2,0,1,0,0,0,0
0711033120120830,158,711,1045867,1,11,0,1,0,0,0,0
0711033120120830,161,711,1045867,1,-4,0,0,1,0,0,0
0711033120120830,162,711,1045877,1,5,0,0,0,0,0,0
0711033120120830,163,711,1045867,1,11,0,1,0,0,0,0
0711033120120830,168,331,66978,1,-2,0,0,0,0,0,0
0402041920120830,4,419,1024832,1,7,0,0,0,0,0,0
0402041920120830,5,419,1024832,1,-3,0,0,0,0,0,0
0402041920120830,6,419,1024832,1,3,0,0,0,0,0,0
0402041920120830,10,402,1030007,1,6,0,0,0,0,0,0
0402041920120830,11,402,1030007,1,5,0,1,0,0,0,0
0402041920120830,14,402,1030007,1,5,0,0,0,0,0,0
0402041920120830,18,419,1024832,1,0,0,0,0,0,0,0
0402041920120830,19,419,1024832,1,6,0,0,0,0,0,0
0402041920120830,22,419,1024832,1,7,0,1,0,0,0,0
0402041920120830,23,419,1024462,1,3,0,0,0,0,0,0
0402041920120830,24,419,1024462,1,1,0,0,0,0,0,0
0402041920120830,27,402,1030005,1,5,0,0,0,0,0,0
0402041920120830,28,402,1030005,1,11,0,1,0,0,0,0
0402041920120830,30,402,1030005,1,12,0,1,0,0,0,0
0402041920120830,31,402,1030005,1,3,0,0,0,0,0,0
0402041920120830,32,402,1030001,1,-4,0,0,1,0,0,0
0402041920120830,36,419,1040336,1,3,0,0,0,0,0,0
0402041920120830,38,419,1024832,1,5,0,0,0,0,0,0
0402041920120830,39,419,1024832,1,4,0,0,0,0,0,0
0402041920120830,40,419,1024832,1,5,0,1,0,0,0,0
0402041920120830,43,419,1024462,1,3,0,0,0,0,0,0
0402041920120830,44,419,1024462,1,3,0,0,0,0,0,0
0402041920120830,48,402,1043343,1,6,0,0,0,0,0,0
0402041920120830,49,402,1030006,1,2,0,0,0,0,0,0
0402041920120830,50,402,1030006,1,14,0,1,0,0,0,0
0402041920120830,52,402,1037300,1,1,0,0,0,0,0,0
0402041920120830,53,402,1030007,1,12,0,1,0,0,0,0
0402041920120830,54,402,1030007,1,5,0,0,0,0,0,0
0402041920120830,55,402,1030001,1,4,0,0,0,0,0,0
0402041920120830,56,402,1030001,1,1,0,1,0,0,0,0
0402041920120830,57,402,1030007,1,-1,0,0,0,0,0,0
0402041920120830,62,419,1024462,1,5,0,0,0,0,0,0
0402041920120830,63,419,1024462,1,1,0,1,0,0,0,0
0402041920120830,69,402,1030006,1,0,0,0,0,0,0,0
0402041920120830,71,402,1030005,1,1,0,0,0,0,0,0
0402041920120830,72,402,1043343,1,20,0,1,0,0,0,0
0402041920120830,73,402,1030005,1,9,0,0,0,0,0,0
0402041920120830,77,402,1030007,1,15,0,1,0,0,0,0
0402041920120830,78,402,1030001,1,3,0,0,0,0,0,0
0402041920120830,83,419,1048105,1,4,0,0,0,0,0,0
0402041920120830,86,419,1048105,1,12,0,1,0,0,0,0
0402041920120830,88,402,1030007,1,22,0,1,0,0,0,0
0402041920120830,90,402,1030005,1,9,0,1,0,0,0,0
0402041920120830,92,402,1030007,1,0,0,0,0,0,0,0
0402041920120830,97,419,1048105,1,7,0,0,0,0,0,0
0402041920120830,98,419,1048105,1,5,0,1,0,0,0,0
0402041920120830,101,419,1048105,1,5,0,0,0,0,0,0
0402041920120830,102,419,1048105,1,7,0,1,0,0,0,0
0402041920120830,103,419,1048105,1,-2,0,0,0,0,0,0
0402041920120830,105,402,1043344,1,16,0,1,0,0,0,0
0402041920120830,106,402,1030007,1,-4,0,0,0,0,0,0
0402041920120830,111,419,1048105,1,-3,0,0,0,0,0,0
0402041920120830,113,419,1024462,1,6,0,0,0,0,0,0
0402041920120830,114,419,1024462,1,5,0,1,0,0,0,0
0402041920120830,120,402,1030006,1,4,0,0,0,0,0,0
0402041920120830,121,402,1043343,1,2,0,0,0,0,0,0
0402041920120830,125,402,1030007,1,9,0,0,0,0,0,0
0402041920120830,126,402,1030007,1,7,0,1,0,0,0,0
0402041920120830,127,402,1030007,1,2,0,0,0,0,0,0
0402041920120830,128,402,1030001,1,1,1,0,0,0,0,0
0402041920120830,136,402,1030006,1,3,0,0,0,0,0,0
0402041920120830,137,402,1030006,1,12,0,1,0,0,0,0
0402041920120830,138,402,1043344,1,12,0,1,0,0,0,0
0402041920120830,139,402,1030006,1,5,0,0,0,0,0,0
0402041920120830,140,402,1030006,1,2,0,0,0,0,0,0
0402041920120830,142,402,1030007,1,-4,0,0,0,0,0,0
0402041920120830,161,419,1048105,1,4,0,0,0,0,0,0
0402041920120830,167,402,1030006,1,19,0,1,0,0,0,0
0402041920120830,168,402,1030006,1,2,0,0,0,0,0,0
0402041920120830,169,402,1030006,1,1,0,0,0,0,0,0
0402041920120830,171,402,1043343,1,3,0,0,0,0,0,0
0402041920120830,178,402,1030007,1,5,0,0,0,0,0,0
0402041920120830,179,402,1043344,1,14,0,1,0,0,0,0
0402041920120830,180,402,1030007,1,8,0,0,0,0,0,0
0402041920120830,181,402,1030007,1,4,0,1,0,0,0,0
0402041920120830,183,402,1030007,1,2,0,0,0,0,0,0
0402041920120830,184,402,1030007,1,5,0,0,0,0,0,0
0402041920120830,185,402,1030007,1,2,0,0,0,0,0,0
0428046520120830,2,428,1032779,1,14,0,1,0,0,0,0
0428046520120830,3,428,1032779,1,3,0,0,0,0,0,0
0428046520120830,4,428,1017172,1,18,0,1,0,0,0,0
0428046520120830,7,428,1032779,1,10,0,1,0,0,0,0
0428046520120830,10,428,1017172,1,3,0,0,0,0,0,0
0428046520120830,13,465,1033007,1,9,0,1,0,0,0,0
0428046520120830,14,465,1033007,1,11,0,1,0,0,0,0
0428046520120830,15,465,1033007,1,-1,0,0,0,0,0,0
0428046520120830,20,428,1048146,1,1,0,0,0,0,0,0
0428046520120830,22,428,1017172,1,0,0,0,0,0,0,0
0428046520120830,26,465,1033007,1,12,0,1,0,0,0,0
0428046520120830,29,428,1048146,1,2,0,0,0,0,0,0
0428046520120830,30,428,1048146,1,6,0,0,0,0,0,0
0428046520120830,32,428,1048146,1,4,0,0,0,0,0,0
0428046520120830,35,428,1017172,1,5,0,0,0,0,0,0
0428046520120830,38,465,1033007,1,3,0,0,0,0,0,0
0428046520120830,40,465,1040564,1,-3,0,0,1,0,0,0
0428046520120830,42,428,1048146,1,4,0,0,0,0,0,0
0428046520120830,43,428,1048146,1,3,0,0,0,0,0,0
0428046520120830,46,465,1033007,1,1,0,0,0,0,0,0
0428046520120830,51,428,1032779,1,12,0,1,0,0,0,0
0428046520120830,52,428,1048146,1,3,0,0,0,0,0,0
0428046520120830,54,428,1048142,1,2,0,0,0,0,0,0
0428046520120830,56,428,1048146,1,16,1,1,0,0,0,0
0428046520120830,59,465,1025118,1,1,0,0,0,0,0,0
0428046520120830,61,465,1025118,1,12,0,1,0,0,0,0
0428046520120830,64,465,1025118,1,5,0,0,0,0,0,0
0428046520120830,65,465,1025118,1,1,0,0,0,0,0,0
0428046520120830,68,465,1025118,1,0,0,0,0,0,0,0
0428046520120830,69,465,1040564,1,-10,0,0,1,0,0,0
0428046520120830,73,428,1017172,1,12,0,1,0,0,0,0
0428046520120830,74,428,1032779,1,2,0,0,0,0,0,0
0428046520120830,77,428,1017172,1,5,0,0,0,0,0,0
0428046520120830,78,428,1017172,1,0,0,0,0,0,0,0
0428046520120830,93,428,1032779,1,13,0,1,0,0,0,0
0428046520120830,94,428,1032779,1,2,0,0,0,0,0,0
0428046520120830,99,428,1032779,1,9,0,0,0,0,0,0
0428046520120830,100,428,1048146,1,1,0,1,0,0,0,0
0428046520120830,101,428,1017172,1,-5,0,0,0,0,0,0
0428046520120830,106,465,1033007,1,-1,0,0,0,0,0,0
0428046520120830,108,465,1033007,1,9,0,0,0,0,0,0
0428046520120830,110,428,1032779,1,6,0,0,0,0,0,0
0428046520120830,111,428,1032782,1,7,0,1,0,0,0,0
0428046520120830,113,428,1017172,1,-7,0,0,1,0,0,0
0428046520120830,116,465,1033007,1,2,0,0,0,0,0,0
0428046520120830,119,465,1033007,1,-2,0,0,0,0,0,0
0428046520120830,124,465,1033007,1,2,0,0,0,0,0,0
0428046520120830,126,465,1033007,1,1,0,0,0,0,0,0
0428046520120830,128,465,1033007,1,1,0,0,0,0,0,0
0428046520120830,129,465,1033007,1,1,1,0,0,0,0,0
0428046520120830,132,428,1048146,1,3,0,0,0,0,0,0
0428046520120830,134,428,1032779,1,1,0,0,0,0,0,0
0428046520120830,139,465,1025118,1,1,0,0,0,0,0,0
0428046520120830,140,465,1025118,1,5,0,0,0,0,0,0
0428046520120830,146,428,1048146,1,2,0,0,0,0,0,0
0428046520120830,147,428,1017172,1,6,0,0,0,0,0,0
0428046520120830,149,428,1017172,1,4,0,0,0,0,0,0
0428046520120830,152,465,1033007,1,5,0,0,0,0,0,0
0428046520120830,155,428,1017172,1,13,0,1,0,0,0,0
0428046520120830,156,428,1017172,1,1,0,0,0,0,0,0
0428046520120830,157,428,1048146,1,6,0,0,0,0,0,0
0428046520120830,158,428,1048146,1,0,0,0,0,0,0,0
0428046520120830,161,465,1033007,1,8,0,0,0,0,0,0
0428046520120830,162,465,1033007,1,9,0,1,0,0,0,0
0428046520120830,163,465,1033007,1,25,0,1,0,0,0,0
0428046520120830,164,465,1025118,1,2,0,0,0,0,0,0
0428046520120830,169,428,1017172,1,6,0,0,0,0,0,0
0428046520120830,172,428,1017172,1,-5,0,0,0,0,0,0
0428046520120830,173,428,1017172,1,7,0,0,0,0,0,0
0428046520120830,177,465,1033007,1,3,0,0,0,0,0,0
0428046520120830,178,465,1033007,1,5,0,0,0,0,0,0
0428046520120830,179,465,1033007,1,2,0,0,0,0,0,0
0428046520120830,180,465,1033007,1,18,1,1,0,0,0,0
0428046520120830,182,428,1017172,1,5,0,0,0,0,0,0
0428046520120830,183,428,1048146,1,0,0,0,0,0,0,0
0428046520120830,188,465,1033007,1,0,0,0,0,0,0,0
0428046520120830,189,465,1033007,1,4,0,0,0,0,0,0
0428046520120830,191,465,1025118,1,4,0,0,0,0,0,0
0428046520120830,192,465,1033007,1,0,0,0,0,0,0,0
0428046520120830,197,465,1025118,1,14,0,1,0,0,0,0
0428046520120830,199,428,1032779,1,3,0,0,0,0,0,0
0428046520120830,200,428,1032779,1,5,0,0,0,0,0,0
0428046520120830,201,428,1032779,1,1,0,0,0,0,0,0
0102047220120830,3,472,1025178,1,0,0,0,0,0,0,0
0102047220120830,8,102,1035125,1,7,0,0,0,0,0,0
0102047220120830,9,102,1050560,1,-3,0,0,0,0,0,0
0102047220120830,17,102,1035125,1,7,0,0,0,0,0,0
0102047220120830,21,472,1025178,1,0,0,0,0,0,0,0
0102047220120830,22,472,1025178,1,7,0,1,0,1,0,0
0102047220120830,28,102,1050560,1,11,0,1,0,0,0,0
0102047220120830,29,102,1035125,1,2,0,0,0,0,0,0
0102047220120830,33,472,1040642,1,0,0,0,0,0,0,0
0102047220120830,37,472,1048441,1,-1,0,0,0,0,0,0
0102047220120830,41,102,1050528,1,4,0,0,0,0,0,0
0102047220120830,44,472,1025178,1,0,0,0,0,0,0,0
0102047220120830,48,102,1050560,1,3,0,0,0,0,0,0
0102047220120830,49,102,1027376,1,10,0,1,0,0,0,0
0102047220120830,51,102,1027376,1,0,0,0,0,0,0,0
0102047220120830,55,472,1033095,1,9,0,0,0,0,0,0
0102047220120830,56,472,1025178,1,1,0,1,0,0,0,0
0102047220120830,59,472,1040642,1,7,0,0,0,0,0,0
0102047220120830,61,472,1040642,1,1,0,0,0,0,0,0
0102047220120830,63,472,1048440,1,2,1,0,0,0,0,0
0102047220120830,70,472,1048441,1,8,0,0,0,0,0,0
0102047220120830,71,472,1048441,1,1,0,0,0,0,0,0
0102047220120830,72,472,1048441,1,5,0,1,0,0,0,0
0102047220120830,78,102,1050560,1,16,0,1,0,0,0,0
0102047220120830,79,102,1050560,1,7,0,0,0,0,0,0
0102047220120830,80,102,1050560,1,2,0,0,0,0,0,0
0102047220120830,81,102,1050528,1,2,0,1,0,0,0,0
0102047220120830,82,102,1050560,1,8,0,0,0,0,0,0
0102047220120830,84,102,1050560,1,1,0,0,0,0,0,0
0102047220120830,85,102,1050528,1,6,0,1,0,0,0,0
0102047220120830,87,102,1050560,1,0,0,0,0,0,0,0
0102047220120830,89,102,1050560,1,-2,0,0,0,0,0,0
0102047220120830,93,472,1025178,1,4,0,0,0,0,0,0
0102047220120830,100,102,1035125,1,6,0,0,0,0,0,0
0102047220120830,101,102,1027376,1,-3,0,0,0,0,0,0
0102047220120830,109,102,1050560,1,-4,0,0,0,0,0,0
0102047220120830,110,102,1035125,1,18,0,1,0,0,0,0
0102047220120830,112,102,1050560,1,-3,0,0,0,0,0,0
0102047220120830,115,102,1050560,1,5,0,0,0,0,0,0
0102047220120830,116,102,1027376,1,1,0,0,0,0,0,0
0102047220120830,120,472,1025178,1,-2,0,0,0,0,0,0
0102047220120830,122,472,1033095,1,-3,0,0,1,0,0,0
0102047220120830,127,102,1050560,1,0,0,0,0,0,0,0
0102047220120830,128,102,1050528,1,-5,0,0,0,0,0,0
0102047220120830,133,472,1040642,1,0,0,0,0,0,0,0
0102047220120830,135,472,1040642,1,5,0,0,0,0,0,0
0102047220120830,136,472,1033095,1,-5,0,0,1,0,0,0
0102047220120830,139,102,1050560,1,2,0,0,0,0,0,0
0102047220120830,141,102,1035125,1,0,0,0,0,1,1,0
0102047220120830,142,472,1033095,1,-10,0,0,1,0,0,0
0102047220120830,143,472,1025178,1,15,0,0,0,0,0,0
0102047220120830,146,472,1040642,1,3,0,0,0,0,0,0
0102047220120830,148,472,1040642,1,4,0,0,0,0,0,0
0102047220120830,149,472,1040642,1,12,1,1,0,0,0,0
0102047220120830,159,472,1048440,1,2,0,0,0,0,0,0
0102047220120830,160,472,1033095,1,-3,0,0,1,0,0,0
0102047220120830,165,102,1035125,1,-13,0,0,1,1,1,0
0102047220120830,166,472,1048440,1,4,0,0,0,0,0,0
0102047220120830,168,472,1048440,1,0,0,0,0,0,0,0
0102047220120830,169,472,1048440,1,2,1,0,0,0,0,0
0102047220120830,174,472,1048441,1,5,0,0,0,0,0,0
0102047220120830,175,472,1048441,1,3,0,0,0,0,0,0
0102047220120830,176,472,1048440,1,6,0,1,0,0,0,0
0102047220120830,177,472,1048441,1,-2,0,0,0,1,0,0
0102047220120830,178,472,1048441,1,9,0,0,0,0,0,0
0102047220120830,179,472,1048440,1,3,0,1,0,0,0,0
0102047220120830,180,472,1048441,1,1,0,0,0,0,0,0
0102047220120830,181,472,1025178,1,2,0,0,0,0,0,0
0102047220120830,183,472,1025178,1,1,0,0,0,0,0,0
0102047220120830,184,472,1025178,1,5,1,0,0,0,0,0
0102047220120830,187,102,1050560,1,4,0,0,0,0,0,0
0110057420120830,2,574,1025793,1,-3,0,0,0,0,0,0
0110057420120830,4,574,1025788,1,4,0,1,0,0,0,0
0110057420120830,5,574,1025788,1,-3,0,0,1,0,0,0
0110057420120830,6,574,1025788,1,6,0,0,0,0,0,0
0110057420120830,9,110,1038964,1,72,1,1,0,0,0,0
0110057420120830,12,574,1025793,1,5,0,0,0,0,0,0
0110057420120830,13,574,1025788,1,1,0,0,0,0,0,0
0110057420120830,16,110,1015828,1,0,0,0,0,0,0,0
0110057420120830,20,574,1025788,1,5,0,0,0,0,0,0
0110057420120830,22,574,1025788,1,2,0,0,0,0,0,0
0110057420120830,24,110,1015828,1,74,1,1,0,0,0,0
0110057420120830,27,574,1033656,1,2,0,0,0,0,0,0
0110057420120830,28,574,1025814,1,6,0,0,0,0,0,0
0110057420120830,29,574,1025814,1,2,0,1,0,0,0,0
0110057420120830,31,574,1033656,1,19,0,1,0,0,0,0
0110057420120830,32,574,1025788,1,23,0,1,0,0,0,0
0110057420120830,37,110,1031441,1,6,0,0,0,0,0,0
0110057420120830,38,110,1038964,1,-1,0,0,0,0,0,0
0110057420120830,41,574,1025788,1,-7,0,0,1,0,0,0
0110057420120830,44,574,1025814,1,1,0,0,0,0,0,0
0110057420120830,45,574,1025788,1,16,0,0,0,0,0,0
0110057420120830,53,574,1025796,1,2,0,0,0,0,0,0
0110057420120830,55,574,1025788,1,-12,0,0,1,0,0,0
0110057420120830,59,574,1033656,1,5,0,1,0,0,0,0
0110057420120830,62,574,1025788,1,2,0,0,0,0,0,0
0110057420120830,63,574,1025788,1,1,1,0,0,0,0,0
0110057420120830,66,110,1015828,1,5,0,0,0,0,0,0
0110057420120830,67,110,1015828,1,8,0,1,0,0,0,0
0110057420120830,68,110,1015828,1,3,0,0,0,0,0,0
0110057420120830,69,110,1031430,1,10,0,1,0,0,0,0
0110057420120830,71,110,1023477,1,5,0,0,0,0,0,0
0110057420120830,72,110,1023477,1,7,0,1,0,0,0,0
0110057420120830,73,110,1015828,1,0,0,0,0,0,0,0
0110057420120830,74,110,1015828,1,1,0,0,0,0,0,0
0110057420120830,78,574,1025814,1,1,0,0,0,0,0,0
0110057420120830,79,574,1025788,1,4,0,0,0,0,0,0
0110057420120830,82,574,1025788,1,1,0,0,0,0,0,0
0110057420120830,86,574,1025814,1,2,0,0,0,0,0,0
0110057420120830,87,574,1025788,1,-3,0,0,1,0,0,0
0110057420120830,90,110,1038964,1,-4,0,0,1,0,0,0
0110057420120830,91,110,1015828,1,78,1,1,0,0,0,0
0110057420120830,95,574,1025788,1,40,0,1,0,0,0,0
0110057420120830,96,574,1033656,1,1,0,0,0,0,0,0
0110057420120830,98,574,1025788,1,11,0,1,0,0,0,0
0110057420120830,110,574,1025814,1,-8,0,0,1,1,1,0
0110057420120830,113,574,67087,1,-3,0,0,0,0,0,0
0110057420120830,115,110,1015828,1,6,0,0,0,0,0,0
0110057420120830,116,110,1015828,1,5,0,1,0,0,0,0
0110057420120830,118,110,1025426,1,3,0,1,0,0,0,0
0110057420120830,119,110,1031430,1,6,0,0,0,0,0,0
0110057420120830,120,110,1015828,1,6,0,1,0,0,0,0
0110057420120830,121,110,1015828,1,-8,0,0,0,0,0,0
0110057420120830,123,110,1038964,1,1,0,0,0,0,0,0
0110057420120830,125,574,1033656,1,0,0,0,0,0,0,0
0110057420120830,127,574,1025788,1,6,0,0,0,0,0,0
0110057420120830,129,110,1038964,1,-3,0,0,0,0,0,0
0110057420120830,130,110,1023477,1,5,0,0,0,0,0,0
0110057420120830,131,110,1038964,1,-3,0,0,1,0,0,0
0110057420120830,133,574,1025814,1,9,0,0,0,0,0,0
0110057420120830,134,574,1025814,1,4,0,1,0,0,0,0
0110057420120830,136,574,1025814,1,9,0,0,0,0,0,0
0110057420120830,137,574,1025788,1,2,0,1,0,0,0,0
0110057420120830,138,574,1025788,1,5,0,0,0,0,0,0
0110057420120830,142,574,1033656,1,2,0,0,0,0,0,0
0110057420120830,143,574,1025788,1,-4,0,0,1,0,0,0
0110057420120830,147,110,1015828,1,1,0,0,0,0,0,0
