"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0671070320050903,139,671,84957,1,22,0,0,0,0,1
0671070320050903,167,703,83448,1,44,0,0,0,1,0
0671070320050903,171,671,84957,1,48,0,1,0,0,0
0671070320050903,176,703,60541,1,48,0,0,0,1,0
0671070320050903,180,671,84957,1,55,0,1,0,0,0
0090071620050903,5,90,70176,1,54,0,0,0,0,0
0090071620050903,42,90,70176,1,62,0,0,0,1,0
0090071620050903,51,716,52163,1,33,0,1,0,0,0
0090071620050903,67,716,52163,1,37,0,1,0,0,0
0090071620050903,71,90,70176,1,37,0,0,1,0,0
0090071620050903,89,716,52163,1,38,0,0,0,0,0
0090071620050903,110,90,70176,1,52,0,0,0,0,0
0090071620050903,114,716,52163,1,43,0,1,0,0,0
0090071620050903,118,90,70176,1,40,0,0,0,0,0
0090071620050903,123,716,52163,1,43,0,0,0,0,0
0090071620050903,128,90,70176,1,54,0,0,0,0,0
0090071620050903,141,90,70176,1,30,0,0,0,0,1
0090071620050903,157,716,52163,1,35,0,0,0,0,0
0090071620050903,166,90,70176,1,59,0,0,0,0,0
0756072120050903,5,756,64382,1,51,0,0,0,0,0
0756072120050903,28,721,60126,1,45,0,0,0,0,0
0756072120050903,64,756,64382,1,47,0,0,1,0,0
0756072120050903,84,756,64382,1,45,0,0,0,0,0
0756072120050903,91,721,60126,1,15,0,0,0,0,1
0756072120050903,146,756,64382,1,36,0,0,0,1,0
0392072620050903,63,392,49052,1,38,0,0,0,0,0
0392072620050903,69,726,75623,1,39,0,0,0,0,1
0392072620050903,95,726,75623,1,58,0,0,0,1,0
0392072620050903,103,392,49052,1,61,0,0,1,0,0
0392072620050903,114,726,75623,1,43,0,0,1,0,0
0392072620050903,127,726,75623,1,37,0,0,0,0,0
0774074620050903,25,746,83951,1,39,0,0,0,1,0
0774074620050903,53,774,57885,1,40,0,0,0,0,0
0774074620050903,81,746,83951,1,44,0,0,0,0,0
0774074620050903,111,774,57885,1,20,0,0,0,0,1
0774074620050903,142,774,57885,1,20,0,0,0,0,1
0774074620050903,189,746,83951,1,30,0,0,0,0,0
0071079620050903,19,796,61819,1,52,0,0,0,0,0
0071079620050903,54,71,31014,1,32,0,0,0,0,0
0071079620050903,60,71,31014,1,40,0,0,0,1,0
0071079620050903,72,71,31014,1,41,0,0,0,1,0
0071079620050903,133,71,31014,1,37,0,0,0,1,0
0071079620050903,150,71,31014,1,41,0,0,0,0,1
0071079620050903,175,796,61819,1,57,0,0,0,0,0
0071079620050903,196,796,61819,1,36,0,0,1,0,0
0367033420050904,53,334,82284,1,26,0,1,0,0,0
0367033420050904,59,367,85104,1,30,0,0,0,1,0
0367033420050904,87,334,82284,1,12,0,0,0,0,0
0367033420050904,106,367,85104,1,43,0,0,1,0,0
0367033420050904,143,367,85104,1,32,0,0,0,0,1
0367033420050904,147,334,82284,1,36,0,0,0,0,0
0367033420050904,151,367,66996,1,10,1,0,0,0,0
0742049020050904,5,742,44370,1,59,0,0,0,1,0
0742049020050904,45,742,44370,1,43,0,0,0,1,0
0742049020050904,53,490,44230,1,46,0,0,1,0,0
0742049020050904,57,742,44370,1,38,0,0,0,0,0
0742049020050904,72,742,44370,1,57,0,0,0,0,0
0742049020050904,76,490,44230,1,39,0,1,0,0,0
0742049020050904,110,490,44230,1,41,0,0,0,1,0
0742049020050904,138,742,44370,1,41,0,1,0,0,0
0742049020050904,142,490,44230,1,36,0,0,0,0,0
0742049020050904,180,742,44370,1,36,0,0,1,0,0
0768068820050904,9,688,51783,1,58,0,0,1,0,0
0768068820050904,24,688,51783,1,38,0,0,0,0,0
0768068820050904,28,768,57370,1,37,0,0,0,0,1
0768068820050904,32,688,51783,1,59,0,0,0,0,0
0768068820050904,39,688,51783,1,38,0,1,0,0,0
0768068820050904,44,768,76021,1,36,0,0,0,0,0
0768068820050904,54,768,76021,1,29,0,0,0,0,1
0768068820050904,61,688,51783,1,40,0,0,0,1,0
0768068820050904,69,768,76021,1,31,0,1,0,0,0
0768068820050904,73,688,51783,1,47,0,1,0,0,0
0768068820050904,80,688,51783,1,43,0,0,1,0,0
0768068820050904,110,688,51783,1,43,0,0,0,0,1
0768068820050904,129,688,51783,1,40,0,0,0,0,0
0768068820050904,134,768,76021,1,48,0,0,0,0,1
0768068820050904,139,688,51783,1,31,0,0,0,0,1
0768068820050904,151,768,57370,1,28,0,0,0,1,0
0768068820050904,171,688,51783,1,44,0,0,0,0,1
0768068820050904,178,768,76021,1,40,0,0,0,1,0
0415023420050905,13,234,61077,1,39,0,0,0,1,0
0415023420050905,26,415,59894,1,42,0,0,0,1,0
0415023420050905,48,234,61077,1,49,0,0,0,1,0
0415023420050905,57,234,61077,1,41,0,0,0,1,0
0415023420050905,62,415,59894,1,38,0,1,0,0,0
0415023420050905,82,234,61077,1,28,0,0,0,0,0
0415023420050905,86,415,59894,1,34,0,0,0,0,0
0415023420050905,93,415,59894,1,44,0,0,1,0,0
0415023420050905,107,234,61077,1,30,0,0,0,0,1
0415023420050905,111,415,67012,1,0,1,0,0,0,0
0415023420050905,129,415,59894,1,32,0,0,0,1,0
0415023420050905,134,234,61077,1,24,0,0,0,0,1
0415023420050905,138,415,59894,1,32,0,1,0,0,0
0415023420050905,145,234,61077,1,36,0,0,0,1,0
0415023420050905,149,415,59894,1,47,0,0,0,0,0
0415023420050905,156,234,61077,1,45,0,0,0,1,0
0433040420050905,13,404,82543,1,43,0,0,0,0,0
0433040420050905,70,433,74266,1,37,0,0,0,0,0
0433040420050905,74,404,82543,1,32,0,0,0,0,0
0433040420050905,86,404,82543,1,45,0,0,0,1,0
0433040420050905,92,433,74266,1,44,0,0,0,0,0
0433040420050905,96,404,82543,1,43,0,0,0,0,0
0433040420050905,117,404,82543,1,36,0,0,0,0,0
0433040420050905,124,433,74266,1,25,0,0,0,1,0
0433040420050905,128,404,82543,1,27,0,0,0,0,0
0433040420050905,133,433,74266,1,35,0,0,0,0,0
0433040420050905,144,404,82543,1,49,0,0,0,1,0
0433040420050905,151,433,74266,1,50,0,0,0,0,0
0433040420050905,164,433,74266,1,37,0,0,0,0,0
0465047320050905,21,465,83195,1,55,0,0,1,0,0
0465047320050905,33,465,83195,1,48,0,0,0,0,0
0465047320050905,49,465,83195,1,29,0,0,0,1,0
0465047320050905,58,473,45295,1,49,0,0,1,0,0
0465047320050905,74,473,45295,1,45,0,1,0,0,0
0465047320050905,78,465,83195,1,51,0,0,0,0,0
0465047320050905,89,473,45295,1,45,0,0,0,1,0
0465047320050905,95,465,83195,1,56,0,0,0,0,0
0465047320050905,99,473,45295,1,46,0,0,0,0,0
0465047320050905,125,473,45295,1,37,0,1,0,0,0
0465047320050905,129,465,83195,1,41,0,0,0,0,0
0465047320050905,159,473,45295,1,32,0,0,0,1,0
0521022920050908,6,229,73211,1,42,0,0,0,0,0
0521022920050908,14,521,84874,1,31,0,0,0,0,0
0521022920050908,50,521,84874,1,38,0,1,0,0,0
0521022920050908,67,229,73211,1,54,0,0,0,1,0
0521022920050908,71,521,84874,1,51,0,0,0,1,0
0521022920050908,75,229,73211,1,30,0,0,0,1,0
0521022920050908,86,521,84874,1,37,0,0,1,0,0
0521022920050908,102,229,73211,1,48,0,0,0,1,0
0521022920050908,107,521,84874,1,45,0,0,0,0,0
0521022920050908,128,521,84874,1,29,0,1,0,0,0
0521022920050908,159,229,73211,1,23,0,0,0,1,0
0521022920050908,166,521,84874,1,48,0,0,0,0,0
0521022920050908,170,229,73211,1,43,0,0,0,0,0
0754046620050909,7,466,74983,1,39,0,0,0,0,0
0754046620050909,13,754,41344,1,34,0,0,0,0,0
0754046620050909,21,466,74983,1,35,0,0,0,1,0
0754046620050909,28,754,41344,1,32,0,0,0,1,0
0754046620050909,40,466,74983,1,44,0,0,0,0,0
0754046620050909,50,466,74983,1,46,0,0,0,0,0
0754046620050909,66,466,74983,1,51,0,0,0,1,0
0754046620050909,90,466,74983,1,41,0,0,0,0,0
0754046620050909,108,754,41344,1,40,0,0,0,0,0
0754046620050909,128,466,74983,1,46,0,0,0,0,0
0754046620050909,134,466,74983,1,47,0,1,0,0,0
0754046620050909,163,754,41344,1,47,0,0,0,0,0
0754046620050909,191,466,74983,1,35,0,0,0,0,0
0754046620050909,202,466,74983,1,37,0,0,0,0,0
0545051920050909,8,519,50252,1,37,0,0,0,0,0
0545051920050909,12,545,65094,1,45,0,0,0,0,0
0545051920050909,16,519,50252,1,37,0,0,0,0,0
0545051920050909,20,545,65094,1,36,0,0,0,0,0
0545051920050909,25,519,50252,1,37,0,1,0,0,0
0545051920050909,32,545,65094,1,32,0,0,0,1,0
0545051920050909,37,519,50252,1,45,0,0,0,0,0
0545051920050909,51,519,50252,1,38,0,0,0,1,0
0545051920050909,56,545,65094,1,67,0,0,1,0,0
0545051920050909,80,545,65094,1,42,0,0,0,0,0
0545051920050909,91,519,50252,1,37,0,1,0,0,0
0545051920050909,103,545,65094,1,43,0,0,0,0,0
0545051920050909,110,519,50252,1,42,0,0,0,0,0
0545051920050909,115,545,65094,1,48,0,0,0,0,0
0545051920050909,119,519,50252,1,38,0,1,0,0,0
0545051920050909,126,545,65094,1,36,0,0,0,0,0
0545051920050909,135,519,50252,1,18,0,0,0,1,0
0664000820050910,11,664,51422,1,46,0,1,0,0,0
0664000820050910,16,8,73050,1,33,0,0,0,1,0
0664000820050910,20,664,51422,1,48,0,0,0,1,0
0664000820050910,34,664,51422,1,47,0,0,0,0,0
0664000820050910,42,8,73050,1,24,0,0,0,0,0
0664000820050910,49,8,73050,1,30,0,0,0,0,0
0664000820050910,68,664,51422,1,43,0,0,0,0,0
0664000820050910,72,8,73105,1,29,0,1,0,0,0
0664000820050910,77,664,51422,1,36,0,0,0,0,0
0664000820050910,99,664,51422,1,48,0,0,0,0,0
0664000820050910,121,664,51422,1,52,0,1,0,0,0
0664000820050910,129,8,73105,1,41,0,1,0,0,0
0664000820050910,133,664,51422,1,47,0,1,0,0,0
0365002820050910,7,28,69325,1,48,0,0,0,0,1
0365002820050910,15,365,62606,1,39,0,0,0,0,0
0365002820050910,19,28,69325,1,53,0,0,0,1,0
0365002820050910,86,365,62609,1,60,0,0,0,1,0
0365002820050910,94,365,62606,1,59,0,0,0,0,0
0365002820050910,126,365,62609,1,50,0,1,0,0,0
0365002820050910,144,28,66555,1,0,1,0,0,0,0
0501002920050910,16,501,74668,1,37,0,1,0,0,0
0501002920050910,41,501,74668,1,44,0,0,0,0,0
0501002920050910,52,501,74668,1,36,0,0,0,0,1
0501002920050910,67,501,74668,1,48,0,0,0,0,0
0501002920050910,71,29,45551,1,64,0,0,1,0,0
0501002920050910,133,501,74668,1,42,0,0,0,1,0
0501002920050910,139,29,45551,1,55,0,0,0,0,0
0501002920050910,146,501,74668,1,41,0,1,0,0,0
0501002920050910,162,501,74668,1,31,0,1,0,0,0
0695003020050910,17,695,79279,1,39,0,0,0,0,0
0695003020050910,43,695,79279,1,35,0,0,1,0,0
0695003020050910,61,695,79279,1,43,0,0,0,0,0
0695003020050910,65,30,63233,1,35,0,1,0,0,0
0695003020050910,70,695,79279,1,33,0,0,0,0,0
0695003020050910,80,695,79279,1,48,0,0,0,0,0
0695003020050910,84,30,63233,1,35,0,0,0,0,1
0695003020050910,100,30,63233,1,40,0,0,0,0,1
0695003020050910,110,695,79279,1,48,0,0,0,0,0
0695003020050910,116,695,79279,1,42,0,0,0,1,0
0695003020050910,146,695,79279,1,47,0,0,0,0,0
0695003020050910,157,30,63233,1,23,0,0,0,0,1
0736003120050910,16,736,58210,1,50,0,0,0,0,0
0736003120050910,41,736,58210,1,39,0,0,0,0,0
0736003120050910,71,31,66044,1,34,0,0,0,1,0
0736003120050910,75,736,58210,1,36,0,0,0,0,0
0736003120050910,79,31,66044,1,42,0,0,0,0,0
0736003120050910,91,31,66044,1,57,0,0,0,0,0
0736003120050910,109,31,66044,1,40,0,1,0,0,0
0736003120050910,113,736,58210,1,31,0,0,0,0,0
0736003120050910,139,736,58210,1,32,0,0,0,0,0
0736003120050910,160,31,66044,1,40,0,1,0,0,0
0736003120050910,182,31,66044,1,43,0,1,0,0,0
0430003720050910,9,37,56893,1,49,0,0,1,0,0
0430003720050910,14,430,82690,1,47,0,0,0,0,0
0430003720050910,54,430,82690,1,43,0,0,0,0,0
0430003720050910,76,430,82690,1,29,0,0,0,1,0
0430003720050910,82,37,56893,1,41,0,0,0,0,0
0430003720050910,97,37,56893,1,61,0,1,0,0,0
0430003720050910,105,430,82690,1,46,0,0,0,1,0
0430003720050910,109,37,56893,1,45,0,0,0,0,0
0430003720050910,124,37,56893,1,40,0,0,0,0,0
0430003720050910,128,430,82690,1,31,0,0,0,0,1
0430003720050910,135,37,56893,1,44,0,0,0,0,0
0430003720050910,139,430,82690,1,51,0,0,0,0,0
0071004720050910,5,71,31014,1,34,0,0,0,0,1
0071004720050910,24,47,87409,1,36,0,0,0,0,0
0071004720050910,39,47,87409,1,35,0,0,0,0,1
0071004720050910,69,47,87409,1,42,0,0,0,1,0
0071004720050910,76,71,31014,1,36,0,0,0,0,0
0071004720050910,80,47,87409,1,35,0,1,0,0,0
0071004720050910,84,71,31014,1,44,0,0,0,0,0
0071004720050910,89,47,87409,1,40,0,1,0,0,0
0071004720050910,99,47,87409,1,40,0,0,0,0,0
0071004720050910,110,47,87409,1,51,0,0,0,0,1
0071004720050910,124,47,87409,1,49,0,0,0,0,0
0071004720050910,153,71,31014,1,21,0,0,0,0,1
0071004720050910,170,47,87409,1,55,0,0,0,0,0
0071004720050910,174,71,31014,1,45,0,0,0,0,0
0071004720050910,183,47,87409,1,47,0,1,0,0,0
0071004720050910,188,71,31014,1,54,0,0,0,1,0
0625005120050910,51,51,58061,1,61,0,0,1,0,0
0625005120050910,67,625,62275,1,36,0,0,0,0,1
0625005120050910,72,51,58061,1,61,0,0,0,0,0
0625005120050910,78,625,62275,1,28,0,0,0,0,0
0625005120050910,113,51,58061,1,48,0,0,0,0,0
0625005120050910,120,625,62275,1,26,0,0,0,0,0
0625005120050910,128,51,58061,1,50,0,1,0,0,0
0625005120050910,143,625,62275,1,49,0,0,0,1,0
0625005120050910,154,51,58061,1,35,0,1,0,0,0
0625005120050910,159,625,62275,1,37,0,0,0,0,0
0625005120050910,176,625,62275,1,47,0,0,0,0,0
0625005120050910,191,625,62275,1,47,0,0,0,0,0
0725006720050910,35,725,85951,1,30,0,0,0,0,1
0725006720050910,46,725,85951,1,35,0,0,0,0,0
0725006720050910,76,725,85951,1,35,0,0,0,1,0
0725006720050910,80,67,69972,1,44,0,0,0,1,0
0725006720050910,105,67,69972,1,30,0,0,0,0,0
0725006720050910,111,725,85951,1,55,0,0,1,0,0
0725006720050910,117,67,69972,1,42,0,0,0,0,0
0725006720050910,121,725,85951,1,46,0,0,0,1,0
0725006720050910,137,67,69972,1,33,0,0,0,1,0
0725006720050910,153,67,69972,1,54,0,0,0,0,0
0201007720050910,44,201,47138,1,34,0,0,0,0,0
0201007720050910,59,201,47138,1,30,0,0,0,0,0
0201007720050910,68,201,47138,1,38,0,0,0,0,0
0201007720050910,77,201,47138,1,41,0,0,1,0,0
0201007720050910,82,77,79693,1,44,0,0,0,0,0
0201007720050910,93,201,47138,1,30,0,0,0,0,0
0201007720050910,98,201,47138,1,45,0,0,0,1,0
0201007720050910,107,201,47138,1,37,0,0,0,0,0
0201007720050910,118,77,79693,1,12,0,0,0,0,1
0201007720050910,122,201,47138,1,42,0,0,0,0,1
0201007720050910,128,77,79693,1,31,0,0,0,1,0
0201007720050910,132,201,47138,1,26,0,1,0,0,0
0201007720050910,171,201,47138,1,39,0,0,0,0,0
0758009620050910,22,758,62177,1,45,0,0,0,0,0
0758009620050910,61,758,62177,1,35,0,0,0,0,0
0758009620050910,72,758,62177,1,49,0,0,0,0,0
0758009620050910,78,758,62177,1,25,0,0,0,0,1
0758009620050910,102,758,62177,1,39,0,0,0,0,0
0758009620050910,106,96,43990,1,33,0,0,0,1,0
0758009620050910,115,758,62177,1,36,0,0,0,0,0
0758009620050910,134,96,43990,1,35,0,0,0,0,0
0758009620050910,157,96,43990,1,17,0,0,0,0,1
0758009620050910,161,758,62177,1,40,0,0,0,0,0
0574011020050910,35,574,56569,1,42,0,0,0,1,0
0574011020050910,45,574,56569,1,49,0,0,0,0,0
0574011020050910,60,574,56569,1,52,0,0,0,0,0
0574011020050910,112,574,56569,1,52,0,0,0,1,0
0574011020050910,138,110,70368,1,37,0,0,0,1,0
0574011020050910,144,574,56569,1,51,0,0,0,0,0
0574011020050910,148,110,70368,1,52,0,0,0,1,0
0574011020050910,160,574,56569,1,33,0,1,0,0,0
0574011020050910,171,574,56569,1,31,0,1,0,0,0
0472015720050910,5,472,60823,1,40,0,0,0,0,0
0472015720050910,19,472,60823,1,51,0,0,0,0,0
0472015720050910,51,472,60823,1,35,0,1,0,0,0
0472015720050910,55,157,46627,1,53,0,1,0,0,0
0472015720050910,60,472,60823,1,49,0,0,0,0,0
0472015720050910,124,472,60823,1,54,0,0,0,0,1
0472015720050910,133,157,46627,1,61,0,0,1,0,0
0472015720050910,140,472,60823,1,46,0,0,0,0,0
0472015720050910,148,472,60823,1,40,0,1,0,0,0
0472015720050910,152,157,46627,1,43,0,0,0,0,0
0355016420050910,6,355,34976,1,42,0,1,0,0,0
0355016420050910,39,355,34976,1,28,0,0,0,0,1
0355016420050910,55,355,34976,1,45,0,0,0,0,0
0355016420050910,80,355,34976,1,39,0,0,0,0,0
0355016420050910,130,164,70627,1,33,0,0,1,0,0
0355016420050910,134,355,34976,1,60,0,0,0,1,0
0355016420050910,156,355,34976,1,32,0,0,0,0,0
0742019320050910,15,193,70707,1,38,0,0,0,0,0
0742019320050910,35,742,44370,1,33,0,0,0,1,0
0742019320050910,43,193,70707,1,35,0,0,0,0,0
0742019320050910,54,193,70707,1,40,0,0,0,0,0
0742019320050910,70,193,70707,1,31,0,0,0,0,0
0742019320050910,76,742,44370,1,32,0,0,0,1,0
0742019320050910,87,193,70707,1,43,0,0,0,0,0
0742019320050910,107,193,70707,1,35,0,0,0,0,0
0742019320050910,127,193,70707,1,37,0,0,0,0,0
0742019320050910,134,742,44370,1,28,0,0,0,1,0
0742019320050910,139,193,70707,1,50,0,0,0,0,0
0742019320050910,148,193,70707,1,47,0,0,0,0,0
0742019320050910,159,193,70707,1,50,0,1,0,0,0
0671020420050910,17,204,64679,1,36,0,0,0,0,0
0671020420050910,34,671,86052,1,37,0,0,0,0,0
0671020420050910,44,671,86052,1,44,0,0,0,0,0
0671020420050910,48,204,64679,1,43,0,0,0,1,0
0671020420050910,53,671,86052,1,27,0,0,0,0,1
0671020420050910,77,204,64679,1,54,0,0,0,1,0
0671020420050910,124,204,64679,1,33,0,0,0,0,1
0671020420050910,129,671,86052,1,36,0,0,0,1,0
0671020420050910,163,204,64679,1,34,0,0,0,1,0
0141023420050910,13,141,84988,1,39,0,0,0,0,0
0141023420050910,18,234,61077,1,54,0,0,0,1,0
0141023420050910,23,141,84988,1,33,0,0,0,1,0
0141023420050910,36,141,84988,1,49,0,0,0,0,0
0141023420050910,41,234,61077,1,47,0,1,0,0,0
0141023420050910,51,141,84988,1,48,0,0,0,1,0
0141023420050910,69,141,84988,1,34,0,0,0,0,0
0141023420050910,111,141,84988,1,38,0,0,0,0,0
0141023420050910,130,141,84988,1,34,0,0,0,0,0
0141023420050910,142,141,84988,1,38,0,0,0,0,1
0141023420050910,153,141,84988,1,45,0,0,0,0,0
0141023420050910,167,141,84988,1,31,0,0,0,0,0
0141023420050910,177,141,84988,1,18,0,0,0,0,1
0366023520050910,5,366,85664,1,45,0,0,0,0,0
0366023520050910,9,235,57629,1,48,0,0,0,0,1
0366023520050910,14,366,85664,1,38,0,0,0,0,0
0366023520050910,29,235,57629,1,45,0,1,0,0,0
0366023520050910,34,366,85664,1,33,0,0,0,0,0
0366023520050910,40,235,57629,1,28,0,0,0,0,1
0366023520050910,50,366,85664,1,-3,0,0,0,0,1
0366023520050910,65,366,85664,1,35,0,0,0,0,0
0366023520050910,93,235,57629,1,47,0,1,0,0,0
0366023520050910,99,235,57629,1,31,0,0,0,1,0
0366023520050910,126,366,85664,1,34,0,1,0,0,0
0366023520050910,148,366,85664,1,43,0,0,0,0,0
0366023520050910,155,235,57629,1,55,0,0,0,0,0
0366023520050910,170,366,85664,1,25,0,0,0,0,1
0457025520050910,9,457,49677,1,47,0,0,0,0,0
0457025520050910,32,457,49677,1,34,0,1,0,0,0
0457025520050910,39,255,73402,1,51,0,0,0,0,0
0457025520050910,43,457,49677,1,48,0,1,0,0,0
0457025520050910,74,255,73402,1,50,0,0,0,1,0
0457025520050910,94,457,49677,1,35,0,0,0,0,1
0457025520050910,114,457,49677,1,40,0,1,0,0,0
0457025520050910,121,255,73402,1,55,0,0,0,0,0
0457025520050910,125,457,49677,1,47,0,0,0,0,0
0457025520050910,144,457,49677,1,47,0,0,0,0,0
0457025520050910,158,457,49677,1,48,0,0,0,0,0
0457025520050910,162,255,73402,1,41,0,0,0,0,0
0457025520050910,174,255,73402,1,48,0,0,0,0,1
0457025520050910,187,255,73402,1,50,0,0,0,0,0
0457025520050910,198,255,73402,1,37,0,0,0,0,1
0648025720050910,5,648,39045,1,42,0,1,0,0,0
0648025720050910,9,257,61924,1,52,0,0,0,0,0
0648025720050910,26,648,39045,1,51,0,0,0,1,0
0648025720050910,47,648,39045,1,40,0,0,0,0,0
0648025720050910,59,257,61924,1,37,0,1,0,0,0
0648025720050910,87,257,61924,1,60,0,0,0,0,0
0648025720050910,102,648,39045,1,31,0,1,0,0,0
0648025720050910,106,257,61924,1,43,0,0,0,1,0
0648025720050910,157,257,61924,1,32,0,0,0,0,1
0624028820050910,22,624,60479,1,36,0,0,0,0,0
0624028820050910,30,288,47931,1,36,0,0,0,0,0
0624028820050910,44,624,60479,1,41,0,0,0,0,0
0624028820050910,53,288,47931,1,41,0,0,1,0,0
0624028820050910,130,624,60479,1,36,0,0,0,0,0
0624028820050910,141,624,60479,1,39,0,0,0,1,0
0624028820050910,160,624,60479,1,52,0,0,0,0,0
0624028820050910,176,624,60479,1,45,0,0,0,0,0
0624028820050910,184,288,47931,1,33,0,0,0,1,0
0630030120050910,7,301,66960,1,0,1,0,0,0,0
0630030120050910,38,630,71419,1,48,0,0,0,0,0
0630030120050910,56,630,71419,1,36,0,0,0,0,1
0630030120050910,69,630,71419,1,55,0,0,0,1,0
0630030120050910,87,301,34047,1,47,0,0,0,0,1
0630030120050910,91,630,71419,1,54,0,0,0,0,0
0630030120050910,105,630,71419,1,39,0,0,0,0,0
0630030120050910,122,630,71419,1,49,0,0,0,0,0
0630030120050910,131,630,71419,1,43,0,0,1,0,0
0630030120050910,136,301,34047,1,50,0,0,0,0,0
0630030120050910,143,630,71419,1,35,0,0,0,1,0
0630030120050910,165,301,34047,1,25,0,0,0,1,0
0630030120050910,180,301,34047,1,31,0,0,0,0,1
0483030620050910,13,483,85703,1,31,0,0,0,0,0
0483030620050910,61,483,85703,1,35,0,0,0,0,0
0483030620050910,65,306,48299,1,47,0,1,0,0,0
0483030620050910,78,306,48299,1,40,0,0,0,0,0
0483030620050910,111,483,85703,1,33,0,0,0,0,0
0483030620050910,123,306,48299,1,39,0,0,0,0,0
0483030620050910,130,483,85703,1,29,0,1,0,0,0
0483030620050910,134,306,48299,1,34,0,0,0,0,1
0312031120050910,17,312,48355,1,30,0,1,0,0,0
0312031120050910,22,311,34202,1,44,0,0,0,0,1
0312031120050910,38,312,57258,1,32,0,1,0,0,0
0312031120050910,46,311,34202,1,40,0,0,0,0,1
0312031120050910,52,312,48355,1,48,0,0,0,0,0
0312031120050910,58,311,34202,1,27,0,1,0,0,0
0312031120050910,85,312,57258,1,51,0,1,0,0,0
0312031120050910,91,311,34202,1,34,0,0,0,0,0
0312031120050910,96,312,48355,1,57,0,0,1,0,0
0312031120050910,104,311,34202,1,28,0,0,0,1,0
0312031120050910,115,311,34202,1,68,0,0,0,1,0
0312031120050910,123,312,57258,1,50,0,0,0,0,0
0312031120050910,142,312,48355,1,48,0,0,0,0,0
0312031120050910,153,311,34202,1,41,0,0,1,0,0
0312031120050910,191,311,34202,1,49,0,0,1,0,0
0027032820050910,20,328,74475,1,35,0,0,0,0,0
0027032820050910,29,27,84287,1,41,0,0,0,1,0
0027032820050910,42,27,84287,1,41,0,0,0,0,0
0027032820050910,58,27,84287,1,37,0,0,0,0,1
0027032820050910,62,328,74475,1,55,0,0,1,0,0
0027032820050910,76,328,74475,1,44,0,0,0,0,0
0027032820050910,80,27,84287,1,26,0,0,0,0,1
0027032820050910,112,27,84287,1,44,0,0,0,0,0
0027032820050910,144,27,84287,1,40,0,0,0,0,0
0027032820050910,178,328,74475,1,53,0,0,0,0,0
0654033120050910,26,331,48640,1,48,0,0,0,0,0
0654033120050910,31,654,58157,1,44,0,0,0,0,0
0654033120050910,44,654,58157,1,34,0,0,0,0,1
0654033120050910,63,654,58157,1,31,0,0,0,1,0
0654033120050910,85,654,58157,1,41,0,0,0,0,0
0654033120050910,89,331,48640,1,42,0,0,0,0,0
0654033120050910,93,654,58157,1,47,0,0,0,0,0
0654033120050910,104,331,48640,1,36,0,0,0,0,0
0654033120050910,111,654,58157,1,12,0,0,0,1,0
0654033120050910,121,331,48640,1,53,0,0,0,0,0
0654033120050910,149,654,58157,1,38,0,0,0,0,0
0654033120050910,161,654,58157,1,40,0,0,0,0,0
0654033120050910,187,331,48640,1,50,0,0,0,0,0
0654033120050910,207,331,48640,1,50,0,0,0,0,0
0654033120050910,218,331,48640,1,42,0,0,0,0,0
0294033420050910,21,334,82284,1,30,0,0,0,0,1
0294033420050910,37,334,82284,1,40,0,0,0,0,0
0294033420050910,54,334,82284,1,36,0,0,0,1,0
0294033420050910,64,294,78884,1,31,0,1,0,0,0
0294033420050910,97,294,78884,1,31,0,0,0,0,1
0294033420050910,117,294,78884,1,36,0,0,0,0,0
0294033420050910,154,334,66981,1,0,1,0,0,0,0
0327038820050910,29,388,73855,1,51,0,0,0,1,0
0327038820050910,55,388,73855,1,45,0,0,0,0,0
0327038820050910,69,327,77365,1,43,0,0,0,0,0
0327038820050910,78,327,77365,1,50,0,0,0,1,0
0327038820050910,91,327,77365,1,40,0,0,0,0,1
0327038820050910,131,327,77365,1,50,0,0,0,1,0
0327038820050910,135,388,73855,1,48,0,0,0,0,0
0327038820050910,139,327,77365,1,34,0,1,0,0,0
0147039220050910,53,147,46518,1,42,0,0,0,0,0
0147039220050910,68,147,46518,1,35,0,0,0,0,0
0147039220050910,74,392,49052,1,42,0,0,1,0,0
0147039220050910,110,147,46518,1,36,0,0,0,0,0
0147039220050910,127,147,46518,1,33,0,0,0,0,0
0147039220050910,136,392,49052,1,59,0,0,0,0,0
0147039220050910,147,392,49052,1,41,0,0,0,0,0
0129041420050910,11,129,64444,1,47,0,0,0,0,0
0129041420050910,84,414,69445,1,35,0,1,0,0,0
0129041420050910,116,414,69445,1,44,0,0,1,0,0
0129041420050910,120,129,64444,1,38,0,0,0,0,0
0129041420050910,137,129,64444,1,47,0,0,1,0,0
0129041420050910,142,414,69445,1,47,0,1,0,0,0
0129041420050910,161,414,69445,1,32,0,1,0,0,0
0129041420050910,174,414,69445,1,49,0,0,0,1,0
0129041420050910,186,129,64444,1,25,0,0,0,1,0
0277041620050910,5,277,47824,1,42,0,0,0,0,0
0277041620050910,49,277,47824,1,33,0,1,0,0,0
0277041620050910,70,277,47824,1,34,0,1,0,0,0
0277041620050910,85,277,47824,1,47,0,1,0,0,0
0277041620050910,91,416,49175,1,67,0,0,1,0,0
0277041620050910,128,416,49175,1,24,0,0,0,0,0
0513041820050910,22,418,61698,1,39,0,0,0,0,1
