"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0029073220050902,118,732,83825,1,19,0,1,0,0,0
0029073220050902,119,732,69721,1,2,0,0,0,0,0
0029073220050902,124,29,30394,1,7,0,0,0,0,0
0029073220050902,126,29,30394,1,-4,0,0,0,0,0
0029073220050902,132,732,69721,1,29,0,1,0,0,0
0029073220050902,140,29,58394,1,11,0,1,0,0,0
0029073220050902,143,29,81696,1,6,0,0,0,0,0
0029073220050902,144,29,45567,1,4,0,1,0,0,0
0029073220050902,147,29,81696,1,8,0,0,0,0,0
0029073220050902,149,29,45567,1,14,0,1,0,0,0
0029073220050902,150,29,72754,1,21,1,1,0,0,0
0029073220050902,155,732,63492,1,5,0,0,0,0,0
0029073220050902,158,29,58409,1,6,0,0,0,0,0
0029073220050902,159,29,81696,1,21,0,1,0,0,0
0029073220050902,162,29,81696,1,17,0,1,0,0,0
0029073220050902,174,732,69721,1,0,0,0,0,0,0
0029073220050902,181,29,45567,1,13,0,1,0,0,0
0029073220050902,197,29,81696,1,12,0,1,0,0,0
0419000820050903,2,8,73059,1,19,0,1,0,0,0
0419000820050903,8,419,77125,1,8,0,1,0,0,0
0419000820050903,10,419,57768,1,3,0,0,0,0,0
0419000820050903,12,419,77126,1,10,0,0,0,0,0
0419000820050903,14,8,73057,1,13,0,1,0,0,0
0419000820050903,16,8,73057,1,8,0,0,0,0,0
0419000820050903,25,8,45346,1,6,0,0,0,0,0
0419000820050903,30,419,77126,1,11,0,1,0,0,0
0419000820050903,35,8,73087,1,15,0,1,0,0,0
0419000820050903,40,8,73087,1,6,0,1,0,0,0
0419000820050903,41,8,73081,1,6,0,0,0,0,0
0419000820050903,47,419,77126,1,23,0,1,0,0,0
0419000820050903,49,419,82671,1,13,0,0,0,0,0
0419000820050903,54,419,82666,1,14,0,1,0,0,0
0419000820050903,57,419,49262,1,14,1,1,0,0,0
0419000820050903,61,8,73057,1,15,0,1,0,0,0
0419000820050903,65,8,76551,1,11,0,0,0,0,0
0419000820050903,73,419,77126,1,4,0,0,0,0,0
0419000820050903,81,419,49249,1,-4,0,0,0,0,0
0419000820050903,88,8,73098,1,13,1,1,0,0,0
0419000820050903,98,419,82671,1,5,0,0,0,0,0
0419000820050903,101,8,45346,1,11,0,1,0,0,0
0419000820050903,102,8,73059,1,24,0,1,0,0,0
0419000820050903,112,419,77126,1,16,0,1,0,0,0
0419000820050903,117,8,73057,1,40,0,1,0,0,0
0419000820050903,118,8,84905,1,8,0,0,0,0,0
0419000820050903,119,8,73057,1,8,0,1,0,0,0
0419000820050903,120,8,73059,1,7,0,0,0,0,0
0419000820050903,134,8,76551,1,2,0,0,0,0,0
0419000820050903,140,419,77131,1,6,0,0,0,0,0
0434003020050903,4,434,36095,1,23,0,1,0,0,0
0434003020050903,5,434,58750,1,7,0,0,0,0,0
0434003020050903,6,434,36095,1,14,0,0,1,1,0
0434003020050903,7,30,56026,1,1,0,0,0,0,0
0434003020050903,8,30,56026,1,8,0,0,0,0,0
0434003020050903,15,434,58750,1,5,0,0,0,0,0
0434003020050903,20,434,85125,1,16,0,1,0,0,0
0434003020050903,21,434,74275,1,30,0,1,0,0,0
0434003020050903,22,434,74275,1,1,0,0,0,0,0
0434003020050903,26,30,72787,1,6,0,0,0,0,0
0434003020050903,27,30,63227,1,3,0,0,0,0,0
0434003020050903,30,434,36095,1,3,0,0,0,0,0
0434003020050903,31,434,74295,1,4,0,0,0,0,0
0434003020050903,37,434,74275,1,22,0,1,0,0,0
0434003020050903,42,30,43958,1,16,0,1,0,0,0
0434003020050903,43,30,72786,1,16,0,1,0,0,0
0434003020050903,44,30,63227,1,2,0,0,0,0,0
0434003020050903,56,434,36095,1,42,0,0,1,1,0
0434003020050903,57,30,43959,1,4,0,0,0,0,0
0434003020050903,58,30,43936,1,12,0,1,0,0,0
0434003020050903,62,30,63221,1,15,0,0,1,1,0
0434003020050903,64,434,85125,1,6,0,0,0,0,0
0434003020050903,65,434,74275,1,5,0,1,0,0,0
0434003020050903,68,434,74275,1,6,1,0,0,0,0
0434003020050903,73,30,63194,1,7,0,0,1,0,0
0434003020050903,81,434,58750,1,2,0,0,0,0,0
0434003020050903,83,434,36042,1,13,0,1,0,0,0
0434003020050903,88,434,58750,1,1,1,0,0,0,0
0434003020050903,95,434,58758,1,14,0,1,0,0,0
0434003020050903,97,434,58750,1,5,0,0,0,0,0
0434003020050903,99,434,58750,1,1,0,0,0,0,0
0434003020050903,101,434,58768,1,8,0,0,0,0,0
0434003020050903,111,434,74275,1,6,0,0,0,0,0
0434003020050903,113,434,58756,1,7,0,0,0,0,0
0434003020050903,117,434,74295,1,6,0,0,0,0,0
0434003020050903,122,434,58750,1,7,1,0,0,0,0
0434003020050903,127,434,58750,1,3,0,0,0,0,0
0434003020050903,128,434,74275,1,4,0,0,0,0,0
0434003020050903,135,434,36042,1,3,0,0,0,0,0
0434003020050903,141,30,63221,1,43,0,1,0,0,0
0434003020050903,143,30,72789,1,1,0,0,0,0,0
0434003020050903,148,434,74305,1,0,0,0,0,0,0
0434003020050903,149,434,58758,1,9,0,0,0,0,0
0434003020050903,153,30,43936,1,21,0,1,0,0,0
0434003020050903,154,30,63240,1,8,0,0,0,0,0
0434003020050903,167,30,63221,1,9,0,0,0,0,0
0434003020050903,171,30,72789,1,6,0,0,0,0,0
0434003020050903,176,30,63227,1,10,1,0,0,0,0
0434003020050903,181,434,74275,1,42,0,1,0,0,0
0434003020050903,184,434,85125,1,14,1,1,0,0,0
0434003020050903,198,30,72786,1,18,0,1,0,0,0
0434003020050903,209,434,74305,1,11,0,1,0,0,0
0669003120050903,5,669,85052,1,8,0,0,0,0,0
0669003120050903,8,669,85063,1,13,0,0,1,1,0
0669003120050903,17,669,85050,1,5,0,0,0,0,0
0669003120050903,23,31,72853,1,0,0,0,0,0,0
0669003120050903,27,31,56419,1,4,0,0,0,0,0
0669003120050903,29,31,56255,1,6,0,1,0,0,0
0669003120050903,34,31,72831,1,4,0,0,0,0,0
0669003120050903,37,31,72831,1,21,0,1,0,0,0
0669003120050903,42,669,69005,1,1,0,0,1,1,0
0669003120050903,48,669,69005,1,13,0,1,0,0,0
0669003120050903,66,31,72831,1,20,0,0,1,1,0
0669003120050903,80,669,69005,1,28,0,1,0,0,0
0669003120050903,83,669,85050,1,5,0,0,0,0,0
0669003120050903,86,669,85050,1,16,0,1,0,0,0
0669003120050903,90,31,56419,1,-2,0,0,0,0,0
0669003120050903,92,31,56419,1,13,0,1,0,0,0
0669003120050903,96,31,56255,1,7,0,0,0,0,0
0669003120050903,97,31,72831,1,5,1,1,0,0,0
0669003120050903,109,31,72814,1,3,0,0,0,0,0
0669003120050903,111,669,85050,1,34,0,1,0,0,0
0669003120050903,112,669,69005,1,27,0,1,0,0,0
0669003120050903,114,669,85049,1,4,0,0,0,0,0
0669003120050903,116,669,60393,1,6,1,1,0,0,0
0669003120050903,143,31,72831,1,8,0,1,0,0,0
0669003120050903,147,31,72831,1,19,0,1,0,0,0
0255003720050903,3,255,73407,1,8,0,0,0,0,0
0255003720050903,6,255,73414,1,13,0,1,0,0,0
0255003720050903,9,255,73414,1,35,1,1,0,0,0
0255003720050903,18,255,47569,1,8,0,1,0,0,0
0255003720050903,21,255,33496,1,9,0,0,0,0,0
0255003720050903,23,255,73414,1,9,0,0,0,0,0
0255003720050903,24,255,33496,1,12,0,1,0,0,0
0255003720050903,25,255,47569,1,7,0,0,0,0,0
0255003720050903,51,37,45675,1,33,0,1,0,0,0
0255003720050903,53,37,45632,1,39,1,1,0,0,0
0255003720050903,62,37,45632,1,14,0,1,0,0,0
0255003720050903,66,37,45677,1,11,0,1,0,0,0
0255003720050903,77,255,73414,1,9,0,1,0,0,0
0255003720050903,84,255,60843,1,9,0,1,0,0,0
0255003720050903,91,37,45665,1,14,0,1,0,0,0
0255003720050903,92,37,45661,1,17,0,1,0,0,0
0255003720050903,93,37,45665,1,15,0,1,0,0,0
0255003720050903,96,37,45665,1,15,1,1,0,0,0
0255003720050903,102,37,45677,1,8,0,0,0,0,0
0255003720050903,104,37,45675,1,-2,0,0,0,0,0
0255003720050903,107,37,45679,1,29,0,1,0,0,0
0255003720050903,110,37,45665,1,10,0,1,0,0,0
0255003720050903,112,37,45632,1,9,0,0,0,0,0
0255003720050903,116,255,73407,1,5,0,1,0,0,0
0255003720050903,124,37,45665,1,16,0,1,0,0,0
0255003720050903,127,37,45677,1,13,0,1,0,0,0
0255003720050903,131,37,45677,1,22,0,1,0,0,0
0255003720050903,134,37,64624,1,6,0,0,0,0,0
0255003720050903,136,255,73407,1,5,0,0,0,0,0
0255003720050903,138,255,73407,1,8,0,1,0,0,0
0255003720050903,140,255,73415,1,25,0,1,0,0,0
0255003720050903,146,37,45665,1,20,0,1,0,0,0
0255003720050903,148,255,73407,1,7,0,0,0,0,0
0255003720050903,152,255,47570,1,2,0,0,0,0,0
0255003720050903,169,255,73407,1,3,0,0,0,0,0
0255003720050903,171,37,45677,1,13,0,1,0,0,0
0255003720050903,172,37,45675,1,10,0,1,0,0,0
0255003720050903,176,37,45661,1,17,0,1,0,0,0
0255003720050903,192,37,45677,1,13,0,1,0,0,0
0067007720050903,2,77,79742,1,12,0,1,0,0,0
0067007720050903,3,77,79692,1,7,0,0,0,0,0
0067007720050903,4,77,79659,1,5,0,1,0,0,0
0067007720050903,9,67,56573,1,7,0,0,0,0,0
0067007720050903,10,67,69997,1,1,0,0,0,0,0
0067007720050903,12,67,45874,1,9,0,0,0,0,0
0067007720050903,20,77,79738,1,5,0,1,0,0,0
0067007720050903,21,77,79656,1,3,0,0,0,0,0
0067007720050903,23,77,79692,1,1,0,0,0,0,0
0067007720050903,25,77,79742,1,17,0,1,0,0,0
0067007720050903,27,77,79656,1,3,0,0,0,0,0
0067007720050903,28,77,79659,1,9,0,1,0,0,0
0067007720050903,30,77,79742,1,13,0,0,0,0,0
0067007720050903,33,77,79676,1,8,0,0,0,0,0
0067007720050903,38,67,30988,1,10,0,1,0,0,0
0067007720050903,40,67,45874,1,7,0,1,0,0,0
0067007720050903,42,67,57728,1,9,0,1,0,0,0
0067007720050903,43,67,45886,1,25,0,1,0,0,0
0067007720050903,45,67,69979,1,-4,0,0,0,0,0
0067007720050903,46,67,30988,1,14,1,1,0,0,0
0067007720050903,49,77,79676,1,9,0,0,0,0,0
0067007720050903,50,77,79664,1,5,0,1,0,0,0
0067007720050903,53,77,70123,1,13,0,1,0,0,0
0067007720050903,55,77,79656,1,5,0,0,0,0,0
0067007720050903,60,67,57751,1,-2,0,0,0,0,0
0067007720050903,61,67,57751,1,5,0,0,0,0,0
0067007720050903,63,77,79692,1,9,0,0,0,0,0
0067007720050903,64,77,79738,1,4,0,1,0,0,0
0067007720050903,65,77,79656,1,10,0,1,0,0,0
0067007720050903,70,67,69997,1,5,0,0,0,0,0
0067007720050903,72,67,57729,1,6,0,1,0,0,0
0067007720050903,79,77,79692,1,-4,0,0,0,0,0
0067007720050903,81,77,79739,1,25,0,1,0,0,0
0067007720050903,83,77,79739,1,10,0,0,0,0,0
0067007720050903,84,77,79676,1,8,0,1,0,0,0
0067007720050903,86,77,79742,1,2,0,0,0,0,0
0067007720050903,89,77,79659,1,7,0,0,0,0,0
0067007720050903,94,67,45874,1,35,0,1,0,0,0
0067007720050903,95,67,57729,1,0,0,0,0,0,0
0067007720050903,100,67,45886,1,8,0,0,0,0,0
0067007720050903,102,67,45873,1,6,0,0,0,0,0
0067007720050903,106,77,79739,1,9,0,0,0,0,0
0067007720050903,108,77,79659,1,0,0,0,0,0,0
0067007720050903,116,67,45874,1,6,0,0,0,0,0
0067007720050903,120,77,79656,1,10,0,1,0,0,0
0067007720050903,121,77,79692,1,4,0,0,0,0,0
0067007720050903,124,77,70123,1,6,0,0,0,0,0
0067007720050903,128,67,45886,1,4,0,0,0,0,0
0067007720050903,129,67,45886,1,25,0,1,0,0,0
0067007720050903,131,67,57729,1,8,0,0,0,0,0
0067007720050903,133,67,45886,1,14,0,1,0,0,0
0067007720050903,138,67,30988,1,4,1,0,0,0,0
0067007720050903,141,77,79692,1,6,0,0,0,0,0
0067007720050903,142,77,79692,1,0,0,0,0,0,0
0067007720050903,145,67,56573,1,6,0,0,0,0,0
0067007720050903,148,77,79664,1,17,0,1,0,0,0
0067007720050903,149,77,79692,1,8,0,0,0,0,0
0067007720050903,150,77,79656,1,2,0,1,0,0,0
0067007720050903,152,77,79659,1,11,0,0,0,0,0
0067007720050903,154,77,79656,1,6,0,0,0,0,0
0067007720050903,156,67,45886,1,11,0,1,0,0,0
0067007720050903,161,67,45886,1,3,0,1,0,0,0
0067007720050903,166,67,45886,1,10,0,0,0,0,0
0067007720050903,172,77,79659,1,11,0,0,0,0,0
0067007720050903,175,77,79738,1,26,0,1,0,0,0
0067007720050903,176,77,79692,1,14,0,1,0,0,0
0067007720050903,177,77,79656,1,7,0,0,0,0,0
0067007720050903,179,77,79676,1,7,0,1,0,0,0
0102010720050903,4,107,57848,1,9,0,1,0,0,0
0102010720050903,7,107,57851,1,6,0,1,0,0,0
0102010720050903,9,107,46248,1,9,0,1,0,0,0
0102010720050903,11,107,79903,1,31,1,1,0,0,0
0102010720050903,14,102,76585,1,1,0,0,0,0,0
0102010720050903,16,102,76601,1,3,0,0,0,0,0
0102010720050903,20,107,57848,1,17,0,0,0,0,0
0102010720050903,37,107,46248,1,18,0,1,0,0,0
0102010720050903,44,102,61506,1,21,0,1,0,0,0
0102010720050903,56,107,70235,1,-3,0,0,0,0,0
0102010720050903,59,102,76602,1,4,0,0,0,0,0
0102010720050903,61,102,76585,1,22,0,1,0,0,0
0102010720050903,62,102,76585,1,3,0,0,0,0,0
0102010720050903,68,107,57827,1,44,0,1,0,0,0
0102010720050903,87,102,76601,1,4,0,0,0,0,0
0102010720050903,97,102,76585,1,12,0,0,0,0,0
0102010720050903,98,102,76602,1,4,0,0,0,0,0
0102010720050903,105,102,76585,1,8,0,0,0,0,0
0102010720050903,109,102,76602,1,4,0,0,0,0,0
0102010720050903,132,107,57848,1,46,1,1,0,0,0
0102010720050903,135,102,76601,1,9,0,0,0,0,0
0102010720050903,152,102,76592,1,7,0,0,0,0,0
0102010720050903,161,102,76602,1,5,0,0,0,0,0
0102010720050903,166,107,79903,1,6,0,0,0,0,0
0102010720050903,175,102,61506,1,7,0,0,0,0,0
0102010720050903,177,102,61506,1,7,0,0,0,0,0
0697014720050903,4,697,69614,1,29,0,1,0,0,0
0697014720050903,5,697,51989,1,5,0,0,0,0,0
0697014720050903,6,697,83313,1,13,0,1,0,0,0
0697014720050903,16,147,46539,1,23,0,1,0,0,0
0697014720050903,42,147,70518,1,9,0,0,0,0,0
0697014720050903,46,147,46520,1,3,0,0,0,0,0
0697014720050903,69,147,31942,1,33,0,1,0,0,0
0697014720050903,70,147,70518,1,4,0,0,0,0,0
0697014720050903,73,147,46514,1,21,0,1,0,0,0
0697014720050903,80,697,51989,1,23,0,1,0,0,0
0697014720050903,85,147,80031,1,6,0,0,0,0,0
0697014720050903,87,147,62629,1,6,0,0,0,0,0
0697014720050903,89,147,70518,1,13,0,1,0,0,0
0697014720050903,90,147,62629,1,5,0,0,0,0,0
0697014720050903,101,697,83313,1,5,0,0,0,0,0
0697014720050903,103,697,59805,1,1,0,0,0,0,0
0697014720050903,105,147,46539,1,12,0,1,0,0,0
0697014720050903,108,147,46514,1,19,0,1,0,0,0
0697014720050903,110,147,46514,1,9,0,1,0,0,0
0697014720050903,111,147,70518,1,22,0,1,0,0,0
0697014720050903,138,147,46539,1,15,0,1,0,0,0
0697014720050903,147,697,52000,1,31,1,1,0,0,0
0697014720050903,153,147,62629,1,13,0,1,0,0,0
0697014720050903,159,697,83313,1,3,0,0,0,0,0
0156015720050903,3,156,44009,1,0,0,0,0,0,0
0156015720050903,4,156,70571,1,10,0,0,0,0,0
0156015720050903,8,157,80128,1,22,0,1,0,0,0
0156015720050903,16,156,70571,1,9,0,0,0,0,0
0156015720050903,17,156,70557,1,5,0,1,0,0,0
0156015720050903,23,157,58539,1,2,0,0,1,1,0
0156015720050903,25,156,57451,1,19,0,1,0,0,0
0156015720050903,34,157,58539,1,1,0,0,0,0,0
0156015720050903,35,157,70598,1,4,0,0,0,0,0
0156015720050903,37,156,44009,1,6,0,0,0,0,0
0156015720050903,49,156,44011,1,28,0,1,0,0,0
0156015720050903,51,156,70557,1,3,0,0,0,0,0
0156015720050903,52,156,44009,1,5,0,1,0,0,0
0156015720050903,59,157,46617,1,6,0,0,0,0,0
0156015720050903,62,157,46617,1,17,0,1,0,0,0
0156015720050903,66,157,46618,1,17,0,1,0,0,0
0156015720050903,68,157,46629,1,2,0,0,0,0,0
0156015720050903,73,156,44009,1,17,0,1,0,0,0
0156015720050903,74,156,44009,1,7,0,0,0,0,0
0156015720050903,77,156,44009,1,5,0,0,0,0,0
0156015720050903,79,156,57468,1,33,0,1,0,0,0
0156015720050903,84,156,44009,1,1,1,0,0,0,0
0156015720050903,87,157,70598,1,3,0,0,0,0,0
0156015720050903,88,157,46618,1,15,0,1,0,0,0
0156015720050903,97,157,70598,1,27,0,1,0,0,0
0156015720050903,102,157,80128,1,22,0,0,0,0,0
0156015720050903,109,156,44009,1,21,0,1,0,0,0
0156015720050903,112,156,70557,1,2,0,0,0,0,0
0156015720050903,113,156,70571,1,5,0,0,0,0,0
0156015720050903,115,156,70571,1,15,0,1,0,0,0
0156015720050903,117,156,44011,1,1,1,0,0,0,0
0156015720050903,121,157,58539,1,17,0,1,0,0,0
0156015720050903,136,157,46629,1,-1,0,0,0,0,0
0156015720050903,138,157,46618,1,23,0,1,0,0,0
0156015720050903,145,156,44009,1,8,0,0,0,0,0
0156015720050903,151,157,80131,1,4,0,0,0,0,0
0156015720050903,153,157,84791,1,6,0,0,0,0,0
0156015720050903,159,156,44009,1,4,0,0,0,0,0
0156015720050903,160,156,44011,1,7,0,0,0,0,0
0156015720050903,162,157,58539,1,33,0,1,0,0,0
0156015720050903,163,157,46618,1,21,0,1,0,0,0
0156015720050903,165,157,80131,1,12,0,0,0,0,0
0156015720050903,175,156,44009,1,22,0,1,0,0,0
0156015720050903,176,156,57464,1,12,0,1,0,0,0
0156015720050903,178,156,70571,1,6,0,0,0,0,0
0156015720050903,179,156,70571,1,8,0,1,0,0,0
0156015720050903,181,156,44009,1,23,0,1,0,0,0
0156015720050903,182,156,70571,1,9,1,0,0,0,0
0156015720050903,185,157,80131,1,22,0,1,0,0,0
0156015720050903,188,157,58539,1,8,0,0,0,0,0
0193019620050903,2,196,80280,1,1,0,0,0,0,0
0193019620050903,9,193,46987,1,-3,0,0,0,0,0
0193019620050903,19,196,80280,1,19,0,1,0,0,0
0193019620050903,22,196,80280,1,50,1,1,0,0,0
0193019620050903,26,193,70702,1,1,0,0,0,0,0
0193019620050903,27,193,46987,1,3,0,0,0,0,0
0193019620050903,32,196,76544,1,10,0,0,0,0,0
0193019620050903,43,196,66299,1,9,0,0,0,0,0
0193019620050903,45,196,80280,1,1,0,0,1,1,0
0193019620050903,52,196,80280,1,16,0,1,0,0,0
0193019620050903,56,193,70719,1,19,0,1,0,0,0
0193019620050903,58,193,70694,1,3,0,0,0,0,0
0193019620050903,59,193,61292,1,8,0,1,0,0,0
0193019620050903,66,196,76544,1,33,0,1,0,0,0
0193019620050903,72,196,80280,1,5,0,0,0,0,0
0193019620050903,78,193,46987,1,4,0,0,0,0,0
0193019620050903,80,193,46973,1,5,0,0,0,0,0
0193019620050903,91,193,46973,1,14,0,1,0,0,0
0193019620050903,94,193,84681,1,13,0,1,0,0,0
0193019620050903,98,193,70719,1,19,0,1,0,0,0
0193019620050903,99,193,46973,1,6,0,0,0,0,0
0193019620050903,103,196,80280,1,19,0,1,0,0,0
0193019620050903,105,196,80280,1,12,0,0,0,0,0
0193019620050903,106,196,76544,1,2,0,0,0,0,0
0193019620050903,115,196,70781,1,12,0,1,0,0,0
0193019620050903,118,196,56386,1,3,0,0,0,0,0
0193019620050903,120,196,76544,1,3,0,0,0,0,0
0193019620050903,121,196,80280,1,31,0,1,0,0,0
0193019620050903,130,193,70702,1,12,0,1,0,0,0
0193019620050903,154,196,80280,1,9,0,0,0,0,0
0193019620050903,159,193,70719,1,26,0,1,0,0,0
0193019620050903,162,193,46987,1,9,0,0,0,0,0
0811023520050903,3,811,76239,1,13,0,1,0,0,0
0811023520050903,4,811,76240,1,7,0,0,0,0,0
0811023520050903,6,811,76202,1,2,0,0,0,0,0
0811023520050903,11,235,83637,1,9,0,0,0,0,0
0811023520050903,14,811,76240,1,10,0,1,0,0,0
0811023520050903,31,235,57615,1,23,0,1,0,0,0
0811023520050903,34,235,47428,1,11,0,1,0,0,0
0811023520050903,36,235,57615,1,26,1,1,0,0,0
0811023520050903,40,811,76240,1,6,0,0,0,0,0
0811023520050903,41,811,76214,1,3,0,0,0,0,0
0811023520050903,45,235,57615,1,11,0,1,0,0,0
0811023520050903,46,235,57609,1,6,0,0,0,0,0
0811023520050903,50,235,47428,1,4,0,0,0,0,0
0811023520050903,52,235,57615,1,7,1,0,0,0,0
0811023520050903,55,811,76219,1,21,0,1,0,0,0
0811023520050903,60,235,57609,1,63,0,1,0,0,0
0811023520050903,61,235,83637,1,2,0,0,0,0,0
0811023520050903,63,235,57615,1,12,0,0,0,0,0
0811023520050903,67,811,41983,1,11,0,1,0,0,0
0811023520050903,74,235,57609,1,8,0,0,0,0,0
0811023520050903,75,235,57609,1,5,0,1,0,0,0
0811023520050903,76,235,47428,1,7,0,0,0,0,0
0811023520050903,78,235,57615,1,6,0,0,0,0,0
0811023520050903,82,235,57615,1,3,0,0,0,0,0
0811023520050903,83,235,57632,1,19,0,1,0,0,0
0811023520050903,84,235,57609,1,9,0,0,0,0,0
0811023520050903,86,235,57615,1,26,1,1,0,0,0
0811023520050903,90,811,41983,1,6,0,0,0,0,0
0811023520050903,93,811,41983,1,11,0,1,0,0,0
0811023520050903,102,235,57615,1,14,0,1,0,0,0
0811023520050903,104,235,57609,1,-1,0,0,0,0,0
0811023520050903,109,811,76219,1,7,0,0,0,0,0
0811023520050903,110,811,76214,1,27,0,1,0,0,0
0811023520050903,115,235,57609,1,9,0,0,0,0,0
0811023520050903,124,235,47428,1,16,0,1,0,0,0
0811023520050903,127,235,57615,1,10,0,0,0,0,0
0811023520050903,134,235,47428,1,6,0,0,0,0,0
0811023520050903,148,811,41983,1,8,0,0,0,0,0
0811023520050903,151,811,41983,1,18,1,1,0,0,0
0811023520050903,158,235,77194,1,9,0,0,0,0,0
0066025720050903,17,257,73443,1,40,1,1,0,0,0
0066025720050903,21,66,84426,1,13,0,1,0,0,0
0066025720050903,31,257,47606,1,5,0,0,0,0,0
0066025720050903,37,66,30874,1,5,0,0,0,0,0
0066025720050903,39,66,84430,1,5,0,0,0,0,0
0066025720050903,49,257,61921,1,28,0,1,0,0,0
0066025720050903,55,66,61197,1,-3,0,0,0,0,0
0066025720050903,58,66,61190,1,26,0,1,0,0,0
0066025720050903,73,66,61197,1,13,0,1,0,0,0
0066025720050903,77,257,57756,1,9,0,1,0,0,0
0066025720050903,79,257,47606,1,9,0,1,0,0,0
0066025720050903,82,257,47606,1,-1,0,0,0,0,0
0066025720050903,84,66,61228,1,7,0,0,0,0,0
0066025720050903,85,66,61197,1,4,0,1,0,0,0
0066025720050903,87,257,73429,1,20,1,1,0,0,0
0066025720050903,90,66,61228,1,9,0,0,0,0,0
0066025720050903,91,66,84426,1,2,0,1,0,0,0
0066025720050903,92,66,61190,1,8,0,0,0,0,0
0066025720050903,94,257,47606,1,7,0,0,0,0,0
0066025720050903,96,257,57759,1,56,1,1,0,0,0
0066025720050903,106,257,57759,1,14,0,0,0,0,0
0066025720050903,109,257,57756,1,31,1,1,0,0,0
0066025720050903,116,66,84430,1,7,0,1,0,0,0
0066025720050903,122,257,61921,1,6,0,0,0,0,0
0066025720050903,123,257,61921,1,11,0,1,0,0,0
0066025720050903,124,257,61922,1,16,0,1,0,0,0
0066025720050903,127,257,57756,1,33,0,1,0,0,0
0066025720050903,129,257,57756,1,5,1,0,0,0,0
0066025720050903,137,257,47590,1,9,0,0,0,0,0
0066025720050903,139,257,57759,1,41,0,1,0,0,0
0066025720050903,142,257,47590,1,2,0,0,0,0,0
0066025720050903,148,66,84426,1,27,0,1,0,0,0
0066025720050903,158,257,82177,1,24,0,1,0,0,0
0066025720050903,160,257,82177,1,23,0,1,0,0,0
0066025720050903,173,257,73428,1,6,0,0,0,0,0
0657027720050903,5,277,71894,1,6,0,0,0,0,0
0657027720050903,7,277,47809,1,25,0,1,0,0,0
0657027720050903,8,277,71899,1,3,0,0,0,0,0
0657027720050903,14,277,71899,1,5,0,0,0,0,0
0657027720050903,16,277,84995,1,8,0,1,0,0,0
0657027720050903,18,277,71902,1,14,0,1,0,0,0
0657027720050903,23,277,71899,1,1,0,0,0,0,0
0657027720050903,25,277,47809,1,6,0,1,0,0,0
0657027720050903,32,277,71902,1,13,0,0,0,0,0
0657027720050903,35,657,68926,1,4,0,0,0,0,0
0657027720050903,36,657,56633,1,8,0,1,0,0,0
0657027720050903,41,657,56617,1,10,0,0,0,0,0
0657027720050903,42,657,68926,1,10,0,1,0,0,0
0657027720050903,43,657,56633,1,19,0,1,0,0,0
0657027720050903,44,657,68926,1,22,1,1,0,0,0
0657027720050903,49,277,71902,1,12,0,1,0,0,0
0657027720050903,55,657,56617,1,15,0,1,0,0,0
0657027720050903,56,657,56633,1,4,0,0,0,0,0
0657027720050903,66,277,47809,1,36,0,1,0,0,0
0657027720050903,68,277,47809,1,6,0,1,0,0,0
0657027720050903,70,277,85002,1,7,0,0,0,0,0
0657027720050903,73,277,84995,1,2,0,0,0,0,0
0657027720050903,75,657,68926,1,12,0,1,0,0,0
0657027720050903,83,657,56187,1,3,0,0,0,0,0
0657027720050903,90,657,56617,1,20,0,1,0,0,0
0657027720050903,93,657,56617,1,13,0,1,0,0,0
0657027720050903,95,277,84995,1,6,0,0,0,0,0
0657027720050903,97,277,84991,1,3,0,0,0,0,0
0657027720050903,100,657,68926,1,10,0,1,0,0,0
0657027720050903,101,657,56633,1,9,0,0,0,0,0
0657027720050903,103,657,56633,1,24,0,1,0,0,0
0657027720050903,105,657,68926,1,28,1,1,0,0,0
0657027720050903,109,277,47809,1,43,0,1,0,0,0
0657027720050903,110,277,71899,1,27,1,1,0,0,0
0657027720050903,114,657,56633,1,67,1,1,0,0,0
0657027720050903,119,277,71902,1,14,0,1,0,0,0
0657027720050903,122,277,84991,1,14,0,1,0,0,0
0657027720050903,124,277,84991,1,4,0,0,0,0,0
0657027720050903,130,657,56633,1,54,0,1,0,0,0
0657027720050903,137,277,84991,1,5,0,0,0,0,0
0657027720050903,138,277,84995,1,10,0,0,1,1,0
0657027720050903,142,657,51315,1,7,0,0,0,0,0
0657027720050903,147,657,68926,1,2,1,0,0,0,0
0657027720050903,150,277,71899,1,14,0,1,0,0,0
0657027720050903,151,277,84993,1,7,0,0,0,0,0
0657027720050903,164,277,71899,1,11,0,1,0,0,0
0657027720050903,165,277,84993,1,9,0,0,0,0,0
0657027720050903,167,277,84993,1,9,0,0,0,0,0
0657027720050903,170,277,84991,1,25,0,1,0,0,0
0657027720050903,171,277,85002,1,3,0,0,0,0,0
0657027720050903,172,277,85005,1,22,0,1,0,0,0
0657027720050903,173,277,85005,1,0,0,0,0,0,0
0657027720050903,176,277,85002,1,7,1,0,0,0,0
0587030120050903,2,587,8325,1,14,0,1,0,0,0
0587030120050903,3,587,80586,1,0,0,0,0,0,0
0587030120050903,5,587,80635,1,7,0,1,0,0,0
0587030120050903,6,587,80635,1,13,0,1,0,0,0
0587030120050903,11,587,80567,1,10,0,0,0,0,0
