"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0366023520050910,34,235,47363,1,6,0,0,0,0,0
0366023520050910,65,235,47363,1,0,0,1,0,0,0
0366023520050910,93,366,73793,0,0,0,0,0,0,1
0366023520050910,126,235,47363,0,0,0,0,0,0,1
0366023520050910,148,235,47363,1,0,0,0,0,0,0
0366023520050910,155,366,73793,1,0,0,0,0,0,0
0457025520050910,9,255,73407,1,3,0,0,0,0,0
0457025520050910,32,255,73407,0,0,0,0,0,0,1
0457025520050910,39,457,85774,1,8,0,0,0,0,0
0457025520050910,43,255,73407,0,0,0,0,0,0,1
0457025520050910,114,255,73407,0,0,0,0,0,0,1
0457025520050910,121,457,85774,1,26,0,0,0,0,0
0457025520050910,125,255,73407,1,1,0,0,0,0,0
0457025520050910,144,255,73407,1,13,0,0,0,0,0
0457025520050910,158,255,73407,1,1,0,0,0,0,0
0457025520050910,162,457,85774,1,0,0,0,0,0,0
0457025520050910,187,457,85774,1,13,0,0,0,0,0
0648025720050910,5,257,61899,0,0,0,0,0,0,1
0648025720050910,9,648,84526,1,3,0,1,0,0,0
0648025720050910,47,257,61899,1,5,0,0,0,0,0
0648025720050910,59,648,84526,0,0,0,0,0,0,1
0648025720050910,87,648,84526,1,6,0,0,0,0,0
0648025720050910,102,257,47604,0,0,0,0,0,0,1
0624028820050910,22,288,57156,1,3,0,0,0,0,0
0624028820050910,30,624,78579,1,7,0,0,0,0,0
0624028820050910,44,288,56347,1,9,0,0,0,0,0
0624028820050910,130,288,56347,1,7,0,0,0,0,0
0630030120050910,7,630,80742,1,24,0,0,0,0,0
0630030120050910,38,301,48175,1,4,0,0,0,0,0
0630030120050910,91,301,48175,1,14,0,0,0,0,0
0630030120050910,105,301,48175,1,-3,0,0,0,0,0
0630030120050910,122,301,48175,1,4,0,0,0,0,0
0630030120050910,136,630,56292,1,16,0,0,0,0,0
0483030620050910,13,306,63264,1,4,0,0,0,0,0
0483030620050910,65,483,69460,0,0,0,0,0,0,1
0483030620050910,111,306,63264,1,1,0,1,1,0,0
0483030620050910,123,483,69460,1,0,0,0,0,0,0
0483030620050910,130,306,34117,0,0,0,0,0,0,1
0312031120050910,17,311,44058,0,0,0,0,0,0,1
0312031120050910,38,311,44058,0,0,0,0,0,0,1
0312031120050910,52,311,44058,1,11,0,0,0,0,0
0312031120050910,58,312,48357,0,0,0,0,0,0,1
0312031120050910,85,311,44058,0,0,0,0,0,0,1
0312031120050910,91,312,48357,1,11,0,0,0,0,0
0312031120050910,123,311,44058,1,0,0,0,0,0,0
0312031120050910,142,311,44058,1,15,0,0,0,0,0
0027032820050910,42,328,57151,1,12,0,0,0,0,0
0027032820050910,76,27,84187,1,2,0,0,0,0,0
0027032820050910,112,328,57151,1,33,0,0,0,0,0
0027032820050910,144,328,57151,1,11,0,0,0,0,0
0027032820050910,178,27,84201,1,-3,0,0,0,0,0
0654033120050910,26,654,58176,1,6,0,0,0,0,0
0654033120050910,31,331,57511,1,13,0,0,0,0,0
0654033120050910,85,331,57511,1,11,0,0,0,0,0
0654033120050910,89,654,58176,1,-1,0,0,0,0,0
0654033120050910,93,331,57511,1,-6,0,1,1,0,0
0654033120050910,104,654,58176,1,-13,0,0,0,0,0
0654033120050910,121,654,58167,1,12,0,0,0,0,0
0654033120050910,149,331,57511,1,47,0,0,0,0,0
0654033120050910,161,331,57511,1,0,0,0,0,0,0
0654033120050910,187,654,58167,1,11,0,0,0,0,0
0654033120050910,207,654,58167,1,11,0,0,0,0,0
0654033120050910,218,654,58167,1,6,0,0,0,0,0
0294033420050910,37,294,72013,1,2,0,1,0,0,0
0294033420050910,64,334,48672,0,0,0,0,0,0,1
0294033420050910,117,334,48672,1,30,0,0,0,0,0
0294033420050910,154,294,33941,1,9,0,0,0,0,0
0294033420050910,154,294,78867,0,26,1,0,0,0,0
0327038820050910,55,327,63737,1,-1,0,0,0,0,0
0327038820050910,135,327,63737,1,-4,0,0,0,0,0
0327038820050910,139,388,84497,0,0,0,0,0,0,1
0147039220050910,53,392,49065,1,1,0,0,0,0,0
0147039220050910,68,392,49065,1,0,0,0,0,0,0
0147039220050910,110,392,49065,1,7,0,0,0,0,0
0147039220050910,127,392,49065,1,0,0,0,0,0,0
0147039220050910,136,147,46539,1,12,0,0,0,0,0
0147039220050910,147,147,46539,1,13,0,0,0,0,0
0129041420050910,11,414,57792,1,14,0,0,0,0,0
0129041420050910,84,129,57711,0,0,0,0,0,0,1
0129041420050910,120,414,57792,1,17,0,0,0,0,0
0129041420050910,142,129,57711,0,0,0,0,0,0,1
0129041420050910,161,129,57711,0,0,0,0,0,0,1
0277041620050910,5,416,49169,1,14,0,0,0,0,0
0277041620050910,49,416,49169,0,0,0,0,0,0,1
0277041620050910,70,416,49169,0,0,0,0,0,0,1
0277041620050910,85,416,49169,0,0,0,0,0,0,1
0513041820050910,33,513,81465,0,0,0,0,0,0,1
0513041820050910,40,418,49213,1,0,0,0,0,0,0
0513041820050910,50,418,49213,1,1,0,0,0,0,0
0513041820050910,64,418,49213,1,7,0,0,0,0,0
0513041820050910,68,513,81465,0,0,0,0,0,0,1
0513041820050910,93,513,60157,0,0,0,0,0,0,1
0513041820050910,113,418,49213,1,8,0,0,0,0,0
0513041820050910,127,418,49213,1,0,0,0,0,0,0
0513041820050910,131,513,60157,1,19,0,0,0,0,0
0513041820050910,168,418,49213,1,15,0,0,0,0,0
0497041920050910,5,497,49901,1,-2,0,1,0,0,0
0497041920050910,14,419,49249,0,0,0,0,0,0,1
0497041920050910,28,419,49249,1,0,0,0,0,0,0
0497041920050910,91,419,49249,1,-1,0,0,0,0,0
0497041920050910,110,497,49901,0,0,0,0,0,0,1
0497041920050910,158,419,77101,1,5,0,0,0,0,0
0156042820050910,33,156,57451,1,15,0,0,0,0,0
0156042820050910,39,428,84609,1,5,0,0,0,0,0
0156042820050910,65,428,84609,1,53,0,0,0,0,0
0156042820050910,98,428,84609,1,3,0,0,0,0,0
0156042820050910,111,428,84609,1,0,0,0,0,0,0
0156042820050910,123,428,74133,1,12,0,0,0,0,0
0156042820050910,123,428,84610,0,13,1,0,0,0,0
0156042820050910,155,428,84609,1,12,0,0,0,0,0
0156042820050910,161,156,57451,1,2,0,0,0,0,0
0473043420050910,43,434,74276,0,0,0,0,0,0,1
0473043420050910,127,434,74276,1,9,0,0,0,0,0
0473043420050910,145,434,74276,1,2,0,0,0,0,0
0749046320050910,5,463,74908,1,1,0,0,0,0,0
0749046320050910,30,463,74908,1,2,0,1,0,0,0
0749046320050910,47,463,74908,1,-1,0,0,0,0,0
0749046320050910,81,463,74908,1,-6,0,1,0,0,0
0749046320050910,91,749,52714,1,13,0,0,0,0,0
0749046320050910,108,463,74926,1,3,0,0,0,0,0
0749046320050910,113,749,52714,1,15,0,0,0,0,0
0749046320050910,141,463,56880,0,0,0,0,0,0,1
0749046320050910,145,749,52714,1,-5,0,0,0,0,0
0295046520050910,36,295,84622,1,21,0,0,0,0,0
0295046520050910,46,295,84622,1,-8,0,1,1,0,0
0295046520050910,134,295,84622,1,2,0,0,0,0,0
0295046520050910,150,295,84622,1,-4,0,1,0,0,0
0503050920050910,70,509,50141,1,81,1,0,0,0,0
0503050920050910,94,509,50141,1,20,0,0,0,0,0
0503050920050910,103,503,50015,1,17,0,0,0,0,0
0703051820050910,5,703,60506,1,1,0,0,0,0,0
0703051820050910,51,518,72475,1,8,0,0,0,0,0
0703051820050910,136,703,60506,0,0,0,0,0,0,1
0719052220050910,75,522,72605,1,4,0,0,0,0,0
0719052220050910,121,522,72605,1,5,0,0,0,0,0
0066052820050910,13,66,61231,1,9,0,0,0,0,0
0066052820050910,55,528,72661,1,11,0,1,1,0,0
0066052820050910,69,528,72661,1,9,0,0,0,0,0
0066052820050910,114,66,61231,1,7,0,0,0,0,0
0066052820050910,120,528,81621,1,9,0,0,0,0,0
0066052820050910,169,528,72661,1,4,0,0,0,0,0
0066052820050910,173,66,61231,1,1,0,0,0,0,0
0066052820050910,177,528,72661,0,0,0,0,0,0,1
0441052920050910,35,529,37790,1,4,0,0,0,0,0
0441052920050910,102,529,37790,0,0,0,0,0,0,1
0441052920050910,123,529,55974,1,0,0,1,1,0,0
0441052920050910,145,441,84754,0,0,0,0,0,0,1
0441052920050910,150,529,37790,1,10,0,0,0,0,0
0140053920050910,22,539,64321,0,0,0,0,0,0,1
0140053920050910,41,140,58777,1,9,0,0,0,0,0
0140053920050910,106,539,64321,1,14,0,0,0,0,0
0140053920050910,121,539,64321,1,13,0,0,0,0,0
0140053920050910,125,140,58777,0,0,0,0,0,0,1
0140053920050910,138,140,58777,1,12,0,0,0,0,0
0140053920050910,157,539,64299,0,0,0,0,0,0,1
0005055920050910,42,5,60705,1,5,0,0,0,0,0
0005055920050910,46,559,58470,1,12,0,0,0,0,0
0005055920050910,46,559,70911,0,13,1,0,0,0,0
0005055920050910,52,559,70896,1,0,0,0,0,0,0
0005055920050910,60,5,60705,1,-7,0,1,0,0,0
0005055920050910,75,559,70896,1,5,0,0,0,0,0
0005055920050910,87,5,60705,0,0,0,0,0,0,1
0005055920050910,112,559,70896,1,6,0,0,0,0,0
0005055920050910,116,5,60705,0,0,0,0,0,0,1
0005055920050910,120,559,70896,1,-1,0,0,0,0,0
0005055920050910,174,5,60705,0,0,0,0,0,0,1
0739058720050910,147,739,52610,1,18,0,0,0,0,0
0228065120050910,15,651,62433,1,27,0,0,0,0,0
0228065120050910,31,651,80931,1,17,0,0,0,0,0
0228065120050910,42,651,76825,1,27,0,0,0,0,0
0228065120050910,51,651,76825,1,38,0,0,0,0,0
0228065120050910,66,651,76825,1,41,0,0,0,0,0
0228065120050910,75,651,76825,1,2,0,0,0,0,0
0228065120050910,101,651,62437,1,12,0,0,0,0,0
0228065120050910,122,228,63873,1,5,0,0,0,0,0
0228065120050910,144,228,63949,1,3,0,0,0,0,0
0228065120050910,160,651,80926,1,16,0,0,0,0,0
0228065120050910,173,651,80931,1,29,0,0,0,0,0
0698066320050910,8,698,69620,0,0,0,0,0,0,1
0698066320050910,22,698,56560,1,19,0,0,0,0,0
0698066320050910,49,698,56560,1,11,0,0,0,0,0
0698066320050910,118,698,69620,1,4,0,0,0,0,0
0698066320050910,132,663,59032,1,9,0,0,0,0,0
0086068820050910,22,688,71801,1,-4,0,1,0,0,0
0086068820050910,36,688,71801,1,4,0,0,0,0,0
0086068820050910,53,688,71801,1,-8,0,0,0,0,0
0086068820050910,98,86,78370,0,0,0,0,0,0,1
0086068820050910,103,688,71801,0,0,0,0,0,0,1
0086068820050910,131,688,71801,1,8,0,0,0,0,0
0086068820050910,135,86,78370,0,0,0,0,0,0,1
0086068820050910,155,86,46051,1,-5,0,0,0,0,0
0086068820050910,177,688,39793,1,7,0,0,0,0,0
0231070020050910,15,700,77441,1,15,0,0,0,0,0
0231070020050910,123,231,53315,1,1,0,0,0,0,0
0231070020050910,162,700,77441,1,35,0,0,0,0,0
0231070020050910,176,700,77441,1,7,0,0,0,0,0
0774070920050910,5,709,59305,1,11,0,0,0,0,0
0774070920050910,18,709,59305,1,0,0,0,0,0,0
0774070920050910,41,709,59305,1,9,0,0,0,0,0
0774070920050910,54,709,59305,1,6,0,0,0,0,0
0774070920050910,73,709,59252,1,5,0,0,0,0,0
0774070920050910,100,774,41759,0,0,0,0,0,0,1
0774070920050910,175,709,59258,0,0,0,0,0,0,1
0774070920050910,179,774,84924,1,14,0,0,0,0,0
0774070920050910,179,774,69898,0,0,1,0,0,0,0
0009071620050910,19,716,75455,1,0,0,1,0,0,0
0009071620050910,42,9,73130,1,2,0,0,0,0,0
0009071620050910,62,9,60913,1,10,0,0,0,0,0
0009071620050910,78,9,73130,0,0,0,0,0,0,1
0009071620050910,86,716,75455,1,3,0,0,0,0,0
0009071620050910,108,9,73130,0,0,0,0,0,0,1
0009071620050910,114,716,75455,1,73,1,0,0,0,0
0009071620050910,141,716,75455,1,12,0,0,0,0,0
0626072120050910,5,721,75590,1,12,0,0,0,0,0
0626072120050910,14,721,83738,1,8,0,0,0,0,0
0674072620050910,8,674,62152,0,0,0,0,0,0,1
0674072620050910,24,674,62152,1,0,0,0,0,0,0
0674072620050910,28,726,63005,1,0,0,0,0,0,0
0674072620050910,34,674,62152,1,2,0,1,1,0,0
0674072620050910,42,674,62152,1,-2,0,0,0,0,0
0674072620050910,46,726,63005,0,0,0,0,0,0,1
0674072620050910,56,726,63005,0,0,0,0,0,0,1
0674072620050910,120,726,63005,0,0,0,0,0,0,1
0674072620050910,129,674,62152,1,7,0,0,0,0,0
0674072620050910,142,674,62152,1,8,0,0,0,0,0
0674072620050910,194,726,63005,0,0,0,0,0,0,1
0731073220050910,9,732,57167,0,0,0,0,0,0,1
0731073220050910,63,732,57167,1,9,0,0,0,0,0
0731073220050910,78,732,57167,1,22,0,0,0,0,0
0731073220050910,93,731,59137,1,0,0,1,1,0,0
0731073220050910,102,732,57167,1,2,0,0,0,0,0
0731073220050910,112,731,59137,0,0,0,0,0,0,1
0731073220050910,117,732,57167,1,5,0,0,0,0,0
0731073220050910,142,732,57167,1,6,0,0,0,0,0
0731073220050910,164,731,59137,1,8,0,0,0,0,0
0107075620050910,10,756,56779,1,-1,0,0,0,0,0
0107075620050910,14,107,46261,1,16,0,0,0,0,0
0107075620050910,22,756,56779,1,0,0,0,0,0,0
0107075620050910,65,756,56779,1,7,0,0,0,0,0
0107075620050910,112,756,56779,0,0,0,0,0,0,1
0107075620050910,118,107,46261,1,2,0,0,0,0,0
2915076820050910,9,768,76019,0,0,0,0,0,0,1
2915076820050910,77,2915,57275,1,9,0,0,0,0,0
0690079620050910,14,796,44450,1,12,0,0,0,0,0
0690079620050910,57,796,44450,1,66,1,0,0,0,0
0690079620050910,64,796,44450,1,1,0,1,0,0,0
0690079620050910,87,796,44450,1,26,0,0,0,0,0
0690079620050910,98,796,76192,1,15,0,0,0,0,0
0690079620050910,120,796,76192,1,17,0,0,0,0,0
0690079620050910,128,796,76192,1,15,0,0,0,0,0
0690079620050910,140,796,76187,1,0,0,0,0,0,0
0690079620050910,147,796,76187,1,19,0,0,0,0,0
0498081120050910,5,498,49912,1,8,0,0,0,0,0
0498081120050910,23,811,76225,1,-1,0,0,0,0,0
0498081120050910,62,811,76225,1,15,0,0,0,0,0
0498081120050910,97,811,76225,1,1,0,0,0,0,0
0498081120050910,107,811,76225,1,11,0,0,0,0,0
0498081120050910,151,498,86021,1,3,0,0,0,0,0
0732069820050915,6,698,69620,1,11,0,0,0,0,0
0732069820050915,11,732,57167,1,0,0,0,0,0,0
0732069820050915,77,698,56560,0,0,0,0,0,0,1
0732069820050915,89,698,69620,1,4,0,0,0,0,0
0732069820050915,122,698,56560,0,0,0,0,0,0,1
0732069820050915,151,698,56560,1,8,0,0,0,0,0
0732069820050915,156,732,57167,0,0,0,0,0,0,1
0732069820050915,163,698,56560,0,0,0,0,0,0,1
0732069820050915,171,698,56560,1,0,0,0,0,0,0
0732069820050915,176,732,57167,1,12,0,0,0,0,0
0732069820050915,186,698,56560,0,0,0,0,0,0,1
0288070420050916,34,288,56346,0,0,0,0,0,0,1
0288070420050916,179,704,83499,1,12,0,0,0,0,0
0288070420050916,186,704,52077,1,13,0,0,0,0,0
0288070420050916,198,704,52077,1,28,0,0,0,0,0
0315000920050917,8,315,62534,0,0,0,0,0,0,1
0315000920050917,13,9,65930,0,0,0,0,0,0,1
0315000920050917,31,9,73130,0,0,0,0,0,0,1
0315000920050917,35,315,62534,1,17,0,0,0,0,0
0315000920050917,65,9,73130,1,-3,0,0,0,0,0
0315000920050917,76,9,73130,1,6,0,0,0,0,0
0315000920050917,81,315,62534,1,1,0,0,0,0,0
0315000920050917,105,315,62534,0,0,0,0,0,0,1
0509002820050917,6,509,50141,1,57,0,0,0,0,0
0509002820050917,18,509,37403,1,7,0,0,0,0,0
0509002820050917,35,28,69303,1,14,0,0,0,0,0
0509002820050917,48,28,69303,0,0,0,0,0,0,1
0509002820050917,78,28,69303,1,0,0,0,0,0,0
0509002820050917,163,28,69303,1,13,0,0,0,0,0
0509002820050917,167,509,50141,0,0,0,0,0,0,1
0509002820050917,197,28,69303,1,25,0,0,0,0,0
0559002920050917,6,29,58409,0,0,0,0,0,0,1
0559002920050917,38,559,70896,0,0,0,0,0,0,1
0559002920050917,54,29,58409,0,0,0,0,0,0,1
0559002920050917,86,29,58409,1,3,0,0,0,0,0
0559002920050917,104,559,70896,1,3,0,0,0,0,0
0559002920050917,121,29,58409,1,4,0,1,1,0,0
0559002920050917,163,29,58386,0,0,0,0,0,0,1
0559002920050917,169,559,70903,1,0,0,0,0,0,0
0559002920050917,179,29,58386,0,0,0,0,0,0,1
0047003720050917,15,37,45675,1,19,0,0,0,0,0
0047003720050917,52,37,81776,1,7,0,0,0,0,0
0047003720050917,66,37,45675,1,17,0,0,0,0,0
0047003720050917,105,37,81776,1,3,0,0,0,0,0
0234006720050917,55,67,45886,1,0,0,0,0,0,0
0234006720050917,75,67,57729,1,3,0,0,0,0,0
0234006720050917,81,234,86170,1,0,0,0,0,0,0
0234006720050917,90,234,61100,1,7,0,0,0,0,0
0234006720050917,114,67,57749,0,0,0,0,0,0,1
0234006720050917,118,234,61100,1,9,0,0,0,0,0
0234006720050917,132,234,86170,0,0,0,0,0,0,1
0234006720050917,141,234,86170,1,5,0,0,0,0,0
0234006720050917,161,67,57749,1,6,0,0,0,0,0
0234006720050917,166,234,77186,1,13,0,0,0,0,0
0587008620050917,8,587,80567,1,10,0,0,0,0,0
0587008620050917,12,86,46051,1,11,0,0,0,0,0
0587008620050917,37,587,80567,1,0,0,1,0,0,0
0587008620050917,41,86,46051,1,-1,0,0,0,0,0
0587008620050917,78,86,46051,1,0,0,0,0,0,0
0587008620050917,82,587,80567,0,0,0,0,0,0,1
0587008620050917,99,86,46051,1,0,0,0,0,0,0
0587008620050917,133,587,80567,0,0,0,0,0,0,1
0587008620050917,146,587,80567,1,4,0,0,0,0,0
0587008620050917,154,86,78370,0,0,0,0,0,0,1
0587008620050917,164,86,68629,1,0,0,0,0,0,0
0587008620050917,181,86,68629,1,3,0,1,0,0,0
0301010720050917,33,301,48175,1,-12,0,1,0,0,0
0301010720050917,63,107,46261,0,0,0,0,0,0,1
0301010720050917,67,301,48175,0,0,0,0,0,0,1
0301010720050917,71,107,46261,1,5,0,1,0,0,0
0301010720050917,134,107,46261,1,17,0,0,0,0,0
0301010720050917,144,107,46261,1,79,1,0,0,0,0
0522011020050917,27,522,72605,1,1,0,0,0,0,0
0522011020050917,35,522,72605,1,0,0,1,1,0,0
0522011020050917,49,522,50310,1,15,0,0,0,0,0
0522011020050917,125,110,57583,1,5,0,0,0,0,0
0769014020050917,8,140,58777,1,0,0,0,0,0,0
0769014020050917,12,769,79512,1,6,0,0,0,0,0
0769014020050917,19,140,58777,1,13,0,0,0,0,0
0769014020050917,27,769,79512,1,9,0,0,0,0,0
0769014020050917,32,140,58777,0,0,0,0,0,0,1
0769014020050917,36,769,79512,1,2,0,0,0,0,0
0769014020050917,51,140,58777,1,12,0,0,0,0,0
0769014020050917,57,769,79512,1,0,0,0,0,0,0
0769014020050917,61,140,58777,1,1,0,0,0,0,0
0769014020050917,68,769,79512,0,0,0,0,0,0,1
0769014020050917,107,140,58777,1,7,0,0,0,0,0
0769014020050917,120,140,58777,1,14,0,0,0,0,0
0769014020050917,163,769,79512,0,0,0,0,0,0,1
0769014020050917,168,140,58777,1,0,0,0,0,0,0
0769014020050917,175,769,79512,1,1,0,0,0,0,0
0415014720050917,13,147,46539,1,0,0,0,0,0,0
0415014720050917,60,415,59886,0,0,0,0,0,0,1
0415014720050917,64,147,46539,1,0,0,0,0,0,0
0415014720050917,92,415,77060,1,8,0,0,0,0,0
0415014720050917,106,415,59886,1,8,0,0,0,0,0
0415014720050917,147,415,59889,1,15,0,0,0,0,0
0415014720050917,157,147,46539,1,8,0,0,0,0,0
0741019320050917,19,193,70697,1,5,0,1,1,0,0
0741019320050917,48,193,70697,1,15,0,0,0,0,0
0741019320050917,65,193,70697,1,23,0,0,0,0,0
0741019320050917,69,741,65812,0,0,0,0,0,0,1
0741019320050917,77,193,85161,1,0,0,0,0,0,0
0741019320050917,88,193,70697,1,13,0,0,0,0,0
0741019320050917,157,741,75732,1,1,0,1,0,0,0
0741019320050917,161,193,85169,1,-4,0,1,0,0,0
0694023520050917,5,235,47363,1,13,0,0,0,0,0
0694023520050917,12,694,75076,1,18,0,0,0,0,0
0694023520050917,32,235,47363,1,3,0,0,0,0,0
0694023520050917,39,694,75076,0,0,0,0,0,0,1
0694023520050917,85,694,75076,1,-2,0,1,1,0,0
0694023520050917,146,235,47363,1,7,0,0,0,0,0
0694023520050917,150,694,75076,0,0,0,0,0,0,1
0164025520050917,24,164,70642,1,6,0,0,0,0,0
0164025520050917,29,255,73407,1,20,0,0,0,0,0
0164025520050917,65,255,73407,1,18,0,0,0,0,0
0164025520050917,72,164,70642,1,5,0,0,0,0,0
0164025520050917,76,255,73407,1,7,0,0,0,0,0
0164025520050917,101,164,70642,0,0,0,0,0,0,1
0164025520050917,119,164,70642,1,11,0,0,0,0,0
0164025520050917,160,164,70642,0,0,0,0,0,0,1
0164025520050917,170,164,70642,1,6,0,0,0,0,0
0498025720050917,46,257,61899,1,3,0,0,0,0,0
0498025720050917,50,498,49912,1,2,0,1,1,0,0
0498025720050917,65,257,61899,1,33,0,0,0,0,0
0498025720050917,169,257,61899,1,4,0,0,0,0,0
0334030620050917,18,306,48297,1,5,0,0,0,0,0
0334030620050917,35,306,48297,0,0,0,0,0,0,1
0334030620050917,50,306,48297,0,0,0,0,0,0,1
0334030620050917,58,334,73556,1,23,0,0,0,0,0
0334030620050917,62,306,48297,0,0,0,0,0,0,1
0334030620050917,92,334,73556,0,0,0,0,0,0,1
0334030620050917,114,306,48297,1,4,0,0,0,0,0
0334030620050917,158,306,48297,0,0,0,0,0,0,1
0334030620050917,166,334,73556,1,38,0,0,0,0,0
0504031220050917,40,312,48357,0,0,0,0,0,0,1
0504031220050917,96,312,48357,0,0,0,0,0,0,1
0504031220050917,106,312,48357,1,9,0,0,0,0,0
0504031220050917,148,504,62751,0,0,0,0,0,0,1
0366032820050917,25,366,73793,1,2,0,0,0,0,0
0366032820050917,46,328,57151,1,-3,0,0,0,0,0
0366032820050917,52,366,73793,0,0,0,0,0,0,1
0366032820050917,72,366,73793,0,0,0,0,0,0,1
0366032820050917,76,328,57151,0,0,0,0,0,0,1
0366032820050917,86,328,57151,0,0,0,0,0,0,1
0366032820050917,98,366,73793,1,5,0,0,0,0,0
0366032820050917,102,328,57151,1,10,0,0,0,0,0
0366032820050917,118,328,57151,1,10,0,0,0,0,0
0414033120050917,10,414,57792,1,3,0,0,0,0,0
0414033120050917,29,414,57792,1,36,0,0,0,0,0
0414033120050917,58,331,48616,1,0,0,0,0,0,0
0414033120050917,64,414,57792,1,12,0,0,0,0,0
0414033120050917,78,414,57792,1,6,0,0,0,0,0
0414033120050917,83,331,48616,1,2,0,0,0,0,0
0414033120050917,125,331,48616,0,0,0,0,0,0,1
0414033120050917,178,414,57792,1,9,0,0,0,0,0
0528036720050917,6,528,72661,0,0,0,0,0,0,1
0528036720050917,62,367,73823,1,1,0,0,0,0,0
0528036720050917,79,367,73823,1,8,0,0,0,0,0
0528036720050917,88,367,48870,1,4,0,0,0,0,0
0528036720050917,115,367,73823,1,4,0,0,0,0,0
0528036720050917,132,528,72661,1,4,0,0,0,0,0
0768039220050917,5,768,52859,1,9,0,0,0,0,0
0768039220050917,35,392,49065,1,12,0,0,0,0,0
0768039220050917,73,768,57376,1,11,0,0,0,0,0
0768039220050917,79,392,49065,1,10,0,0,0,0,0
0768039220050917,99,768,57376,1,18,0,0,0,0,0
0768039220050917,136,768,52859,0,0,0,0,0,0,1
0693040420050917,14,404,82530,1,0,0,0,0,0,0
0693040420050917,59,404,82530,1,5,0,0,0,0,0
0693040420050917,108,404,82530,0,0,0,0,0,0,1
0693040420050917,139,404,82530,1,4,0,0,0,0,0
0693040420050917,155,404,82530,1,8,0,0,0,0,0
0204041820050917,6,418,49213,1,72,0,0,0,0,0
0204041820050917,24,418,49213,1,0,0,0,0,0,0
0204041820050917,42,204,64682,0,0,0,0,0,0,1
0204041820050917,127,418,61704,1,4,0,0,0,0,0
0204041820050917,144,418,61704,1,12,0,0,0,0,0
0005041920050917,13,5,60705,1,2,0,0,0,0,0
0005041920050917,32,5,60705,1,3,0,0,0,0,0
0005041920050917,43,5,60705,1,10,0,0,0,0,0
0005041920050917,47,419,77101,1,10,0,0,0,0,0
0005041920050917,68,5,60705,0,0,0,0,0,0,1
0005041920050917,101,5,60705,0,0,0,0,0,0,1
0005041920050917,141,5,60705,0,0,0,0,0,0,1
0005041920050917,149,5,60705,1,1,0,0,0,0,0
0005041920050917,155,419,77101,0,0,0,0,0,0,1
0005041920050917,160,5,60705,0,0,0,0,0,0,1
0229042820050917,11,428,84609,0,0,0,0,0,0,1
0229042820050917,47,428,84609,0,0,0,0,0,0,1
0229042820050917,65,428,84609,1,31,0,0,0,0,0
0229042820050917,81,428,84609,0,0,0,0,0,0,1
0229042820050917,94,428,84609,1,4,0,0,0,0,0
0229042820050917,107,428,84609,0,0,0,0,0,0,1
0229042820050917,121,428,84609,0,0,0,0,0,0,1
0229042820050917,169,428,84609,0,0,0,0,0,0,1
0229042820050917,174,229,81999,1,0,0,0,0,0,0
0716043420050917,15,434,58768,1,13,0,0,0,0,0
0716043420050917,25,434,36052,1,5,0,0,0,0,0
0716043420050917,67,434,58768,0,0,0,0,0,0,1
0716043420050917,80,434,58768,0,0,0,0,0,0,1
0716043420050917,99,434,58768,0,0,0,0,0,0,1
0716043420050917,105,716,75455,1,3,0,0,0,0,0
0716043420050917,122,434,58768,1,73,1,0,0,0,0
0716043420050917,154,434,58768,0,0,0,0,0,0,1
0716043420050917,173,434,58768,1,14,0,0,0,0,0
0716043420050917,179,716,75455,1,7,0,0,0,0,0
0716043420050917,192,716,75455,1,0,0,0,0,0,0
0796045720050917,8,457,85774,1,5,0,0,0,0,0
0796045720050917,17,796,44450,1,17,0,0,0,0,0
0796045720050917,32,796,44450,1,6,0,0,0,0,0
0796045720050917,51,457,85774,1,17,0,0,0,0,0
0796045720050917,61,457,85774,1,8,0,0,0,0,0
0796045720050917,86,796,44450,1,7,0,0,0,0,0
0796045720050917,130,457,85774,1,4,0,0,0,0,0
0796045720050917,138,457,85774,1,-3,0,0,0,0,0
0545046320050917,21,545,76743,1,-6,0,1,0,0,0
0545046320050917,31,463,74908,1,1,0,1,0,0,0
0545046320050917,52,463,74908,1,14,0,0,0,0,0
0545046320050917,64,463,74908,1,14,0,0,0,0,0
0545046320050917,72,545,76743,1,8,0,0,0,0,0
0545046320050917,78,463,74926,1,62,0,0,0,0,0
0545046320050917,110,545,76743,1,5,0,1,0,0,0
0545046320050917,155,463,74926,1,13,0,0,0,0,0
0465046620050917,67,466,74999,1,17,0,0,0,0,0
0465046620050917,81,466,74999,1,1,0,0,0,0,0
0465046620050917,137,466,74999,1,2,0,0,0,0,0
0465046620050917,147,466,74995,1,7,0,0,0,0,0
0465046620050917,175,466,74999,1,-9,0,1,1,0,0
0472047320050917,164,472,76563,0,0,0,0,0,0,1
0202049020050917,11,490,74517,0,0,0,0,0,0,1
0202049020050917,30,490,74517,1,13,0,0,0,0,0
0202049020050917,48,490,59700,1,7,0,0,0,0,0
0202049020050917,59,490,74517,0,0,0,0,0,0,1
0202049020050917,77,490,74517,1,8,0,0,0,0,0
0202049020050917,81,202,76720,1,1,0,0,0,0,0
0202049020050917,99,202,76720,0,0,0,0,0,0,1
0202049020050917,147,490,74517,0,0,0,0,0,0,1
