"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0207063020050903,121,630,80747,1,52,0,0,1,0,0,0
0207063020050903,126,630,80747,1,57,0,0,0,0,0,0
0207063020050903,151,630,80747,1,30,0,0,0,1,0,0
0207063020050903,161,207,68649,1,63,0,0,0,0,0,0
0051066320050903,1,51,58042,1,65,0,1,0,0,0,0
0051066320050903,29,663,39299,1,48,0,0,0,0,0,0
0051066320050903,44,51,58042,1,61,0,0,0,0,0,0
0051066320050903,92,51,58042,1,33,1,0,0,0,0,0
0051066320050903,94,663,39299,1,65,0,1,0,0,0,0
0051066320050903,107,663,39299,1,59,0,0,0,0,0,0
0051066320050903,122,51,58042,1,49,0,0,0,0,0,0
0051066320050903,159,51,58042,1,65,0,0,0,0,0,0
0051066320050903,168,663,39299,1,65,0,0,0,0,0,0
0051066320050903,181,51,58042,1,34,0,0,0,0,0,0
0051066320050903,194,663,51384,1,12,0,0,0,0,0,0
0009069420050903,1,9,81950,1,58,0,0,0,0,0,0
0009069420050903,10,694,75061,1,63,0,0,0,0,0,0
0009069420050903,21,694,75061,1,50,0,0,0,0,0,0
0009069420050903,59,9,81950,1,50,0,0,0,0,0,0
0009069420050903,88,694,51970,1,65,0,0,0,0,0,0
0009069420050903,93,694,51970,1,65,0,0,0,0,0,0
0009069420050903,149,9,81950,1,58,0,0,0,0,0,0
0671070320050903,1,671,53634,1,65,0,1,0,0,0,0
0671070320050903,20,703,83448,1,65,0,0,0,0,0,0
0671070320050903,29,671,53634,1,64,0,0,0,0,0,0
0671070320050903,38,703,83448,1,64,0,0,0,0,0,0
0671070320050903,55,703,83448,1,65,0,1,0,0,0,0
0671070320050903,71,703,83448,1,65,0,1,0,0,0,0
0671070320050903,77,703,83448,1,65,0,1,0,0,0,0
0671070320050903,95,703,83448,1,65,0,0,0,0,0,0
0671070320050903,97,703,83448,1,65,0,1,0,0,0,0
0671070320050903,115,703,83448,1,65,0,1,0,0,0,0
0671070320050903,127,703,43373,1,64,0,0,0,0,0,0
0671070320050903,146,703,43373,1,49,0,0,0,0,0,0
0090071620050903,1,716,52163,1,65,0,1,0,0,0,0
0090071620050903,13,716,52163,1,65,0,1,0,0,0,0
0090071620050903,23,716,52163,1,65,0,1,0,0,0,0
0090071620050903,35,716,52163,1,60,0,0,0,0,0,0
0090071620050903,63,90,64626,1,64,0,0,0,0,0,0
0090071620050903,78,90,64626,1,65,0,1,0,0,0,0
0090071620050903,91,90,64626,1,65,0,0,0,0,0,0
0090071620050903,106,716,52163,1,64,0,0,0,0,0,0
0090071620050903,162,716,52163,1,65,0,1,0,0,0,0
0756072120050903,1,721,75582,1,42,0,0,0,0,0,0
0756072120050903,24,756,52756,1,62,0,0,0,0,0,0
0756072120050903,80,721,75582,1,30,0,0,0,1,0,0
0756072120050903,86,756,52756,1,59,0,0,0,0,0,0
0756072120050903,105,756,52756,1,65,0,1,0,0,0,0
0756072120050903,119,721,75582,1,51,0,0,0,0,0,0
0756072120050903,132,756,52756,1,65,0,0,0,0,0,0
0756072120050903,139,721,75582,1,60,0,0,0,0,0,0
0756072120050903,166,721,75582,1,46,0,0,0,0,0,0
0392072620050903,1,726,83769,1,65,0,0,0,0,0,0
0392072620050903,13,392,82520,1,65,0,1,0,0,0,0
0392072620050903,28,726,83769,1,62,0,0,0,0,0,0
0392072620050903,40,726,83769,1,65,0,0,0,0,0,0
0392072620050903,89,392,82520,1,51,0,0,0,0,0,0
0392072620050903,91,392,82520,1,60,0,0,0,0,0,0
0392072620050903,123,392,82520,1,62,0,0,0,0,0,0
0392072620050903,137,392,82520,1,65,0,1,0,0,0,0
0392072620050903,148,726,83769,1,65,0,0,0,0,0,0
0392072620050903,163,392,82520,1,54,0,0,0,0,0,0
0774074620050903,1,774,69889,1,63,0,0,0,0,0,0
0774074620050903,8,746,44408,1,65,0,1,0,0,0,0
0774074620050903,17,774,69889,1,64,0,0,0,0,0,0
0774074620050903,41,746,44408,1,65,0,0,0,0,0,0
0774074620050903,49,746,44408,1,63,0,0,0,0,0,0
0774074620050903,61,746,44408,1,65,0,1,0,0,0,0
0774074620050903,76,774,69889,1,36,0,0,0,0,0,0
0774074620050903,93,774,69889,1,41,1,0,0,0,0,0
0774074620050903,100,774,69889,1,43,1,0,0,0,0,0
0774074620050903,107,746,44408,1,65,0,1,0,0,0,0
0774074620050903,133,774,69889,1,65,0,0,0,0,0,0
0774074620050903,176,746,44408,1,65,0,0,0,0,0,0
0071079620050903,1,796,76186,1,65,0,1,0,0,0,0
0071079620050903,13,71,84643,1,45,0,0,0,0,0,0
0071079620050903,34,71,84643,1,46,0,0,0,0,0,0
0071079620050903,43,796,76186,1,49,0,0,0,0,0,0
0071079620050903,47,71,84643,1,58,0,0,0,0,0,0
0071079620050903,50,796,76186,1,58,0,0,0,0,0,0
0071079620050903,68,796,76186,1,65,0,1,0,0,0,0
0071079620050903,80,796,76186,1,70,0,0,0,0,0,0
0071079620050903,92,71,84643,1,45,0,0,0,0,0,0
0071079620050903,103,796,76186,1,61,0,0,0,0,0,0
0071079620050903,113,71,84643,1,38,1,0,0,0,0,0
0071079620050903,115,71,84643,1,43,0,0,0,0,0,0
0071079620050903,125,796,76186,1,65,0,1,0,0,0,0
0071079620050903,146,796,76186,1,65,0,1,0,0,0,0
0071079620050903,161,796,76186,1,65,0,1,0,0,0,0
0071079620050903,171,71,84643,1,42,0,0,0,0,0,0
0367033420050904,1,334,82284,1,65,0,0,0,0,0,0
0367033420050904,16,367,76578,1,65,0,0,1,0,0,0
0367033420050904,30,334,82284,1,60,0,0,0,0,0,0
0367033420050904,42,367,76578,1,60,0,0,0,0,0,0
0367033420050904,65,367,76578,1,61,0,0,0,0,0,0
0367033420050904,81,367,76578,1,64,0,0,0,0,0,0
0367033420050904,89,367,76578,1,63,0,0,0,0,0,0
0367033420050904,99,334,82284,1,47,0,0,0,0,0,0
0367033420050904,114,334,34793,1,55,0,0,0,0,0,0
0367033420050904,128,367,76578,1,64,0,0,0,0,0,0
0367033420050904,138,334,82284,1,65,0,0,0,0,0,0
0742049020050904,1,490,44230,1,65,0,1,0,0,0,0
0742049020050904,23,490,44230,1,65,0,1,0,0,0,0
0742049020050904,36,742,69826,1,69,0,0,0,0,0,0
0742049020050904,68,490,44230,1,63,0,0,0,0,0,0
0742049020050904,83,742,69826,1,65,0,1,0,0,0,0
0742049020050904,99,742,69826,1,65,0,1,0,0,0,0
0742049020050904,129,742,69826,1,65,0,1,0,0,0,0
0742049020050904,147,742,69826,1,64,0,0,0,0,0,0
0742049020050904,159,490,44230,1,65,0,1,0,0,0,0
0768068820050904,1,768,84060,1,64,0,0,0,0,0,0
0768068820050904,49,688,51783,1,65,0,0,0,0,0,0
0768068820050904,57,768,84060,1,57,0,0,0,0,0,0
0768068820050904,95,688,51783,1,65,0,1,0,0,0,0
0768068820050904,122,768,84060,1,65,0,0,0,0,0,0
0768068820050904,155,688,51783,1,49,0,0,0,0,0,0
0768068820050904,166,768,84060,1,63,0,0,0,0,0,0
0415023420050905,1,234,77174,1,44,0,0,0,0,0,0
0415023420050905,22,234,77174,1,65,0,0,0,0,0,0
0415023420050905,35,234,77174,1,52,0,0,0,0,0,0
0415023420050905,76,415,59894,1,65,0,1,0,0,0,0
0415023420050905,99,415,59894,1,65,0,1,0,0,0,0
0433040420050905,1,404,53548,1,51,0,0,0,1,0,0
0433040420050905,9,433,74266,1,65,0,1,0,0,0,0
0433040420050905,33,404,53548,1,65,0,1,0,0,0,0
0433040420050905,66,404,53548,1,65,0,0,0,0,0,0
0433040420050905,82,433,74266,1,70,0,1,0,0,0,0
0433040420050905,110,433,74266,1,65,0,1,0,0,0,0
0465047320050905,1,465,62292,1,65,0,1,0,0,0,0
0465047320050905,16,473,56493,1,30,0,0,0,1,0,0
0465047320050905,28,473,56493,1,61,0,0,0,0,0,0
0465047320050905,41,473,56493,1,65,0,1,0,0,0,0
0465047320050905,70,465,62292,1,54,0,0,0,0,0,0
0465047320050905,91,473,56493,1,60,0,0,0,0,0,0
0465047320050905,115,465,62292,1,65,0,1,0,0,0,0
0465047320050905,138,473,56493,1,65,0,1,0,0,0,0
0465047320050905,147,465,62292,1,62,0,0,0,0,0,0
0465047320050905,174,465,62292,0,19,0,0,0,0,1,1
0521022920050908,1,521,72585,1,65,0,1,0,0,0,0
0521022920050908,19,521,72585,0,17,0,0,0,0,1,1
0521022920050908,32,521,72585,1,63,0,0,0,0,0,0
0521022920050908,45,229,82007,1,62,0,0,0,0,0,0
0521022920050908,58,521,72585,1,57,0,0,0,0,0,0
0521022920050908,88,229,82007,1,59,0,0,0,0,0,0
0521022920050908,118,521,72585,1,59,0,0,0,0,0,0
0521022920050908,152,521,72585,1,57,0,0,0,0,0,0
0754046620050909,1,754,64895,1,65,0,1,0,0,0,0
0754046620050909,35,754,41352,1,65,0,1,0,0,0,0
0754046620050909,46,754,41352,1,65,0,0,0,0,0,0
0754046620050909,60,754,41352,1,65,0,1,0,0,0,0
0754046620050909,83,754,41352,1,63,0,0,0,0,0,0
0754046620050909,100,754,41352,1,62,0,0,0,0,0,0
0754046620050909,102,466,85961,1,65,0,0,0,0,0,0
0754046620050909,114,466,85961,1,65,0,0,0,0,0,0
0754046620050909,120,754,41352,1,65,0,0,0,0,0,0
0754046620050909,130,754,41352,1,65,0,1,0,0,0,0
0754046620050909,141,754,41352,1,65,0,0,0,0,0,0
0754046620050909,158,466,85961,1,44,0,0,0,0,0,0
0754046620050909,169,466,85961,1,55,0,0,0,0,0,0
0754046620050909,183,754,41352,1,65,0,1,0,0,0,0
0545051920050909,1,519,72539,1,60,0,0,0,0,0,0
0545051920050909,3,545,65094,1,65,0,0,0,0,0,0
0545051920050909,40,519,72539,1,37,1,0,0,0,0,0
0545051920050909,75,519,72539,1,49,0,0,0,0,0,0
0545051920050909,83,545,65094,1,65,0,1,0,0,0,0
0545051920050909,167,545,65094,1,56,0,0,0,0,0,0
0664000820050910,1,664,51422,1,65,0,1,0,0,0,0
0664000820050910,7,8,76550,1,65,0,1,0,0,0,0
0664000820050910,29,8,76550,1,52,0,0,0,0,0,0
0664000820050910,38,664,51422,1,65,0,1,0,0,0,0
0664000820050910,45,664,51422,1,65,0,0,0,0,0,0
0664000820050910,58,664,51422,1,65,0,0,0,0,0,0
0664000820050910,93,8,76550,1,65,0,1,0,0,0,0
0664000820050910,95,8,76550,1,53,0,0,0,0,0,0
0664000820050910,113,8,76550,1,50,0,1,0,0,0,0
0664000820050910,149,8,76550,1,59,0,0,0,0,0,0
0365002820050910,1,365,62609,1,65,0,1,0,0,0,0
0365002820050910,55,28,61824,1,65,0,1,0,0,0,0
0365002820050910,70,365,62609,1,65,0,1,0,0,0,0
0365002820050910,79,28,61824,1,65,0,1,0,0,0,0
0365002820050910,88,28,61824,1,65,0,1,0,0,0,0
0365002820050910,113,28,61824,1,65,0,1,0,0,0,0
0365002820050910,138,365,62609,1,65,0,1,0,0,0,0
0365002820050910,146,365,62609,1,65,0,1,0,0,0,0
0365002820050910,158,28,61824,1,50,0,1,0,0,0,0
0365002820050910,167,365,62609,1,65,0,1,0,0,0,0
0365002820050910,182,28,61824,1,65,0,0,0,0,0,0
0365002820050910,195,365,62609,1,65,0,1,0,0,0,0
0501002920050910,1,501,84606,1,65,0,1,0,0,0,0
0501002920050910,9,29,45556,1,65,0,1,0,0,0,0
0501002920050910,24,29,45556,1,65,0,1,0,0,0,0
0501002920050910,62,29,45556,1,65,0,1,0,0,0,0
0501002920050910,80,501,84606,1,35,0,0,1,0,0,0
0501002920050910,94,29,45556,1,80,0,0,0,0,0,0
0501002920050910,97,29,45556,1,65,0,1,0,0,0,0
0501002920050910,113,501,84606,1,41,0,0,0,0,0,0
0501002920050910,123,29,45556,1,76,0,0,0,0,0,0
0501002920050910,171,29,45556,1,64,0,0,0,0,0,0
0695003020050910,1,695,69567,1,54,0,0,0,0,0,0
0695003020050910,10,30,43963,1,65,0,0,0,0,0,0
0695003020050910,25,30,43963,1,61,0,0,0,1,0,0
0695003020050910,57,30,43963,1,65,0,1,0,0,0,0
0695003020050910,74,30,43963,1,64,0,0,0,0,0,0
0695003020050910,87,30,43963,1,61,0,0,0,0,0,0
0695003020050910,106,30,43963,1,58,0,0,0,0,0,0
0695003020050910,112,30,43963,1,62,0,0,0,1,0,0
0695003020050910,122,30,43963,1,55,0,0,0,0,0,0
0695003020050910,134,695,69567,1,52,0,0,0,0,0,0
0695003020050910,142,30,43963,1,65,0,1,0,0,0,0
0736003120050910,1,736,79397,1,58,0,0,0,0,0,0
0736003120050910,12,31,85029,1,65,0,1,0,0,0,0
0736003120050910,48,31,85029,1,65,0,0,0,0,0,0
0736003120050910,66,736,79397,1,56,0,0,0,0,0,0
0736003120050910,86,736,79397,1,65,0,1,0,0,0,0
0736003120050910,94,31,85029,1,65,0,1,0,0,0,0
0736003120050910,104,736,79397,1,65,0,1,0,0,0,0
0736003120050910,123,31,85029,1,64,0,0,0,0,0,0
0736003120050910,146,31,85029,1,61,0,0,0,0,0,0
0736003120050910,156,736,79397,1,64,0,0,0,0,0,0
0736003120050910,196,736,79397,1,65,0,1,0,0,0,0
0430003720050910,1,430,49325,1,65,0,1,0,0,0,0
0430003720050910,24,37,81785,1,57,0,0,0,0,0,0
0430003720050910,48,37,56893,1,62,0,0,0,1,0,0
0430003720050910,83,37,56893,1,61,0,0,0,0,0,0
0430003720050910,101,37,56893,1,65,0,0,0,0,0,0
0430003720050910,154,37,81785,1,61,0,0,0,1,0,0
0071004720050910,1,47,59445,1,60,0,0,0,0,0,0
0071004720050910,10,47,59445,1,10,0,0,0,0,0,0
0071004720050910,20,71,84643,1,55,0,0,0,0,0,0
0071004720050910,35,71,84643,1,55,0,0,0,1,0,0
0071004720050910,50,47,59445,1,56,0,0,0,0,0,0
0071004720050910,63,71,84643,1,61,0,0,0,0,0,0
0071004720050910,100,71,84643,1,62,0,0,0,0,0,0
0071004720050910,120,71,84643,1,63,0,0,0,0,0,0
0071004720050910,132,47,59445,1,65,0,0,0,0,0,0
0071004720050910,149,47,59445,1,62,0,0,0,0,0,0
0071004720050910,159,47,59445,1,58,0,0,0,0,0,0
0071004720050910,166,71,84643,1,65,0,0,0,0,0,0
0071004720050910,178,71,84643,1,62,0,0,0,0,0,0
0625005120050910,1,625,62275,1,59,0,0,0,0,0,0
0625005120050910,12,51,58042,1,64,0,0,0,0,0,0
0625005120050910,28,51,58042,1,55,0,0,0,0,0,0
0625005120050910,45,625,62275,1,47,0,0,1,0,0,0
0625005120050910,58,51,58042,1,65,0,0,0,0,0,0
0625005120050910,91,51,58042,1,65,0,1,0,0,0,0
0625005120050910,96,51,58042,1,65,0,1,0,0,0,0
0625005120050910,109,625,62275,1,45,0,0,0,0,0,0
0625005120050910,138,51,58042,1,65,0,1,0,0,0,0
0625005120050910,172,51,58042,1,62,0,0,0,0,0,0
0625005120050910,186,51,76401,1,54,0,0,0,1,0,0
0625005120050910,195,51,76401,1,50,0,0,0,0,0,0
0725006720050910,1,67,69978,1,65,0,0,0,0,0,0
0725006720050910,18,725,77235,1,51,0,0,0,0,0,0
0725006720050910,30,67,69978,1,65,0,1,0,0,0,0
0725006720050910,42,67,69978,1,64,0,0,0,0,0,0
0725006720050910,55,67,69978,1,51,0,0,0,0,0,0
0725006720050910,64,67,69978,1,61,0,0,0,0,0,0
0725006720050910,100,725,77235,1,65,0,1,0,0,0,0
0725006720050910,130,67,69978,1,62,0,0,0,0,0,0
0725006720050910,179,67,69978,1,62,0,0,0,0,0,0
0201007720050910,1,201,78517,1,50,0,0,0,0,0,0
0201007720050910,11,77,79690,1,58,0,0,0,0,0,0
0201007720050910,20,77,79690,1,65,0,1,0,0,0,0
0201007720050910,40,77,79690,1,57,0,0,0,0,0,0
0201007720050910,64,77,79690,1,65,0,1,0,0,0,0
0201007720050910,87,77,79690,1,65,0,0,0,0,0,0
0201007720050910,99,77,79690,1,65,0,1,0,0,0,0
0201007720050910,114,201,78517,1,29,0,0,0,0,0,0
0201007720050910,147,201,78517,1,63,0,0,0,0,0,0
0201007720050910,166,77,79690,1,65,0,1,0,0,0,0
0201007720050910,180,77,79690,1,55,0,0,0,0,0,0
0758009620050910,1,758,52792,1,45,0,0,0,0,0,0
0758009620050910,14,96,57960,1,65,0,1,0,0,0,0
0758009620050910,18,96,57960,1,65,0,1,0,0,0,0
0758009620050910,30,96,57960,1,61,0,0,0,0,0,0
0758009620050910,48,758,75986,1,62,0,0,0,0,0,0
0758009620050910,57,96,57960,1,61,0,0,0,0,0,0
0758009620050910,74,96,57960,1,54,0,0,0,0,0,0
0758009620050910,86,96,57960,1,52,0,0,0,0,0,0
0758009620050910,96,758,52792,1,42,0,0,0,0,0,0
0758009620050910,98,96,57960,1,65,0,0,0,0,0,0
0758009620050910,117,96,57960,1,61,0,0,0,0,0,0
0758009620050910,150,758,52792,1,40,0,0,0,1,0,0
0758009620050910,171,96,57960,1,65,0,1,0,0,0,0
0574011020050910,1,574,56569,1,65,0,0,0,0,0,0
0574011020050910,6,110,46297,1,64,0,0,0,0,0,0
0574011020050910,16,574,56569,1,53,0,0,0,0,0,0
0574011020050910,31,110,46297,1,64,0,0,0,0,0,0
0574011020050910,41,110,46297,1,65,0,1,0,0,0,0
0574011020050910,56,110,46297,1,65,0,0,0,0,0,0
0574011020050910,62,110,46297,1,65,0,1,0,0,0,0
0574011020050910,69,110,46297,1,65,0,1,0,0,0,0
0574011020050910,88,574,56569,1,51,0,0,0,0,0,0
0574011020050910,98,110,46297,1,65,0,0,0,0,0,0
0574011020050910,104,110,46297,1,65,0,1,0,0,0,0
0574011020050910,132,574,70967,1,62,0,0,0,0,0,0
0574011020050910,156,110,46297,1,64,0,0,0,0,0,0
0574011020050910,167,110,46297,1,65,0,0,0,0,0,0
0472015720050910,1,157,58524,1,65,0,1,0,0,0,0
0472015720050910,15,157,58524,1,65,0,1,0,0,0,0
0472015720050910,44,157,58524,1,65,0,1,0,0,0,0
0472015720050910,73,157,58524,1,65,0,1,0,0,0,0
0472015720050910,78,472,60823,1,57,0,0,0,0,0,0
0472015720050910,85,157,58524,1,65,0,1,0,0,0,0
0472015720050910,88,472,85076,1,54,0,0,0,0,0,0
0472015720050910,100,157,58524,1,65,0,1,0,0,0,0
0472015720050910,119,157,58524,1,65,0,1,0,0,0,0
0472015720050910,173,157,58524,1,65,0,0,0,0,0,0
0355016420050910,1,164,46681,1,50,0,0,0,0,0,0
0355016420050910,12,164,46681,1,65,0,1,0,0,0,0
0355016420050910,31,164,46681,1,65,0,1,0,0,0,0
0355016420050910,49,164,46681,1,59,0,0,0,0,0,0
0355016420050910,70,164,46681,1,56,0,0,0,0,0,0
0355016420050910,75,164,46681,1,65,0,1,0,0,0,0
0355016420050910,94,164,46681,1,53,0,0,0,0,0,0
0355016420050910,96,355,82372,1,65,0,1,0,0,0,0
0355016420050910,110,164,46681,1,62,0,0,0,0,0,0
0355016420050910,120,164,46681,1,58,0,0,0,0,0,0
0355016420050910,150,164,57125,1,62,0,0,0,0,0,0
0742019320050910,1,193,70707,1,65,0,1,0,0,0,0
0742019320050910,25,742,69826,1,64,0,0,0,0,0,0
0742019320050910,39,742,69826,1,59,0,0,0,0,0,0
0742019320050910,63,742,69826,1,70,0,1,0,0,0,0
0742019320050910,83,742,69826,1,65,0,1,0,0,0,0
0742019320050910,93,742,69826,1,65,0,1,0,0,0,0
0742019320050910,123,742,69826,1,65,0,1,0,0,0,0
0742019320050910,144,742,77382,1,62,0,0,0,0,0,0
0742019320050910,155,742,77382,1,46,0,0,0,0,0,0
0671020420050910,1,671,53634,1,55,0,0,0,0,0,0
0671020420050910,12,204,64679,1,35,0,0,0,0,0,0
0671020420050910,28,204,64679,1,63,0,0,0,0,0,0
0671020420050910,67,204,64679,1,65,0,0,0,0,0,0
0671020420050910,89,671,53634,1,57,0,0,0,0,0,0
0671020420050910,104,204,64679,1,40,0,0,0,0,0,0
0671020420050910,106,204,64679,1,58,0,0,0,0,0,0
0671020420050910,120,671,53634,1,50,0,0,0,0,0,0
0671020420050910,141,204,64679,1,64,0,0,0,0,0,0
0141023420050910,1,141,46494,1,53,0,0,0,0,0,0
0141023420050910,32,234,77174,1,59,0,0,0,0,0,0
0141023420050910,58,141,46494,1,58,0,0,0,0,0,0
0141023420050910,76,141,46494,1,43,0,0,0,0,0,0
0141023420050910,89,234,77174,1,46,0,0,0,1,0,0
0141023420050910,99,234,77174,1,55,0,0,0,0,0,0
0141023420050910,106,234,77174,1,65,0,0,0,0,0,0
0141023420050910,117,234,77174,1,63,0,0,0,0,0,0
0141023420050910,125,234,77174,1,65,0,0,0,0,0,0
0141023420050910,138,234,77174,1,56,0,0,0,0,0,0
0141023420050910,148,234,77174,1,62,0,0,0,0,0,0
0141023420050910,160,234,77174,1,63,0,0,0,0,0,0
0141023420050910,173,234,61076,1,55,0,0,0,0,0,0
0366023520050910,1,235,57629,1,61,0,0,0,0,0,0
0366023520050910,21,235,57629,1,56,0,0,0,0,0,0
0366023520050910,58,235,57629,1,64,0,0,0,0,0,0
0366023520050910,74,235,57629,1,55,0,0,0,1,0,0
0366023520050910,89,366,73805,1,54,0,0,0,0,0,0
0366023520050910,95,366,73805,1,65,0,0,0,0,0,0
0366023520050910,119,235,57629,1,63,0,0,0,0,0,0
0366023520050910,131,235,57629,1,61,0,0,0,0,0,0
0366023520050910,144,235,57629,1,51,0,0,0,1,0,0
0457025520050910,1,255,85013,1,56,0,0,0,0,0,0
0457025520050910,22,255,85013,1,65,0,1,0,0,0,0
0457025520050910,56,255,85013,1,61,0,0,0,0,0,0
0457025520050910,70,457,74871,1,64,0,0,0,0,0,0
0457025520050910,80,457,74871,1,65,0,0,0,0,0,0
0457025520050910,96,457,74871,1,65,0,1,0,0,0,0
0457025520050910,108,255,85013,1,58,0,0,0,1,0,0
0457025520050910,136,255,85013,1,65,0,1,0,0,0,0
0457025520050910,154,255,85013,1,60,0,0,0,0,0,0
0457025520050910,182,457,74871,1,65,0,1,0,0,0,0
0648025720050910,1,257,73447,1,65,0,1,0,0,0,0
0648025720050910,41,257,73447,1,65,0,0,0,0,0,0
0648025720050910,51,648,84527,1,65,0,1,0,0,0,0
0648025720050910,75,648,84527,1,65,0,1,0,0,0,0
0648025720050910,83,648,84527,1,57,0,0,0,0,0,0
0648025720050910,98,257,73447,1,65,0,1,0,0,0,0
0648025720050910,131,257,73447,1,60,0,0,0,0,0,0
0648025720050910,142,648,84527,1,65,0,1,0,0,0,0
0624028820050910,1,624,78046,1,48,0,0,0,0,0,0
0624028820050910,15,288,78837,1,52,0,0,0,1,0,0
0624028820050910,70,624,38778,1,45,0,0,0,0,0,0
0624028820050910,79,288,78837,1,50,0,0,0,1,0,0
0624028820050910,93,288,84537,1,48,0,0,0,0,0,0
0624028820050910,95,288,84537,1,49,0,0,0,1,0,0
0624028820050910,106,624,38778,1,44,0,0,0,0,0,0
0624028820050910,153,288,84537,1,65,0,0,0,0,0,0
0624028820050910,172,288,84537,1,52,0,0,0,1,0,0
0630030120050910,1,630,80747,1,65,0,0,0,0,0,0
0630030120050910,13,630,80747,1,63,0,0,0,0,0,0
0630030120050910,28,301,34047,1,57,0,0,0,0,0,0
0630030120050910,34,301,72124,1,65,0,0,0,0,0,0
0630030120050910,52,301,72124,1,65,0,1,0,0,0,0
0630030120050910,65,301,72124,1,65,0,0,0,0,0,0
0630030120050910,101,301,72124,1,60,0,0,0,0,0,0
0630030120050910,118,301,72124,1,63,0,0,0,0,0,0
0630030120050910,126,301,72124,1,65,0,1,0,0,0,0
0630030120050910,155,301,72124,1,61,0,0,0,0,0,0
0630030120050910,157,630,80747,1,65,0,1,0,0,0,0
0630030120050910,176,630,80747,1,65,0,1,0,0,0,0
0483030620050910,1,483,85736,1,65,0,0,0,0,0,0
0483030620050910,9,306,72163,1,65,0,0,0,0,0,0
0483030620050910,34,483,85736,1,58,0,0,0,1,0,0
0483030620050910,47,306,72163,1,48,0,0,0,0,0,0
0483030620050910,57,306,72163,1,50,0,0,0,1,0,0
0483030620050910,73,483,85736,1,49,0,0,0,0,0,0
0483030620050910,92,483,85736,1,65,0,1,0,0,0,0
0483030620050910,100,306,72163,1,65,0,1,0,0,0,0
0483030620050910,107,306,72163,1,65,0,1,0,0,0,0
0483030620050910,119,483,85736,1,60,0,0,0,0,0,0
0483030620050910,138,483,85736,1,65,0,1,0,0,0,0
0483030620050910,184,306,72163,1,62,0,0,0,0,0,0
0312031120050910,1,311,4384,1,65,0,1,0,0,0,0
0312031120050910,30,311,4384,1,65,0,1,0,0,0,0
0312031120050910,74,311,4384,1,65,0,0,0,0,0,0
0312031120050910,80,311,4384,1,55,0,0,0,0,0,0
0312031120050910,99,312,56319,1,65,0,1,0,0,0,0
0312031120050910,111,312,56319,1,65,0,1,0,0,0,0
0312031120050910,176,311,4384,1,65,0,1,0,0,0,0
0027032820050910,1,328,63589,1,65,0,1,0,0,0,0
0027032820050910,38,328,63589,1,65,0,0,0,0,0,0
0027032820050910,54,328,63589,1,56,0,0,0,0,0,0
0027032820050910,87,27,84280,1,65,0,1,0,0,0,0
0027032820050910,107,328,63589,1,65,0,1,0,0,0,0
0027032820050910,122,328,63589,1,65,0,1,0,0,0,0
0027032820050910,134,27,84280,1,64,0,0,0,0,0,0
0027032820050910,140,328,63589,1,65,0,1,0,0,0,0
0027032820050910,152,328,63589,1,57,0,0,0,0,0,0
0654033120050910,1,331,82972,1,63,0,0,0,0,0,0
0654033120050910,54,331,82972,1,63,0,0,0,1,0,0
0654033120050910,71,331,82972,1,64,0,0,0,0,0,0
0654033120050910,80,331,82972,1,66,0,0,0,0,0,0
0654033120050910,100,654,68917,1,65,0,1,0,0,0,0
0654033120050910,117,654,68917,1,53,0,0,0,0,0,0
0654033120050910,131,654,68917,1,58,0,0,0,1,0,0
0654033120050910,143,331,82972,1,61,0,0,0,0,0,0
0654033120050910,203,654,68917,1,61,0,0,0,0,0,0
0654033120050910,224,331,82972,1,45,1,0,0,0,0,0
0294033420050910,1,294,72003,1,64,0,0,0,0,0,0
0294033420050910,4,334,82284,1,64,0,0,0,0,0,0
0294033420050910,10,294,72003,0,16,0,0,0,0,1,1
0294033420050910,33,294,72003,1,65,0,0,0,0,0,0
0294033420050910,47,294,72003,1,64,0,0,0,0,0,0
0294033420050910,73,334,82284,1,65,0,0,0,1,0,0
0294033420050910,90,334,82284,1,58,0,0,0,0,0,0
0294033420050910,113,334,82284,1,63,0,0,0,0,0,0
0294033420050910,127,334,82284,1,59,0,0,0,0,0,0
0294033420050910,150,294,72003,1,62,0,0,0,0,0,0
0294033420050910,156,294,72037,1,64,0,0,0,0,0,0
0294033420050910,158,334,82284,1,56,0,0,0,1,0,0
0294033420050910,173,334,34793,1,65,0,1,0,0,0,0
0327038820050910,1,327,82953,1,65,0,0,0,0,0,0
0327038820050910,12,388,59477,1,65,0,0,0,0,0,0
0327038820050910,16,388,59477,1,65,0,0,0,0,0,0
0327038820050910,25,327,82953,1,60,0,0,0,0,0,0
0327038820050910,38,327,82953,1,61,0,0,0,0,0,0
0327038820050910,49,327,82953,1,62,0,0,0,0,0,0
0327038820050910,65,388,59477,1,65,0,0,0,0,0,0
0327038820050910,87,388,59477,1,64,0,0,0,0,0,0
0327038820050910,126,388,59477,1,45,0,0,0,0,0,0
0147039220050910,1,392,82520,1,61,0,0,0,0,0,0
0147039220050910,22,147,62628,1,58,0,0,0,0,0,0
0147039220050910,35,392,82520,1,64,0,0,0,0,0,0
0147039220050910,47,392,82520,1,55,0,0,0,0,0,0
0147039220050910,80,147,62628,1,60,0,0,0,0,0,0
0147039220050910,96,147,62628,1,65,0,1,0,0,0,0
