"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0128064820050901,125,128,63052,31781,1,1,2,0,0,0,0
0128064820050901,130,128,63052,63054,1,1,13,1,0,1,0
0128064820050901,135,648,56999,57001,1,1,11,0,0,0,0
0128064820050901,137,128,63052,78386,1,1,1,0,0,0,0
0128064820050901,139,128,63052,31781,1,1,3,0,0,0,0
0128064820050901,140,128,63052,31781,1,1,5,0,0,1,0
0128064820050901,141,128,63052,63054,1,0,0,0,0,0,0
0128064820050901,142,128,63052,63054,1,1,27,0,0,1,0
0128064820050901,151,128,63052,46400,1,1,5,0,0,0,0
0128064820050901,164,128,63052,63051,1,1,21,0,0,1,0
0128064820050901,165,128,63052,63054,1,1,13,0,0,1,0
0128064820050901,166,128,63052,31781,1,1,11,0,0,1,0
0128064820050901,167,128,63052,46400,1,0,0,0,0,0,0
0128064820050901,169,128,63052,46400,1,0,0,0,0,0,0
0771070920050901,3,771,52920,59395,1,1,6,0,0,0,0
0771070920050901,7,771,52920,,1,0,0,0,1,0,0
0771070920050901,20,709,52115,59305,1,1,14,0,0,0,0
0771070920050901,25,771,52920,52913,1,0,0,0,0,0,0
0771070920050901,26,771,52920,52912,1,1,2,0,0,0,0
0771070920050901,29,709,52115,75239,1,1,6,0,0,0,0
0771070920050901,30,709,52115,59305,1,1,11,0,0,1,0
0771070920050901,35,709,52115,75255,1,0,0,0,0,0,0
0771070920050901,36,709,52115,59305,1,0,0,0,0,0,0
0771070920050901,41,709,52115,75239,1,1,8,0,0,0,0
0771070920050901,44,709,52115,75243,1,0,0,0,0,0,1
0771070920050901,45,709,52115,75255,1,0,0,0,0,0,0
0771070920050901,49,709,52115,79287,1,1,4,1,0,0,0
0771070920050901,56,771,52920,52938,1,1,12,0,0,1,0
0771070920050901,60,771,52920,59395,1,1,5,0,0,0,0
0771070920050901,62,709,52115,59306,1,0,0,0,0,0,0
0771070920050901,64,709,52115,59305,1,0,0,0,0,0,0
0771070920050901,66,771,52920,52913,1,0,0,0,0,0,0
0771070920050901,70,771,52920,52912,1,1,6,0,0,0,0
0771070920050901,71,771,52920,52913,1,1,3,0,0,0,0
0771070920050901,75,771,52920,52938,1,1,19,0,0,1,0
0771070920050901,81,709,52115,,1,0,0,0,0,0,0
0771070920050901,85,709,52115,75239,1,1,18,0,0,1,0
0771070920050901,86,709,52115,59305,1,1,15,0,0,1,0
0771070920050901,89,709,52115,75239,1,1,32,1,0,1,0
0771070920050901,93,771,52920,52912,1,1,11,0,0,1,0
0771070920050901,95,771,52920,,1,0,0,0,1,0,0
0771070920050901,96,709,52115,75263,1,1,26,0,0,1,0
0771070920050901,99,709,52115,79284,1,0,0,0,0,0,0
0771070920050901,108,771,52920,52913,1,0,0,0,0,0,0
0771070920050901,113,709,75228,59306,1,1,5,0,0,0,0
0771070920050901,119,709,75228,75255,1,0,0,0,0,0,0
0771070920050901,121,771,52920,52913,1,0,0,0,0,0,0
0771070920050901,122,771,52920,52913,1,0,0,0,0,0,0
0771070920050901,126,709,75228,59305,1,1,3,0,0,0,0
0771070920050901,129,709,75228,59306,1,1,8,0,0,1,0
0771070920050901,131,709,75228,79284,1,1,13,0,0,0,0
0771070920050901,135,709,75228,52113,1,1,15,0,0,1,0
0771070920050901,146,771,52920,52913,1,0,0,0,0,0,0
0771070920050901,149,771,52920,52913,1,1,15,0,0,1,0
0771070920050901,152,771,52920,76078,1,1,29,0,0,1,0
0771070920050901,155,771,52920,76051,1,1,7,0,0,0,0
0771070920050901,166,771,79556,52929,1,1,10,0,0,1,0
0771070920050901,167,771,79556,76087,1,0,0,0,0,0,0
0771070920050901,170,771,79556,76078,1,0,0,0,0,0,0
0771070920050901,171,771,79556,79584,1,1,52,1,0,1,0
0771070920050901,174,709,75228,79310,1,1,5,0,0,0,0
0771070920050901,176,709,75228,79310,1,1,8,0,0,0,0
0771070920050901,178,709,75228,79284,1,0,0,0,0,0,1
0771070920050901,180,771,79556,,1,0,0,0,1,0,0
0771070920050901,181,771,79556,52938,1,1,14,0,0,1,0
0771070920050901,182,771,79556,76061,1,1,10,0,0,1,0
0771070920050901,184,771,79556,76061,1,1,10,0,0,1,0
0771070920050901,186,771,79556,76050,1,1,11,0,0,0,0
0771070920050901,187,771,79556,76078,1,1,17,1,0,1,0
0428071920050901,5,719,55984,52249,1,1,6,0,0,0,0
0428071920050901,10,719,55984,52257,1,1,4,0,0,0,0
0428071920050901,12,428,57133,35841,1,1,12,0,0,1,0
0428071920050901,18,428,57133,35841,1,0,0,0,0,0,0
0428071920050901,20,428,57133,63655,1,1,11,0,0,1,0
0428071920050901,22,428,57133,74156,1,1,12,0,0,0,0
0428071920050901,28,719,55984,75523,1,0,0,0,0,0,0
0428071920050901,29,719,55984,75523,1,1,14,0,0,1,0
0428071920050901,33,719,55984,75529,1,1,7,0,0,0,0
0428071920050901,39,719,55984,79374,1,1,3,0,0,0,0
0428071920050901,40,719,55984,75529,1,0,0,0,0,0,0
0428071920050901,41,719,55984,52249,1,0,0,0,0,0,0
0428071920050901,44,719,55984,52249,1,0,0,0,0,0,0
0428071920050901,45,719,55984,56402,1,1,6,0,0,1,0
0428071920050901,49,719,55984,56404,1,1,6,0,0,0,0
0428071920050901,53,428,57133,35841,1,0,0,0,0,0,0
0428071920050901,54,428,57133,74156,1,1,27,0,0,1,0
0428071920050901,58,428,57133,63650,1,0,0,0,0,0,0
0428071920050901,61,719,75535,52249,1,0,0,0,0,0,0
0428071920050901,63,719,75535,75547,1,1,6,0,0,1,0
0428071920050901,65,719,75535,56404,1,0,0,0,0,0,0
0428071920050901,66,719,75535,52249,1,0,0,0,0,0,0
0428071920050901,69,428,57133,35841,1,1,5,0,0,0,0
0428071920050901,71,428,57133,57140,1,0,0,0,0,0,0
0428071920050901,72,719,75535,52249,1,1,5,0,0,0,0
0428071920050901,74,719,75535,75523,1,1,2,0,0,0,0
0428071920050901,77,428,57133,74156,1,0,0,0,0,0,0
0428071920050901,78,428,57133,74156,1,1,11,0,0,1,0
0428071920050901,82,428,57133,,1,0,0,0,1,0,0
0428071920050901,86,719,75535,,1,0,0,0,1,0,0
0428071920050901,89,428,57133,35841,1,1,18,0,0,1,0
0428071920050901,91,428,57133,63659,1,0,0,0,0,0,0
0428071920050901,92,428,57133,35841,1,0,0,0,0,0,0
0428071920050901,93,428,57133,35841,1,1,10,0,0,1,0
0428071920050901,96,428,57133,74156,1,1,1,1,0,0,0
0428071920050901,102,719,75535,75523,1,1,11,0,0,1,0
0428071920050901,103,719,75535,79374,1,1,40,0,0,1,0
0428071920050901,105,719,75535,52249,1,0,0,0,0,0,0
0428071920050901,110,428,57133,35841,1,1,20,0,0,1,0
0428071920050901,111,428,57133,63655,1,0,0,0,0,0,0
0428071920050901,120,428,57133,74156,1,0,0,0,0,0,0
0428071920050901,124,719,75535,52249,1,0,0,0,0,0,0
0428071920050901,127,428,57133,74156,1,1,45,0,0,1,0
0428071920050901,133,428,57133,63655,1,0,0,0,0,0,0
0428071920050901,136,719,75535,75523,1,1,3,0,0,0,0
0428071920050901,137,719,75535,,1,0,0,0,0,0,0
0428071920050901,138,719,75535,52249,1,1,8,0,0,1,0
0428071920050901,141,719,75535,75523,1,1,19,0,0,1,0
0428071920050901,144,719,75535,52249,1,0,0,0,0,0,0
0428071920050901,145,719,75535,75529,1,0,0,0,0,0,1
0428071920050901,146,719,75535,79374,1,1,8,0,0,0,0
0428071920050901,152,719,75535,56402,1,1,4,0,0,0,0
0428071920050901,153,719,75535,79355,1,1,4,1,0,0,0
0428071920050901,157,428,57133,63670,1,1,8,0,0,0,0
0428071920050901,158,428,57133,63655,1,1,22,0,0,1,0
0428071920050901,162,428,57133,63655,1,1,33,0,0,1,0
0428071920050901,166,719,75535,52249,1,1,3,0,0,0,0
0428071920050901,179,719,75535,56404,1,1,9,0,0,0,0
0428071920050901,181,719,75535,79355,1,1,4,0,0,0,0
0428071920050901,182,719,75535,79355,1,1,2,0,0,0,0
0428071920050901,183,719,75535,52249,1,1,16,0,0,1,0
0428071920050901,184,719,75535,40622,1,0,0,0,0,0,0
0428071920050901,185,719,75535,79376,1,1,7,0,0,0,0
0428071920050901,186,719,75535,79376,1,1,8,0,0,1,0
0428071920050901,187,719,75535,56404,1,1,6,0,0,0,0
0428071920050901,188,719,75535,79376,1,1,7,0,0,0,0
0736074920050901,3,749,62359,52714,1,1,0,0,0,0,0
0736074920050901,6,749,62359,52718,1,0,0,0,0,0,0
0736074920050901,8,749,62359,52718,1,1,30,0,0,1,0
0736074920050901,11,749,62359,75902,1,0,0,0,0,0,0
0736074920050901,14,736,41009,58220,1,1,34,0,0,1,0
0736074920050901,15,736,41009,54201,1,0,0,0,0,0,0
0736074920050901,19,736,41009,54201,1,0,0,0,0,0,0
0736074920050901,26,749,62359,41264,1,0,0,0,0,0,0
0736074920050901,27,749,62359,62361,1,1,33,0,0,1,0
0736074920050901,30,749,62359,75902,1,1,-6,0,0,0,0
0736074920050901,31,749,62359,62385,1,0,0,0,0,0,0
0736074920050901,33,736,41009,54201,1,1,8,0,0,0,0
0736074920050901,35,736,41009,54191,1,1,13,0,0,1,0
0736074920050901,36,736,41009,41024,1,0,0,0,0,0,0
0736074920050901,37,736,41009,75686,1,1,7,0,0,0,0
0736074920050901,38,736,41009,75704,1,1,7,0,0,1,0
0736074920050901,40,736,41009,54201,1,0,0,0,0,0,0
0736074920050901,41,736,41009,58220,1,1,7,0,0,0,0
0736074920050901,42,736,41009,41024,1,1,5,0,0,1,0
0736074920050901,43,736,41009,75704,1,0,0,0,0,0,0
0736074920050901,44,736,41009,54201,1,1,9,0,0,0,0
0736074920050901,46,736,41009,58220,1,1,20,1,0,1,0
0736074920050901,50,749,62359,,1,0,0,0,0,0,0
0736074920050901,53,736,41009,54201,1,1,10,0,0,1,0
0736074920050901,56,736,41009,75686,1,1,-3,0,0,0,0
0736074920050901,57,736,41009,58220,1,1,10,0,0,0,0
0736074920050901,58,736,41009,41024,1,1,5,0,0,1,0
0736074920050901,59,736,41009,54201,1,0,0,0,0,0,0
0736074920050901,60,736,41009,58220,1,1,8,0,0,0,0
0736074920050901,64,749,62359,52718,1,1,14,0,0,1,0
0736074920050901,67,749,62359,52709,1,1,2,0,0,0,0
0736074920050901,70,736,41009,75686,1,1,12,0,0,1,0
0736074920050901,71,736,41009,54201,1,1,23,0,0,1,0
0736074920050901,72,736,41009,54201,1,1,7,0,0,0,0
0736074920050901,75,736,41009,54201,1,1,2,0,0,0,0
0736074920050901,77,736,41009,79388,1,0,0,0,0,0,0
0736074920050901,82,749,62359,52718,1,1,14,0,0,1,0
0736074920050901,83,749,62359,52709,1,1,9,0,0,0,0
0736074920050901,85,749,62359,62385,1,0,0,0,0,0,1
0736074920050901,87,749,62359,52718,1,0,0,0,0,0,0
0736074920050901,88,749,62359,62368,1,1,45,0,0,1,0
0736074920050901,92,736,41009,58220,1,1,7,0,0,0,0
0736074920050901,96,736,41009,58220,1,0,0,0,0,0,0
0736074920050901,112,736,41009,75687,1,1,11,0,0,1,0
0736074920050901,113,736,41009,41024,1,1,30,0,0,1,0
0736074920050901,115,736,41009,58220,1,1,3,0,0,0,0
0736074920050901,120,749,62359,52718,1,1,18,0,0,1,0
0736074920050901,122,749,62359,52709,1,1,9,0,0,0,0
0736074920050901,136,736,41009,,1,0,0,0,1,0,0
0736074920050901,140,749,62359,52718,1,0,0,0,0,0,0
0736074920050901,145,736,41009,58220,1,0,0,0,0,0,0
0736074920050901,155,736,41009,41024,1,1,6,0,0,1,0
0736074920050901,157,736,41009,58220,1,0,0,0,0,0,0
0736074920050901,168,736,41009,79388,1,1,28,0,0,1,0
0736074920050901,169,736,41009,75704,1,1,7,0,0,0,0
0736074920050901,174,749,62359,52718,1,1,9,0,0,0,0
0736074920050901,175,749,62359,52709,1,1,2,0,0,1,0
0736074920050901,177,749,62359,52709,1,1,8,0,0,1,0
0736074920050901,178,749,62359,52709,1,1,11,0,0,1,0
0736074920050901,179,749,62359,52709,1,0,0,0,0,0,0
0736074920050901,182,749,62359,,1,0,0,0,0,0,0
0736074920050901,183,749,62359,52709,1,0,0,0,0,0,0
0295075420050901,5,754,64890,75934,1,1,13,0,0,1,0
0295075420050901,6,754,64890,57078,1,1,2,0,0,0,0
0295075420050901,12,295,34009,86206,1,1,5,0,0,0,0
0295075420050901,14,295,34009,72049,1,1,-2,0,0,0,0
0295075420050901,17,295,34009,86206,1,1,7,0,0,1,0
0295075420050901,19,295,34009,78885,1,1,18,0,0,1,0
0295075420050901,21,295,34009,84624,1,1,9,1,0,1,0
0295075420050901,24,754,64890,79455,1,1,22,0,0,1,0
0295075420050901,25,754,64890,57078,1,1,-2,0,0,0,0
0295075420050901,27,754,64890,57078,1,0,0,0,0,0,0
0295075420050901,35,754,64890,57078,1,0,0,0,0,0,1
0295075420050901,36,754,64890,75934,1,1,18,0,0,1,0
0295075420050901,39,754,64890,79455,1,1,4,0,0,0,0
0295075420050901,43,754,64890,75934,1,1,-1,0,0,0,0
0295075420050901,46,295,34009,86206,1,1,0,0,0,0,0
0295075420050901,49,295,34009,86206,1,0,0,0,0,0,0
0295075420050901,55,754,64890,57078,1,0,0,0,0,0,1
0295075420050901,56,754,64890,,1,0,0,0,1,0,0
0295075420050901,60,295,84616,72091,1,1,31,0,0,1,0
0295075420050901,61,295,84616,86206,1,1,15,0,0,1,0
0295075420050901,64,295,84616,86206,1,0,0,0,0,0,0
0295075420050901,65,295,84616,78885,1,1,7,0,0,0,0
0295075420050901,70,295,84616,86206,1,0,0,0,0,0,0
0295075420050901,75,754,64890,41399,1,0,0,0,0,0,0
0295075420050901,76,754,64890,75941,1,0,0,0,0,0,0
0295075420050901,78,295,84616,48072,1,0,0,0,0,0,0
0295075420050901,80,295,84616,86206,1,0,0,0,0,0,0
0295075420050901,84,754,64890,,1,0,0,0,1,0,0
0295075420050901,85,295,84616,72101,1,1,2,0,0,0,0
0295075420050901,87,295,84616,72049,1,0,0,0,0,0,0
0295075420050901,91,754,64890,75934,1,0,0,0,0,0,0
0295075420050901,92,754,64890,75941,1,0,0,0,0,0,1
0295075420050901,95,295,84616,48072,1,0,0,0,0,0,1
0295075420050901,103,754,64890,75941,1,0,0,0,0,0,0
0295075420050901,104,754,64890,57078,1,1,4,0,0,0,0
0295075420050901,108,295,34009,86206,1,0,0,0,0,0,0
0295075420050901,118,295,34009,78885,1,0,0,0,0,0,0
0295075420050901,122,754,64890,75934,1,1,26,1,0,1,0
0295075420050901,126,295,84616,86206,1,1,15,0,0,1,0
0295075420050901,130,295,84616,72048,1,0,0,0,0,0,0
0295075420050901,131,295,84616,86206,1,1,19,0,0,1,0
0295075420050901,133,295,84616,72091,1,1,0,0,0,0,0
0295075420050901,134,295,84616,86206,1,1,4,1,0,0,0
0295075420050901,138,754,64890,57078,1,0,0,0,0,0,1
0295075420050901,139,754,64890,75941,1,1,14,0,0,1,0
0295075420050901,140,754,64890,75934,1,1,14,0,0,1,0
0295075420050901,142,754,64890,57078,1,1,72,1,0,1,0
0295075420050901,148,295,84616,86206,1,1,10,0,0,0,0
0295075420050901,149,295,84616,72048,1,0,0,0,0,0,0
0295075420050901,154,754,64890,75934,1,1,6,0,0,1,0
0295075420050901,155,754,64890,79455,1,0,0,0,0,0,0
0295075420050901,156,754,64890,75934,1,1,12,0,0,1,0
0295075420050901,158,754,64890,79455,1,1,6,0,0,0,0
0295075420050901,162,754,64890,57078,1,1,20,1,0,0,0
0295075420050901,166,295,84616,48072,1,0,0,0,0,0,0
0295075420050901,171,295,84616,72098,1,0,0,0,0,0,0
0295075420050901,174,754,64890,75934,1,1,0,0,0,0,0
0295075420050901,177,295,84616,78885,1,1,7,0,0,0,0
0295075420050901,179,295,84616,78885,1,1,5,0,0,0,0
0295075420050901,181,295,84616,86206,1,1,19,0,0,1,0
0295075420050901,184,295,84616,86206,1,1,9,0,0,1,0
0306012920050902,4,129,31795,31847,1,0,0,0,0,0,0
0306012920050902,6,306,63298,63302,1,0,0,0,0,0,0
0306012920050902,8,306,63298,72144,1,1,10,0,0,0,0
0306012920050902,10,129,31795,79961,1,1,35,0,0,1,0
0306012920050902,11,129,31795,,1,0,0,0,0,0,0
0306012920050902,12,129,31795,46424,1,0,0,0,0,0,0
0306012920050902,13,129,31795,79977,1,1,9,0,0,0,0
0306012920050902,19,306,63298,72144,1,1,8,0,0,0,0
0306012920050902,24,129,31795,57711,1,1,18,0,0,1,0
0306012920050902,27,129,31795,31847,1,1,5,0,0,0,0
0306012920050902,32,306,63298,72164,1,0,0,0,0,0,0
0306012920050902,33,306,63298,,1,0,0,0,0,0,0
0306012920050902,34,306,63298,63272,1,0,0,0,0,0,0
0306012920050902,37,129,31795,46415,1,1,20,0,0,1,0
0306012920050902,38,129,31795,31847,1,1,-2,0,0,0,0
0306012920050902,39,129,31795,46424,1,1,8,0,0,0,0
0306012920050902,42,129,31795,57716,1,1,3,0,0,0,0
0306012920050902,46,306,63298,,1,0,0,0,0,0,0
0306012920050902,47,306,63298,72150,1,0,0,0,0,0,0
0306012920050902,51,129,31795,79977,1,1,1,0,0,0,0
0306012920050902,53,306,63298,72150,1,1,7,0,0,0,0
0306012920050902,56,306,63298,34131,1,1,-4,0,0,0,0
0306012920050902,57,306,63298,63272,1,0,0,0,0,0,0
0306012920050902,61,129,31795,79977,1,0,0,0,0,0,0
0306012920050902,62,129,31795,46415,1,1,13,0,0,0,0
0306012920050902,64,306,63298,72164,1,1,18,0,0,1,0
0306012920050902,66,306,63298,72144,1,0,0,0,0,0,0
0306012920050902,67,306,63298,48267,1,1,0,0,0,0,0
0306012920050902,69,129,31795,57716,1,1,66,0,0,1,0
0306012920050902,72,129,31795,46415,1,0,0,0,0,0,0
0306012920050902,79,306,63298,63272,1,1,9,0,0,0,0
0306012920050902,80,306,63298,72150,1,1,12,0,0,1,0
0306012920050902,82,306,63298,72150,1,1,21,1,0,1,0
0306012920050902,85,129,31795,,1,0,0,0,0,0,0
0306012920050902,87,129,31795,79961,1,0,0,0,0,0,0
0306012920050902,89,306,63298,72150,1,1,54,0,0,1,0
0306012920050902,91,306,63298,48292,1,1,2,1,0,0,0
0306012920050902,94,129,31795,31847,1,1,9,0,0,0,0
0306012920050902,95,129,31795,,1,0,0,0,0,0,0
0306012920050902,97,129,31795,79961,1,0,0,0,0,0,0
0306012920050902,98,129,31795,,1,0,0,0,0,0,0
0306012920050902,99,129,31795,79977,1,1,-3,0,0,0,0
0306012920050902,103,306,63298,63272,1,1,7,0,0,0,0
0306012920050902,110,306,63298,,1,0,0,0,0,0,0
0306012920050902,112,306,63298,63272,1,0,0,0,0,0,0
0306012920050902,115,129,31795,57716,1,0,0,0,0,0,0
0306012920050902,116,129,31795,79977,1,1,2,0,0,0,0
0306012920050902,119,306,63298,72164,1,0,0,0,0,0,0
0306012920050902,120,306,63298,63272,1,1,16,0,0,1,0
0306012920050902,121,306,63298,72164,1,0,0,0,0,0,0
0306012920050902,123,306,63298,63272,1,0,0,0,0,0,0
0306012920050902,130,129,31795,57711,1,1,16,0,0,1,0
0306012920050902,132,129,31795,,1,0,0,0,0,0,0
0306012920050902,133,129,31795,79961,1,1,15,0,0,1,0
0306012920050902,135,129,31795,79977,1,0,0,0,0,0,0
0306012920050902,136,129,31795,,1,0,0,0,0,0,0
0306012920050902,137,129,31795,46415,1,0,0,0,0,0,0
0306012920050902,141,306,63298,72164,1,0,0,0,0,0,0
0306012920050902,142,306,63298,63272,1,1,16,0,0,1,0
0306012920050902,145,306,63298,63272,1,0,0,0,0,0,0
0306012920050902,147,129,31795,57711,1,1,4,0,0,0,0
0306012920050902,149,129,31795,79961,1,0,0,0,0,0,0
0306012920050902,151,306,63298,72150,1,1,13,0,0,1,0
0306012920050902,153,306,63298,,1,0,0,0,1,0,0
0306012920050902,158,306,63298,,1,0,0,0,0,0,0
0306012920050902,159,306,63298,72164,1,1,74,1,0,1,0
0306012920050902,163,129,31795,31822,1,1,-3,0,0,0,0
0306012920050902,177,129,31795,46415,1,0,0,0,0,0,0
0306012920050902,181,306,63298,48292,1,1,13,0,0,1,0
0306012920050902,187,306,63298,,1,0,0,0,0,0,0
0306012920050902,193,129,31795,57711,1,0,0,0,0,0,0
0029073220050902,3,732,69728,,1,0,0,0,0,0,0
0029073220050902,5,732,69728,63492,1,0,0,0,0,0,0
0029073220050902,7,732,69728,63497,1,1,9,0,0,1,0
0029073220050902,10,732,69728,63492,1,1,4,0,0,0,0
0029073220050902,12,732,69728,83803,1,1,6,0,0,0,0
0029073220050902,14,732,69728,,1,0,0,0,0,0,0
0029073220050902,21,732,69728,,1,0,0,0,0,0,0
0029073220050902,23,732,69728,69725,1,1,3,0,0,0,0
0029073220050902,31,29,58396,45569,1,0,0,0,0,0,0
0029073220050902,32,29,58396,58409,1,1,8,0,0,0,0
0029073220050902,36,732,69728,83825,1,1,18,0,0,1,0
0029073220050902,38,732,69746,83825,1,0,0,0,0,0,0
0029073220050902,43,29,58396,81696,1,1,15,0,0,1,0
0029073220050902,44,29,58396,45569,1,0,0,0,0,0,0
0029073220050902,46,29,58396,58409,1,1,19,0,0,1,0
0029073220050902,47,29,58396,81696,1,0,0,0,0,0,0
0029073220050902,48,29,58396,58392,1,0,0,0,0,0,0
0029073220050902,50,29,58396,81696,1,0,0,0,0,0,0
0029073220050902,53,732,69728,83803,1,1,12,0,0,1,0
0029073220050902,55,732,69728,40910,1,0,0,0,0,0,0
0029073220050902,56,732,69728,83825,1,1,17,0,0,1,0
0029073220050902,58,732,69728,83803,1,1,12,0,0,1,0
0029073220050902,61,732,69728,63492,1,1,5,0,0,0,0
0029073220050902,64,732,69728,63492,1,0,0,0,0,0,0
0029073220050902,67,29,58380,72754,1,1,17,0,0,1,0
0029073220050902,68,29,58380,58394,1,1,5,0,0,0,0
0029073220050902,70,29,58380,58394,1,0,0,0,0,0,0
0029073220050902,76,732,69728,83788,1,0,0,0,0,0,0
0029073220050902,78,732,69728,83825,1,1,8,0,0,1,0
0029073220050902,80,732,69728,83803,1,1,13,0,0,0,0
0029073220050902,81,732,69728,69725,1,1,47,1,0,1,0
0029073220050902,85,29,58380,30394,1,0,0,0,0,0,0
0029073220050902,87,29,58380,58409,1,1,10,0,0,0,0
0029073220050902,89,732,69728,83788,1,0,0,0,0,0,0
0029073220050902,91,732,69728,83801,1,1,4,0,0,0,0
0029073220050902,97,29,58396,58394,1,1,6,0,0,1,0
0029073220050902,98,29,58396,58409,1,1,29,0,0,1,0
0029073220050902,102,29,58396,58409,1,0,0,0,0,0,0
0029073220050902,106,29,58396,81696,1,1,13,1,0,0,0
0029073220050902,110,732,69728,83825,1,1,7,0,0,0,0
0029073220050902,114,29,58396,72754,1,1,11,0,0,1,0
0029073220050902,115,29,58396,45569,1,0,0,0,0,0,0
0029073220050902,116,29,58396,58409,1,1,18,0,0,1,0
0029073220050902,118,732,69728,83825,1,1,19,0,0,1,0
0029073220050902,119,732,69728,69721,1,1,2,0,0,0,0
0029073220050902,121,732,69728,69746,1,0,0,0,0,0,0
0029073220050902,124,29,58396,30394,1,1,7,0,0,0,0
0029073220050902,126,29,58396,30394,1,1,-4,0,0,0,0
0029073220050902,127,29,58396,45567,1,0,0,0,0,0,0
0029073220050902,128,29,58396,58409,1,0,0,0,0,0,0
0029073220050902,132,732,69728,69721,1,1,29,0,0,1,0
0029073220050902,135,732,69728,63492,1,0,0,0,0,0,0
0029073220050902,137,29,58396,,1,0,0,0,1,0,0
0029073220050902,140,29,58396,58394,1,1,11,0,0,1,0
0029073220050902,143,29,58396,81696,1,1,6,0,0,0,0
0029073220050902,144,29,58396,45567,1,1,4,0,0,1,0
0029073220050902,147,29,58396,81696,1,1,8,0,0,0,0
0029073220050902,149,29,58396,45567,1,1,14,0,0,1,0
0029073220050902,150,29,58396,72754,1,1,21,1,0,1,0
0029073220050902,154,732,69728,69746,1,0,0,0,0,0,0
0029073220050902,155,732,69728,63492,1,1,5,0,0,0,0
0029073220050902,157,29,58396,81696,1,0,0,0,0,0,0
0029073220050902,158,29,58396,58409,1,1,6,0,0,0,0
0029073220050902,159,29,58396,81696,1,1,21,0,0,1,0
0029073220050902,161,29,58396,58409,1,0,0,0,0,0,0
0029073220050902,162,29,58396,81696,1,1,17,0,0,1,0
0029073220050902,174,732,69728,69721,1,1,0,0,0,0,0
0029073220050902,181,29,58396,45567,1,1,13,0,0,1,0
0029073220050902,182,29,58396,58394,1,0,0,0,0,0,0
0029073220050902,185,29,58396,58394,1,0,0,0,0,0,0
0029073220050902,196,29,58396,58394,1,0,0,0,0,0,0
0029073220050902,197,29,58396,81696,1,1,12,0,0,1,0
0029073220050902,198,29,58396,,1,0,0,0,1,0,0
0419000820050903,2,8,30138,73059,1,1,19,0,0,1,0
0419000820050903,4,8,30138,73081,1,0,0,0,0,0,0
0419000820050903,5,8,30138,76551,1,0,0,0,0,0,0
0419000820050903,8,419,49260,77125,1,1,8,0,0,1,0
0419000820050903,10,419,49260,57768,1,1,3,0,0,0,0
0419000820050903,12,419,49260,77126,1,1,10,0,0,0,0
0419000820050903,14,8,30138,73057,1,1,13,0,0,1,0
0419000820050903,16,8,30138,73057,1,1,8,0,0,0,0
0419000820050903,25,8,30138,45346,1,1,6,0,0,0,0
0419000820050903,27,8,30138,,1,0,0,0,1,0,0
0419000820050903,30,419,49260,77126,1,1,11,0,0,1,0
0419000820050903,31,419,49260,,1,0,0,0,0,0,0
0419000820050903,35,8,30138,73087,1,1,15,0,0,1,0
0419000820050903,38,8,30138,73098,1,0,0,0,0,0,0
0419000820050903,40,8,30138,73087,1,1,6,0,0,1,0
0419000820050903,41,8,30138,73081,1,1,6,0,0,0,0
0419000820050903,47,419,49260,77126,1,1,23,0,0,1,0
0419000820050903,49,419,49260,82671,1,1,13,0,0,0,0
0419000820050903,52,419,49260,77126,1,0,0,0,0,0,0
0419000820050903,54,419,49260,82666,1,1,14,0,0,1,0
0419000820050903,57,419,49260,49262,1,1,14,1,0,1,0
0419000820050903,61,8,30138,73057,1,1,15,0,0,1,0
0419000820050903,62,8,30138,73098,1,0,0,0,0,0,1
0419000820050903,65,8,30138,76551,1,1,11,0,0,0,0
0419000820050903,67,8,30138,73087,1,0,0,0,0,0,0
0419000820050903,73,419,49260,77126,1,1,4,0,0,0,0
0419000820050903,80,419,49260,82666,1,0,0,0,0,0,0
0419000820050903,81,419,49260,49249,1,1,-4,0,0,0,0
0419000820050903,88,8,30138,73098,1,1,13,1,0,1,0
0419000820050903,93,8,30138,73098,1,0,0,0,0,0,0
0419000820050903,98,419,49260,82671,1,1,5,0,0,0,0
0419000820050903,101,8,30138,45346,1,1,11,0,0,1,0
0419000820050903,102,8,30138,73059,1,1,24,0,0,1,0
0419000820050903,112,419,49260,77126,1,1,16,0,0,1,0
0419000820050903,113,419,49260,82666,1,0,0,0,0,0,0
0419000820050903,115,419,49260,49249,1,0,0,0,0,0,0
0419000820050903,117,8,30138,73057,1,1,40,0,0,1,0
0419000820050903,118,8,30138,84905,1,1,8,0,0,0,0
0419000820050903,119,8,30138,73057,1,1,8,0,0,1,0
0419000820050903,120,8,30138,73059,1,1,7,0,0,0,0
0419000820050903,123,8,30138,73098,1,0,0,0,0,0,0
0419000820050903,128,419,49260,82666,1,0,0,0,0,0,0
0419000820050903,134,8,84902,76551,1,1,2,0,0,0,0
