"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0754052120100904,76,521,1010532,1,23,0,0,0,0,0
0754052120100904,119,521,1033422,1,18,0,0,0,0,0
0754052120100904,183,521,1017794,1,15,0,0,0,0,0
0731052220100904,1,522,1033460,1,22,0,0,0,0,0
0731052220100904,9,731,1026750,1,21,0,0,0,0,0
0731052220100904,44,731,1026750,1,25,0,0,0,0,0
0731052220100904,85,731,1026750,1,25,0,0,0,0,0
0731052220100904,101,522,1033491,1,17,0,0,0,0,0
0731052220100904,112,522,1002921,1,21,0,0,0,0,0
0731052220100904,115,731,1026750,1,20,0,0,0,0,0
0731052220100904,131,522,1002921,1,17,0,0,0,0,0
0731052220100904,140,731,1026750,1,16,0,0,0,0,0
0731052220100904,152,731,1026750,1,24,0,0,0,0,0
0731052220100904,158,522,1025596,1,31,0,0,0,0,0
0473052920100904,1,529,1017930,1,9,0,0,0,0,0
0473052920100904,26,473,1017508,1,15,0,0,0,0,0
0473052920100904,45,473,1025212,1,21,0,0,0,0,0
0473052920100904,52,473,1025212,1,22,0,0,0,0,0
0473052920100904,59,473,1025212,1,17,0,0,0,0,0
0473052920100904,85,473,1025213,1,23,0,0,0,0,0
0473052920100904,91,473,1025212,1,18,0,0,0,0,0
0473052920100904,108,473,1025212,1,27,0,0,0,0,0
0473052920100904,114,473,1025212,1,16,0,0,0,0,0
0473052920100904,116,473,1025212,1,13,0,0,0,0,0
0473052920100904,136,473,1025213,1,23,0,0,0,0,0
0473052920100904,148,473,1025213,1,24,0,0,0,0,0
0473052920100904,181,473,1025213,1,32,0,0,0,0,0
0817053920100904,1,817,1014624,1,24,0,0,0,0,0
0817053920100904,32,539,1010675,1,28,0,0,0,0,0
0817053920100904,40,817,1036558,1,11,0,0,0,0,0
0817053920100904,69,817,1028804,1,17,0,0,0,0,0
0817053920100904,84,539,1010675,1,100,1,0,0,0,0
0817053920100904,87,817,1028804,1,12,0,0,0,0,0
0817053920100904,159,539,1025724,1,14,0,0,0,0,0
0703057420100904,1,574,1018052,1,10,0,0,0,0,0
0703057420100904,17,703,1003766,1,10,0,0,0,0,0
0703057420100904,38,574,1018052,1,26,0,0,0,0,0
0703057420100904,58,574,1018052,1,20,0,0,0,0,0
0703057420100904,63,574,1018052,1,24,0,0,0,0,0
0703057420100904,79,574,1018052,1,19,0,0,0,0,0
0703057420100904,88,703,1018653,1,10,0,0,0,0,0
0703057420100904,89,703,1003766,1,19,0,0,0,0,0
0703057420100904,130,574,1018052,1,26,0,0,0,0,0
0703057420100904,152,574,1018052,1,15,0,0,0,0,0
0703057420100904,172,703,1003766,1,12,0,0,0,0,0
0483062620100904,1,483,1036838,1,25,0,0,0,0,0
0483062620100904,50,483,1036838,1,22,0,0,0,0,0
0483062620100904,65,483,1036838,1,20,0,0,0,0,0
0483062620100904,90,626,1003197,1,9,0,0,0,0,0
0483062620100904,112,483,1036838,1,21,0,0,0,0,0
0483062620100904,125,483,1036838,1,3,0,0,0,0,0
0483062620100904,145,483,1035575,1,23,0,0,0,0,0
0483062620100904,154,483,1035575,1,26,0,0,0,0,0
0483062620100904,169,483,1035575,1,20,0,0,0,0,0
0683065120100904,1,683,1036293,1,15,0,0,0,0,0
0683065120100904,10,683,1036293,1,12,0,0,0,0,0
0683065120100904,22,651,1010964,1,11,0,0,0,0,0
0683065120100904,33,651,1010964,1,20,0,0,0,0,0
0683065120100904,62,683,1036330,1,0,0,0,0,0,0
0683065120100904,68,683,1036293,1,15,0,0,0,0,0
0683065120100904,99,683,1036297,1,0,0,0,0,0,0
0683065120100904,101,651,1025993,1,10,0,0,0,0,0
0683065120100904,117,683,1036293,1,22,0,0,0,0,0
0683065120100904,124,683,1036293,1,19,0,0,0,0,0
0683065120100904,130,683,1036293,1,28,0,0,0,0,0
0102067420100904,1,674,1011108,1,22,0,0,0,0,0
0102067420100904,25,102,1019832,1,27,0,0,0,0,0
0102067420100904,38,674,1011108,1,24,0,0,0,0,0
0102067420100904,42,102,1019832,1,11,0,0,0,0,0
0102067420100904,61,102,1035136,1,19,0,0,0,0,0
0102067420100904,87,102,1019832,1,20,0,0,0,0,0
0102067420100904,109,674,1011108,1,16,0,0,0,0,0
0102067420100904,141,674,1026155,1,38,0,0,0,0,0
0102067420100904,164,102,1027376,1,18,0,0,0,0,0
0695069420100904,1,694,1034141,1,7,0,0,0,0,0
0695069420100904,16,695,1036385,1,3,0,0,0,0,0
0695069420100904,34,695,1036385,1,5,0,1,0,0,0
0695069420100904,49,695,1022037,1,19,0,0,0,0,0
0695069420100904,95,695,1029811,1,12,0,0,0,0,0
0695069420100904,99,695,1022037,1,25,0,0,0,0,0
0695069420100904,109,695,1022037,1,18,0,0,0,0,0
0695069420100904,117,695,1036847,1,12,0,0,0,0,0
0695069420100904,134,695,1029811,1,-3,0,1,0,0,0
0695069420100904,136,694,1026253,1,12,0,1,0,0,0
0695069420100904,155,695,1029811,1,9,0,0,0,0,0
0676069720100904,55,676,1028594,1,20,0,0,0,0,0
0676069720100904,81,676,1028594,1,21,0,0,0,0,0
0676069720100904,84,676,1028594,1,25,0,0,0,0,0
0676069720100904,100,697,1026295,1,12,0,0,0,0,0
0676069720100904,112,676,1021918,1,2,0,0,0,0,0
0676069720100904,119,697,1026295,1,16,0,0,0,0,0
0676069720100904,136,676,1036255,1,8,0,2,1,0,0
0676069720100904,145,676,1028594,1,14,0,0,0,0,0
0676069720100904,156,676,1036265,1,8,0,0,0,0,0
0676069720100904,186,676,1036243,1,22,0,0,0,0,0
0528069820100904,1,528,1010631,1,24,0,0,0,0,0
0528069820100904,13,698,1011291,1,16,0,0,0,0,0
0528069820100904,24,528,1010631,1,24,0,0,0,0,0
0528069820100904,52,698,1011291,1,19,0,0,0,0,0
0528069820100904,65,528,1010631,1,24,0,0,0,0,0
0528069820100904,91,528,1010631,1,24,0,0,0,0,0
0528069820100904,94,698,1011291,1,24,0,0,0,0,0
0528069820100904,118,698,1011291,1,23,0,0,0,0,0
0528069820100904,133,528,1010631,1,18,0,0,0,0,0
0528069820100904,164,698,1011291,1,23,0,0,0,0,0
2678070420100904,1,2678,1036858,1,20,0,0,0,0,0
2678070420100904,13,704,1011409,1,30,0,0,0,0,0
2678070420100904,71,2678,1036853,1,15,0,1,0,0,0
2678070420100904,86,704,1011409,1,12,0,0,0,0,0
2678070420100904,87,704,1026447,1,35,0,0,0,0,0
2678070420100904,109,2678,1036714,1,10,0,0,0,0,0
2678070420100904,122,2678,1036853,1,15,0,0,0,0,0
2678070420100904,149,2678,1036850,1,19,0,0,0,0,0
0071071620100904,1,71,1000455,1,31,0,0,0,0,0
0071071620100904,28,716,1011463,1,13,0,0,0,0,0
0071071620100904,38,71,1000455,1,48,0,0,0,0,0
0071071620100904,72,716,1011498,1,40,0,0,0,0,0
0071071620100904,83,71,1000455,1,17,0,0,0,0,0
0071071620100904,105,71,1000455,1,32,0,0,0,0,0
0071071620100904,118,716,1011463,1,16,0,0,0,0,0
0071071620100904,126,716,1011498,1,21,0,0,0,0,0
0071071620100904,131,71,1000455,1,23,0,1,0,0,0
0071071620100904,144,71,1031262,1,12,0,0,0,0,0
0071071620100904,163,716,1018775,1,15,0,0,0,0,0
0071071620100904,217,71,1023313,1,-5,0,0,0,0,0
0071071620100904,217,71,1031228,0,-5,0,0,0,0,0
0508072120100904,35,721,1018881,1,37,0,0,0,0,0
0508072120100904,68,721,1018881,1,50,0,0,0,0,0
0508072120100904,74,508,1028319,1,24,0,0,0,0,0
0508072120100904,120,508,1035748,1,11,0,0,0,0,0
0508072120100904,128,508,1028319,1,26,0,0,0,0,0
0508072120100904,144,508,1028319,1,20,0,0,0,0,0
0508072120100904,172,508,1028319,1,24,0,0,0,0,0
0508072120100904,189,508,1028319,1,21,0,0,0,0,0
0509073620100904,1,736,1026825,1,44,0,0,0,0,0
0509073620100904,20,736,1026841,1,2,0,1,0,0,0
0509073620100904,31,736,1026825,1,24,0,0,0,0,0
0509073620100904,88,509,1002726,1,15,0,0,0,0,0
0509073620100904,103,509,1002726,1,21,0,0,0,0,0
0509073620100904,128,736,1026827,1,29,0,0,0,0,0
0509073620100904,138,509,1002726,1,17,0,0,0,0,0
0509073620100904,169,736,1026827,1,29,0,0,0,0,0
0509073620100904,177,509,1033298,1,19,0,0,0,0,0
0575074620100904,1,746,1004396,1,10,0,0,0,0,0
0575074620100904,9,575,1006631,1,25,0,0,0,0,0
0575074620100904,29,746,1004396,1,23,0,0,0,0,0
0575074620100904,61,575,1006631,1,25,0,0,0,0,0
0575074620100904,85,746,1004396,1,24,0,0,0,0,0
0575074620100904,98,575,1013911,1,35,0,0,0,0,0
0575074620100904,110,746,1026916,1,10,0,0,0,0,0
0575074620100904,146,575,1006631,1,24,0,0,0,0,0
0575074620100904,163,575,1021310,1,22,0,0,0,0,0
0149076820100904,1,768,1012044,1,15,0,0,0,0,0
0149076820100904,20,149,1027501,1,10,0,0,0,0,0
0149076820100904,57,149,1019964,1,22,0,0,0,0,0
0149076820100904,87,149,1027501,1,19,0,1,1,0,0
0149076820100904,92,149,1035196,1,18,0,0,0,0,0
0149076820100904,130,149,1035202,1,9,0,0,0,0,0
0149076820100904,141,149,1027486,1,16,0,0,0,0,0
0667081120100904,1,811,1027205,1,35,0,0,0,0,0
0667081120100904,9,667,1021782,1,39,0,0,0,0,0
0667081120100904,26,811,1027205,1,26,0,0,0,0,0
0667081120100904,66,811,1027205,1,17,0,0,0,0,0
0667081120100904,91,667,1021726,1,16,0,0,0,0,0
0667081120100904,116,667,1021782,1,18,0,0,0,0,0
0667081120100904,134,667,1021782,1,19,0,0,0,0,0
0667081120100904,150,811,1027205,1,12,0,0,0,0,0
0667081120100904,163,811,1019484,1,12,0,0,0,0,0
0719019620100905,1,196,1016110,1,4,0,0,0,0,0
0719019620100905,17,719,1018854,1,39,0,0,0,0,0
0719019620100905,35,196,1023775,1,10,0,0,0,0,0
0719019620100905,46,719,1026589,1,15,0,0,0,0,0
0719019620100905,80,196,1016110,1,10,0,0,0,0,0
0719019620100905,93,719,1034467,1,8,0,0,0,0,0
0719019620100905,112,719,1018854,1,18,0,0,0,0,0
0719019620100905,132,196,1000924,1,29,0,0,0,0,0
0719019620100905,137,719,1018854,1,22,0,0,0,0,0
0719019620100905,148,196,1008825,1,12,0,0,0,0,0
0719019620100905,165,719,1018854,1,16,0,0,0,0,0
0719019620100905,170,196,1008825,1,27,0,0,0,0,0
0719019620100905,181,719,1018854,1,56,0,0,0,0,0
0719019620100905,188,196,1023775,1,7,0,0,0,0,0
0719019620100905,196,719,1011529,0,0,0,0,0,0,1
0719019620100905,210,196,1000924,1,11,0,0,0,0,0
0663070020100905,42,663,1033904,1,21,0,0,0,0,0
0663070020100905,50,663,1033904,1,24,0,0,0,0,0
0663070020100905,103,663,1033904,1,20,0,1,0,0,0
0663070020100905,104,700,1026380,1,20,0,0,0,0,0
0663070020100905,122,700,1026380,1,30,0,0,0,0,0
0663070020100905,138,663,1033904,1,92,0,0,0,0,0
0663070020100905,144,700,1026380,1,18,0,0,0,0,0
0663070020100905,159,700,1026380,1,22,0,0,0,0,0
0663070020100905,174,700,1026380,1,32,0,0,0,0,0
0726039220100906,1,392,1024634,1,15,0,0,0,0,0
0726039220100906,11,726,1019022,1,27,0,0,0,0,0
0726039220100906,28,726,1019022,1,25,0,0,0,0,0
0726039220100906,40,392,1024634,1,11,0,0,0,0,0
0726039220100906,78,726,1019022,1,34,0,0,0,0,0
0726039220100906,109,392,1024632,1,21,0,0,0,0,0
0726039220100906,134,726,1019022,1,21,0,0,0,0,0
0066074220100906,1,742,1026857,1,16,0,0,0,0,0
0066074220100906,9,742,1026857,1,21,0,0,0,0,0
0066074220100906,17,742,1019160,1,29,0,0,0,0,0
0066074220100906,40,742,1026857,1,29,0,0,0,0,0
0066074220100906,58,742,1026857,1,22,0,0,0,0,0
0066074220100906,78,66,1008283,1,21,0,0,0,0,0
0066074220100906,87,66,1008283,1,24,0,0,0,0,0
0066074220100906,115,742,1026857,1,13,0,0,0,0,0
0066074220100906,126,66,1008283,1,31,0,0,0,0,0
0066074220100906,150,66,1008283,1,28,0,0,0,0,0
0066074220100906,176,742,1026857,1,21,0,0,0,0,0
0037043020100909,1,37,1023114,1,31,0,0,0,0,0
0037043020100909,11,430,1024934,1,25,0,0,0,0,0
0037043020100909,33,37,1023114,1,33,0,0,0,0,0
0037043020100909,56,430,1024896,1,11,0,0,0,0,0
0037043020100909,70,430,1024934,1,23,0,0,0,0,0
0037043020100909,87,430,1024934,1,31,0,0,0,0,0
0129069020100909,1,129,1000683,1,28,0,0,0,0,0
0129069020100909,67,129,1015867,1,15,0,0,0,0,0
0129069020100909,107,129,1000683,1,19,0,0,0,0,0
0129069020100909,143,690,1018464,1,27,0,0,0,0,0
0704028820100910,12,288,1009164,1,21,0,0,0,0,0
0704028820100910,19,704,1026463,1,21,0,0,0,0,0
0704028820100910,56,704,1026463,1,20,0,0,0,0,0
0704028820100910,71,288,1009164,1,24,0,0,0,0,0
0704028820100910,80,704,1026463,1,29,0,0,0,0,0
0704028820100910,99,704,1026463,1,18,0,0,0,0,0
0704028820100910,105,288,1009164,1,24,0,0,0,0,0
0704028820100910,115,704,1026463,1,14,0,0,0,0,0
0704028820100910,128,288,1009164,1,21,0,0,0,0,0
0704028820100910,154,704,1026447,1,14,0,0,0,0,0
0704028820100910,166,288,1009164,1,2,0,0,0,0,0
0704028820100910,195,704,1026463,1,63,0,0,0,0,0
0768038820100910,9,768,1019344,1,18,0,0,0,0,0
0768038820100910,20,388,1024601,1,15,0,0,0,0,0
0768038820100910,48,768,1027034,1,17,0,0,0,0,0
0768038820100910,77,768,1027034,1,50,0,0,0,0,0
0768038820100910,93,388,1024601,1,21,0,0,0,0,0
0768038820100910,125,768,1027034,1,18,0,0,0,0,0
0768038820100910,153,388,1024601,1,14,0,0,0,0,0
0768038820100910,182,388,1024602,1,26,0,0,0,0,0
1092000520100911,18,5,1015201,1,26,0,0,0,0,0
1092000520100911,33,1092,1014899,1,14,0,0,0,0,0
1092000520100911,57,5,1007905,1,19,0,0,0,0,0
1092000520100911,70,1092,1014897,1,5,0,0,0,0,0
1092000520100911,92,5,1030812,1,15,0,0,0,0,0
1092000520100911,102,1092,1037633,1,38,0,0,0,0,0
1092000520100911,124,1092,1037633,1,17,0,0,0,0,0
1092000520100911,134,5,1007905,1,43,0,0,0,0,0
1092000520100911,159,5,1007905,1,17,0,0,0,0,0
0539000820100911,1,8,1022892,1,17,0,0,0,0,0
0539000820100911,19,539,1010673,1,20,0,0,0,0,0
0539000820100911,42,539,1010675,1,23,0,0,0,0,0
0539000820100911,69,539,1010673,1,27,0,0,0,0,0
0539000820100911,81,539,1010673,1,30,0,0,0,0,0
0539000820100911,119,539,1010673,1,23,0,0,0,0,0
0501002820100911,1,28,1030934,1,29,0,0,0,0,0
0501002820100911,18,28,1030934,1,33,0,0,0,0,0
0501002820100911,29,501,1021082,1,17,0,0,0,0,0
0501002820100911,57,501,1037450,1,15,0,0,0,0,0
0501002820100911,82,28,1022968,1,28,0,0,0,0,0
0501002820100911,110,501,1037486,1,16,0,0,0,0,0
0501002820100911,137,501,1037450,1,21,0,0,0,0,0
0501002820100911,145,501,1037450,1,20,0,0,0,0,0
0141002920100911,70,141,1019937,1,14,0,0,0,0,0
0141002920100911,75,141,1036963,1,25,0,0,0,0,0
0141002920100911,93,29,1023021,1,21,0,0,0,0,0
0141002920100911,98,141,1036963,1,21,0,0,0,0,0
0141002920100911,104,141,1036963,1,21,0,0,0,0,0
0141002920100911,115,29,1023021,1,39,0,0,0,0,0
0141002920100911,123,141,1036963,1,23,0,0,0,0,0
0141002920100911,148,29,1022997,1,22,0,0,0,0,0
0141002920100911,161,141,1036963,1,31,0,0,0,0,0
0355004720100911,1,47,1023165,1,22,0,0,0,0,0
0355004720100911,18,47,1015525,1,20,0,0,0,0,0
0355004720100911,29,355,1027829,1,15,0,0,0,0,0
0355004720100911,41,47,1023165,1,22,0,0,0,0,0
0355004720100911,89,355,1027829,1,21,0,0,0,0,0
0355004720100911,109,355,1027800,1,34,0,0,0,0,0
0355004720100911,115,47,1023165,1,43,0,0,0,0,0
0355004720100911,122,355,1027788,1,15,0,0,0,0,0
0355004720100911,139,355,1027800,1,19,0,0,0,0,0
0355004720100911,163,47,1023165,1,28,0,0,0,0,0
0086005120100911,46,86,1008433,1,38,0,0,0,0,0
0086005120100911,59,51,1015561,1,28,0,0,0,0,0
0086005120100911,64,86,1008410,1,25,0,0,0,0,0
0086005120100911,79,86,1008410,1,5,0,0,0,0,0
0086005120100911,117,51,1015561,1,24,0,0,0,0,0
0086005120100911,141,86,1008410,1,4,0,0,0,0,0
0086005120100911,152,51,84377,1,26,0,0,0,0,0
0331006720100911,26,331,1024396,1,21,0,0,0,0,0
0331006720100911,73,67,1008331,1,15,0,0,0,0,0
0331006720100911,89,67,1008331,1,20,0,0,0,0,0
0331006720100911,103,331,1024396,1,19,0,0,0,0,0
0331006720100911,114,67,1008331,1,12,0,0,0,0,0
0331006720100911,123,331,1024396,1,20,0,0,0,0,0
0331006720100911,138,331,1024396,1,28,0,0,0,0,0
0331006720100911,152,331,1024396,1,26,0,0,0,0,0
0331006720100911,159,67,1000383,1,0,0,0,0,0,0
0157010720100911,1,107,1023440,1,10,0,1,0,0,0
0157010720100911,21,157,1008719,1,17,0,0,0,0,0
0157010720100911,42,157,1008721,1,26,0,0,0,0,0
0157010720100911,50,157,1008719,1,29,0,0,0,0,0
0157010720100911,62,157,1008719,1,39,0,0,0,0,0
0157010720100911,94,157,1008719,1,10,0,0,0,0,0
0157010720100911,97,157,1008719,1,23,0,0,0,0,0
0157010720100911,125,107,1031395,1,17,0,0,0,0,0
0157010720100911,141,157,1008719,1,15,0,0,0,0,0
0157010720100911,178,157,1008721,1,11,0,0,0,0,0
0674011020100911,1,674,1026155,1,23,0,0,0,0,0
0674011020100911,18,110,1008748,1,14,0,0,0,0,0
0674011020100911,41,110,1008748,1,18,0,0,0,0,0
0674011020100911,90,110,1008748,1,11,0,0,0,0,0
0674011020100911,127,110,1008748,1,33,0,0,0,0,0
0674011020100911,141,110,1008748,1,28,0,0,0,0,0
0490012820100911,55,128,1023515,1,24,0,0,0,0,0
0490012820100911,71,128,1023515,1,93,1,0,0,0,0
0490012820100911,73,490,1017539,1,27,0,0,0,0,0
0490012820100911,87,490,1017539,1,6,0,0,0,0,0
0490012820100911,120,128,1015842,1,10,0,0,0,0,0
0490012820100911,135,490,1017539,1,18,0,0,0,0,0
0490012820100911,166,490,1017539,1,20,0,0,0,0,0
0305014020100911,1,305,1037190,1,17,0,0,0,0,0
0305014020100911,17,305,1037190,1,22,0,0,0,0,0
0305014020100911,44,305,1037190,1,22,0,0,0,0,0
0305014020100911,61,140,1015916,1,18,0,1,1,0,0
0305014020100911,77,140,1000717,1,15,0,0,0,0,0
0305014020100911,93,140,1015926,1,17,0,0,0,0,0
0305014020100911,102,305,1005577,1,25,0,0,0,0,0
0305014020100911,134,305,1037190,1,20,0,0,0,0,0
1320014720100911,1,1320,1036616,1,20,0,0,0,0,0
1320014720100911,10,1320,1036616,1,22,0,0,0,0,0
1320014720100911,20,1320,1036616,1,18,0,0,0,0,0
1320014720100911,38,1320,1036661,1,14,0,0,0,0,0
1320014720100911,54,1320,1036616,1,13,0,1,1,0,0
1320014720100911,59,1320,1036661,1,8,0,0,0,0,0
1320014720100911,72,1320,1036615,1,16,0,0,0,0,0
1320014720100911,83,147,1015946,1,8,0,0,0,0,0
1320014720100911,94,1320,1036615,1,20,0,0,0,0,0
1320014720100911,113,1320,1036661,1,14,0,0,0,0,0
1320014720100911,127,147,1031566,1,16,0,0,0,0,0
1320014720100911,153,147,1031566,1,16,0,0,0,0,0
1320014720100911,164,1320,1036615,1,27,0,0,0,0,0
1320014720100911,177,147,1015946,1,23,0,0,0,0,0
0699016420100911,1,164,1016072,1,16,0,0,0,0,0
0699016420100911,23,699,1022657,1,15,0,0,0,0,0
0699016420100911,31,699,1022657,1,19,0,0,0,0,0
0699016420100911,42,699,1022657,1,25,0,0,0,0,0
0699016420100911,79,699,1022657,1,13,0,1,1,0,0
0699016420100911,90,699,1037661,0,0,0,0,0,0,1
0699016420100911,122,699,1037661,1,24,0,0,0,0,0
0699016420100911,150,164,1023705,1,24,0,0,0,0,0
0699016420100911,158,699,1037661,1,18,0,0,0,0,0
0404019620100911,1,196,1000924,1,30,0,0,0,0,0
0404019620100911,15,404,1024677,1,22,0,0,0,0,0
0404019620100911,20,404,1024677,1,22,0,0,0,0,0
0404019620100911,29,196,1000924,1,25,0,0,0,0,0
0404019620100911,41,404,1024677,1,10,0,0,0,0,0
0404019620100911,53,404,1024677,1,21,0,0,0,0,0
0404019620100911,107,404,1024677,1,10,0,0,0,0,0
0404019620100911,150,404,1024677,1,12,0,0,0,0,0
0404019620100911,160,196,1000924,1,24,0,0,0,0,0
0404019620100911,180,404,1024677,1,14,0,0,0,0,0
0416022920100911,1,416,1017070,1,22,0,0,0,0,0
0416022920100911,9,229,1001003,1,19,0,0,0,0,0
0416022920100911,17,229,1001003,1,23,0,0,0,0,0
0416022920100911,35,416,1017070,1,12,0,0,0,0,0
0416022920100911,52,229,1001003,1,17,0,0,0,0,0
0416022920100911,67,229,1001003,1,24,0,0,0,0,0
0416022920100911,85,229,1008899,1,18,0,0,0,0,0
0416022920100911,118,416,1017070,1,46,0,0,0,0,0
0416022920100911,139,229,1008899,1,14,0,0,0,0,0
0416022920100911,157,416,1017070,1,9,0,0,0,0,0
0587023120100911,1,231,1008928,1,2,0,0,0,0,0
0587023120100911,15,231,1016222,1,13,0,0,0,0,0
0587023120100911,37,587,1010807,1,16,0,0,0,0,0
0587023120100911,65,231,1016222,1,11,0,0,0,0,0
0587023120100911,78,231,1008925,1,13,0,0,0,0,0
0587023120100911,87,587,1010806,1,32,0,0,0,0,0
0587023120100911,93,587,1010807,1,26,0,0,0,0,0
0587023120100911,133,231,1016207,1,3,0,0,0,0,0
0651023520100911,1,235,1016286,1,41,0,0,0,0,0
0651023520100911,90,651,1018207,1,13,0,0,0,0,0
0651023520100911,123,651,1025987,1,17,0,0,0,0,0
0651023520100911,130,651,1025987,1,31,0,0,0,0,0
0651023520100911,137,235,1016286,1,54,0,0,0,0,0
0651023520100911,146,651,1025987,1,39,0,0,0,0,0
0659030120100911,1,301,1024177,1,19,0,0,0,0,0
0659030120100911,17,659,1028493,1,19,0,0,0,0,0
0659030120100911,42,659,1014195,1,11,0,0,0,0,0
0659030120100911,72,301,1024173,1,11,0,0,0,0,0
0659030120100911,80,659,1014195,1,23,0,0,0,0,0
0659030120100911,91,659,1014195,1,35,0,0,0,0,0
0659030120100911,150,659,1014195,1,0,0,0,0,0,0
0311031220100911,1,312,1001544,1,28,0,0,0,0,0
0311031220100911,16,311,1017838,1,23,0,0,0,0,0
0311031220100911,40,311,1032185,1,37,0,0,0,0,0
0311031220100911,113,311,1032185,1,62,0,0,0,0,0
0311031220100911,175,312,1001544,1,20,0,0,0,0,0
0669032720100911,70,669,1028582,1,20,0,0,0,0,0
0669032720100911,88,327,1024330,1,11,0,0,0,0,0
0669032720100911,95,669,1037543,1,31,0,0,0,0,0
0669032720100911,127,669,1037543,1,34,0,0,0,0,0
0669032720100911,142,327,1024330,1,41,0,0,0,0,0
0669032720100911,154,669,1037543,1,22,0,0,0,0,0
0669032720100911,161,327,1024330,1,54,0,0,0,0,0
0669032720100911,193,669,1037543,1,22,0,0,0,0,0
0255032820100911,1,328,1024361,1,10,0,0,0,0,0
0255032820100911,26,255,1023956,1,14,0,0,0,0,0
0255032820100911,46,255,1023956,1,22,0,0,0,0,0
0255032820100911,58,328,1024361,1,12,0,0,0,0,0
0255032820100911,90,328,1024362,1,21,0,0,0,0,0
0255032820100911,98,255,1023956,1,15,0,0,0,0,0
0255032820100911,140,255,1023956,1,23,0,0,0,0,0
0255032820100911,163,328,1024361,1,18,0,0,0,0,0
0772033420100911,1,772,1034991,1,15,0,0,0,0,0
0772033420100911,6,334,1032386,0,0,0,0,0,0,1
0772033420100911,39,772,1019371,1,14,0,0,0,0,0
0772033420100911,48,772,1034991,1,16,0,0,0,0,0
0772033420100911,57,772,1034991,1,17,0,0,0,0,0
0772033420100911,76,772,1034991,1,90,1,0,0,0,0
0772033420100911,78,334,1009491,1,37,0,0,0,0,0
0772033420100911,88,772,1034991,1,24,0,0,0,0,0
0772033420100911,89,334,1016760,1,16,0,0,0,0,0
0772033420100911,109,334,1009493,1,17,0,0,0,0,0
0772033420100911,117,772,1034991,1,13,0,0,0,0,0
0772033420100911,141,334,1024423,1,23,0,0,0,0,0
0772033420100911,154,772,1034991,1,29,0,0,0,0,0
0202036720100911,40,202,1020145,1,20,0,0,0,0,0
0202036720100911,55,367,1009617,1,59,0,0,0,0,0
0202036720100911,84,202,1020145,1,25,0,0,0,0,0
0202036720100911,115,367,1009629,1,7,0,0,0,0,0
0202036720100911,160,367,66996,1,0,0,1,1,0,0
0446039220100911,1,446,1037369,1,16,0,0,0,0,0
0446039220100911,33,446,1037368,1,23,0,0,0,0,0
0446039220100911,47,446,1029168,1,18,0,0,0,0,0
0446039220100911,75,446,1037369,1,16,0,0,0,0,0
0446039220100911,81,446,1029168,1,14,0,0,0,0,0
0446039220100911,92,446,1037368,1,18,0,0,0,0,0
0446039220100911,101,446,1037369,1,29,0,0,0,0,0
0446039220100911,105,392,1009721,1,23,0,0,0,0,0
0446039220100911,123,446,1037368,1,21,0,0,0,0,0
0446039220100911,139,392,1024632,1,17,0,0,0,0,0
0446039220100911,163,446,1037369,1,18,0,0,0,0,0
0446039220100911,176,446,1037368,1,14,0,0,0,0,0
0204041420100911,9,204,1008862,1,23,0,0,0,0,0
0204041420100911,33,414,1016626,1,15,0,0,0,0,0
0204041420100911,51,204,1000983,1,20,0,0,0,0,0
0204041420100911,81,414,1016626,1,15,0,0,0,0,0
0204041420100911,84,204,1008862,1,23,0,0,0,0,0
0204041420100911,108,414,1016626,1,41,0,0,0,0,0
0204041420100911,115,204,1008862,1,30,0,0,0,0,0
0204041420100911,139,204,1008862,1,18,0,0,0,0,0
0043041920100911,16,43,1036908,0,0,0,0,0,0,1
0043041920100911,20,43,1036895,1,10,0,0,0,0,0
0043041920100911,81,43,1036895,1,25,0,0,0,0,0
0043041920100911,90,419,1002068,1,20,0,0,0,0,0
0043041920100911,100,43,1036895,1,53,0,0,0,0,0
0043041920100911,117,419,1024832,1,23,0,0,0,0,0
0043041920100911,118,43,1036895,1,12,0,0,0,0,0
0043041920100911,133,419,1032734,1,41,0,0,0,0,0
0043041920100911,142,419,1032734,1,15,0,0,0,0,0
0043041920100911,155,43,1036895,1,27,0,0,0,0,0
0043041920100911,164,419,1032734,1,21,0,0,0,0,0
0043041920100911,189,43,1036895,1,33,0,0,0,0,0
0650042820100911,1,428,1017151,1,44,0,0,0,0,0
0650042820100911,10,650,1036038,1,21,0,0,0,0,0
0650042820100911,24,428,1017151,1,11,0,0,0,0,0
0650042820100911,50,428,1017151,1,13,0,0,0,0,0
0650042820100911,59,650,1036038,1,16,0,0,0,0,0
0650042820100911,77,428,1017184,1,1,0,0,0,0,0
0650042820100911,85,650,1036055,1,18,0,0,0,0,0
0650042820100911,100,650,1036038,1,14,0,0,0,0,0
0650042820100911,114,650,1036038,1,16,0,0,0,0,0
0650042820100911,124,428,1017184,1,7,0,0,0,0,0
0650042820100911,141,650,1036086,1,4,0,0,0,0,0
