"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0711030620100902,71,711,1022090,1,2,0,0,0,0,0,0
0711030620100902,73,711,1036401,1,10,0,1,0,0,0,0
0711030620100902,75,711,1022090,1,1,0,0,0,0,0,0
0711030620100902,83,306,1016560,1,7,0,0,0,0,0,0
0711030620100902,84,306,1016560,1,8,0,1,0,0,0,0
0711030620100902,85,306,1016560,1,2,0,0,0,0,0,0
0711030620100902,86,306,1001417,1,12,1,1,0,0,0,0
0711030620100902,90,711,1036401,1,7,0,0,0,0,0,0
0711030620100902,94,306,1016560,1,2,1,0,0,0,0,0
0711030620100902,97,711,1022090,1,7,0,0,0,0,0,0
0711030620100902,99,711,1028642,1,1,0,0,0,0,0,0
0711030620100902,102,711,1036401,1,-1,0,0,0,0,0,0
0711030620100902,103,306,1016560,1,1,0,0,0,0,0,0
0711030620100902,106,306,1024207,1,2,0,0,0,0,0,0
0711030620100902,112,711,1022090,1,12,0,1,0,0,0,0
0711030620100902,115,711,1036401,1,1,0,0,0,0,0,0
0711030620100902,120,711,1022090,1,0,0,0,0,0,0,0
0711030620100902,125,306,1024207,1,-4,0,0,0,0,0,0
0711030620100902,126,306,1024204,1,8,0,0,0,0,0,0
0711030620100902,129,711,1028642,1,2,0,0,0,0,0,0
0711030620100902,130,711,1036401,1,3,0,0,0,0,0,0
0711030620100902,132,306,1032148,1,4,0,0,0,0,0,0
0711030620100902,138,711,1028644,1,7,0,0,0,0,0,0
0711030620100902,139,711,1036401,1,8,0,1,0,0,0,0
0711030620100902,141,711,1028642,1,11,0,1,0,0,0,0
0711030620100902,142,711,1028642,1,0,0,0,0,0,0,0
0711030620100902,143,711,1028644,1,12,0,1,0,0,0,0
0711030620100902,144,711,1036401,1,9,0,0,0,0,0,0
0711030620100902,145,711,1028644,1,5,0,1,0,0,0,0
0711030620100902,147,711,1036401,1,-1,0,0,0,0,0,0
0711030620100902,148,711,1036401,1,2,0,0,0,0,0,0
0711030620100902,151,306,1024204,1,-3,0,0,0,0,0,0
0711030620100902,153,306,1009252,1,24,0,1,0,0,0,0
0711030620100902,154,306,1009252,1,4,0,0,0,0,0,0
0711030620100902,155,306,1032148,1,0,0,0,0,0,0,0
0711030620100902,160,711,1028642,1,5,0,1,0,0,0,0
0711030620100902,161,711,1036401,1,3,0,0,0,0,0,0
0711030620100902,166,306,1024207,1,-2,0,0,0,0,0,0
0711030620100902,170,711,1036401,1,8,0,0,0,0,0,0
0711030620100902,171,711,1028642,1,9,0,1,0,0,0,0
0711030620100902,172,711,1028642,1,9,0,0,0,0,0,0
0711030620100902,173,711,1028642,1,-2,0,0,0,0,0,0
0711030620100902,174,711,1028644,1,3,0,0,0,0,0,0
0711030620100902,175,711,1036401,1,10,0,0,0,0,0,0
0711030620100902,176,711,1028644,1,5,0,0,0,0,0,0
0503031120100902,3,311,1001468,1,1,0,0,0,0,0,0
0503031120100902,7,311,1001468,1,1,0,0,0,0,0,0
0503031120100902,10,311,1001479,1,12,0,1,0,0,0,0
0503031120100902,12,311,1001468,1,2,0,0,0,0,0,0
0503031120100902,16,503,1010367,1,8,0,1,0,0,0,0
0503031120100902,18,503,1010367,1,9,0,1,0,0,0,0
0503031120100902,19,503,1010367,1,-2,0,0,0,0,0,0
0503031120100902,22,503,1010366,1,4,0,1,0,0,0,0
0503031120100902,23,503,1010366,1,0,0,0,0,0,0,0
0503031120100902,28,311,1001479,1,3,0,0,0,0,0,0
0503031120100902,31,311,1001468,1,1,0,0,0,0,0,0
0503031120100902,32,311,1001479,1,7,0,0,0,0,0,0
0503031120100902,33,311,1001479,1,5,0,1,0,0,0,0
0503031120100902,36,311,1024247,1,3,0,0,0,0,0,0
0503031120100902,37,311,1001479,1,2,1,0,0,0,0,0
0503031120100902,40,503,1010367,1,1,0,0,0,0,0,0
0503031120100902,41,503,1010366,1,19,0,1,0,0,0,0
0503031120100902,43,503,1010367,1,0,0,0,0,0,0,0
0503031120100902,45,311,1001468,1,63,1,1,0,0,0,0
0503031120100902,49,503,1010366,1,4,0,0,0,0,0,0
0503031120100902,50,503,1010367,1,0,0,0,0,0,0,0
0503031120100902,52,311,1001468,1,3,0,0,0,0,0,0
0503031120100902,63,503,1033237,1,12,0,1,0,0,0,0
0503031120100902,64,503,1010366,1,5,0,0,0,0,0,0
0503031120100902,70,311,1001468,1,-2,0,0,0,0,0,0
0503031120100902,72,311,1001468,1,1,0,0,0,0,0,0
0503031120100902,74,311,1001468,1,-6,0,0,0,1,1,0
0503031120100902,75,503,1033237,1,5,0,0,0,0,0,0
0503031120100902,76,503,1033237,1,-3,0,0,0,0,0,0
0503031120100902,79,311,1001479,1,9,0,0,0,0,0,0
0503031120100902,80,311,1001479,1,5,0,1,0,0,0,0
0503031120100902,84,503,1010366,1,1,0,0,0,0,0,0
0503031120100902,90,503,1010367,1,6,0,0,0,0,0,0
0503031120100902,95,503,1010367,1,6,0,0,0,0,0,0
0503031120100902,98,503,1010367,1,9,0,0,0,0,0,0
0503031120100902,99,503,1010367,1,5,0,1,0,0,0,0
0503031120100902,100,503,1010367,1,0,0,0,0,0,0,0
0503031120100902,101,503,1010366,1,0,0,0,0,1,0,0
0503031120100902,105,311,1001468,1,3,0,0,0,0,0,0
0503031120100902,108,311,1001468,1,7,0,0,0,0,0,0
0503031120100902,109,311,1001468,1,6,0,1,0,0,0,0
0503031120100902,110,311,1001479,1,0,0,0,0,0,0,0
0503031120100902,114,311,1001479,1,-4,0,0,1,0,0,0
0503031120100902,117,311,1001479,1,1,0,1,0,0,0,0
0503031120100902,122,503,1010366,1,8,0,0,0,0,0,0
0503031120100902,123,503,1033237,1,7,0,1,0,0,0,0
0503031120100902,125,503,1033237,1,1,0,0,0,0,0,0
0503031120100902,126,503,1010366,1,6,0,0,0,0,0,0
0503031120100902,127,503,1010367,1,13,0,1,0,0,0,0
0503031120100902,130,311,1001468,1,7,0,0,0,0,0,0
0503031120100902,131,311,1001468,1,1,0,0,0,0,0,0
0503031120100902,132,311,1001468,1,3,0,1,0,0,0,0
0503031120100902,134,311,1001479,1,-6,0,0,0,0,0,0
0503031120100902,137,503,1010367,1,3,0,0,0,0,0,0
0503031120100902,138,503,1010367,1,6,0,0,0,0,0,0
0503031120100902,139,503,1010366,1,2,0,1,0,0,0,0
0503031120100902,140,503,1010366,1,9,0,0,0,0,0,0
0503031120100902,141,503,1010366,1,3,0,1,0,0,0,0
0503031120100902,142,503,1010367,1,3,0,0,0,0,0,0
0503031120100902,143,503,1010367,1,9,0,1,0,0,0,0
0503031120100902,144,503,1010367,1,4,0,0,0,0,0,0
0503031120100902,145,503,1010366,1,1,1,0,0,0,0,0
0503031120100902,150,311,1001468,1,2,0,1,0,0,0,0
0503031120100902,151,311,1001479,1,3,0,0,0,0,0,0
0503031120100902,154,311,1001468,1,-1,0,0,0,0,0,0
0503031120100902,158,311,1001468,1,5,1,0,0,0,0,0
0503031120100902,163,311,1001479,1,2,0,0,0,0,0,0
0503031120100902,165,311,1001468,1,0,0,0,0,0,0,0
0503031120100902,166,311,1001479,1,6,0,0,0,0,0,0
0503031120100902,170,503,1010366,1,-8,0,0,1,0,0,0
0503031120100902,174,311,66966,1,-3,0,0,0,0,0,0
0503031120100902,175,311,66966,1,-2,0,0,0,0,0,0
0503031120100902,176,311,66966,1,-2,0,0,0,0,0,0
0454033120100902,3,454,1013394,1,-4,0,0,0,0,0,0
0454033120100902,8,331,82976,1,4,0,0,0,0,0,0
0454033120100902,9,331,82976,1,20,0,1,0,0,0,0
0454033120100902,10,331,82976,1,1,0,0,0,0,0,0
0454033120100902,11,331,82976,1,6,1,0,0,0,0,0
0454033120100902,14,454,1035550,1,-6,0,0,0,0,0,0
0454033120100902,16,454,1035550,1,1,0,0,0,0,0,0
0454033120100902,19,331,1016735,1,0,0,0,0,0,0,0
0454033120100902,33,454,1035550,1,-7,0,0,0,0,0,0
0454033120100902,41,331,1024403,1,3,0,0,0,0,0,0
0454033120100902,42,331,1024397,1,4,0,0,0,0,0,0
0454033120100902,43,331,1024390,1,17,0,1,0,0,0,0
0454033120100902,44,331,1024397,1,-3,0,0,0,0,0,0
0454033120100902,48,454,1035550,1,0,0,0,0,0,0,0
0454033120100902,52,454,1013398,1,0,0,0,0,0,0,0
0454033120100902,56,331,82976,1,8,0,0,0,0,0,0
0454033120100902,58,331,82976,1,0,0,0,0,0,0,0
0454033120100902,59,331,82976,1,3,0,1,0,0,0,0
0454033120100902,63,454,1005930,1,3,0,0,0,0,0,0
0454033120100902,68,331,82976,1,0,0,0,0,0,0,0
0454033120100902,72,331,1016735,1,-1,0,0,0,0,0,0
0454033120100902,75,454,1005930,1,1,0,0,0,0,0,0
0454033120100902,79,331,1024390,1,-9,0,0,1,0,0,0
0454033120100902,84,454,1005930,1,5,0,0,0,0,0,0
0454033120100902,85,454,1005930,1,-6,0,0,1,0,0,0
0454033120100902,90,331,1024390,1,-7,0,0,1,0,0,0
0454033120100902,95,454,1035543,1,0,0,0,0,0,0,0
0454033120100902,97,454,1035550,1,-3,0,0,0,0,0,0
0454033120100902,98,454,1035550,1,2,0,0,0,0,0,0
0454033120100902,103,454,1035550,1,-15,0,0,0,0,0,0
0454033120100902,107,331,82976,1,0,0,0,0,0,0,0
0454033120100902,115,454,1005930,1,-7,0,0,1,0,0,0
0454033120100902,117,331,82976,1,2,0,0,0,0,0,0
0454033120100902,118,331,82976,1,1,0,0,0,0,0,0
0454033120100902,120,331,1001654,1,19,0,1,0,0,0,0
0454033120100902,121,331,1016735,1,-1,0,0,0,0,0,0
0454033120100902,127,454,1035534,1,-4,0,0,0,0,0,0
0454033120100902,128,454,1005930,1,4,0,0,0,0,0,0
0454033120100902,130,331,1024397,1,3,0,0,0,0,0,0
0454033120100902,131,331,1024390,1,-4,0,0,1,0,0,0
0454033120100902,142,331,1016735,1,2,0,0,0,0,0,0
0454033120100902,147,331,1024397,1,12,0,1,0,0,0,0
0454033120100902,148,331,1024397,1,1,0,0,0,1,1,0
0454033120100902,154,454,1035534,1,5,0,0,0,1,1,0
0454033120100902,155,331,1016735,1,9,0,0,0,0,0,0
0454033120100902,156,331,1016735,1,2,0,1,0,0,0,0
0454033120100902,157,331,1016735,1,-7,0,0,0,0,0,0
0454033120100902,158,331,1016735,1,1,0,0,0,0,0,0
0454033120100902,160,331,1016735,1,5,0,0,0,0,0,0
0454033120100902,162,331,1024390,1,0,0,0,0,0,0,0
0454033120100902,163,331,1016735,1,17,0,1,0,0,0,0
0454033120100902,164,331,1016735,1,3,0,0,0,0,0,0
0454033120100902,173,454,1035550,1,-3,0,0,0,0,0,0
0454033120100902,175,454,1005930,1,-8,0,0,1,0,0,0
0454033120100902,180,454,1005930,1,-17,0,0,1,1,0,0
0454033120100902,183,331,1009456,1,4,0,0,0,0,0,0
0454033120100902,184,331,1009456,1,-1,0,0,0,0,0,0
0454033120100902,185,331,1009456,1,-2,0,0,0,0,0,0
0454033120100902,189,454,1005930,1,-6,0,0,1,0,0,0
0454033120100902,191,331,1009456,1,24,0,1,0,0,0,0
0454033120100902,192,331,1009456,1,1,0,0,0,0,0,0
0228041520100902,3,415,1017016,1,1,0,0,0,0,0,0
0228041520100902,5,415,1009803,1,2,0,0,0,0,0,0
0228041520100902,11,228,1030356,1,2,0,0,0,0,0,0
0228041520100902,12,228,1035290,1,-2,0,0,0,0,0,0
0228041520100902,13,228,1030340,1,12,0,1,0,0,0,0
0228041520100902,15,228,1030340,1,-1,0,0,1,0,0,0
0228041520100902,17,228,1030340,1,-9,0,0,1,0,0,0
0228041520100902,22,415,1024727,1,3,0,1,0,0,0,0
0228041520100902,23,415,1017016,1,-4,0,0,0,0,0,0
0228041520100902,27,228,1030356,1,2,0,0,0,0,0,0
0228041520100902,28,228,1030356,1,-4,0,0,0,0,0,0
0228041520100902,30,228,1030413,1,3,0,0,0,0,0,0
0228041520100902,32,228,1030356,1,4,0,0,0,0,0,0
0228041520100902,34,228,1030356,1,8,0,1,0,0,0,0
0228041520100902,36,228,1030356,1,0,0,0,0,0,0,0
0228041520100902,38,228,1030340,1,-14,0,0,1,0,0,0
0228041520100902,42,415,1009803,1,10,0,0,0,0,0,0
0228041520100902,45,415,1009803,1,2,0,0,0,0,0,0
0228041520100902,46,415,1009803,1,3,0,0,0,0,0,0
0228041520100902,49,415,1024729,1,-1,0,0,0,0,0,0
0228041520100902,54,228,1030340,1,-13,0,0,1,0,0,0
0228041520100902,55,228,1030413,1,-3,0,0,0,0,0,0
0228041520100902,60,228,1030356,1,1,0,0,0,0,0,0
0228041520100902,61,228,1030356,1,8,0,0,0,0,0,0
0228041520100902,62,228,1030356,1,0,0,0,0,0,0,0
0228041520100902,65,415,1024727,1,13,0,1,0,0,0,0
0228041520100902,66,415,1024727,1,6,0,0,0,0,0,0
0228041520100902,68,415,1024727,1,8,0,1,0,0,0,0
0228041520100902,69,415,1024727,1,5,0,0,0,0,0,0
0228041520100902,70,415,1024727,1,1,1,0,0,0,0,0
0228041520100902,73,228,1030356,1,-1,0,0,0,0,0,0
0228041520100902,74,228,1030340,1,2,0,0,0,0,0,0
0228041520100902,76,228,1030340,1,8,0,0,0,0,0,0
0228041520100902,77,228,1030356,1,9,0,1,0,0,0,0
0228041520100902,80,228,1030356,1,1,0,0,0,0,0,0
0228041520100902,82,228,1030340,1,-7,0,0,1,0,0,0
0228041520100902,86,228,1030340,1,-7,0,0,1,0,0,0
0228041520100902,88,228,1030356,1,1,0,0,0,0,0,0
0228041520100902,91,415,1024729,1,3,0,0,0,0,0,0
0228041520100902,94,228,1030356,1,5,0,0,0,0,0,0
0228041520100902,96,228,1030340,1,10,0,0,0,0,0,0
0228041520100902,98,415,1009803,1,3,0,0,0,0,0,0
0228041520100902,99,415,1009803,1,25,0,1,0,0,0,0
0228041520100902,100,415,1024729,1,21,0,1,0,0,0,0
0228041520100902,102,415,1024729,1,5,0,1,0,0,0,0
0228041520100902,103,415,1024729,1,5,1,0,0,0,0,0
0228041520100902,106,228,1035312,1,-4,0,0,0,0,0,0
0228041520100902,107,228,1035294,1,11,0,0,0,0,0,0
0228041520100902,108,228,1030340,1,-7,0,0,1,0,0,0
0228041520100902,111,415,1009795,1,8,0,1,0,0,0,0
0228041520100902,112,415,1024725,1,-9,0,0,1,0,0,0
0228041520100902,113,415,1009795,1,3,0,0,0,0,0,0
0228041520100902,116,415,1024725,1,8,0,1,0,0,0,0
0228041520100902,119,415,1024729,1,9,0,0,0,0,0,0
0228041520100902,122,415,1024729,1,5,0,0,0,0,0,0
0228041520100902,123,415,1024729,1,0,0,0,0,0,0,0
0228041520100902,127,228,1030356,1,9,0,0,0,0,0,0
0228041520100902,128,228,1030340,1,-4,0,0,1,0,0,0
0228041520100902,131,415,1024729,1,3,0,0,0,0,0,0
0228041520100902,132,415,1024729,1,13,0,1,0,0,0,0
0228041520100902,133,415,1024729,1,2,0,0,0,0,0,0
0228041520100902,136,415,1032644,1,5,0,1,0,0,0,0
0228041520100902,137,415,1032644,1,11,0,1,0,0,0,0
0228041520100902,138,415,1032644,1,7,0,0,0,0,0,0
0228041520100902,139,415,1032644,1,-1,0,0,0,0,0,0
0228041520100902,141,415,1009808,1,-21,0,0,0,0,0,0
0228041520100902,142,228,1030403,1,-1,0,0,0,1,0,0
0228041520100902,143,228,1030358,1,10,0,0,0,0,0,0
0228041520100902,144,228,1030358,1,3,0,1,0,0,0,0
0228041520100902,145,228,1030358,1,11,0,1,0,0,0,0
0228041520100902,147,228,1030358,1,11,0,0,0,0,0,0
0228041520100902,148,228,1035294,1,2,0,0,0,0,0,0
0228041520100902,149,228,1035294,1,-4,0,0,0,0,0,0
0228041520100902,151,415,1032644,1,1,0,0,0,0,0,0
0228041520100902,152,415,1032644,1,0,0,0,0,0,0,0
0428041920100902,2,428,1009915,1,32,0,1,0,0,0,0
0428041920100902,3,428,1009915,1,1,0,0,0,0,0,0
0428041920100902,4,428,1009915,1,25,0,1,0,0,0,0
0428041920100902,5,428,1017158,1,5,0,0,0,0,0,0
0428041920100902,6,428,1017158,1,3,0,0,0,0,0,0
0428041920100902,7,428,1017158,1,1,0,0,0,0,0,0
0428041920100902,8,428,1009919,1,6,0,1,0,0,0,0
0428041920100902,9,428,1009915,1,2,0,0,0,0,0,0
0428041920100902,10,428,1009915,1,-2,0,0,0,0,0,0
0428041920100902,12,428,1009915,1,1,0,0,0,0,0,0
0428041920100902,13,428,1009919,1,1,1,0,0,0,0,0
0428041920100902,17,419,1002068,1,-7,0,0,0,0,0,0
0428041920100902,18,419,1032735,1,10,0,0,0,0,0,0
0428041920100902,20,428,1017158,1,1,0,0,0,0,0,0
0428041920100902,25,419,1002068,1,4,0,1,0,0,0,0
0428041920100902,27,419,1024832,1,2,0,0,0,0,0,0
0428041920100902,29,428,1009915,1,4,0,0,0,0,0,0
0428041920100902,35,419,1009883,1,1,0,0,0,0,0,0
0428041920100902,39,428,1017158,1,6,0,0,0,0,0,0
0428041920100902,40,428,1017158,1,7,0,1,0,0,0,0
0428041920100902,41,428,1017158,1,6,0,0,0,0,0,0
0428041920100902,42,428,1017158,1,10,0,1,0,0,0,0
0428041920100902,43,428,1009915,1,1,0,0,0,0,0,0
0428041920100902,45,428,1009919,1,2,1,0,0,0,0,0
0428041920100902,48,419,1002068,1,6,0,0,0,0,0,0
0428041920100902,49,419,1024832,1,1,0,0,0,0,0,0
0428041920100902,50,419,1002068,1,2,0,0,0,0,0,0
0428041920100902,52,428,1032779,1,18,0,1,0,0,0,0
0428041920100902,53,428,1032779,1,4,0,0,0,0,0,0
0428041920100902,54,428,1032779,1,2,0,0,0,0,0,0
0428041920100902,55,428,1032779,1,3,0,0,0,0,0,0
0428041920100902,56,428,1009919,1,1,0,1,0,0,0,0
0428041920100902,58,428,1032779,1,2,0,0,0,0,0,0
0428041920100902,59,428,1002138,1,-1,0,0,0,1,0,0
0428041920100902,60,428,1002138,1,-6,0,0,1,0,0,0
0428041920100902,62,419,1002068,1,9,0,0,0,0,0,0
0428041920100902,64,419,1024832,1,7,0,0,0,0,0,0
0428041920100902,66,419,1009883,1,13,0,1,0,0,0,0
0428041920100902,67,419,1032735,1,0,0,0,0,0,0,0
0428041920100902,70,419,1002068,1,7,1,0,0,0,0,0
0428041920100902,73,428,1009915,1,9,0,0,0,0,0,0
0428041920100902,74,428,1009915,1,2,0,1,0,0,0,0
0428041920100902,75,428,1002138,1,-12,0,0,1,0,0,0
0428041920100902,84,419,1024832,1,18,0,1,0,0,0,0
0428041920100902,88,428,1009915,1,2,0,0,0,0,0,0
0428041920100902,91,419,1002068,1,51,0,1,0,0,0,0
0428041920100902,92,419,1032735,1,-11,0,0,0,0,0,0
0428041920100902,95,419,1032735,1,9,0,0,0,0,0,0
0428041920100902,98,428,1017158,1,0,0,0,0,0,0,0
0428041920100902,99,428,1009915,1,9,0,0,0,0,0,0
0428041920100902,100,428,1002138,1,3,0,1,0,0,0,0
0428041920100902,102,428,1009915,1,7,0,0,0,0,0,0
0428041920100902,104,428,1009915,1,4,0,0,0,0,0,0
0428041920100902,105,428,1009915,1,3,0,0,0,0,0,0
0428041920100902,107,428,1009915,1,4,0,1,0,0,0,0
0428041920100902,108,428,1017158,1,-2,0,0,0,0,0,0
0428041920100902,109,428,1017158,1,1,0,0,0,0,0,0
0428041920100902,112,419,1009883,1,18,0,1,0,0,0,0
0428041920100902,114,419,1024832,1,5,0,0,0,0,0,0
0428041920100902,115,419,1024832,1,0,0,0,0,0,0,0
0428041920100902,118,428,1009919,1,4,0,0,0,0,0,0
0428041920100902,119,428,1009915,1,4,0,0,0,0,0,0
0428041920100902,121,428,1032779,1,3,0,0,0,0,0,0
0428041920100902,122,428,1032779,1,0,0,0,0,0,0,0
0428041920100902,125,428,1009915,1,7,0,0,0,0,0,0
0428041920100902,126,428,1009915,1,4,0,1,0,0,0,0
0428041920100902,127,428,1009915,1,5,0,0,0,0,0,0
0428041920100902,128,428,1009915,1,3,0,0,0,0,0,0
0428041920100902,133,419,1002068,1,3,0,0,0,0,0,0
0428041920100902,135,419,1024832,1,-2,0,0,0,0,0,0
0428041920100902,137,428,1009915,1,6,0,0,0,0,0,0
0428041920100902,138,428,1009915,1,5,0,1,0,0,0,0
0428041920100902,139,428,1032779,1,4,0,0,0,0,0,0
0428041920100902,140,428,1032779,1,0,0,0,0,0,0,0
0428041920100902,144,428,1032779,1,6,0,1,0,0,0,0
0428041920100902,145,428,1009915,1,12,0,1,0,0,0,0
0428041920100902,146,428,1032779,1,7,0,0,0,0,0,0
0428041920100902,147,428,1032779,1,1,0,0,0,0,0,0
0428041920100902,148,428,1009919,1,8,0,1,0,0,0,0
0428041920100902,149,428,1009915,1,12,0,1,0,0,0,0
0428041920100902,150,428,1009915,1,4,0,0,0,0,0,0
0428041920100902,151,428,1009915,1,0,0,0,0,0,0,0
0428041920100902,152,428,1009919,1,1,1,0,0,0,0,0
0428041920100902,155,428,1009915,1,13,0,1,0,0,0,0
0428041920100902,157,428,1009915,1,2,0,0,0,0,0,0
0428041920100902,158,428,1009915,1,6,0,0,0,0,0,0
0428041920100902,160,428,1009919,1,3,0,1,0,0,0,0
0428041920100902,161,428,67022,1,-2,0,0,0,0,0,0
0428041920100902,162,428,67022,1,-2,0,0,0,0,0,0
0207046620100902,2,466,1002417,1,23,0,1,0,0,0,0
0207046620100902,3,466,1002428,1,2,0,0,0,0,0,0
0207046620100902,4,466,1033045,1,7,0,0,0,0,0,0
0207046620100902,5,466,1002428,1,1,1,0,0,0,0,0
0207046620100902,8,207,1012798,1,1,0,0,0,0,0,0
0207046620100902,16,466,1002417,1,4,0,0,0,0,0,0
0207046620100902,18,466,1002428,1,3,0,0,0,0,0,0
0207046620100902,19,466,1002428,1,0,0,0,0,0,0,0
0207046620100902,20,466,1002417,1,1,1,0,0,0,0,0
0207046620100902,27,466,1002417,1,9,0,0,0,0,0,0
0207046620100902,29,466,1017434,1,11,0,1,0,0,0,0
0207046620100902,30,466,1017434,1,5,0,0,0,0,0,0
0207046620100902,32,466,1002417,1,9,0,1,0,0,0,0
0207046620100902,34,466,1017434,1,7,0,0,0,0,0,0
0207046620100902,35,466,1017434,1,6,0,1,0,0,0,0
0207046620100902,37,466,1002417,1,5,1,0,0,0,0,0
0207046620100902,41,207,1012784,1,5,0,1,0,0,0,0
0207046620100902,44,207,1012784,1,14,0,1,0,0,0,0
0207046620100902,46,207,1012798,1,0,0,0,0,0,0,0
0207046620100902,48,207,1035284,1,-4,0,0,0,0,0,0
0207046620100902,53,466,1002431,1,4,0,0,0,0,0,0
0207046620100902,57,466,1002428,1,2,0,0,0,0,0,0
0207046620100902,61,207,1012784,1,7,0,0,0,0,0,0
0207046620100902,62,207,1012784,1,-2,0,0,0,0,0,0
0207046620100902,65,466,1002428,1,8,0,0,0,0,0,0
0207046620100902,66,466,1002428,1,7,0,1,0,0,0,0
0207046620100902,68,466,1002419,1,1,0,0,0,0,0,0
0207046620100902,70,466,1002428,1,6,0,0,0,0,0,0
0207046620100902,74,207,1012784,1,18,0,1,0,0,0,0
0207046620100902,76,207,1012798,1,2,0,1,0,0,0,0
0207046620100902,77,207,1035284,1,-4,0,0,1,0,0,0
0207046620100902,79,207,1035284,1,-6,0,0,1,0,0,0
0207046620100902,81,466,1002417,1,4,0,0,0,0,0,0
0207046620100902,82,466,1002428,1,9,0,0,0,0,0,0
0207046620100902,83,466,1002428,1,3,0,1,0,0,0,0
0207046620100902,92,207,66634,1,-1,0,0,0,0,0,0
0207046620100902,95,207,1012784,1,2,0,0,0,0,0,0
0207046620100902,99,466,1002417,1,3,0,0,0,0,0,0
0207046620100902,104,207,1012784,1,74,0,1,0,0,0,0
0207046620100902,107,207,1012798,1,6,0,0,0,0,0,0
0207046620100902,111,466,1017434,1,9,0,0,0,0,0,0
0207046620100902,118,207,1012798,1,1,0,0,0,0,0,0
0207046620100902,124,466,1002419,1,0,0,0,0,0,0,0
0207046620100902,128,207,1012784,1,3,0,0,0,0,0,0
0207046620100902,129,207,1012784,1,3,0,1,0,0,0,0
0207046620100902,134,207,1012798,1,3,0,0,0,0,0,0
0207046620100902,138,207,1035284,1,0,0,0,0,0,0,0
0207046620100902,139,207,1012798,1,1,1,0,0,0,0,0
0207046620100902,143,466,1010175,1,2,0,0,0,0,0,0
0207046620100902,146,466,1002428,1,7,0,0,0,0,0,0
0207046620100902,147,466,1002417,1,5,0,1,0,0,0,0
0207046620100902,148,466,1017434,1,3,0,0,0,0,0,0
0207046620100902,152,466,1017434,1,5,0,1,0,0,0,0
0207046620100902,153,466,1002417,1,-8,0,0,0,0,0,0
0207046620100902,157,207,1012784,1,2,0,0,0,0,0,0
0207046620100902,160,207,1012784,1,14,0,1,0,0,0,0
0207046620100902,162,466,1010175,1,12,0,1,0,0,0,0
0207046620100902,163,466,1002417,1,5,0,0,0,0,0,0
0207046620100902,164,466,1002428,1,3,1,0,0,0,0,0
0207046620100902,170,207,1012784,1,5,0,0,0,0,0,0
0207046620100902,174,466,1010175,1,9,0,0,0,0,0,0
0207046620100902,175,466,1010175,1,11,0,1,0,0,0,0
0207046620100902,177,466,1017447,1,-2,0,0,0,0,0,0
0207046620100902,178,466,1017447,1,-4,0,0,0,0,0,0
0207046620100902,179,466,1010175,1,13,0,0,0,0,0,0
0207046620100902,181,466,1010175,1,1,1,0,0,0,0,0
0207046620100902,184,207,1035267,1,3,0,0,0,0,0,0
0207046620100902,186,207,1035267,1,12,0,1,0,0,0,0
0207046620100902,187,207,1035267,1,3,0,0,0,0,0,0
0207046620100902,191,207,1035267,1,0,0,0,0,0,0,0
0207046620100902,195,466,1010175,1,4,0,0,0,0,0,0
0207046620100902,196,466,67041,1,-1,0,0,0,0,0,0
0388051820100902,4,518,1010466,1,5,0,0,0,0,0,0
0388051820100902,10,388,1001829,1,0,0,0,0,0,0,0
0388051820100902,14,518,1010466,1,40,0,1,0,0,0,0
0388051820100902,15,518,1010466,1,4,1,0,0,0,0,0
0388051820100902,22,518,1010464,1,3,0,0,0,0,0,0
0388051820100902,25,518,1010464,1,5,0,0,0,0,0,0
0388051820100902,28,388,1024601,1,2,0,0,0,0,0,0
0388051820100902,29,388,1024601,1,3,0,0,0,0,0,0
0388051820100902,30,388,1001829,1,7,0,1,0,0,0,0
0388051820100902,35,518,1010466,1,1,0,0,0,0,0,0
0388051820100902,37,518,1010466,1,3,0,0,0,0,0,0
0388051820100902,43,518,1017746,1,8,0,0,0,0,0,0
0388051820100902,48,388,1024601,1,-4,0,0,0,0,0,0
0388051820100902,50,388,1024601,1,-2,0,0,0,0,0,0
0388051820100902,52,388,1024601,1,0,0,0,0,0,0,0
0388051820100902,54,518,1010464,1,2,0,0,0,0,0,0
0388051820100902,55,518,1017746,1,-4,0,0,1,0,0,0
0388051820100902,58,518,1017746,1,1,0,0,0,0,0,0
0388051820100902,61,388,1016903,1,7,0,0,0,0,0,0
0388051820100902,62,388,1001829,1,-3,0,0,0,0,0,0
0388051820100902,64,388,1016903,1,18,0,1,0,0,0,0
0388051820100902,65,388,1016903,1,1,0,0,0,0,0,0
0388051820100902,70,518,1010466,1,3,0,0,0,0,0,0
0388051820100902,73,518,1010466,1,2,0,0,0,0,0,0
0388051820100902,74,518,1017746,1,8,0,1,0,0,0,0
0388051820100902,76,518,1010466,1,45,1,1,0,0,0,0
0388051820100902,79,388,1016903,1,1,0,0,0,0,0,0
0388051820100902,84,388,1024601,1,3,0,0,0,0,0,0
0388051820100902,85,388,1024601,1,1,0,0,0,0,0,0
0388051820100902,88,388,1016903,1,2,0,0,0,0,0,0
0388051820100902,93,518,67067,1,-1,0,0,0,0,0,0
0388051820100902,96,518,1010464,1,11,0,1,0,0,0,0
