"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0485058720100902,4,485,1035605,1,0,0,0,0,0,0
0485058720100902,7,587,1033681,1,13,0,1,0,0,0
0485058720100902,18,485,1035605,1,18,0,1,0,0,0
0485058720100902,19,485,1035597,1,21,0,1,0,0,0
0485058720100902,21,485,1035612,1,5,0,0,0,0,0
0485058720100902,27,587,1025847,1,5,0,0,0,0,0
0485058720100902,31,485,1035605,1,48,0,1,0,0,0
0485058720100902,35,485,1035625,1,1,0,0,0,0,0
0485058720100902,52,587,1033681,1,6,0,0,0,0,0
0485058720100902,62,587,1018069,1,25,0,1,0,0,0
0485058720100902,65,587,1010811,1,6,0,0,0,0,0
0485058720100902,77,485,1035662,1,16,0,1,0,0,0
0485058720100902,78,485,1035612,1,2,0,0,0,0,0
0485058720100902,85,587,1025840,1,26,0,1,0,0,0
0485058720100902,89,587,1025840,1,29,0,1,0,0,0
0485058720100902,94,587,1018090,1,7,0,0,0,0,0
0485058720100902,96,485,1035605,1,5,0,0,0,0,0
0485058720100902,101,587,1018090,1,21,0,1,0,0,0
0485058720100902,119,485,1035605,1,11,0,1,0,0,0
0485058720100902,131,485,1035625,1,4,0,0,0,0,0
0485058720100902,145,587,1025840,1,10,1,1,0,0,0
0485058720100902,162,587,1025851,1,6,0,0,0,0,0
0664064820100902,3,648,1025959,1,-1,0,0,0,0,0
0664064820100902,7,664,1018335,1,7,0,1,0,0,0
0664064820100902,8,664,1018335,1,13,0,1,0,0,0
0664064820100902,11,664,1026078,1,3,0,0,0,0,0
0664064820100902,12,664,1033911,1,11,0,1,0,0,0
0664064820100902,18,648,1025926,1,17,0,1,0,0,0
0664064820100902,21,648,1010918,1,16,0,1,0,0,0
0664064820100902,23,648,1025959,1,7,0,0,0,0,0
0664064820100902,25,648,1025926,1,11,0,1,0,0,0
0664064820100902,32,664,1018329,1,-6,0,0,0,0,0
0664064820100902,33,664,1011055,1,55,0,1,0,0,0
0664064820100902,36,664,1015040,1,9,0,1,0,0,0
0664064820100902,38,664,1018334,1,-1,0,0,0,0,0
0664064820100902,44,648,1025926,1,9,0,1,0,0,0
0664064820100902,45,648,1025926,1,10,0,1,0,0,0
0664064820100902,46,648,1033780,1,11,0,1,0,0,0
0664064820100902,51,648,1025959,1,0,0,0,0,0,0
0664064820100902,57,664,1026078,1,1,0,0,0,0,0
0664064820100902,72,648,1025959,1,6,0,0,0,0,0
0664064820100902,74,648,1025926,1,10,0,1,0,0,0
0664064820100902,75,648,1033804,1,16,0,1,0,0,0
0664064820100902,82,664,1026095,1,5,0,0,0,0,0
0664064820100902,83,664,1018335,1,11,0,1,0,0,0
0664064820100902,84,664,1026095,1,8,0,0,0,0,0
0664064820100902,86,664,1015038,1,2,0,0,0,0,0
0664064820100902,87,664,1033911,1,10,0,1,0,0,0
0664064820100902,89,664,1015038,1,2,0,0,0,0,0
0664064820100902,90,664,1026078,1,10,0,1,0,0,0
0664064820100902,93,664,1018329,1,-2,0,0,0,0,0
0664064820100902,103,648,1033780,1,10,0,0,0,0,0
0664064820100902,106,664,1018335,1,4,0,0,0,0,0
0664064820100902,111,648,1010923,1,1,0,0,0,0,0
0664064820100902,115,648,1025926,1,3,0,0,0,0,0
0664064820100902,124,648,1025926,1,46,0,1,0,0,0
0664064820100902,128,648,1033804,1,31,0,1,0,0,0
0664064820100902,133,664,1018329,1,14,0,1,0,0,0
0664064820100902,134,664,1026095,1,5,0,0,0,0,0
0664064820100902,136,664,1011055,1,10,0,1,0,0,0
0664064820100902,138,664,1015040,1,4,0,0,0,0,0
0664064820100902,142,664,1011055,1,5,0,1,0,0,0
0664064820100902,144,664,1015038,1,9,0,0,0,0,0
0664064820100902,150,648,1025949,1,1,0,0,0,0,0
0664064820100902,152,648,1018169,1,15,1,1,0,0,0
0664064820100902,155,664,1026099,1,8,0,0,0,0,0
0664064820100902,156,664,1015040,1,1,0,0,0,0,0
0664064820100902,159,664,1018317,1,12,0,1,0,0,0
0664064820100902,160,664,1018334,1,7,0,0,0,0,0
0664064820100902,161,664,1018334,1,12,0,1,0,0,0
0664064820100902,165,664,1018329,1,2,0,0,0,0,0
0664064820100902,166,664,1015040,1,7,0,0,0,0,0
0664064820100902,168,648,1025927,1,6,0,0,0,0,0
0664064820100902,173,664,1018317,1,20,0,1,0,0,0
0664064820100902,174,664,1018317,1,4,0,0,0,0,0
0664064820100902,183,664,1018317,1,29,1,1,0,0,0
0664064820100902,186,664,1018329,1,7,0,0,0,0,0
0664064820100902,188,664,1018329,1,12,0,1,0,0,0
0664064820100902,190,664,1033911,1,18,0,1,0,0,0
0664064820100902,193,664,1018334,1,9,0,0,0,0,0
0655071820100902,3,718,1026556,1,6,0,0,0,0,0
0655071820100902,4,718,1003930,1,5,0,1,0,0,0
0655071820100902,7,718,1026564,1,7,0,1,0,0,0
0655071820100902,8,718,1018814,1,3,0,0,0,0,0
0655071820100902,10,718,1026564,1,3,0,0,0,0,0
0655071820100902,12,718,1026564,1,18,0,1,0,0,0
0655071820100902,20,655,1029791,1,3,0,0,0,0,0
0655071820100902,23,655,1014187,1,9,0,0,0,0,0
0655071820100902,27,655,1014184,1,23,1,1,0,0,0
0655071820100902,32,718,1026564,1,3,0,0,0,0,0
0655071820100902,36,655,1021558,1,0,0,0,0,0,0
0655071820100902,38,718,1003918,1,10,0,1,0,0,0
0655071820100902,44,655,1029759,1,20,0,1,0,0,0
0655071820100902,49,718,1026564,1,10,0,0,0,0,0
0655071820100902,55,718,1018814,1,-3,0,0,0,0,0
0655071820100902,66,718,1003930,1,12,0,1,0,0,0
0655071820100902,74,655,1021559,1,3,0,0,0,0,0
0655071820100902,90,655,1036154,1,19,0,1,0,0,0
0655071820100902,91,655,1029791,1,5,0,0,0,0,0
0655071820100902,93,655,1014184,1,13,0,1,0,0,0
0655071820100902,97,718,1003930,1,11,0,1,0,0,0
0655071820100902,101,655,1029791,1,29,1,1,0,0,0
0655071820100902,104,718,1003930,1,6,0,0,0,0,0
0655071820100902,107,718,1026564,1,4,0,0,0,0,0
0655071820100902,115,718,1003930,1,8,0,1,0,0,0
0655071820100902,118,718,1026564,1,20,0,1,0,0,0
0655071820100902,130,655,1029791,1,-6,0,0,1,1,0
0655071820100902,136,655,1029788,1,18,0,1,0,0,0
0655071820100902,141,655,1014184,1,41,1,1,0,0,0
0655071820100902,144,718,1003930,1,6,0,0,0,0,0
0655071820100902,148,655,1029791,1,1,0,0,0,0,0
0655071820100902,150,655,1021548,1,8,0,0,0,0,0
0655071820100902,158,655,1021558,1,-4,0,0,0,0,0
0655071820100902,166,655,1029791,1,20,0,1,0,0,0
0545073220100902,2,545,1010704,1,7,0,0,0,0,0
0545073220100902,4,545,1018008,1,1,0,0,0,0,0
0545073220100902,9,732,1011804,1,11,0,1,0,0,0
0545073220100902,12,732,1019110,1,6,0,1,0,0,0
0545073220100902,13,732,1026782,1,3,0,0,1,1,0
0545073220100902,17,545,1018001,1,5,0,1,0,0,0
0545073220100902,23,732,1011779,1,7,0,0,0,0,0
0545073220100902,25,732,1011779,1,5,0,0,0,0,0
0545073220100902,28,732,1019099,1,11,0,0,0,0,0
0545073220100902,33,545,1010704,1,14,0,1,0,0,0
0545073220100902,40,545,1018009,1,9,0,0,0,0,0
0545073220100902,47,732,1019099,1,10,0,1,0,0,0
0545073220100902,49,732,1019097,1,4,0,0,0,0,0
0545073220100902,51,732,1011804,1,8,0,1,0,0,0
0545073220100902,54,732,1019099,1,7,0,1,0,0,0
0545073220100902,55,732,1011779,1,11,0,1,0,0,0
0545073220100902,56,732,1011804,1,19,1,1,0,0,0
0545073220100902,59,732,1019099,1,24,0,1,0,0,0
0545073220100902,62,732,1011804,1,3,1,0,0,0,0
0545073220100902,72,732,1019099,1,32,0,1,0,0,0
0545073220100902,78,545,1018008,1,7,0,0,0,0,0
0545073220100902,84,732,1011804,1,46,0,1,0,0,0
0545073220100902,85,732,1019099,1,5,0,0,0,0,0
0545073220100902,95,545,1018001,1,6,0,1,0,0,0
0545073220100902,106,732,1011777,1,4,0,0,0,0,0
0545073220100902,119,545,1018011,1,8,0,1,0,0,0
0545073220100902,123,545,1018011,1,17,0,1,0,0,0
0545073220100902,127,545,1018009,1,8,0,0,0,0,0
0545073220100902,138,732,1019099,1,5,0,0,0,0,0
0545073220100902,141,732,1019099,1,61,1,1,0,0,0
0545073220100902,145,545,1018008,1,19,0,1,0,0,0
0545073220100902,146,545,1018008,1,44,1,1,0,0,0
0545073220100902,159,732,1011779,1,1,0,0,0,0,0
0545073220100902,162,545,1025732,1,9,0,0,0,0,0
0545073220100902,164,545,1018011,1,7,0,0,0,0,0
0545073220100902,165,545,1018009,1,4,0,1,0,0,0
0545073220100902,167,545,1018011,1,19,0,1,0,0,0
1320074920100902,8,1320,1036631,1,3,0,0,0,0,0
1320074920100902,11,749,1026944,1,5,0,0,0,0,0
1320074920100902,19,749,1019245,1,6,0,1,0,0,0
1320074920100902,28,749,1004416,1,2,0,0,0,0,0
1320074920100902,37,1320,1036625,1,5,0,0,0,0,0
1320074920100902,46,749,1011915,1,9,0,0,0,0,0
1320074920100902,49,1320,1036619,1,13,0,1,0,0,0
1320074920100902,51,1320,1036636,1,0,0,0,0,0,0
1320074920100902,60,1320,1036631,1,0,0,0,0,0,0
1320074920100902,63,749,1004433,1,6,0,0,0,0,0
1320074920100902,70,1320,1036615,1,4,0,0,0,0,0
1320074920100902,71,1320,1036630,1,6,0,1,0,0,0
1320074920100902,72,1320,1036615,1,41,0,1,0,0,0
1320074920100902,78,749,1004433,1,33,0,1,0,0,0
1320074920100902,84,1320,1036615,1,68,1,1,0,0,0
1320074920100902,93,749,1011917,1,23,0,1,0,0,0
1320074920100902,108,1320,1036615,1,9,0,1,0,0,0
1320074920100902,112,1320,1036619,1,18,1,1,0,0,0
1320074920100902,117,749,1011918,1,4,0,0,0,0,0
1320074920100902,135,1320,1036630,1,15,0,1,0,0,0
1320074920100902,138,1320,1036683,1,7,0,1,0,0,0
1320074920100902,141,1320,1036683,1,14,0,1,0,0,0
1320074920100902,154,1320,1036683,1,9,0,0,0,0,0
1320074920100902,155,1320,1036683,1,3,0,1,0,0,0
1320074920100902,157,1320,1036636,1,3,0,0,0,0,0
1320074920100902,158,1320,1036631,1,4,0,0,1,0,0
1320074920100902,165,1320,1036630,1,22,0,1,0,0,0
1320074920100902,166,1320,1036630,1,4,0,0,0,0,0
1320074920100902,174,749,1019245,1,3,0,0,0,0,0
1320074920100902,179,749,1019245,1,3,0,0,0,0,0
1320074920100902,185,1320,1036619,1,7,0,0,0,0,0
1320074920100902,192,1320,1036625,1,8,0,0,0,0,0
1320074920100902,194,1320,1036630,1,25,0,1,0,0,0
1320074920100902,195,1320,1036630,1,4,0,0,0,0,0
0739069020100903,3,739,1022187,1,7,0,0,0,0,0
0739069020100903,4,739,1028672,1,10,0,1,0,0,0
0739069020100903,7,739,1028672,1,-1,0,0,0,0,0
0739069020100903,8,739,1022185,1,19,0,1,0,0,0
0739069020100903,10,739,1022185,1,2,0,0,0,0,0
0739069020100903,12,739,1028672,1,-7,0,0,0,0,0
0739069020100903,12,739,1007274,0,10,0,0,0,0,0
0739069020100903,13,739,1022187,1,4,0,0,0,0,0
0739069020100903,16,690,1012020,1,5,0,0,0,0,0
0739069020100903,18,690,1011189,1,8,0,1,0,0,0
0739069020100903,22,690,1026234,1,8,0,0,0,0,0
0739069020100903,26,690,1034058,1,14,0,1,0,0,0
0739069020100903,34,739,1007274,1,2,0,1,0,0,0
0739069020100903,36,739,1022187,1,6,0,1,0,0,0
0739069020100903,45,739,1007274,1,26,0,1,0,0,0
0739069020100903,48,739,1022163,1,16,0,1,0,0,0
0739069020100903,51,739,1028672,1,3,1,1,0,0,0
0739069020100903,61,739,1028672,1,11,0,1,0,0,0
0739069020100903,63,739,1022187,1,9,0,1,0,0,0
0739069020100903,64,739,1022163,1,16,0,1,0,0,0
0739069020100903,70,690,1011189,1,10,0,1,0,0,0
0739069020100903,71,690,1034058,1,12,0,1,0,0,0
0739069020100903,73,690,1034058,1,15,0,1,0,0,0
0739069020100903,84,690,1011189,1,8,0,0,0,0,0
0739069020100903,88,739,1022187,1,8,0,0,0,0,0
0739069020100903,100,690,1034058,1,5,0,1,0,0,0
0739069020100903,102,690,1011189,1,11,0,1,0,0,0
0739069020100903,108,739,1022187,1,9,0,0,0,0,0
0739069020100903,110,739,1022187,1,5,0,0,0,0,0
0739069020100903,115,739,1022187,1,21,1,1,0,0,0
0739069020100903,123,690,1011189,1,14,0,1,0,0,0
0739069020100903,129,739,1022163,1,-4,0,0,0,0,0
0739069020100903,142,690,1011189,1,62,1,1,0,0,0
0739069020100903,164,690,1011189,1,11,0,1,0,0,0
0739069020100903,166,690,1012020,1,9,0,0,0,0,0
0739069020100903,170,690,1011189,1,3,0,0,0,0,0
0739069020100903,171,690,1026200,1,5,0,0,0,0,0
0029070920100903,2,709,1018726,1,3,0,0,0,0,0
0029070920100903,7,29,1015396,1,8,0,1,0,0,0
0029070920100903,8,29,1015395,1,12,0,1,0,0,0
0029070920100903,9,29,1015363,1,9,0,0,0,0,0
0029070920100903,12,29,1015395,1,20,0,1,0,0,0
0029070920100903,14,29,1015396,1,9,1,1,0,0,0
0029070920100903,18,709,1026470,1,6,0,0,0,0,0
0029070920100903,19,709,1026484,1,18,0,1,0,0,0
0029070920100903,24,29,1008069,1,5,0,0,0,0,0
0029070920100903,26,29,1015363,1,-2,0,0,0,0,0
0029070920100903,30,709,1011422,1,12,0,1,0,0,0
0029070920100903,38,29,1015395,1,16,0,0,0,0,0
0029070920100903,40,709,1026484,1,4,0,0,0,0,0
0029070920100903,42,709,1018751,1,12,0,1,0,0,0
0029070920100903,43,709,1011447,1,-3,0,0,0,0,0
0029070920100903,48,709,1018726,1,7,0,0,0,0,0
0029070920100903,56,709,1026470,1,5,0,0,0,0,0
0029070920100903,59,29,1015363,1,-1,0,0,0,0,0
0029070920100903,60,29,1008069,1,5,0,0,0,0,0
0029070920100903,61,29,1015395,1,6,0,1,0,0,0
0029070920100903,63,29,1008054,1,7,0,1,0,0,0
0029070920100903,64,29,1008056,1,14,0,1,0,0,0
0029070920100903,66,29,1008054,1,5,0,0,0,0,0
0029070920100903,68,29,1015395,1,9,0,0,0,0,0
0029070920100903,74,29,1015395,1,10,0,1,0,0,0
0029070920100903,75,29,1023021,1,7,0,0,0,0,0
0029070920100903,78,29,1015396,1,12,0,1,0,0,0
0029070920100903,88,29,1015363,1,12,0,1,0,0,0
0029070920100903,89,29,1008056,1,7,0,0,0,0,0
0029070920100903,92,29,1015396,1,4,0,0,0,0,0
0029070920100903,94,29,1015395,1,11,0,1,0,0,0
0029070920100903,95,29,1008056,1,3,0,0,0,0,0
0029070920100903,96,29,1008069,1,15,0,1,0,0,0
0029070920100903,102,709,1026470,1,8,0,1,0,0,0
0029070920100903,108,709,1026470,1,24,0,1,0,0,0
0029070920100903,115,29,1000180,1,31,0,1,0,0,0
0029070920100903,116,29,1023021,1,9,0,0,0,0,0
0029070920100903,117,29,1015395,1,45,0,1,0,0,0
0029070920100903,121,709,1011422,1,-2,0,0,0,0,0
0029070920100903,125,29,1015395,1,11,0,0,0,0,0
0029070920100903,127,29,1015395,1,15,0,1,0,0,0
0029070920100903,129,29,1015396,1,0,0,0,0,0,0
0029070920100903,130,29,1023021,1,14,0,1,0,0,0
0029070920100903,131,29,1015395,1,32,1,1,0,0,0
0029070920100903,136,709,1034354,1,5,0,0,0,0,0
0029070920100903,139,29,1023004,1,17,0,1,0,0,0
0029070920100903,141,29,1008054,1,23,0,1,0,0,0
0029070920100903,145,29,1023020,1,5,0,0,0,0,0
0029070920100903,146,29,1023004,1,3,0,1,0,0,0
0029070920100903,149,29,1015363,1,5,1,0,0,0,0
0029070920100903,156,709,1034342,1,4,0,0,0,0,0
0688000520100904,4,688,1026173,1,10,0,1,0,0,0
0688000520100904,7,688,1018429,1,11,0,1,0,0,0
0688000520100904,8,688,1026184,1,5,0,0,0,0,0
0688000520100904,12,688,1020390,1,23,1,1,0,0,0
0688000520100904,17,5,1022880,1,7,0,0,0,0,0
0688000520100904,18,5,1022880,1,6,0,0,0,0,0
0688000520100904,40,5,1007934,1,11,0,1,0,0,0
0688000520100904,45,688,1018450,1,45,0,1,0,0,0
0688000520100904,55,5,1007905,1,0,0,0,0,0,0
0688000520100904,60,688,1018450,1,8,0,1,0,0,0
0688000520100904,65,688,1018429,1,8,0,0,1,1,0
0688000520100904,72,688,1020390,1,7,0,1,0,0,0
0688000520100904,86,688,1026173,1,20,0,1,0,0,0
0688000520100904,87,688,1026173,1,8,0,0,0,0,0
0688000520100904,90,688,1018450,1,26,1,1,0,0,0
0688000520100904,96,5,1022880,1,2,0,0,0,0,0
0688000520100904,111,5,1015201,1,8,0,0,0,0,0
0688000520100904,115,5,1007905,1,6,0,0,0,0,0
0688000520100904,123,5,1022880,1,12,0,1,0,0,0
0688000520100904,132,688,1000005,1,3,0,0,0,0,0
0688000520100904,133,688,1026173,1,6,0,0,0,0,0
0688000520100904,135,688,1026173,1,5,0,0,0,0,0
0688000520100904,137,5,1022880,1,8,0,0,0,0,0
0688000520100904,139,5,1030820,1,11,0,1,0,0,0
0688000520100904,151,688,1018429,1,8,0,1,0,0,0
0688000520100904,152,688,1011139,1,33,0,1,0,0,0
0688000520100904,163,688,1018429,1,3,0,0,0,0,0
0688000520100904,167,5,1022880,1,29,0,1,0,0,0
0688000520100904,168,5,1022880,1,11,0,1,0,0,0
0630000820100904,2,8,1015262,1,5,0,0,0,0,0
0630000820100904,3,8,1015262,1,17,0,1,0,0,0
0630000820100904,4,8,1015262,1,6,0,0,0,0,0
0630000820100904,7,8,1000072,1,19,0,1,0,0,0
0630000820100904,14,630,1025903,1,6,0,0,0,0,0
0630000820100904,16,630,1025922,1,5,0,0,0,0,0
0630000820100904,21,8,1022892,1,15,0,1,0,0,0
0630000820100904,25,8,1007949,1,48,1,1,0,0,0
0630000820100904,32,8,1022892,1,19,0,1,0,0,0
0630000820100904,36,630,1025897,1,1,0,0,0,0,0
0630000820100904,39,8,1022892,1,12,0,1,0,0,0
0630000820100904,51,8,1015262,1,11,0,1,0,0,0
0630000820100904,52,8,1015262,1,29,1,1,0,0,0
0630000820100904,58,630,1025922,1,9,0,1,0,0,0
0630000820100904,60,630,1033742,1,5,0,0,0,0,0
0630000820100904,68,630,1025903,1,49,0,1,0,0,0
0630000820100904,81,630,1003253,1,5,0,0,0,0,0
0630000820100904,86,8,1007938,1,23,0,1,0,0,0
0630000820100904,88,8,1007938,1,9,0,0,0,0,0
0630000820100904,91,8,1007949,1,5,0,0,0,0,0
0630000820100904,94,630,1025922,1,6,0,0,0,0,0
0630000820100904,100,8,1015262,1,25,0,1,0,0,0
0630000820100904,101,8,1007949,1,15,0,1,0,0,0
0630000820100904,111,8,1015235,1,9,0,1,0,0,0
0630000820100904,112,8,1007938,1,34,0,1,0,0,0
0630000820100904,116,8,1022896,1,3,0,0,0,0,0
0630000820100904,125,8,1007964,1,1,0,0,0,0,0
0630000820100904,126,8,1007964,1,14,0,1,0,0,0
0630000820100904,138,8,1000070,1,9,0,0,0,0,0
0630000820100904,140,8,1007964,1,6,0,0,0,0,0
0550002820100904,7,550,1021256,1,18,0,1,0,0,0
0550002820100904,11,550,1035818,1,3,0,0,0,0,0
0550002820100904,17,28,1030916,1,10,0,1,0,0,0
0550002820100904,19,28,1010663,1,7,0,1,0,0,0
0550002820100904,20,28,1030908,1,4,0,0,0,0,0
0550002820100904,41,28,1030934,1,1,0,0,0,0,0
0550002820100904,42,28,1010663,1,18,0,1,0,0,0
0550002820100904,52,550,1028418,1,11,0,1,0,0,0
0550002820100904,54,550,1006543,1,15,0,1,0,0,0
0550002820100904,67,28,1022971,1,15,0,1,0,0,0
0550002820100904,70,28,1030916,1,28,1,1,0,0,0
0550002820100904,79,550,1035791,1,5,0,0,0,0,0
0550002820100904,83,28,1022965,1,10,0,1,0,0,0
0550002820100904,84,28,1010663,1,16,0,1,0,0,0
0550002820100904,86,28,1010663,1,16,0,1,0,0,0
0550002820100904,88,28,1022962,1,13,0,0,0,0,0
0550002820100904,89,28,1008030,1,37,0,1,0,0,0
0550002820100904,97,550,1021256,1,5,0,0,0,0,0
0550002820100904,99,550,1028415,1,12,0,1,0,0,0
0550002820100904,100,550,1035805,1,6,0,0,0,0,0
0550002820100904,104,28,1030916,1,62,1,1,0,0,0
0550002820100904,107,550,1021256,1,3,0,0,0,0,0
0550002820100904,109,550,1028415,1,6,0,0,0,0,0
0550002820100904,113,28,1030934,1,2,0,0,0,0,0
0550002820100904,118,550,1035805,1,62,0,1,0,0,0
0550002820100904,122,550,1035805,1,0,0,0,0,0,0
0550002820100904,127,28,1030908,1,8,0,0,0,0,0
0550002820100904,128,28,1022965,1,33,0,1,0,0,0
0550002820100904,146,28,1000137,1,9,0,0,0,0,0
0550002820100904,152,550,1028414,1,3,0,0,0,0,0
0550002820100904,153,550,1028415,1,13,0,1,0,0,0
0550002820100904,154,550,1035818,1,17,0,1,0,0,0
0550002820100904,162,28,1015327,1,22,0,1,0,0,0
0550002820100904,168,28,1030934,1,2,0,0,0,0,0
0550002820100904,170,28,1030919,1,-2,0,0,0,0,0
0550002820100904,175,550,1035805,1,5,0,0,0,0,0
0550002820100904,178,550,1035805,1,20,0,1,0,0,0
0550002820100904,179,550,1035791,1,5,0,0,0,0,0
0692003120100904,2,31,1015458,1,7,0,0,0,0,0
0692003120100904,3,31,1015441,1,11,0,1,0,0,0
0692003120100904,6,31,1008123,1,15,0,1,0,0,0
0692003120100904,7,31,1015458,1,3,0,0,0,0,0
0692003120100904,8,31,1015458,1,6,0,0,0,0,0
0692003120100904,14,692,1030194,1,3,0,0,0,0,0
0692003120100904,15,692,1030194,1,16,0,1,0,0,0
0692003120100904,19,692,1014312,1,39,0,1,0,0,0
0692003120100904,26,31,1008123,1,17,0,1,0,0,0
0692003120100904,28,31,1023085,1,15,0,1,0,0,0
0692003120100904,30,31,1010976,1,3,0,0,0,0,0
0692003120100904,36,31,1008123,1,19,0,1,0,0,0
0692003120100904,38,31,1023058,1,37,0,1,0,0,0
0692003120100904,46,31,1015446,1,15,0,1,0,0,0
0692003120100904,48,31,1015441,1,12,0,0,0,0,0
0692003120100904,52,31,1015458,1,10,0,1,0,0,0
0692003120100904,59,692,1007155,1,31,0,1,0,0,0
0692003120100904,61,692,1014312,1,1,0,0,0,0,0
0692003120100904,65,31,1023063,1,-4,0,0,0,0,0
0692003120100904,66,31,1015441,1,85,1,1,0,0,0
0692003120100904,73,692,1036791,1,9,0,0,0,0,0
0692003120100904,86,31,1008123,1,12,0,1,0,0,0
0692003120100904,94,692,1021937,1,9,0,0,0,0,0
0692003120100904,98,31,1015441,1,9,0,1,0,0,0
0692003120100904,99,31,1015441,1,6,0,0,0,0,0
0692003120100904,102,31,1008123,1,5,0,0,0,0,0
0692003120100904,104,31,1023058,1,3,1,0,0,0,0
0692003120100904,116,31,1015441,1,15,1,0,0,0,0
0692003120100904,138,31,1000228,1,6,0,0,1,1,0
0692003120100904,158,31,1031021,1,16,0,0,0,0,0
0030003720100904,3,30,1015411,1,8,0,1,0,0,0
0030003720100904,6,30,1031009,1,15,0,1,0,0,0
0030003720100904,10,30,1023038,1,-1,0,0,0,0,0
0030003720100904,13,37,1015492,1,16,0,1,0,0,0
0030003720100904,18,30,1015412,1,61,0,1,0,0,0
0030003720100904,19,30,1015420,1,6,0,0,0,0,0
0030003720100904,21,30,1031009,1,4,0,1,0,0,0
0030003720100904,24,30,1031009,1,10,1,1,0,0,0
0030003720100904,41,37,1000236,1,36,1,1,0,0,0
0030003720100904,44,30,1015412,1,11,0,1,0,0,0
0030003720100904,45,30,1015113,1,5,0,0,0,0,0
0030003720100904,53,37,1000236,1,-7,0,0,0,0,0
0030003720100904,57,30,1015113,1,4,0,0,0,0,0
0030003720100904,63,37,1015492,1,42,0,1,0,0,0
0030003720100904,68,30,1031009,1,20,0,1,0,0,0
0030003720100904,69,30,1031009,1,3,0,0,0,0,0
0030003720100904,70,30,1015411,1,8,0,1,0,0,0
0030003720100904,79,37,1008178,1,48,1,1,0,0,0
0030003720100904,82,30,1023038,1,3,0,0,0,0,0
0030003720100904,83,30,1015113,1,15,0,1,0,0,0
0030003720100904,84,30,1015411,1,13,0,1,0,0,0
0030003720100904,87,30,1015411,1,14,0,1,0,0,0
0030003720100904,88,30,1031009,1,5,0,0,0,0,0
0030003720100904,102,30,1031009,1,1,0,0,0,0,0
0030003720100904,104,37,1000266,1,9,0,0,0,0,0
0030003720100904,110,37,1000236,1,-2,0,0,0,0,0
0030003720100904,114,30,1031009,1,16,0,1,0,0,0
0030003720100904,121,30,1015420,1,3,0,0,0,0,0
0030003720100904,131,30,1015412,1,5,0,0,0,0,0
0030003720100904,138,37,1000236,1,38,1,1,0,0,0
0030003720100904,142,30,1015411,1,12,0,0,0,0,0
0030003720100904,144,30,1015411,1,3,0,0,0,0,0
0030003720100904,146,30,1008084,1,5,0,0,0,0,0
0030003720100904,150,37,1031083,1,9,0,0,0,0,0
0030003720100904,152,30,1023038,1,14,0,1,0,0,0
0030003720100904,161,37,1008178,1,39,0,1,0,0,0
0030003720100904,168,30,1008084,1,12,0,1,0,0,0
0030003720100904,170,30,1015412,1,3,0,0,0,0,0
0030003720100904,186,30,1015406,1,5,0,1,0,0,0
0030003720100904,187,30,1023029,1,11,0,1,0,0,0
0030003720100904,189,30,1015406,1,14,0,1,0,0,0
0030003720100904,191,30,1023029,1,9,0,0,0,0,0
0030003720100904,194,30,1023038,1,6,0,0,0,0,0
0030003720100904,202,37,1015491,1,13,0,1,0,0,0
0624005120100904,2,51,1015535,1,-4,0,0,0,0,0
0624005120100904,3,51,1000323,1,19,0,1,0,0,0
0624005120100904,4,51,1008254,1,28,0,1,0,0,0
0624005120100904,5,51,1015561,1,5,0,0,0,0,0
0624005120100904,7,51,1015539,1,3,0,0,0,0,0
0624005120100904,15,51,1000313,1,68,1,1,0,0,0
0624005120100904,18,624,1021353,1,1,0,0,0,0,0
0624005120100904,20,624,1035900,1,14,0,1,0,0,0
0624005120100904,26,51,1023193,1,2,0,0,0,0,0
0624005120100904,27,51,1015540,1,23,0,1,0,0,0
0624005120100904,41,51,1015539,1,10,0,1,0,0,0
0624005120100904,50,624,1035883,1,3,0,0,0,0,0
0624005120100904,54,51,1000313,1,1,0,0,0,0,0
0624005120100904,58,51,1015535,1,3,0,0,0,0,0
0624005120100904,66,51,1015561,1,23,1,1,0,0,0
0624005120100904,74,51,1015535,1,0,0,0,0,0,0
0624005120100904,77,51,1023182,1,11,0,0,0,0,0
0624005120100904,84,51,1000323,1,4,0,0,0,0,0
0624005120100904,87,624,1035921,1,6,0,0,0,0,0
0624005120100904,95,51,1023193,1,22,0,1,0,0,0
0624005120100904,107,624,1035921,1,9,0,0,0,0,0
0624005120100904,113,51,1023182,1,4,0,0,0,0,0
0624005120100904,115,624,1021356,1,12,0,1,0,0,0
0624005120100904,118,624,1021352,1,9,0,0,0,0,0
0624005120100904,122,624,1035921,1,10,0,0,0,0,0
0624005120100904,138,624,1021345,1,11,0,1,0,0,0
0624005120100904,141,624,1035900,1,4,0,0,0,0,0
0624005120100904,142,624,1035921,1,6,0,1,0,0,0
0624005120100904,148,624,1021353,1,17,0,1,0,0,0
0624005120100904,159,51,1015539,1,11,0,1,0,0,0
0624005120100904,162,51,1023190,1,9,0,0,0,0,0
0624005120100904,169,624,1035883,1,5,0,0,0,0,0
0624005120100904,173,51,1023205,1,6,0,0,0,0,0
0624005120100904,176,51,1031137,1,15,0,1,0,0,0
0758006720100904,10,67,1015623,1,13,0,1,0,0,0
