"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0110032720100904,134,327,1024311,1,70,0,1,0,0,0,0
0110032720100904,162,110,1015819,1,70,0,1,0,0,0,0
0110032720100904,175,327,1024311,1,62,0,0,0,0,0,0
0110032720100904,179,110,1015819,0,14,0,0,0,0,1,0
0110032720100904,186,327,1024311,1,68,0,0,0,0,0,0
0493032820100904,1,493,1028094,1,70,0,1,0,0,0,0
0493032820100904,35,328,1032294,1,65,0,0,0,0,0,0
0493032820100904,74,493,1028094,1,56,0,0,0,0,0,0
0493032820100904,86,328,1032294,1,70,0,1,0,0,0,0
0493032820100904,101,493,1028094,1,65,0,0,0,0,0,0
0334036720100904,1,367,1016860,1,68,0,0,0,0,0,0
0334036720100904,5,334,1032385,1,70,0,1,0,0,0,0
0334036720100904,39,334,1032385,1,70,0,0,0,0,0,0
0334036720100904,44,367,1016860,1,69,0,0,0,0,0,0
0334036720100904,50,334,1032385,1,70,0,1,0,0,0,0
0334036720100904,71,367,1016860,1,70,0,0,0,0,0,0
0334036720100904,83,334,1032385,1,70,0,0,0,0,0,0
0334036720100904,100,334,1032385,1,70,0,1,0,0,0,0
0334036720100904,103,367,1016860,1,70,0,1,0,0,0,0
0334036720100904,162,367,1016860,1,70,0,1,0,0,0,0
0774041620100904,1,416,1024755,1,69,0,0,0,0,0,0
0774041620100904,9,416,1024755,1,61,0,0,0,0,0,0
0774041620100904,45,774,1019399,1,55,0,0,0,0,0,0
0774041620100904,58,416,1024755,1,44,1,0,0,0,0,0
0774041620100904,87,416,1024755,1,52,0,0,0,0,0,0
0774041620100904,101,416,1024755,1,69,0,0,0,0,0,0
0774041620100904,103,774,1019399,1,70,0,1,0,0,0,0
0774041620100904,113,416,1024755,1,53,0,0,0,1,0,0
0774041620100904,126,774,1019399,1,69,0,0,0,0,0,0
0774041620100904,171,416,1024755,1,70,0,1,0,0,0,0
0164041820100904,1,418,1024798,1,37,0,0,0,0,0,0
0164041820100904,23,418,1024798,1,70,0,1,0,0,0,0
0164041820100904,42,418,1024798,1,70,0,1,0,0,0,0
0164041820100904,66,418,1024798,1,39,0,0,0,0,0,0
0164041820100904,79,164,1023687,1,66,0,0,0,0,0,0
0164041820100904,99,164,1023687,1,60,0,0,0,0,0,0
0164041820100904,101,164,1023687,1,70,0,0,0,0,0,0
0164041820100904,121,418,1024798,1,40,0,0,0,0,0,0
0164041820100904,144,418,1024798,1,68,0,0,0,0,0,0
0404043020100904,1,430,1024911,1,69,0,0,0,0,0,0
0404043020100904,16,430,1024911,1,65,0,0,0,0,0,0
0404043020100904,29,430,1024915,1,58,0,0,0,0,0,0
0404043020100904,77,430,1024915,1,56,0,0,0,0,0,0
0404043020100904,91,404,1024691,1,67,0,0,0,0,0,0
0404043020100904,101,430,1024911,1,64,0,0,0,0,0,0
0404043020100904,109,430,1024911,1,60,0,0,0,0,0,0
0404043020100904,117,430,1024911,1,61,0,0,0,0,0,0
0404043020100904,143,430,1024911,1,62,0,0,0,0,0,0
0404043020100904,163,404,1024691,1,67,0,0,0,0,0,0
0315043320100904,1,315,1035526,1,35,0,0,0,0,0,0
0315043320100904,7,433,1024983,1,70,0,1,0,0,0,0
0315043320100904,19,433,1024983,1,66,0,0,0,0,0,0
0315043320100904,35,315,1035526,1,40,0,0,0,0,0,0
0315043320100904,45,433,1024983,1,55,0,0,0,0,0,0
0315043320100904,56,315,1035526,1,60,0,0,0,0,0,0
0315043320100904,62,433,1024983,1,55,0,0,0,0,0,0
0315043320100904,80,433,1024983,1,70,0,1,0,0,0,0
0315043320100904,82,433,1024983,1,66,0,0,0,0,0,0
0315043320100904,112,315,1035526,1,55,0,0,0,0,0,0
0315043320100904,127,315,1035526,1,40,0,0,0,0,0,0
0315043320100904,148,315,1035525,1,62,0,0,0,0,0,0
0315043320100904,155,433,1024983,1,70,0,0,0,0,0,0
0315043320100904,168,315,1035525,1,44,0,0,0,0,0,0
0301043420100904,1,301,1016521,1,70,0,0,0,0,0,0
0301043420100904,27,301,1016521,1,68,0,0,0,0,0,0
0301043420100904,61,434,1017300,1,68,0,0,0,0,0,0
0301043420100904,73,301,1016521,1,69,0,0,0,0,0,0
0301043420100904,90,434,1017300,1,69,0,0,0,0,0,0
0301043420100904,107,434,1017300,1,69,0,0,0,0,0,0
0301043420100904,141,434,1017300,1,65,0,0,0,0,0,0
0301043420100904,160,434,1017300,1,58,0,0,0,0,0,0
0301043420100904,183,434,1017300,1,47,0,0,0,0,0,0
0365045720100904,1,365,1009544,1,70,0,0,0,0,0,0
0365045720100904,19,365,1009544,1,67,0,0,0,1,0,0
0365045720100904,47,457,1022631,1,70,0,0,0,0,0,0
0365045720100904,60,457,1022631,1,67,0,0,0,0,0,0
0365045720100904,63,365,1009544,1,70,0,0,0,0,0,0
0365045720100904,67,457,1010060,1,54,0,0,0,0,0,0
0365045720100904,76,365,1009544,1,70,0,0,0,0,0,0
0365045720100904,84,365,1009544,1,64,0,0,0,0,0,0
0365045720100904,97,457,1022631,1,65,0,0,0,0,0,0
0365045720100904,145,457,1022631,1,56,0,0,0,0,0,0
0365045720100904,168,457,1022631,0,10,0,0,0,0,1,1
0772046320100904,1,463,1010095,1,70,0,0,0,0,0,0
0772046320100904,10,463,1010095,1,70,0,0,0,0,0,0
0772046320100904,22,463,1010095,1,70,0,0,0,0,0,0
0772046320100904,57,463,1010095,1,70,0,0,0,0,0,0
0772046320100904,83,772,1034995,1,65,0,0,0,0,0,0
0772046320100904,90,463,1010095,1,68,0,0,0,0,0,0
0772046320100904,104,772,1034995,1,70,0,0,0,0,0,0
0772046320100904,121,463,1010095,1,70,0,1,0,0,0,0
0772046320100904,133,772,1034995,1,60,0,0,0,0,0,0
0772046320100904,143,463,1010095,1,65,0,0,0,0,0,0
0772046320100904,154,463,1010095,1,70,0,1,0,0,0,0
0796046520100904,1,465,1002407,1,70,0,1,0,0,0,0
0796046520100904,18,796,1012080,1,70,0,0,0,0,0,0
0796046520100904,28,796,1012080,1,66,0,0,0,1,0,0
0796046520100904,37,465,1002407,1,70,0,0,0,0,0,0
0796046520100904,52,796,1012080,1,70,0,0,0,0,0,0
0796046520100904,76,465,1002407,1,48,0,0,0,0,0,0
0796046520100904,79,796,1012080,1,60,0,1,0,0,0,0
0796046520100904,84,796,1012080,1,70,0,0,0,0,0,0
0796046520100904,96,796,1012080,1,69,0,0,0,0,0,0
0796046520100904,106,796,1012080,1,63,0,0,0,0,0,0
0796046520100904,131,465,1002407,1,67,0,0,0,0,0,0
0769049020100904,1,490,1002566,1,70,0,0,0,0,0,0
0769049020100904,13,769,1015121,1,41,0,0,0,0,0,0
0769049020100904,20,490,1002566,1,62,0,0,0,0,0,0
0769049020100904,40,490,1002566,1,59,0,0,0,0,0,0
0769049020100904,54,490,1002566,1,66,0,0,0,0,0,0
0769049020100904,71,490,1002566,1,67,0,0,0,0,0,0
0769049020100904,87,490,1002566,1,58,0,0,0,0,0,0
0769049020100904,89,769,1015121,1,65,0,0,0,0,0,0
0769049020100904,101,490,1002566,1,63,0,0,0,0,0,0
0769049020100904,117,490,1029933,1,55,0,0,0,0,0,0
0769049020100904,127,490,1029933,1,62,0,0,0,0,0,0
0559051320100904,1,559,1018028,1,70,0,1,0,0,0,0
0559051320100904,39,513,1022829,1,70,0,1,0,0,0,0
0559051320100904,55,513,1022829,1,67,0,0,0,0,0,0
0559051320100904,72,559,1018028,1,54,0,0,0,0,0,0
0559051320100904,83,513,1022829,1,56,0,0,0,0,0,0
0559051320100904,92,513,1022829,1,70,0,0,0,0,0,0
0559051320100904,103,513,1022829,1,64,0,0,0,0,0,0
0559051320100904,131,513,1022829,1,47,0,0,0,0,0,0
0559051320100904,141,559,1018028,1,67,0,0,0,0,0,0
0559051320100904,163,513,1022829,1,57,0,0,0,0,0,0
2915051920100904,1,2915,1036769,1,67,0,0,0,0,0,0
2915051920100904,22,519,1033400,1,59,0,0,0,0,0,0
2915051920100904,37,2915,1036769,1,62,0,0,0,0,0,0
2915051920100904,47,519,1033400,1,60,0,0,0,0,0,0
2915051920100904,63,519,1033400,1,68,0,0,0,0,0,0
2915051920100904,83,519,1033400,1,67,0,0,0,0,0,0
2915051920100904,101,2915,1036769,1,54,0,0,0,0,0,0
2915051920100904,113,519,1033400,1,63,0,0,0,0,0,0
2915051920100904,146,519,1033400,1,62,0,0,0,0,0,0
2915051920100904,154,519,1025496,1,49,0,0,0,0,0,0
0754052120100904,1,521,1017795,1,70,0,1,0,0,0,0
0754052120100904,7,521,1017795,1,70,0,1,0,0,0,0
0754052120100904,39,521,1017795,1,70,0,1,0,0,0,0
0754052120100904,57,521,1017795,1,70,0,0,0,0,0,0
0754052120100904,65,754,1019260,1,70,0,1,0,0,0,0
0754052120100904,76,754,1019260,1,64,0,0,0,0,0,0
0754052120100904,82,521,1017795,1,70,0,1,0,0,0,0
0754052120100904,96,521,1017795,1,70,0,1,0,0,0,0
0754052120100904,119,754,1019260,1,64,0,0,0,0,0,0
0754052120100904,129,521,1017795,1,70,0,1,0,0,0,0
0754052120100904,141,521,1017795,1,70,0,1,0,0,0,0
0754052120100904,183,754,1019260,1,60,0,0,0,0,0,0
0754052120100904,196,521,1017795,1,70,0,1,0,0,0,0
0754052120100904,202,521,1017795,1,70,0,1,0,0,0,0
0731052220100904,1,731,1034651,1,61,0,0,0,0,0,0
0731052220100904,9,522,1017849,1,69,0,0,0,0,0,0
0731052220100904,44,522,1017849,1,70,0,0,0,0,0,0
0731052220100904,85,522,1017849,1,61,0,0,0,0,0,0
0731052220100904,101,731,1034651,1,63,0,0,0,0,0,0
0731052220100904,112,731,1034651,1,63,0,0,0,0,0,0
0731052220100904,115,522,1017849,1,70,0,0,0,0,0,0
0731052220100904,131,731,1034651,1,60,0,0,0,0,0,0
0731052220100904,140,522,1017849,1,68,0,0,0,0,0,0
0731052220100904,152,522,1017849,1,64,0,0,0,0,0,0
0731052220100904,158,731,1034651,1,49,0,0,0,0,0,0
0473052920100904,1,473,1025240,1,68,0,0,0,0,0,0
0473052920100904,26,529,1033537,1,60,0,0,0,0,0,0
0473052920100904,45,529,1033537,1,58,0,0,0,0,0,0
0473052920100904,52,529,1033537,1,57,0,0,0,0,0,0
0473052920100904,59,529,1033537,1,60,0,0,0,0,0,0
0473052920100904,78,529,1033537,1,70,0,1,0,0,0,0
0473052920100904,85,529,1033537,1,70,0,0,0,0,0,0
0473052920100904,91,529,1033537,1,62,0,0,0,0,0,0
0473052920100904,108,529,1033537,1,67,0,0,0,0,0,0
0473052920100904,114,529,1033537,1,70,0,0,0,0,0,0
0473052920100904,116,529,1033537,1,62,0,0,0,0,0,0
0473052920100904,136,529,1033537,1,60,0,0,0,0,0,0
0473052920100904,148,529,1033537,1,64,0,0,0,0,0,0
0473052920100904,181,529,1033537,1,59,0,0,0,0,0,0
0817053920100904,1,539,1025700,1,68,0,0,0,0,0,0
0817053920100904,26,539,1025700,1,70,0,1,0,0,0,0
0817053920100904,32,817,1007673,1,60,0,0,0,0,0,0
0817053920100904,40,539,1025700,1,45,0,0,0,0,0,0
0817053920100904,69,539,1025700,1,68,0,0,0,0,0,0
0817053920100904,84,817,1007673,1,70,0,0,0,0,0,0
0817053920100904,87,539,1025700,1,59,0,0,0,0,0,0
0817053920100904,101,539,1025700,1,70,0,1,0,0,0,0
0817053920100904,126,539,1025700,1,70,0,1,0,0,0,0
0817053920100904,142,539,1025700,1,70,0,1,0,0,0,0
0817053920100904,159,817,1007673,1,40,0,0,0,0,0,0
0703057420100904,1,703,1018671,1,65,0,0,0,0,0,0
0703057420100904,17,574,1010796,1,42,0,0,0,0,0,0
0703057420100904,38,703,1018671,1,62,0,0,0,0,0,0
0703057420100904,58,703,1018671,1,66,0,0,0,0,0,0
0703057420100904,63,703,1018671,1,63,0,0,0,0,0,0
0703057420100904,79,703,1018671,1,64,0,0,0,0,0,0
0703057420100904,88,574,1010796,1,40,0,0,0,0,0,0
0703057420100904,89,574,1010796,1,39,0,0,0,0,0,0
0703057420100904,130,703,1018671,1,66,0,0,0,0,0,0
0703057420100904,152,703,1018671,1,66,0,0,0,0,0,0
0703057420100904,172,574,1010796,1,42,0,0,0,0,0,0
0483062620100904,1,626,1033711,1,68,0,0,0,0,0,0
0483062620100904,50,626,1033711,1,67,0,0,0,0,0,0
0483062620100904,65,626,1033711,1,70,0,0,0,0,0,0
0483062620100904,77,626,1033711,1,70,0,1,0,0,0,0
0483062620100904,90,483,1035577,1,64,0,0,0,0,0,0
0483062620100904,112,626,1033711,1,70,0,0,0,0,0,0
0483062620100904,125,626,1033711,1,67,0,0,0,0,0,0
0483062620100904,145,626,1033711,1,69,0,0,0,0,0,0
0483062620100904,154,626,1033711,1,66,0,0,0,0,0,0
0483062620100904,169,626,1033711,1,70,0,0,0,0,0,0
0683065120100904,1,651,1018197,1,60,0,0,0,0,0,0
0683065120100904,10,651,1018197,1,61,0,0,0,0,0,0
0683065120100904,22,683,1036318,1,52,0,0,0,0,0,0
0683065120100904,33,683,1036318,1,50,0,0,0,0,0,0
0683065120100904,44,651,1018197,1,58,0,0,0,1,0,0
0683065120100904,62,651,1018197,1,58,0,0,0,0,0,0
0683065120100904,68,651,1018197,1,68,0,0,0,0,0,0
0683065120100904,99,651,1018197,1,44,0,0,0,0,0,0
0683065120100904,101,683,1036317,1,61,0,0,0,0,0,0
0683065120100904,117,651,1018197,1,70,0,0,0,0,0,0
0683065120100904,124,651,1018197,1,66,0,0,0,0,0,0
0683065120100904,130,651,1018197,1,70,0,0,0,0,0,0
0683065120100904,169,651,1018197,1,70,0,1,0,0,0,0
0102067420100904,1,102,1019859,1,67,0,0,0,0,0,0
0102067420100904,11,674,1002752,1,70,0,1,0,0,0,0
0102067420100904,25,674,1002752,1,67,0,0,0,0,0,0
0102067420100904,38,102,1019859,1,62,0,0,0,0,0,0
0102067420100904,42,674,1002752,1,59,0,0,0,0,0,0
0102067420100904,61,674,1002752,1,67,0,0,0,0,0,0
0102067420100904,69,674,1002752,1,70,0,1,0,0,0,0
0102067420100904,87,674,1002752,1,70,0,0,0,0,0,0
0102067420100904,94,674,1002752,1,70,0,1,0,0,0,0
0102067420100904,109,102,1019859,1,65,0,0,0,0,0,0
0102067420100904,128,674,1002752,1,70,0,1,0,0,0,0
0102067420100904,141,102,1019859,1,69,0,0,0,0,0,0
0102067420100904,164,674,1002752,1,56,0,0,0,0,0,0
0695069420100904,1,695,1029835,1,42,0,0,0,0,0,0
0695069420100904,16,694,1011227,1,58,0,0,0,0,0,0
0695069420100904,34,694,1011227,1,67,0,0,0,0,0,0
0695069420100904,49,694,1011227,1,69,0,0,0,0,0,0
0695069420100904,95,694,1011227,1,60,0,0,0,0,0,0
0695069420100904,99,694,1011227,1,59,0,0,0,0,0,0
0695069420100904,109,694,1011227,1,64,0,0,0,0,0,0
0695069420100904,117,694,1011227,1,58,0,0,0,0,0,0
0695069420100904,134,694,1011227,1,65,0,0,0,0,0,0
0695069420100904,136,695,1022056,1,43,0,0,0,0,0,0
0695069420100904,155,694,1011227,1,47,0,0,0,0,0,0
0676069720100904,1,697,1018534,1,60,0,0,0,1,0,0
0676069720100904,55,697,1018534,1,70,0,0,0,0,0,0
0676069720100904,81,697,1018534,1,55,0,0,0,0,0,0
0676069720100904,84,697,1018534,1,51,0,0,0,0,0,0
0676069720100904,100,676,1021874,1,59,0,0,0,0,0,0
0676069720100904,112,697,1018534,1,40,0,0,0,0,0,0
0676069720100904,119,676,1021874,1,55,0,0,0,0,0,0
0676069720100904,136,697,1018534,1,39,0,0,0,0,0,0
0676069720100904,145,697,1018534,1,53,0,0,0,0,0,0
0676069720100904,156,697,1018534,1,43,0,0,0,0,0,0
0676069720100904,186,697,1018534,1,66,0,0,0,0,0,0
0528069820100904,1,698,1011268,1,70,0,0,0,0,0,0
0528069820100904,13,528,1002942,1,70,0,0,0,0,0,0
0528069820100904,24,698,1011268,1,64,0,0,0,0,0,0
0528069820100904,52,528,1002942,1,63,0,0,0,0,0,0
0528069820100904,65,698,1011268,1,68,0,0,0,0,0,0
0528069820100904,91,698,1011268,1,64,0,0,0,0,0,0
0528069820100904,94,528,1002942,1,70,0,0,0,0,0,0
0528069820100904,118,528,1002942,1,64,0,0,0,0,0,0
0528069820100904,133,698,1011268,1,60,0,0,0,0,0,0
0528069820100904,164,528,1017909,1,50,0,0,0,0,0,0
2678070420100904,1,704,1034330,1,70,0,0,0,0,0,0
2678070420100904,13,2678,1036704,1,63,0,0,0,0,0,0
2678070420100904,19,704,1034330,1,65,0,1,0,0,0,0
2678070420100904,71,704,1034330,1,55,0,0,0,0,0,0
2678070420100904,86,2678,1036704,1,51,0,0,0,0,0,0
2678070420100904,87,2678,1036704,1,56,0,0,0,0,0,0
2678070420100904,109,704,1034330,1,65,0,0,0,0,0,0
2678070420100904,122,704,1034330,1,59,0,0,0,0,0,0
2678070420100904,149,704,1034330,1,51,0,0,0,0,0,0
0071071620100904,1,716,1011465,1,70,0,0,0,0,0,0
0071071620100904,28,71,1002048,1,57,0,0,0,0,0,0
0071071620100904,38,716,1011465,1,66,0,0,0,0,0,0
0071071620100904,51,71,1002048,1,64,0,0,0,1,0,0
0071071620100904,72,71,1002048,1,61,0,0,0,0,0,0
0071071620100904,83,716,1011465,1,70,0,0,0,0,0,0
0071071620100904,105,716,1011465,1,68,0,0,0,0,0,0
0071071620100904,118,71,1002048,1,68,0,0,0,0,0,0
0071071620100904,126,71,1002048,1,60,0,0,0,0,0,0
0071071620100904,131,716,1011465,1,63,0,0,0,0,0,0
0071071620100904,144,716,1011465,1,40,0,0,0,0,0,0
0071071620100904,163,71,1002048,1,64,0,0,0,0,0,0
0071071620100904,217,716,1011465,1,35,0,0,0,0,0,0
0508072120100904,1,721,1022634,1,70,0,1,0,0,0,0
0508072120100904,14,721,1022634,1,70,0,1,0,0,0,0
0508072120100904,35,508,1028328,1,63,0,0,0,0,0,0
0508072120100904,45,721,1022634,1,70,0,1,0,0,0,0
0508072120100904,57,721,1022634,1,70,0,1,0,0,0,0
0508072120100904,68,508,1028328,1,65,0,0,0,0,0,0
0508072120100904,74,721,1022634,1,70,0,0,0,0,0,0
0508072120100904,103,508,1028328,1,30,0,0,0,1,0,0
0508072120100904,108,508,1028328,1,70,0,1,0,0,0,0
0508072120100904,120,721,1022634,1,51,0,0,0,0,0,0
0508072120100904,128,721,1022634,1,60,0,0,0,0,0,0
0508072120100904,144,721,1022634,1,57,0,0,0,0,0,0
0508072120100904,154,721,1022634,1,60,0,0,0,1,0,0
0508072120100904,172,721,1018925,1,68,0,0,0,0,0,0
0508072120100904,189,721,1036872,1,67,0,0,0,0,0,0
0509073620100904,1,509,1002721,1,69,0,0,0,0,0,0
0509073620100904,20,509,1002721,1,65,0,0,0,0,0,0
0509073620100904,31,509,1002721,1,70,0,0,0,0,0,0
0509073620100904,88,736,1034736,1,59,0,0,0,0,0,0
0509073620100904,103,736,1034736,1,58,0,0,0,0,0,0
0509073620100904,128,509,1002721,1,70,0,0,0,0,0,0
0509073620100904,138,736,1034736,1,58,0,0,0,0,0,0
0509073620100904,169,509,1002721,1,68,0,0,0,0,0,0
0509073620100904,177,736,1019158,1,60,0,0,0,0,0,0
0575074620100904,1,575,1028424,1,57,0,0,0,0,0,0
0575074620100904,9,746,1011855,1,62,0,0,0,0,0,0
0575074620100904,29,575,1028424,1,67,0,0,0,0,0,0
0575074620100904,61,746,1011855,1,66,0,0,0,0,0,0
0575074620100904,85,575,1028424,1,63,0,0,0,0,0,0
0575074620100904,98,746,1011855,1,69,0,0,0,0,0,0
0575074620100904,110,575,1028424,1,54,0,0,0,0,0,0
0575074620100904,122,746,1011855,1,70,0,1,0,0,0,0
0575074620100904,146,746,1011855,1,70,0,0,0,0,0,0
0575074620100904,163,746,1011855,1,70,0,0,0,0,0,0
0149076820100904,1,149,1027491,1,58,0,0,0,0,0,0
0149076820100904,20,768,1015247,1,61,0,0,0,0,0,0
0149076820100904,57,768,1015247,1,70,0,0,0,0,0,0
0149076820100904,87,768,1015247,1,70,0,0,0,0,0,0
0149076820100904,92,768,1015247,1,70,0,0,0,0,0,0
0149076820100904,130,768,1015247,1,52,0,0,0,0,0,0
0149076820100904,141,768,1015247,1,64,0,0,0,0,0,0
0667081120100904,1,667,1036181,1,65,0,0,0,0,0,0
0667081120100904,9,811,1035082,1,70,0,0,0,0,0,0
0667081120100904,26,667,1036181,1,66,0,0,0,0,0,0
0667081120100904,49,811,1035082,1,70,0,1,0,0,0,0
0667081120100904,66,667,1036181,1,63,0,0,0,0,0,0
0667081120100904,91,811,1035082,1,47,0,0,0,0,0,0
0667081120100904,116,811,1035082,1,68,0,0,0,0,0,0
0667081120100904,134,811,1035082,1,68,0,0,0,0,0,0
0667081120100904,150,667,1036181,1,59,0,0,0,0,0,0
0667081120100904,163,667,1036181,1,58,0,0,0,0,0,0
0719019620100905,1,719,1018858,1,42,0,0,0,0,0,0
0719019620100905,17,196,1016097,1,64,0,0,0,0,0,0
0719019620100905,35,719,1018858,1,51,0,0,0,0,0,0
0719019620100905,46,196,1016097,1,49,0,0,0,0,0,0
0719019620100905,80,719,1018858,1,44,0,0,0,0,0,0
0719019620100905,93,196,1016097,1,51,0,0,0,0,0,0
0719019620100905,106,719,1018858,1,39,0,0,0,1,0,0
0719019620100905,112,196,1016097,1,69,0,0,0,0,0,0
0719019620100905,132,719,1018858,1,55,0,0,0,0,0,0
0719019620100905,137,196,1016097,1,60,0,0,0,0,0,0
0719019620100905,148,719,1018858,1,62,0,0,0,0,0,0
0719019620100905,165,196,1016097,1,61,0,0,0,0,0,0
0719019620100905,170,719,1018858,1,64,0,0,0,0,0,0
0719019620100905,181,196,1016097,1,67,0,0,0,0,0,0
0719019620100905,188,719,1018858,1,46,0,0,0,0,0,0
0719019620100905,196,196,1016097,1,36,1,0,0,0,0,0
0719019620100905,210,719,1018858,1,47,0,0,0,0,0,0
0663070020100905,1,700,1018624,1,70,0,1,0,0,0,0
0663070020100905,42,700,1018624,1,60,0,0,0,0,0,0
0663070020100905,50,700,1018624,1,68,0,0,0,0,0,0
0663070020100905,93,663,1033884,1,70,0,1,0,0,0,0
0663070020100905,103,700,1018624,1,63,0,0,0,0,0,0
0663070020100905,104,663,1033884,1,53,0,0,0,0,0,0
0663070020100905,112,700,1018624,1,70,0,1,0,0,0,0
0663070020100905,122,663,1033884,1,59,0,0,0,0,0,0
0663070020100905,138,700,1018624,1,70,0,0,0,0,0,0
0663070020100905,144,663,1033884,1,63,0,0,0,0,0,0
0663070020100905,159,663,1033884,1,67,0,0,0,0,0,0
0663070020100905,174,663,1033884,1,68,0,0,0,0,0,0
0726039220100906,1,726,1019028,1,44,0,0,0,0,0,0
0726039220100906,11,392,1009703,1,64,0,0,0,0,0,0
0726039220100906,28,392,1009703,1,59,0,0,0,0,0,0
0726039220100906,40,726,1019028,1,37,0,0,0,0,0,0
0726039220100906,78,392,1009703,1,64,0,0,0,0,0,0
0726039220100906,109,726,1019028,1,69,0,0,0,0,0,0
0726039220100906,134,392,1009703,1,61,0,0,0,0,0,0
0066074220100906,1,66,1008280,1,70,0,0,0,0,0,0
0066074220100906,9,66,1008280,1,70,0,0,0,0,0,0
0066074220100906,17,66,1008280,1,69,0,0,0,0,0,0
0066074220100906,40,66,1008280,1,66,0,0,0,0,0,0
0066074220100906,52,742,1019176,1,55,0,0,0,1,0,0
0066074220100906,58,66,1008280,1,45,0,0,0,0,0,0
0066074220100906,78,742,1019176,1,70,0,0,0,0,0,0
0066074220100906,87,742,1019176,1,70,0,0,0,0,0,0
0066074220100906,110,742,1019176,1,70,0,1,0,0,0,0
0066074220100906,115,66,1008280,1,60,0,0,0,0,0,0
0066074220100906,126,742,1019176,1,70,0,0,0,0,0,0
0066074220100906,150,742,1019176,1,67,0,0,0,0,0,0
0066074220100906,176,66,1023245,1,56,0,0,0,0,0,0
0037043020100909,1,430,1024911,1,69,0,0,0,0,0,0
0037043020100909,11,37,1008147,1,67,0,0,0,0,0,0
0037043020100909,33,430,1024911,1,66,0,0,0,0,0,0
0037043020100909,56,37,1008147,1,68,0,0,0,0,0,0
0037043020100909,70,37,1008147,1,69,0,0,0,0,0,0
0037043020100909,87,37,1008147,1,64,0,0,0,0,0,0
0037043020100909,102,430,1024911,0,13,0,0,0,0,1,1
0129069020100909,1,690,1026199,1,61,0,0,0,0,0,0
0129069020100909,67,690,1026199,1,65,0,0,0,0,0,0
0129069020100909,74,129,1000710,1,70,0,1,0,0,0,0
0129069020100909,94,129,1000710,1,70,0,1,0,0,0,0
0129069020100909,107,690,1026199,1,58,0,0,0,0,0,0
0129069020100909,143,129,1000710,1,65,0,0,0,0,0,0
0704028820100910,1,288,1016430,1,61,0,0,0,1,0,0
0704028820100910,12,704,1034330,1,68,0,0,0,0,0,0
0704028820100910,19,288,1016430,1,70,0,0,0,0,0,0
0704028820100910,36,288,1016430,1,70,0,1,0,0,0,0
0704028820100910,56,288,1016430,1,59,0,0,0,0,0,0
0704028820100910,71,704,1034330,1,70,0,0,0,0,0,0
0704028820100910,80,288,1016430,1,60,0,0,0,0,0,0
0704028820100910,99,288,1016430,1,62,0,0,0,0,0,0
0704028820100910,105,704,1034330,1,26,0,0,0,0,0,0
0704028820100910,115,288,1016430,1,67,0,0,0,0,0,0
0704028820100910,128,704,1034330,1,66,0,0,0,0,0,0
0704028820100910,154,288,1016430,1,61,0,0,0,0,0,0
0704028820100910,166,704,1034330,1,50,0,0,0,0,0,0
0704028820100910,176,288,1032038,1,70,0,1,0,0,0,0
0704028820100910,195,288,1032038,1,69,0,0,0,0,0,0
0768038820100910,1,768,1015247,1,70,0,1,0,0,0,0
0768038820100910,9,388,1016907,1,48,0,0,0,0,0,0
0768038820100910,20,768,1015247,1,67,0,0,0,0,0,0
0768038820100910,48,388,1016907,1,58,0,0,0,0,0,0
0768038820100910,77,388,1016907,1,67,0,0,0,0,0,0
0768038820100910,93,768,1015247,1,64,0,0,0,0,0,0
0768038820100910,125,388,1016907,1,64,0,0,0,0,0,0
0768038820100910,153,768,1015247,1,64,0,0,0,0,0,0
0768038820100910,182,768,1015247,1,52,0,0,0,0,0,0
1092000520100911,1,5,1015211,1,70,0,1,0,0,0,0
1092000520100911,9,5,1015211,1,57,0,0,0,1,0,0
1092000520100911,18,1092,1014906,1,53,0,0,0,0,0,0
1092000520100911,33,5,1015211,1,65,0,0,0,0,0,0
1092000520100911,57,1092,1014906,1,55,0,0,0,0,0,0
1092000520100911,70,5,1015211,1,40,0,0,0,0,0,0
1092000520100911,92,1092,1022536,1,46,0,0,0,0,0,0
1092000520100911,95,5,1015211,1,62,0,1,0,0,0,0
1092000520100911,102,5,1015211,1,68,0,0,0,0,0,0
1092000520100911,124,5,1015211,1,69,0,0,0,0,0,0
1092000520100911,134,1092,1022536,1,63,0,0,0,0,0,0
1092000520100911,159,1092,1022536,1,55,0,0,0,0,0,0
0539000820100911,1,539,1025700,1,70,0,0,0,0,0,0
0539000820100911,19,8,1030863,1,66,0,0,0,0,0,0
0539000820100911,42,8,1030863,1,70,0,0,0,0,0,0
0539000820100911,69,8,1030863,1,66,0,0,0,0,0,0
0539000820100911,81,8,1030863,1,70,0,0,0,0,0,0
0539000820100911,119,8,1030863,1,64,0,0,0,0,0,0
0539000820100911,133,539,1003036,1,12,0,0,1,0,0,0
0501002820100911,1,501,1037464,1,70,0,0,0,0,0,0
0501002820100911,18,501,1037464,1,70,0,0,0,0,0,0
0501002820100911,29,28,1008024,1,65,0,0,0,0,0,0
0501002820100911,57,28,1008024,1,68,0,0,0,0,0,0
0501002820100911,82,501,1037463,1,68,0,0,0,0,0,0
0501002820100911,102,28,1008024,1,70,0,1,0,0,0,0
